onset	duration	frame_number
432.53228597698035	n/a	10563
432.5722661019354	n/a	10564
432.61226498361066	n/a	10565
432.6522670503873	n/a	10566
432.69227973417765	n/a	10567
432.73227826195216	n/a	10568
432.7764128233666	n/a	10569
432.81231672384456	n/a	10570
432.8522777381786	n/a	10571
432.8922741425522	n/a	10572
432.9429951437778	n/a	10573
432.9722818151113	n/a	10574
433.0262792259764	n/a	10575
433.05227993236076	n/a	10576
433.0922720899289	n/a	10577
433.1322801730148	n/a	10578
433.17229356460484	n/a	10579
433.2122528094369	n/a	10580
433.25224956770944	n/a	10581
433.292263667101	n/a	10582
433.3323004161157	n/a	10583
433.37230637579705	n/a	10584
433.41226951353383	n/a	10585
433.4522496384907	n/a	10586
433.49229912791816	n/a	10587
433.53228916208354	n/a	10588
433.5722707026398	n/a	10589
433.6122632141087	n/a	10590
433.6522606801809	n/a	10591
433.69231618591584	n/a	10592
433.73228463215855	n/a	10593
433.772267588316	n/a	10594
433.81227000899526	n/a	10595
433.8522795076806	n/a	10596
433.89226104823865	n/a	10597
433.93228116393584	n/a	10598
433.97225598038494	n/a	10599
434.02589312067175	n/a	10600
434.05227073095193	n/a	10601
434.0922752750321	n/a	10602
434.1322784035128	n/a	10603
434.1758538023405	n/a	10604
434.2122885533754	n/a	10605
434.2591336377336	n/a	10606
434.2922803004185	n/a	10607
434.33229369200853	n/a	10608
434.37231982401136	n/a	10609
434.412279422746	n/a	10610
434.4590700064473	n/a	10611
434.49226338397966	n/a	10612
434.53229376278796	n/a	10613
434.57227813454847	n/a	10614
434.61225401269803	n/a	10615
434.65226988159156	n/a	10616
434.69227725687415	n/a	10617
434.7322651676386	n/a	10618
434.772255201804	n/a	10619
434.8122459437709	n/a	10620
434.8522834005853	n/a	10621
434.892302454582	n/a	10622
434.93228647243996	n/a	10623
434.97226942859925	n/a	10624
435.0122665407707	n/a	10625
435.05232381600763	n/a	10626
435.09231597357575	n/a	10627
435.13231131624707	n/a	10628
435.172361867375	n/a	10629
435.21228572217115	n/a	10630
435.25229309745555	n/a	10631
435.29227746921424	n/a	10632
435.3323871217053	n/a	10633
435.3724344877319	n/a	10634
435.41238594675633	n/a	10635
435.45236713341365	n/a	10636
435.4922711697891	n/a	10637
435.5322870386808	n/a	10638
435.5722791962489	n/a	10639
435.61226569141036	n/a	10640
435.65226846599035	n/a	10641
435.69230273770154	n/a	10642
435.73228640166053	n/a	10643
435.77227289682196	n/a	10644
435.8122664699913	n/a	10645
435.85227490697616	n/a	10646
435.89226246383987	n/a	10647
435.93230947596385	n/a	10648
435.97225668818464	n/a	10649
436.0122580471634	n/a	10650
436.05226825365025	n/a	10651
436.1084495837058	n/a	10652
436.13232334885834	n/a	10653
436.17227197668217	n/a	10654
436.2250742659926	n/a	10655
436.2523015910647	n/a	10656
436.2922509266864	n/a	10657
436.33227776649073	n/a	10658
436.37229045028107	n/a	10659
436.4122865007521	n/a	10660
436.4523073242508	n/a	10661
436.4923263782457	n/a	10662
436.532290223784	n/a	10663
436.57231246288393	n/a	10664
436.6122717077178	n/a	10665
436.65225820287924	n/a	10666
436.69229247459043	n/a	10667
436.73228604775977	n/a	10668
436.77227997482987	n/a	10669
436.82484798209407	n/a	10670
436.852301449504	n/a	10671
436.8922716652487	n/a	10672
436.94146381687096	n/a	10673
436.9723306533633	n/a	10674
437.0122898981954	n/a	10675
437.0522647146463	n/a	10676
437.0922830608415	n/a	10677
437.13228441981846	n/a	10678
437.1722595901683	n/a	10679
437.2122598874448	n/a	10680
437.25227575633653	n/a	10681
437.2922626053987	n/a	10682
437.3322869679014	n/a	10683
437.3722504595389	n/a	10684
437.4122642050297	n/a	10685
437.45229564553847	n/a	10686
437.49228957260857	n/a	10687
437.5323316301274	n/a	10688
437.57227884234817	n/a	10689
437.6122639219084	n/a	10690
437.65227554399644	n/a	10691
437.6922853965825	n/a	10692
437.7322853399601	n/a	10693
437.7722707734192	n/a	10694
437.8122707167968	n/a	10695
437.8523110048136	n/a	10696
437.8922762659531	n/a	10697
437.93224612779886	n/a	10698
437.97227579880564	n/a	10699
438.0122778655841	n/a	10700
438.0522717926524	n/a	10701
438.0922880154467	n/a	10702
438.1322515070842	n/a	10703
438.1722567589659	n/a	10704
438.21228395266917	n/a	10705
438.2522792953405	n/a	10706
438.2922516344879	n/a	10707
438.3322583019708	n/a	10708
438.37227452476327	n/a	10709
438.41228119224616	n/a	10710
438.45229281433603	n/a	10711
438.4922584293745	n/a	10712
438.5322965939904	n/a	10713
438.5722770728462	n/a	10714
438.6122543665988	n/a	10715
438.6522964241194	n/a	10716
438.69227584127293	n/a	10717
438.7322655215394	n/a	10718
438.77225803300644	n/a	10719
438.81226434658856	n/a	10720
438.8522795076806	n/a	10721
438.89225467803044	n/a	10722
438.9322631150153	n/a	10723
438.9722743832044	n/a	10724
439.01231254782033	n/a	10725
439.0523209848052	n/a	10726
439.09229367785156	n/a	10727
439.1323254722611	n/a	10728
439.17230382771413	n/a	10729
439.21229846258575	n/a	10730
439.25228035704276	n/a	10731
439.29301322808715	n/a	10732
439.3322512239629	n/a	10733
439.37226355385246	n/a	10734
439.4123172900854	n/a	10735
439.452277242719	n/a	10736
439.49291456066385	n/a	10737
439.5322466940379	n/a	10738
439.572272118241	n/a	10739
439.6122494119936	n/a	10740
439.6523148269389	n/a	10741
439.6928597768856	n/a	10742
439.74037621024945	n/a	10743
439.7736520465696	n/a	10744
439.8123875039182	n/a	10745
439.85229401759716	n/a	10746
439.89276146336306	n/a	10747
439.9323006284558	n/a	10748
439.9723614426948	n/a	10749
440.0123879285984	n/a	10750
440.0523167379997	n/a	10751
440.09284257732725	n/a	10752
440.13234635238405	n/a	10753
440.17227905468826	n/a	10754
440.2123384533279	n/a	10755
440.2523093768723	n/a	10756
440.2926398631953	n/a	10757
440.33233863735586	n/a	10758
440.3722862034756	n/a	10759
440.4122719908373	n/a	10760
440.45677354693726	n/a	10761
440.49256030639117	n/a	10762
440.5322721748653	n/a	10763
440.57339398241857	n/a	10764
440.6123325785811	n/a	10765
440.6522712971928	n/a	10766
440.69252817223787	n/a	10767
440.73228392435703	n/a	10768
440.7733172568187	n/a	10769
440.8122678855925	n/a	10770
440.8522720757737	n/a	10771
440.8923976537808	n/a	10772
440.9322779788308	n/a	10773
440.9722910165219	n/a	10774
441.0232215267679	n/a	10775
441.05232841671204	n/a	10776
441.09231031116906	n/a	10777
441.13227734181055	n/a	10778
441.17225463556315	n/a	10779
441.2123012937882	n/a	10780
441.2522881428504	n/a	10781
441.29227357631135	n/a	10782
441.3322869679014	n/a	10783
441.3722780637672	n/a	10784
441.41281345840616	n/a	10785
441.4522591938003	n/a	10786
441.4923146995334	n/a	10787
441.53227394436726	n/a	10788
441.5722692870386	n/a	10789
441.61225790560275	n/a	10790
441.6522932390162	n/a	10791
441.69227584127293	n/a	10792
441.73228710946205	n/a	10793
441.77228103653033	n/a	10794
441.81227460969967	n/a	10795
441.8522770303789	n/a	10796
441.89227768155615	n/a	10797
441.932268777422	n/a	10798
441.97229066262116	n/a	10799
442.01228635919324	n/a	10800
442.0522866564679	n/a	10801
442.0922678431252	n/a	10802
442.1322515070842	n/a	10803
442.17229179510286	n/a	10804
442.21229598528225	n/a	10805
442.2522870811499	n/a	10806
442.29225375789065	n/a	10807
442.3322526395659	n/a	10808
442.3722918658823	n/a	10809
442.41230738087506	n/a	10810
442.4560055831316	n/a	10811
442.49227789389624	n/a	10812
442.5322537720458	n/a	10813
442.57228768985806	n/a	10814
442.61227524671995	n/a	10815
442.6522854532068	n/a	10816
442.69230840010823	n/a	10817
442.7322754307497	n/a	10818
442.77226971171876	n/a	10819
442.81227567140195	n/a	10820
442.8522727835734	n/a	10821
442.8922504312268	n/a	10822
442.9322776249319	n/a	10823
442.97230092573227	n/a	10824
443.0122881286934	n/a	10825
443.0522686075492	n/a	10826
443.09228730764517	n/a	10827
443.1322628318958	n/a	10828
443.17232824684106	n/a	10829
443.2223393239219	n/a	10830
443.25229309745555	n/a	10831
443.2922746380118	n/a	10832
443.332347130965	n/a	10833
443.3722805410707	n/a	10834
443.41227729934326	n/a	10835
443.452291398733	n/a	10836
443.4922647995809	n/a	10837
443.53226155785524	n/a	10838
443.5722763650465	n/a	10839
443.6122738311187	n/a	10840
443.65231730424057	n/a	10841
443.6923292802294	n/a	10842
443.7322913562657	n/a	10843
443.7722661727148	n/a	10844
443.8122554990805	n/a	10845
443.85228693958925	n/a	10846
443.8922716652487	n/a	10847
443.93227868663234	n/a	10848
443.97228500021447	n/a	10849
444.01225061525474	n/a	10850
444.0522820557635	n/a	10851
444.0922745672324	n/a	10852
444.13226530919746	n/a	10853
444.1723002887102	n/a	10854
444.21225882574436	n/a	10855
444.2522973442592	n/a	10856
444.29227676141454	n/a	10857
444.3322710423836	n/a	10858
444.37232159351333	n/a	10859
444.41225217241663	n/a	10860
444.45520222928826	n/a	10861
444.4922782477952	n/a	10862
444.53227571386924	n/a	10863
444.57227990405045	n/a	10864
444.6122702921148	n/a	10865
444.65228120640313	n/a	10866
444.6923179554178	n/a	10867
444.732255612329	n/a	10868
444.7723033322545	n/a	10869
444.8122647004893	n/a	10870
444.85505656389614	n/a	10871
444.89228015885783	n/a	10872
444.9323487589063	n/a	10873
444.9883683564931	n/a	10874
445.01227928118533	n/a	10875
445.0550017801179	n/a	10876
445.09227492113314	n/a	10877
445.13226637089974	n/a	10878
445.1722914412021	n/a	10879
445.2123027093894	n/a	10880
445.2522672627292	n/a	10881
445.29230047273995	n/a	10882
445.3322717501851	n/a	10883
445.37227417086433	n/a	10884
445.41227659154174	n/a	10885
445.4522889214313	n/a	10886
445.4922743548923	n/a	10887
445.5322753599685	n/a	10888
445.572275657245	n/a	10889
445.61226675311264	n/a	10890
445.65229146951424	n/a	10891
445.692270532767	n/a	10892
445.73227578464866	n/a	10893
445.7722679422168	n/a	10894
445.81227390189997	n/a	10895
445.85226782896825	n/a	10896
445.8922628177388	n/a	10897
445.9323692851267	n/a	10898
445.9722896009207	n/a	10899
446.01226017056433	n/a	10900
446.0522664841483	n/a	10901
446.09226748922447	n/a	10902
446.132266016999	n/a	10903
446.1722741000831	n/a	10904
446.21230801789534	n/a	10905
446.2522647854257	n/a	10906
446.2922657905019	n/a	10907
446.3323159877309	n/a	10908
446.3722752325648	n/a	10909
446.41225606532134	n/a	10910
446.4522606094015	n/a	10911
446.492306559825	n/a	10912
446.5322704053633	n/a	10913
446.5722816735506	n/a	10914
446.6122660453111	n/a	10915
446.6522932390162	n/a	10916
446.6923183093186	n/a	10917
446.73226729103953	n/a	10918
446.77228492943505	n/a	10919
446.8209480000023	n/a	10920
446.85230109560325	n/a	10921
446.892251846828	n/a	10922
446.93225568310845	n/a	10923
446.9722697824982	n/a	10924
447.01227821948305	n/a	10925
447.05227073095193	n/a	10926
447.09227810623634	n/a	10927
447.1322748645089	n/a	10928
447.17228082419024	n/a	10929
447.21228112146673	n/a	10930
447.2522658471262	n/a	10931
447.292265436603	n/a	10932
447.33225157786364	n/a	10933
447.3722879729776	n/a	10934
447.41225358801785	n/a	10935
447.4522779505187	n/a	10936
447.49227400099153	n/a	10937
447.53225589544854	n/a	10938
447.5722816735506	n/a	10939
447.62064180540074	n/a	10940
447.653993022499	n/a	10941
447.69243155743607	n/a	10942
447.7322740151467	n/a	10943
447.7722661727148	n/a	10944
447.81227708700317	n/a	10945
447.8522692445713	n/a	10946
447.89228015885783	n/a	10947
447.9322535597057	n/a	10948
447.973012619379	n/a	10949
448.01225061525474	n/a	10950
448.0522763933586	n/a	10951
448.09225899561534	n/a	10952
448.13227592620933	n/a	10953
448.1729164292574	n/a	10954
448.2122995242862	n/a	10955
448.25227398683455	n/a	10956
448.292265436603	n/a	10957
448.3322629026752	n/a	10958
448.3728485511656	n/a	10959
448.42032711719	n/a	10960
448.45233705188184	n/a	10961
448.49227470879305	n/a	10962
448.5322711131648	n/a	10963
448.57276616315903	n/a	10964
448.6122564900015	n/a	10965
448.6522695276908	n/a	10966
448.69228044197735	n/a	10967
448.73225525842827	n/a	10968
448.77267705104714	n/a	10969
448.81225833028293	n/a	10970
448.85227172187297	n/a	10971
448.8922614021376	n/a	10972
448.9322719625252	n/a	10973
448.9726236828701	n/a	10974
449.0122810506873	n/a	10975
449.0522640068448	n/a	10976
449.0922742133316	n/a	10977
449.13226637089974	n/a	10978
449.1725338629567	n/a	10979
449.21231509590325	n/a	10980
449.2522704478324	n/a	10981
449.29228525502367	n/a	10982
449.3323004161157	n/a	10983
449.37244121183903	n/a	10984
449.4122769454425	n/a	10985
449.45234873059417	n/a	10986
449.4922686924856	n/a	10987
449.5323125195082	n/a	10988
449.5723751032492	n/a	10989
449.6122536587973	n/a	10990
449.6522514787721	n/a	10991
449.6922761951737	n/a	10992
449.7322708300435	n/a	10993
449.772302624453	n/a	10994
449.8122682394933	n/a	10995
449.85226145876186	n/a	10996
449.8922638794411	n/a	10997
449.93225497530693	n/a	10998
449.97230269523425	n/a	10999
450.01226264786783	n/a	11000
450.05228240966426	n/a	11001
450.09227562893284	n/a	11002
450.1363287932618	n/a	11003
450.17226808377745	n/a	11004
450.2123041249906	n/a	11005
450.25226053862207	n/a	11006
450.2922788848173	n/a	11007
450.3322487466612	n/a	11008
450.3722879729776	n/a	11009
450.41225288021815	n/a	11010
450.45225777819905	n/a	11011
450.49230089742014	n/a	11012
450.532256957149	n/a	11013
450.5722834430526	n/a	11014
450.6122568439023	n/a	11015
450.65226209578213	n/a	11016
450.69229636749515	n/a	11017
450.73225596622797	n/a	11018
450.77226440321283	n/a	11019
450.8122427586659	n/a	11020
450.8522713679722	n/a	11021
450.89229360707213	n/a	11022
450.932268777422	n/a	11023
450.9722896009207	n/a	11024
451.0123001613065	n/a	11025
451.0522583444399	n/a	11026
451.0922798757383	n/a	11027
451.1322649552985	n/a	11028
451.1722882560989	n/a	11029
451.2123288980165	n/a	11030
451.2526048836826	n/a	11031
451.2923061351448	n/a	11032
451.3322590097723	n/a	11033
451.3858568671167	n/a	11034
451.4122787149445	n/a	11035
451.4523239575683	n/a	11036
451.4923684923906	n/a	11037
451.53227712947046	n/a	11038
451.57226539413386	n/a	11039
451.6122671070116	n/a	11040
451.65227802129994	n/a	11041
451.6922822114793	n/a	11042
451.7322888789622	n/a	11043
451.77229129964144	n/a	11044
451.81225726858247	n/a	11045
451.8522586275594	n/a	11046
451.89227449645114	n/a	11047
451.9322839951383	n/a	11048
451.9723476405816	n/a	11049
452.0122605244651	n/a	11050
452.0523032897854	n/a	11051
452.09226288852005	n/a	11052
452.1322603545923	n/a	11053
452.1722677298767	n/a	11054
452.212277228562	n/a	11055
452.25227398683455	n/a	11056
452.30216119878787	n/a	11057
452.3323074941218	n/a	11058
452.3722869112771	n/a	11059
452.41227340643854	n/a	11060
452.4522560086971	n/a	11061
452.4922545364716	n/a	11062
452.5322711131648	n/a	11063
452.57229795296917	n/a	11064
452.6122550744003	n/a	11065
452.6522642191849	n/a	11066
452.6922655781618	n/a	11067
452.73229100236495	n/a	11068
452.7722707734192	n/a	11069
452.8122678855925	n/a	11070
452.85224482544436	n/a	11071
452.8922755581534	n/a	11072
452.93226771572154	n/a	11073
452.9723324228653	n/a	11074
453.0122573393619	n/a	11075
453.0522544515352	n/a	11076
453.092280583538	n/a	11077
453.13219665252655	n/a	11078
453.1722762234858	n/a	11079
453.21229846258575	n/a	11080
453.2522792953405	n/a	11081
453.2922626053987	n/a	11082
453.3322537012664	n/a	11083
453.3722812488704	n/a	11084
453.41233038439896	n/a	11085
453.45226096330225	n/a	11086
453.4922814328984	n/a	11087
453.5322643890577	n/a	11088
453.5722905210605	n/a	11089
453.6122964807437	n/a	11090
453.65226740428807	n/a	11091
453.6922698249673	n/a	11092
453.73230905128366	n/a	11093
453.7722608642089	n/a	11094
453.81226859339404	n/a	11095
453.85225190345227	n/a	11096
453.8922702496475	n/a	11097
453.93226700792	n/a	11098
453.97228924701994	n/a	11099
454.01226724857224	n/a	11100
454.0522565749379	n/a	11101
454.0922543949109	n/a	11102
454.1322936212273	n/a	11103
454.1722677298767	n/a	11104
454.2123947234868	n/a	11105
454.2522814187432	n/a	11106
454.29226932950587	n/a	11107
454.33225476296684	n/a	11108
454.37230000559066	n/a	11109
454.4122691596349	n/a	11110
454.45229564553847	n/a	11111
454.4922697541879	n/a	11112
454.5322650968574	n/a	11113
454.5722816735506	n/a	11114
454.6122635680076	n/a	11115
454.65228332980587	n/a	11116
454.69227548737217	n/a	11117
454.7323292236051	n/a	11118
454.77228811453824	n/a	11119
454.8122657621916	n/a	11120
454.85226889067053	n/a	11121
454.89228475956224	n/a	11122
454.9322475434001	n/a	11123
454.9722704902997	n/a	11124
455.01227184927666	n/a	11125
455.0522647146463	n/a	11126
455.0922720899289	n/a	11127
455.13226318579655	n/a	11128
455.1723017043132	n/a	11129
455.21226413424847	n/a	11130
455.25225912301903	n/a	11131
455.2922756997141	n/a	11132
455.33229050690534	n/a	11133
455.37233185662444	n/a	11134
455.4122588965238	n/a	11135
455.45224893068917	n/a	11136
455.49233487185484	n/a	11137
455.53424516943596	n/a	11138
455.57226079342945	n/a	11139
455.6122741850195	n/a	11140
455.6522617418832	n/a	11141
455.6923016760011	n/a	11142
455.73231400588884	n/a	11143
455.7722877606375	n/a	11144
455.8122785026044	n/a	11145
455.8523046346072	n/a	11146
455.89228228226057	n/a	11147
455.9322680696205	n/a	11148
455.9722786300081	n/a	11149
456.01226087836585	n/a	11150
456.0522771011583	n/a	11151
456.09227952183755	n/a	11152
456.13227274110614	n/a	11153
456.17228011639054	n/a	11154
456.21229704698453	n/a	11155
456.2522877889496	n/a	11156
456.29228844012687	n/a	11157
456.33227458138754	n/a	11158
456.37226603115596	n/a	11159
456.4122787149445	n/a	11160
456.4530579469374	n/a	11161
456.49236176828344	n/a	11162
456.53228208407563	n/a	11163
456.57226857923706	n/a	11164
456.6122897566365	n/a	11165
456.6530021014587	n/a	11166
456.6922960135944	n/a	11167
456.7323278080039	n/a	11168
456.77230934856016	n/a	11169
456.8122664699913	n/a	11170
456.8670948389281	n/a	11171
456.8922971460761	n/a	11172
456.93226665401926	n/a	11173
456.9722697824982	n/a	11174
457.01230440811196	n/a	11175
457.05284723465775	n/a	11176
457.0922678431252	n/a	11177
457.1322730950069	n/a	11178
457.17228790219815	n/a	11179
457.2122676732524	n/a	11180
457.2669187381034	n/a	11181
457.2922841933214	n/a	11182
457.3322756430898	n/a	11183
457.37225576804485	n/a	11184
457.4122712830358	n/a	11185
457.45264989980933	n/a	11186
457.49226904638635	n/a	11187
457.5322711131648	n/a	11188
457.5722586700267	n/a	11189
457.61226675311264	n/a	11190
457.6525696352055	n/a	11191
457.6922595618562	n/a	11192
457.73228710946205	n/a	11193
457.7722842216335	n/a	11194
457.81226116148537	n/a	11195
457.85248406209575	n/a	11196
457.8922755581534	n/a	11197
457.93226913132276	n/a	11198
457.97226765909727	n/a	11199
458.01224990745504	n/a	11200
458.05242113860913	n/a	11201
458.09228978494866	n/a	11202
458.13227097160416	n/a	11203
458.1723101979205	n/a	11204
458.2122598874448	n/a	11205
458.25239466686253	n/a	11206
458.2923047195436	n/a	11207
458.33232978984597	n/a	11208
458.37225789144577	n/a	11209
458.412295348262	n/a	11210
458.4522921065345	n/a	11211
458.49229452721374	n/a	11212
458.5323114578059	n/a	11213
458.57225194591956	n/a	11214
458.6122557822	n/a	11215
458.6522734205955	n/a	11216
458.692289643388	n/a	11217
458.732306573982	n/a	11218
458.77229271524266	n/a	11219
458.8122926586184	n/a	11220
458.85225827365866	n/a	11221
458.8922836978618	n/a	11222
458.9322726703267	n/a	11223
458.97225916548814	n/a	11224
459.01231007051683	n/a	11225
