onset	duration	trial_type	value	sample
1128.96875	0.0	step_4	4	1156064
1129.46875	0.0	control	40	1156576
1130.4873046875	0.0	step_1	1	1157619
1130.9853515625	0.0	step_2	2	1158129
1131.4853515625	0.0	step_3	3	1158641
1131.9853515625	0.0	step_4	4	1159153
1132.4853515625	0.0	control	40	1159665
1133.50390625	0.0	step_1	1	1160708
1134.001953125	0.0	step_2	2	1161218
1134.501953125	0.0	step_3	3	1161730
1135.001953125	0.0	step_4	4	1162242
1135.501953125	0.0	col_vio	10	1162754
1136.5185546875	0.0	step_1	1	1163795
1137.017578125	0.0	step_2	2	1164306
1137.5185546875	0.0	step_3	3	1164819
1138.0185546875	0.0	step_4	4	1165331
1138.5185546875	0.0	control	40	1165843
1139.5341796875	0.0	step_1	1	1166883
1140.0341796875	0.0	step_2	2	1167395
1140.5361328125	0.0	step_3	3	1167909
1141.0341796875	0.0	step_4	4	1168419
1141.5341796875	0.0	catch	50	1168931
1142.5517578125	0.0	step_1	1	1169973
1143.0537109375	0.0	step_2	2	1170487
1143.5517578125	0.0	step_3	3	1170997
1144.0517578125	0.0	step_4	4	1171509
1144.5517578125	0.0	catch	50	1172021
1145.568359375	0.0	step_1	1	1173062
1146.068359375	0.0	step_2	2	1173574
1146.568359375	0.0	step_3	3	1174086
1147.068359375	0.0	step_4	4	1174598
1147.568359375	0.0	col_vio	10	1175110
1148.5859375	0.0	step_1	1	1176152
1149.083984375	0.0	step_2	2	1176662
1149.5849609375	0.0	step_3	3	1177175
1150.0849609375	0.0	step_4	4	1177687
1150.5849609375	0.0	col_vio	10	1178199
1151.6015625	0.0	step_1	1	1179240
1152.1005859375	0.0	step_2	2	1179751
1152.6015625	0.0	step_3	3	1180264
1153.1015625	0.0	step_4	4	1180776
1153.6015625	0.0	ori_vio	30	1181288
1154.619140625	0.0	step_1	1	1182330
1155.1181640625	0.0	step_2	2	1182841
1155.6181640625	0.0	step_3	3	1183353
1156.1181640625	0.0	step_4	4	1183865
1156.6181640625	0.0	col_vio	10	1184377
1157.63671875	0.0	step_1	1	1185420
1158.134765625	0.0	step_2	2	1185930
1158.634765625	0.0	step_3	3	1186442
1159.134765625	0.0	step_4	4	1186954
1159.634765625	0.0	control	40	1187466
1160.65234375	0.0	step_1	1	1188508
1161.1513671875	0.0	step_2	2	1189019
1161.6513671875	0.0	step_3	3	1189531
1162.1513671875	0.0	step_4	4	1190043
1162.6513671875	0.0	siz_vio	20	1190555
1163.66796875	0.0	step_1	1	1191596
1164.16796875	0.0	step_2	2	1192108
1164.66796875	0.0	step_3	3	1192620
1165.16796875	0.0	step_4	4	1193132
1165.66796875	0.0	siz_vio	20	1193644
1166.701171875	0.0	step_1	1	1194702
1167.2001953125	0.0	step_2	2	1195213
1167.7001953125	0.0	step_3	3	1195725
1168.2001953125	0.0	step_4	4	1196237
1168.701171875	0.0	control	40	1196750
1169.7197265625	0.0	step_1	1	1197793
1170.2177734375	0.0	step_2	2	1198303
1170.7177734375	0.0	step_3	3	1198815
1171.2177734375	0.0	step_4	4	1199327
1171.7177734375	0.0	siz_vio	20	1199839
1172.7353515625	0.0	step_1	1	1200881
1173.234375	0.0	step_2	2	1201392
1173.734375	0.0	step_3	3	1201904
1174.234375	0.0	step_4	4	1202416
1174.734375	0.0	ori_vio	30	1202928
1175.751953125	0.0	step_1	1	1203970
1176.2509765625	0.0	step_2	2	1204481
1176.7509765625	0.0	step_3	3	1204993
1177.2509765625	0.0	step_4	4	1205505
1177.7509765625	0.0	control	40	1206017
1178.7685546875	0.0	step_1	1	1207059
1179.267578125	0.0	step_2	2	1207570
1179.767578125	0.0	step_3	3	1208082
1180.267578125	0.0	step_4	4	1208594
1180.767578125	0.0	col_vio	10	1209106
1181.78515625	0.0	step_1	1	1210148
1182.283203125	0.0	step_2	2	1210658
1182.7841796875	0.0	step_3	3	1211171
1183.2841796875	0.0	step_4	4	1211683
1183.783203125	0.0	control	40	1212194
1184.7998046875	0.0	step_1	1	1213235
1185.2998046875	0.0	step_2	2	1213747
1185.8017578125	0.0	step_3	3	1214261
1186.2998046875	0.0	step_4	4	1214771
1186.7998046875	0.0	catch	50	1215283
1187.818359375	0.0	step_1	1	1216326
1188.31640625	0.0	step_2	2	1216836
1188.8154296875	0.0	step_3	3	1217347
1189.31640625	0.0	step_4	4	1217860
1189.8154296875	0.0	control	40	1218371
1190.818359375	0.0	step_1	1	1219398
1191.31640625	0.0	step_2	2	1219908
1191.81640625	0.0	step_3	3	1220420
1192.31640625	0.0	step_4	4	1220932
1192.81640625	0.0	control	40	1221444
1193.8349609375	0.0	step_1	1	1222487
1194.3330078125	0.0	step_2	2	1222997
1194.8330078125	0.0	step_3	3	1223509
1195.3330078125	0.0	step_4	4	1224021
1195.8330078125	0.0	control	40	1224533
1196.8505859375	0.0	step_1	1	1225575
1197.349609375	0.0	step_2	2	1226086
1197.849609375	0.0	step_3	3	1226598
1198.349609375	0.0	step_4	4	1227110
1198.849609375	0.0	siz_vio	20	1227622
1199.8681640625	0.0	step_1	1	1228665
1200.3662109375	0.0	step_2	2	1229175
1200.8662109375	0.0	step_3	3	1229687
1201.3662109375	0.0	step_4	4	1230199
1201.8662109375	0.0	control	40	1230711
1202.8837890625	0.0	step_1	1	1231753
1203.3828125	0.0	step_2	2	1232264
1203.8828125	0.0	step_3	3	1232776
1204.3828125	0.0	step_4	4	1233288
1204.8828125	0.0	ori_vio	30	1233800
1205.9013671875	0.0	step_1	1	1234843
1206.3994140625	0.0	step_2	2	1235353
1206.8994140625	0.0	step_3	3	1235865
1207.3994140625	0.0	step_4	4	1236377
1207.8984375	0.0	col_vio	10	1236888
1208.91796875	0.0	step_1	1	1237932
1209.416015625	0.0	step_2	2	1238442
1209.916015625	0.0	step_3	3	1238954
1210.416015625	0.0	step_4	4	1239466
1210.916015625	0.0	control	40	1239978
1211.9345703125	0.0	step_1	1	1241021
1212.4326171875	0.0	step_2	2	1241531
1212.9326171875	0.0	step_3	3	1242043
1213.4326171875	0.0	step_4	4	1242555
1213.9326171875	0.0	col_vio	10	1243067
1214.9501953125	0.0	step_1	1	1244109
1215.44921875	0.0	step_2	2	1244620
1215.94921875	0.0	step_3	3	1245132
1216.44921875	0.0	step_4	4	1245644
1216.9482421875	0.0	siz_vio	20	1246155
1217.9677734375	0.0	step_1	1	1247199
1218.4658203125	0.0	step_2	2	1247709
1218.9658203125	0.0	step_3	3	1248221
1219.4658203125	0.0	step_4	4	1248733
1219.9658203125	0.0	ori_vio	30	1249245
1220.984375	0.0	step_1	1	1250288
1221.482421875	0.0	step_2	2	1250798
1221.9814453125	0.0	step_3	3	1251309
1222.482421875	0.0	step_4	4	1251822
1222.982421875	0.0	control	40	1252334
1224.0009765625	0.0	step_1	1	1253377
1224.4990234375	0.0	step_2	2	1253887
1224.9990234375	0.0	step_3	3	1254399
1225.4990234375	0.0	step_4	4	1254911
1225.9990234375	0.0	col_vio	10	1255423
1227.0166015625	0.0	step_1	1	1256465
1227.5146484375	0.0	step_2	2	1256975
1228.015625	0.0	step_3	3	1257488
1228.515625	0.0	step_4	4	1258000
1229.015625	0.0	catch	50	1258512
1230.033203125	0.0	step_1	1	1259554
1230.53125	0.0	step_2	2	1260064
1231.0322265625	0.0	step_3	3	1260577
1231.5322265625	0.0	step_4	4	1261089
1232.0322265625	0.0	ori_vio	30	1261601
1310.21484375	0.0	step_1	1	1341660
1310.712890625	0.0	step_2	2	1342170
1311.2119140625	0.0	step_3	3	1342681
1311.7119140625	0.0	step_4	4	1343193
1312.212890625	0.0	control	40	1343706
1313.212890625	0.0	step_1	1	1344730
1313.712890625	0.0	step_2	2	1345242
1314.21484375	0.0	step_3	3	1345756
1314.712890625	0.0	step_4	4	1346266
1315.212890625	0.0	catch	50	1346778
1316.2314453125	0.0	step_1	1	1347821
1316.7294921875	0.0	step_2	2	1348331
1317.228515625	0.0	step_3	3	1348842
1317.7294921875	0.0	step_4	4	1349355
1318.2294921875	0.0	siz_vio	20	1349867
1319.248046875	0.0	step_1	1	1350910
1319.74609375	0.0	step_2	2	1351420
1320.24609375	0.0	step_3	3	1351932
1320.74609375	0.0	step_4	4	1352444
1321.24609375	0.0	control	40	1352956
1322.263671875	0.0	step_1	1	1353998
1322.7626953125	0.0	step_2	2	1354509
1323.2626953125	0.0	step_3	3	1355021
1323.7626953125	0.0	step_4	4	1355533
1324.2626953125	0.0	col_vio	10	1356045
1325.28125	0.0	step_1	1	1357088
1325.779296875	0.0	step_2	2	1357598
1326.279296875	0.0	step_3	3	1358110
1326.779296875	0.0	step_4	4	1358622
1327.279296875	0.0	ori_vio	30	1359134
1328.2978515625	0.0	step_1	1	1360177
1328.7958984375	0.0	step_2	2	1360687
1329.2958984375	0.0	step_3	3	1361199
1329.7958984375	0.0	step_4	4	1361711
1330.2958984375	0.0	control	40	1362223
1331.3310546875	0.0	step_1	1	1363283
1331.8291015625	0.0	step_2	2	1363793
1332.3291015625	0.0	step_3	3	1364305
1332.8291015625	0.0	step_4	4	1364817
1333.3291015625	0.0	catch	50	1365329
1334.3310546875	0.0	step_1	1	1366355
1334.8291015625	0.0	step_2	2	1366865
1335.3291015625	0.0	step_3	3	1367377
1335.8291015625	0.0	step_4	4	1367889
1336.3291015625	0.0	siz_vio	20	1368401
1337.34765625	0.0	step_1	1	1369444
1337.845703125	0.0	step_2	2	1369954
1338.3447265625	0.0	step_3	3	1370465
1338.845703125	0.0	step_4	4	1370978
1339.3447265625	0.0	control	40	1371489
1340.36328125	0.0	step_1	1	1372532
1340.861328125	0.0	step_2	2	1373042
1341.3623046875	0.0	step_3	3	1373555
1341.8623046875	0.0	step_4	4	1374067
1342.361328125	0.0	siz_vio	20	1374578
1343.37890625	0.0	step_1	1	1375620
1343.87890625	0.0	step_2	2	1376132
1344.37890625	0.0	step_3	3	1376644
1344.880859375	0.0	step_4	4	1377158
1345.37890625	0.0	catch	50	1377668
1346.3974609375	0.0	step_1	1	1378711
1346.8955078125	0.0	step_2	2	1379221
1347.39453125	0.0	step_3	3	1379732
1347.8955078125	0.0	step_4	4	1380245
1348.3955078125	0.0	control	40	1380757
1349.4130859375	0.0	step_1	1	1381799
1349.912109375	0.0	step_2	2	1382310
1350.412109375	0.0	step_3	3	1382822
1350.912109375	0.0	step_4	4	1383334
1351.412109375	0.0	control	40	1383846
1352.4296875	0.0	step_1	1	1384888
1352.9287109375	0.0	step_2	2	1385399
1353.4287109375	0.0	step_3	3	1385911
1353.9287109375	0.0	step_4	4	1386423
1354.4287109375	0.0	control	40	1386935
1355.447265625	0.0	step_1	1	1387978
1355.9453125	0.0	step_2	2	1388488
1356.4453125	0.0	step_3	3	1389000
1356.9453125	0.0	step_4	4	1389512
1357.4453125	0.0	control	40	1390024
1358.4638671875	0.0	step_1	1	1391067
1358.9619140625	0.0	step_2	2	1391577
1359.4619140625	0.0	step_3	3	1392089
1359.9619140625	0.0	step_4	4	1392601
1360.4619140625	0.0	control	40	1393113
1361.48046875	0.0	step_1	1	1394156
1361.9775390625	0.0	step_2	2	1394665
1362.478515625	0.0	step_3	3	1395178
1362.978515625	0.0	step_4	4	1395690
1363.478515625	0.0	control	40	1396202
1364.4951171875	0.0	step_1	1	1397243
1364.994140625	0.0	step_2	2	1397754
1365.4951171875	0.0	step_3	3	1398267
1365.9951171875	0.0	step_4	4	1398779
1366.4951171875	0.0	col_vio	10	1399291
1367.513671875	0.0	step_1	1	1400334
1368.01171875	0.0	step_2	2	1400844
1368.51171875	0.0	step_3	3	1401356
1369.01171875	0.0	step_4	4	1401868
1369.51171875	0.0	control	40	1402380
1370.529296875	0.0	step_1	1	1403422
1371.02734375	0.0	step_2	2	1403932
1371.5283203125	0.0	step_3	3	1404445
1372.0283203125	0.0	step_4	4	1404957
1372.52734375	0.0	ori_vio	30	1405468
1373.5283203125	0.0	step_1	1	1406493
1374.0283203125	0.0	step_2	2	1407005
1374.5283203125	0.0	step_3	3	1407517
1375.0283203125	0.0	step_4	4	1408029
1375.5283203125	0.0	ori_vio	30	1408541
1376.5458984375	0.0	step_1	1	1409583
1377.044921875	0.0	step_2	2	1410094
1377.5439453125	0.0	step_3	3	1410605
1378.044921875	0.0	step_4	4	1411118
1378.544921875	0.0	col_vio	10	1411630
1379.5625	0.0	step_1	1	1412672
1380.060546875	0.0	step_2	2	1413182
1380.5615234375	0.0	step_3	3	1413695
1381.0615234375	0.0	step_4	4	1414207
1381.5595703125	0.0	siz_vio	20	1414717
1382.5625	0.0	step_1	1	1415744
1383.060546875	0.0	step_2	2	1416254
1383.560546875	0.0	step_3	3	1416766
1384.060546875	0.0	step_4	4	1417278
1384.560546875	0.0	control	40	1417790
1385.5791015625	0.0	step_1	1	1418833
1386.0771484375	0.0	step_2	2	1419343
1386.5771484375	0.0	step_3	3	1419855
1387.0771484375	0.0	step_4	4	1420367
1387.5771484375	0.0	siz_vio	20	1420879
1388.595703125	0.0	step_1	1	1421922
1389.09375	0.0	step_2	2	1422432
1389.59375	0.0	step_3	3	1422944
1390.09375	0.0	step_4	4	1423456
1390.59375	0.0	control	40	1423968
1391.6123046875	0.0	step_1	1	1425011
1392.1103515625	0.0	step_2	2	1425521
1392.6103515625	0.0	step_3	3	1426033
1393.1103515625	0.0	step_4	4	1426545
1393.6103515625	0.0	ori_vio	30	1427057
1394.62890625	0.0	step_1	1	1428100
1395.126953125	0.0	step_2	2	1428610
1395.626953125	0.0	step_3	3	1429122
1396.126953125	0.0	step_4	4	1429634
1396.626953125	0.0	ori_vio	30	1430146
1397.64453125	0.0	step_1	1	1431188
1398.1435546875	0.0	step_2	2	1431699
1398.6435546875	0.0	step_3	3	1432211
1399.1435546875	0.0	step_4	4	1432723
1399.6435546875	0.0	control	40	1433235
1400.662109375	0.0	step_1	1	1434278
1401.16015625	0.0	step_2	2	1434788
1401.66015625	0.0	step_3	3	1435300
1402.16015625	0.0	step_4	4	1435812
1402.6591796875	0.0	col_vio	10	1436323
1403.662109375	0.0	step_1	1	1437350
1404.16015625	0.0	step_2	2	1437860
1404.66015625	0.0	step_3	3	1438372
1405.16015625	0.0	step_4	4	1438884
1405.66015625	0.0	col_vio	10	1439396
1406.6787109375	0.0	step_1	1	1440439
1407.1767578125	0.0	step_2	2	1440949
1407.67578125	0.0	step_3	3	1441460
1408.1767578125	0.0	step_4	4	1441973
1408.6767578125	0.0	control	40	1442485
1409.6953125	0.0	step_1	1	1443528
1410.193359375	0.0	step_2	2	1444038
1410.693359375	0.0	step_3	3	1444550
1411.193359375	0.0	step_4	4	1445062
1411.693359375	0.0	siz_vio	20	1445574
1412.712890625	0.0	step_1	1	1446618
1413.2099609375	0.0	step_2	2	1447127
1413.7099609375	0.0	step_3	3	1447639
1414.2099609375	0.0	step_4	4	1448151
1414.7099609375	0.0	ori_vio	30	1448663
1415.7119140625	0.0	step_1	1	1449689
1416.2099609375	0.0	step_2	2	1450199
1416.7099609375	0.0	step_3	3	1450711
1417.2099609375	0.0	step_4	4	1451223
1417.7099609375	0.0	control	40	1451735
1418.728515625	0.0	step_1	1	1452778
1419.2265625	0.0	step_2	2	1453288
1419.7265625	0.0	step_3	3	1453800
1420.2265625	0.0	step_4	4	1454312
1420.7265625	0.0	control	40	1454824
1421.7451171875	0.0	step_1	1	1455867
1422.2431640625	0.0	step_2	2	1456377
1422.7431640625	0.0	step_3	3	1456889
1423.2431640625	0.0	step_4	4	1457401
1423.7431640625	0.0	siz_vio	20	1457913
1424.76171875	0.0	step_1	1	1458956
1425.259765625	0.0	step_2	2	1459466
1425.759765625	0.0	step_3	3	1459978
1426.259765625	0.0	step_4	4	1460490
1426.759765625	0.0	control	40	1461002
1427.7783203125	0.0	step_1	1	1462045
1428.2763671875	0.0	step_2	2	1462555
1428.7763671875	0.0	step_3	3	1463067
1429.2763671875	0.0	step_4	4	1463579
1429.7763671875	0.0	ori_vio	30	1464091
1430.794921875	0.0	step_1	1	1465134
1431.29296875	0.0	step_2	2	1465644
1431.79296875	0.0	step_3	3	1466156
1432.29296875	0.0	step_4	4	1466668
1432.79296875	0.0	control	40	1467180
1433.810546875	0.0	step_1	1	1468222
1434.30859375	0.0	step_2	2	1468732
1434.80859375	0.0	step_3	3	1469244
1435.3095703125	0.0	step_4	4	1469757
1435.8095703125	0.0	control	40	1470269
1436.828125	0.0	step_1	1	1471312
1437.326171875	0.0	step_2	2	1471822
1437.826171875	0.0	step_3	3	1472334
1438.326171875	0.0	step_4	4	1472846
1438.826171875	0.0	control	40	1473358
1439.8447265625	0.0	step_1	1	1474401
1440.3427734375	0.0	step_2	2	1474911
1440.8427734375	0.0	step_3	3	1475423
1441.3427734375	0.0	step_4	4	1475935
1441.8427734375	0.0	control	40	1476447
1442.861328125	0.0	step_1	1	1477490
1443.359375	0.0	step_2	2	1478000
1443.859375	0.0	step_3	3	1478512
1444.359375	0.0	step_4	4	1479024
1444.859375	0.0	control	40	1479536
1445.8779296875	0.0	step_1	1	1480579
1446.375	0.0	step_2	2	1481088
1446.875	0.0	step_3	3	1481600
1447.3759765625	0.0	step_4	4	1482113
1447.8759765625	0.0	ori_vio	30	1482625
1448.89453125	0.0	step_1	1	1483668
1449.392578125	0.0	step_2	2	1484178
1449.892578125	0.0	step_3	3	1484690
1450.392578125	0.0	step_4	4	1485202
1450.892578125	0.0	control	40	1485714
1451.9111328125	0.0	step_1	1	1486757
1452.408203125	0.0	step_2	2	1487266
1452.9091796875	0.0	step_3	3	1487779
1453.4091796875	0.0	step_4	4	1488291
1453.9091796875	0.0	col_vio	10	1488803
1454.927734375	0.0	step_1	1	1489846
1455.42578125	0.0	step_2	2	1490356
1455.92578125	0.0	step_3	3	1490868
1456.42578125	0.0	step_4	4	1491380
1456.92578125	0.0	siz_vio	20	1491892
1457.9443359375	0.0	step_1	1	1492935
1458.443359375	0.0	step_2	2	1493446
1458.9423828125	0.0	step_3	3	1493957
1459.4423828125	0.0	step_4	4	1494469
1459.9423828125	0.0	control	40	1494981
1460.9599609375	0.0	step_1	1	1496023
1461.458984375	0.0	step_2	2	1496534
1461.958984375	0.0	step_3	3	1497046
1462.458984375	0.0	step_4	4	1497558
1462.9580078125	0.0	ori_vio	30	1498069
1463.9765625	0.0	step_1	1	1499112
1464.4755859375	0.0	step_2	2	1499623
1464.9755859375	0.0	step_3	3	1500135
1465.4755859375	0.0	step_4	4	1500647
1465.9755859375	0.0	col_vio	10	1501159
1466.9931640625	0.0	step_1	1	1502201
1467.4912109375	0.0	step_2	2	1502711
1467.9921875	0.0	step_3	3	1503224
1468.4921875	0.0	step_4	4	1503736
1468.9912109375	0.0	control	40	1504247
1470.0087890625	0.0	step_1	1	1505289
1470.5078125	0.0	step_2	2	1505800
1471.0078125	0.0	step_3	3	1506312
1471.5078125	0.0	step_4	4	1506824
1472.0078125	0.0	control	40	1507336
1473.009765625	0.0	step_1	1	1508362
1473.5078125	0.0	step_2	2	1508872
1474.0078125	0.0	step_3	3	1509384
1474.5078125	0.0	step_4	4	1509896
1475.0078125	0.0	ori_vio	30	1510408
1476.0263671875	0.0	step_1	1	1511451
1476.5244140625	0.0	step_2	2	1511961
1477.0244140625	0.0	step_3	3	1512473
1477.5244140625	0.0	step_4	4	1512985
1478.0244140625	0.0	control	40	1513497
1479.04296875	0.0	step_1	1	1514540
1479.541015625	0.0	step_2	2	1515050
1480.041015625	0.0	step_3	3	1515562
1480.541015625	0.0	step_4	4	1516074
1481.041015625	0.0	control	40	1516586
1482.0595703125	0.0	step_1	1	1517629
1482.5576171875	0.0	step_2	2	1518139
1483.0576171875	0.0	step_3	3	1518651
1483.5576171875	0.0	step_4	4	1519163
1484.0576171875	0.0	control	40	1519675
1485.0751953125	0.0	step_1	1	1520717
1485.57421875	0.0	step_2	2	1521228
1486.07421875	0.0	step_3	3	1521740
1486.57421875	0.0	step_4	4	1522252
1487.07421875	0.0	control	40	1522764
1488.076171875	0.0	step_1	1	1523790
1488.57421875	0.0	step_2	2	1524300
1489.07421875	0.0	step_3	3	1524812
1489.57421875	0.0	step_4	4	1525324
1490.07421875	0.0	control	40	1525836
1491.0927734375	0.0	step_1	1	1526879
1491.5908203125	0.0	step_2	2	1527389
1492.0908203125	0.0	step_3	3	1527901
1492.5908203125	0.0	step_4	4	1528413
1493.0908203125	0.0	control	40	1528925
1494.109375	0.0	step_1	1	1529968
1494.607421875	0.0	step_2	2	1530478
1495.1064453125	0.0	step_3	3	1530989
1495.607421875	0.0	step_4	4	1531502
1496.1064453125	0.0	col_vio	10	1532013
1497.125	0.0	step_1	1	1533056
1497.623046875	0.0	step_2	2	1533566
1498.123046875	0.0	step_3	3	1534078
1498.623046875	0.0	step_4	4	1534590
1499.123046875	0.0	siz_vio	20	1535102
1500.142578125	0.0	step_1	1	1536146
1500.640625	0.0	step_2	2	1536656
1501.140625	0.0	step_3	3	1537168
1501.640625	0.0	step_4	4	1537680
1502.140625	0.0	siz_vio	20	1538192
1503.1591796875	0.0	step_1	1	1539235
1503.6572265625	0.0	step_2	2	1539745
1504.1572265625	0.0	step_3	3	1540257
1504.6572265625	0.0	step_4	4	1540769
1505.1572265625	0.0	col_vio	10	1541281
1506.19140625	0.0	step_1	1	1542340
1506.6904296875	0.0	step_2	2	1542851
1507.1904296875	0.0	step_3	3	1543363
1507.6904296875	0.0	step_4	4	1543875
1508.1904296875	0.0	col_vio	10	1544387
1509.2080078125	0.0	step_1	1	1545429
1509.70703125	0.0	step_2	2	1545940
1510.20703125	0.0	step_3	3	1546452
1510.70703125	0.0	step_4	4	1546964
1511.20703125	0.0	ori_vio	30	1547476
1512.22265625	0.0	step_1	1	1548516
1512.7255859375	0.0	step_2	2	1549031
1513.2236328125	0.0	step_3	3	1549541
1513.7236328125	0.0	step_4	4	1550053
1514.2236328125	0.0	catch	50	1550565
1515.2421875	0.0	step_1	1	1551608
1515.740234375	0.0	step_2	2	1552118
1516.240234375	0.0	step_3	3	1552630
1516.740234375	0.0	step_4	4	1553142
1517.240234375	0.0	catch	50	1553654
1518.2587890625	0.0	step_1	1	1554697
1518.7568359375	0.0	step_2	2	1555207
1519.2568359375	0.0	step_3	3	1555719
1519.7568359375	0.0	step_4	4	1556231
1520.2568359375	0.0	ori_vio	30	1556743
1521.2734375	0.0	step_1	1	1557784
1521.7734375	0.0	step_2	2	1558296
1522.2734375	0.0	step_3	3	1558808
1522.775390625	0.0	step_4	4	1559322
1523.2724609375	0.0	catch	50	1559831
1524.2919921875	0.0	step_1	1	1560875
1524.7890625	0.0	step_2	2	1561384
1525.2900390625	0.0	step_3	3	1561897
1525.7900390625	0.0	step_4	4	1562409
1526.2900390625	0.0	control	40	1562921
1527.3076171875	0.0	step_1	1	1563963
1527.8056640625	0.0	step_2	2	1564473
1528.306640625	0.0	step_3	3	1564986
1528.806640625	0.0	step_4	4	1565498
1529.306640625	0.0	control	40	1566010
1530.3251953125	0.0	step_1	1	1567053
1530.8232421875	0.0	step_2	2	1567563
1531.3232421875	0.0	step_3	3	1568075
1531.8232421875	0.0	step_4	4	1568587
1532.3232421875	0.0	siz_vio	20	1569099
1533.341796875	0.0	step_1	1	1570142
1533.83984375	0.0	step_2	2	1570652
1534.33984375	0.0	step_3	3	1571164
1534.83984375	0.0	step_4	4	1571676
1535.33984375	0.0	control	40	1572188
1536.3916015625	0.0	step_1	1	1573265
1536.8896484375	0.0	step_2	2	1573775
1537.3896484375	0.0	step_3	3	1574287
1537.8896484375	0.0	step_4	4	1574799
1538.388671875	0.0	ori_vio	30	1575310
1539.4072265625	0.0	step_1	1	1576353
1539.90625	0.0	step_2	2	1576864
1540.40625	0.0	step_3	3	1577376
1540.90625	0.0	step_4	4	1577888
1541.40625	0.0	ori_vio	30	1578400
1542.408203125	0.0	step_1	1	1579426
1542.90625	0.0	step_2	2	1579936
1543.40625	0.0	step_3	3	1580448
1543.90625	0.0	step_4	4	1580960
1544.40625	0.0	siz_vio	20	1581472
1545.40625	0.0	step_1	1	1582496
1545.90625	0.0	step_2	2	1583008
1546.408203125	0.0	step_3	3	1583522
1546.90625	0.0	step_4	4	1584032
1547.40625	0.0	catch	50	1584544
1548.408203125	0.0	step_1	1	1585570
1548.90625	0.0	step_2	2	1586080
1549.40625	0.0	step_3	3	1586592
1549.90625	0.0	step_4	4	1587104
1550.40625	0.0	control	40	1587616
1551.4248046875	0.0	step_1	1	1588659
1551.9228515625	0.0	step_2	2	1589169
1552.4228515625	0.0	step_3	3	1589681
1552.9228515625	0.0	step_4	4	1590193
1553.4228515625	0.0	control	40	1590705
1554.4404296875	0.0	step_1	1	1591747
1554.939453125	0.0	step_2	2	1592258
1555.439453125	0.0	step_3	3	1592770
1555.939453125	0.0	step_4	4	1593282
1556.4384765625	0.0	ori_vio	30	1593793
1557.439453125	0.0	step_1	1	1594818
1557.9384765625	0.0	step_2	2	1595329
1558.4384765625	0.0	step_3	3	1595841
1558.939453125	0.0	step_4	4	1596354
1559.439453125	0.0	control	40	1596866
1560.45703125	0.0	step_1	1	1597908
1560.955078125	0.0	step_2	2	1598418
1561.455078125	0.0	step_3	3	1598930
1561.955078125	0.0	step_4	4	1599442
1562.455078125	0.0	ori_vio	30	1599954
1563.4736328125	0.0	step_1	1	1600997
1563.9716796875	0.0	step_2	2	1601507
1564.4716796875	0.0	step_3	3	1602019
1564.9716796875	0.0	step_4	4	1602531
1565.4716796875	0.0	control	40	1603043
1566.4892578125	0.0	step_1	1	1604085
1566.98828125	0.0	step_2	2	1604596
1567.48828125	0.0	step_3	3	1605108
1567.98828125	0.0	step_4	4	1605620
1568.48828125	0.0	siz_vio	20	1606132
1569.5068359375	0.0	step_1	1	1607175
1570.0048828125	0.0	step_2	2	1607685
1570.5048828125	0.0	step_3	3	1608197
1571.0048828125	0.0	step_4	4	1608709
1571.5048828125	0.0	control	40	1609221
1572.5234375	0.0	step_1	1	1610264
1573.021484375	0.0	step_2	2	1610774
1573.521484375	0.0	step_3	3	1611286
1574.021484375	0.0	step_4	4	1611798
1574.521484375	0.0	siz_vio	20	1612310
1575.5400390625	0.0	step_1	1	1613353
1576.0380859375	0.0	step_2	2	1613863
1576.5380859375	0.0	step_3	3	1614375
1577.0380859375	0.0	step_4	4	1614887
1577.5380859375	0.0	control	40	1615399
1578.5556640625	0.0	step_1	1	1616441
1579.0546875	0.0	step_2	2	1616952
1579.5546875	0.0	step_3	3	1617464
1580.0546875	0.0	step_4	4	1617976
1580.5546875	0.0	control	40	1618488
1581.5732421875	0.0	step_1	1	1619531
1582.0712890625	0.0	step_2	2	1620041
1582.5712890625	0.0	step_3	3	1620553
1583.0712890625	0.0	step_4	4	1621065
1583.5712890625	0.0	control	40	1621577
1584.58984375	0.0	step_1	1	1622620
1585.087890625	0.0	step_2	2	1623130
1585.587890625	0.0	step_3	3	1623642
1586.087890625	0.0	step_4	4	1624154
1586.587890625	0.0	control	40	1624666
1587.60546875	0.0	step_1	1	1625708
1588.1044921875	0.0	step_2	2	1626219
1588.6044921875	0.0	step_3	3	1626731
1589.1044921875	0.0	step_4	4	1627243
1589.6044921875	0.0	control	40	1627755
1590.6240234375	0.0	step_1	1	1628799
1591.12109375	0.0	step_2	2	1629308
1591.62109375	0.0	step_3	3	1629820
1592.12109375	0.0	step_4	4	1630332
1592.62109375	0.0	control	40	1630844
1593.6396484375	0.0	step_1	1	1631887
1594.1376953125	0.0	step_2	2	1632397
1594.6376953125	0.0	step_3	3	1632909
1595.1376953125	0.0	step_4	4	1633421
1595.6376953125	0.0	siz_vio	20	1633933
1596.65625	0.0	step_1	1	1634976
1597.154296875	0.0	step_2	2	1635486
1597.654296875	0.0	step_3	3	1635998
1598.154296875	0.0	step_4	4	1636510
1598.654296875	0.0	control	40	1637022
1599.6728515625	0.0	step_1	1	1638065
1600.1708984375	0.0	step_2	2	1638575
