onset	duration	sample	value
1007.1542968750	n/a	515663	14212
1007.8964843750	n/a	516043	21111
1008.3125000000	n/a	516256	21111
1008.8417968750	n/a	516527	21111
1009.4804687500	n/a	516854	21201
1009.4804687500	n/a	516854	13002
1010.7148437500	n/a	517486	13001
1010.7148437500	n/a	517486	14211
1011.7148437500	n/a	517998	15121
1011.7402343750	n/a	518011	14212
1011.7402343750	n/a	518011	14211
1012.7675781250	n/a	518537	14212
1012.7675781250	n/a	518537	14111
1013.7929687500	n/a	519062	14112
1013.7929687500	n/a	519062	14211
1014.3730468750	n/a	519359	15221
1014.8203125000	n/a	519588	14212
1014.8203125000	n/a	519588	14211
1015.8476562500	n/a	520114	14212
1015.8476562500	n/a	520114	14111
1016.8730468750	n/a	520639	14112
1016.8730468750	n/a	520639	14211
1017.0332031250	n/a	520721	15321
1017.9003906250	n/a	521165	14212
1017.9003906250	n/a	521165	14111
1018.9257812500	n/a	521690	14112
1018.9257812500	n/a	521690	14211
1019.6933593750	n/a	522083	15421
1019.9531250000	n/a	522216	14212
1019.9531250000	n/a	522216	14211
1020.9804687500	n/a	522742	14212
1020.9804687500	n/a	522742	14211
1022.0058593750	n/a	523267	14212
1022.0058593750	n/a	523267	14211
1022.3535156250	n/a	523445	15521
1023.0332031250	n/a	523793	14212
1023.0332031250	n/a	523793	14211
1024.0605468750	n/a	524319	14212
1024.0605468750	n/a	524319	14111
1025.0136718750	n/a	524807	15621
1025.0859375000	n/a	524844	14112
1025.0859375000	n/a	524844	14211
1026.1132812500	n/a	525370	14212
1026.8906250000	n/a	525768	21111
1027.4257812500	n/a	526042	21111
1027.8027343750	n/a	526235	21111
1028.5058593750	n/a	526595	21111
1029.4179687500	n/a	527062	21201
1029.4179687500	n/a	527062	13002
1030.6425781250	n/a	527689	13001
1030.6425781250	n/a	527689	14211
1031.6425781250	n/a	528201	15121
1031.6679687500	n/a	528214	14212
1031.6679687500	n/a	528214	14211
1032.6953125000	n/a	528740	14212
1032.6953125000	n/a	528740	14211
1033.7207031250	n/a	529265	14212
1033.7207031250	n/a	529265	14211
1034.3007812500	n/a	529562	15221
1034.7480468750	n/a	529791	14212
1034.7480468750	n/a	529791	14211
1035.7753906250	n/a	530317	14212
1035.7753906250	n/a	530317	14111
1036.8007812500	n/a	530842	14112
1036.8007812500	n/a	530842	14231
1036.9609375000	n/a	530924	15321
1037.8281250000	n/a	531368	14232
1037.8281250000	n/a	531368	14111
1038.8535156250	n/a	531893	14112
1038.8535156250	n/a	531893	14211
1039.6210937500	n/a	532286	15421
1039.8808593750	n/a	532419	14212
1039.8808593750	n/a	532419	14211
1040.9082031250	n/a	532945	14212
1040.9082031250	n/a	532945	14121
1041.9335937500	n/a	533470	14122
1041.9335937500	n/a	533470	14211
1042.2812500000	n/a	533648	15521
1042.9609375000	n/a	533996	14212
1042.9609375000	n/a	533996	14211
1043.9882812500	n/a	534522	14212
1043.9882812500	n/a	534522	14211
1044.9414062500	n/a	535010	15621
1045.0136718750	n/a	535047	14212
1045.0136718750	n/a	535047	14211
1046.0410156250	n/a	535573	14212
1047.1621093750	n/a	536147	21111
1048.0410156250	n/a	536597	21111
1048.7050781250	n/a	536937	21121
1049.4570312500	n/a	537322	21201
1049.4570312500	n/a	537322	13002
1050.6816406250	n/a	537949	13001
1050.6816406250	n/a	537949	14211
1051.6816406250	n/a	538461	15121
1051.7070312500	n/a	538474	14212
1051.7070312500	n/a	538474	14111
1052.7343750000	n/a	539000	14112
1052.7343750000	n/a	539000	14211
1053.7597656250	n/a	539525	14212
1053.7597656250	n/a	539525	14211
1054.3398437500	n/a	539822	15221
1054.7871093750	n/a	540051	14212
1054.7871093750	n/a	540051	14211
1055.8144531250	n/a	540577	14212
1055.8144531250	n/a	540577	14111
1056.8398437500	n/a	541102	14112
1056.8398437500	n/a	541102	14211
1057.0000000000	n/a	541184	15321
1057.8671875000	n/a	541628	14212
1057.8671875000	n/a	541628	14211
1058.8925781250	n/a	542153	14212
1058.8925781250	n/a	542153	14211
1059.6601562500	n/a	542546	15421
1059.9199218750	n/a	542679	14212
1059.9199218750	n/a	542679	14231
1060.9472656250	n/a	543205	14232
1060.9472656250	n/a	543205	14121
1061.9726562500	n/a	543730	14122
1061.9726562500	n/a	543730	14111
1062.3203125000	n/a	543908	15521
1063.0000000000	n/a	544256	14112
1063.0000000000	n/a	544256	14211
1064.0273437500	n/a	544782	14212
1064.0273437500	n/a	544782	14211
1064.9804687500	n/a	545270	15621
1065.0527343750	n/a	545307	14212
1065.0527343750	n/a	545307	14211
1066.0800781250	n/a	545833	14212
1066.7832031250	n/a	546193	21111
1067.3593750000	n/a	546488	21111
1071.0957031250	n/a	548401	21111
1073.1347656250	n/a	549445	21121
1073.8554687500	n/a	549814	21201
1073.8554687500	n/a	549814	13002
1075.0820312500	n/a	550442	13001
1075.0820312500	n/a	550442	14211
1076.0820312500	n/a	550954	15121
1076.1074218750	n/a	550967	14212
1076.1074218750	n/a	550967	14211
1077.1347656250	n/a	551493	14212
1077.1347656250	n/a	551493	14211
1078.1601562500	n/a	552018	14212
1078.1601562500	n/a	552018	14211
1078.7402343750	n/a	552315	15221
1079.1875000000	n/a	552544	14212
1079.1875000000	n/a	552544	14211
1080.2148437500	n/a	553070	14212
1080.2148437500	n/a	553070	14211
1081.2402343750	n/a	553595	14212
1081.2402343750	n/a	553595	14111
1081.4003906250	n/a	553677	15321
1082.2675781250	n/a	554121	14112
1082.2675781250	n/a	554121	14211
1083.2929687500	n/a	554646	14212
1083.2929687500	n/a	554646	14111
1084.0605468750	n/a	555039	15421
1084.3203125000	n/a	555172	14112
1084.3203125000	n/a	555172	14211
1085.3476562500	n/a	555698	14212
1085.3476562500	n/a	555698	14111
1086.3730468750	n/a	556223	14112
1086.3730468750	n/a	556223	14211
1086.7207031250	n/a	556401	15521
1087.4003906250	n/a	556749	14212
1087.4003906250	n/a	556749	14211
1088.4277343750	n/a	557275	14212
1088.4277343750	n/a	557275	14211
1089.3808593750	n/a	557763	15621
1089.4531250000	n/a	557800	14212
1089.4531250000	n/a	557800	14211
1090.4804687500	n/a	558326	14212
1091.1933593750	n/a	558691	21111
1091.6171875000	n/a	558908	21111
1092.4414062500	n/a	559330	21111
1093.4414062500	n/a	559842	21201
1093.4414062500	n/a	559842	13002
1094.6660156250	n/a	560469	13001
1094.6660156250	n/a	560469	14211
1095.6660156250	n/a	560981	15121
1095.6914062500	n/a	560994	14212
1095.6914062500	n/a	560994	14211
1096.7187500000	n/a	561520	14212
1096.7187500000	n/a	561520	14211
1097.7441406250	n/a	562045	14212
1097.7441406250	n/a	562045	14111
1098.3242187500	n/a	562342	15221
1098.7714843750	n/a	562571	14112
1098.7714843750	n/a	562571	14211
1099.7988281250	n/a	563097	14212
1099.7988281250	n/a	563097	14211
1100.8242187500	n/a	563622	14212
1100.8242187500	n/a	563622	14211
1100.9843750000	n/a	563704	15321
1101.8515625000	n/a	564148	14212
1101.8515625000	n/a	564148	14211
1102.8769531250	n/a	564673	14212
1102.8769531250	n/a	564673	14211
1103.6445312500	n/a	565066	15421
1103.9042968750	n/a	565199	14212
1103.9042968750	n/a	565199	14211
1104.9316406250	n/a	565725	14212
1104.9316406250	n/a	565725	14211
1105.9570312500	n/a	566250	14212
1105.9570312500	n/a	566250	14211
1106.3046875000	n/a	566428	15521
1106.9843750000	n/a	566776	14212
1106.9843750000	n/a	566776	14111
1108.0117187500	n/a	567302	14112
1108.0117187500	n/a	567302	14111
1108.9648437500	n/a	567790	15621
1109.0371093750	n/a	567827	14112
1109.0371093750	n/a	567827	14211
1110.0644531250	n/a	568353	14212
1111.4824218750	n/a	569079	21111
1112.0039062500	n/a	569346	21111
1113.1230468750	n/a	569919	21111
1114.1542968750	n/a	570447	21201
1114.1542968750	n/a	570447	13002
1115.3925781250	n/a	571081	13001
1115.3925781250	n/a	571081	14211
1116.3925781250	n/a	571593	15121
1116.4179687500	n/a	571606	14212
1116.4179687500	n/a	571606	14211
1117.4453125000	n/a	572132	14212
1117.4453125000	n/a	572132	14211
1118.4707031250	n/a	572657	14212
1118.4707031250	n/a	572657	14111
1119.0507812500	n/a	572954	15221
1119.4980468750	n/a	573183	14112
1119.4980468750	n/a	573183	14211
1120.5253906250	n/a	573709	14212
1120.5253906250	n/a	573709	14111
1121.5507812500	n/a	574234	14112
1121.5507812500	n/a	574234	14211
1121.7109375000	n/a	574316	15321
1122.5781250000	n/a	574760	14212
1122.5781250000	n/a	574760	14111
1123.6035156250	n/a	575285	14112
1123.6035156250	n/a	575285	14211
1124.3710937500	n/a	575678	15421
1124.6308593750	n/a	575811	14212
1124.6308593750	n/a	575811	14211
1125.6582031250	n/a	576337	14212
1125.6582031250	n/a	576337	14211
1126.6835937500	n/a	576862	14212
1126.6835937500	n/a	576862	14211
1127.0312500000	n/a	577040	15521
1127.7109375000	n/a	577388	14212
1127.7109375000	n/a	577388	14211
1128.7382812500	n/a	577914	14212
1128.7382812500	n/a	577914	14211
1129.6914062500	n/a	578402	15621
1129.7636718750	n/a	578439	14212
1129.7636718750	n/a	578439	14211
1130.7910156250	n/a	578965	14212
1131.4960937500	n/a	579326	21111
1132.0878906250	n/a	579629	21111
1133.0722656250	n/a	580133	21111
1133.8632812500	n/a	580538	21201
1133.8632812500	n/a	580538	13002
1135.1035156250	n/a	581173	13001
1135.1035156250	n/a	581173	14231
1136.1035156250	n/a	581685	15121
1136.1289062500	n/a	581698	14232
1136.1289062500	n/a	581698	14211
1137.1562500000	n/a	582224	14212
1137.1562500000	n/a	582224	14211
1138.1816406250	n/a	582749	14212
1138.1816406250	n/a	582749	14211
1138.7617187500	n/a	583046	15221
1139.2089843750	n/a	583275	14212
1139.2089843750	n/a	583275	14211
1140.2363281250	n/a	583801	14212
1140.2363281250	n/a	583801	14211
1141.2617187500	n/a	584326	14212
1141.2617187500	n/a	584326	14211
1141.4218750000	n/a	584408	15321
1142.2890625000	n/a	584852	14212
1142.2890625000	n/a	584852	14211
1143.3144531250	n/a	585377	14212
1143.3144531250	n/a	585377	14211
1144.0820312500	n/a	585770	15421
1144.3417968750	n/a	585903	14212
1144.3417968750	n/a	585903	14111
1145.3691406250	n/a	586429	14112
1145.3691406250	n/a	586429	14111
1146.3945312500	n/a	586954	14112
1146.3945312500	n/a	586954	14111
1146.7421875000	n/a	587132	15521
1147.4218750000	n/a	587480	14112
1147.4218750000	n/a	587480	14211
1148.4492187500	n/a	588006	14212
1148.4492187500	n/a	588006	14211
1149.4023437500	n/a	588494	15621
1149.4746093750	n/a	588531	14212
1149.4746093750	n/a	588531	14111
1150.5019531250	n/a	589057	14112
1151.2304687500	n/a	589430	21111
1151.8222656250	n/a	589733	21111
1152.2070312500	n/a	589930	21111
1152.7500000000	n/a	590208	21111
1153.3984375000	n/a	590540	21121
1154.1582031250	n/a	590929	21201
1154.1582031250	n/a	590929	13002
1154.1582031250	n/a	590929	12202
1160.4062500000	n/a	594128	12101
1160.4062500000	n/a	594128	13001
1160.4062500000	n/a	594128	14231
1161.4062500000	n/a	594640	15111
1161.4316406250	n/a	594653	14232
1161.4316406250	n/a	594653	14121
1162.4589843750	n/a	595179	14122
1162.4589843750	n/a	595179	14211
1163.4843750000	n/a	595704	14212
1163.4843750000	n/a	595704	14211
1164.0644531250	n/a	596001	15211
1164.5117187500	n/a	596230	14212
1164.5117187500	n/a	596230	14211
1165.5390625000	n/a	596756	14212
1165.5390625000	n/a	596756	14211
1166.5644531250	n/a	597281	14212
1166.5644531250	n/a	597281	14211
1166.7246093750	n/a	597363	15311
1167.5917968750	n/a	597807	14212
1167.5917968750	n/a	597807	14211
1168.6171875000	n/a	598332	14212
1168.6171875000	n/a	598332	14211
1169.3847656250	n/a	598725	15411
1169.6445312500	n/a	598858	14212
1169.6445312500	n/a	598858	14211
1170.6718750000	n/a	599384	14212
1170.6718750000	n/a	599384	14121
1171.6972656250	n/a	599909	14122
1171.6972656250	n/a	599909	14231
1172.0449218750	n/a	600087	15511
1172.7246093750	n/a	600435	14232
1172.7246093750	n/a	600435	14231
1173.7519531250	n/a	600961	14232
1173.7519531250	n/a	600961	14121
1174.7050781250	n/a	601449	15611
1174.7773437500	n/a	601486	14122
1174.7773437500	n/a	601486	14211
1175.8046875000	n/a	602012	14212
1176.8730468750	n/a	602559	21121
1177.4882812500	n/a	602874	21121
1178.0410156250	n/a	603157	21121
1178.7597656250	n/a	603525	21201
1182.8515625000	n/a	605620	21321
1182.8515625000	n/a	605620	16201
1183.8515625000	n/a	606132	16202
1183.9531250000	n/a	606184	13002
1183.9531250000	n/a	606184	13001
1183.9531250000	n/a	606184	14121
1184.9531250000	n/a	606696	15111
1184.9785156250	n/a	606709	14122
1184.9785156250	n/a	606709	14211
1186.0058593750	n/a	607235	14212
1186.0058593750	n/a	607235	14211
1187.0312500000	n/a	607760	14212
1187.0312500000	n/a	607760	14211
1187.6113281250	n/a	608057	15211
1188.0585937500	n/a	608286	14212
1188.0585937500	n/a	608286	14211
1189.0859375000	n/a	608812	14212
1189.0859375000	n/a	608812	14211
1190.1113281250	n/a	609337	14212
1190.1113281250	n/a	609337	14231
1190.2714843750	n/a	609419	15311
1191.1386718750	n/a	609863	14232
1191.1386718750	n/a	609863	14211
1192.1640625000	n/a	610388	14212
1192.1640625000	n/a	610388	14121
1192.9316406250	n/a	610781	15411
1193.1914062500	n/a	610914	14122
1193.1914062500	n/a	610914	14211
1194.2187500000	n/a	611440	14212
1194.2187500000	n/a	611440	14121
1195.2441406250	n/a	611965	14122
1195.2441406250	n/a	611965	14211
1195.5917968750	n/a	612143	15511
1196.2714843750	n/a	612491	14212
1196.2714843750	n/a	612491	14231
1197.2988281250	n/a	613017	14232
1197.2988281250	n/a	613017	14111
1198.2519531250	n/a	613505	15611
1198.3242187500	n/a	613542	14112
1198.3242187500	n/a	613542	14211
1199.3515625000	n/a	614068	14212
1200.7265625000	n/a	614772	21121
1201.4296875000	n/a	615132	21111
1202.1015625000	n/a	615476	21121
1202.9179687500	n/a	615894	21201
1206.0039062500	n/a	617474	21311
1206.0039062500	n/a	617474	16101
1207.0039062500	n/a	617986	16102
1207.1054687500	n/a	618038	13002
1207.1054687500	n/a	618038	13001
1207.1054687500	n/a	618038	14211
1208.1054687500	n/a	618550	15111
1208.1308593750	n/a	618563	14212
1208.1308593750	n/a	618563	14211
1209.1582031250	n/a	619089	14212
1209.1582031250	n/a	619089	14211
1210.1835937500	n/a	619614	14212
1210.1835937500	n/a	619614	14111
1210.7636718750	n/a	619911	15211
1211.2109375000	n/a	620140	14112
1211.2109375000	n/a	620140	14231
1212.2382812500	n/a	620666	14232
1212.2382812500	n/a	620666	14121
1213.2636718750	n/a	621191	14122
1213.2636718750	n/a	621191	14211
1213.4238281250	n/a	621273	15311
1214.2910156250	n/a	621717	14212
1214.2910156250	n/a	621717	14211
1215.3164062500	n/a	622242	14212
1215.3164062500	n/a	622242	14211
1216.0839843750	n/a	622635	15411
1216.3437500000	n/a	622768	14212
1216.3437500000	n/a	622768	14231
1217.3710937500	n/a	623294	14232
1217.3710937500	n/a	623294	14211
1218.3964843750	n/a	623819	14212
1218.3964843750	n/a	623819	14231
1218.7441406250	n/a	623997	15511
1219.4238281250	n/a	624345	14232
1219.4238281250	n/a	624345	14211
1220.4511718750	n/a	624871	14212
1220.4511718750	n/a	624871	14211
1221.4042968750	n/a	625359	15611
1221.4765625000	n/a	625396	14212
1221.4765625000	n/a	625396	14211
1222.5039062500	n/a	625922	14212
1225.5976562500	n/a	627506	21111
1226.8222656250	n/a	628133	21121
1227.3906250000	n/a	628424	21121
1227.9570312500	n/a	628714	21121
1228.6621093750	n/a	629075	21201
1230.9941406250	n/a	630269	21321
1230.9941406250	n/a	630269	16201
1231.9941406250	n/a	630781	16202
1232.0957031250	n/a	630833	13002
1232.0957031250	n/a	630833	13001
1232.0957031250	n/a	630833	14211
1233.0957031250	n/a	631345	15111
1233.1210937500	n/a	631358	14212
1233.1210937500	n/a	631358	14211
1234.1484375000	n/a	631884	14212
1234.1484375000	n/a	631884	14211
1235.1738281250	n/a	632409	14212
1235.1738281250	n/a	632409	14111
1235.7539062500	n/a	632706	15211
1236.2011718750	n/a	632935	14112
1236.2011718750	n/a	632935	14111
1237.2285156250	n/a	633461	14112
1237.2285156250	n/a	633461	14211
1238.2539062500	n/a	633986	14212
1238.2539062500	n/a	633986	14211
1238.4140625000	n/a	634068	15311
1239.2812500000	n/a	634512	14212
1239.2812500000	n/a	634512	14211
1240.3066406250	n/a	635037	14212
1240.3066406250	n/a	635037	14211
1241.0742187500	n/a	635430	15411
1241.3339843750	n/a	635563	14212
1241.3339843750	n/a	635563	14211
1242.3613281250	n/a	636089	14212
1242.3613281250	n/a	636089	14211
1243.3867187500	n/a	636614	14212
1243.3867187500	n/a	636614	14111
1243.7343750000	n/a	636792	15511
1244.4140625000	n/a	637140	14112
1244.4140625000	n/a	637140	14211
1245.4414062500	n/a	637666	14212
1245.4414062500	n/a	637666	14211
1246.3945312500	n/a	638154	15611
1246.4667968750	n/a	638191	14212
1246.4667968750	n/a	638191	14211
1247.4941406250	n/a	638717	14212
1248.2753906250	n/a	639117	21111
1248.8125000000	n/a	639392	21111
1249.4355468750	n/a	639711	21111
1250.1406250000	n/a	640072	21201
1258.1152343750	n/a	644155	21321
1258.1152343750	n/a	644155	16201
1259.1152343750	n/a	644667	16202
1259.2167968750	n/a	644719	13002
1259.2167968750	n/a	644719	13001
1259.2167968750	n/a	644719	14231
1260.2167968750	n/a	645231	15111
1260.2421875000	n/a	645244	14232
1260.2421875000	n/a	645244	14211
1261.2695312500	n/a	645770	14212
1261.2695312500	n/a	645770	14211
1262.2949218750	n/a	646295	14212
1262.2949218750	n/a	646295	14211
1262.8750000000	n/a	646592	15211
1263.3222656250	n/a	646821	14212
1263.3222656250	n/a	646821	14211
1264.3496093750	n/a	647347	14212
1264.3496093750	n/a	647347	14111
1265.3750000000	n/a	647872	14112
1265.3750000000	n/a	647872	14211
1265.5351562500	n/a	647954	15311
1266.4023437500	n/a	648398	14212
1266.4023437500	n/a	648398	14211
1267.4277343750	n/a	648923	14212
1267.4277343750	n/a	648923	14231
1268.1953125000	n/a	649316	15411
1268.4550781250	n/a	649449	14232
1268.4550781250	n/a	649449	14121
1269.4824218750	n/a	649975	14122
1269.4824218750	n/a	649975	14211
1270.5078125000	n/a	650500	14212
1270.5078125000	n/a	650500	14211
1270.8554687500	n/a	650678	15511
1271.5351562500	n/a	651026	14212
1271.5351562500	n/a	651026	14211
1272.5625000000	n/a	651552	14212
1272.5625000000	n/a	651552	14211
1273.5156250000	n/a	652040	15611
1273.5878906250	n/a	652077	14212
1273.5878906250	n/a	652077	14211
1274.6152343750	n/a	652603	14212
1285.5488281250	n/a	658201	21111
1286.2851562500	n/a	658578	21121
1288.8769531250	n/a	659905	21121
1289.7734375000	n/a	660364	21201
1292.7382812500	n/a	661882	21321
1292.7382812500	n/a	661882	16201
1293.7382812500	n/a	662394	16202
1293.8398437500	n/a	662446	13002
1293.8398437500	n/a	662446	13001
1293.8398437500	n/a	662446	14111
1294.8398437500	n/a	662958	15111
1294.8652343750	n/a	662971	14112
1294.8652343750	n/a	662971	14211
1295.8925781250	n/a	663497	14212
1295.8925781250	n/a	663497	14111
1296.9179687500	n/a	664022	14112
1296.9179687500	n/a	664022	14211
1297.4980468750	n/a	664319	15211
1297.9453125000	n/a	664548	14212
1297.9453125000	n/a	664548	14211
1298.9726562500	n/a	665074	14212
1298.9726562500	n/a	665074	14211
1299.9980468750	n/a	665599	14212
1299.9980468750	n/a	665599	14211
1300.1582031250	n/a	665681	15311
1301.0253906250	n/a	666125	14212
1301.0253906250	n/a	666125	14211
1302.0507812500	n/a	666650	14212
1302.0507812500	n/a	666650	14211
1302.8183593750	n/a	667043	15411
1303.0781250000	n/a	667176	14212
1303.0781250000	n/a	667176	14121
1304.1054687500	n/a	667702	14122
1304.1054687500	n/a	667702	14231
1305.1308593750	n/a	668227	14232
1305.1308593750	n/a	668227	14211
1305.4785156250	n/a	668405	15511
1306.1582031250	n/a	668753	14212
1306.1582031250	n/a	668753	14211
1307.1855468750	n/a	669279	14212
1307.1855468750	n/a	669279	14111
1308.1386718750	n/a	669767	15611
1308.2109375000	n/a	669804	14112
1308.2109375000	n/a	669804	14211
1309.2382812500	n/a	670330	14212
1310.0664062500	n/a	670754	21111
1310.4589843750	n/a	670955	21111
1311.1796875000	n/a	671324	21111
1311.5859375000	n/a	671532	21121
1312.7714843750	n/a	672139	21201
1317.0253906250	n/a	674317	21321
1317.0253906250	n/a	674317	16201
1318.0253906250	n/a	674829	16202
1318.1269531250	n/a	674881	13002
1318.1269531250	n/a	674881	13001
1318.1269531250	n/a	674881	14211
1319.1269531250	n/a	675393	15111
1319.1523437500	n/a	675406	14212
1319.1523437500	n/a	675406	14231
1320.1796875000	n/a	675932	14232
1320.1796875000	n/a	675932	14121
1321.2050781250	n/a	676457	14122
1321.2050781250	n/a	676457	14231
1321.7851562500	n/a	676754	15211
1322.2324218750	n/a	676983	14232
1322.2324218750	n/a	676983	14211
1323.2597656250	n/a	677509	14212
1323.2597656250	n/a	677509	14121
1324.2851562500	n/a	678034	14122
1324.2851562500	n/a	678034	14211
1324.4453125000	n/a	678116	15311
1325.3125000000	n/a	678560	14212
1325.3125000000	n/a	678560	14231
1326.3378906250	n/a	679085	14232
1326.3378906250	n/a	679085	14121
1327.1054687500	n/a	679478	15411
1327.3652343750	n/a	679611	14122
1327.3652343750	n/a	679611	14211
1328.3925781250	n/a	680137	14212
1328.3925781250	n/a	680137	14231
1329.4179687500	n/a	680662	14232
1329.4179687500	n/a	680662	14211
1329.7656250000	n/a	680840	15511
1330.4453125000	n/a	681188	14212
1330.4453125000	n/a	681188	14211
1331.4726562500	n/a	681714	14212
1331.4726562500	n/a	681714	14211
1332.4257812500	n/a	682202	15611
1332.4980468750	n/a	682239	14212
1332.4980468750	n/a	682239	14211
1333.5253906250	n/a	682765	14212
1334.5546875000	n/a	683292	21121
1335.0664062500	n/a	683554	21121
1335.7226562500	n/a	683890	21121
1336.2421875000	n/a	684156	21121
1337.0195312500	n/a	684554	21201
1339.5683593750	n/a	685859	21311
1339.5683593750	n/a	685859	16101
1340.5683593750	n/a	686371	16102
1340.6699218750	n/a	686423	13002
1340.6699218750	n/a	686423	13001
1340.6699218750	n/a	686423	14211
1341.6699218750	n/a	686935	15111
1341.6953125000	n/a	686948	14212
1341.6953125000	n/a	686948	14211
1342.7226562500	n/a	687474	14212
1342.7226562500	n/a	687474	14211
1343.7480468750	n/a	687999	14212
1343.7480468750	n/a	687999	14231
1344.3281250000	n/a	688296	15211
1344.7753906250	n/a	688525	14232
1344.7753906250	n/a	688525	14211
1345.8027343750	n/a	689051	14212
1345.8027343750	n/a	689051	14211
1346.8281250000	n/a	689576	14212
1346.8281250000	n/a	689576	14211
1346.9882812500	n/a	689658	15311
1347.8554687500	n/a	690102	14212
1347.8554687500	n/a	690102	14231
1348.8808593750	n/a	690627	14232
1348.8808593750	n/a	690627	14231
1349.6484375000	n/a	691020	15411
1349.9082031250	n/a	691153	14232
1349.9082031250	n/a	691153	14211
1350.9355468750	n/a	691679	14212
1350.9355468750	n/a	691679	14211
1351.9609375000	n/a	692204	14212
1351.9609375000	n/a	692204	14231
1352.3085937500	n/a	692382	15511
1352.9882812500	n/a	692730	14232
1352.9882812500	n/a	692730	14211
1354.0156250000	n/a	693256	14212
1354.0156250000	n/a	693256	14121
1354.9687500000	n/a	693744	15611
1355.0410156250	n/a	693781	14122
1355.0410156250	n/a	693781	14121
1356.0683593750	n/a	694307	14122
1357.4003906250	n/a	694989	21121
1358.0097656250	n/a	695301	21121
1358.5292968750	n/a	695567	21121
1358.9609375000	n/a	695788	21121
1359.7382812500	n/a	696186	21201
1362.4472656250	n/a	697573	21311
1362.4472656250	n/a	697573	16101
1363.4472656250	n/a	698085	16102
1363.5488281250	n/a	698137	13002
1363.5488281250	n/a	698137	13001
1363.5488281250	n/a	698137	14231
1364.5488281250	n/a	698649	15111
1364.5742187500	n/a	698662	14232
1364.5742187500	n/a	698662	14211
1365.6015625000	n/a	699188	14212
1365.6015625000	n/a	699188	14121
1366.6269531250	n/a	699713	14122
1366.6269531250	n/a	699713	14211
1367.2070312500	n/a	700010	15211
1367.6542968750	n/a	700239	14212
1367.6542968750	n/a	700239	14211
1368.6816406250	n/a	700765	14212
1368.6816406250	n/a	700765	14111
1369.7070312500	n/a	701290	14112
1369.7070312500	n/a	701290	14211
1369.8671875000	n/a	701372	15311
1370.7343750000	n/a	701816	14212
1370.7343750000	n/a	701816	14211
1371.7597656250	n/a	702341	14212
1371.7597656250	n/a	702341	14231
1372.5273437500	n/a	702734	15411
1372.7871093750	n/a	702867	14232
1372.7871093750	n/a	702867	14211
1373.8144531250	n/a	703393	14212
1373.8144531250	n/a	703393	14121
1374.8398437500	n/a	703918	14122
1374.8398437500	n/a	703918	14231
1375.1875000000	n/a	704096	15511
1375.8671875000	n/a	704444	14232
1375.8671875000	n/a	704444	14211
1376.8945312500	n/a	704970	14212
1376.8945312500	n/a	704970	14211
1377.8476562500	n/a	705458	15611
1377.9199218750	n/a	705495	14212
1377.9199218750	n/a	705495	14211
1378.9472656250	n/a	706021	14212
1380.2480468750	n/a	706687	21121
1380.8007812500	n/a	706970	21121
1381.4726562500	n/a	707314	21111
1382.0878906250	n/a	707629	21121
1383.0097656250	n/a	708101	21201
1386.8476562500	n/a	710066	21311
1386.8476562500	n/a	710066	16101
1387.8476562500	n/a	710578	16102
1387.9492187500	n/a	710630	13002
1387.9492187500	n/a	710630	13001
1387.9492187500	n/a	710630	14121
1388.9492187500	n/a	711142	15111
1388.9746093750	n/a	711155	14122
1388.9746093750	n/a	711155	14211
1390.0019531250	n/a	711681	14212
1390.0019531250	n/a	711681	14231
1391.0273437500	n/a	712206	14232
1391.0273437500	n/a	712206	14231
1391.6074218750	n/a	712503	15211
1392.0546875000	n/a	712732	14232
1392.0546875000	n/a	712732	14211
1393.0820312500	n/a	713258	14212
1393.0820312500	n/a	713258	14211
1394.1074218750	n/a	713783	14212
1394.1074218750	n/a	713783	14231
1394.2675781250	n/a	713865	15311
1395.1347656250	n/a	714309	14232
1395.1347656250	n/a	714309	14121
1396.1601562500	n/a	714834	14122
1396.1601562500	n/a	714834	14121
1396.9277343750	n/a	715227	15411
1397.1875000000	n/a	715360	14122
1397.1875000000	n/a	715360	14231
1398.2148437500	n/a	715886	14232
1398.2148437500	n/a	715886	14211
1399.2402343750	n/a	716411	14212
1399.2402343750	n/a	716411	14211
1399.5878906250	n/a	716589	15511
1400.2675781250	n/a	716937	14212
1400.2675781250	n/a	716937	14211
1401.2949218750	n/a	717463	14212
1401.2949218750	n/a	717463	14121
1402.2480468750	n/a	717951	15611
1402.3203125000	n/a	717988	14122
1402.3203125000	n/a	717988	14231
1403.3476562500	n/a	718514	14232
1407.4902343750	n/a	720635	21121
1408.6093750000	n/a	721208	21121
1409.2832031250	n/a	721553	21121
1413.9941406250	n/a	723965	21121
1414.4179687500	n/a	724182	21121
1415.2421875000	n/a	724604	21201
1418.1113281250	n/a	726073	21321
1418.1113281250	n/a	726073	16201
1419.1113281250	n/a	726585	16202
1419.2128906250	n/a	726637	13002
1419.2128906250	n/a	726637	13001
1419.2128906250	n/a	726637	14211
1420.2128906250	n/a	727149	15111
1420.2382812500	n/a	727162	14212
1420.2382812500	n/a	727162	14211
1421.2656250000	n/a	727688	14212
1421.2656250000	n/a	727688	14111
1422.2910156250	n/a	728213	14112
1422.2910156250	n/a	728213	14211
1422.8710937500	n/a	728510	15211
1423.3183593750	n/a	728739	14212
1423.3183593750	n/a	728739	14211
1424.3457031250	n/a	729265	14212
1424.3457031250	n/a	729265	14211
