onset	duration	trial_type	value	sample
3619.946	0.001	Stimulus/S224	33	3619946
3623.085	0.001	Stimulus/S 95	4	3623085
3624.613	0.001	Stimulus/S 21	3	3624613
3625.621	0.001	Stimulus/S128	21	3625621
3626.639	0.001	Stimulus/S228	37	3626639
3629.898	0.001	Stimulus/S 95	4	3629898
3631.423	0.001	Stimulus/S 11	2	3631423
3632.431	0.001	Stimulus/S113	8	3632431
3633.448	0.001	Stimulus/S213	24	3633448
3636.359	0.001	Stimulus/S 95	4	3636359
3637.882	0.001	Stimulus/S 11	2	3637882
3638.891	0.001	Stimulus/S116	11	3638891
3639.907	0.001	Stimulus/S216	27	3639907
3643.099	0.001	Stimulus/S 95	4	3643099
3644.625	0.001	Stimulus/S 11	2	3644625
3645.633	0.001	Stimulus/S112	7	3645633
3646.65	0.001	Stimulus/S212	23	3646650
3651.829	0.001	Stimulus/S 95	4	3651829
3653.36	0.001	Stimulus/S 21	3	3653360
3654.368	0.001	Stimulus/S126	19	3654368
3655.385	0.001	Stimulus/S226	35	3655385
3658.335	0.001	Stimulus/S 95	4	3658335
3659.861	0.001	Stimulus/S 11	2	3659861
3660.869	0.001	Stimulus/S112	7	3660869
3661.886	0.001	Stimulus/S212	23	3661886
3664.852	0.001	Stimulus/S 95	4	3664852
3666.379	0.001	Stimulus/S 21	3	3666379
3667.387	0.001	Stimulus/S127	20	3667387
3668.404	0.001	Stimulus/S227	36	3668404
3671.496	0.001	Stimulus/S 95	4	3671496
3673.022	0.001	Stimulus/S 21	3	3673022
3674.03	0.001	Stimulus/S125	18	3674030
3675.047	0.001	Stimulus/S225	34	3675047
3678.078	0.001	Stimulus/S 95	4	3678078
3679.606	0.001	Stimulus/S 21	3	3679606
3680.615	0.001	Stimulus/S122	15	3680615
3681.632	0.001	Stimulus/S222	31	3681632
3686.268	0.001	Stimulus/S 95	4	3686268
3687.791	0.001	Stimulus/S 21	3	3687791
3688.799	0.001	Stimulus/S125	18	3688799
3689.816	0.001	Stimulus/S225	34	3689816
3699.227	0.001	Stimulus/S 95	4	3699227
3700.752	0.001	Stimulus/S 11	2	3700752
3701.76	0.001	Stimulus/S113	8	3701760
3702.777	0.001	Stimulus/S213	24	3702777
3706.15	0.001	Stimulus/S 95	4	3706150
3707.678	0.001	Stimulus/S 21	3	3707678
3708.686	0.001	Stimulus/S121	14	3708686
3709.703	0.001	Stimulus/S221	30	3709703
3712.636	0.001	Stimulus/S 95	4	3712636
3714.162	0.001	Stimulus/S 21	3	3714162
3715.171	0.001	Stimulus/S122	15	3715171
3716.188	0.001	Stimulus/S222	31	3716188
3719.139	0.001	Stimulus/S 95	4	3719139
3720.663	0.001	Stimulus/S 11	2	3720663
3721.672	0.001	Stimulus/S111	6	3721672
3722.689	0.001	Stimulus/S211	22	3722689
3725.871	0.001	Stimulus/S 95	4	3725871
3727.398	0.001	Stimulus/S 21	3	3727398
3728.406	0.001	Stimulus/S123	16	3728406
3729.423	0.001	Stimulus/S223	32	3729423
3732.58	0.001	Stimulus/S 95	4	3732580
3734.107	0.001	Stimulus/S 21	3	3734107
3735.116	0.001	Stimulus/S122	15	3735116
3736.133	0.001	Stimulus/S222	31	3736133
3739.127	0.001	Stimulus/S 95	4	3739127
3740.65	0.001	Stimulus/S 21	3	3740650
3741.659	0.001	Stimulus/S128	21	3741659
3742.676	0.001	Stimulus/S228	37	3742676
3745.939	0.001	Stimulus/S 95	4	3745939
3747.468	0.001	Stimulus/S 11	2	3747468
3748.477	0.001	Stimulus/S111	6	3748477
3749.494	0.001	Stimulus/S211	22	3749494
3752.611	0.001	Stimulus/S 95	4	3752611
3754.136	0.001	Stimulus/S 21	3	3754136
3755.144	0.001	Stimulus/S126	19	3755144
3756.162	0.001	Stimulus/S226	35	3756162
3759.425	0.001	Stimulus/S 95	4	3759425
3760.954	0.001	Stimulus/S 21	3	3760954
3761.962	0.001	Stimulus/S128	21	3761962
3762.979	0.001	Stimulus/S228	37	3762979
3769.356	0.001	Stimulus/S 95	4	3769356
3770.881	0.001	Stimulus/S 11	2	3770881
3771.889	0.001	Stimulus/S117	12	3771889
3772.906	0.001	Stimulus/S217	28	3772906
3776.229	0.001	Stimulus/S 95	4	3776229
3777.757	0.001	Stimulus/S 21	3	3777757
3778.765	0.001	Stimulus/S125	18	3778765
3779.782	0.001	Stimulus/S225	34	3779782
3783.073	0.001	Stimulus/S 95	4	3783073
3784.6	0.001	Stimulus/S 11	2	3784600
3785.608	0.001	Stimulus/S117	12	3785608
3786.625	0.001	Stimulus/S217	28	3786625
3789.817	0.001	Stimulus/S 95	4	3789817
3791.343	0.001	Stimulus/S 11	2	3791343
3792.351	0.001	Stimulus/S117	12	3792351
3793.368	0.001	Stimulus/S217	28	3793368
3796.724	0.001	Stimulus/S 95	4	3796724
3798.252	0.001	Stimulus/S 21	3	3798252
3799.261	0.001	Stimulus/S128	21	3799261
3800.278	0.001	Stimulus/S228	37	3800278
3803.671	0.001	Stimulus/S 95	4	3803671
3805.195	0.001	Stimulus/S 11	2	3805195
3806.204	0.001	Stimulus/S117	12	3806204
3807.221	0.001	Stimulus/S217	28	3807221
3810.201	0.001	Stimulus/S 95	4	3810201
3811.73	0.001	Stimulus/S 21	3	3811730
3812.738	0.001	Stimulus/S123	16	3812738
3813.755	0.001	Stimulus/S223	32	3813755
3816.774	0.001	Stimulus/S 95	4	3816774
3818.297	0.001	Stimulus/S 11	2	3818297
3819.306	0.001	Stimulus/S113	8	3819306
3820.323	0.001	Stimulus/S213	24	3820323
3823.438	0.001	Stimulus/S 95	4	3823438
3824.965	0.001	Stimulus/S 11	2	3824965
3825.974	0.001	Stimulus/S115	10	3825974
3826.991	0.001	Stimulus/S215	26	3826991
3830.095	0.001	Stimulus/S 95	4	3830095
3831.625	0.001	Stimulus/S 21	3	3831625
3832.633	0.001	Stimulus/S123	16	3832633
3833.65	0.001	Stimulus/S223	32	3833650
3836.727	0.001	Stimulus/S 95	4	3836727
3838.251	0.001	Stimulus/S 11	2	3838251
3839.259	0.001	Stimulus/S112	7	3839259
3840.277	0.001	Stimulus/S212	23	3840277
3844.596	0.001	Stimulus/S 95	4	3844596
3846.119	0.001	Stimulus/S 21	3	3846119
3847.128	0.001	Stimulus/S126	19	3847128
3848.144	0.001	Stimulus/S226	35	3848144
3851.15	0.001	Stimulus/S 95	4	3851150
3852.678	0.001	Stimulus/S 11	2	3852678
3853.687	0.001	Stimulus/S111	6	3853687
3854.704	0.001	Stimulus/S211	22	3854704
3858.007	0.001	Stimulus/S 95	4	3858007
3859.53	0.001	Stimulus/S 21	3	3859530
3860.538	0.001	Stimulus/S121	14	3860538
3861.555	0.001	Stimulus/S221	30	3861555
3864.503	0.001	Stimulus/S 95	4	3864503
3866.031	0.001	Stimulus/S 11	2	3866031
3867.039	0.001	Stimulus/S117	12	3867039
3868.056	0.001	Stimulus/S217	28	3868056
3871.016	0.001	Stimulus/S 95	4	3871016
3872.54	0.001	Stimulus/S 21	3	3872540
3873.549	0.001	Stimulus/S127	20	3873549
3874.566	0.001	Stimulus/S227	36	3874566
3878.906	0.001	Stimulus/S 95	4	3878906
3880.433	0.001	Stimulus/S 21	3	3880433
3881.442	0.001	Stimulus/S123	16	3881442
3882.459	0.001	Stimulus/S223	32	3882459
3885.624	0.001	Stimulus/S 95	4	3885624
3887.151	0.001	Stimulus/S 11	2	3887151
3888.16	0.001	Stimulus/S113	8	3888160
3889.177	0.001	Stimulus/S213	24	3889177
3892.104	0.001	Stimulus/S 95	4	3892104
3893.627	0.001	Stimulus/S 11	2	3893627
3894.636	0.001	Stimulus/S116	11	3894636
3895.653	0.001	Stimulus/S216	27	3895653
3898.569	0.001	Stimulus/S 95	4	3898569
3900.095	0.001	Stimulus/S 21	3	3900095
3901.104	0.001	Stimulus/S127	20	3901104
3902.121	0.001	Stimulus/S227	36	3902121
3906.173	0.001	Stimulus/S 95	4	3906173
3907.697	0.001	Stimulus/S 11	2	3907697
3908.705	0.001	Stimulus/S115	10	3908705
3909.722	0.001	Stimulus/S215	26	3909722
3912.784	0.001	Stimulus/S 95	4	3912784
3914.315	0.001	Stimulus/S 11	2	3914315
3915.323	0.001	Stimulus/S114	9	3915323
3916.34	0.001	Stimulus/S214	25	3916340
3961.191	0.001	Stimulus/S 95	4	3961191
3962.715	0.001	Stimulus/S 21	3	3962715
3963.723	0.001	Stimulus/S126	19	3963723
3964.74	0.001	Stimulus/S226	35	3964740
3967.9	0.001	Stimulus/S 95	4	3967900
3969.424	0.001	Stimulus/S 11	2	3969424
3970.433	0.001	Stimulus/S116	11	3970433
3971.45	0.001	Stimulus/S216	27	3971450
3974.434	0.001	Stimulus/S 95	4	3974434
3975.959	0.001	Stimulus/S 21	3	3975959
3976.967	0.001	Stimulus/S128	21	3976967
3977.984	0.001	Stimulus/S228	37	3977984
3981.125	0.001	Stimulus/S 95	4	3981125
3982.652	0.001	Stimulus/S 11	2	3982652
3983.66	0.001	Stimulus/S117	12	3983660
3984.677	0.001	Stimulus/S217	28	3984677
3987.801	0.001	Stimulus/S 95	4	3987801
3989.328	0.001	Stimulus/S 21	3	3989328
3990.336	0.001	Stimulus/S127	20	3990336
3991.353	0.001	Stimulus/S227	36	3991353
3994.286	0.001	Stimulus/S 95	4	3994286
3995.812	0.001	Stimulus/S 11	2	3995812
3996.821	0.001	Stimulus/S115	10	3996821
3997.838	0.001	Stimulus/S215	26	3997838
4001.112	0.001	Stimulus/S 95	4	4001112
4002.638	0.001	Stimulus/S 21	3	4002638
4003.647	0.001	Stimulus/S126	19	4003647
4004.664	0.001	Stimulus/S226	35	4004664
4007.841	0.001	Stimulus/S 95	4	4007841
4009.365	0.001	Stimulus/S 11	2	4009365
4010.373	0.001	Stimulus/S113	8	4010373
4011.39	0.001	Stimulus/S213	24	4011390
4014.715	0.001	Stimulus/S 95	4	4014715
4016.241	0.001	Stimulus/S 11	2	4016241
4017.249	0.001	Stimulus/S118	13	4017249
4018.266	0.001	Stimulus/S218	29	4018266
4021.47	0.001	Stimulus/S 95	4	4021470
4023.0	0.001	Stimulus/S 21	3	4023000
4024.009	0.001	Stimulus/S121	14	4024009
4025.026	0.001	Stimulus/S221	30	4025026
4028.096	0.001	Stimulus/S 95	4	4028096
4029.627	0.001	Stimulus/S 11	2	4029627
4030.635	0.001	Stimulus/S116	11	4030635
4031.652	0.001	Stimulus/S216	27	4031652
4036.105	0.001	Stimulus/S 95	4	4036105
4037.628	0.001	Stimulus/S 11	2	4037628
4038.636	0.001	Stimulus/S115	10	4038636
4039.653	0.001	Stimulus/S215	26	4039653
4043.035	0.001	Stimulus/S 95	4	4043035
4044.563	0.001	Stimulus/S 21	3	4044563
4045.571	0.001	Stimulus/S125	18	4045571
4046.588	0.001	Stimulus/S225	34	4046588
4049.963	0.001	Stimulus/S 95	4	4049963
4051.489	0.001	Stimulus/S 11	2	4051489
4052.497	0.001	Stimulus/S113	8	4052497
4053.514	0.001	Stimulus/S213	24	4053514
4056.582	0.001	Stimulus/S 95	4	4056582
4058.107	0.001	Stimulus/S 11	2	4058107
4059.115	0.001	Stimulus/S112	7	4059115
4060.132	0.001	Stimulus/S212	23	4060132
4063.466	0.001	Stimulus/S 95	4	4063466
4064.991	0.001	Stimulus/S 21	3	4064991
4066.0	0.001	Stimulus/S126	19	4066000
4067.017	0.001	Stimulus/S226	35	4067017
4070.305	0.001	Stimulus/S 95	4	4070305
4071.834	0.001	Stimulus/S 11	2	4071834
4072.842	0.001	Stimulus/S112	7	4072842
4073.86	0.001	Stimulus/S212	23	4073860
4076.846	0.001	Stimulus/S 95	4	4076846
4078.369	0.001	Stimulus/S 11	2	4078369
4079.377	0.001	Stimulus/S114	9	4079377
4080.394	0.001	Stimulus/S214	25	4080394
4083.771	0.001	Stimulus/S 95	4	4083771
4085.295	0.001	Stimulus/S 21	3	4085295
4086.303	0.001	Stimulus/S124	17	4086303
4087.32	0.001	Stimulus/S224	33	4087320
4090.212	0.001	Stimulus/S 95	4	4090212
4091.738	0.001	Stimulus/S 11	2	4091738
4092.746	0.001	Stimulus/S113	8	4092746
4093.763	0.001	Stimulus/S213	24	4093763
4097.044	0.001	Stimulus/S 95	4	4097044
4098.572	0.001	Stimulus/S 21	3	4098572
4099.581	0.001	Stimulus/S124	17	4099581
4100.598	0.001	Stimulus/S224	33	4100598
4103.924	0.001	Stimulus/S 95	4	4103924
4105.448	0.001	Stimulus/S 21	3	4105448
4106.457	0.001	Stimulus/S121	14	4106457
4107.474	0.001	Stimulus/S221	30	4107474
4110.859	0.001	Stimulus/S 95	4	4110859
4112.383	0.001	Stimulus/S 11	2	4112383
4113.391	0.001	Stimulus/S118	13	4113391
4114.408	0.001	Stimulus/S218	29	4114408
4120.361	0.001	Stimulus/S 95	4	4120361
4121.885	0.001	Stimulus/S 21	3	4121885
4122.893	0.001	Stimulus/S123	16	4122893
4123.91	0.001	Stimulus/S223	32	4123910
4126.863	0.001	Stimulus/S 95	4	4126863
4128.386	0.001	Stimulus/S 11	2	4128386
4129.394	0.001	Stimulus/S117	12	4129394
4130.411	0.001	Stimulus/S217	28	4130411
4133.443	0.001	Stimulus/S 95	4	4133443
4134.97	0.001	Stimulus/S 21	3	4134970
4135.979	0.001	Stimulus/S123	16	4135979
4136.996	0.001	Stimulus/S223	32	4136996
4140.148	0.001	Stimulus/S 95	4	4140148
4141.671	0.001	Stimulus/S 21	3	4141671
4142.68	0.001	Stimulus/S121	14	4142680
4143.697	0.001	Stimulus/S221	30	4143697
4146.696	0.001	Stimulus/S 95	4	4146696
4148.223	0.001	Stimulus/S 11	2	4148223
4149.231	0.001	Stimulus/S114	9	4149231
4150.248	0.001	Stimulus/S214	25	4150248
4153.421	0.001	Stimulus/S 95	4	4153421
4154.949	0.001	Stimulus/S 11	2	4154949
4155.957	0.001	Stimulus/S118	13	4155957
4156.974	0.001	Stimulus/S218	29	4156974
4160.186	0.001	Stimulus/S 95	4	4160186
4161.717	0.001	Stimulus/S 11	2	4161717
4162.725	0.001	Stimulus/S114	9	4162725
4163.742	0.001	Stimulus/S214	25	4163742
4166.856	0.001	Stimulus/S 95	4	4166856
4168.384	0.001	Stimulus/S 11	2	4168384
4169.393	0.001	Stimulus/S113	8	4169393
4170.41	0.001	Stimulus/S213	24	4170410
4173.676	0.001	Stimulus/S 95	4	4173676
4175.202	0.001	Stimulus/S 11	2	4175202
4176.211	0.001	Stimulus/S115	10	4176211
4177.228	0.001	Stimulus/S215	26	4177228
4180.387	0.001	Stimulus/S 95	4	4180387
4181.912	0.001	Stimulus/S 21	3	4181912
4182.92	0.001	Stimulus/S125	18	4182920
4183.937	0.001	Stimulus/S225	34	4183937
4187.162	0.001	Stimulus/S 95	4	4187162
4188.688	0.001	Stimulus/S 11	2	4188688
4189.697	0.001	Stimulus/S114	9	4189697
4190.714	0.001	Stimulus/S214	25	4190714
4193.85	0.001	Stimulus/S 95	4	4193850
4195.381	0.001	Stimulus/S 21	3	4195381
4196.389	0.001	Stimulus/S121	14	4196389
4197.406	0.001	Stimulus/S221	30	4197406
4200.736	0.001	Stimulus/S 95	4	4200736
4202.266	0.001	Stimulus/S 21	3	4202266
4203.274	0.001	Stimulus/S123	16	4203274
4204.291	0.001	Stimulus/S223	32	4204291
4211.071	0.001	Stimulus/S 95	4	4211071
4212.601	0.001	Stimulus/S 11	2	4212601
4213.609	0.001	Stimulus/S117	12	4213609
4214.626	0.001	Stimulus/S217	28	4214626
4218.984	0.001	Stimulus/S 95	4	4218984
4220.51	0.001	Stimulus/S 11	2	4220510
4221.519	0.001	Stimulus/S117	12	4221519
4222.536	0.001	Stimulus/S217	28	4222536
4226.833	0.001	Stimulus/S 95	4	4226833
4228.362	0.001	Stimulus/S 21	3	4228362
4229.37	0.001	Stimulus/S121	14	4229370
4230.387	0.001	Stimulus/S221	30	4230387
4233.583	0.001	Stimulus/S 95	4	4233583
4235.113	0.001	Stimulus/S 11	2	4235113
4236.122	0.001	Stimulus/S117	12	4236122
4237.139	0.001	Stimulus/S217	28	4237139
4240.373	0.001	Stimulus/S 95	4	4240373
4241.898	0.001	Stimulus/S 11	2	4241898
4242.906	0.001	Stimulus/S113	8	4242906
4243.923	0.001	Stimulus/S213	24	4243923
4247.122	0.001	Stimulus/S 95	4	4247122
4248.649	0.001	Stimulus/S 11	2	4248649
4249.657	0.001	Stimulus/S117	12	4249657
4250.674	0.001	Stimulus/S217	28	4250674
4254.073	0.001	Stimulus/S 95	4	4254073
4255.6	0.001	Stimulus/S 21	3	4255600
4256.608	0.001	Stimulus/S126	19	4256608
4257.625	0.001	Stimulus/S226	35	4257625
4262.0	0.001	Stimulus/S 95	4	4262000
4263.526	0.001	Stimulus/S 21	3	4263526
4264.535	0.001	Stimulus/S121	14	4264535
4265.552	0.001	Stimulus/S221	30	4265552
4272.958	0.001	Stimulus/S 95	4	4272958
4274.487	0.001	Stimulus/S 11	2	4274487
4275.495	0.001	Stimulus/S115	10	4275495
4276.512	0.001	Stimulus/S215	26	4276512
4280.864	0.001	Stimulus/S 95	4	4280864
4282.388	0.001	Stimulus/S 21	3	4282388
4283.397	0.001	Stimulus/S128	21	4283397
4284.414	0.001	Stimulus/S228	37	4284414
4287.946	0.001	Stimulus/S 95	4	4287946
4289.473	0.001	Stimulus/S 11	2	4289473
4290.481	0.001	Stimulus/S113	8	4290481
4291.498	0.001	Stimulus/S213	24	4291498
4294.539	0.001	Stimulus/S 95	4	4294539
4296.065	0.001	Stimulus/S 11	2	4296065
4297.074	0.001	Stimulus/S111	6	4297074
4298.091	0.001	Stimulus/S211	22	4298091
4301.078	0.001	Stimulus/S 95	4	4301078
4302.608	0.001	Stimulus/S 21	3	4302608
4303.617	0.001	Stimulus/S125	18	4303617
4304.634	0.001	Stimulus/S225	34	4304634
4309.976	0.001	Stimulus/S 95	4	4309976
4311.502	0.001	Stimulus/S 21	3	4311502
4312.51	0.001	Stimulus/S123	16	4312510
4313.527	0.001	Stimulus/S223	32	4313527
4317.884	0.001	Stimulus/S 95	4	4317884
4319.411	0.001	Stimulus/S 21	3	4319411
4320.42	0.001	Stimulus/S122	15	4320420
4321.437	0.001	Stimulus/S222	31	4321437
4324.713	0.001	Stimulus/S 95	4	4324713
4326.238	0.001	Stimulus/S 11	2	4326238
4327.246	0.001	Stimulus/S114	9	4327246
4328.263	0.001	Stimulus/S214	25	4328263
4331.487	0.001	Stimulus/S 95	4	4331487
4333.014	0.001	Stimulus/S 11	2	4333014
4334.022	0.001	Stimulus/S118	13	4334022
4335.039	0.001	Stimulus/S218	29	4335039
4338.416	0.001	Stimulus/S 95	4	4338416
4339.94	0.001	Stimulus/S 21	3	4339940
4340.948	0.001	Stimulus/S123	16	4340948
4341.965	0.001	Stimulus/S223	32	4341965
4344.958	0.001	Stimulus/S 95	4	4344958
4346.483	0.001	Stimulus/S 21	3	4346483
4347.491	0.001	Stimulus/S123	16	4347491
4348.508	0.001	Stimulus/S223	32	4348508
4351.86	0.001	Stimulus/S 95	4	4351860
4353.384	0.001	Stimulus/S 21	3	4353384
4354.392	0.001	Stimulus/S124	17	4354392
4355.409	0.001	Stimulus/S224	33	4355409
4359.912	0.001	Stimulus/S 95	4	4359912
4361.435	0.001	Stimulus/S 21	3	4361435
4362.444	0.001	Stimulus/S125	18	4362444
4363.461	0.001	Stimulus/S225	34	4363461
4366.492	0.001	Stimulus/S 95	4	4366492
4368.02	0.001	Stimulus/S 11	2	4368020
4369.028	0.001	Stimulus/S116	11	4369028
4370.045	0.001	Stimulus/S216	27	4370045
4373.075	0.001	Stimulus/S 95	4	4373075
4374.604	0.001	Stimulus/S 21	3	4374604
4375.613	0.001	Stimulus/S122	15	4375613
4376.63	0.001	Stimulus/S222	31	4376630
4379.855	0.001	Stimulus/S 95	4	4379855
4381.381	0.001	Stimulus/S 11	2	4381381
4382.389	0.001	Stimulus/S115	10	4382389
4383.406	0.001	Stimulus/S215	26	4383406
4386.339	0.001	Stimulus/S 95	4	4386339
4387.865	0.001	Stimulus/S 11	2	4387865
4388.874	0.001	Stimulus/S114	9	4388874
4389.891	0.001	Stimulus/S214	25	4389891
4392.873	0.001	Stimulus/S 95	4	4392873
4394.4	0.001	Stimulus/S 21	3	4394400
4395.408	0.001	Stimulus/S128	21	4395408
4396.425	0.001	Stimulus/S228	37	4396425
4399.568	0.001	Stimulus/S 95	4	4399568
4401.092	0.001	Stimulus/S 21	3	4401092
4402.101	0.001	Stimulus/S124	17	4402101
4403.118	0.001	Stimulus/S224	33	4403118
4406.038	0.001	Stimulus/S 95	4	4406038
4407.569	0.001	Stimulus/S 21	3	4407569
4408.577	0.001	Stimulus/S126	19	4408577
4409.594	0.001	Stimulus/S226	35	4409594
4412.901	0.001	Stimulus/S 95	4	4412901
4414.428	0.001	Stimulus/S 11	2	4414428
4415.437	0.001	Stimulus/S113	8	4415437
4416.454	0.001	Stimulus/S213	24	4416454
4419.796	0.001	Stimulus/S 95	4	4419796
4421.321	0.001	Stimulus/S 21	3	4421321
4422.33	0.001	Stimulus/S128	21	4422330
4423.347	0.001	Stimulus/S228	37	4423347
4426.391	0.001	Stimulus/S 95	4	4426391
4427.914	0.001	Stimulus/S 11	2	4427914
4428.922	0.001	Stimulus/S115	10	4428922
4429.939	0.001	Stimulus/S215	26	4429939
4433.027	0.001	Stimulus/S 95	4	4433027
4434.557	0.001	Stimulus/S 21	3	4434557
4435.565	0.001	Stimulus/S125	18	4435565
4436.582	0.001	Stimulus/S225	34	4436582
4439.624	0.001	Stimulus/S 95	4	4439624
4441.15	0.001	Stimulus/S 21	3	4441150
4442.158	0.001	Stimulus/S126	19	4442158
4443.175	0.001	Stimulus/S226	35	4443175
4446.225	0.001	Stimulus/S 95	4	4446225
4447.751	0.001	Stimulus/S 11	2	4447751
4448.759	0.001	Stimulus/S116	11	4448759
4449.776	0.001	Stimulus/S216	27	4449776
4452.893	0.001	Stimulus/S 95	4	4452893
4454.419	0.001	Stimulus/S 11	2	4454419
4455.427	0.001	Stimulus/S112	7	4455427
4456.444	0.001	Stimulus/S212	23	4456444
4460.403	0.001	Stimulus/S 95	4	4460403
4461.928	0.001	Stimulus/S 11	2	4461928
4462.937	0.001	Stimulus/S112	7	4462937
4463.954	0.001	Stimulus/S212	23	4463954
4467.233	0.001	Stimulus/S 95	4	4467233
4468.763	0.001	Stimulus/S 11	2	4468763
4469.771	0.001	Stimulus/S115	10	4469771
4470.788	0.001	Stimulus/S215	26	4470788
4474.988	0.001	Stimulus/S 95	4	4474988
4476.514	0.001	Stimulus/S 21	3	4476514
4477.523	0.001	Stimulus/S126	19	4477523
4478.54	0.001	Stimulus/S226	35	4478540
4481.815	0.001	Stimulus/S 95	4	4481815
4483.34	0.001	Stimulus/S 11	2	4483340
4484.349	0.001	Stimulus/S112	7	4484349
4485.366	0.001	Stimulus/S212	23	4485366
4488.749	0.001	Stimulus/S 95	4	4488749
4490.275	0.001	Stimulus/S 21	3	4490275
4491.283	0.001	Stimulus/S126	19	4491283
4492.3	0.001	Stimulus/S226	35	4492300
4496.682	0.001	Stimulus/S 95	4	4496682
4498.21	0.001	Stimulus/S 21	3	4498210
4499.218	0.001	Stimulus/S127	20	4499218
4500.235	0.001	Stimulus/S227	36	4500235
4503.166	0.001	Stimulus/S 95	4	4503166
4504.694	0.001	Stimulus/S 21	3	4504694
4505.703	0.001	Stimulus/S122	15	4505703
4506.72	0.001	Stimulus/S222	31	4506720
4511.153	0.001	Stimulus/S 95	4	4511153
4512.679	0.001	Stimulus/S 11	2	4512679
4513.687	0.001	Stimulus/S111	6	4513687
4514.705	0.001	Stimulus/S211	22	4514705
4518.05	0.001	Stimulus/S 95	4	4518050
4519.58	0.001	Stimulus/S 21	3	4519580
4520.589	0.001	Stimulus/S127	20	4520589
4521.606	0.001	Stimulus/S227	36	4521606
4545.273	0.001	Stimulus/S 95	4	4545273
4546.802	0.001	Stimulus/S 21	3	4546802
4547.81	0.001	Stimulus/S122	15	4547810
4548.827	0.001	Stimulus/S222	31	4548827
4551.754	0.001	Stimulus/S 95	4	4551754
4553.278	0.001	Stimulus/S 11	2	4553278
4554.286	0.001	Stimulus/S112	7	4554286
4555.303	0.001	Stimulus/S212	23	4555303
4558.388	0.001	Stimulus/S 95	4	4558388
4559.912	0.001	Stimulus/S 21	3	4559912
4560.921	0.001	Stimulus/S123	16	4560921
4561.938	0.001	Stimulus/S223	32	4561938
4565.147	0.001	Stimulus/S 95	4	4565147
4566.672	0.001	Stimulus/S 11	2	4566672
4567.68	0.001	Stimulus/S116	11	4567680
4568.697	0.001	Stimulus/S216	27	4568697
4571.587	0.001	Stimulus/S 95	4	4571587
4573.115	0.001	Stimulus/S 21	3	4573115
4574.123	0.001	Stimulus/S124	17	4574123
4575.14	0.001	Stimulus/S224	33	4575140
4578.03	0.001	Stimulus/S 95	4	4578030
4579.557	0.001	Stimulus/S 11	2	4579557
4580.566	0.001	Stimulus/S113	8	4580566
4581.583	0.001	Stimulus/S213	24	4581583
4584.865	0.001	Stimulus/S 95	4	4584865
4586.392	0.001	Stimulus/S 21	3	4586392
4587.401	0.001	Stimulus/S122	15	4587401
4588.418	0.001	Stimulus/S222	31	4588418
4593.067	0.001	Stimulus/S 95	4	4593067
4594.593	0.001	Stimulus/S 11	2	4594593
4595.602	0.001	Stimulus/S111	6	4595602
4596.619	0.001	Stimulus/S211	22	4596619
4599.517	0.001	Stimulus/S 95	4	4599517
4601.045	0.001	Stimulus/S 11	2	4601045
4602.053	0.001	Stimulus/S114	9	4602053
4603.07	0.001	Stimulus/S214	25	4603070
4606.086	0.001	Stimulus/S 95	4	4606086
4607.612	0.001	Stimulus/S 11	2	4607612
4608.621	0.001	Stimulus/S113	8	4608621
4609.638	0.001	Stimulus/S213	24	4609638
4612.945	0.001	Stimulus/S 95	4	4612945
4614.472	0.001	Stimulus/S 21	3	4614472
4615.48	0.001	Stimulus/S125	18	4615480
4616.497	0.001	Stimulus/S225	34	4616497
4619.794	0.001	Stimulus/S 95	4	4619794
4621.323	0.001	Stimulus/S 11	2	4621323
4622.332	0.001	Stimulus/S118	13	4622332
4623.349	0.001	Stimulus/S218	29	4623349
4626.557	0.001	Stimulus/S 95	4	4626557
4628.083	0.001	Stimulus/S 11	2	4628083
4629.091	0.001	Stimulus/S111	6	4629091
4630.108	0.001	Stimulus/S211	22	4630108
4633.201	0.001	Stimulus/S 95	4	4633201
4634.726	0.001	Stimulus/S 11	2	4634726
4635.734	0.001	Stimulus/S116	11	4635734
4636.751	0.001	Stimulus/S216	27	4636751
4639.809	0.001	Stimulus/S 95	4	4639809
4641.335	0.001	Stimulus/S 21	3	4641335
4642.344	0.001	Stimulus/S121	14	4642344
4643.361	0.001	Stimulus/S221	30	4643361
4646.412	0.001	Stimulus/S 95	4	4646412
4647.936	0.001	Stimulus/S 11	2	4647936
4648.945	0.001	Stimulus/S115	10	4648945
4649.962	0.001	Stimulus/S215	26	4649962
4652.998	0.001	Stimulus/S 95	4	4652998
4654.521	0.001	Stimulus/S 11	2	4654521
4655.529	0.001	Stimulus/S114	9	4655529
4656.546	0.001	Stimulus/S214	25	4656546
4659.894	0.001	Stimulus/S 95	4	4659894
4661.422	0.001	Stimulus/S 11	2	4661422
4662.431	0.001	Stimulus/S111	6	4662431
4663.448	0.001	Stimulus/S211	22	4663448
4666.647	0.001	Stimulus/S 95	4	4666647
4668.173	0.001	Stimulus/S 11	2	4668173
4669.182	0.001	Stimulus/S115	10	4669182
4670.199	0.001	Stimulus/S215	26	4670199
4673.509	0.001	Stimulus/S 95	4	4673509
4675.033	0.001	Stimulus/S 11	2	4675033
4676.041	0.001	Stimulus/S118	13	4676041
4677.058	0.001	Stimulus/S218	29	4677058
4685.12	0.001	Stimulus/S 95	4	4685120
