onset	duration	sample	trial_type	response_time	stim_file	value
1398.2155025112	1.0000000000	699107.7513	n/a	n/a	n/a	ParTOO_WA1
1398.5665025112	1.0000000000	699283.2513	n/a	n/a	n/a	ParHSO_WA1
1398.7485025112	1.0000000000	699374.2513	n/a	n/a	n/a	ExpTOO_WA1
1399.0665025112	1.0000000000	699533.2513	n/a	n/a	n/a	ExpHSO_WA1
1399.2787529014	1.0000000000	699639.3765	n/a	n/a	n/a	standard2
1399.3135025112	1.0000000000	699656.7513	n/a	n/a	n/a	ParTOO_WA1
1399.6405025112	1.0000000000	699820.2513	n/a	n/a	n/a	ExpTOO_WA1
1399.6865025112	1.0000000000	699843.2513	n/a	n/a	n/a	ParHSO_WA1
1399.9665025112	1.0000000000	699983.2513	n/a	n/a	n/a	ExpHSO_WA1
1400.0487565844	1.0000000000	700024.3783	n/a	n/a	n/a	standard2
1400.4245025112	1.0000000000	700212.2513	n/a	n/a	n/a	ParTOO_WA1
1400.5687625179	1.0000000000	700284.3813	n/a	n/a	n/a	standard2
1400.5715025112	1.0000000000	700285.7513	n/a	n/a	n/a	ExpTOO_WA1
1400.7885025112	1.0000000000	700394.2513	n/a	n/a	n/a	ParHSO_WA1
1400.9165025112	1.0000000000	700458.2513	n/a	n/a	n/a	ExpHSO_WA1
1401.0887678294	1.0000000000	700544.3839	n/a	n/a	n/a	standard2
1401.5345025112	1.0000000000	700767.2513	n/a	n/a	n/a	ParTOO_WA1
1401.5395025112	1.0000000000	700769.7513	n/a	n/a	n/a	ExpTOO_WA1
1401.8765025112	1.0000000000	700938.2513	n/a	n/a	n/a	ExpHSO_WA1
1401.8945025112	1.0000000000	700947.2513	n/a	n/a	n/a	ParHSO_WA1
1402.5255025112	1.0000000000	701262.7513	n/a	n/a	n/a	ExpTOO_WA1
1402.6087937353	1.0000000000	701304.3969	n/a	n/a	n/a	standard2
1402.6515025112	1.0000000000	701325.7513	n/a	n/a	n/a	ParTOO_WA1
1402.9045025112	1.0000000000	701452.2513	n/a	n/a	n/a	ExpHSO_WA1
1403.0025025112	1.0000000000	701501.2513	n/a	n/a	n/a	ParHSO_WA1
1403.2588020334	1.0000000000	701629.401	n/a	n/a	n/a	standard2
1403.7525025112	1.0000000000	701876.2513	n/a	n/a	n/a	ExpTOO_WA1
1403.7645025112	1.0000000000	701882.2513	n/a	n/a	n/a	ParTOO_WA1
1404.0905025112	1.0000000000	702045.2513	n/a	n/a	n/a	ExpHSO_WA1
1404.1225025112	1.0000000000	702061.2513	n/a	n/a	n/a	ParHSO_WA1
1404.2788050590	1.0000000000	702139.4025	n/a	n/a	n/a	standard2
1404.8555025112	1.0000000000	702427.7513	n/a	n/a	n/a	ParTOO_WA1
1405.1788164127	1.0000000000	702589.4082	n/a	n/a	n/a	standard2
1405.2105025112	1.0000000000	702605.2513	n/a	n/a	n/a	ParHSO_WA1
1405.6988174382	1.0000000000	702849.4087	n/a	n/a	n/a	standard2
1405.9525025112	1.0000000000	702976.2513	n/a	n/a	n/a	ParTOO_WA1
1406.2188223727	1.0000000000	703109.4112	n/a	n/a	n/a	standard2
1406.3145025112	1.0000000000	703157.2513	n/a	n/a	n/a	ParHSO_WA1
1407.0435025112	1.0000000000	703521.7513	n/a	n/a	n/a	ParTOO_WA1
1407.2388406344	1.0000000000	703619.4203	n/a	n/a	n/a	standard2
1407.4165025112	1.0000000000	703708.2513	n/a	n/a	n/a	ParHSO_WA1
1408.1645025112	1.0000000000	704082.2513	n/a	n/a	n/a	ParTOO_WA1
1408.5185025112	1.0000000000	704259.2513	n/a	n/a	n/a	ParHSO_WA1
1408.6388574993	1.0000000000	704319.4287	n/a	n/a	n/a	standard2
1409.2745025112	1.0000000000	704637.2513	n/a	n/a	n/a	ParTOO_WA1
1409.2888623984	1.0000000000	704644.4312	n/a	n/a	n/a	standard2
1409.6305025112	1.0000000000	704815.2513	n/a	n/a	n/a	ParHSO_WA1
1410.0588682555	1.0000000000	705029.4341	n/a	n/a	n/a	standard2
1410.3955025112	1.0000000000	705197.7513	n/a	n/a	n/a	ParTOO_WA1
1410.5788762720	1.0000000000	705289.4381	n/a	n/a	n/a	standard2
1410.7345025112	1.0000000000	705367.2513	n/a	n/a	n/a	ParHSO_WA1
1411.3488794450	1.0000000000	705674.4397	n/a	n/a	n/a	standard2
1411.4865025112	1.0000000000	705743.2513	n/a	n/a	n/a	ParTOO_WA1
1411.8405025112	1.0000000000	705920.2513	n/a	n/a	n/a	ParHSO_WA1
1412.3688978397	1.0000000000	706184.4489	n/a	n/a	n/a	standard2
1412.5935025112	1.0000000000	706296.7513	n/a	n/a	n/a	ParTOO_WA1
1412.9565025112	1.0000000000	706478.2513	n/a	n/a	n/a	ParHSO_WA1
1413.2689003774	1.0000000000	706634.4502	n/a	n/a	n/a	standard2
1413.6845025112	1.0000000000	706842.2513	n/a	n/a	n/a	ParTOO_WA1
1413.7889118630	1.0000000000	706894.4559	n/a	n/a	n/a	standard2
1414.0465025112	1.0000000000	707023.2513	n/a	n/a	n/a	ParHSO_WA1
1414.3089139084	1.0000000000	707154.457	n/a	n/a	n/a	deviant2
1414.7805025112	1.0000000000	707390.2513	n/a	n/a	n/a	ParTOO_WA1
1415.1325025112	1.0000000000	707566.2513	n/a	n/a	n/a	ParHSO_WA1
1415.4589201566	1.0000000000	707729.4601	n/a	n/a	n/a	standard2
1415.8755025112	1.0000000000	707937.7513	n/a	n/a	n/a	ParTOO_WA1
1416.2285025112	1.0000000000	708114.2513	n/a	n/a	n/a	ParHSO_WA1
1416.8589382755	1.0000000000	708429.4691	n/a	n/a	n/a	standard2
1416.9745025112	1.0000000000	708487.2513	n/a	n/a	n/a	ParTOO_WA1
1417.3245025112	1.0000000000	708662.2513	n/a	n/a	n/a	ParHSO_WA1
1417.8789488522	1.0000000000	708939.4744	n/a	n/a	n/a	deviant2
1418.0645025112	1.0000000000	709032.2513	n/a	n/a	n/a	ParTOO_WA1
1418.4225025112	1.0000000000	709211.2513	n/a	n/a	n/a	ParHSO_WA1
1418.5289589053	1.0000000000	709264.4795	n/a	n/a	n/a	standard2
1419.1555025112	1.0000000000	709577.7513	n/a	n/a	n/a	ParTOO_WA1
1419.2989715595	1.0000000000	709649.4858	n/a	n/a	n/a	deviant2
1419.5245025112	1.0000000000	709762.2513	n/a	n/a	n/a	ParHSO_WA1
1420.2605025112	1.0000000000	710130.2513	n/a	n/a	n/a	ParTOO_WA1
1420.6205025112	1.0000000000	710310.2513	n/a	n/a	n/a	ParHSO_WA1
1420.8189861373	1.0000000000	710409.4931	n/a	n/a	n/a	standard2
1421.3625025112	1.0000000000	710681.2513	n/a	n/a	n/a	ParTOO_WA1
1421.5889912603	1.0000000000	710794.4956	n/a	n/a	n/a	standard2
1421.7165025112	1.0000000000	710858.2513	n/a	n/a	n/a	ParHSO_WA1
1422.4735025112	1.0000000000	711236.7513	n/a	n/a	n/a	ParTOO_WA1
1422.8245025112	1.0000000000	711412.2513	n/a	n/a	n/a	ParHSO_WA1
1422.8590075366	1.0000000000	711429.5038	n/a	n/a	n/a	deviant2
1423.5795025112	1.0000000000	711789.7513	n/a	n/a	n/a	ParTOO_WA1
1423.9325025112	1.0000000000	711966.2513	n/a	n/a	n/a	ParHSO_WA1
1424.2590164434	1.0000000000	712129.5082	n/a	n/a	n/a	standard2
1424.6915025112	1.0000000000	712345.7513	n/a	n/a	n/a	ParTOO_WA1
1425.0525025112	1.0000000000	712526.2513	n/a	n/a	n/a	ParHSO_WA1
1425.1590323782	1.0000000000	712579.5162	n/a	n/a	n/a	standard2
1425.7945025112	1.0000000000	712897.2513	n/a	n/a	n/a	ParTOO_WA1
1426.1665025112	1.0000000000	713083.2513	n/a	n/a	n/a	ParHSO_WA1
1426.4290450124	1.0000000000	713214.5225	n/a	n/a	n/a	standard2
1426.9125025112	1.0000000000	713456.2513	n/a	n/a	n/a	ParTOO_WA1
1427.2745025112	1.0000000000	713637.2513	n/a	n/a	n/a	ParHSO_WA1
1427.6990623097	1.0000000000	713849.5312	n/a	n/a	n/a	deviant2
1428.0225025112	1.0000000000	714011.2513	n/a	n/a	n/a	ParTOO_WA1
1428.3845025112	1.0000000000	714192.2513	n/a	n/a	n/a	ParHSO_WA1
1428.5990698874	1.0000000000	714299.5349	n/a	n/a	n/a	standard2
1429.1225025112	1.0000000000	714561.2513	n/a	n/a	n/a	ParTOO_WA1
1429.4745025112	1.0000000000	714737.2513	n/a	n/a	n/a	ParHSO_WA1
1429.6190846191	1.0000000000	714809.5423	n/a	n/a	n/a	deviant2
1430.2215025112	1.0000000000	715110.7513	n/a	n/a	n/a	ParTOO_WA1
1430.2690856102	1.0000000000	715134.5428	n/a	n/a	n/a	standard2
1430.5785025112	1.0000000000	715289.2513	n/a	n/a	n/a	ParHSO_WA1
1431.3135025112	1.0000000000	715656.7513	n/a	n/a	n/a	ParTOO_WA1
1431.4190932444	1.0000000000	715709.5466	n/a	n/a	n/a	standard2
1431.6625025112	1.0000000000	715831.2513	n/a	n/a	n/a	ParHSO_WA1
1432.0691059196	1.0000000000	716034.553	n/a	n/a	n/a	standard2
1432.3865025112	1.0000000000	716193.2513	n/a	n/a	n/a	ParTOO_WA1
1432.7605025112	1.0000000000	716380.2513	n/a	n/a	n/a	ParHSO_WA1
1433.3391200638	1.0000000000	716669.56	n/a	n/a	n/a	standard2
1433.4825025112	1.0000000000	716741.2513	n/a	n/a	n/a	ParTOO_WA1
1433.8525025112	1.0000000000	716926.2513	n/a	n/a	n/a	ParHSO_WA1
1434.1091323610	1.0000000000	717054.5662	n/a	n/a	n/a	standard2
1434.5725025112	1.0000000000	717286.2513	n/a	n/a	n/a	ParTOO_WA1
1434.9465025112	1.0000000000	717473.2513	n/a	n/a	n/a	ParHSO_WA1
1435.3791457492	1.0000000000	717689.5729	n/a	n/a	n/a	standard2
1435.6975025112	1.0000000000	717848.7513	n/a	n/a	n/a	ParTOO_WA1
1436.0505025112	1.0000000000	718025.2513	n/a	n/a	n/a	ParHSO_WA1
1436.5291541395	1.0000000000	718264.5771	n/a	n/a	n/a	standard2
1436.8055025112	1.0000000000	718402.7513	n/a	n/a	n/a	ParTOO_WA1
1437.0491581849	1.0000000000	718524.5791	n/a	n/a	n/a	standard2
1437.1645025112	1.0000000000	718582.2513	n/a	n/a	n/a	ParHSO_WA1
1437.9115025112	1.0000000000	718955.7513	n/a	n/a	n/a	ParTOO_WA1
1438.2685025112	1.0000000000	719134.2513	n/a	n/a	n/a	ParHSO_WA1
1438.3191727272	1.0000000000	719159.5864	n/a	n/a	n/a	standard2
1439.0125025112	1.0000000000	719506.2513	n/a	n/a	n/a	ParTOO_WA1
1439.3685025112	1.0000000000	719684.2513	n/a	n/a	n/a	ParHSO_WA1
1439.7191857040	1.0000000000	719859.5929	n/a	n/a	n/a	deviant2
1440.1315025112	1.0000000000	720065.7513	n/a	n/a	n/a	ParTOO_WA1
1440.4925025112	1.0000000000	720246.2513	n/a	n/a	n/a	ParHSO_WA1
1441.2275025112	1.0000000000	720613.7513	n/a	n/a	n/a	ParTOO_WA1
1441.2392034149	1.0000000000	720619.6017	n/a	n/a	n/a	standard2
1441.5865025112	1.0000000000	720793.2513	n/a	n/a	n/a	ParHSO_WA1
1442.3295025112	1.0000000000	721164.7513	n/a	n/a	n/a	ParTOO_WA1
1442.5092227332	1.0000000000	721254.6114	n/a	n/a	n/a	standard2
1442.6905025112	1.0000000000	721345.2513	n/a	n/a	n/a	ParHSO_WA1
1443.0292310657	1.0000000000	721514.6155	n/a	n/a	n/a	standard2
1443.4465025112	1.0000000000	721723.2513	n/a	n/a	n/a	ParTOO_WA1
1443.8025025112	1.0000000000	721901.2513	n/a	n/a	n/a	ParHSO_WA1
1444.2992381679	1.0000000000	722149.6191	n/a	n/a	n/a	standard2
1444.5645025112	1.0000000000	722282.2513	n/a	n/a	n/a	ParTOO_WA1
1444.9165025112	1.0000000000	722458.2513	n/a	n/a	n/a	ParHSO_WA1
1445.6765025112	1.0000000000	722838.2513	n/a	n/a	n/a	ParTOO_WA1
1445.8192514297	1.0000000000	722909.6257	n/a	n/a	n/a	standard2
1446.0325025112	1.0000000000	723016.2513	n/a	n/a	n/a	ParHSO_WA1
1446.5892642788	1.0000000000	723294.6321	n/a	n/a	n/a	deviant2
1446.7935025112	1.0000000000	723396.7513	n/a	n/a	n/a	ParTOO_WA1
1447.1525025112	1.0000000000	723576.2513	n/a	n/a	n/a	ParHSO_WA1
1447.2392730750	1.0000000000	723619.6365	n/a	n/a	n/a	standard2
1447.8885025112	1.0000000000	723944.2513	n/a	n/a	n/a	ParTOO_WA1
1448.2592814986	1.0000000000	724129.6407	n/a	n/a	n/a	standard2
1448.2765025112	1.0000000000	724138.2513	n/a	n/a	n/a	ParHSO_WA1
1448.9092909298	1.0000000000	724454.6455	n/a	n/a	n/a	deviant2
1449.0405025112	1.0000000000	724520.2513	n/a	n/a	n/a	ParTOO_WA1
1449.4005025112	1.0000000000	724700.2513	n/a	n/a	n/a	ParHSO_WA1
1449.4292954863	1.0000000000	724714.6477	n/a	n/a	n/a	standard2
1450.1505025112	1.0000000000	725075.2513	n/a	n/a	n/a	ParTOO_WA1
1450.5285025112	1.0000000000	725264.2513	n/a	n/a	n/a	ParHSO_WA1
1450.5792975694	1.0000000000	725289.6488	n/a	n/a	n/a	standard2
1451.2935025112	1.0000000000	725646.7513	n/a	n/a	n/a	ParTOO_WA1
1451.4793181183	1.0000000000	725739.6591	n/a	n/a	n/a	standard2
1451.6505025112	1.0000000000	725825.2513	n/a	n/a	n/a	ParHSO_WA1
1452.4145025112	1.0000000000	726207.2513	n/a	n/a	n/a	ParTOO_WA1
1452.4993247869	1.0000000000	726249.6624	n/a	n/a	n/a	standard2
1452.7725025112	1.0000000000	726386.2513	n/a	n/a	n/a	ParHSO_WA1
1453.5395025112	1.0000000000	726769.7513	n/a	n/a	n/a	ParTOO_WA1
1453.6493356871	1.0000000000	726824.6678	n/a	n/a	n/a	standard2
1453.8965025112	1.0000000000	726948.2513	n/a	n/a	n/a	ParHSO_WA1
1454.4193497593	1.0000000000	727209.6749	n/a	n/a	n/a	standard2
1454.6615025112	1.0000000000	727330.7513	n/a	n/a	n/a	ParTOO_WA1
1455.0225025112	1.0000000000	727511.2513	n/a	n/a	n/a	ParHSO_WA1
1455.6893619945	1.0000000000	727844.681	n/a	n/a	n/a	standard2
1455.7815025112	1.0000000000	727890.7513	n/a	n/a	n/a	ParTOO_WA1
1456.1465025112	1.0000000000	728073.2513	n/a	n/a	n/a	ParHSO_WA1
1456.7093754812	1.0000000000	728354.6877	n/a	n/a	n/a	standard2
1456.9045025112	1.0000000000	728452.2513	n/a	n/a	n/a	ParTOO_WA1
1457.2765025112	1.0000000000	728638.2513	n/a	n/a	n/a	ParHSO_WA1
1458.0105025112	1.0000000000	729005.2513	n/a	n/a	n/a	ParTOO_WA1
1458.1093895701	1.0000000000	729054.6948	n/a	n/a	n/a	standard2
1458.3925025112	1.0000000000	729196.2513	n/a	n/a	n/a	ParHSO_WA1
1459.1425025112	1.0000000000	729571.2513	n/a	n/a	n/a	ParTOO_WA1
1459.5094050570	1.0000000000	729754.7025	n/a	n/a	n/a	standard2
1459.5145025112	1.0000000000	729757.2513	n/a	n/a	n/a	ParHSO_WA1
1460.2685025112	1.0000000000	730134.2513	n/a	n/a	n/a	ParTOO_WA1
1460.6325025112	1.0000000000	730316.2513	n/a	n/a	n/a	ParHSO_WA1
1461.0294201458	1.0000000000	730514.7101	n/a	n/a	n/a	standard2
1461.3945025112	1.0000000000	730697.2513	n/a	n/a	n/a	ParTOO_WA1
1461.7485025112	1.0000000000	730874.2513	n/a	n/a	n/a	ParHSO_WA1
1462.1794243820	1.0000000000	731089.7122	n/a	n/a	n/a	deviant2
1462.5115025112	1.0000000000	731255.7513	n/a	n/a	n/a	ParTOO_WA1
1462.8665025112	1.0000000000	731433.2513	n/a	n/a	n/a	ParHSO_WA1
1463.1994419797	1.0000000000	731599.721	n/a	n/a	n/a	standard2
1463.6085025112	1.0000000000	731804.2513	n/a	n/a	n/a	ParTOO_WA1
1463.7194578843	1.0000000000	731859.7289	n/a	n/a	n/a	standard2
1463.9725025112	1.0000000000	731986.2513	n/a	n/a	n/a	ParHSO_WA1
1464.6194625750	1.0000000000	732309.7313	n/a	n/a	n/a	standard2
1464.7045025112	1.0000000000	732352.2513	n/a	n/a	n/a	ParTOO_WA1
1465.0745025112	1.0000000000	732537.2513	n/a	n/a	n/a	ParHSO_WA1
1465.6394722646	1.0000000000	732819.7361	n/a	n/a	n/a	standard2
1465.8255025112	1.0000000000	732912.7513	n/a	n/a	n/a	ParTOO_WA1
1466.1805025112	1.0000000000	733090.2513	n/a	n/a	n/a	ParHSO_WA1
1466.7894783888	1.0000000000	733394.7392	n/a	n/a	n/a	standard2
1466.9435025112	1.0000000000	733471.7513	n/a	n/a	n/a	ParTOO_WA1
1467.3005025112	1.0000000000	733650.2513	n/a	n/a	n/a	ParHSO_WA1
1468.0555025112	1.0000000000	734027.7513	n/a	n/a	n/a	ParTOO_WA1
1468.3095010077	1.0000000000	734154.7505	n/a	n/a	n/a	standard2
1468.4105025112	1.0000000000	734205.2513	n/a	n/a	n/a	ParHSO_WA1
1469.1745025112	1.0000000000	734587.2513	n/a	n/a	n/a	ParTOO_WA1
1469.5245025112	1.0000000000	734762.2513	n/a	n/a	n/a	ParHSO_WA1
1469.8295130755	1.0000000000	734914.7565	n/a	n/a	n/a	standard2
1470.2895025112	1.0000000000	735144.7513	n/a	n/a	n/a	ParTOO_WA1
1470.5995222186	1.0000000000	735299.7611	n/a	n/a	n/a	standard2
1470.6505025112	1.0000000000	735325.2513	n/a	n/a	n/a	ParHSO_WA1
1471.1195299281	1.0000000000	735559.765	n/a	n/a	n/a	standard2
1471.4025025112	1.0000000000	735701.2513	n/a	n/a	n/a	ParTOO_WA1
1471.7725025112	1.0000000000	735886.2513	n/a	n/a	n/a	ParHSO_WA1
1472.5195455280	1.0000000000	736259.7728	n/a	n/a	n/a	standard2
1472.5245025112	1.0000000000	736262.2513	n/a	n/a	n/a	ParTOO_WA1
1472.8865025112	1.0000000000	736443.2513	n/a	n/a	n/a	ParHSO_WA1
1473.5395510846	1.0000000000	736769.7755	n/a	n/a	n/a	standard2
1473.6485025112	1.0000000000	736824.2513	n/a	n/a	n/a	ParTOO_WA1
1474.0025025112	1.0000000000	737001.2513	n/a	n/a	n/a	ParHSO_WA1
1474.5595673253	1.0000000000	737279.7837	n/a	n/a	n/a	standard2
1474.7715025112	1.0000000000	737385.7513	n/a	n/a	n/a	ParTOO_WA1
1475.1265025112	1.0000000000	737563.2513	n/a	n/a	n/a	ParHSO_WA1
1475.9225025112	1.0000000000	737961.2513	n/a	n/a	n/a	ParTOO_WA1
1476.0795821482	1.0000000000	738039.7911	n/a	n/a	n/a	standard2
1476.2785025112	1.0000000000	738139.2513	n/a	n/a	n/a	ParHSO_WA1
1477.0435025112	1.0000000000	738521.7513	n/a	n/a	n/a	ParTOO_WA1
1477.2295896504	1.0000000000	738614.7948	n/a	n/a	n/a	standard2
1477.3985025112	1.0000000000	738699.2513	n/a	n/a	n/a	ParHSO_WA1
1478.1565025112	1.0000000000	739078.2513	n/a	n/a	n/a	ParTOO_WA1
1478.5185025112	1.0000000000	739259.2513	n/a	n/a	n/a	ParHSO_WA1
1478.7496076263	1.0000000000	739374.8038	n/a	n/a	n/a	deviant2
1479.2455025112	1.0000000000	739622.7513	n/a	n/a	n/a	ParTOO_WA1
1479.5196258314	1.0000000000	739759.8129	n/a	n/a	n/a	standard2
1479.6065025112	1.0000000000	739803.2513	n/a	n/a	n/a	ParHSO_WA1
1480.3325025112	1.0000000000	740166.2513	n/a	n/a	n/a	ParTOO_WA1
1480.7025025112	1.0000000000	740351.2513	n/a	n/a	n/a	ParHSO_WA1
1481.0396377662	1.0000000000	740519.8189	n/a	n/a	n/a	deviant2
1481.4535025112	1.0000000000	740726.7513	n/a	n/a	n/a	ParTOO_WA1
1481.5596356586	1.0000000000	740779.8178	n/a	n/a	n/a	standard2
1481.8025025112	1.0000000000	740901.2513	n/a	n/a	n/a	ParHSO_WA1
1482.5625025112	1.0000000000	741281.2513	n/a	n/a	n/a	ParTOO_WA1
1482.8296633050	1.0000000000	741414.8317	n/a	n/a	n/a	standard2
1482.9145025112	1.0000000000	741457.2513	n/a	n/a	n/a	ParHSO_WA1
1483.6505025112	1.0000000000	741825.2513	n/a	n/a	n/a	ParTOO_WA1
1484.0245025112	1.0000000000	742012.2513	n/a	n/a	n/a	ParHSO_WA1
1484.2296762399	1.0000000000	742114.8381	n/a	n/a	n/a	standard2
1484.7585025112	1.0000000000	742379.2513	n/a	n/a	n/a	ParTOO_WA1
1484.9996773249	1.0000000000	742499.8387	n/a	n/a	n/a	standard2
1485.1245025112	1.0000000000	742562.2513	n/a	n/a	n/a	ParHSO_WA1
1485.5196785003	1.0000000000	742759.8393	n/a	n/a	n/a	standard2
1485.8535025112	1.0000000000	742926.7513	n/a	n/a	n/a	ParTOO_WA1
1486.2305025112	1.0000000000	743115.2513	n/a	n/a	n/a	ParHSO_WA1
1486.6696979527	1.0000000000	743334.849	n/a	n/a	n/a	standard2
1486.9685025112	1.0000000000	743484.2513	n/a	n/a	n/a	ParTOO_WA1
1487.3196993208	1.0000000000	743659.8497	n/a	n/a	n/a	standard2
1487.3325025112	1.0000000000	743666.2513	n/a	n/a	n/a	ParHSO_WA1
1487.8397080303	1.0000000000	743919.854	n/a	n/a	n/a	standard2
1488.0605025112	1.0000000000	744030.2513	n/a	n/a	n/a	ParTOO_WA1
1488.4225025112	1.0000000000	744211.2513	n/a	n/a	n/a	ParHSO_WA1
1488.6097146634	1.0000000000	744304.8573	n/a	n/a	n/a	standard2
1489.1565025112	1.0000000000	744578.2513	n/a	n/a	n/a	ParTOO_WA1
1489.3797259405	1.0000000000	744689.863	n/a	n/a	n/a	standard2
1489.5125025112	1.0000000000	744756.2513	n/a	n/a	n/a	ParHSO_WA1
1490.0297309516	1.0000000000	745014.8655	n/a	n/a	n/a	standard2
1490.2495025112	1.0000000000	745124.7513	n/a	n/a	n/a	ParTOO_WA1
1490.5497478362	1.0000000000	745274.8739	n/a	n/a	n/a	standard2
1490.6065025112	1.0000000000	745303.2513	n/a	n/a	n/a	ParHSO_WA1
1491.3197611533	1.0000000000	745659.8806	n/a	n/a	n/a	standard2
1491.3525025112	1.0000000000	745676.2513	n/a	n/a	n/a	ParTOO_WA1
1491.7225025112	1.0000000000	745861.2513	n/a	n/a	n/a	ParHSO_WA1
1491.9697573483	1.0000000000	745984.8787	n/a	n/a	n/a	standard2
1492.4515025112	1.0000000000	746225.7513	n/a	n/a	n/a	ParTOO_WA1
1492.8165025112	1.0000000000	746408.2513	n/a	n/a	n/a	ParHSO_WA1
1493.4897706601	1.0000000000	746744.8853	n/a	n/a	n/a	standard2
1493.5285025112	1.0000000000	746764.2513	n/a	n/a	n/a	ParTOO_WA1
1493.9065025112	1.0000000000	746953.2513	n/a	n/a	n/a	ParHSO_WA1
1494.0097776146	1.0000000000	747004.8888	n/a	n/a	n/a	standard2
1494.6475025112	1.0000000000	747323.7513	n/a	n/a	n/a	ParTOO_WA1
1495.0085025112	1.0000000000	747504.2513	n/a	n/a	n/a	ParHSO_WA1
1495.1597838719	1.0000000000	747579.8919	n/a	n/a	n/a	standard2
1495.7585025112	1.0000000000	747879.2513	n/a	n/a	n/a	ParTOO_WA1
1496.1105025112	1.0000000000	748055.2513	n/a	n/a	n/a	ParHSO_WA1
1496.3098037012	1.0000000000	748154.9019	n/a	n/a	n/a	standard2
1496.8595025112	1.0000000000	748429.7513	n/a	n/a	n/a	ParTOO_WA1
1497.2098063709	1.0000000000	748604.9032	n/a	n/a	n/a	deviant2
1497.2105025112	1.0000000000	748605.2513	n/a	n/a	n/a	ParHSO_WA1
1497.9625025112	1.0000000000	748981.2513	n/a	n/a	n/a	ParTOO_WA1
1498.2298207246	1.0000000000	749114.9104	n/a	n/a	n/a	standard2
1498.3245025112	1.0000000000	749162.2513	n/a	n/a	n/a	ParHSO_WA1
1499.0635025112	1.0000000000	749531.7513	n/a	n/a	n/a	ParTOO_WA1
1499.4265025112	1.0000000000	749713.2513	n/a	n/a	n/a	ParHSO_WA1
1499.6298369664	1.0000000000	749814.9185	n/a	n/a	n/a	standard2
1500.1585025112	1.0000000000	750079.2513	n/a	n/a	n/a	ParTOO_WA1
1500.2798431116	1.0000000000	750139.9216	n/a	n/a	n/a	standard2
1500.5305025112	1.0000000000	750265.2513	n/a	n/a	n/a	ParHSO_WA1
1500.9298549197	1.0000000000	750464.9275	n/a	n/a	n/a	standard2
1501.2835025112	1.0000000000	750641.7513	n/a	n/a	n/a	ParTOO_WA1
1501.6405025112	1.0000000000	750820.2513	n/a	n/a	n/a	ParHSO_WA1
1502.3945025112	1.0000000000	751197.2513	n/a	n/a	n/a	ParTOO_WA1
1502.4498667215	1.0000000000	751224.9334	n/a	n/a	n/a	standard2
1502.7465025112	1.0000000000	751373.2513	n/a	n/a	n/a	ParHSO_WA1
1503.4915025112	1.0000000000	751745.7513	n/a	n/a	n/a	ParTOO_WA1
1503.5998803968	1.0000000000	751799.9402	n/a	n/a	n/a	standard2
1503.8365025112	1.0000000000	751918.2513	n/a	n/a	n/a	ParHSO_WA1
1504.5725025112	1.0000000000	752286.2513	n/a	n/a	n/a	ParTOO_WA1
1504.6198953725	1.0000000000	752309.9477	n/a	n/a	n/a	standard2
1504.9325025112	1.0000000000	752466.2513	n/a	n/a	n/a	ParHSO_WA1
1505.1399010410	1.0000000000	752569.9505	n/a	n/a	n/a	standard2
1505.6545025112	1.0000000000	752827.2513	n/a	n/a	n/a	ParTOO_WA1
1506.0145025112	1.0000000000	753007.2513	n/a	n/a	n/a	ParHSO_WA1
1506.2899086083	1.0000000000	753144.9543	n/a	n/a	n/a	standard2
1506.7465025112	1.0000000000	753373.2513	n/a	n/a	n/a	ParTOO_WA1
1507.1185025112	1.0000000000	753559.2513	n/a	n/a	n/a	ParHSO_WA1
1507.8099225191	1.0000000000	753904.9613	n/a	n/a	n/a	standard2
1507.8825025112	1.0000000000	753941.2513	n/a	n/a	n/a	ParTOO_WA1
1508.2325025112	1.0000000000	754116.2513	n/a	n/a	n/a	ParHSO_WA1
1508.9599350624	1.0000000000	754479.9675	n/a	n/a	n/a	standard2
1508.9925025112	1.0000000000	754496.2513	n/a	n/a	n/a	ParTOO_WA1
1509.3405025112	1.0000000000	754670.2513	n/a	n/a	n/a	ParHSO_WA1
1509.9799509021	1.0000000000	754989.9755	n/a	n/a	n/a	standard2
1510.0865025112	1.0000000000	755043.2513	n/a	n/a	n/a	ParTOO_WA1
1510.4425025112	1.0000000000	755221.2513	n/a	n/a	n/a	ParHSO_WA1
1510.8799625248	1.0000000000	755439.9813	n/a	n/a	n/a	deviant2
1511.1715025112	1.0000000000	755585.7513	n/a	n/a	n/a	ParTOO_WA1
1511.5365025112	1.0000000000	755768.2513	n/a	n/a	n/a	ParHSO_WA1
1511.8999700104	1.0000000000	755949.985	n/a	n/a	n/a	standard2
1512.2625025112	1.0000000000	756131.2513	n/a	n/a	n/a	ParTOO_WA1
1512.6305025112	1.0000000000	756315.2513	n/a	n/a	n/a	ParHSO_WA1
1513.0499892888	1.0000000000	756524.9946	n/a	n/a	n/a	standard2
1513.3565025112	1.0000000000	756678.2513	n/a	n/a	n/a	ParTOO_WA1
1513.6999937899	1.0000000000	756849.9969	n/a	n/a	n/a	standard2
1513.7365025112	1.0000000000	756868.2513	n/a	n/a	n/a	ParHSO_WA1
1514.3500035980	1.0000000000	757175.0018	n/a	n/a	n/a	deviant2
1514.4685025112	1.0000000000	757234.2513	n/a	n/a	n/a	ParTOO_WA1
