onset	duration	sample	value
2207.650809	100	2207650.8085	128 
2209.952808	100	2209952.8077	124 
2210.141813	100	2210141.8129	127 
2210.148992	1	2210148.9917	DIN1
2210.201811	100	2210201.8106	128 
2212.50381	100	2212503.8098	124 
2212.691809	100	2212691.8092	125 
2212.698998	1	2212698.998	DIN1
2212.751807	100	2212751.8068	128 
2215.15281	100	2215152.8097	124 
2215.344812	100	2215344.8123	125 
2215.352001	1	2215352.0011	DIN1
2215.40481	100	2215404.8099	128 
2217.705803	100	2217705.8033	124 
2217.894808	100	2217894.8085	125 
2217.901997	1	2217901.9973	DIN1
2217.954806	100	2217954.8062	128 
2220.256805	100	2220256.8053	124 
2220.444805	100	2220444.8047	125 
2220.451994	1	2220451.9936	DIN1
2220.504812	100	2220504.8124	128 
2222.807807	100	2222807.8074	124 
2222.994811	100	2222994.811	127 
2223.002996	1	2223002.9956	DIN1
2223.054809	100	2223054.8087	128 
2225.456807	100	2225456.8073	124 
2225.64881	100	2225648.8099	125 
2225.655999	1	2225655.9987	DIN1
2225.708808	100	2225708.8075	128 
2228.10981	100	2228109.8104	124 
2228.301813	100	2228301.813	126 
2228.308992	1	2228308.9918	DIN1
2228.361811	100	2228361.8107	128 
2230.762803	100	2230762.8035	124 
2230.954806	100	2230954.806	126 
2230.963001	1	2230963.0007	DIN1
2231.014804	100	2231014.8037	128 
2233.316813	100	2233316.8129	124 
2233.504812	100	2233504.8123	125 
2233.512001	1	2233512.0012	DIN1
2233.56481	100	2233564.81	128 
2235.966809	100	2235966.8086	124 
2236.157805	100	2236157.8054	125 
2236.164994	1	2236164.9942	DIN1
2236.217803	100	2236217.803	128 
2238.419813	100	2238419.8128	124 
2238.604805	100	2238604.8048	125 
2238.611994	1	2238611.9936	DIN1
2238.664813	100	2238664.8125	128 
2240.87681	100	2240876.8102	666 
2243.878806	100	2243878.8056	124 
2244.065809	100	2244065.8092	125 
2244.072998	1	2244072.998	DIN1
2244.125807	100	2244125.8068	128 
2246.527805	100	2246527.8055	124 
2246.719808	100	2246719.808	125 
2246.726001	1	2246726.0011	DIN1
2246.779806	100	2246779.8057	128 
2248.981805	100	2248981.8054	124 
2249.166807	100	2249166.8074	127 
2249.173001	1	2249173.0005	DIN1
2249.226805	100	2249226.8051	128 
2251.527809	100	2251527.8085	124 
2251.716804	100	2251716.8037	125 
2251.722997	1	2251722.9967	DIN1
2251.776811	100	2251776.8114	128 
2253.977805	100	2253977.8053	124 
2254.163803	100	2254163.8031	125 
2254.169996	1	2254169.9961	DIN1
2254.223811	100	2254223.8108	128 
2256.425811	100	2256425.8105	124 
2256.610813	100	2256610.8125	125 
2256.616996	1	2256616.9955	DIN1
2256.67081	100	2256670.8102	128 
2258.87281	100	2258872.8099	124 
2259.057812	100	2259057.8119	125 
2259.063995	1	2259063.9949	DIN1
2259.11781	100	2259117.8096	128 
2261.429807	100	2261429.8067	666 
2264.431812	100	2264431.8122	124 
2264.621803	100	2264621.8031	125 
2264.627996	1	2264627.9962	DIN1
2264.681811	100	2264681.8108	128 
2266.883811	100	2266883.8105	124 
2267.068813	100	2267068.8125	127 
2267.075991	1	2267075.9913	DIN1
2267.12881	100	2267128.8102	128 
2269.530809	100	2269530.8088	124 
2269.721806	100	2269721.8056	126 
2269.728994	1	2269728.9944	DIN1
2269.781803	100	2269781.8033	128 
2272.084808	100	2272084.8083	124 
2272.272808	100	2272272.8076	126 
2272.279001	1	2272279.0007	DIN1
2272.332805	100	2272332.8053	128 
2274.633809	100	2274633.8087	124 
2274.822804	100	2274822.8039	125 
2274.828997	1	2274828.9969	DIN1
2274.882812	100	2274882.8116	128 
2277.283804	100	2277283.8044	124 
2277.475807	100	2277475.807	126 
2277.482	1	2277482.0001	DIN1
2277.535805	100	2277535.8046	128 
2279.737804	100	2279737.8044	124 
2279.922806	100	2279922.8064	126 
2279.928999	1	2279928.9995	DIN1
2279.982804	100	2279982.804	128 
2282.384813	100	2282384.8127	124 
2282.575809	100	2282575.8095	125 
2282.581993	1	2282581.9925	DIN1
2282.635807	100	2282635.8072	128 
2284.837807	100	2284837.8069	124 
2285.022809	100	2285022.8089	125 
2285.028992	1	2285028.9919	DIN1
2285.082807	100	2285082.8066	128 
2287.284806	100	2287284.8063	124 
2287.469808	100	2287469.8083	125 
2287.475991	1	2287475.9913	DIN1
2287.529806	100	2287529.806	128 
2289.93281	100	2289932.8104	124 
2290.123807	100	2290123.8072	125 
2290.128994	1	2290128.9944	DIN1
2290.183805	100	2290183.8048	128 
2292.594806	100	2292594.8056	666 
2295.596811	100	2295596.8111	124 
2295.790805	100	2295790.8052	125 
2295.795992	1	2295795.9925	DIN1
2295.850813	100	2295850.8129	128 
2298.051807	100	2298051.8068	124 
2298.237805	100	2298237.8046	125 
2298.242992	1	2298242.9919	DIN1
2298.297812	100	2298297.8123	128 
2300.599812	100	2300599.8115	124 
2300.787811	100	2300787.8109	127 
2300.792998	1	2300792.9981	DIN1
2300.847809	100	2300847.8086	128 
2303.049808	100	2303049.8083	124 
2303.23481	100	2303234.8103	125 
2303.239998	1	2303239.9975	DIN1
2303.294808	100	2303294.808	128 
2305.596807	100	2305596.8071	124 
2305.784807	100	2305784.8065	127 
2305.791	1	2305790.9996	DIN1
2305.844804	100	2305844.8042	128 
2308.146803	100	2308146.8034	124 
2308.334813	100	2308334.8128	125 
2308.34	1	2308340.0001	DIN1
2308.39481	100	2308394.8105	128 
2310.69681	100	2310696.8097	124 
2310.884809	100	2310884.809	125 
2310.889996	1	2310889.9963	DIN1
2310.945813	100	2310945.8125	128 
2313.146806	100	2313146.8064	124 
2313.332804	100	2313332.8042	126 
2313.337991	1	2313337.9915	DIN1
2313.392812	100	2313392.8119	128 
2315.693805	100	2315693.8053	124 
2315.88281	100	2315882.8105	125 
2315.887998	1	2315887.9977	DIN1
2315.942808	100	2315942.8082	128 
2318.143812	100	2318143.8121	124 
2318.32981	100	2318329.8099	125 
2318.334997	1	2318334.9971	DIN1
2318.389808	100	2318389.8076	128 
2320.800808	100	2320800.8084	666 
2323.801808	100	2323801.808	124 
2323.996808	100	2323996.8079	125 
2324.000999	1	2324000.9994	DIN1
2324.056806	100	2324056.8056	128 
2326.25781	100	2326257.8095	124 
2326.443807	100	2326443.8073	126 
2326.448995	1	2326448.9946	DIN1
2326.503805	100	2326503.805	128 
2328.805804	100	2328805.8042	124 
2328.993804	100	2328993.8035	125 
2328.999001	1	2328999.0009	DIN1
2329.053811	100	2329053.8113	128 
2331.356806	100	2331356.8062	124 
2331.54381	100	2331543.8098	127 
2331.548997	1	2331548.9971	DIN1
2331.603807	100	2331603.8075	128 
2333.906813	100	2333906.8125	124 
2334.093806	100	2334093.8061	127 
2334.098993	1	2334098.9933	DIN1
2334.153804	100	2334153.8037	128 
2336.455813	100	2336455.813	124 
2336.644808	100	2336644.8081	125 
2336.649	1	2336648.9996	DIN1
2336.704806	100	2336704.8058	128 
2339.105809	100	2339105.8086	124 
2339.297811	100	2339297.8112	125 
2339.301993	1	2339301.9926	DIN1
2339.357809	100	2339357.8089	128 
2341.759808	100	2341759.8075	124 
2341.950804	100	2341950.8043	125 
2341.954996	1	2341954.9958	DIN1
2342.010812	100	2342010.812	128 
2344.311805	100	2344311.8054	124 
2344.500811	100	2344500.8106	125 
2344.504992	1	2344504.992	DIN1
2344.560808	100	2344560.8082	128 
2346.971809	100	2346971.809	666 
2349.973804	100	2349973.8044	124 
2350.167809	100	2350167.8086	126 
2350.172996	1	2350172.9958	DIN1
2350.227806	100	2350227.8063	128 
2352.629805	100	2352629.8049	124 
2352.820812	100	2352820.8117	127 
2352.825999	1	2352825.999	DIN1
2352.880809	100	2352880.8094	128 
2355.183804	100	2355183.8043	124 
2355.371804	100	2355371.8037	125 
2355.374999	1	2355374.9994	DIN1
2355.430806	100	2355430.8056	128 
2357.632805	100	2357632.8053	124 
2357.818803	100	2357818.8031	126 
2357.822995	1	2357822.9946	DIN1
2357.878811	100	2357878.8108	128 
2360.079805	100	2360079.8047	124 
2360.265813	100	2360265.8126	125 
2360.268998	1	2360268.9982	DIN1
2360.32581	100	2360325.8102	128 
2362.627809	100	2362627.8094	124 
2362.815809	100	2362815.8088	127 
2362.82	1	2362820.0003	DIN1
2362.875806	100	2362875.8065	128 
2365.276809	100	2365276.8093	124 
2365.468812	100	2365468.8119	125 
2365.472993	1	2365472.9933	DIN1
2365.52881	100	2365528.8096	128 
2367.730809	100	2367730.8093	124 
2367.915811	100	2367915.8113	125 
2367.919993	1	2367919.9927	DIN1
2367.975809	100	2367975.809	128 
2370.177809	100	2370177.8087	124 
2370.362811	100	2370362.8107	125 
2370.366992	1	2370366.9921	DIN1
2370.422808	100	2370422.8084	128 
2372.825813	100	2372825.8128	124 
2373.015804	100	2373015.8038	125 
2373.019995	1	2373019.9952	DIN1
2373.075811	100	2373075.8115	128 
2375.487808	100	2375487.8081	666 
2378.488808	100	2378488.8077	124 
2378.682812	100	2378682.8118	125 
2378.686993	1	2378686.9933	DIN1
2378.74281	100	2378742.8095	128 
2381.144808	100	2381144.8081	124 
2381.336811	100	2381336.8107	125 
2381.339996	1	2381339.9964	DIN1
2381.396808	100	2381396.8084	128 
2383.697812	100	2383697.8118	124 
2383.886807	100	2383886.807	125 
2383.889993	1	2383889.9926	DIN1
2383.946805	100	2383946.8046	128 
2386.348803	100	2386348.8033	124 
2386.53981	100	2386539.8101	125 
2386.542996	1	2386542.9957	DIN1
2386.599808	100	2386599.8077	128 
2388.901807	100	2388901.8069	124 
2389.089806	100	2389089.8063	125 
2389.092992	1	2389092.9919	DIN1
2389.149804	100	2389149.804	128 
2391.560805	100	2391560.8048	666 
2394.56281	100	2394562.8102	124 
2394.756804	100	2394756.8043	125 
2394.76	1	2394760	DIN1
2394.816812	100	2394816.812	128 
2397.128809	100	2397128.8092	666 
2400.130805	100	2400130.8045	124 
2400.320806	100	2400320.8055	127 
2400.324001	1	2400324.0012	DIN1
2400.380803	100	2400380.8032	128 
2402.583809	100	2402583.8087	124 
2402.767805	100	2402767.8049	125 
2402.771001	1	2402771.0006	DIN1
2402.827813	100	2402827.8126	128 
2405.129812	100	2405129.8118	124 
2405.317811	100	2405317.8112	127 
2405.320997	1	2405320.9969	DIN1
2405.377809	100	2405377.8089	128 
2407.679808	100	2407679.8081	124 
2407.868803	100	2407868.8032	126 
2407.871999	1	2407871.9989	DIN1
2407.928811	100	2407928.8109	128 
2410.129805	100	2410129.8048	124 
2410.315813	100	2410315.8127	126 
2410.318998	1	2410318.9983	DIN1
2410.37581	100	2410375.8103	128 
2412.776803	100	2412776.8031	124 
2412.968806	100	2412968.8057	125 
2412.970996	1	2412970.9956	DIN1
2413.028803	100	2413028.8034	128 
2415.329807	100	2415329.8068	124 
2415.518812	100	2415518.812	125 
2415.520992	1	2415520.9918	DIN1
2415.57881	100	2415578.8097	128 
2417.780809	100	2417780.8094	124 
2417.965811	100	2417965.8114	126 
2417.968997	1	2417968.9971	DIN1
2418.025809	100	2418025.8091	128 
2420.427808	100	2420427.8077	124 
2420.618804	100	2420618.8045	125 
2420.622	1	2420622.0002	DIN1
2420.678812	100	2420678.8122	128 
2422.880812	100	2422880.8119	124 
2423.065804	100	2423065.8039	125 
2423.069	1	2423068.9996	DIN1
2423.125812	100	2423125.8116	128 
2425.52781	100	2425527.8102	124 
2425.719813	100	2425719.8128	125 
2425.721993	1	2425721.9926	DIN1
2425.77981	100	2425779.8105	128 
2428.181809	100	2428181.8091	124 
2428.372806	100	2428372.8059	125 
2428.374996	1	2428374.9957	DIN1
2428.432804	100	2428432.8035	128 
2430.834812	100	2430834.8122	124 
2431.025809	100	2431025.809	127 
2431.027999	1	2431027.9988	DIN1
2431.085807	100	2431085.8066	128 
2433.487805	100	2433487.8053	124 
2433.678812	100	2433678.8121	127 
2433.680992	1	2433680.9919	DIN1
2433.73881	100	2433738.8097	128 
2436.040809	100	2436040.8089	124 
2436.228808	100	2436228.8083	125 
2436.230998	1	2436230.9982	DIN1
2436.288806	100	2436288.806	128 
2438.490806	100	2438490.8057	124 
2438.675808	100	2438675.8077	126 
2438.678993	1	2438678.9933	DIN1
2438.735805	100	2438735.8054	128 
2441.03881	100	2441038.8104	124 
2441.22681	100	2441226.8098	125 
2441.227994	1	2441227.9938	DIN1
2441.286807	100	2441286.8074	128 
2443.588807	100	2443588.8066	124 
2443.776806	100	2443776.806	125 
2443.778	1	2443778.0001	DIN1
2443.836804	100	2443836.8036	128 
2446.038803	100	2446038.8034	124 
2446.223805	100	2446223.8054	125 
2446.224999	1	2446224.9995	DIN1
2446.283803	100	2446283.803	128 
2448.484807	100	2448484.807	124 
2448.670805	100	2448670.8048	127 
2448.672995	1	2448672.9947	DIN1
2448.730813	100	2448730.8125	128 
2450.933808	100	2450933.808	124 
2451.117804	100	2451117.8042	127 
2451.119994	1	2451119.9941	DIN1
2451.177812	100	2451177.8119	128 
2453.579811	100	2453579.8105	124 
2453.770807	100	2453770.8073	125 
2453.772997	1	2453772.9972	DIN1
2453.830805	100	2453830.805	128 
2456.033811	100	2456033.8105	124 
2456.217807	100	2456217.8067	125 
2456.219997	1	2456219.9966	DIN1
2456.277804	100	2456277.8044	128 
2458.479804	100	2458479.8041	124 
2458.665812	100	2458665.8119	126 
2458.667992	1	2458667.9917	DIN1
2458.72581	100	2458725.8096	128 
2461.026813	100	2461026.813	124 
2461.215808	100	2461215.8082	125 
2461.216992	1	2461216.9922	DIN1
2461.275806	100	2461275.8058	128 
2463.577805	100	2463577.805	124 
2463.765804	100	2463765.8044	125 
2463.766998	1	2463766.9985	DIN1
2463.825812	100	2463825.8121	128 
2466.026806	100	2466026.806	124 
2466.212804	100	2466212.8038	126 
2466.214994	1	2466214.9937	DIN1
2466.272812	100	2466272.8115	128 
2468.474811	100	2468474.8112	124 
2468.659803	100	2468659.8032	125 
2468.660997	1	2468660.9973	DIN1
2468.719811	100	2468719.8109	128 
2470.921811	100	2470921.8106	124 
2471.106813	100	2471106.8126	125 
2471.107997	1	2471107.9967	DIN1
2471.16681	100	2471166.8103	128 
2473.468809	100	2473468.8095	124 
2473.656809	100	2473656.8089	125 
2473.657993	1	2473657.9929	DIN1
2473.716807	100	2473716.8065	128 
2475.918806	100	2475918.8063	124 
2476.103808	100	2476103.8083	125 
2476.104992	1	2476104.9923	DIN1
2476.163806	100	2476163.8059	128 
2478.365806	100	2478365.8057	124 
2478.551803	100	2478551.8034	125 
2478.551992	1	2478551.9917	DIN1
2478.611811	100	2478611.8112	128 
2481.01381	100	2481013.8098	124 
2481.204807	100	2481204.8066	125 
2481.206001	1	2481206.0007	DIN1
2481.264804	100	2481264.8042	128 
2483.665807	100	2483665.8071	124 
2483.85781	100	2483857.8097	125 
2483.858994	1	2483858.9937	DIN1
2483.917807	100	2483917.8073	128 
2486.218811	100	2486218.8107	124 
2486.407806	100	2486407.8059	125 
2486.409	1	2486409	DIN1
2486.467804	100	2486467.8036	128 
2488.669803	100	2488669.8033	124 
2488.854805	100	2488854.8053	125 
2488.855999	1	2488855.9994	DIN1
2488.914813	100	2488914.813	128 
2491.215806	100	2491215.8064	129 
2492.939	468.542	2492939	boundary
2498.029339	100	2498029.3388	111 
2498.032336	100	2498032.3362	112 
2498.230333	100	2498230.3335	113 
2498.239993	1	2498239.9929	DIN1
2498.291337	100	2498291.337	116 
2498.572335	100	2498572.3353	117 
2500.691334	100	2500691.334	112 
2500.883337	100	2500883.3366	113 
2500.892996	1	2500892.996	DIN1
2500.94433	100	2500944.33	116 
2501.243333	100	2501243.3326	117 
2503.344337	100	2503344.3371	112 
2503.537335	100	2503537.3355	113 
2503.545999	1	2503545.9991	DIN1
2503.597333	100	2503597.3331	116 
2503.804333	100	2503804.3326	117 
2505.797331	100	2505797.3313	112 
2505.984335	100	2505984.3349	113 
2505.992999	1	2505992.9985	DIN1
2506.044333	100	2506044.3325	116 
2506.245337	100	2506245.3373	117 
2508.245337	100	2508245.3365	112 
2508.431334	100	2508431.3343	113 
2508.439998	1	2508439.9979	DIN1
2508.491332	100	2508491.3319	116 
2508.776333	100	2508776.3334	117 
2510.692336	100	2510692.3359	112 
2510.878334	100	2510878.3337	113 
2510.886997	1	2510886.9973	DIN1
2510.938331	100	2510938.3314	116 
2511.148338	100	2511148.3383	117 
2513.139335	100	2513139.3353	112 
2513.325333	100	2513325.3331	114 
2513.334992	1	2513334.9925	DIN1
2513.385331	100	2513385.3308	116 
2513.759338	100	2513759.338	117 
2515.786334	100	2515786.3336	112 
2515.978336	100	2515978.3362	113 
2515.987	1	2515986.9998	DIN1
2516.038334	100	2516038.3339	116 
2516.249337	100	2516249.3365	117 
2518.339337	100	2518339.3373	112 
2518.528332	100	2518528.3324	113 
2518.536996	1	2518536.9961	DIN1
2518.58833	100	2518588.3301	116 
2518.770335	100	2518770.3347	117 
2520.989333	100	2520989.333	112 
2521.182331	100	2521182.3313	115 
2521.190995	1	2521190.9949	DIN1
2521.242339	100	2521242.339	116 
2521.711337	100	2521711.3367	117 
2523.542337	100	2523542.3366	112 
2523.732338	100	2523732.3376	113 
2523.741001	1	2523741.0012	DIN1
2523.792335	100	2523792.3353	116 
2524.021332	100	2524021.3322	117 
2526.092333	100	2526092.3328	112 
2526.282334	100	2526282.3338	113 
2526.290997	1	2526290.9975	DIN1
2526.342331	100	2526342.3315	116 
2526.572334	100	2526572.3343	117 
2528.54234	100	2528542.3397	112 
2528.729333	100	2528729.3332	113 
2528.737997	1	2528737.9969	DIN1
2528.789331	100	2528789.3309	116 
2528.973337	100	2528973.3371	117 
2530.989339	100	2530989.3391	112 
2531.176333	100	2531176.3326	113 
2531.184996	1	2531184.9963	DIN1
2531.23633	100	2531236.3303	116 
2531.484337	100	2531484.3374	117 
2533.637333	100	2533637.3332	112 
2533.829336	100	2533829.3357	115 
2533.837999	1	2533837.9994	DIN1
2533.889333	100	2533889.3334	116 
2534.144331	100	2534144.331	117 
2536.290336	100	2536290.3363	112 
2536.483335	100	2536483.3346	114 
2536.491998	1	2536491.9983	DIN1
2536.543332	100	2536543.3323	116 
2536.826332	100	2536826.3322	117 
2538.74333	100	2538743.3304	112 
2538.930334	100	2538930.334	113 
2538.937992	1	2538937.9918	DIN1
2538.990332	100	2538990.3317	116 
2539.297331	100	2539297.3306	117 
2541.290339	100	2541290.3393	112 
2541.48033	100	2541480.3302	113 
2541.487998	1	2541487.9981	DIN1
2541.540338	100	2541540.338	116 
2541.749339	100	2541749.339	117 
2543.940335	100	2543940.335	112 
2544.133333	100	2544133.3334	113 
2544.141001	1	2544141.0012	DIN1
2544.193331	100	2544193.331	116 
2544.529338	100	2544529.338	117 
2546.393339	100	2546393.3392	112 
2546.580333	100	2546580.3328	113 
2546.588001	1	2546588.0006	DIN1
2546.64033	100	2546640.3304	116 
2546.880331	100	2546880.3311	117 
2548.941334	100	2548941.3338	112 
2549.130339	100	2549130.339	115 
2549.138993	1	2549138.9926	DIN1
2549.190337	100	2549190.3367	116 
2549.491331	100	2549491.3308	117 
2551.59134	100	2551591.3396	112 
2551.783332	100	2551783.3321	113 
2551.791996	1	2551791.9957	DIN1
2551.84334	100	2551843.3398	116 
2552.232334	100	2552232.3339	117 
2554.044334	100	2554044.3337	112 
2554.231337	100	2554231.3373	114 
2554.238995	1	2554238.9951	DIN1
2554.291335	100	2554291.335	116 
2554.673339	100	2554673.3385	117 
2556.591333	100	2556591.3326	112 
2556.781334	100	2556781.3336	113 
2556.788991	1	2556788.9914	DIN1
2556.841331	100	2556841.3312	116 
2557.214333	100	2557214.3326	117 
2559.141339	100	2559141.3389	112 
2559.33134	100	2559331.3398	113 
2559.338998	1	2559338.9976	DIN1
2559.391337	100	2559391.3375	116 
2559.676339	100	2559676.339	117 
2561.791335	100	2561791.3345	112 
2561.984333	100	2561984.3329	113 
2561.992001	1	2561992.0008	DIN1
2562.044331	100	2562044.3306	116 
2562.317332	100	2562317.3325	117 
2564.344338	100	2564344.3382	112 
2564.534339	100	2564534.3392	113 
2564.541997	1	2564541.997	DIN1
2564.594337	100	2564594.3368	116 
2564.848339	100	2564848.3387	117 
2566.99534	100	2566995.3397	112 
2567.187332	100	2567187.3322	115 
2567.195	1	2567195.0001	DIN1
2567.24733	100	2567247.3299	116 
2567.529334	100	2567529.334	117 
2569.648333	100	2569648.3328	112 
2569.841331	100	2569841.3311	114 
2569.848999	1	2569848.999	DIN1
2569.901339	100	2569901.3388	116 
2570.280335	100	2570280.335	117 
2572.101337	100	2572101.337	112 
2572.288331	100	2572288.3305	113 
2572.294993	1	2572294.9926	DIN1
2572.348338	100	2572348.3382	116 
2572.611332	100	2572611.3322	117 
2574.648336	100	2574648.3358	112 
2574.838337	100	2574838.3368	113 
2574.844999	1	2574844.9988	DIN1
2574.898334	100	2574898.3345	116 
2575.271336	100	2575271.3359	117 
2577.098333	100	2577098.3326	112 
2577.285336	100	2577285.3362	115 
2577.292994	1	2577292.994	DIN1
2577.345334	100	2577345.3339	116 
2577.923333	100	2577923.3331	117 
2579.645331	100	2579645.3314	112 
2579.835332	100	2579835.3324	113 
2579.841994	1	2579841.9945	DIN1
2579.89533	100	2579895.3301	116 
2580.413332	100	2580413.3317	117 
2582.196333	100	2582196.3335	112 
2582.385339	100	2582385.3387	114 
2582.392997	1	2582392.9965	DIN1
2582.445336	100	2582445.3364	116 
2582.694339	100	2582694.3392	117 
2584.64633	100	2584646.3303	112 
2584.832338	100	2584832.3381	114 
2584.839996	1	2584839.9959	DIN1
2584.892336	100	2584892.3358	116 
2585.164332	100	2585164.3319	117 
2587.293339	100	2587293.3386	112 
2587.486337	100	2587486.337	113 
2587.492999	1	2587492.999	DIN1
2587.546335	100	2587546.3347	116 
2587.715334	100	2587715.3339	117 
2589.846332	100	2589846.3322	112 
2590.036333	100	2590036.3332	113 
2590.042995	1	2590042.9953	DIN1
2590.096331	100	2590096.3309	116 
2590.297336	100	2590297.3356	117 
2592.396339	100	2592396.3385	112 
2592.58634	100	2592586.3395	113 
2592.592991	1	2592592.9915	DIN1
2592.646337	100	2592646.3372	116 
2592.868334	100	2592868.3335	117 
2594.846335	100	2594846.3353	112 
2595.033339	100	2595033.3389	115 
2595.040001	1	2595040.0009	DIN1
2595.093337	100	2595093.3366	116 
2595.449339	100	2595449.3395	117 
2597.29433	100	2597294.3305	112 
2597.480338	100	2597480.3383	113 
2597.487	1	2597487.0003	DIN1
2597.540336	100	2597540.336	116 
2597.760331	100	2597760.3308	117 
2599.841339	100	2599841.3394	112 
2600.030335	100	2600030.3345	113 
2600.036997	1	2600036.9966	DIN1
2600.090332	100	2600090.3322	116 
2600.320335	100	2600320.335	117 
2602.491335	100	2602491.3351	112 
2602.683338	100	2602683.3376	113 
2602.69	1	2602689.9997	DIN1
2602.743335	100	2602743.3353	116 
2603.041332	100	2603041.3321	117 
2605.044339	100	2605044.3387	112 
2605.23434	100	2605234.3397	113 
2605.239996	1	2605239.9959	DIN1
2605.294337	100	2605294.3374	116 
2605.613336	100	2605613.3358	117 
2607.594335	100	2607594.3349	112 
2607.784336	100	2607784.3359	114 
2607.790998	1	2607790.998	DIN1
2607.844334	100	2607844.3336	116 
2608.144332	100	2608144.332	117 
2610.144331	100	2610144.3312	112 
2610.334332	100	2610334.3322	113 
2610.340994	1	2610340.9942	DIN1
2610.39433	100	2610394.3298	116 
2610.635336	100	2610635.3364	117 
2612.794337	100	2612794.3369	112 
2612.987335	100	2612987.3353	113 
2612.993997	1	2612993.9973	DIN1
2613.047333	100	2613047.3329	116 
2613.356333	100	2613356.3335	117 
2615.448336	100	2615448.3358	112 
2615.640338	100	2615640.3384	113 
2615.647	1	2615647.0004	DIN1
2615.700336	100	2615700.336	116 
2615.937339	100	2615937.3394	117 
2618.001339	100	2618001.3395	112 
2618.190335	100	2618190.3346	113 
2618.196997	1	2618196.9966	DIN1
2618.251338	100	2618251.3381	116 
2618.528333	100	2618528.3332	117 
2620.451336	100	2620451.3362	112 
2620.63834	100	2620638.3398	114 
2620.644992	1	2620644.9918	DIN1
2620.698337	100	2620698.3375	116 
2621.098335	100	2621098.3353	117 
2622.998335	100	2622998.3351	112 
2623.188336	100	2623188.3361	115 
2623.193992	1	2623193.9923	DIN1
2623.248334	100	2623248.3337	116 
2623.629331	100	2623629.3315	117 
2625.448332	100	2625448.3318	112 
2625.635335	100	2625635.3355	115 
2625.640992	1	2625640.9917	DIN1
2625.695333	100	2625695.3331	116 
2626.03133	100	2626031.3301	117 
2628.09533	100	2628095.3302	112 
2628.288339	100	2628288.3386	113 
2628.293995	1	2628293.9948	DIN1
2628.348336	100	2628348.3362	116 
2628.862335	100	2628862.3347	117 
2630.548334	100	2630548.3344	112 
2630.735338	100	2630735.338	113 
2630.740994	1	2630740.9942	DIN1
2630.795336	100	2630795.3356	116 
2631.042337	100	2631042.3369	117 
2633.096339	100	2633096.339	112 
2633.285334	100	2633285.3342	113 
2633.291	1	2633291.0005	DIN1
2633.345332	100	2633345.3319	116 
2633.723332	100	2633723.3322	117 
2635.646335	100	2635646.3353	112 
2635.83533	100	2635835.3304	113 
2635.840997	1	2635840.9967	DIN1
2635.895338	100	2635895.3381	116 
2636.264336	100	2636264.3363	117 
2638.196332	100	2638196.3315	112 
2638.386332	100	2638386.3325	113 
2638.391999	1	2638391.9988	DIN1
2638.44633	100	2638446.3301	116 
2638.755331	100	2638755.3307	117 
2640.746338	100	2640746.3378	112 
2640.936339	100	2640936.3388	115 
2640.941995	1	2640941.995	DIN1
2640.996336	100	2640996.3364	116 
2641.346335	100	2641346.3345	117 
2643.396333	100	2643396.3335	112 
2643.589332	100	2643589.3318	113 
2643.594998	1	2643594.9981	DIN1
2643.64934	100	2643649.3395	116 
2643.987338	100	2643987.3381	117 
2645.949337	100	2645949.3371	112 
2646.139338	100	2646139.3381	114 
2646.146	1	2646146.0001	DIN1
2646.199336	100	2646199.3358	116 
2646.558336	100	2646558.336	117 
2648.600339	100	2648600.3386	112 
2648.792331	100	2648792.3312	113 
2648.797997	1	2648797.9974	DIN1
2648.852339	100	2648852.3389	116 
2649.250335	100	2649250.3351	117 
2651.053333	100	2651053.3328	112 
2651.239331	100	2651239.3306	113 
2651.244997	1	2651244.9968	DIN1
2651.299338	100	2651299.3383	116 
2651.601338	100	2651601.3383	117 
2653.700331	100	2653700.3311	112 
2653.893339	100	2653893.3395	113 
2653.898	1	2653897.9999	DIN1
2653.953337	100	2653953.3372	116 
2654.242332	100	2654242.3318	117 
2656.253335	100	2656253.3347	112 
2656.443336	100	2656443.3357	114 
2656.448992	1	2656448.9919	DIN1
2656.503333	100	2656503.3334	116 
2656.814336	100	2656814.3355	117 
2658.803331	100	2658803.331	112 
2658.993332	100	2658993.332	113 
2658.997992	1	2658997.9924	DIN1
2659.05334	100	2659053.3397	116 
2659.424339	100	2659424.3395	117 
2661.453337	100	2661453.3367	112 
2661.646335	100	2661646.3351	113 
2661.650996	1	2661650.9955	DIN1
2661.706333	100	2661706.3327	116 
2661.956331	100	2661956.3314	117 
2663.907337	100	2663907.3367	112 
2664.093334	100	2664093.3345	115 
2664.099001	1	2664099.0007	DIN1
2664.153332	100	2664153.3321	116 
2664.598331	100	2664598.3307	117 
2666.554335	100	2666554.335	112 
2666.746338	100	2666746.3376	115 
2666.751994	1	2666751.9938	DIN1
2666.806335	100	2666806.3352	116 
2667.148337	100	2667148.337	117 
2669.107339	100	2669107.3387	112 
2669.29734	100	2669297.3396	115 
2669.302	1	2669302.0001	DIN1
2669.357337	100	2669357.3373	116 
2669.629333	100	2669629.3334	117 
2671.757334	100	2671757.3343	112 
2671.950333	100	2671950.3327	113 
2671.954993	1	2671954.9931	DIN1
2672.01033	100	2672010.3303	116 
2672.410338	100	2672410.3382	117 
2674.310338	100	2674310.338	112 
2674.500339	100	2674500.339	113 
