onset	duration	sample	value
72.68170545	0.002	36340.8527	LHS
72.89670013	0.002	36448.3501	LTO
72.90669988	0.002	36453.3499	LHS
72.91169975	0.002	36455.8499	LTO
72.91669963	0.002	36458.3498	LHS
72.92169951	0.002	36460.8498	LTO
72.93169926	0.002	36465.8496	LHS
73.17169332	0.002	36585.8467	LTO
73.23169183	0.002	36615.8459	LHS
73.23669171	0.002	36618.3459	LTO
73.26169109	0.002	36630.8455	LHS
73.36168862	0.002	36680.8443	LTO
73.38168812	0.002	36690.8441	LHS
73.386688	0.002	36693.344	LTO
73.63168193	0.002	36815.841	LHS
73.63668181	0.002	36818.3409	LTO
73.64668156	0.002	36823.3408	LHS
73.66168119	0.002	36830.8406	LTO
73.69168045	0.002	36845.8402	LHS
73.77167847	0.002	36885.8392	LTO
73.79167797	0.002	36895.839	LHS
73.79667785	0.002	36898.3389	LTO
73.83167698	0.002	36915.8385	LHS
73.90167525	0.002	36950.8376	LTO
73.911675	0.002	36955.8375	LHS
73.97167352	0.002	36985.8368	LTO
74.05667141	0.002	37028.3357	LHS
74.17666844	0.002	37088.3342	LTO
74.23166708	0.002	37115.8335	LHS
74.24666671	0.002	37123.3334	LTO
74.40166287	0.002	37200.8314	LHS
74.54665929	0.002	37273.3296	LTO
74.56165891	0.002	37280.8295	LHS
74.66165644	0.002	37330.8282	LTO
74.69665557	0.002	37348.3278	LHS
74.76665384	0.002	37383.3269	LTO
74.77165372	0.002	37385.8269	LHS
75.15164431	0.002	37575.8222	LTO
75.15664419	0.002	37578.3221	LHS
75.30664047	0.002	37653.3202	LTO
75.3216401	0.002	37660.8201	LHS
75.47163639	0.002	37735.8182	LTO
75.50663552	0.002	37753.3178	LHS
75.63163243	0.002	37815.8162	LTO
75.65663181	0.002	37828.3159	LHS
75.7016307	0.002	37850.8153	LTO
75.7216302	0.002	37860.8151	LHS
75.77162896	0.002	37885.8145	LTO
75.8066281	0.002	37903.314	LHS
75.91662538	0.002	37958.3127	LTO
75.95662439	0.002	37978.3122	LHS
76.00162327	0.002	38000.8116	LTO
76.07162154	0.002	38035.8108	LHS
76.14161981	0.002	38070.8099	LTO
76.24161733	0.002	38120.8087	LHS
76.26161684	0.002	38130.8084	LTO
76.27661646	0.002	38138.3082	LHS
76.29661597	0.002	38148.308	LTO
76.43161263	0.002	38215.8063	LHS
76.44161238	0.002	38220.8062	LTO
76.55660953	0.002	38278.3048	LHS
76.58660879	0.002	38293.3044	LTO
76.70660582	0.002	38353.3029	LHS
76.71660557	0.002	38358.3028	LTO
76.77160421	0.002	38385.8021	LHS
76.80660335	0.002	38403.3017	LTO
76.83160273	0.002	38415.8014	LHS
76.84660236	0.002	38423.3012	LTO
76.85660211	0.002	38428.3011	LHS
76.90660087	0.002	38453.3004	LTO
76.92660038	0.002	38463.3002	LHS
77.00159852	0.002	38500.7993	LTO
77.01659815	0.002	38508.2991	LHS
77.07159679	0.002	38535.7984	LTO
77.09159629	0.002	38545.7981	LHS
77.3215906	0.002	38660.7953	LTO
77.35658973	0.002	38678.2949	LHS
77.46158713	0.002	38730.7936	LTO
77.47658676	0.002	38738.2934	LHS
77.48158664	0.002	38740.7933	LTO
77.54158515	0.002	38770.7926	LHS
77.78657909	0.002	38893.2895	LTO
77.79157897	0.002	38895.7895	LHS
77.93657538	0.002	38968.2877	LTO
77.95157501	0.002	38975.7875	LHS
77.97157451	0.002	38985.7873	LTO
77.98657414	0.002	38993.2871	LHS
78.72155595	0.002	39360.778	LTO
78.7315557	0.002	39365.7778	LHS
78.76655483	0.002	39383.2774	LTO
78.80655384	0.002	39403.2769	LHS
78.86655236	0.002	39433.2762	LTO
78.93155075	0.002	39465.7754	LHS
78.99154926	0.002	39495.7746	LTO
79.00654889	0.002	39503.2744	LHS
79.1315458	0.002	39565.7729	LTO
79.18654444	0.002	39593.2722	LHS
79.22154357	0.002	39610.7718	LTO
79.2365432	0.002	39618.2716	LHS
79.24654295	0.002	39623.2715	LTO
79.33154085	0.002	39665.7704	LHS
79.35154035	0.002	39675.7702	LTO
79.37153986	0.002	39685.7699	LHS
79.38153961	0.002	39690.7698	LTO
79.40653899	0.002	39703.2695	LHS
79.41653874	0.002	39708.2694	LTO
79.45653775	0.002	39728.2689	LHS
79.51153639	0.002	39755.7682	LTO
79.54653553	0.002	39773.2678	LHS
79.59153441	0.002	39795.7672	LTO
79.67153243	0.002	39835.7662	LHS
79.69653181	0.002	39848.2659	LTO
79.73153095	0.002	39865.7655	LHS
79.77152996	0.002	39885.765	LTO
79.88652711	0.002	39943.2636	LHS
79.98652463	0.002	39993.2623	LTO
80.00652414	0.002	40003.2621	LHS
80.02152377	0.002	40010.7619	LTO
80.13152105	0.002	40065.7605	LHS
80.1615203	0.002	40080.7602	LTO
80.19651944	0.002	40098.2597	LHS
80.25151808	0.002	40125.759	LTO
80.29651696	0.002	40148.2585	LHS
80.31151659	0.002	40155.7583	LTO
80.60150941	0.002	40300.7547	LHS
80.61650904	0.002	40308.2545	LTO
80.65650805	0.002	40328.254	LHS
80.69150718	0.002	40345.7536	LTO
80.75650558	0.002	40378.2528	LHS
80.76150545	0.002	40380.7527	LTO
80.81150421	0.002	40405.7521	LHS
80.8365036	0.002	40418.2518	LTO
80.87150273	0.002	40435.7514	LHS
80.87650261	0.002	40438.2513	LTO
80.90650186	0.002	40453.2509	LHS
80.91650162	0.002	40458.2508	LTO
80.93150124	0.002	40465.7506	LHS
80.93650112	0.002	40468.2506	LTO
81.05649815	0.002	40528.2491	LHS
81.09649716	0.002	40548.2486	LTO
81.20649444	0.002	40603.2472	LHS
81.22649394	0.002	40613.247	LTO
81.35649072	0.002	40678.2454	LHS
81.3614906	0.002	40680.7453	LTO
81.50648701	0.002	40753.2435	LHS
81.54648602	0.002	40773.243	LTO
81.59648478	0.002	40798.2424	LHS
81.60648454	0.002	40803.2423	LTO
81.64648355	0.002	40823.2418	LHS
81.66648305	0.002	40833.2415	LTO
81.85647835	0.002	40928.2392	LHS
81.87147798	0.002	40935.739	LTO
81.95647587	0.002	40978.2379	LHS
81.96147575	0.002	40980.7379	LTO
82.10647216	0.002	41053.2361	LHS
82.11147204	0.002	41055.736	LTO
82.13647142	0.002	41068.2357	LHS
82.22646919	0.002	41113.2346	LTO
82.25646845	0.002	41128.2342	LHS
82.27646795	0.002	41138.234	LTO
82.32146684	0.002	41160.7334	LHS
82.34646622	0.002	41173.2331	LTO
82.40646474	0.002	41203.2324	LHS
82.50146238	0.002	41250.7312	LTO
82.53646152	0.002	41268.2308	LHS
82.54146139	0.002	41270.7307	LTO
82.55646102	0.002	41278.2305	LHS
82.57646053	0.002	41288.2303	LTO
82.73145669	0.002	41365.7283	LHS
82.74645632	0.002	41373.2282	LTO
82.84645384	0.002	41423.2269	LHS
82.87145323	0.002	41435.7266	LTO
82.96645087	0.002	41483.2254	LHS
83.00145001	0.002	41500.725	LTO
83.00644988	0.002	41503.2249	LHS
83.05644865	0.002	41528.2243	LTO
83.09144778	0.002	41545.7239	LHS
83.35644122	0.002	41678.2206	LTO
83.39644023	0.002	41698.2201	LHS
83.42143961	0.002	41710.7198	LTO
83.43643924	0.002	41718.2196	LHS
83.54143664	0.002	41770.7183	LTO
83.60643503	0.002	41803.2175	LHS
83.73143194	0.002	41865.716	LTO
83.74143169	0.002	41870.7158	LHS
84.06642365	0.002	42033.2118	LTO
84.0964229	0.002	42048.2115	LHS
84.1814208	0.002	42090.7104	LTO
84.20642018	0.002	42103.2101	LHS
84.32641721	0.002	42163.2086	LTO
84.33641696	0.002	42168.2085	LHS
84.95140174	0.002	42475.7009	LTO
84.95640162	0.002	42478.2008	LHS
84.98640087	0.002	42493.2004	LTO
85.00640038	0.002	42503.2002	LHS
85.12139753	0.002	42560.6988	LTO
85.21139531	0.002	42605.6977	LHS
85.24639444	0.002	42623.1972	LTO
85.25639419	0.002	42628.1971	LHS
85.26139407	0.002	42630.697	LTO
85.28139357	0.002	42640.6968	LHS
85.37639122	0.002	42688.1956	LTO
85.40639048	0.002	42703.1952	LHS
85.44138961	0.002	42720.6948	LTO
85.56138664	0.002	42780.6933	LHS
85.59638578	0.002	42798.1929	LTO
85.65138441	0.002	42825.6922	LHS
85.67138392	0.002	42835.692	LTO
85.70638305	0.002	42853.1915	LHS
85.73638231	0.002	42868.1912	LTO
85.74638206	0.002	42873.191	LHS
85.76638157	0.002	42883.1908	LTO
85.85637934	0.002	42928.1897	LHS
85.95637687	0.002	42978.1884	LTO
86.00637563	0.002	43003.1878	LHS
86.07137402	0.002	43035.687	LTO
86.13637241	0.002	43068.1862	LHS
86.1813713	0.002	43090.6856	LTO
86.28136882	0.002	43140.6844	LHS
86.29636845	0.002	43148.1842	LTO
86.3063682	0.002	43153.1841	LHS
86.31636795	0.002	43158.184	LTO
86.3913661	0.002	43195.683	LHS
86.39636597	0.002	43198.183	LTO
86.42136536	0.002	43210.6827	LHS
86.59136115	0.002	43295.6806	LTO
86.65635954	0.002	43328.1798	LHS
86.6863588	0.002	43343.1794	LTO
86.70135843	0.002	43350.6792	LHS
86.72635781	0.002	43363.1789	LTO
86.73135768	0.002	43365.6788	LHS
86.73635756	0.002	43368.1788	LTO
86.76135694	0.002	43380.6785	LHS
86.79635607	0.002	43398.178	LTO
86.83135521	0.002	43415.6776	LHS
86.83635508	0.002	43418.1775	LTO
86.90635335	0.002	43453.1767	LHS
86.96135199	0.002	43480.676	LTO
87.04135001	0.002	43520.675	LHS
87.13134778	0.002	43565.6739	LTO
87.24134506	0.002	43620.6725	LHS
87.24634494	0.002	43623.1725	LTO
87.25634469	0.002	43628.1723	LHS
87.30134357	0.002	43650.6718	LTO
87.35634221	0.002	43678.1711	LHS
87.4213406	0.002	43710.6703	LTO
87.46133961	0.002	43730.6698	LHS
87.47633924	0.002	43738.1696	LTO
87.5063385	0.002	43753.1692	LHS
87.51133838	0.002	43755.6692	LTO
87.53133788	0.002	43765.6689	LHS
87.56133714	0.002	43780.6686	LTO
87.66133466	0.002	43830.6673	LHS
87.68133417	0.002	43840.6671	LTO
87.68633404	0.002	43843.167	LHS
87.72633305	0.002	43863.1665	LTO
87.80633107	0.002	43903.1655	LHS
87.81633083	0.002	43908.1654	LTO
87.87132947	0.002	43935.6647	LHS
87.88132922	0.002	43940.6646	LTO
88.02632563	0.002	44013.1628	LHS
88.03632538	0.002	44018.1627	LTO
88.11132353	0.002	44055.6618	LHS
88.1163234	0.002	44058.1617	LTO
88.14132278	0.002	44070.6614	LHS
88.29131907	0.002	44145.6595	LTO
88.33631796	0.002	44168.159	LHS
88.34131783	0.002	44170.6589	LTO
88.42631573	0.002	44213.1579	LHS
88.4313156	0.002	44215.6578	LTO
88.48631424	0.002	44243.1571	LHS
88.50631375	0.002	44253.1569	LTO
88.55631251	0.002	44278.1563	LHS
88.56131239	0.002	44280.6562	LTO
88.58131189	0.002	44290.6559	LHS
88.65631004	0.002	44328.155	LTO
88.67130966	0.002	44335.6548	LHS
88.73630806	0.002	44368.154	LTO
88.79630657	0.002	44398.1533	LHS
88.83630558	0.002	44418.1528	LTO
88.85630508	0.002	44428.1525	LHS
88.93130323	0.002	44465.6516	LTO
88.98130199	0.002	44490.651	LHS
89.0013015	0.002	44500.6507	LTO
89.13629815	0.002	44568.1491	LHS
89.17629716	0.002	44588.1486	LTO
89.30629395	0.002	44653.147	LHS
89.39129184	0.002	44695.6459	LTO
89.39629172	0.002	44698.1459	LHS
89.4412906	0.002	44720.6453	LTO
89.44629048	0.002	44723.1452	LHS
89.59628677	0.002	44798.1434	LTO
89.60628652	0.002	44803.1433	LHS
89.86628009	0.002	44933.14	LTO
89.88127971	0.002	44940.6399	LHS
89.99627687	0.002	44998.1384	LTO
90.02127625	0.002	45010.6381	LHS
90.10127427	0.002	45050.6371	LTO
90.18127229	0.002	45090.6361	LHS
90.21627142	0.002	45108.1357	LTO
90.25627043	0.002	45128.1352	LHS
90.28126981	0.002	45140.6349	LTO
90.29126957	0.002	45145.6348	LHS
90.42626622	0.002	45213.1331	LTO
90.46626523	0.002	45233.1326	LHS
90.47126511	0.002	45235.6326	LTO
90.50626424	0.002	45253.1321	LHS
90.6412609	0.002	45320.6305	LTO
90.65626053	0.002	45328.1303	LHS
90.69625954	0.002	45348.1298	LTO
90.7462583	0.002	45373.1292	LHS
90.79625707	0.002	45398.1285	LTO
90.8312562	0.002	45415.6281	LHS
90.87125521	0.002	45435.6276	LTO
90.89125471	0.002	45445.6274	LHS
90.92125397	0.002	45460.627	LTO
91.041251	0.002	45520.6255	LHS
91.07625014	0.002	45538.1251	LTO
91.10624939	0.002	45553.1247	LHS
91.14124853	0.002	45570.6243	LTO
91.25624568	0.002	45628.1228	LHS
91.27124531	0.002	45635.6227	LTO
91.30124457	0.002	45650.6223	LHS
91.3562432	0.002	45678.1216	LTO
91.40624197	0.002	45703.121	LHS
91.4212416	0.002	45710.6208	LTO
91.51123937	0.002	45755.6197	LHS
91.52123912	0.002	45760.6196	LTO
91.54123863	0.002	45770.6193	LHS
91.66123566	0.002	45830.6178	LTO
91.68623504	0.002	45843.1175	LHS
91.69623479	0.002	45848.1174	LTO
91.70623454	0.002	45853.1173	LHS
91.7362338	0.002	45868.1169	LTO
91.7562333	0.002	45878.1167	LHS
91.76623306	0.002	45883.1165	LTO
91.77623281	0.002	45888.1164	LHS
91.79123244	0.002	45895.6162	LTO
91.85623083	0.002	45928.1154	LHS
91.92122922	0.002	45960.6146	LTO
92.00622712	0.002	46003.1136	LHS
92.06122575	0.002	46030.6129	LTO
92.09622489	0.002	46048.1124	LHS
92.16122328	0.002	46080.6116	LTO
92.69621004	0.002	46348.105	LHS
92.71120967	0.002	46355.6048	LTO
92.75620855	0.002	46378.1043	LHS
92.77120818	0.002	46385.6041	LTO
92.80620731	0.002	46403.1037	LHS
92.81120719	0.002	46405.6036	LTO
93.02120199	0.002	46510.601	LHS
93.03620162	0.002	46518.1008	LTO
93.20619741	0.002	46603.0987	LHS
93.21119729	0.002	46605.5986	LTO
93.23619667	0.002	46618.0983	LHS
93.25619618	0.002	46628.0981	LTO
93.30619494	0.002	46653.0975	LHS
93.39619271	0.002	46698.0964	LTO
93.51618974	0.002	46758.0949	LHS
93.52618949	0.002	46763.0947	LTO
93.546189	0.002	46773.0945	LHS
93.55118887	0.002	46775.5944	LTO
93.57618826	0.002	46788.0941	LHS
93.58618801	0.002	46793.094	LTO
93.74618405	0.002	46873.092	LHS
93.76618355	0.002	46883.0918	LTO
93.80618256	0.002	46903.0913	LHS
93.81118244	0.002	46905.5912	LTO
94.00617761	0.002	47003.0888	LHS
94.01117749	0.002	47005.5887	LTO
94.10617514	0.002	47053.0876	LHS
94.1561739	0.002	47078.0869	LTO
94.40616771	0.002	47203.0839	LHS
94.41116759	0.002	47205.5838	LTO
94.4711661	0.002	47235.5831	LHS
94.53616449	0.002	47268.0822	LTO
94.556164	0.002	47278.082	LHS
94.59116313	0.002	47295.5816	LTO
94.65616152	0.002	47328.0808	LHS
94.6611614	0.002	47330.5807	LTO
94.71616004	0.002	47358.08	LHS
94.72115991	0.002	47360.58	LTO
94.81115769	0.002	47405.5788	LHS
94.87615608	0.002	47438.078	LTO
94.9561541	0.002	47478.077	LHS
95.07115125	0.002	47535.5756	LTO
95.10115051	0.002	47550.5753	LHS
95.10615039	0.002	47553.0752	LTO
95.12115001	0.002	47560.575	LHS
95.13114977	0.002	47565.5749	LTO
95.15614915	0.002	47578.0746	LHS
95.16114902	0.002	47580.5745	LTO
95.21114779	0.002	47605.5739	LHS
95.24114704	0.002	47620.5735	LTO
95.30614543	0.002	47653.0727	LHS
95.62613751	0.002	47813.0688	LTO
95.63613727	0.002	47818.0686	LHS
95.79613331	0.002	47898.0667	LTO
95.90613058	0.002	47953.0653	LHS
95.92113021	0.002	47960.5651	LTO
95.9661291	0.002	47983.0645	LHS
96.02612761	0.002	48013.0638	LTO
96.05612687	0.002	48028.0634	LHS
96.06112675	0.002	48030.5634	LTO
96.16612415	0.002	48083.0621	LHS
96.19612341	0.002	48098.0617	LTO
96.20612316	0.002	48103.0616	LHS
96.24612217	0.002	48123.0611	LTO
96.2611218	0.002	48130.5609	LHS
96.41611796	0.002	48208.059	LTO
96.50611573	0.002	48253.0579	LHS
96.55611449	0.002	48278.0572	LTO
96.65611202	0.002	48328.056	LHS
96.67611152	0.002	48338.0558	LTO
96.69111115	0.002	48345.5556	LHS
96.72111041	0.002	48360.5552	LTO
96.79610855	0.002	48398.0543	LHS
96.83610756	0.002	48418.0538	LTO
96.84610732	0.002	48423.0537	LHS
96.85110719	0.002	48425.5536	LTO
96.95610459	0.002	48478.0523	LHS
96.96610435	0.002	48483.0522	LTO
97.10610088	0.002	48553.0504	LHS
97.13610014	0.002	48568.0501	LTO
97.24609742	0.002	48623.0487	LHS
97.25109729	0.002	48625.5486	LTO
97.27609667	0.002	48638.0483	LHS
97.30609593	0.002	48653.048	LTO
97.40609346	0.002	48703.0467	LHS
97.41109333	0.002	48705.5467	LTO
97.43109284	0.002	48715.5464	LHS
97.44609247	0.002	48723.0462	LTO
97.46109209	0.002	48730.546	LHS
97.47109185	0.002	48735.5459	LTO
97.55608974	0.002	48778.0449	LHS
97.60108863	0.002	48800.5443	LTO
97.70608603	0.002	48853.043	LHS
97.71608578	0.002	48858.0429	LTO
97.77108442	0.002	48885.5422	LHS
97.79108393	0.002	48895.542	LTO
97.80108368	0.002	48900.5418	LHS
97.80608355	0.002	48903.0418	LTO
97.90608108	0.002	48953.0405	LHS
97.92108071	0.002	48960.5404	LTO
98.0060786	0.002	49003.0393	LHS
98.04607761	0.002	49023.0388	LTO
98.30607118	0.002	49153.0356	LHS
98.42106833	0.002	49210.5342	LTO
98.44606771	0.002	49223.0339	LHS
98.46106734	0.002	49230.5337	LTO
98.60606375	0.002	49303.0319	LHS
98.63106313	0.002	49315.5316	LTO
98.75606004	0.002	49378.03	LHS
98.77105967	0.002	49385.5298	LTO
98.85105769	0.002	49425.5288	LHS
98.87105719	0.002	49435.5286	LTO
99.13605063	0.002	49568.0253	LHS
99.15605014	0.002	49578.0251	LTO
99.19104927	0.002	49595.5246	LHS
99.19604915	0.002	49598.0246	LTO
99.37604469	0.002	49688.0223	LHS
99.3960442	0.002	49698.0221	LTO
99.40604395	0.002	49703.022	LHS
99.41104383	0.002	49705.5219	LTO
99.50604148	0.002	49753.0207	LHS
99.51104135	0.002	49755.5207	LTO
99.65603776	0.002	49828.0189	LHS
99.66603752	0.002	49833.0188	LTO
99.83603331	0.002	49918.0167	LHS
99.85103294	0.002	49925.5165	LTO
100.4810173	0.002	50240.5087	LHS
100.6510131	0.002	50325.5066	LTO
100.656013	0.002	50328.0065	LHS
100.7410109	0.002	50370.5055	LTO
100.7510107	0.002	50375.5053	LHS
100.8010094	0.002	50400.5047	LTO
100.8510082	0.002	50425.5041	LHS
100.8610079	0.002	50430.504	LTO
100.9760051	0.002	50488.0025	LHS
101.021004	0.002	50510.502	LTO
101.0260039	0.002	50513.0019	LHS
101.0310037	0.002	50515.5019	LTO
101.0360036	0.002	50518.0018	LHS
101.141001	0.002	50570.5005	LTO
101.1610005	0.002	50580.5003	LHS
101.1859999	0.002	50592.9999	LTO
101.1959996	0.002	50597.9998	LHS
101.2109993	0.002	50605.4996	LTO
101.3459959	0.002	50672.998	LHS
101.3509958	0.002	50675.4979	LTO
101.3659954	0.002	50682.9977	LHS
101.3759952	0.002	50687.9976	LTO
101.4559932	0.002	50727.9966	LHS
101.5359912	0.002	50767.9956	LTO
101.545991	0.002	50772.9955	LHS
101.5809901	0.002	50790.4951	LTO
101.5959897	0.002	50797.9949	LHS
101.6009896	0.002	50800.4948	LTO
101.6059895	0.002	50802.9947	LHS
101.6109894	0.002	50805.4947	LTO
101.625989	0.002	50812.9945	LHS
101.6309889	0.002	50815.4944	LTO
101.7909849	0.002	50895.4925	LHS
101.8209842	0.002	50910.4921	LTO
101.8259841	0.002	50912.992	LHS
101.8309839	0.002	50915.492	LTO
102.0559784	0.002	51027.9892	LHS
102.0759779	0.002	51037.9889	LTO
102.3559709	0.002	51177.9855	LHS
102.3759704	0.002	51187.9852	LTO
102.6559635	0.002	51327.9818	LHS
102.6609634	0.002	51330.4817	LTO
102.8059598	0.002	51402.9799	LHS
102.8109597	0.002	51405.4798	LTO
103.040954	0.002	51520.477	LHS
103.0459539	0.002	51522.9769	LTO
103.1059524	0.002	51552.9762	LHS
103.1109522	0.002	51555.4761	LTO
103.2259494	0.002	51612.9747	LHS
103.2709483	0.002	51635.4741	LTO
103.3509463	0.002	51675.4732	LHS
103.3759457	0.002	51687.9728	LTO
103.5059425	0.002	51752.9712	LHS
103.5809406	0.002	51790.4703	LTO
103.5909404	0.002	51795.4702	LHS
103.5959402	0.002	51797.9701	LTO
103.685938	0.002	51842.969	LHS
103.7509364	0.002	51875.4682	LTO
104.1559264	0.002	52077.9632	LHS
104.1659261	0.002	52082.9631	LTO
104.2459242	0.002	52122.9621	LHS
104.2609238	0.002	52130.4619	LTO
104.3059227	0.002	52152.9613	LHS
104.330922	0.002	52165.461	LTO
104.7309121	0.002	52365.4561	LHS
104.7509117	0.002	52375.4558	LTO
104.8009104	0.002	52400.4552	LHS
104.8309097	0.002	52415.4548	LTO
104.9559066	0.002	52477.9533	LHS
104.9659063	0.002	52482.9532	LTO
105.0559041	0.002	52527.9521	LHS
105.0759036	0.002	52537.9518	LTO
105.3558967	0.002	52677.9483	LHS
105.3608966	0.002	52680.4483	LTO
105.505893	0.002	52752.9465	LHS
105.5258925	0.002	52762.9462	LTO
105.6008906	0.002	52800.4453	LHS
105.6108904	0.002	52805.4452	LTO
105.6708889	0.002	52835.4444	LHS
105.705888	0.002	52852.944	LTO
105.7208876	0.002	52860.4438	LHS
105.7758863	0.002	52887.9431	LTO
105.8908834	0.002	52945.4417	LHS
105.9708815	0.002	52985.4407	LTO
106.0058806	0.002	53002.9403	LHS
106.1558769	0.002	53077.9384	LTO
106.310873	0.002	53155.4365	LHS
106.3708716	0.002	53185.4358	LTO
106.4058707	0.002	53202.9353	LHS
106.4508696	0.002	53225.4348	LTO
106.4658692	0.002	53232.9346	LHS
106.4858687	0.002	53242.9344	LTO
106.4958685	0.002	53247.9342	LHS
106.5508671	0.002	53275.4335	LTO
106.555867	0.002	53277.9335	LHS
106.5608669	0.002	53280.4334	LTO
106.5708666	0.002	53285.4333	LHS
106.5908661	0.002	53295.4331	LTO
106.6508646	0.002	53325.4323	LHS
106.6558645	0.002	53327.9322	LTO
106.6708641	0.002	53335.4321	LHS
106.6808639	0.002	53340.4319	LTO
106.7058633	0.002	53352.9316	LHS
106.755862	0.002	53377.931	LTO
106.8558595	0.002	53427.9298	LHS
106.9908562	0.002	53495.4281	LTO
107.2958487	0.002	53647.9243	LHS
107.3308478	0.002	53665.4239	LTO
107.605841	0.002	53802.9205	LHS
107.6308404	0.002	53815.4202	LTO
107.9058336	0.002	53952.9168	LHS
107.9108334	0.002	53955.4167	LTO
107.9458326	0.002	53972.9163	LHS
107.9558323	0.002	53977.9162	LTO
108.2558249	0.002	54127.9124	LHS
108.2658246	0.002	54132.9123	LTO
108.5058187	0.002	54252.9094	LHS
108.6458152	0.002	54322.9076	LTO
108.655815	0.002	54327.9075	LHS
108.6708146	0.002	54335.4073	LTO
108.7508126	0.002	54375.4063	LHS
108.7708121	0.002	54385.4061	LTO
108.9558076	0.002	54477.9038	LHS
108.9758071	0.002	54487.9035	LTO
108.9958066	0.002	54497.9033	LHS
109.0358056	0.002	54517.9028	LTO
109.2458004	0.002	54622.9002	LHS
109.2807995	0.002	54640.3998	LTO
109.4057964	0.002	54702.8982	LHS
109.4107963	0.002	54705.3982	LTO
109.5557927	0.002	54777.8964	LHS
109.5757922	0.002	54787.8961	LTO
109.705789	0.002	54852.8945	LHS
109.745788	0.002	54872.894	LTO
109.9507829	0.002	54975.3915	LHS
109.9557828	0.002	54977.8914	LTO
110.3057742	0.002	55152.8871	LHS
110.3257737	0.002	55162.8868	LTO
110.5357685	0.002	55267.8842	LHS
110.5407683	0.002	55270.3842	LTO
110.6907646	0.002	55345.3823	LHS
110.7057643	0.002	55352.8821	LTO
110.8157615	0.002	55407.8808	LHS
110.8207614	0.002	55410.3807	LTO
110.87576	0.002	55437.88	LHS
110.8807599	0.002	55440.38	LTO
110.9057593	0.002	55452.8797	LHS
110.9407584	0.002	55470.3792	LTO
111.120754	0.002	55560.377	LHS
111.1307537	0.002	55565.3769	LTO
111.1457534	0.002	55572.8767	LHS
111.2157516	0.002	55607.8758	LTO
111.4957447	0.002	55747.8724	LHS
111.5157442	0.002	55757.8721	LTO
111.6157417	0.002	55807.8709	LHS
111.6207416	0.002	55810.3708	LTO
111.805737	0.002	55902.8685	LHS
111.8107369	0.002	55905.3685	LTO
111.8607357	0.002	55930.3678	LHS
112.0207317	0.002	56010.3659	LTO
112.0357313	0.002	56017.8657	LHS
112.1107295	0.002	56055.3647	LTO
112.1407287	0.002	56070.3644	LHS
112.1507285	0.002	56075.3642	LTO
112.1607282	0.002	56080.3641	LHS
112.2057271	0.002	56102.8636	LTO
112.2557259	0.002	56127.8629	LHS
112.2607258	0.002	56130.3629	LTO
112.3207243	0.002	56160.3621	LHS
112.4507211	0.002	56225.3605	LTO
112.5557185	0.002	56277.8592	LHS
112.6007173	0.002	56300.3587	LTO
112.7007149	0.002	56350.3574	LHS
112.7207144	0.002	56360.3572	LTO
112.9707082	0.002	56485.3541	LHS
112.9907077	0.002	56495.3538	LTO
113.0057073	0.002	56502.8537	LHS
113.0107072	0.002	56505.3536	LTO
113.1057048	0.002	56552.8524	LHS
113.1107047	0.002	56555.3524	LTO
113.1257044	0.002	56562.8522	LHS
113.140704	0.002	56570.352	LTO
113.1557036	0.002	56577.8518	LHS
113.1607035	0.002	56580.3517	LTO
113.1857029	0.002	56592.8514	LHS
113.220702	0.002	56610.351	LTO
113.3056999	0.002	56652.8499	LHS
113.3606985	0.002	56680.3493	LTO
113.4656959	0.002	56732.848	LHS
113.4756957	0.002	56737.8478	LTO
113.6206921	0.002	56810.3461	LHS
113.70569	0.002	56852.845	LTO
113.7106899	0.002	56855.3449	LHS
113.7156898	0.002	56857.8449	LTO
113.905685	0.002	56952.8425	LHS
113.9106849	0.002	56955.3425	LTO
114.0806807	0.002	57040.3404	LHS
114.0856806	0.002	57042.8403	LTO
114.2356769	0.002	57117.8384	LHS
114.2456766	0.002	57122.8383	LTO
114.2656761	0.002	57132.8381	LHS
114.2806758	0.002	57140.3379	LTO
114.3606738	0.002	57180.3369	LHS
114.3656737	0.002	57182.8368	LTO
114.5156699	0.002	57257.835	LHS
114.5206698	0.002	57260.3349	LTO
114.7906631	0.002	57395.3316	LHS
114.8106626	0.002	57405.3313	LTO
115.1306547	0.002	57565.3274	LHS
115.1456544	0.002	57572.8272	LTO
115.3156501	0.002	57657.8251	LHS
115.3856484	0.002	57692.8242	LTO
115.4406471	0.002	57720.3235	LHS
115.4506468	0.002	57725.3234	LTO
115.6556417	0.002	57827.8209	LHS
115.6656415	0.002	57832.8207	LTO
115.7056405	0.002	57852.8202	LHS
115.72564	0.002	57862.82	LTO
116.0456321	0.002	58022.816	LHS
116.0656316	0.002	58032.8158	LTO
116.0856311	0.002	58042.8155	LHS
116.1106305	0.002	58055.3152	LTO
116.3056256	0.002	58152.8128	LHS
116.3156254	0.002	58157.8127	LTO
116.4256227	0.002	58212.8113	LHS
116.4406223	0.002	58220.3112	LTO
116.4956209	0.002	58247.8105	LHS
116.5106206	0.002	58255.3103	LTO
116.7006159	0.002	58350.3079	LHS
116.7156155	0.002	58357.8077	LTO
116.9056108	0.002	58452.8054	LHS
116.9106107	0.002	58455.3053	LTO
117.0556071	0.002	58527.8035	LHS
117.0656068	0.002	58532.8034	LTO
