onset	duration	sample	value
4886.079	0.001	4886079	S 78
4886.281	0.001	4886281	S 88
4887.082	0.001	4887082	S 98
4888.587	0.001	4888587	S108
4888.802	0.001	4888802	S118
4890.118	0.001	4890118	S148
4891.65	0.001	4891650	S 12
4891.853	0.001	4891853	S 22
4892.653	0.001	4892653	S 32
4892.856	0.001	4892856	S 42
4893.656	0.001	4893656	S 52
4893.858	0.001	4893858	S 62
4894.659	0.001	4894659	S 72
4894.861	0.001	4894861	S 82
4895.662	0.001	4895662	S 92
4897.166	0.001	4897166	S102
4897.382	0.001	4897382	S112
4898.698	0.001	4898698	S142
4900.23	0.001	4900230	S 16
4900.432	0.001	4900432	S 26
4901.233	0.001	4901233	S 36
4901.435	0.001	4901435	S 46
4902.236	0.001	4902236	S 56
4902.438	0.001	4902438	S 66
4903.239	0.001	4903239	S 76
4903.441	0.001	4903441	S 86
4904.242	0.001	4904242	S 96
4905.746	0.001	4905746	S106
4905.961	0.001	4905961	S116
4907.278	0.001	4907278	S146
4908.81	0.001	4908810	S 15
4909.012	0.001	4909012	S 25
4909.813	0.001	4909813	S 35
4910.015	0.001	4910015	S 45
4910.816	0.001	4910816	S 55
4911.018	0.001	4911018	S 65
4911.819	0.001	4911819	S 75
4912.021	0.001	4912021	S 85
4912.822	0.001	4912822	S 95
4914.326	0.001	4914326	S105
4914.541	0.001	4914541	S115
4915.857	0.001	4915857	S145
4917.382	0.001	4917382	S 14
4917.584	0.001	4917584	S 24
4918.386	0.001	4918386	S 34
4918.587	0.001	4918587	S 44
4919.389	0.001	4919389	S 54
4919.591	0.001	4919591	S 64
4920.392	0.001	4920392	S 74
4920.594	0.001	4920594	S 84
4921.394	0.001	4921394	S 94
4922.899	0.001	4922899	S104
4923.114	0.001	4923114	S114
4924.43	0.001	4924430	S144
4925.962	0.001	4925962	S 14
4926.165	0.001	4926165	S 24
4926.965	0.001	4926965	S 34
4927.168	0.001	4927168	S 44
4927.969	0.001	4927969	S 54
4928.17	0.001	4928170	S 64
4928.971	0.001	4928971	S 74
4929.173	0.001	4929173	S 84
4929.974	0.001	4929974	S 94
4931.478	0.001	4931478	S104
4931.694	0.001	4931694	S114
4933.01	0.001	4933010	S144
4934.542	0.001	4934542	S 13
4934.744	0.001	4934744	S 23
4935.545	0.001	4935545	S 33
4935.747	0.001	4935747	S 43
4936.548	0.001	4936548	S 53
4936.75	0.001	4936750	S 63
4937.551	0.001	4937551	S 73
4937.753	0.001	4937753	S 83
4938.554	0.001	4938554	S 93
4940.058	0.001	4940058	S103
4940.273	0.001	4940273	S113
4941.59	0.001	4941590	S143
4943.122	0.001	4943122	S 12
4943.324	0.001	4943324	S 22
4944.125	0.001	4944125	S 32
4944.327	0.001	4944327	S 42
4945.128	0.001	4945128	S 52
4945.33	0.001	4945330	S 62
4946.131	0.001	4946131	S 72
4946.333	0.001	4946333	S 82
4947.134	0.001	4947134	S 92
4948.638	0.001	4948638	S102
4948.853	0.001	4948853	S112
4950.169	0.001	4950169	S142
4951.702	0.001	4951702	S 11
4951.904	0.001	4951904	S 21
4952.705	0.001	4952705	S 31
4952.907	0.001	4952907	S 41
4953.708	0.001	4953708	S 51
4953.91	0.001	4953910	S 61
4954.711	0.001	4954711	S 71
4954.912	0.001	4954912	S 81
4955.713	0.001	4955713	S 91
4957.217	0.001	4957217	S101
4957.433	0.001	4957433	S111
4958.749	0.001	4958749	S141
4960.281	0.001	4960281	S 17
4960.484	0.001	4960484	S 27
4961.285	0.001	4961285	S 37
4961.487	0.001	4961487	S 47
4962.288	0.001	4962288	S 57
4962.49	0.001	4962490	S 67
4963.297	0.001	4963297	S 77
4963.499	0.001	4963499	S 87
4964.3	0.001	4964300	S 97
4965.804	0.001	4965804	S107
4966.02	0.001	4966020	S117
4967.336	0.001	4967336	S147
4968.868	0.001	4968868	S 11
4969.071	0.001	4969071	S 21
4969.871	0.001	4969871	S 31
4970.073	0.001	4970073	S 41
4970.875	0.001	4970875	S 51
4971.076	0.001	4971076	S 61
4971.877	0.001	4971877	S 71
4972.079	0.001	4972079	S 81
4972.88	0.001	4972880	S 91
4974.384	0.001	4974384	S101
4974.599	0.001	4974599	S111
4975.916	0.001	4975916	S141
4977.441	0.001	4977441	S 14
4977.643	0.001	4977643	S 24
4978.444	0.001	4978444	S 34
4978.646	0.001	4978646	S 44
4979.447	0.001	4979447	S 54
4979.649	0.001	4979649	S 64
4980.45	0.001	4980450	S 74
4980.651	0.001	4980651	S 84
4981.453	0.001	4981453	S 94
4982.957	0.001	4982957	S104
4983.172	0.001	4983172	S114
4984.489	0.001	4984489	S144
4986.021	0.001	4986021	S 18
4986.223	0.001	4986223	S 28
4987.024	0.001	4987024	S 38
4987.226	0.001	4987226	S 48
4988.027	0.001	4988027	S 58
4988.228	0.001	4988228	S 68
4989.03	0.001	4989030	S 78
4989.232	0.001	4989232	S 88
4990.033	0.001	4990033	S 98
4991.536	0.001	4991536	S108
4991.752	0.001	4991752	S118
4993.068	0.001	4993068	S148
4994.6	0.001	4994600	S 16
4994.803	0.001	4994803	S 26
4995.603	0.001	4995603	S 36
4995.805	0.001	4995805	S 46
4996.607	0.001	4996607	S 56
4996.809	0.001	4996809	S 66
4997.61	0.001	4997610	S 76
4997.811	0.001	4997811	S 86
4998.612	0.001	4998612	S 96
5000.117	0.001	5000117	S106
5000.332	0.001	5000332	S116
5001.648	0.001	5001648	S146
5003.18	0.001	5003180	S 13
5003.382	0.001	5003382	S 23
5004.183	0.001	5004183	S 33
5004.385	0.001	5004385	S 43
5005.187	0.001	5005187	S 53
5005.388	0.001	5005388	S 63
5006.189	0.001	5006189	S 73
5006.391	0.001	5006391	S 83
5007.192	0.001	5007192	S 93
5008.696	0.001	5008696	S103
5008.912	0.001	5008912	S113
5010.228	0.001	5010228	S143
5011.76	0.001	5011760	S 15
5011.962	0.001	5011962	S 25
5012.763	0.001	5012763	S 35
5012.965	0.001	5012965	S 45
5013.766	0.001	5013766	S 55
5013.968	0.001	5013968	S 65
5014.769	0.001	5014769	S 75
5014.971	0.001	5014971	S 85
5015.772	0.001	5015772	S 95
5017.276	0.001	5017276	S105
5017.491	0.001	5017491	S115
5018.808	0.001	5018808	S145
5020.34	0.001	5020340	S 11
5020.542	0.001	5020542	S 21
5021.343	0.001	5021343	S 31
5021.545	0.001	5021545	S 41
5022.346	0.001	5022346	S 51
5022.548	0.001	5022548	S 61
5023.349	0.001	5023349	S 71
5023.551	0.001	5023551	S 81
5024.352	0.001	5024352	S 91
5025.856	0.001	5025856	S101
5026.071	0.001	5026071	S111
5027.387	0.001	5027387	S141
5028.919	0.001	5028919	S 15
5029.122	0.001	5029122	S 25
5029.923	0.001	5029923	S 35
5030.125	0.001	5030125	S 45
5030.926	0.001	5030926	S 55
5031.128	0.001	5031128	S 65
5031.929	0.001	5031929	S 75
5032.13	0.001	5032130	S 85
5032.931	0.001	5032931	S 95
5034.436	0.001	5034436	S105
5034.651	0.001	5034651	S115
5035.967	0.001	5035967	S145
5037.499	0.001	5037499	S 11
5037.702	0.001	5037702	S 21
5038.502	0.001	5038502	S 31
5038.705	0.001	5038705	S 41
5039.506	0.001	5039506	S 51
5039.707	0.001	5039707	S 61
5040.508	0.001	5040508	S 71
5040.71	0.001	5040710	S 81
5041.511	0.001	5041511	S 91
5043.016	0.001	5043016	S101
5043.231	0.001	5043231	S111
5044.547	0.001	5044547	S141
5060.53	0.001	5060530	S 18
5060.732	0.001	5060732	S 28
5061.533	0.001	5061533	S 38
5061.735	0.001	5061735	S 48
5062.536	0.001	5062536	S 58
5062.738	0.001	5062738	S 68
5063.538	0.001	5063538	S 78
5063.741	0.001	5063741	S 88
5064.541	0.001	5064541	S 98
5066.046	0.001	5066046	S108
5066.261	0.001	5066261	S118
5067.577	0.001	5067577	S148
5069.109	0.001	5069109	S 13
5069.312	0.001	5069312	S 23
5070.112	0.001	5070112	S 33
5070.315	0.001	5070315	S 43
5071.116	0.001	5071116	S 53
5071.317	0.001	5071317	S 63
5072.118	0.001	5072118	S 73
5072.32	0.001	5072320	S 83
5073.121	0.001	5073121	S 93
5074.625	0.001	5074625	S103
5074.841	0.001	5074841	S113
5076.157	0.001	5076157	S143
5077.682	0.001	5077682	S 13
5077.885	0.001	5077885	S 23
5078.685	0.001	5078685	S 33
5078.887	0.001	5078887	S 43
5079.688	0.001	5079688	S 53
5079.89	0.001	5079890	S 63
5080.691	0.001	5080691	S 73
5080.893	0.001	5080893	S 83
5081.694	0.001	5081694	S 93
5083.198	0.001	5083198	S103
5083.413	0.001	5083413	S113
5084.73	0.001	5084730	S143
5086.262	0.001	5086262	S 17
5086.464	0.001	5086464	S 27
5087.265	0.001	5087265	S 37
5087.467	0.001	5087467	S 47
5088.268	0.001	5088268	S 57
5088.47	0.001	5088470	S 67
5089.271	0.001	5089271	S 77
5089.473	0.001	5089473	S 87
5090.274	0.001	5090274	S 97
5091.778	0.001	5091778	S107
5091.993	0.001	5091993	S117
5093.309	0.001	5093309	S147
5094.842	0.001	5094842	S 12
5095.044	0.001	5095044	S 22
5095.845	0.001	5095845	S 32
5096.046	0.001	5096046	S 42
5096.848	0.001	5096848	S 52
5097.049	0.001	5097049	S 62
5097.851	0.001	5097851	S 72
5098.052	0.001	5098052	S 82
5098.854	0.001	5098854	S 92
5100.358	0.001	5100358	S102
5100.573	0.001	5100573	S112
5101.889	0.001	5101889	S142
5103.421	0.001	5103421	S 14
5103.624	0.001	5103624	S 24
5104.424	0.001	5104424	S 34
5104.627	0.001	5104627	S 44
5105.428	0.001	5105428	S 54
5105.63	0.001	5105630	S 64
5106.431	0.001	5106431	S 74
5106.632	0.001	5106632	S 84
5107.433	0.001	5107433	S 94
5108.938	0.001	5108938	S104
5109.153	0.001	5109153	S114
5110.469	0.001	5110469	S144
5112.001	0.001	5112001	S 14
5112.203	0.001	5112203	S 24
5113.004	0.001	5113004	S 34
5113.206	0.001	5113206	S 44
5114.007	0.001	5114007	S 54
5114.209	0.001	5114209	S 64
5115.01	0.001	5115010	S 74
5115.212	0.001	5115212	S 84
5116.013	0.001	5116013	S 94
5117.517	0.001	5117517	S104
5117.733	0.001	5117733	S114
5119.049	0.001	5119049	S144
5120.574	0.001	5120574	S 18
5120.776	0.001	5120776	S 28
5121.577	0.001	5121577	S 38
5121.779	0.001	5121779	S 48
5122.58	0.001	5122580	S 58
5122.782	0.001	5122782	S 68
5123.583	0.001	5123583	S 78
5123.784	0.001	5123784	S 88
5124.586	0.001	5124586	S 98
5126.09	0.001	5126090	S108
5126.305	0.001	5126305	S118
5127.622	0.001	5127622	S148
5129.154	0.001	5129154	S 11
5129.356	0.001	5129356	S 21
5130.157	0.001	5130157	S 31
5130.359	0.001	5130359	S 41
5131.16	0.001	5131160	S 51
5131.362	0.001	5131362	S 61
5132.163	0.001	5132163	S 71
5132.365	0.001	5132365	S 81
5133.166	0.001	5133166	S 91
5134.67	0.001	5134670	S101
5134.885	0.001	5134885	S111
5136.201	0.001	5136201	S141
5137.733	0.001	5137733	S 12
5137.936	0.001	5137936	S 22
5138.736	0.001	5138736	S 32
5138.939	0.001	5138939	S 42
5139.74	0.001	5139740	S 52
5139.942	0.001	5139942	S 62
5140.743	0.001	5140743	S 72
5140.945	0.001	5140945	S 82
5141.745	0.001	5141745	S 92
5143.25	0.001	5143250	S102
5143.465	0.001	5143465	S112
5144.781	0.001	5144781	S142
5146.313	0.001	5146313	S 15
5146.516	0.001	5146516	S 25
5147.316	0.001	5147316	S 35
5147.518	0.001	5147518	S 45
5148.32	0.001	5148320	S 55
5148.521	0.001	5148521	S 65
5149.322	0.001	5149322	S 75
5149.524	0.001	5149524	S 85
5150.325	0.001	5150325	S 95
5151.829	0.001	5151829	S105
5152.045	0.001	5152045	S115
5153.361	0.001	5153361	S145
5154.893	0.001	5154893	S 17
5155.096	0.001	5155096	S 27
5155.897	0.001	5155897	S 37
5156.098	0.001	5156098	S 47
5156.899	0.001	5156899	S 57
5157.101	0.001	5157101	S 67
5157.902	0.001	5157902	S 77
5158.104	0.001	5158104	S 87
5158.905	0.001	5158905	S 97
5160.409	0.001	5160409	S107
5160.624	0.001	5160624	S117
5161.941	0.001	5161941	S147
5163.473	0.001	5163473	S 17
5163.675	0.001	5163675	S 27
5164.476	0.001	5164476	S 37
5164.678	0.001	5164678	S 47
5165.479	0.001	5165479	S 57
5165.681	0.001	5165681	S 67
5166.482	0.001	5166482	S 77
5166.684	0.001	5166684	S 87
5167.485	0.001	5167485	S 97
5168.989	0.001	5168989	S107
5169.204	0.001	5169204	S117
5170.52	0.001	5170520	S147
5172.053	0.001	5172053	S 14
5172.255	0.001	5172255	S 24
5173.056	0.001	5173056	S 34
5173.258	0.001	5173258	S 44
5174.059	0.001	5174059	S 54
5174.26	0.001	5174260	S 64
5175.062	0.001	5175062	S 74
5175.264	0.001	5175264	S 84
5176.065	0.001	5176065	S 94
5177.568	0.001	5177568	S104
5177.784	0.001	5177784	S114
5179.1	0.001	5179100	S144
5180.632	0.001	5180632	S 12
5180.835	0.001	5180835	S 22
5181.635	0.001	5181635	S 32
5181.838	0.001	5181838	S 42
5182.639	0.001	5182639	S 52
5182.84	0.001	5182840	S 62
5183.641	0.001	5183641	S 72
5183.843	0.001	5183843	S 82
5184.644	0.001	5184644	S 92
5186.148	0.001	5186148	S102
5186.364	0.001	5186364	S112
5187.68	0.001	5187680	S142
5189.212	0.001	5189212	S 15
5189.415	0.001	5189415	S 25
5190.215	0.001	5190215	S 35
5190.417	0.001	5190417	S 45
5191.218	0.001	5191218	S 55
5191.42	0.001	5191420	S 65
5192.221	0.001	5192221	S 75
5192.423	0.001	5192423	S 85
5193.224	0.001	5193224	S 95
5194.728	0.001	5194728	S105
5194.943	0.001	5194943	S115
5196.26	0.001	5196260	S145
5197.792	0.001	5197792	S 15
5197.994	0.001	5197994	S 25
5198.795	0.001	5198795	S 35
5198.997	0.001	5198997	S 45
5199.798	0.001	5199798	S 55
5200	0.001	5200000	S 65
5200.801	0.001	5200801	S 75
5201.003	0.001	5201003	S 85
5201.804	0.001	5201804	S 95
5203.308	0.001	5203308	S105
5203.523	0.001	5203523	S115
5204.84	0.001	5204840	S145
5206.372	0.001	5206372	S 16
5206.574	0.001	5206574	S 26
5207.375	0.001	5207375	S 36
5207.577	0.001	5207577	S 46
5208.378	0.001	5208378	S 56
5208.58	0.001	5208580	S 66
5209.387	0.001	5209387	S 76
5209.59	0.001	5209590	S 86
5210.391	0.001	5210391	S 96
5211.895	0.001	5211895	S106
5212.11	0.001	5212110	S116
5213.426	0.001	5213426	S146
5214.958	0.001	5214958	S 18
5215.161	0.001	5215161	S 28
5215.961	0.001	5215961	S 38
5216.164	0.001	5216164	S 48
5216.965	0.001	5216965	S 58
5217.167	0.001	5217167	S 68
5217.967	0.001	5217967	S 78
5218.169	0.001	5218169	S 88
5218.97	0.001	5218970	S 98
5220.475	0.001	5220475	S108
5220.69	0.001	5220690	S118
5222.006	0.001	5222006	S148
5223.538	0.001	5223538	S 14
5223.741	0.001	5223741	S 24
5224.541	0.001	5224541	S 34
5224.743	0.001	5224743	S 44
5225.544	0.001	5225544	S 54
5225.746	0.001	5225746	S 64
5226.547	0.001	5226547	S 74
5226.749	0.001	5226749	S 84
5227.55	0.001	5227550	S 94
5229.054	0.001	5229054	S104
5229.27	0.001	5229270	S114
5230.586	0.001	5230586	S144
5232.118	0.001	5232118	S 16
5232.32	0.001	5232320	S 26
5233.121	0.001	5233121	S 36
5233.323	0.001	5233323	S 46
5234.124	0.001	5234124	S 56
5234.326	0.001	5234326	S 66
5235.127	0.001	5235127	S 76
5235.328	0.001	5235328	S 86
5236.13	0.001	5236130	S 96
5237.634	0.001	5237634	S106
5237.849	0.001	5237849	S116
5239.166	0.001	5239166	S146
5240.698	0.001	5240698	S 13
5240.9	0.001	5240900	S 23
5241.701	0.001	5241701	S 33
5241.903	0.001	5241903	S 43
5242.704	0.001	5242704	S 53
5242.906	0.001	5242906	S 63
5243.707	0.001	5243707	S 73
5243.909	0.001	5243909	S 83
5244.71	0.001	5244710	S 93
5246.214	0.001	5246214	S103
5246.429	0.001	5246429	S113
5247.745	0.001	5247745	S143
5249.277	0.001	5249277	S 16
5249.48	0.001	5249480	S 26
5250.28	0.001	5250280	S 36
5250.483	0.001	5250483	S 46
5251.284	0.001	5251284	S 56
5251.486	0.001	5251486	S 66
5252.287	0.001	5252287	S 76
5252.488	0.001	5252488	S 86
5253.289	0.001	5253289	S 96
5254.794	0.001	5254794	S106
5255.009	0.001	5255009	S116
5256.325	0.001	5256325	S146
5257.857	0.001	5257857	S 18
5258.059	0.001	5258059	S 28
5258.86	0.001	5258860	S 38
5259.063	0.001	5259063	S 48
5259.864	0.001	5259864	S 58
5260.065	0.001	5260065	S 68
5260.866	0.001	5260866	S 78
5261.068	0.001	5261068	S 88
5261.869	0.001	5261869	S 98
5263.373	0.001	5263373	S108
5263.589	0.001	5263589	S118
5264.905	0.001	5264905	S148
5266.437	0.001	5266437	S 12
5266.639	0.001	5266639	S 22
5267.44	0.001	5267440	S 32
5267.642	0.001	5267642	S 42
5268.443	0.001	5268443	S 52
5268.645	0.001	5268645	S 62
5269.446	0.001	5269446	S 72
5269.648	0.001	5269648	S 82
5270.449	0.001	5270449	S 92
5271.953	0.001	5271953	S102
5272.168	0.001	5272168	S112
5273.485	0.001	5273485	S142
5275.017	0.001	5275017	S 17
5275.219	0.001	5275219	S 27
5276.02	0.001	5276020	S 37
5276.222	0.001	5276222	S 47
5277.023	0.001	5277023	S 57
5277.225	0.001	5277225	S 67
5278.026	0.001	5278026	S 77
5278.228	0.001	5278228	S 87
5279.029	0.001	5279029	S 97
5280.532	0.001	5280532	S107
5280.748	0.001	5280748	S117
5282.064	0.001	5282064	S147
5283.597	0.001	5283597	S 11
5283.799	0.001	5283799	S 21
5284.599	0.001	5284599	S 31
5284.802	0.001	5284802	S 41
5285.609	0.001	5285609	S 51
5285.812	0.001	5285812	S 61
5286.613	0.001	5286613	S 71
5286.815	0.001	5286815	S 81
5287.615	0.001	5287615	S 91
5289.12	0.001	5289120	S101
5289.335	0.001	5289335	S111
5290.651	0.001	5290651	S141
5292.183	0.001	5292183	S 13
5292.386	0.001	5292386	S 23
5293.186	0.001	5293186	S 33
5293.389	0.001	5293389	S 43
5294.19	0.001	5294190	S 53
5294.391	0.001	5294391	S 63
5295.193	0.001	5295193	S 73
5295.394	0.001	5295394	S 83
5296.195	0.001	5296195	S 93
5297.699	0.001	5297699	S103
5297.915	0.001	5297915	S113
5299.231	0.001	5299231	S143
5300.763	0.001	5300763	S 11
5300.966	0.001	5300966	S 21
5301.766	0.001	5301766	S 31
5301.968	0.001	5301968	S 41
5302.769	0.001	5302769	S 51
5302.971	0.001	5302971	S 61
5303.772	0.001	5303772	S 71
5303.974	0.001	5303974	S 81
5304.775	0.001	5304775	S 91
5306.279	0.001	5306279	S101
5306.494	0.001	5306494	S111
5307.811	0.001	5307811	S141
5309.343	0.001	5309343	S 16
5309.545	0.001	5309545	S 26
5310.346	0.001	5310346	S 36
5310.548	0.001	5310548	S 46
5311.349	0.001	5311349	S 56
5311.551	0.001	5311551	S 66
5312.352	0.001	5312352	S 76
5312.553	0.001	5312553	S 86
5313.355	0.001	5313355	S 96
5314.859	0.001	5314859	S106
5315.074	0.001	5315074	S116
5316.39	0.001	5316390	S146
5317.923	0.001	5317923	S 15
5318.125	0.001	5318125	S 25
5318.926	0.001	5318926	S 35
5319.128	0.001	5319128	S 45
5319.929	0.001	5319929	S 55
5320.131	0.001	5320131	S 65
5320.932	0.001	5320932	S 75
5321.134	0.001	5321134	S 85
5321.935	0.001	5321935	S 95
5323.439	0.001	5323439	S105
5323.654	0.001	5323654	S115
5324.97	0.001	5324970	S145
5326.502	0.001	5326502	S 11
5326.705	0.001	5326705	S 21
5327.505	0.001	5327505	S 31
5327.708	0.001	5327708	S 41
5328.509	0.001	5328509	S 51
5328.711	0.001	5328711	S 61
5329.512	0.001	5329512	S 71
5329.713	0.001	5329713	S 81
5330.514	0.001	5330514	S 91
5332.019	0.001	5332019	S101
5332.234	0.001	5332234	S111
5333.55	0.001	5333550	S141
5347.61	0.001	5347610	S157
5347.826	0.001	5347826	S167
5349.143	0.001	5349143	S199
5350.348	0.001	5350348	S152
5350.563	0.001	5350563	S162
5351.879	0.001	5351879	S199
5353.084	0.001	5353084	S171
5353.3	0.001	5353300	S181
5354.616	0.001	5354616	S199
5355.822	0.001	5355822	S153
5356.037	0.001	5356037	S163
5357.353	0.001	5357353	S199
5358.559	0.001	5358559	S151
5358.774	0.001	5358774	S161
5360.09	0.001	5360090	S199
5361.296	0.001	5361296	S154
5361.511	0.001	5361511	S164
5362.827	0.001	5362827	S199
5364.033	0.001	5364033	S155
5364.248	0.001	5364248	S165
5365.564	0.001	5365564	S199
5366.769	0.001	5366769	S176
5366.985	0.001	5366985	S186
5368.301	0.001	5368301	S199
5369.506	0.001	5369506	S154
5369.721	0.001	5369721	S164
5371.038	0.001	5371038	S199
5372.243	0.001	5372243	S156
5372.458	0.001	5372458	S166
5373.775	0.001	5373775	S199
5374.979	0.001	5374979	S157
5375.195	0.001	5375195	S167
5376.512	0.001	5376512	S199
5377.717	0.001	5377717	S152
5377.933	0.001	5377933	S162
5379.248	0.001	5379248	S199
5380.454	0.001	5380454	S155
5380.669	0.001	5380669	S165
5381.985	0.001	5381985	S199
5383.191	0.001	5383191	S151
5383.406	0.001	5383406	S161
5384.722	0.001	5384722	S199
5385.927	0.001	5385927	S172
5386.143	0.001	5386143	S182
5387.459	0.001	5387459	S199
5388.665	0.001	5388665	S158
5388.88	0.001	5388880	S168
5390.196	0.001	5390196	S199
5391.401	0.001	5391401	S177
5391.617	0.001	5391617	S187
5392.933	0.001	5392933	S199
5394.138	0.001	5394138	S156
5394.353	0.001	5394353	S166
5395.67	0.001	5395670	S199
5396.875	0.001	5396875	S158
5397.091	0.001	5397091	S168
5398.407	0.001	5398407	S199
5399.612	0.001	5399612	S156
5399.827	0.001	5399827	S166
5401.143	0.001	5401143	S199
5402.349	0.001	5402349	S154
5402.564	0.001	5402564	S164
5403.88	0.001	5403880	S199
5405.085	0.001	5405085	S157
5405.302	0.001	5405302	S167
5406.617	0.001	5406617	S199
5407.823	0.001	5407823	S156
5408.038	0.001	5408038	S166
5409.354	0.001	5409354	S199
5410.559	0.001	5410559	S175
5410.775	0.001	5410775	S185
5412.091	0.001	5412091	S199
5413.297	0.001	5413297	S153
5413.512	0.001	5413512	S163
5414.828	0.001	5414828	S199
5416.033	0.001	5416033	S155
5416.249	0.001	5416249	S165
5417.565	0.001	5417565	S199
5418.77	0.001	5418770	S158
5418.985	0.001	5418985	S168
5420.302	0.001	5420302	S199
5421.507	0.001	5421507	S152
5421.722	0.001	5421722	S162
5423.039	0.001	5423039	S199
5424.244	0.001	5424244	S153
5424.459	0.001	5424459	S163
5425.775	0.001	5425775	S199
5426.981	0.001	5426981	S174
5427.196	0.001	5427196	S184
5428.512	0.001	5428512	S199
5429.718	0.001	5429718	S151
5429.933	0.001	5429933	S161
5431.249	0.001	5431249	S199
5432.455	0.001	5432455	S158
5432.67	0.001	5432670	S168
5433.986	0.001	5433986	S199
5435.192	0.001	5435192	S155
5435.407	0.001	5435407	S165
5436.723	0.001	5436723	S199
5437.929	0.001	5437929	S154
5438.144	0.001	5438144	S164
5439.46	0.001	5439460	S199
5440.665	0.001	5440665	S173
5440.881	0.001	5440881	S183
5442.197	0.001	5442197	S199
5443.402	0.001	5443402	S152
5443.618	0.001	5443618	S162
5444.934	0.001	5444934	S199
5446.139	0.001	5446139	S157
5446.354	0.001	5446354	S167
5447.671	0.001	5447671	S199
5448.876	0.001	5448876	S178
5449.091	0.001	5449091	S188
5450.407	0.001	5450407	S199
5451.613	0.001	5451613	S153
5451.828	0.001	5451828	S163
5453.144	0.001	5453144	S199
5454.35	0.001	5454350	S151
5454.565	0.001	5454565	S161
5455.881	0.001	5455881	S199
5466.307	0.001	5466307	S 14
5466.509	0.001	5466509	S 24
5467.31	0.001	5467310	S 34
5467.512	0.001	5467512	S 44
5468.313	0.001	5468313	S 54
5468.515	0.001	5468515	S 64
5469.316	0.001	5469316	S 74
5469.518	0.001	5469518	S 84
5470.319	0.001	5470319	S 94
5471.823	0.001	5471823	S104
5472.038	0.001	5472038	S114
5473.354	0.001	5473354	S144
5474.886	0.001	5474886	S 16
5475.088	0.001	5475088	S 26
5475.889	0.001	5475889	S 36
5476.092	0.001	5476092	S 46
5476.893	0.001	5476893	S 56
5477.094	0.001	5477094	S 66
5477.896	0.001	5477896	S 76
5478.097	0.001	5478097	S 86
5478.898	0.001	5478898	S 96
5480.402	0.001	5480402	S106
5480.618	0.001	5480618	S116
5481.934	0.001	5481934	S146
5483.466	0.001	5483466	S 11
5483.669	0.001	5483669	S 21
5484.469	0.001	5484469	S 31
5484.671	0.001	5484671	S 41
5485.479	0.001	5485479	S 51
5485.681	0.001	5485681	S 61
5486.482	0.001	5486482	S 71
5486.684	0.001	5486684	S 81
5487.485	0.001	5487485	S 91
5488.989	0.001	5488989	S101
5489.204	0.001	5489204	S111
5490.521	0.001	5490521	S141
5492.053	0.001	5492053	S 13
5492.255	0.001	5492255	S 23
5493.056	0.001	5493056	S 33
5493.258	0.001	5493258	S 43
5494.059	0.001	5494059	S 53
5494.261	0.001	5494261	S 63
5495.062	0.001	5495062	S 73
5495.264	0.001	5495264	S 83
5496.065	0.001	5496065	S 93
5497.569	0.001	5497569	S103
5497.784	0.001	5497784	S113
5499.1	0.001	5499100	S143
5500.633	0.001	5500633	S 16
5500.835	0.001	5500835	S 26
5501.636	0.001	5501636	S 36
5501.838	0.001	5501838	S 46
5502.639	0.001	5502639	S 56
5502.841	0.001	5502841	S 66
5503.642	0.001	5503642	S 76
5503.844	0.001	5503844	S 86
5504.645	0.001	5504645	S 96
5506.149	0.001	5506149	S106
5506.364	0.001	5506364	S116
5507.68	0.001	5507680	S146
5509.212	0.001	5509212	S 12
5509.415	0.001	5509415	S 22
5510.215	0.001	5510215	S 32
5510.418	0.001	5510418	S 42
5511.219	0.001	5511219	S 52
5511.421	0.001	5511421	S 62
5512.222	0.001	5512222	S 72
5512.423	0.001	5512423	S 82
5513.224	0.001	5513224	S 92
5514.728	0.001	5514728	S102
5514.944	0.001	5514944	S112
5516.26	0.001	5516260	S142
5517.792	0.001	5517792	S 14
5517.995	0.001	5517995	S 24
5518.795	0.001	5518795	S 34
5518.997	0.001	5518997	S 44
5519.799	0.001	5519799	S 54
5520	0.001	5520000	S 64
5520.801	0.001	5520801	S 74
5521.003	0.001	5521003	S 84
5521.804	0.001	5521804	S 94
5523.308	0.001	5523308	S104
5523.524	0.001	5523524	S114
5524.84	0.001	5524840	S144
5526.372	0.001	5526372	S 11
5526.574	0.001	5526574	S 21
5527.375	0.001	5527375	S 31
5527.577	0.001	5527577	S 41
5528.378	0.001	5528378	S 51
5528.58	0.001	5528580	S 61
5529.381	0.001	5529381	S 71
5529.583	0.001	5529583	S 81
5530.384	0.001	5530384	S 91
5531.888	0.001	5531888	S101
5532.103	0.001	5532103	S111
5533.42	0.001	5533420	S141
5534.952	0.001	5534952	S 18
5535.154	0.001	5535154	S 28
5535.955	0.001	5535955	S 38
5536.156	0.001	5536156	S 48
5536.958	0.001	5536958	S 58
5537.159	0.001	5537159	S 68
5537.961	0.001	5537961	S 78
5538.163	0.001	5538163	S 88
5538.964	0.001	5538964	S 98
5540.468	0.001	5540468	S108
5540.683	0.001	5540683	S118
5541.999	0.001	5541999	S148
5543.531	0.001	5543531	S 11
5543.734	0.001	5543734	S 21
5544.534	0.001	5544534	S 31
5544.736	0.001	5544736	S 41
5545.538	0.001	5545538	S 51
5545.74	0.001	5545740	S 61
