onset	duration	sample	value
753.5351562500	n/a	192905	22301
754.0000000000	n/a	193024	32000
754.0312500000	n/a	193032	32000
754.0351562500	n/a	193033	22501
754.0742187500	n/a	193043	43432
754.1210937500	n/a	193055	43461
754.1210937500	n/a	193055	45301
754.7851562500	n/a	193225	22302
755.0351562500	n/a	193289	22301
755.5351562500	n/a	193417	22502
755.7500000000	n/a	193472	42002
755.7851562500	n/a	193481	22302
756.0117187500	n/a	193539	43462
756.0117187500	n/a	193539	45302
756.0312500000	n/a	193544	42001
756.2343750000	n/a	193596	33100
756.2851562500	n/a	193609	22501
756.3906250000	n/a	193636	43441
756.3906250000	n/a	193636	44311
756.4023437500	n/a	193639	43301
756.7851562500	n/a	193737	22102
756.7851562500	n/a	193737	22501
757.0351562500	n/a	193801	22101
757.0351562500	n/a	193801	22301
757.2851562500	n/a	193865	22502
757.7851562500	n/a	193993	22301
757.7851562500	n/a	193993	22501
757.7851562500	n/a	193993	22501
757.8515625000	n/a	194010	32000
758.0351562500	n/a	194057	22301
758.0351562500	n/a	194057	22501
758.5312500000	n/a	194184	42002
758.5351562500	n/a	194185	22502
758.5351562500	n/a	194185	22502
758.5351562500	n/a	194185	22501
758.5625000000	n/a	194192	43302
758.6015625000	n/a	194202	12102
758.6210937500	n/a	194207	43442
758.6210937500	n/a	194207	44312
758.7851562500	n/a	194249	22302
758.7851562500	n/a	194249	22102
758.7851562500	n/a	194249	22502
758.7851562500	n/a	194249	22502
758.8515625000	n/a	194266	42001
759.0351562500	n/a	194313	22501
759.0351562500	n/a	194313	22501
759.0351562500	n/a	194313	22101
759.2851562500	n/a	194377	22301
759.2851562500	n/a	194377	22301
759.2851562500	n/a	194377	22501
759.5351562500	n/a	194441	22301
759.5351562500	n/a	194441	22302
759.5351562500	n/a	194441	22501
759.7851562500	n/a	194505	22301
759.7851562500	n/a	194505	22001
760.0351562500	n/a	194569	22302
760.2851562500	n/a	194633	22301
760.5351562500	n/a	194697	22301
760.5351562500	n/a	194697	22502
760.5351562500	n/a	194697	22301
760.5351562500	n/a	194697	22301
760.5351562500	n/a	194697	22302
760.5351562500	n/a	194697	22302
760.7851562500	n/a	194761	22302
760.7851562500	n/a	194761	22502
760.8515625000	n/a	194778	43431
761.0351562500	n/a	194825	22501
761.0351562500	n/a	194825	22501
761.0351562500	n/a	194825	22302
761.0351562500	n/a	194825	22002
761.2851562500	n/a	194889	22301
761.2851562500	n/a	194889	22001
761.2851562500	n/a	194889	22302
761.2851562500	n/a	194889	22302
761.2851562500	n/a	194889	22502
761.2851562500	n/a	194889	22502
761.2851562500	n/a	194889	22502
761.2851562500	n/a	194889	22302
761.2851562500	n/a	194889	22302
761.2851562500	n/a	194889	22302
761.5351562500	n/a	194953	22301
761.5351562500	n/a	194953	22301
761.5351562500	n/a	194953	22501
761.5351562500	n/a	194953	22501
761.5351562500	n/a	194953	22501
761.5351562500	n/a	194953	22301
762.0351562500	n/a	195081	22301
762.0351562500	n/a	195081	22302
762.0351562500	n/a	195081	22102
762.2812500000	n/a	195144	43432
762.4687500000	n/a	195192	32000
762.5117187500	n/a	195203	43331
762.8320312500	n/a	195285	43332
763.2851562500	n/a	195401	22301
763.5351562500	n/a	195465	22302
763.5351562500	n/a	195465	22301
763.7851562500	n/a	195529	22501
763.7851562500	n/a	195529	22301
764.0351562500	n/a	195593	22302
764.2851562500	n/a	195657	22302
764.2851562500	n/a	195657	22301
764.2851562500	n/a	195657	22502
764.2851562500	n/a	195657	22101
765.0351562500	n/a	195849	22301
765.0351562500	n/a	195849	22501
765.2851562500	n/a	195913	22302
765.2851562500	n/a	195913	22102
765.5351562500	n/a	195977	22502
765.5351562500	n/a	195977	22502
765.5351562500	n/a	195977	22301
766.0351562500	n/a	196105	22501
766.0351562500	n/a	196105	22302
766.2851562500	n/a	196169	22301
766.2851562500	n/a	196169	22301
766.5351562500	n/a	196233	22501
766.5351562500	n/a	196233	22502
766.5351562500	n/a	196233	22301
766.7851562500	n/a	196297	22302
766.7851562500	n/a	196297	22302
766.7851562500	n/a	196297	22502
766.7851562500	n/a	196297	22501
766.7851562500	n/a	196297	22302
767.0351562500	n/a	196361	22302
767.0351562500	n/a	196361	22002
767.0351562500	n/a	196361	22502
767.0351562500	n/a	196361	22301
767.0351562500	n/a	196361	22301
767.0351562500	n/a	196361	22501
767.0351562500	n/a	196361	22501
767.2851562500	n/a	196425	22502
767.2851562500	n/a	196425	22302
767.2851562500	n/a	196425	22302
767.2851562500	n/a	196425	22502
767.2851562500	n/a	196425	22301
767.2851562500	n/a	196425	22001
767.2851562500	n/a	196425	22302
767.2851562500	n/a	196425	22301
767.5351562500	n/a	196489	22302
767.5351562500	n/a	196489	22301
767.5351562500	n/a	196489	22501
767.7382812500	n/a	196541	43461
767.7382812500	n/a	196541	45301
767.7851562500	n/a	196553	22301
767.9414062500	n/a	196593	32000
768.0312500000	n/a	196616	32000
768.0351562500	n/a	196617	22302
768.0351562500	n/a	196617	22502
768.0351562500	n/a	196617	22101
768.2851562500	n/a	196681	22501
768.2851562500	n/a	196681	22301
768.5312500000	n/a	196744	32000
768.5351562500	n/a	196745	22301
768.5351562500	n/a	196745	22302
768.5351562500	n/a	196745	22502
768.5351562500	n/a	196745	22302
768.7851562500	n/a	196809	22302
768.7851562500	n/a	196809	22502
768.7851562500	n/a	196809	22501
769.0351562500	n/a	196873	22301
769.0351562500	n/a	196873	22302
769.0351562500	n/a	196873	22002
769.0351562500	n/a	196873	22501
769.0351562500	n/a	196873	22501
769.2851562500	n/a	196937	22502
769.2851562500	n/a	196937	22302
769.2851562500	n/a	196937	22301
769.2851562500	n/a	196937	22102
769.5351562500	n/a	197001	22501
769.5351562500	n/a	197001	22301
769.5351562500	n/a	197001	22501
769.7851562500	n/a	197065	22301
769.7851562500	n/a	197065	22302
769.7851562500	n/a	197065	22502
770.0351562500	n/a	197129	22301
770.0351562500	n/a	197129	22101
770.2851562500	n/a	197193	22302
770.2851562500	n/a	197193	22302
770.2851562500	n/a	197193	22302
770.2851562500	n/a	197193	22502
770.5351562500	n/a	197257	22502
770.5351562500	n/a	197257	22302
770.7851562500	n/a	197321	22301
770.7851562500	n/a	197321	22302
770.9414062500	n/a	197361	32000
771.0000000000	n/a	197376	32000
771.0351562500	n/a	197385	22502
771.0351562500	n/a	197385	22302
771.2851562500	n/a	197449	22301
771.2851562500	n/a	197449	22502
771.2851562500	n/a	197449	22102
771.2851562500	n/a	197449	22502
771.5351562500	n/a	197513	22301
771.7851562500	n/a	197577	22101
772.0000000000	n/a	197632	12101
772.0351562500	n/a	197641	22102
772.1289062500	n/a	197665	43401
772.2851562500	n/a	197705	22302
772.2851562500	n/a	197705	22302
772.5351562500	n/a	197769	22301
773.2851562500	n/a	197961	22301
773.5351562500	n/a	198025	22501
773.5351562500	n/a	198025	22502
774.0351562500	n/a	198153	22502
774.0351562500	n/a	198153	22302
774.2851562500	n/a	198217	22302
774.2851562500	n/a	198217	22301
774.2851562500	n/a	198217	22501
774.3398437500	n/a	198231	42002
774.5312500000	n/a	198280	42001
774.5351562500	n/a	198281	22302
774.7070312500	n/a	198325	43451
774.7070312500	n/a	198325	43462
774.7070312500	n/a	198325	45302
774.7851562500	n/a	198345	22502
774.8476562500	n/a	198361	12201
775.2851562500	n/a	198473	22302
775.5351562500	n/a	198537	22501
775.7851562500	n/a	198601	22301
775.8984375000	n/a	198630	43461
775.8984375000	n/a	198630	45301
776.0351562500	n/a	198665	22302
776.2851562500	n/a	198729	22001
776.2851562500	n/a	198729	33100
776.3125000000	n/a	198736	32000
776.5351562500	n/a	198793	22301
776.7851562500	n/a	198857	22601
776.8554687500	n/a	198875	43462
776.8554687500	n/a	198875	45302
777.0351562500	n/a	198921	22001
777.2851562500	n/a	198985	22301
778.0351562500	n/a	199177	22101
778.0351562500	n/a	199177	22501
778.0351562500	n/a	199177	22301
778.2851562500	n/a	199241	22002
778.2851562500	n/a	199241	22602
778.2851562500	n/a	199241	22501
778.4414062500	n/a	199281	42002
778.5351562500	n/a	199305	22102
778.5351562500	n/a	199305	22001
778.5351562500	n/a	199305	22601
778.6953125000	n/a	199346	43402
778.7500000000	n/a	199360	42001
778.7851562500	n/a	199369	22002
778.7851562500	n/a	199369	22001
778.7851562500	n/a	199369	22502
778.7851562500	n/a	199369	22101
779.0351562500	n/a	199433	22002
779.0351562500	n/a	199433	22001
779.2851562500	n/a	199497	22501
779.2851562500	n/a	199497	22001
779.5351562500	n/a	199561	22502
779.5351562500	n/a	199561	22302
779.9062500000	n/a	199656	43301
780.0351562500	n/a	199689	22301
780.2656250000	n/a	199748	43101
780.5156250000	n/a	199812	43102
780.6562500000	n/a	199848	43452
780.8164062500	n/a	199889	12202
781.0351562500	n/a	199945	22301
781.2851562500	n/a	200009	22302
781.3398437500	n/a	200023	42002
781.4843750000	n/a	200060	43351
781.5351562500	n/a	200073	22002
781.7851562500	n/a	200137	22001
781.7851562500	n/a	200137	22102
781.8828125000	n/a	200162	33100
782.0000000000	n/a	200192	12102
782.0351562500	n/a	200201	22002
782.0351562500	n/a	200201	22302
782.0351562500	n/a	200201	22002
782.1953125000	n/a	200242	43302
782.2851562500	n/a	200265	22301
782.2851562500	n/a	200265	22002
782.2851562500	n/a	200265	22602
782.5351562500	n/a	200329	22302
782.6757812500	n/a	200365	43352
782.7851562500	n/a	200393	22302
782.8398437500	n/a	200407	42001
782.9101562500	n/a	200425	32000
783.0039062500	n/a	200449	41504
783.0351562500	n/a	200457	22301
783.2851562500	n/a	200521	22302
783.5351562500	n/a	200585	22301
784.7851562500	n/a	200905	22302
784.8437500000	n/a	200920	43431
784.8710937500	n/a	200927	32000
785.0351562500	n/a	200969	22301
785.0351562500	n/a	200969	22502
785.0351562500	n/a	200969	22302
785.7851562500	n/a	201161	22301
786.2851562500	n/a	201289	22302
786.7851562500	n/a	201417	22301
787.0351562500	n/a	201481	22302
787.0742187500	n/a	201491	43451
787.4726562500	n/a	201593	12201
788.0351562500	n/a	201737	22301
788.0625000000	n/a	201744	43432
788.2851562500	n/a	201801	22501
788.4218750000	n/a	201836	43331
788.7343750000	n/a	201916	43332
789.0351562500	n/a	201993	22502
789.2851562500	n/a	202057	22501
789.2851562500	n/a	202057	22302
789.6523437500	n/a	202151	32000
790.0351562500	n/a	202249	22301
790.7851562500	n/a	202441	22502
790.7851562500	n/a	202441	22301
791.0351562500	n/a	202505	22501
791.2851562500	n/a	202569	22302
791.2851562500	n/a	202569	22301
791.6210937500	n/a	202655	43452
792.0195312500	n/a	202757	12202
792.0351562500	n/a	202761	22502
792.2851562500	n/a	202825	22501
792.3398437500	n/a	202839	32000
792.7851562500	n/a	202953	22302
792.7851562500	n/a	202953	22301
792.7851562500	n/a	202953	22301
793.0351562500	n/a	203017	22302
793.2851562500	n/a	203081	22301
793.5351562500	n/a	203145	22302
793.5351562500	n/a	203145	22502
793.5351562500	n/a	203145	22501
793.7851562500	n/a	203209	22302
794.0351562500	n/a	203273	22502
794.2851562500	n/a	203337	22302
794.5351562500	n/a	203401	22301
794.7851562500	n/a	203465	22302
795.0351562500	n/a	203529	22502
795.3125000000	n/a	203600	32000
795.5351562500	n/a	203657	22302
795.5351562500	n/a	203657	22301
795.5351562500	n/a	203657	22501
795.5351562500	n/a	203657	22301
795.7851562500	n/a	203721	22301
795.7851562500	n/a	203721	22302
795.9687500000	n/a	203768	32000
796.0351562500	n/a	203785	22302
796.0351562500	n/a	203785	22301
796.4296875000	n/a	203886	43431
797.0351562500	n/a	204041	22302
797.2851562500	n/a	204105	22301
798.2851562500	n/a	204361	22302
799.0820312500	n/a	204565	43432
799.2851562500	n/a	204617	22301
799.7500000000	n/a	204736	32000
802.0351562500	n/a	205321	22101
802.2851562500	n/a	205385	22102
802.5351562500	n/a	205449	22301
802.5351562500	n/a	205449	22302
802.7187500000	n/a	205496	32000
803.2187500000	n/a	205624	32000
803.5351562500	n/a	205705	22302
803.7851562500	n/a	205769	22301
804.7851562500	n/a	206025	22302
804.7851562500	n/a	206025	22501
804.7851562500	n/a	206025	22302
805.2187500000	n/a	206136	32000
805.2851562500	n/a	206153	22301
805.5351562500	n/a	206217	22302
805.7851562500	n/a	206281	22301
806.2851562500	n/a	206409	22502
807.5351562500	n/a	206729	22301
807.5898437500	n/a	206743	32000
807.7851562500	n/a	206793	22302
808.7851562500	n/a	207049	22301
810.7812500000	n/a	207560	22101
811.0312500000	n/a	207624	22102
811.2812500000	n/a	207688	22501
811.5312500000	n/a	207752	22501
811.5312500000	n/a	207752	22501
811.6914062500	n/a	207793	12101
811.7460937500	n/a	207807	43401
812.0312500000	n/a	207880	22101
812.0820312500	n/a	207893	33100
812.2812500000	n/a	207944	22501
812.2812500000	n/a	207944	22302
812.2812500000	n/a	207944	22301
812.5312500000	n/a	208008	22502
812.5312500000	n/a	208008	22101
812.5312500000	n/a	208008	22302
812.5312500000	n/a	208008	22302
812.5312500000	n/a	208008	22502
812.5312500000	n/a	208008	22501
812.7812500000	n/a	208072	22302
812.7812500000	n/a	208072	22502
813.0000000000	n/a	208128	32000
813.2812500000	n/a	208200	22501
813.5312500000	n/a	208264	22502
813.7812500000	n/a	208328	22501
814.0312500000	n/a	208392	22502
814.0312500000	n/a	208392	22502
814.0312500000	n/a	208392	22502
814.2812500000	n/a	208456	22501
814.2812500000	n/a	208456	22501
814.2812500000	n/a	208456	22501
814.2812500000	n/a	208456	22102
814.2812500000	n/a	208456	22502
814.2812500000	n/a	208456	22501
814.5312500000	n/a	208520	22102
814.5312500000	n/a	208520	22101
814.5312500000	n/a	208520	22502
814.5312500000	n/a	208520	22502
814.5585937500	n/a	208527	12102
814.5742187500	n/a	208531	43402
815.0312500000	n/a	208648	22101
815.2812500000	n/a	208712	22501
815.7812500000	n/a	208840	22501
816.5312500000	n/a	209032	22501
817.7812500000	n/a	209352	22601
817.7812500000	n/a	209352	22502
818.0312500000	n/a	209416	22001
818.2812500000	n/a	209480	22002
818.2812500000	n/a	209480	22001
818.4531250000	n/a	209524	12201
818.4648437500	n/a	209527	43451
818.7812500000	n/a	209608	22002
819.0312500000	n/a	209672	22001
819.0312500000	n/a	209672	22601
819.2812500000	n/a	209736	22001
819.2812500000	n/a	209736	22001
819.5312500000	n/a	209800	22002
819.5312500000	n/a	209800	22001
819.5312500000	n/a	209800	22602
819.7812500000	n/a	209864	22001
819.7812500000	n/a	209864	22002
820.0312500000	n/a	209928	22001
820.0312500000	n/a	209928	22601
820.2812500000	n/a	209992	22002
820.2812500000	n/a	209992	22001
820.2812500000	n/a	209992	22602
820.2812500000	n/a	209992	22501
820.5312500000	n/a	210056	22002
820.5312500000	n/a	210056	22002
820.5312500000	n/a	210056	22002
820.7812500000	n/a	210120	22601
820.7812500000	n/a	210120	22502
821.0312500000	n/a	210184	22301
821.0312500000	n/a	210184	22001
821.0312500000	n/a	210184	22001
821.0312500000	n/a	210184	22001
821.0312500000	n/a	210184	22001
821.2812500000	n/a	210248	22302
821.2812500000	n/a	210248	22501
821.5312500000	n/a	210312	22301
821.5312500000	n/a	210312	22502
821.7812500000	n/a	210376	22002
822.0312500000	n/a	210440	22302
822.0312500000	n/a	210440	22301
822.0312500000	n/a	210440	22501
822.2812500000	n/a	210504	22101
822.5312500000	n/a	210568	22102
822.5312500000	n/a	210568	22102
822.7812500000	n/a	210632	22302
823.0312500000	n/a	210696	22502
823.2812500000	n/a	210760	22301
823.2812500000	n/a	210760	22002
823.2812500000	n/a	210760	22002
823.2812500000	n/a	210760	22002
823.2812500000	n/a	210760	22602
823.2812500000	n/a	210760	22602
823.2812500000	n/a	210760	22501
823.5000000000	n/a	210816	41504
823.5312500000	n/a	210824	22302
823.5312500000	n/a	210824	22002
823.5312500000	n/a	210824	22502
823.7812500000	n/a	210888	22101
823.7812500000	n/a	210888	22502
824.0312500000	n/a	210952	22301
824.0312500000	n/a	210952	22301
824.0312500000	n/a	210952	22001
824.0312500000	n/a	210952	22001
824.0312500000	n/a	210952	22001
824.0312500000	n/a	210952	22001
824.0312500000	n/a	210952	22601
824.0312500000	n/a	210952	22601
824.0312500000	n/a	210952	22501
824.2812500000	n/a	211016	22302
824.2812500000	n/a	211016	22002
824.3437500000	n/a	211032	43452
824.4257812500	n/a	211053	12202
824.5312500000	n/a	211080	22301
824.5312500000	n/a	211080	22102
824.5312500000	n/a	211080	22101
824.7500000000	n/a	211136	42002
824.8828125000	n/a	211170	43351
824.9843750000	n/a	211196	13211
825.2812500000	n/a	211272	22302
825.7812500000	n/a	211400	22301
825.7812500000	n/a	211400	22301
825.8125000000	n/a	211408	43352
825.8515625000	n/a	211418	42001
826.0312500000	n/a	211464	32000
826.0312500000	n/a	211464	22302
826.0742187500	n/a	211475	43461
826.0742187500	n/a	211475	45301
826.2500000000	n/a	211520	32000
826.5312500000	n/a	211592	22502
826.5312500000	n/a	211592	22502
826.5312500000	n/a	211592	22102
826.7812500000	n/a	211656	22502
826.7812500000	n/a	211656	22501
826.7812500000	n/a	211656	22501
826.7812500000	n/a	211656	22501
827.0312500000	n/a	211720	22301
827.0312500000	n/a	211720	22002
827.0625000000	n/a	211728	42002
827.2812500000	n/a	211784	22301
827.2812500000	n/a	211784	22102
827.2812500000	n/a	211784	22501
827.5039062500	n/a	211841	43462
827.5039062500	n/a	211841	45302
827.5312500000	n/a	211848	22101
827.5625000000	n/a	211856	42001
827.5625000000	n/a	211856	43441
827.5625000000	n/a	211856	44111
827.7812500000	n/a	211912	22602
827.7812500000	n/a	211912	22602
827.7812500000	n/a	211912	22502
827.7812500000	n/a	211912	22502
827.7812500000	n/a	211912	22502
827.7812500000	n/a	211912	22502
828.0312500000	n/a	211976	22302
828.0312500000	n/a	211976	22301
828.0312500000	n/a	211976	22002
828.0312500000	n/a	211976	22002
828.0312500000	n/a	211976	22601
828.0312500000	n/a	211976	33100
828.2812500000	n/a	212040	22302
828.2812500000	n/a	212040	22302
828.2812500000	n/a	212040	22502
828.2812500000	n/a	212040	22301
828.2812500000	n/a	212040	22001
828.2812500000	n/a	212040	22001
828.2812500000	n/a	212040	22601
828.2812500000	n/a	212040	22102
828.2812500000	n/a	212040	22501
828.5312500000	n/a	212104	22302
828.5312500000	n/a	212104	22302
828.5312500000	n/a	212104	22501
828.5312500000	n/a	212104	22101
828.6523437500	n/a	212135	42002
828.7812500000	n/a	212168	22301
828.9023437500	n/a	212199	43442
828.9023437500	n/a	212199	44112
828.9609375000	n/a	212214	42001
829.0312500000	n/a	212232	22301
829.2812500000	n/a	212296	22001
829.2812500000	n/a	212296	22001
829.5312500000	n/a	212360	22301
829.5312500000	n/a	212360	22301
830.0312500000	n/a	212488	22002
830.2812500000	n/a	212552	22301
830.2812500000	n/a	212552	22301
830.2812500000	n/a	212552	22102
830.5625000000	n/a	212624	42002
830.7421875000	n/a	212670	43421
830.7812500000	n/a	212680	22502
831.0312500000	n/a	212744	32000
831.0312500000	n/a	212744	22002
831.5312500000	n/a	212872	22001
831.5312500000	n/a	212872	22101
832.0312500000	n/a	213000	22302
832.2812500000	n/a	213064	22001
833.0312500000	n/a	213256	22302
833.5312500000	n/a	213384	22301
834.4609375000	n/a	213622	11112
834.4609375000	n/a	213622	31162
834.4609375000	n/a	213622	31171
834.4609375000	n/a	213622	46310
834.5312500000	n/a	213640	22302
834.7812500000	n/a	213704	22302
835.0117187500	n/a	213763	43422
835.3710937500	n/a	213855	42001
836.2812500000	n/a	214088	22301
836.5000000000	n/a	214144	12201
836.5781250000	n/a	214164	43421
837.7812500000	n/a	214472	22302
838.2812500000	n/a	214600	22302
838.5312500000	n/a	214664	22301
839.5312500000	n/a	214920	22301
840.1523437500	n/a	215079	12101
840.1601562500	n/a	215081	43401
840.3398437500	n/a	215127	43101
841.5312500000	n/a	215432	22302
841.8593750000	n/a	215516	12202
842.0664062500	n/a	215569	43102
842.2070312500	n/a	215605	43422
842.2812500000	n/a	215624	22602
842.5312500000	n/a	215688	22301
842.5312500000	n/a	215688	22501
842.7812500000	n/a	215752	22301
842.9609375000	n/a	215798	42002
843.1679687500	n/a	215851	43421
843.5312500000	n/a	215944	22302
843.5312500000	n/a	215944	22601
844.2812500000	n/a	216136	22301
844.5312500000	n/a	216200	22302
844.5312500000	n/a	216200	22302
845.0312500000	n/a	216328	22502
845.5312500000	n/a	216456	22301
845.5312500000	n/a	216456	22501
845.6953125000	n/a	216498	43402
846.0312500000	n/a	216584	22502
846.5312500000	n/a	216712	22501
846.7812500000	n/a	216776	22301
847.0312500000	n/a	216840	22302
847.0312500000	n/a	216840	22502
847.2812500000	n/a	216904	22502
847.5312500000	n/a	216968	22501
847.7812500000	n/a	217032	22602
848.1796875000	n/a	217134	32000
848.2812500000	n/a	217160	22601
848.9843750000	n/a	217340	43422
849.0312500000	n/a	217352	22502
849.1054687500	n/a	217371	43301
849.4179687500	n/a	217451	43101
849.4609375000	n/a	217462	42001
850.0546875000	n/a	217614	43102
850.6406250000	n/a	217764	12201
850.7656250000	n/a	217796	43421
850.8242187500	n/a	217811	43101
852.0351562500	n/a	218121	43302
852.1523437500	n/a	218151	12102
852.6562500000	n/a	218280	43102
854.3398437500	n/a	218711	12202
854.3632812500	n/a	218717	43422
854.5312500000	n/a	218760	22302
854.5312500000	n/a	218760	22501
854.9609375000	n/a	218870	42002
855.2031250000	n/a	218932	43321
855.3320312500	n/a	218965	11111
855.3320312500	n/a	218965	31172
855.5312500000	n/a	219016	22502
855.9257812500	n/a	219117	43322
856.0312500000	n/a	219144	22501
856.0625000000	n/a	219152	42001
856.3242187500	n/a	219219	43101
856.7031250000	n/a	219316	43102
857.0312500000	n/a	219400	22602
857.2812500000	n/a	219464	22601
857.5312500000	n/a	219528	22002
857.5312500000	n/a	219528	22602
857.5312500000	n/a	219528	22601
857.7812500000	n/a	219592	22002
857.7812500000	n/a	219592	22001
858.0312500000	n/a	219656	22001
858.2812500000	n/a	219720	22001
858.5312500000	n/a	219784	22002
858.5312500000	n/a	219784	22001
858.7343750000	n/a	219836	43431
858.7812500000	n/a	219848	22002
858.7812500000	n/a	219848	22602
859.0312500000	n/a	219912	22002
859.0312500000	n/a	219912	22001
859.2812500000	n/a	219976	22302
859.2812500000	n/a	219976	22301
859.7812500000	n/a	220104	22002
859.7812500000	n/a	220104	22001
859.7812500000	n/a	220104	22002
860.0312500000	n/a	220168	22602
860.2812500000	n/a	220232	22001
860.2812500000	n/a	220232	22601
860.5312500000	n/a	220296	22002
860.5312500000	n/a	220296	22601
860.7812500000	n/a	220360	22002
860.7812500000	n/a	220360	22001
860.7812500000	n/a	220360	22002
861.2812500000	n/a	220488	22002
861.5312500000	n/a	220552	22302
861.5312500000	n/a	220552	22301
861.5312500000	n/a	220552	22002
861.5312500000	n/a	220552	22001
861.7812500000	n/a	220616	22002
861.7812500000	n/a	220616	22602
862.0312500000	n/a	220680	22001
862.2812500000	n/a	220744	22302
862.2812500000	n/a	220744	22301
862.2812500000	n/a	220744	22001
862.2812500000	n/a	220744	22002
862.5312500000	n/a	220808	22301
862.5312500000	n/a	220808	22002
862.5312500000	n/a	220808	22001
862.7812500000	n/a	220872	22301
862.7812500000	n/a	220872	22302
863.0312500000	n/a	220936	22302
863.0312500000	n/a	220936	22602
863.0312500000	n/a	220936	22001
863.2812500000	n/a	221000	22101
863.2812500000	n/a	221000	22302
863.2812500000	n/a	221000	22301
863.2812500000	n/a	221000	22301
863.5312500000	n/a	221064	22301
863.7812500000	n/a	221128	22301
863.7812500000	n/a	221128	22302
863.7812500000	n/a	221128	22302
863.7812500000	n/a	221128	22001
863.7812500000	n/a	221128	22601
864.0312500000	n/a	221192	22302
864.0312500000	n/a	221192	22302
864.0312500000	n/a	221192	22102
864.0312500000	n/a	221192	22302
864.0312500000	n/a	221192	22001
864.0312500000	n/a	221192	22601
864.1601562500	n/a	221225	43432
864.2812500000	n/a	221256	22602
864.2812500000	n/a	221256	22301
864.4335937500	n/a	221295	43331
864.7812500000	n/a	221384	22302
864.8125000000	n/a	221392	43332
865.0312500000	n/a	221448	22302
865.0312500000	n/a	221448	22301
865.0312500000	n/a	221448	22301
865.0312500000	n/a	221448	22601
865.0312500000	n/a	221448	22301
865.2812500000	n/a	221512	22301
865.2812500000	n/a	221512	22302
865.5312500000	n/a	221576	22301
865.7812500000	n/a	221640	22602
865.7812500000	n/a	221640	22302
866.0312500000	n/a	221704	22302
866.2812500000	n/a	221768	22302
866.5312500000	n/a	221832	22301
866.7812500000	n/a	221896	22301
866.7812500000	n/a	221896	22302
867.0312500000	n/a	221960	22502
867.0312500000	n/a	221960	22302
867.2812500000	n/a	222024	22501
867.5312500000	n/a	222088	22502
867.5312500000	n/a	222088	22301
868.0312500000	n/a	222216	22002
868.0312500000	n/a	222216	22002
868.2812500000	n/a	222280	22302
868.5312500000	n/a	222344	22301
868.7812500000	n/a	222408	22301
868.7812500000	n/a	222408	22501
869.2109375000	n/a	222518	32000
870.0312500000	n/a	222728	22302
870.5312500000	n/a	222856	22301
870.7812500000	n/a	222920	22302
870.9023437500	n/a	222951	32000
871.0312500000	n/a	222984	22301
871.5507812500	n/a	223117	43101
871.9296875000	n/a	223214	32000
872.7812500000	n/a	223432	22302
872.7812500000	n/a	223432	22301
872.8828125000	n/a	223458	33100
873.1093750000	n/a	223516	43102
873.1210937500	n/a	223519	12101
873.2578125000	n/a	223554	43401
873.5312500000	n/a	223624	22301
873.5312500000	n/a	223624	22001
873.5312500000	n/a	223624	22001
873.5312500000	n/a	223624	22302
873.5312500000	n/a	223624	22002
873.5312500000	n/a	223624	22002
873.5312500000	n/a	223624	22602
873.5312500000	n/a	223624	22102
873.5312500000	n/a	223624	22502
873.7812500000	n/a	223688	22302
873.7812500000	n/a	223688	22301
873.7812500000	n/a	223688	22501
873.7812500000	n/a	223688	22302
874.0312500000	n/a	223752	22002
874.5312500000	n/a	223880	22002
874.5312500000	n/a	223880	22001
874.5312500000	n/a	223880	22301
874.7812500000	n/a	223944	22002
874.7812500000	n/a	223944	22302
874.7812500000	n/a	223944	22301
874.7812500000	n/a	223944	22302
875.0312500000	n/a	224008	22302
875.0312500000	n/a	224008	22502
875.7109375000	n/a	224182	32000
875.7421875000	n/a	224190	32000
876.0312500000	n/a	224264	22301
876.0507812500	n/a	224269	32000
876.2812500000	n/a	224328	22302
876.2812500000	n/a	224328	22302
876.5312500000	n/a	224392	22301
876.7812500000	n/a	224456	33100
878.3125000000	n/a	224848	12201
878.5195312500	n/a	224901	43451
879.0312500000	n/a	225032	22302
879.0312500000	n/a	225032	22501
879.2812500000	n/a	225096	22502
879.2812500000	n/a	225096	22301
879.2812500000	n/a	225096	22101
879.7812500000	n/a	225224	22501
879.7812500000	n/a	225224	22102
880.0312500000	n/a	225288	22501
880.5312500000	n/a	225416	22101
880.7812500000	n/a	225480	22301
880.7812500000	n/a	225480	22301
881.0312500000	n/a	225544	22501
881.0312500000	n/a	225544	22502
881.2421875000	n/a	225598	32000
881.2578125000	n/a	225602	43402
881.2812500000	n/a	225608	22501
881.5312500000	n/a	225672	22502
881.6953125000	n/a	225714	43001
881.7812500000	n/a	225736	22501
882.0312500000	n/a	225800	22502
882.0312500000	n/a	225800	22501
882.0664062500	n/a	225809	43002
882.5312500000	n/a	225928	22301
882.8085937500	n/a	225999	43452
882.8632812500	n/a	226013	12202
883.0273437500	n/a	226055	43301
883.2109375000	n/a	226102	42002
883.2812500000	n/a	226120	22301
883.4179687500	n/a	226155	43351
883.5312500000	n/a	226184	22302
883.5312500000	n/a	226184	22102
883.5312500000	n/a	226184	22502
883.7812500000	n/a	226248	22302
883.7812500000	n/a	226248	22301
883.8007812500	n/a	226253	32000
884.0312500000	n/a	226312	22302
884.0312500000	n/a	226312	22502
884.2812500000	n/a	226376	22301
884.2812500000	n/a	226376	22101
