onset	duration	sample	value
757.3945312500	n/a	193893	43421
761.0937500000	n/a	194840	22501
762.5937500000	n/a	195224	22502
764.0937500000	n/a	195608	22302
764.9921875000	n/a	195838	43422
765.3359375000	n/a	195926	42001
766.0937500000	n/a	196120	22301
766.3437500000	n/a	196184	22302
766.8437500000	n/a	196312	22001
766.9023437500	n/a	196327	43421
767.0468750000	n/a	196364	12201
767.5937500000	n/a	196504	22302
768.3437500000	n/a	196696	22301
768.3437500000	n/a	196696	22302
768.5937500000	n/a	196760	22301
769.0937500000	n/a	196888	22301
769.5937500000	n/a	197016	22002
769.8437500000	n/a	197080	22502
770.3203125000	n/a	197202	43101
770.4882812500	n/a	197245	43422
770.5937500000	n/a	197272	22302
770.7460937500	n/a	197311	12202
771.1914062500	n/a	197425	43102
771.3359375000	n/a	197462	42002
771.3437500000	n/a	197464	22302
771.5937500000	n/a	197528	22501
771.6679687500	n/a	197547	43321
771.9375000000	n/a	197616	11111
771.9375000000	n/a	197616	31172
771.9375000000	n/a	197616	31181
772.0546875000	n/a	197646	42001
772.0703125000	n/a	197650	43322
772.3359375000	n/a	197718	42002
772.3437500000	n/a	197720	22301
772.6406250000	n/a	197796	43211
773.3984375000	n/a	197990	32000
773.8398437500	n/a	198103	22002
774.0898437500	n/a	198167	22302
774.0898437500	n/a	198167	22102
774.8398437500	n/a	198359	22302
775.5898437500	n/a	198551	22301
775.8398437500	n/a	198615	22001
776.0273437500	n/a	198663	43212
776.0898437500	n/a	198679	22301
776.3359375000	n/a	198742	42001
776.3398437500	n/a	198743	22002
776.5898437500	n/a	198807	22101
776.5898437500	n/a	198807	22302
777.0898437500	n/a	198935	22302
777.3398437500	n/a	198999	22102
777.3398437500	n/a	198999	22001
777.3593750000	n/a	199004	43001
777.5898437500	n/a	199063	22301
778.0468750000	n/a	199180	43002
778.0898437500	n/a	199191	22002
778.0898437500	n/a	199191	22301
778.3398437500	n/a	199255	22401
778.5898437500	n/a	199319	22402
778.5898437500	n/a	199319	22001
778.8398437500	n/a	199383	22101
778.8398437500	n/a	199383	22401
779.0898437500	n/a	199447	22301
779.3398437500	n/a	199511	22002
779.3398437500	n/a	199511	22302
779.5898437500	n/a	199575	22302
779.5898437500	n/a	199575	22102
779.8398437500	n/a	199639	22101
779.8398437500	n/a	199639	22302
780.0898437500	n/a	199703	22001
780.3398437500	n/a	199767	22301
780.3398437500	n/a	199767	22302
780.5078125000	n/a	199810	43201
780.8398437500	n/a	199895	22301
781.0781250000	n/a	199956	43202
781.4765625000	n/a	200058	43001
781.5546875000	n/a	200078	12101
781.6171875000	n/a	200094	43401
781.8867187500	n/a	200163	43002
782.1484375000	n/a	200230	43101
782.1562500000	n/a	200232	43102
783.0898437500	n/a	200471	22301
783.1562500000	n/a	200488	43441
785.1054687500	n/a	200987	41401
785.3046875000	n/a	201038	43442
785.3242187500	n/a	201043	41402
785.3398437500	n/a	201047	22302
785.5898437500	n/a	201111	22301
785.8046875000	n/a	201166	32000
785.8359375000	n/a	201174	11112
786.0898437500	n/a	201239	22302
786.5898437500	n/a	201367	22301
787.2148437500	n/a	201527	43402
787.3398437500	n/a	201559	22301
787.3945312500	n/a	201573	42002
787.5742187500	n/a	201619	43441
787.5742187500	n/a	201619	44321
787.8398437500	n/a	201687	22302
788.0273437500	n/a	201735	32000
788.3398437500	n/a	201815	22302
788.5898437500	n/a	201879	22301
788.8398437500	n/a	201943	22301
789.0898437500	n/a	202007	22302
790.5898437500	n/a	202391	22301
790.6132812500	n/a	202397	43301
791.5898437500	n/a	202647	22001
791.6835937500	n/a	202671	43442
791.6835937500	n/a	202671	44322
792.0898437500	n/a	202775	22302
792.0898437500	n/a	202775	22302
792.2148437500	n/a	202807	42001
792.8398437500	n/a	202967	22002
792.8398437500	n/a	202967	22301
793.2148437500	n/a	203063	43441
793.2773437500	n/a	203079	32000
793.3398437500	n/a	203095	22301
793.5429687500	n/a	203147	43302
793.5546875000	n/a	203150	12102
793.7539062500	n/a	203201	43101
793.8398437500	n/a	203223	22302
794.3242187500	n/a	203347	41401
794.3398437500	n/a	203351	22001
794.6367187500	n/a	203427	41402
795.0898437500	n/a	203543	22302
795.1445312500	n/a	203557	43341
795.3242187500	n/a	203603	12201
795.3320312500	n/a	203605	43442
795.3398437500	n/a	203607	22301
795.8398437500	n/a	203735	22502
796.0898437500	n/a	203799	22302
796.5898437500	n/a	203927	22301
796.7343750000	n/a	203964	43102
796.8398437500	n/a	203991	22302
796.8398437500	n/a	203991	22301
797.3515625000	n/a	204122	43342
797.5898437500	n/a	204183	22002
797.6757812500	n/a	204205	12202
797.8398437500	n/a	204247	22301
797.8398437500	n/a	204247	22302
798.0898437500	n/a	204311	22302
798.4960937500	n/a	204415	42002
798.5898437500	n/a	204439	22301
798.8125000000	n/a	204496	43211
799.3398437500	n/a	204631	22301
799.5976562500	n/a	204697	11111
800.0898437500	n/a	204823	22302
800.6953125000	n/a	204978	11112
801.7304687500	n/a	205243	43212
802.1171875000	n/a	205342	42001
802.5898437500	n/a	205463	22301
802.6601562500	n/a	205481	43431
802.8867187500	n/a	205539	11111
803.6757812500	n/a	205741	32000
804.3398437500	n/a	205911	22501
804.6289062500	n/a	205985	43432
804.6406250000	n/a	205988	43311
804.6523437500	n/a	205991	12201
805.3398437500	n/a	206167	22402
805.5898437500	n/a	206231	22401
805.8398437500	n/a	206295	22302
805.9257812500	n/a	206317	32000
806.0898437500	n/a	206359	22502
806.0898437500	n/a	206359	22002
806.0898437500	n/a	206359	22302
806.7500000000	n/a	206528	43312
806.8398437500	n/a	206551	22301
806.8710937500	n/a	206559	12202
807.3398437500	n/a	206679	22302
807.3398437500	n/a	206679	22302
807.5898437500	n/a	206743	22302
807.8398437500	n/a	206807	22102
807.9570312500	n/a	206837	12101
808.0898437500	n/a	206871	22402
808.1093750000	n/a	206876	43201
808.3398437500	n/a	206935	22301
808.3398437500	n/a	206935	22301
808.8398437500	n/a	207063	22301
808.8398437500	n/a	207063	22302
809.0898437500	n/a	207127	22101
809.3398437500	n/a	207191	22401
809.5898437500	n/a	207255	22301
809.5898437500	n/a	207255	22302
809.5898437500	n/a	207255	22302
809.5898437500	n/a	207255	22102
809.9257812500	n/a	207341	32000
810.3398437500	n/a	207447	22302
810.5898437500	n/a	207511	22301
811.3398437500	n/a	207703	22302
811.8398437500	n/a	207831	22302
812.0898437500	n/a	207895	22301
812.3867187500	n/a	207971	43202
812.4648437500	n/a	207991	12201
812.5898437500	n/a	208023	22301
812.7382812500	n/a	208061	43451
812.8398437500	n/a	208087	22402
813.0898437500	n/a	208151	22301
813.3398437500	n/a	208215	22302
813.5898437500	n/a	208279	22302
813.9960937500	n/a	208383	32000
814.0898437500	n/a	208407	22302
814.3398437500	n/a	208471	22301
814.5898437500	n/a	208535	22501
814.8398437500	n/a	208599	22501
814.8398437500	n/a	208599	22301
815.0898437500	n/a	208663	22101
815.0898437500	n/a	208663	22502
815.0898437500	n/a	208663	22302
815.3398437500	n/a	208727	22302
815.5898437500	n/a	208791	22501
815.8398437500	n/a	208855	22301
815.8671875000	n/a	208862	32000
816.8398437500	n/a	209111	22301
816.8476562500	n/a	209113	43301
817.0156250000	n/a	209156	12202
817.0390625000	n/a	209162	43452
817.0898437500	n/a	209175	22302
817.0898437500	n/a	209175	22301
817.3398437500	n/a	209239	22301
817.5273437500	n/a	209287	42002
817.5898437500	n/a	209303	22301
817.5898437500	n/a	209303	22502
817.5898437500	n/a	209303	22302
817.5898437500	n/a	209303	22302
817.6875000000	n/a	209328	43351
818.0898437500	n/a	209431	22502
818.3398437500	n/a	209495	22501
818.3398437500	n/a	209495	22102
818.5898437500	n/a	209559	22101
818.5898437500	n/a	209559	22302
818.5898437500	n/a	209559	22301
818.8398437500	n/a	209623	22302
818.8671875000	n/a	209630	32000
818.9179687500	n/a	209643	43352
819.0898437500	n/a	209687	22502
819.0898437500	n/a	209687	22302
819.3359375000	n/a	209750	42001
819.3398437500	n/a	209751	22301
819.5898437500	n/a	209815	22302
819.6250000000	n/a	209824	43101
819.6679687500	n/a	209835	41504
819.7070312500	n/a	209845	32000
819.7656250000	n/a	209860	43102
819.8398437500	n/a	209879	22301
819.8398437500	n/a	209879	22301
819.9570312500	n/a	209909	12102
820.1054687500	n/a	209947	43302
820.8398437500	n/a	210135	22302
821.3398437500	n/a	210263	22301
821.3671875000	n/a	210270	32000
822.3398437500	n/a	210519	22501
824.5898437500	n/a	211095	22302
825.7265625000	n/a	211386	43431
826.0898437500	n/a	211479	22301
826.3398437500	n/a	211543	22302
827.0898437500	n/a	211735	22302
827.0898437500	n/a	211735	22301
827.3398437500	n/a	211799	22301
827.5898437500	n/a	211863	22302
827.8398437500	n/a	211927	22301
828.5898437500	n/a	212119	22302
828.8398437500	n/a	212183	22301
829.1757812500	n/a	212269	43432
829.3398437500	n/a	212311	22101
829.3398437500	n/a	212311	22502
829.4453125000	n/a	212338	43331
829.5898437500	n/a	212375	22102
829.7851562500	n/a	212425	43461
829.7851562500	n/a	212425	45301
829.8125000000	n/a	212432	43332
829.9257812500	n/a	212461	32000
830.0898437500	n/a	212503	22302
830.0898437500	n/a	212503	22301
830.3398437500	n/a	212567	22302
830.8398437500	n/a	212695	22301
830.8398437500	n/a	212695	22301
831.0898437500	n/a	212759	22301
831.0898437500	n/a	212759	22302
831.2343750000	n/a	212796	42002
831.3398437500	n/a	212823	22302
831.5117187500	n/a	212867	43462
831.5117187500	n/a	212867	45302
831.5156250000	n/a	212868	42001
831.5898437500	n/a	212887	22501
831.8398437500	n/a	212951	22301
831.8398437500	n/a	212951	22502
832.2929687500	n/a	213067	43461
832.2929687500	n/a	213067	45301
832.3398437500	n/a	213079	33100
832.5898437500	n/a	213143	22301
832.7343750000	n/a	213180	32000
832.8398437500	n/a	213207	22301
833.0898437500	n/a	213271	22301
833.0898437500	n/a	213271	22302
833.3398437500	n/a	213335	22302
833.5898437500	n/a	213399	22301
833.8398437500	n/a	213463	22302
833.8398437500	n/a	213463	22302
833.8398437500	n/a	213463	22301
834.0898437500	n/a	213527	22301
834.0898437500	n/a	213527	22302
834.1171875000	n/a	213534	42002
834.3398437500	n/a	213591	22302
834.4335937500	n/a	213615	43462
834.4335937500	n/a	213615	45302
834.4570312500	n/a	213621	32000
834.5156250000	n/a	213636	42001
834.8398437500	n/a	213719	22302
834.8398437500	n/a	213719	22301
834.8398437500	n/a	213719	22301
834.8867187500	n/a	213731	33100
835.0898437500	n/a	213783	22301
835.3398437500	n/a	213847	22302
835.5898437500	n/a	213911	22301
835.8398437500	n/a	213975	22301
835.8398437500	n/a	213975	22302
835.8398437500	n/a	213975	22301
836.0898437500	n/a	214039	22302
836.0898437500	n/a	214039	22302
836.3398437500	n/a	214103	22301
836.5898437500	n/a	214167	22301
836.8398437500	n/a	214231	22302
836.8515625000	n/a	214234	43101
837.0703125000	n/a	214290	43102
837.0898437500	n/a	214295	22301
837.3398437500	n/a	214359	22301
837.5898437500	n/a	214423	22302
838.3398437500	n/a	214615	22301
838.3398437500	n/a	214615	22302
838.3398437500	n/a	214615	22302
838.4531250000	n/a	214644	43441
838.4531250000	n/a	214644	44311
838.5156250000	n/a	214660	12101
838.5820312500	n/a	214677	43401
838.5898437500	n/a	214679	22301
838.7343750000	n/a	214716	32000
838.8398437500	n/a	214743	22102
838.8398437500	n/a	214743	22501
839.0898437500	n/a	214807	22301
839.0898437500	n/a	214807	22101
839.0898437500	n/a	214807	22302
839.0898437500	n/a	214807	22101
839.3046875000	n/a	214862	32000
839.3398437500	n/a	214871	22301
839.5898437500	n/a	214935	22502
839.8398437500	n/a	214999	22302
840.0898437500	n/a	215063	22301
840.0898437500	n/a	215063	22501
840.3398437500	n/a	215127	22301
840.5898437500	n/a	215191	22502
840.7656250000	n/a	215236	42002
840.8398437500	n/a	215255	22501
840.8671875000	n/a	215262	32000
841.0703125000	n/a	215314	43442
841.0703125000	n/a	215314	44312
841.0898437500	n/a	215319	22302
841.2656250000	n/a	215364	42001
841.3398437500	n/a	215383	22302
841.3398437500	n/a	215383	22501
841.4414062500	n/a	215409	43402
841.4570312500	n/a	215413	32000
841.5898437500	n/a	215447	22301
841.5898437500	n/a	215447	22501
841.8398437500	n/a	215511	22502
842.2070312500	n/a	215605	32000
842.3398437500	n/a	215639	22501
842.3398437500	n/a	215639	22501
842.5898437500	n/a	215703	22102
842.5898437500	n/a	215703	22302
842.5898437500	n/a	215703	22502
842.8398437500	n/a	215767	22501
842.8398437500	n/a	215767	22101
843.0898437500	n/a	215831	22301
843.3398437500	n/a	215895	22302
843.5898437500	n/a	215959	22302
843.5898437500	n/a	215959	22502
843.5898437500	n/a	215959	22501
843.8398437500	n/a	216023	22501
843.8398437500	n/a	216023	22501
843.8398437500	n/a	216023	22301
843.9609375000	n/a	216054	43301
844.0898437500	n/a	216087	22302
844.0898437500	n/a	216087	22101
844.0898437500	n/a	216087	22102
844.0898437500	n/a	216087	22502
844.0898437500	n/a	216087	22302
844.0898437500	n/a	216087	22102
844.3398437500	n/a	216151	22301
844.3398437500	n/a	216151	22301
844.3398437500	n/a	216151	22301
844.5898437500	n/a	216215	22302
844.5898437500	n/a	216215	22301
844.5898437500	n/a	216215	22302
844.5898437500	n/a	216215	22302
844.5898437500	n/a	216215	22302
844.8398437500	n/a	216279	22302
844.8398437500	n/a	216279	22502
844.8398437500	n/a	216279	22501
844.8398437500	n/a	216279	22502
844.8398437500	n/a	216279	22302
844.8398437500	n/a	216279	22301
844.8398437500	n/a	216279	22101
845.0898437500	n/a	216343	22302
845.0898437500	n/a	216343	22501
845.3398437500	n/a	216407	22501
845.3398437500	n/a	216407	22301
845.3398437500	n/a	216407	22302
845.3398437500	n/a	216407	22502
845.3398437500	n/a	216407	22502
845.3398437500	n/a	216407	22301
845.5898437500	n/a	216471	22302
845.5898437500	n/a	216471	22501
845.5898437500	n/a	216471	22302
845.5898437500	n/a	216471	22501
845.5898437500	n/a	216471	22502
845.8398437500	n/a	216535	22301
845.8398437500	n/a	216535	22301
845.8398437500	n/a	216535	22301
845.8398437500	n/a	216535	22302
846.0898437500	n/a	216599	22301
846.0898437500	n/a	216599	22102
846.2343750000	n/a	216636	32000
846.3398437500	n/a	216663	22101
846.3398437500	n/a	216663	22302
846.3398437500	n/a	216663	22301
846.3789062500	n/a	216673	43302
846.5156250000	n/a	216708	12102
846.8398437500	n/a	216791	22501
846.8398437500	n/a	216791	22502
847.0898437500	n/a	216855	22502
847.3398437500	n/a	216919	22302
847.3398437500	n/a	216919	22302
847.5898437500	n/a	216983	22301
847.5898437500	n/a	216983	22502
847.5898437500	n/a	216983	22301
847.8398437500	n/a	217047	22501
847.8398437500	n/a	217047	22301
847.8398437500	n/a	217047	22301
848.0898437500	n/a	217111	22301
848.0898437500	n/a	217111	22302
848.3398437500	n/a	217175	22301
848.3398437500	n/a	217175	22102
848.3398437500	n/a	217175	22302
848.4257812500	n/a	217197	32000
848.5898437500	n/a	217239	22302
848.5898437500	n/a	217239	22301
849.0898437500	n/a	217367	22101
849.0898437500	n/a	217367	22301
849.3398437500	n/a	217431	22302
849.3398437500	n/a	217431	22302
849.5898437500	n/a	217495	22501
849.8398437500	n/a	217559	22102
849.8398437500	n/a	217559	22502
849.8398437500	n/a	217559	22302
850.3398437500	n/a	217687	22502
850.5898437500	n/a	217751	22301
850.5898437500	n/a	217751	22501
850.8398437500	n/a	217815	22501
850.8398437500	n/a	217815	22501
850.8398437500	n/a	217815	22301
850.8398437500	n/a	217815	22302
850.8398437500	n/a	217815	22302
850.8398437500	n/a	217815	22101
851.3398437500	n/a	217943	22301
851.3398437500	n/a	217943	22301
851.3398437500	n/a	217943	22301
851.5898437500	n/a	218007	22302
851.5898437500	n/a	218007	22302
851.8398437500	n/a	218071	22502
852.0898437500	n/a	218135	22502
852.0898437500	n/a	218135	22301
852.0898437500	n/a	218135	22501
852.3398437500	n/a	218199	22302
852.3398437500	n/a	218199	22502
852.3398437500	n/a	218199	22502
852.5898437500	n/a	218263	22302
852.8398437500	n/a	218327	22302
852.8398437500	n/a	218327	22501
853.0898437500	n/a	218391	22302
853.0898437500	n/a	218391	22301
853.2968750000	n/a	218444	32000
853.3398437500	n/a	218455	22301
853.5898437500	n/a	218519	22502
853.8398437500	n/a	218583	22501
853.8398437500	n/a	218583	22502
854.0898437500	n/a	218647	22302
854.8398437500	n/a	218839	22302
854.8398437500	n/a	218839	22302
854.8398437500	n/a	218839	22301
855.0898437500	n/a	218903	22301
855.0898437500	n/a	218903	22302
855.8398437500	n/a	219095	22102
856.0898437500	n/a	219159	22301
856.8398437500	n/a	219351	22301
857.0898437500	n/a	219415	22302
857.8398437500	n/a	219607	22502
857.8398437500	n/a	219607	22301
857.8398437500	n/a	219607	22501
857.8398437500	n/a	219607	22101
858.3398437500	n/a	219735	22301
858.4570312500	n/a	219765	32000
858.5781250000	n/a	219796	32000
858.5898437500	n/a	219799	22302
858.8398437500	n/a	219863	22502
859.3398437500	n/a	219991	22101
859.5898437500	n/a	220055	22102
860.3398437500	n/a	220247	22302
860.8398437500	n/a	220375	22302
860.8398437500	n/a	220375	22301
860.8398437500	n/a	220375	22301
861.0898437500	n/a	220439	22302
861.0898437500	n/a	220439	22302
861.3398437500	n/a	220503	22301
861.5898437500	n/a	220567	22102
861.8398437500	n/a	220631	22301
862.0898437500	n/a	220695	22302
862.3398437500	n/a	220759	22302
862.3398437500	n/a	220759	22301
862.3398437500	n/a	220759	22302
862.3398437500	n/a	220759	22302
862.5898437500	n/a	220823	22502
863.0898437500	n/a	220951	22301
863.0937500000	n/a	220952	43101
863.3398437500	n/a	221015	22302
863.3632812500	n/a	221021	43102
863.8398437500	n/a	221143	22301
863.8398437500	n/a	221143	22101
863.9257812500	n/a	221165	12101
863.9570312500	n/a	221173	42002
864.0546875000	n/a	221198	43401
864.0781250000	n/a	221204	32000
864.1757812500	n/a	221229	43421
864.1757812500	n/a	221229	31182
864.1757812500	n/a	221229	31191
864.8398437500	n/a	221399	22301
865.0898437500	n/a	221463	22302
865.5898437500	n/a	221591	22301
866.3398437500	n/a	221783	22302
866.6015625000	n/a	221850	12201
866.7148437500	n/a	221879	43451
866.7968750000	n/a	221900	12102
866.9257812500	n/a	221933	43402
867.3398437500	n/a	222039	22301
867.8398437500	n/a	222167	22102
868.8398437500	n/a	222423	22301
869.5820312500	n/a	222613	43422
869.6250000000	n/a	222624	43101
869.8398437500	n/a	222679	22502
870.0546875000	n/a	222734	43102
870.0781250000	n/a	222740	42001
870.7109375000	n/a	222902	43452
870.9414062500	n/a	222961	12202
871.1757812500	n/a	223021	42002
871.3398437500	n/a	223063	22501
871.3828125000	n/a	223074	43351
871.8398437500	n/a	223191	22101
872.6210937500	n/a	223391	43352
872.9570312500	n/a	223477	42001
873.2109375000	n/a	223542	43101
873.2460937500	n/a	223551	41504
873.6718750000	n/a	223660	43102
874.8398437500	n/a	223959	41401
875.3984375000	n/a	224102	41402
876.8398437500	n/a	224471	22102
877.5898437500	n/a	224663	22102
877.5898437500	n/a	224663	22502
878.0898437500	n/a	224791	22302
881.2695312500	n/a	225605	43101
881.3398437500	n/a	225623	22101
883.2812500000	n/a	226120	43102
884.0859375000	n/a	226326	22302
884.8359375000	n/a	226518	22102
885.8359375000	n/a	226774	22101
886.3359375000	n/a	226902	22302
887.5156250000	n/a	227204	32000
889.5859375000	n/a	227734	22301
889.8359375000	n/a	227798	22301
891.3554687500	n/a	228187	32000
892.0859375000	n/a	228374	22302
893.4882812500	n/a	228733	12101
893.5664062500	n/a	228753	43401
895.0859375000	n/a	229142	22302
896.3359375000	n/a	229462	22302
896.3359375000	n/a	229462	22302
896.3359375000	n/a	229462	22102
896.6445312500	n/a	229541	43221
896.6796875000	n/a	229550	12201
896.7460937500	n/a	229567	12102
896.8359375000	n/a	229590	43402
896.9882812500	n/a	229629	32000
897.4453125000	n/a	229746	43101
897.7773437500	n/a	229831	43102
898.1015625000	n/a	229914	41401
898.3828125000	n/a	229986	41402
900.1367187500	n/a	230435	43222
900.3007812500	n/a	230477	12202
900.9257812500	n/a	230637	42002
901.2148437500	n/a	230711	43321
903.4023437500	n/a	231271	43322
903.9179687500	n/a	231403	42001
904.5742187500	n/a	231571	43321
904.5742187500	n/a	231571	32000
904.7539062500	n/a	231617	43101
904.9218750000	n/a	231660	12201
905.6132812500	n/a	231837	43102
906.1679687500	n/a	231979	32000
906.7031250000	n/a	232116	43322
907.2734375000	n/a	232262	12202
911.4843750000	n/a	233340	32000
917.4843750000	n/a	234876	32000
928.3867187500	n/a	237667	32000
929.3281250000	n/a	237908	32000
932.0468750000	n/a	238604	32000
933.3359375000	n/a	238934	22501
933.3359375000	n/a	238934	22501
933.5859375000	n/a	238998	22502
933.8359375000	n/a	239062	22502
934.3359375000	n/a	239190	22501
934.8359375000	n/a	239318	22502
935.3359375000	n/a	239446	22501
935.8359375000	n/a	239574	22502
936.3359375000	n/a	239702	22501
936.8359375000	n/a	239830	22502
938.6054687500	n/a	240283	32000
941.9453125000	n/a	241138	32000
946.0859375000	n/a	242198	22501
946.6093750000	n/a	242332	32000
950.0859375000	n/a	243222	22501
950.0859375000	n/a	243222	22502
952.7890625000	n/a	243914	32000
953.3359375000	n/a	244054	22502
953.5859375000	n/a	244118	22501
955.5390625000	n/a	244618	12101
955.6914062500	n/a	244657	43401
956.3359375000	n/a	244822	22502
958.5898437500	n/a	245399	43101
959.0195312500	n/a	245509	43402
959.2734375000	n/a	245574	41401
959.3476562500	n/a	245593	32000
959.4765625000	n/a	245626	41402
960.6601562500	n/a	245929	43102
960.8984375000	n/a	245990	41401
961.1171875000	n/a	246046	41402
961.8671875000	n/a	246238	41403
962.0546875000	n/a	246286	41402
962.6796875000	n/a	246446	41401
962.9140625000	n/a	246506	41402
963.1679687500	n/a	246571	43301
963.9609375000	n/a	246774	41401
964.3203125000	n/a	246866	41402
965.3281250000	n/a	247124	12102
965.3984375000	n/a	247142	41401
965.4492187500	n/a	247155	43302
965.6171875000	n/a	247198	41402
966.2578125000	n/a	247362	43101
966.6679687500	n/a	247467	43241
966.7578125000	n/a	247490	12201
967.8359375000	n/a	247766	22501
968.0468750000	n/a	247820	43102
971.8203125000	n/a	248786	32000
972.2539062500	n/a	248897	43242
972.2968750000	n/a	248908	12202
974.2304687500	n/a	249403	42002
974.6054687500	n/a	249499	43341
976.5390625000	n/a	249994	32000
977.3945312500	n/a	250213	43342
977.5859375000	n/a	250262	22502
977.7304687500	n/a	250299	42001
977.8203125000	n/a	250322	32000
985.0117187500	n/a	252163	43441
986.2929687500	n/a	252491	43442
986.4414062500	n/a	252529	43301
989.1523437500	n/a	253223	43302
989.4101562500	n/a	253289	43461
991.0742187500	n/a	253715	32000
991.4140625000	n/a	253802	42002
991.4687500000	n/a	253816	43462
991.4687500000	n/a	253816	33200
991.6406250000	n/a	253860	43101
991.8242187500	n/a	253907	42001
993.8789062500	n/a	254433	43102
994.3320312500	n/a	254549	22501
995.1328125000	n/a	254754	32000
1000.3320312500	n/a	256085	22502
1000.8320312500	n/a	256213	22501
1002.3320312500	n/a	256597	22502
1002.5820312500	n/a	256661	22501
1006.7226562500	n/a	257721	12101
1006.8359375000	n/a	257750	43401
1008.9140625000	n/a	258282	32000
1009.8320312500	n/a	258517	22501
1010.4062500000	n/a	258664	43402
1011.0820312500	n/a	258837	22502
1012.5820312500	n/a	259221	22502
1013.4453125000	n/a	259442	43301
1015.6835937500	n/a	260015	12102
1015.7656250000	n/a	260036	43302
1018.4375000000	n/a	260720	32000
1021.3789062500	n/a	261473	41401
1021.5820312500	n/a	261525	41402
1024.0976562500	n/a	262169	32000
1026.2226562500	n/a	262713	41401
1026.4570312500	n/a	262773	41402
1032.9414062500	n/a	264433	41401
1033.1445312500	n/a	264485	41402
1034.1601562500	n/a	264745	41401
1034.3789062500	n/a	264801	41402
1035.6757812500	n/a	265133	41401
1035.8945312500	n/a	265189	41402
1037.0195312500	n/a	265477	41401
1037.2851562500	n/a	265545	41402
1044.9179687500	n/a	267499	43101
1045.1445312500	n/a	267557	43102
1046.2851562500	n/a	267849	43101
1047.7851562500	n/a	268233	43102
1049.7187500000	n/a	268728	32000
1054.7812500000	n/a	270024	32000
1060.9101562500	n/a	271593	32000
1061.4687500000	n/a	271736	32000
1064.1796875000	n/a	272430	43451
1064.2070312500	n/a	272437	12201
1065.6914062500	n/a	272817	32000
1065.8710937500	n/a	272863	32000
1066.1601562500	n/a	272937	32000
1067.7109375000	n/a	273334	43452
1067.8281250000	n/a	273364	12202
1068.1210937500	n/a	273439	42002
1068.2890625000	n/a	273482	43351
1069.2500000000	n/a	273728	43352
1069.5312500000	n/a	273800	42001
1069.8632812500	n/a	273885	41504
1070.2226562500	n/a	273977	42002
1070.3984375000	n/a	274022	43421
1071.7187500000	n/a	274360	43101
1071.8203125000	n/a	274386	43102
1076.6093750000	n/a	275612	43422
1076.9765625000	n/a	275706	43101
1077.0312500000	n/a	275720	42001
1077.3359375000	n/a	275798	43102
1077.6054687500	n/a	275867	43321
1077.7539062500	n/a	275905	12201
1079.7460937500	n/a	276415	43322
1079.9414062500	n/a	276465	12101
1079.9765625000	n/a	276474	43451
1080.1015625000	n/a	276506	12202
1080.8046875000	n/a	276686	43101
1081.1757812500	n/a	276781	43102
1082.3125000000	n/a	277072	32000
1083.6835937500	n/a	277423	32000
1083.7343750000	n/a	277436	43452
1083.7421875000	n/a	277438	12102
1084.0312500000	n/a	277512	42002
1084.1445312500	n/a	277541	43351
1086.6562500000	n/a	278184	43352
1087.0312500000	n/a	278280	42001
1087.6914062500	n/a	278449	41504
1088.0546875000	n/a	278542	43101
1088.3125000000	n/a	278608	43102
1090.4023437500	n/a	279143	32000
1093.0039062500	n/a	279809	43201
1095.0820312500	n/a	280341	22501
1096.8515625000	n/a	280794	11112
1096.8515625000	n/a	280794	31192
1097.1015625000	n/a	280858	43202
1098.1210937500	n/a	281119	43101
1098.7109375000	n/a	281270	43102
1099.1523437500	n/a	281383	43421
NaN	n/a	n/a	42002
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41403
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	43101
NaN	n/a	n/a	43102
NaN	n/a	n/a	43201
NaN	n/a	n/a	43422
NaN	n/a	n/a	32000
NaN	n/a	n/a	43401
NaN	n/a	n/a	43202
NaN	n/a	n/a	32000
NaN	n/a	n/a	43402
NaN	n/a	n/a	43101
NaN	n/a	n/a	43102
NaN	n/a	n/a	22501
NaN	n/a	n/a	22501
NaN	n/a	n/a	43101
NaN	n/a	n/a	22501
NaN	n/a	n/a	43101
NaN	n/a	n/a	43102
NaN	n/a	n/a	43401
NaN	n/a	n/a	43102
NaN	n/a	n/a	43201
NaN	n/a	n/a	22501
NaN	n/a	n/a	43202
NaN	n/a	n/a	43402
NaN	n/a	n/a	43001
NaN	n/a	n/a	43002
NaN	n/a	n/a	43201
NaN	n/a	n/a	43301
NaN	n/a	n/a	43202
NaN	n/a	n/a	43302
NaN	n/a	n/a	23002
