onset	duration	sample	value
697.8945312500	n/a	178661	22302
698.1445312500	n/a	178725	22301
698.3945312500	n/a	178789	22301
698.3945312500	n/a	178789	22302
698.3945312500	n/a	178789	22301
698.6445312500	n/a	178853	22302
698.8945312500	n/a	178917	22302
699.3945312500	n/a	179045	22301
699.8945312500	n/a	179173	22302
699.8945312500	n/a	179173	22301
700.1445312500	n/a	179237	22502
700.3945312500	n/a	179301	22301
700.5898437500	n/a	179351	12102
700.6445312500	n/a	179365	22302
700.6445312500	n/a	179365	22301
700.8945312500	n/a	179429	22501
701.3945312500	n/a	179557	22301
701.3945312500	n/a	179557	22301
701.3945312500	n/a	179557	22502
701.6445312500	n/a	179621	22302
701.8945312500	n/a	179685	22502
701.8945312500	n/a	179685	22501
701.8945312500	n/a	179685	22302
701.8945312500	n/a	179685	22302
702.1445312500	n/a	179749	22501
702.1445312500	n/a	179749	22501
702.2812500000	n/a	179784	43442
702.3710937500	n/a	179807	12202
702.3945312500	n/a	179813	22302
702.3945312500	n/a	179813	22302
702.3945312500	n/a	179813	22302
702.6445312500	n/a	179877	22301
702.6445312500	n/a	179877	22301
702.6445312500	n/a	179877	22301
702.6445312500	n/a	179877	22301
702.6445312500	n/a	179877	22501
702.6445312500	n/a	179877	22302
702.6445312500	n/a	179877	22302
702.6445312500	n/a	179877	22301
702.6445312500	n/a	179877	22301
702.6445312500	n/a	179877	22302
702.6445312500	n/a	179877	22301
702.6445312500	n/a	179877	22502
702.6484375000	n/a	179878	42001
702.8945312500	n/a	179941	22302
702.8945312500	n/a	179941	22302
702.8945312500	n/a	179941	22302
702.9218750000	n/a	179948	43341
703.1445312500	n/a	180005	22502
703.1445312500	n/a	180005	22301
703.1445312500	n/a	180005	22302
703.3945312500	n/a	180069	22302
703.3945312500	n/a	180069	22301
703.3945312500	n/a	180069	22302
703.3945312500	n/a	180069	22302
703.6445312500	n/a	180133	22502
703.6445312500	n/a	180133	22302
703.6445312500	n/a	180133	22302
703.6445312500	n/a	180133	22302
703.6445312500	n/a	180133	22502
703.8945312500	n/a	180197	22501
703.8945312500	n/a	180197	22302
704.1445312500	n/a	180261	22501
704.1445312500	n/a	180261	22502
704.3945312500	n/a	180325	22302
705.1015625000	n/a	180506	43342
705.3320312500	n/a	180565	32000
705.4609375000	n/a	180598	42002
705.5195312500	n/a	180613	43101
705.6523437500	n/a	180647	43101
705.6601562500	n/a	180649	43102
705.8710937500	n/a	180703	43102
713.2578125000	n/a	182594	43431
713.3945312500	n/a	182629	22501
713.3945312500	n/a	182629	22502
713.8632812500	n/a	182749	32000
713.9453125000	n/a	182770	33100
714.1445312500	n/a	182821	22101
714.8984375000	n/a	183014	43432
715.1093750000	n/a	183068	43331
715.1132812500	n/a	183069	32000
715.3945312500	n/a	183141	22502
715.3945312500	n/a	183141	22101
715.5585937500	n/a	183183	43332
715.6367187500	n/a	183203	43101
715.6484375000	n/a	183206	43102
715.8945312500	n/a	183269	22102
716.0507812500	n/a	183309	32000
716.8945312500	n/a	183525	22102
717.0195312500	n/a	183557	41401
717.2226562500	n/a	183609	41402
717.3945312500	n/a	183653	22101
717.6445312500	n/a	183717	22102
717.8945312500	n/a	183781	22101
718.3945312500	n/a	183909	22102
718.8945312500	n/a	184037	22101
719.0039062500	n/a	184065	41401
719.2226562500	n/a	184121	41402
719.8945312500	n/a	184293	22502
721.1445312500	n/a	184613	22501
721.1445312500	n/a	184613	22501
721.6445312500	n/a	184741	22502
722.6445312500	n/a	184997	22301
722.6445312500	n/a	184997	22301
722.9335937500	n/a	185071	43461
722.9335937500	n/a	185071	45301
723.1445312500	n/a	185125	22301
723.8945312500	n/a	185317	22102
724.3945312500	n/a	185445	22502
724.3945312500	n/a	185445	22302
724.3945312500	n/a	185445	22501
724.3945312500	n/a	185445	22502
724.6445312500	n/a	185509	22501
724.7109375000	n/a	185526	32000
725.1445312500	n/a	185637	22001
725.1445312500	n/a	185637	22301
725.1445312500	n/a	185637	22502
725.3437500000	n/a	185688	33100
725.3945312500	n/a	185701	22502
725.6640625000	n/a	185770	43462
725.6640625000	n/a	185770	45302
725.6757812500	n/a	185773	43101
725.6835937500	n/a	185775	43102
725.8945312500	n/a	185829	22301
725.8945312500	n/a	185829	22302
725.8945312500	n/a	185829	22302
726.1445312500	n/a	185893	22301
726.1445312500	n/a	185893	22301
726.3945312500	n/a	185957	22501
726.3945312500	n/a	185957	22302
726.5625000000	n/a	186000	43221
726.6445312500	n/a	186021	22301
726.6445312500	n/a	186021	22002
726.7070312500	n/a	186037	12201
726.8945312500	n/a	186085	22302
726.8945312500	n/a	186085	22001
727.8945312500	n/a	186341	22301
728.1445312500	n/a	186405	22302
729.2109375000	n/a	186678	12101
729.2539062500	n/a	186689	43451
729.6445312500	n/a	186789	22302
730.4335937500	n/a	186991	43222
730.5859375000	n/a	187030	12202
730.6445312500	n/a	187045	22301
730.6445312500	n/a	187045	22301
730.9609375000	n/a	187126	42001
731.3945312500	n/a	187237	22302
731.6445312500	n/a	187301	22301
731.6914062500	n/a	187313	43321
732.1445312500	n/a	187429	22301
732.6445312500	n/a	187557	22301
732.8007812500	n/a	187597	12102
732.8398437500	n/a	187607	43452
733.0898437500	n/a	187671	43101
733.2109375000	n/a	187702	43322
733.3710937500	n/a	187743	43102
733.3945312500	n/a	187749	22302
733.4531250000	n/a	187764	42002
734.0507812500	n/a	187917	42001
734.5000000000	n/a	188032	43321
734.5351562500	n/a	188041	12201
734.6445312500	n/a	188069	22301
734.7617187500	n/a	188099	43351
735.1445312500	n/a	188197	22302
735.3945312500	n/a	188261	22302
735.4218750000	n/a	188268	32000
735.8945312500	n/a	188389	22301
736.8515625000	n/a	188634	43322
736.8828125000	n/a	188642	12202
736.8945312500	n/a	188645	22001
736.8945312500	n/a	188645	22002
737.3515625000	n/a	188762	43352
737.3945312500	n/a	188773	22302
737.6445312500	n/a	188837	22302
737.7695312500	n/a	188869	43101
737.7734375000	n/a	188870	42002
737.8945312500	n/a	188901	22301
737.9101562500	n/a	188905	41504
738.3007812500	n/a	189005	43102
738.3945312500	n/a	189029	22301
738.6445312500	n/a	189093	22002
738.6445312500	n/a	189093	22302
738.8945312500	n/a	189157	22001
740.0703125000	n/a	189458	43431
740.6445312500	n/a	189605	22501
740.8593750000	n/a	189660	43432
740.8945312500	n/a	189669	22501
741.0507812500	n/a	189709	43331
741.1445312500	n/a	189733	22302
741.4375000000	n/a	189808	43332
741.6445312500	n/a	189861	22002
741.8945312500	n/a	189925	22301
741.8945312500	n/a	189925	22502
742.3945312500	n/a	190053	22501
742.8945312500	n/a	190181	22101
742.8945312500	n/a	190181	22101
742.8945312500	n/a	190181	22302
743.1445312500	n/a	190245	22301
743.1445312500	n/a	190245	22101
743.3945312500	n/a	190309	22302
743.3945312500	n/a	190309	22102
743.6406250000	n/a	190372	32000
743.6445312500	n/a	190373	22501
744.1445312500	n/a	190501	22302
744.1445312500	n/a	190501	22001
744.3945312500	n/a	190565	22302
744.3945312500	n/a	190565	22502
744.3945312500	n/a	190565	22302
744.3945312500	n/a	190565	22301
744.6445312500	n/a	190629	22502
744.6445312500	n/a	190629	22301
744.8945312500	n/a	190693	22501
744.8945312500	n/a	190693	22502
744.8945312500	n/a	190693	22501
745.1445312500	n/a	190757	22302
745.1445312500	n/a	190757	22301
745.1445312500	n/a	190757	22502
745.3945312500	n/a	190821	22302
745.6445312500	n/a	190885	22502
745.6445312500	n/a	190885	22002
745.6757812500	n/a	190893	43431
745.8945312500	n/a	190949	22301
745.8945312500	n/a	190949	22102
746.1445312500	n/a	191013	22502
746.1445312500	n/a	191013	22101
746.1445312500	n/a	191013	22302
746.1445312500	n/a	191013	22501
746.3945312500	n/a	191077	22501
746.6445312500	n/a	191141	22301
746.8945312500	n/a	191205	22301
747.1132812500	n/a	191261	32000
747.1445312500	n/a	191269	22502
747.1445312500	n/a	191269	22302
747.3554687500	n/a	191323	43432
747.8945312500	n/a	191461	22501
747.9375000000	n/a	191472	43331
748.1445312500	n/a	191525	22302
748.2656250000	n/a	191556	43332
748.3945312500	n/a	191589	22302
748.3945312500	n/a	191589	22301
748.3945312500	n/a	191589	22301
748.6445312500	n/a	191653	22501
748.7148437500	n/a	191671	43441
748.7148437500	n/a	191671	44111
748.8945312500	n/a	191717	22301
749.3945312500	n/a	191845	22302
749.6445312500	n/a	191909	22301
749.8945312500	n/a	191973	22302
750.1445312500	n/a	192037	22301
750.1445312500	n/a	192037	22301
750.1445312500	n/a	192037	22102
750.1445312500	n/a	192037	22302
750.3945312500	n/a	192101	22302
750.3945312500	n/a	192101	22502
750.6445312500	n/a	192165	22301
750.9140625000	n/a	192234	43442
750.9140625000	n/a	192234	44112
751.6445312500	n/a	192421	22301
751.6445312500	n/a	192421	22302
751.6445312500	n/a	192421	22101
752.1445312500	n/a	192549	22302
752.1445312500	n/a	192549	22102
752.3945312500	n/a	192613	22302
752.3945312500	n/a	192613	22101
752.3945312500	n/a	192613	22301
752.8945312500	n/a	192741	22301
753.2968750000	n/a	192844	43461
753.2968750000	n/a	192844	45301
753.3945312500	n/a	192869	22101
753.3945312500	n/a	192869	22302
754.1445312500	n/a	193061	22502
754.3945312500	n/a	193125	22501
754.6445312500	n/a	193189	22502
754.6445312500	n/a	193189	22301
754.8945312500	n/a	193253	22501
755.1445312500	n/a	193317	22502
755.3632812500	n/a	193373	43462
755.3632812500	n/a	193373	45302
755.3945312500	n/a	193381	33100
756.0820312500	n/a	193557	32000
756.1445312500	n/a	193573	22501
756.1523437500	n/a	193575	43101
756.1640625000	n/a	193578	43102
756.3437500000	n/a	193624	43461
756.3437500000	n/a	193624	45301
756.4921875000	n/a	193662	43451
756.5546875000	n/a	193678	32000
756.6445312500	n/a	193701	22302
756.7851562500	n/a	193737	12201
757.1757812500	n/a	193837	43462
757.1757812500	n/a	193837	45302
757.3945312500	n/a	193893	22301
757.3945312500	n/a	193893	22501
757.8945312500	n/a	194021	22302
757.9414062500	n/a	194033	33100
758.3945312500	n/a	194149	22301
759.1132812500	n/a	194333	32000
759.1445312500	n/a	194341	22102
759.3945312500	n/a	194405	22001
759.6445312500	n/a	194469	22502
759.8945312500	n/a	194533	22501
760.1445312500	n/a	194597	22502
760.3828125000	n/a	194658	43101
760.3945312500	n/a	194661	22501
760.6445312500	n/a	194725	22102
760.6445312500	n/a	194725	22502
760.8945312500	n/a	194789	22101
761.1445312500	n/a	194853	22501
761.4570312500	n/a	194933	41504
761.5625000000	n/a	194960	43102
761.6445312500	n/a	194981	22102
761.6445312500	n/a	194981	22501
761.8945312500	n/a	195045	22101
762.4609375000	n/a	195190	43452
762.6445312500	n/a	195237	22301
762.6445312500	n/a	195237	22502
762.7539062500	n/a	195265	12202
762.8945312500	n/a	195301	22102
763.0625000000	n/a	195344	43441
763.0625000000	n/a	195344	44311
763.1445312500	n/a	195365	22301
763.5781250000	n/a	195476	32000
763.7968750000	n/a	195532	12101
763.8320312500	n/a	195541	43201
764.1445312500	n/a	195621	22101
764.3945312500	n/a	195685	22002
764.3945312500	n/a	195685	22102
764.6445312500	n/a	195749	22302
765.1445312500	n/a	195877	22502
765.2617187500	n/a	195907	43442
765.2617187500	n/a	195907	44312
765.6445312500	n/a	196005	22101
766.1445312500	n/a	196133	22301
766.2070312500	n/a	196149	32000
766.3945312500	n/a	196197	22302
766.7500000000	n/a	196288	43101
767.1445312500	n/a	196389	22302
767.1445312500	n/a	196389	22302
767.1445312500	n/a	196389	22302
767.1445312500	n/a	196389	22102
767.1445312500	n/a	196389	22502
767.1445312500	n/a	196389	22301
767.1445312500	n/a	196389	22101
767.1445312500	n/a	196389	22501
767.2812500000	n/a	196424	43102
767.3945312500	n/a	196453	22302
767.3945312500	n/a	196453	22301
767.3945312500	n/a	196453	22301
767.3945312500	n/a	196453	22502
767.3945312500	n/a	196453	22302
767.3945312500	n/a	196453	22102
767.3945312500	n/a	196453	22501
767.3945312500	n/a	196453	22501
767.6445312500	n/a	196517	22301
767.6757812500	n/a	196525	42001
767.8945312500	n/a	196581	22302
767.8945312500	n/a	196581	22302
767.8945312500	n/a	196581	22102
767.8945312500	n/a	196581	22502
767.9492187500	n/a	196595	43351
768.1445312500	n/a	196645	22302
768.1445312500	n/a	196645	22101
768.1445312500	n/a	196645	22502
768.1445312500	n/a	196645	22502
768.2695312500	n/a	196677	43202
768.6757812500	n/a	196781	42002
768.8945312500	n/a	196837	22102
768.9570312500	n/a	196853	42001
769.6796875000	n/a	197038	43352
770.0468750000	n/a	197132	42002
770.2382812500	n/a	197181	32000
770.8945312500	n/a	197349	22301
771.5273437500	n/a	197511	43301
771.8945312500	n/a	197605	22301
772.0390625000	n/a	197642	43431
772.6757812500	n/a	197805	32000
773.1093750000	n/a	197916	43432
773.1445312500	n/a	197925	22302
773.5781250000	n/a	198036	43331
773.7578125000	n/a	198082	43332
773.7968750000	n/a	198092	12102
773.9375000000	n/a	198128	43302
778.8945312500	n/a	199397	22302
778.8945312500	n/a	199397	22301
779.1445312500	n/a	199461	22301
779.8671875000	n/a	199646	43421
780.1445312500	n/a	199717	22302
780.3945312500	n/a	199781	22301
780.6445312500	n/a	199845	22302
780.6445312500	n/a	199845	22301
780.8945312500	n/a	199909	22302
781.6445312500	n/a	200101	22302
782.1445312500	n/a	200229	22301
782.6445312500	n/a	200357	22302
782.7343750000	n/a	200380	43101
782.7968750000	n/a	200396	32000
782.8867187500	n/a	200419	43102
782.8945312500	n/a	200421	22301
783.1445312500	n/a	200485	22301
783.8945312500	n/a	200677	22302
784.7460937500	n/a	200895	43422
784.8359375000	n/a	200918	43461
784.8359375000	n/a	200918	45201
785.7460937500	n/a	201151	43462
785.7460937500	n/a	201151	45202
785.8164062500	n/a	201169	43101
785.8242187500	n/a	201171	43102
786.7968750000	n/a	201420	32000
787.0078125000	n/a	201474	11112
787.0078125000	n/a	201474	31162
787.0078125000	n/a	201474	31171
787.0078125000	n/a	201474	46320
787.3242187500	n/a	201555	43421
787.4726562500	n/a	201593	12201
788.7656250000	n/a	201924	32000
790.6445312500	n/a	202405	22302
790.9179687500	n/a	202475	32000
792.4609375000	n/a	202870	43422
792.7226562500	n/a	202937	12202
793.4570312500	n/a	203125	42001
794.0429687500	n/a	203275	43321
794.3945312500	n/a	203365	22301
794.8398437500	n/a	203479	43322
795.0781250000	n/a	203540	42002
797.5781250000	n/a	204180	42001
797.6992187500	n/a	204211	43421
799.5156250000	n/a	204676	32000
800.6445312500	n/a	204965	22501
801.4882812500	n/a	205181	12101
806.0781250000	n/a	206356	32000
807.1875000000	n/a	206640	43422
807.6367187500	n/a	206755	42002
808.5859375000	n/a	206998	43101
809.1953125000	n/a	207154	43102
811.3359375000	n/a	207702	43301
811.8281250000	n/a	207828	12201
811.8750000000	n/a	207840	43421
813.3476562500	n/a	208217	43302
813.4882812500	n/a	208253	12102
814.8906250000	n/a	208612	22301
815.4062500000	n/a	208744	43422
815.5312500000	n/a	208776	12202
816.2265625000	n/a	208954	42001
816.6054687500	n/a	209051	43321
817.1406250000	n/a	209188	22301
817.6953125000	n/a	209330	43322
817.9492187500	n/a	209395	42002
818.6054687500	n/a	209563	43431
818.9179687500	n/a	209643	11111
818.9179687500	n/a	209643	31172
818.9179687500	n/a	209643	31181
819.8242187500	n/a	209875	43432
820.3125000000	n/a	210000	43331
820.5820312500	n/a	210069	43332
821.0429687500	n/a	210187	33100
821.3906250000	n/a	210276	22301
821.8906250000	n/a	210404	22302
821.9453125000	n/a	210418	32000
822.8906250000	n/a	210660	22302
822.8906250000	n/a	210660	22302
823.1406250000	n/a	210724	22302
823.1406250000	n/a	210724	22301
823.1406250000	n/a	210724	22301
823.3906250000	n/a	210788	22302
823.3906250000	n/a	210788	22301
823.3906250000	n/a	210788	22302
823.6406250000	n/a	210852	22502
823.8906250000	n/a	210916	22302
824.6406250000	n/a	211108	22501
828.8906250000	n/a	212196	22501
829.5078125000	n/a	212354	32000
831.8281250000	n/a	212948	32000
832.7578125000	n/a	213186	32000
834.0937500000	n/a	213528	12201
834.1679687500	n/a	213547	43451
836.5078125000	n/a	214146	32000
837.0781250000	n/a	214292	12101
838.1406250000	n/a	214564	22301
838.3906250000	n/a	214628	22302
838.4062500000	n/a	214632	43452
838.4765625000	n/a	214650	43101
838.6445312500	n/a	214693	12202
839.0156250000	n/a	214788	43102
839.1367187500	n/a	214819	42001
839.2460937500	n/a	214847	43351
839.8906250000	n/a	215012	22501
840.6171875000	n/a	215198	43352
840.6406250000	n/a	215204	22502
840.7460937500	n/a	215231	43101
840.7578125000	n/a	215234	43102
841.0390625000	n/a	215306	42002
841.1406250000	n/a	215332	22501
841.2812500000	n/a	215368	41504
841.3906250000	n/a	215396	22101
841.6406250000	n/a	215460	22102
841.6406250000	n/a	215460	22502
841.8906250000	n/a	215524	22501
842.0390625000	n/a	215562	32000
842.4804687500	n/a	215675	32000
842.8906250000	n/a	215780	22502
843.1406250000	n/a	215844	22502
843.3906250000	n/a	215908	22101
843.3906250000	n/a	215908	22501
843.6406250000	n/a	215972	22501
844.8906250000	n/a	216292	22502
844.8906250000	n/a	216292	22502
845.8437500000	n/a	216536	43301
845.8906250000	n/a	216548	22501
846.6406250000	n/a	216740	22502
847.0937500000	n/a	216856	43431
848.3906250000	n/a	217188	22102
848.8906250000	n/a	217316	22101
849.0546875000	n/a	217358	43302
849.0781250000	n/a	217364	12102
849.1406250000	n/a	217380	22101
849.1406250000	n/a	217380	22102
849.1406250000	n/a	217380	22501
849.3906250000	n/a	217444	22501
849.7656250000	n/a	217540	43432
849.8906250000	n/a	217572	22502
849.9921875000	n/a	217598	43331
850.3046875000	n/a	217678	43332
850.3906250000	n/a	217700	22101
850.3906250000	n/a	217700	22501
850.8906250000	n/a	217828	22102
850.8906250000	n/a	217828	22501
851.8906250000	n/a	218084	22102
851.8906250000	n/a	218084	22501
852.1406250000	n/a	218148	22502
852.3906250000	n/a	218212	22502
852.3906250000	n/a	218212	22502
852.6406250000	n/a	218276	22501
852.8906250000	n/a	218340	22502
853.3906250000	n/a	218468	22502
853.6406250000	n/a	218532	22501
858.2656250000	n/a	219716	32000
858.9765625000	n/a	219898	32000
859.1367187500	n/a	219939	32000
859.3906250000	n/a	220004	22301
859.3906250000	n/a	220004	22501
859.8906250000	n/a	220132	22501
860.1406250000	n/a	220196	22001
860.3906250000	n/a	220260	22302
860.6406250000	n/a	220324	22301
860.7539062500	n/a	220353	32000
860.8906250000	n/a	220388	22302
860.8906250000	n/a	220388	22301
861.1406250000	n/a	220452	22302
861.6406250000	n/a	220580	22301
861.8906250000	n/a	220644	22301
861.8906250000	n/a	220644	22301
861.8906250000	n/a	220644	22002
862.1406250000	n/a	220708	22301
862.1406250000	n/a	220708	22502
862.1406250000	n/a	220708	22502
862.1953125000	n/a	220722	32000
862.3242187500	n/a	220755	32000
862.3906250000	n/a	220772	22302
862.3906250000	n/a	220772	22001
862.3906250000	n/a	220772	22502
862.6406250000	n/a	220836	22302
862.6406250000	n/a	220836	22302
862.6406250000	n/a	220836	22002
862.8906250000	n/a	220900	22301
862.8906250000	n/a	220900	22501
862.8906250000	n/a	220900	22301
863.1054687500	n/a	220955	32000
863.1406250000	n/a	220964	22501
863.1406250000	n/a	220964	22502
863.3906250000	n/a	221028	22001
863.3906250000	n/a	221028	22502
863.3906250000	n/a	221028	22501
863.6406250000	n/a	221092	22301
863.6406250000	n/a	221092	22101
863.6406250000	n/a	221092	22502
863.8906250000	n/a	221156	22301
863.8906250000	n/a	221156	22002
864.1406250000	n/a	221220	22302
864.1406250000	n/a	221220	22302
864.1406250000	n/a	221220	22102
864.1406250000	n/a	221220	22301
864.1406250000	n/a	221220	22301
864.3906250000	n/a	221284	22302
864.3906250000	n/a	221284	22302
864.6406250000	n/a	221348	22301
864.8906250000	n/a	221412	22302
864.8906250000	n/a	221412	22301
865.1406250000	n/a	221476	22301
865.1406250000	n/a	221476	22501
865.3906250000	n/a	221540	22001
865.6406250000	n/a	221604	22302
865.6406250000	n/a	221604	22301
865.8906250000	n/a	221668	22302
865.8906250000	n/a	221668	22302
866.1406250000	n/a	221732	22501
866.1406250000	n/a	221732	22301
866.3906250000	n/a	221796	22002
866.3906250000	n/a	221796	22502
866.5898437500	n/a	221847	43401
866.6054687500	n/a	221851	12101
866.6406250000	n/a	221860	22301
866.6406250000	n/a	221860	22502
866.8906250000	n/a	221924	22301
866.8906250000	n/a	221924	22302
866.8906250000	n/a	221924	22001
867.1406250000	n/a	221988	22301
867.3906250000	n/a	222052	22501
867.6406250000	n/a	222116	22502
867.6406250000	n/a	222116	22302
867.8906250000	n/a	222180	22302
868.3906250000	n/a	222308	22301
868.8906250000	n/a	222436	22302
869.1406250000	n/a	222500	22301
869.3906250000	n/a	222564	22301
869.3906250000	n/a	222564	22501
869.3906250000	n/a	222564	22501
869.6406250000	n/a	222628	22001
869.6406250000	n/a	222628	22301
869.6406250000	n/a	222628	22301
869.6406250000	n/a	222628	22302
869.6406250000	n/a	222628	22502
869.8906250000	n/a	222692	22302
869.8906250000	n/a	222692	22002
870.1406250000	n/a	222756	22502
870.3906250000	n/a	222820	22302
870.3906250000	n/a	222820	22301
870.3906250000	n/a	222820	22101
870.6406250000	n/a	222884	22301
870.6406250000	n/a	222884	22301
870.8906250000	n/a	222948	22302
871.0781250000	n/a	222996	32000
871.1406250000	n/a	223012	22301
871.1406250000	n/a	223012	22302
871.3906250000	n/a	223076	22301
871.3906250000	n/a	223076	22101
871.6406250000	n/a	223140	22302
871.6406250000	n/a	223140	22102
871.8906250000	n/a	223204	22002
871.8906250000	n/a	223204	22401
871.8906250000	n/a	223204	22301
872.1406250000	n/a	223268	22101
872.1406250000	n/a	223268	22601
872.1406250000	n/a	223268	22102
872.3906250000	n/a	223332	22502
872.6406250000	n/a	223396	22102
872.6406250000	n/a	223396	22602
872.6406250000	n/a	223396	22402
872.8906250000	n/a	223460	22001
872.8906250000	n/a	223460	22301
872.8906250000	n/a	223460	22302
872.8906250000	n/a	223460	22601
872.8906250000	n/a	223460	22101
872.8906250000	n/a	223460	22401
872.8906250000	n/a	223460	22501
873.1406250000	n/a	223524	22301
873.3906250000	n/a	223588	22301
873.3906250000	n/a	223588	22101
873.6406250000	n/a	223652	22302
873.6406250000	n/a	223652	22602
873.6406250000	n/a	223652	22402
873.8906250000	n/a	223716	22102
873.8906250000	n/a	223716	22102
874.0664062500	n/a	223761	43402
874.1406250000	n/a	223780	22002
874.3906250000	n/a	223844	22101
874.3906250000	n/a	223844	22302
874.6367187500	n/a	223907	32000
874.6406250000	n/a	223908	22001
874.8906250000	n/a	223972	22501
874.8906250000	n/a	223972	22302
875.1171875000	n/a	224030	43301
875.3906250000	n/a	224100	22302
875.3906250000	n/a	224100	22301
875.3906250000	n/a	224100	22301
875.8906250000	n/a	224228	22301
876.1406250000	n/a	224292	22301
876.1406250000	n/a	224292	22302
876.6406250000	n/a	224420	22302
876.8906250000	n/a	224484	22301
877.3632812500	n/a	224605	12102
877.3906250000	n/a	224612	22101
877.3906250000	n/a	224612	22502
877.3906250000	n/a	224612	22302
877.4335937500	n/a	224623	43302
877.6406250000	n/a	224676	22102
877.6406250000	n/a	224676	22302
877.8906250000	n/a	224740	22501
877.8906250000	n/a	224740	22302
877.8906250000	n/a	224740	22301
878.1406250000	n/a	224804	22002
878.1406250000	n/a	224804	22501
878.1406250000	n/a	224804	22302
878.6406250000	n/a	224932	22501
878.6406250000	n/a	224932	22001
878.8906250000	n/a	224996	22502
879.1406250000	n/a	225060	22501
879.1406250000	n/a	225060	22301
879.3906250000	n/a	225124	22502
879.6406250000	n/a	225188	22501
879.6406250000	n/a	225188	22502
879.8906250000	n/a	225252	22502
879.8906250000	n/a	225252	22302
879.8906250000	n/a	225252	22501
880.1406250000	n/a	225316	22502
880.1406250000	n/a	225316	22501
880.1406250000	n/a	225316	22501
880.1406250000	n/a	225316	22301
880.3906250000	n/a	225380	22502
880.3906250000	n/a	225380	22501
880.6406250000	n/a	225444	22101
880.6406250000	n/a	225444	22301
880.8906250000	n/a	225508	22302
881.1406250000	n/a	225572	22301
881.1406250000	n/a	225572	22102
881.1406250000	n/a	225572	22501
881.1406250000	n/a	225572	22501
881.6406250000	n/a	225700	22302
881.8906250000	n/a	225764	22501
882.1406250000	n/a	225828	22302
882.1406250000	n/a	225828	22502
882.1406250000	n/a	225828	22302
882.1406250000	n/a	225828	22101
882.1406250000	n/a	225828	22502
882.3906250000	n/a	225892	22301
882.3906250000	n/a	225892	22302
882.3906250000	n/a	225892	22301
882.5664062500	n/a	225937	32000
882.6406250000	n/a	225956	22102
882.8906250000	n/a	226020	22502
883.1406250000	n/a	226084	22302
883.1406250000	n/a	226084	22101
883.1406250000	n/a	226084	22501
883.3906250000	n/a	226148	22102
883.3906250000	n/a	226148	22301
883.3906250000	n/a	226148	22301
883.6406250000	n/a	226212	22302
883.6406250000	n/a	226212	22301
883.6406250000	n/a	226212	22301
883.6406250000	n/a	226212	22502
883.8906250000	n/a	226276	22302
884.1406250000	n/a	226340	22301
884.1406250000	n/a	226340	22302
884.1445312500	n/a	226341	43101
884.3515625000	n/a	226394	43102
884.6406250000	n/a	226468	22301
884.6406250000	n/a	226468	22301
884.8906250000	n/a	226532	22302
884.8906250000	n/a	226532	22301
885.1406250000	n/a	226596	22301
885.3906250000	n/a	226660	22301
885.3906250000	n/a	226660	22302
885.3906250000	n/a	226660	22302
885.6406250000	n/a	226724	22301
885.6406250000	n/a	226724	22501
885.8906250000	n/a	226788	22302
885.8906250000	n/a	226788	22502
885.8906250000	n/a	226788	22301
886.3906250000	n/a	226916	22302
886.3906250000	n/a	226916	22301
886.3906250000	n/a	226916	22301
886.6406250000	n/a	226980	22302
886.6406250000	n/a	226980	22302
886.6406250000	n/a	226980	22501
886.8906250000	n/a	227044	22301
886.8906250000	n/a	227044	22301
886.8906250000	n/a	227044	22201
886.8906250000	n/a	227044	22502
887.6406250000	n/a	227236	22301
887.6406250000	n/a	227236	22301
887.6406250000	n/a	227236	22301
887.8906250000	n/a	227300	22301
887.8906250000	n/a	227300	22501
887.8906250000	n/a	227300	22301
888.1406250000	n/a	227364	22302
888.1406250000	n/a	227364	22301
888.1406250000	n/a	227364	22302
888.1406250000	n/a	227364	22501
888.3906250000	n/a	227428	22302
888.3906250000	n/a	227428	22302
888.6406250000	n/a	227492	22502
888.8906250000	n/a	227556	22301
889.1406250000	n/a	227620	22302
889.3906250000	n/a	227684	22501
889.3906250000	n/a	227684	22301
889.5390625000	n/a	227722	32000
889.6406250000	n/a	227748	22302
889.6406250000	n/a	227748	22302
889.6406250000	n/a	227748	22202
889.8906250000	n/a	227812	22501
889.8906250000	n/a	227812	22301
890.1406250000	n/a	227876	22302
890.1406250000	n/a	227876	22301
890.1406250000	n/a	227876	22302
890.1406250000	n/a	227876	22502
890.3906250000	n/a	227940	22501
890.3906250000	n/a	227940	22302
890.3906250000	n/a	227940	22301
890.3906250000	n/a	227940	22201
890.3906250000	n/a	227940	22302
890.6406250000	n/a	228004	22502
890.6406250000	n/a	228004	22502
890.6406250000	n/a	228004	22501
890.7695312500	n/a	228037	43101
890.8906250000	n/a	228068	22502
890.8906250000	n/a	228068	22301
890.8906250000	n/a	228068	22301
890.8906250000	n/a	228068	22301
891.1289062500	n/a	228129	43102
891.1406250000	n/a	228132	22501
891.1406250000	n/a	228132	22501
891.1406250000	n/a	228132	22302
891.1406250000	n/a	228132	22302
891.1406250000	n/a	228132	22302
891.6406250000	n/a	228260	22502
891.6406250000	n/a	228260	22301
891.6718750000	n/a	228268	41401
891.7968750000	n/a	228300	41402
891.8906250000	n/a	228324	22301
891.8906250000	n/a	228324	22501
891.8906250000	n/a	228324	22302
891.8906250000	n/a	228324	22501
891.8906250000	n/a	228324	22302
