onset	duration	sample	value
813.3867187500	n/a	208227	41001
813.5117187500	n/a	208259	22501
813.6054687500	n/a	208283	41002
814.2578125000	n/a	208450	22102
814.3320312500	n/a	208469	43101
814.5078125000	n/a	208514	22502
814.7265625000	n/a	208570	12101
814.8515625000	n/a	208602	43401
815.0898437500	n/a	208663	43102
815.7500000000	n/a	208832	22502
815.7500000000	n/a	208832	22201
817.0000000000	n/a	209152	32000
817.2421875000	n/a	209214	22302
819.2460937500	n/a	209727	43402
821.2226562500	n/a	210233	22302
821.3359375000	n/a	210262	43301
821.7226562500	n/a	210361	22102
822.4687500000	n/a	210552	22302
822.7148437500	n/a	210615	22502
823.6367187500	n/a	210851	43302
823.6835937500	n/a	210863	12102
823.9609375000	n/a	210934	22502
824.9570312500	n/a	211189	22302
824.9570312500	n/a	211189	22202
826.1992187500	n/a	211507	22301
827.6914062500	n/a	211889	22301
827.6914062500	n/a	211889	22501
828.4375000000	n/a	212080	22502
829.4765625000	n/a	212346	43221
829.5742187500	n/a	212371	12201
829.6835937500	n/a	212399	22302
829.6835937500	n/a	212399	22302
829.6835937500	n/a	212399	22502
830.1132812500	n/a	212509	43401
831.7148437500	n/a	212919	43402
832.9765625000	n/a	213242	43222
833.0781250000	n/a	213268	43001
833.1757812500	n/a	213293	12202
833.3164062500	n/a	213329	43002
833.6640625000	n/a	213418	22501
834.3164062500	n/a	213585	42002
834.5195312500	n/a	213637	43321
834.9765625000	n/a	213754	32000
835.9726562500	n/a	214009	32000
837.1445312500	n/a	214309	43322
837.4921875000	n/a	214398	42001
837.6210937500	n/a	214431	32000
838.4609375000	n/a	214646	43321
838.8398437500	n/a	214743	12201
840.1328125000	n/a	215074	22502
840.3476562500	n/a	215129	32000
840.5390625000	n/a	215178	32000
840.6367187500	n/a	215203	43322
841.1796875000	n/a	215342	12202
841.8515625000	n/a	215514	43401
842.7265625000	n/a	215738	43402
843.0664062500	n/a	215825	43301
843.3671875000	n/a	215902	22501
843.6914062500	n/a	215985	43302
844.1132812500	n/a	216093	22502
844.6093750000	n/a	216220	22501
844.6093750000	n/a	216220	22501
845.1093750000	n/a	216348	22502
845.1093750000	n/a	216348	22502
845.6054687500	n/a	216475	22501
845.6132812500	n/a	216477	43101
845.6367187500	n/a	216483	32000
846.1015625000	n/a	216602	22502
846.3828125000	n/a	216674	32000
846.6015625000	n/a	216730	22501
846.6992187500	n/a	216755	43102
848.0937500000	n/a	217112	22502
848.3437500000	n/a	217176	22501
850.5976562500	n/a	217753	43431
851.0781250000	n/a	217876	22502
851.5781250000	n/a	218004	22501
852.0000000000	n/a	218112	43432
853.0117187500	n/a	218371	32000
855.1914062500	n/a	218929	32000
855.8046875000	n/a	219086	22501
856.0703125000	n/a	219154	43331
856.3046875000	n/a	219214	22502
856.9765625000	n/a	219386	43332
857.3046875000	n/a	219470	43431
857.5468750000	n/a	219532	22501
858.1992187500	n/a	219699	32000
859.3632812500	n/a	219997	43411
860.0351562500	n/a	220169	22502
860.2070312500	n/a	220213	12201
860.5351562500	n/a	220297	22501
860.5351562500	n/a	220297	22502
860.6445312500	n/a	220325	43432
861.0312500000	n/a	220424	22501
861.2812500000	n/a	220488	22502
861.9023437500	n/a	220647	32000
862.7734375000	n/a	220870	22501
863.0195312500	n/a	220933	22502
863.5195312500	n/a	221061	22501
863.7421875000	n/a	221118	43101
864.0156250000	n/a	221188	22502
864.0273437500	n/a	221191	43102
864.5156250000	n/a	221316	22501
864.7617187500	n/a	221379	22502
864.9062500000	n/a	221416	43412
865.1718750000	n/a	221484	42002
865.5078125000	n/a	221570	22502
865.5078125000	n/a	221570	22501
865.5078125000	n/a	221570	22501
865.5117187500	n/a	221571	43421
865.5117187500	n/a	221571	31182
865.5117187500	n/a	221571	31191
865.8398437500	n/a	221655	12202
866.7539062500	n/a	221889	22502
868.4960937500	n/a	222335	22501
868.9921875000	n/a	222462	22502
869.3398437500	n/a	222551	32000
869.7382812500	n/a	222653	22501
869.9375000000	n/a	222704	43422
869.9882812500	n/a	222717	22502
870.2382812500	n/a	222781	42001
870.2968750000	n/a	222796	43321
870.2968750000	n/a	222796	12201
870.4843750000	n/a	222844	22501
870.7343750000	n/a	222908	22502
870.7343750000	n/a	222908	22501
870.9843750000	n/a	222972	22502
871.9765625000	n/a	223226	22501
872.2265625000	n/a	223290	22502
872.4570312500	n/a	223349	43322
872.6367187500	n/a	223395	12202
872.7226562500	n/a	223417	22501
873.7187500000	n/a	223672	22502
873.9687500000	n/a	223736	22502
878.1992187500	n/a	224819	22501
878.1992187500	n/a	224819	22501
878.3164062500	n/a	224849	43101
879.5781250000	n/a	225172	43102
885.6328125000	n/a	226722	12101
885.6914062500	n/a	226737	32000
885.7968750000	n/a	226764	43401
889.2656250000	n/a	227652	32000
890.6914062500	n/a	228017	43402
893.8398437500	n/a	228823	32000
895.4296875000	n/a	229230	43301
897.5468750000	n/a	229772	43302
897.5742187500	n/a	229779	12102
902.6093750000	n/a	231068	32000
906.0781250000	n/a	231956	41001
906.2812500000	n/a	232008	41002
906.8710937500	n/a	232159	41003
906.9492187500	n/a	232179	41002
907.5546875000	n/a	232334	41001
907.7109375000	n/a	232374	41002
907.8046875000	n/a	232398	22502
907.8046875000	n/a	232398	22502
907.8046875000	n/a	232398	22501
907.8046875000	n/a	232398	22501
907.9765625000	n/a	232442	41003
908.1015625000	n/a	232474	41002
908.2070312500	n/a	232501	41001
908.3007812500	n/a	232525	41002
908.5507812500	n/a	232589	41003
908.5820312500	n/a	232597	41002
908.7226562500	n/a	232633	41001
908.7695312500	n/a	232645	41002
909.7929687500	n/a	232907	22502
909.8554687500	n/a	232923	32000
910.0429687500	n/a	232971	22501
910.2929687500	n/a	233035	22502
910.5429687500	n/a	233099	22501
911.9062500000	n/a	233448	43101
912.4921875000	n/a	233598	43102
912.7812500000	n/a	233672	22502
913.0273437500	n/a	233735	22501
914.2734375000	n/a	234054	22502
914.5234375000	n/a	234118	22501
914.6171875000	n/a	234142	32000
917.7539062500	n/a	234945	43461
920.3007812500	n/a	235597	43101
920.5625000000	n/a	235664	43102
920.7695312500	n/a	235717	42002
920.9375000000	n/a	235760	43462
920.9375000000	n/a	235760	33200
921.1484375000	n/a	235814	42001
921.9648437500	n/a	236023	43101
922.1328125000	n/a	236066	43102
923.3242187500	n/a	236371	32000
924.6562500000	n/a	236712	32000
931.5664062500	n/a	238481	32000
933.6757812500	n/a	239021	32000
934.7343750000	n/a	239292	32000
938.9023437500	n/a	240359	22501
939.6484375000	n/a	240550	22501
940.1484375000	n/a	240678	22502
940.3984375000	n/a	240742	32000
940.8789062500	n/a	240865	43101
940.8945312500	n/a	240869	22501
941.5039062500	n/a	241025	43102
941.5625000000	n/a	241040	41001
942.0742187500	n/a	241171	41002
942.4804687500	n/a	241275	41003
942.6835937500	n/a	241327	41002
944.1289062500	n/a	241697	22502
944.6250000000	n/a	241824	22502
945.5000000000	n/a	242048	32000
945.6210937500	n/a	242079	22502
945.7500000000	n/a	242112	12101
945.8203125000	n/a	242130	43401
946.6171875000	n/a	242334	22502
948.0468750000	n/a	242700	32000
952.3867187500	n/a	243811	43402
952.6132812500	n/a	243869	32000
953.6406250000	n/a	244132	43301
955.6992187500	n/a	244659	12102
955.7031250000	n/a	244660	43302
958.3437500000	n/a	245336	32000
968.2070312500	n/a	247861	43101
968.6367187500	n/a	247971	43102
970.8945312500	n/a	248549	43101
971.2421875000	n/a	248638	43102
974.5781250000	n/a	249492	32000
978.7695312500	n/a	250565	32000
980.9804687500	n/a	251131	32000
988.5625000000	n/a	253072	32000
990.2773437500	n/a	253511	12101
990.3242187500	n/a	253523	43451
991.1132812500	n/a	253725	32000
991.4492187500	n/a	253811	43101
992.2851562500	n/a	254025	43102
992.7656250000	n/a	254148	32000
993.3125000000	n/a	254288	12201
993.5195312500	n/a	254341	43451
994.0273437500	n/a	254471	43452
994.0585937500	n/a	254479	12102
994.7265625000	n/a	254650	42002
995.1093750000	n/a	254748	43351
995.9023437500	n/a	254951	32000
996.9140625000	n/a	255210	12202
997.0390625000	n/a	255242	43352
997.1015625000	n/a	255258	43452
997.3359375000	n/a	255318	42001
997.6171875000	n/a	255390	41504
997.7031250000	n/a	255412	42002
998.0156250000	n/a	255492	43351
999.6093750000	n/a	255900	43352
999.9140625000	n/a	255978	42001
999.9140625000	n/a	255978	43101
999.9375000000	n/a	255984	41504
999.9726562500	n/a	255993	32000
1000.2148437500	n/a	256055	43102
1000.3203125000	n/a	256082	42002
1000.5742187500	n/a	256147	43421
1002.6210937500	n/a	256671	43101
1002.7226562500	n/a	256697	43102
1006.7226562500	n/a	257721	43422
1006.9687500000	n/a	257784	43101
1006.9765625000	n/a	257786	42001
1007.5273437500	n/a	257927	43102
1007.8750000000	n/a	258016	43321
1007.9921875000	n/a	258046	12201
1008.1132812500	n/a	258077	43101
1008.1250000000	n/a	258080	43102
1010.0156250000	n/a	258564	43322
1010.3281250000	n/a	258644	12202
1013.0390625000	n/a	259338	32000
1014.4023437500	n/a	259687	43101
1016.0156250000	n/a	260100	43102
1018.8007812500	n/a	260813	43101
NaN	n/a	n/a	42002
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41403
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41403
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41401
NaN	n/a	n/a	41402
NaN	n/a	n/a	41403
NaN	n/a	n/a	41402
NaN	n/a	n/a	43102
NaN	n/a	n/a	43401
NaN	n/a	n/a	43402
NaN	n/a	n/a	22501
NaN	n/a	n/a	22501
NaN	n/a	n/a	32000
NaN	n/a	n/a	43301
NaN	n/a	n/a	43001
NaN	n/a	n/a	11112
NaN	n/a	n/a	31192
NaN	n/a	n/a	43421
NaN	n/a	n/a	43002
NaN	n/a	n/a	43422
NaN	n/a	n/a	43302
NaN	n/a	n/a	43321
NaN	n/a	n/a	43322
NaN	n/a	n/a	32000
NaN	n/a	n/a	32000
NaN	n/a	n/a	43101
NaN	n/a	n/a	32000
NaN	n/a	n/a	43102
NaN	n/a	n/a	32000
NaN	n/a	n/a	43001
NaN	n/a	n/a	43002
NaN	n/a	n/a	43201
NaN	n/a	n/a	43101
NaN	n/a	n/a	43202
NaN	n/a	n/a	12101
NaN	n/a	n/a	43401
NaN	n/a	n/a	43001
NaN	n/a	n/a	43402
NaN	n/a	n/a	41001
NaN	n/a	n/a	41002
NaN	n/a	n/a	22501
NaN	n/a	n/a	43102
NaN	n/a	n/a	43002
NaN	n/a	n/a	12102
NaN	n/a	n/a	23002
