onset	duration	sample	value
685.7382812500	n/a	175549	43322
685.7421875000	n/a	175550	42002
685.7695312500	n/a	175557	22302
685.7695312500	n/a	175557	22302
685.7695312500	n/a	175557	22501
686.0195312500	n/a	175621	22502
686.0195312500	n/a	175621	22302
686.2695312500	n/a	175685	22501
686.2695312500	n/a	175685	22101
686.2695312500	n/a	175685	22502
686.5195312500	n/a	175749	22102
686.7695312500	n/a	175813	22501
686.7695312500	n/a	175813	22301
687.0195312500	n/a	175877	22301
687.0195312500	n/a	175877	22302
687.1445312500	n/a	175909	43401
687.2695312500	n/a	175941	22301
687.5195312500	n/a	176005	22301
687.5195312500	n/a	176005	22501
687.7695312500	n/a	176069	22302
687.7695312500	n/a	176069	22302
688.0156250000	n/a	176132	43301
688.0195312500	n/a	176133	22302
688.0195312500	n/a	176133	22302
688.0468750000	n/a	176140	43402
688.2070312500	n/a	176181	43302
688.5195312500	n/a	176261	22502
689.1835937500	n/a	176431	32000
689.7539062500	n/a	176577	43431
691.6132812500	n/a	177053	32000
692.2695312500	n/a	177221	22502
692.8554687500	n/a	177371	43432
696.2695312500	n/a	178245	22501
700.0195312500	n/a	179205	22501
700.5195312500	n/a	179333	22501
700.7695312500	n/a	179397	22502
700.8320312500	n/a	179413	32000
701.7695312500	n/a	179653	22502
702.2695312500	n/a	179781	22301
702.5195312500	n/a	179845	22501
702.5195312500	n/a	179845	22101
702.7695312500	n/a	179909	22102
703.2695312500	n/a	180037	22101
703.5195312500	n/a	180101	22502
703.5195312500	n/a	180101	22301
703.5195312500	n/a	180101	22102
703.7695312500	n/a	180165	22502
704.0195312500	n/a	180229	22302
704.2695312500	n/a	180293	22302
705.0195312500	n/a	180485	22101
705.1796875000	n/a	180526	43401
705.2695312500	n/a	180549	22102
705.3632812500	n/a	180573	12101
711.7695312500	n/a	182213	22501
712.0078125000	n/a	182274	43402
712.2695312500	n/a	182341	22502
712.4960937500	n/a	182399	32000
712.5195312500	n/a	182405	22501
712.7695312500	n/a	182469	22502
713.2070312500	n/a	182581	43301
713.2695312500	n/a	182597	22501
713.5195312500	n/a	182661	22501
713.5195312500	n/a	182661	22502
715.0234375000	n/a	183046	32000
715.3476562500	n/a	183129	43302
715.3632812500	n/a	183133	12102
716.0195312500	n/a	183301	22502
720.6757812500	n/a	184493	32000
721.3359375000	n/a	184662	43461
721.3359375000	n/a	184662	45301
724.2695312500	n/a	185413	22502
724.2695312500	n/a	185413	22502
724.2695312500	n/a	185413	22501
724.2968750000	n/a	185420	32000
724.5195312500	n/a	185477	22501
724.8398437500	n/a	185559	32000
725.0195312500	n/a	185605	22502
725.2382812500	n/a	185661	42001
725.2695312500	n/a	185669	22502
725.4531250000	n/a	185716	43462
725.4531250000	n/a	185716	45302
725.5195312500	n/a	185733	22301
725.5468750000	n/a	185740	42002
725.9218750000	n/a	185836	33100
726.2851562500	n/a	185929	41401
726.4570312500	n/a	185973	41402
729.9257812500	n/a	186861	41401
730.2070312500	n/a	186933	41402
731.5195312500	n/a	187269	41401
731.5195312500	n/a	187269	22301
731.5195312500	n/a	187269	22301
731.7539062500	n/a	187329	41402
733.1210937500	n/a	187679	43431
733.7695312500	n/a	187845	22302
734.0195312500	n/a	187909	22301
734.1796875000	n/a	187950	43432
735.5195312500	n/a	188293	22302
735.7695312500	n/a	188357	22301
737.0195312500	n/a	188677	22302
737.5195312500	n/a	188805	22101
737.5195312500	n/a	188805	22101
737.5195312500	n/a	188805	22501
737.5195312500	n/a	188805	22101
737.8984375000	n/a	188902	12101
737.9296875000	n/a	188910	43401
738.1757812500	n/a	188973	32000
738.5195312500	n/a	189061	22101
738.5195312500	n/a	189061	22102
738.7695312500	n/a	189125	22301
739.0195312500	n/a	189189	22101
739.0195312500	n/a	189189	22102
739.2695312500	n/a	189253	22101
739.5195312500	n/a	189317	22302
739.5195312500	n/a	189317	22302
739.7695312500	n/a	189381	22102
739.7695312500	n/a	189381	22301
739.7695312500	n/a	189381	22301
740.2695312500	n/a	189509	22301
740.2695312500	n/a	189509	22302
740.7695312500	n/a	189637	22302
741.1757812500	n/a	189741	32000
741.2695312500	n/a	189765	22102
741.2695312500	n/a	189765	22502
741.5195312500	n/a	189829	22102
741.5195312500	n/a	189829	22101
741.5195312500	n/a	189829	22501
741.5195312500	n/a	189829	22102
741.7695312500	n/a	189893	22101
741.7695312500	n/a	189893	22302
741.8984375000	n/a	189926	32000
742.0195312500	n/a	189957	22301
742.0195312500	n/a	189957	22501
742.0195312500	n/a	189957	22101
742.8281250000	n/a	190164	32000
743.5195312500	n/a	190341	22301
743.8046875000	n/a	190414	43402
744.0195312500	n/a	190469	22302
744.2695312500	n/a	190533	22301
744.5195312500	n/a	190597	22301
744.7695312500	n/a	190661	22101
745.2695312500	n/a	190789	22502
745.7695312500	n/a	190917	22501
746.2695312500	n/a	191045	22302
746.2695312500	n/a	191045	22501
746.5195312500	n/a	191109	22302
746.5195312500	n/a	191109	22301
746.7695312500	n/a	191173	22301
747.0195312500	n/a	191237	22502
747.5195312500	n/a	191365	22501
747.7460937500	n/a	191423	43301
747.7695312500	n/a	191429	22502
749.2695312500	n/a	191813	22102
749.2695312500	n/a	191813	22301
749.2695312500	n/a	191813	22302
749.7109375000	n/a	191926	32000
749.8984375000	n/a	191974	12102
749.9140625000	n/a	191978	43302
750.0195312500	n/a	192005	22502
750.1835937500	n/a	192047	43431
750.2695312500	n/a	192069	22101
750.2695312500	n/a	192069	22302
752.2695312500	n/a	192581	22302
752.5195312500	n/a	192645	22301
752.7695312500	n/a	192709	22302
753.0195312500	n/a	192773	22301
753.5195312500	n/a	192901	22301
754.0195312500	n/a	193029	22302
754.2695312500	n/a	193093	22301
754.7539062500	n/a	193217	43432
754.7695312500	n/a	193221	22301
755.2695312500	n/a	193349	22302
755.2695312500	n/a	193349	22302
755.5195312500	n/a	193413	22302
756.0195312500	n/a	193541	22301
756.2695312500	n/a	193605	22102
756.7695312500	n/a	193733	22301
757.0195312500	n/a	193797	22301
757.1718750000	n/a	193836	43101
757.3632812500	n/a	193885	43102
757.5195312500	n/a	193925	22301
757.5195312500	n/a	193925	22101
757.9218750000	n/a	194028	43461
757.9218750000	n/a	194028	43231
757.9218750000	n/a	194028	45301
758.0195312500	n/a	194053	22502
758.0195312500	n/a	194053	22302
758.3710937500	n/a	194143	33100
758.8320312500	n/a	194261	32000
759.0195312500	n/a	194309	22301
759.2421875000	n/a	194366	32000
759.7695312500	n/a	194501	22301
759.8203125000	n/a	194514	33100
759.8593750000	n/a	194524	42001
759.9609375000	n/a	194550	43462
759.9609375000	n/a	194550	45302
760.0195312500	n/a	194565	22302
760.0507812500	n/a	194573	42002
760.1718750000	n/a	194604	32000
760.3476562500	n/a	194649	12201
760.4414062500	n/a	194673	43451
760.5195312500	n/a	194693	22501
760.8320312500	n/a	194773	43331
761.0195312500	n/a	194821	43232
761.2187500000	n/a	194872	43332
761.2695312500	n/a	194885	22101
761.2695312500	n/a	194885	22102
761.3203125000	n/a	194898	43101
761.6718750000	n/a	194988	43331
761.9414062500	n/a	195057	43332
762.2695312500	n/a	195141	22302
762.7695312500	n/a	195269	22301
762.7695312500	n/a	195269	22302
763.0195312500	n/a	195333	22302
763.7695312500	n/a	195525	22302
764.6484375000	n/a	195750	43102
764.7695312500	n/a	195781	22301
764.9101562500	n/a	195817	11112
764.9101562500	n/a	195817	31162
764.9101562500	n/a	195817	31171
764.9101562500	n/a	195817	46310
764.9921875000	n/a	195838	32000
765.2695312500	n/a	195909	22302
765.3906250000	n/a	195940	32000
765.5195312500	n/a	195973	22302
765.7695312500	n/a	196037	22301
766.3164062500	n/a	196177	12202
766.3906250000	n/a	196196	12101
766.3984375000	n/a	196198	43452
766.4296875000	n/a	196206	43401
766.7695312500	n/a	196293	22301
766.9492187500	n/a	196339	42001
767.1093750000	n/a	196380	43351
768.3593750000	n/a	196700	43352
768.5507812500	n/a	196749	42002
768.8007812500	n/a	196813	41504
769.2695312500	n/a	196933	22502
769.3007812500	n/a	196941	32000
769.4531250000	n/a	196980	42001
769.5195312500	n/a	196997	22301
769.6054687500	n/a	197019	43421
771.0195312500	n/a	197381	22301
772.2695312500	n/a	197701	22301
772.2695312500	n/a	197701	22302
772.5195312500	n/a	197765	22302
773.1054687500	n/a	197915	43402
773.2695312500	n/a	197957	22301
773.2695312500	n/a	197957	22301
773.9843750000	n/a	198140	43422
774.0195312500	n/a	198149	22302
774.1718750000	n/a	198188	42002
774.2539062500	n/a	198209	43101
774.6250000000	n/a	198304	43102
775.0937500000	n/a	198424	43301
775.5195312500	n/a	198533	22301
775.5195312500	n/a	198533	22102
777.0195312500	n/a	198917	22101
777.3906250000	n/a	199012	12102
777.4257812500	n/a	199021	43302
777.5195312500	n/a	199045	22302
778.2695312500	n/a	199237	22301
778.2695312500	n/a	199237	22302
778.6914062500	n/a	199345	12201
778.7031250000	n/a	199348	43421
781.0195312500	n/a	199941	22302
781.2695312500	n/a	200005	22301
781.3632812500	n/a	200029	32000
781.5195312500	n/a	200069	22302
782.6015625000	n/a	200346	43101
784.7539062500	n/a	200897	43422
784.8906250000	n/a	200932	12202
785.3632812500	n/a	201053	43102
785.4531250000	n/a	201076	42001
785.8203125000	n/a	201170	43321
786.0195312500	n/a	201221	22301
786.4218750000	n/a	201324	32000
786.5507812500	n/a	201357	32000
786.8906250000	n/a	201444	43322
787.1718750000	n/a	201516	42002
788.7617187500	n/a	201923	43101
789.1406250000	n/a	202020	43102
789.5195312500	n/a	202117	22302
789.5507812500	n/a	202125	41401
789.9257812500	n/a	202221	41402
791.5039062500	n/a	202625	41401
791.5039062500	n/a	202625	41402
792.3632812500	n/a	202845	42001
792.4296875000	n/a	202862	43421
793.2695312500	n/a	203077	22302
793.2695312500	n/a	203077	22301
793.7109375000	n/a	203190	11111
793.7109375000	n/a	203190	31172
794.8632812500	n/a	203485	12101
794.9375000000	n/a	203504	43401
795.2031250000	n/a	203572	11112
798.1718750000	n/a	204332	42002
798.5820312500	n/a	204437	42001
801.0195312500	n/a	205061	22102
802.5976562500	n/a	205465	43402
803.5273437500	n/a	205703	43422
803.5859375000	n/a	205718	43101
803.9804687500	n/a	205819	42002
804.6562500000	n/a	205992	43301
804.8906250000	n/a	206052	32000
805.8046875000	n/a	206286	43102
806.7695312500	n/a	206533	22302
806.7734375000	n/a	206534	43302
806.8632812500	n/a	206557	12102
806.9804687500	n/a	206587	32000
807.5195312500	n/a	206725	22302
809.1523437500	n/a	207143	43421
809.3632812500	n/a	207197	12201
810.5195312500	n/a	207493	22302
810.7695312500	n/a	207557	22301
812.2539062500	n/a	207937	43101
812.3632812500	n/a	207965	32000
812.4726562500	n/a	207993	43102
812.7695312500	n/a	208069	22302
812.8203125000	n/a	208082	43422
813.0625000000	n/a	208144	12202
813.2695312500	n/a	208197	22501
813.2812500000	n/a	208200	11111
813.7929687500	n/a	208331	42001
814.0117187500	n/a	208387	43321
814.2656250000	n/a	208452	22301
814.8515625000	n/a	208602	43322
815.0156250000	n/a	208644	22502
815.2031250000	n/a	208692	42002
816.0156250000	n/a	208900	22102
816.1601562500	n/a	208937	43431
816.2656250000	n/a	208964	22101
817.9101562500	n/a	209385	43432
818.7617187500	n/a	209603	32000
818.7656250000	n/a	209604	22102
818.8085937500	n/a	209615	43331
819.1718750000	n/a	209708	43332
821.0156250000	n/a	210180	22101
821.7656250000	n/a	210372	22301
822.2656250000	n/a	210500	22302
822.5156250000	n/a	210564	22301
822.5156250000	n/a	210564	22301
822.7656250000	n/a	210628	22301
822.7656250000	n/a	210628	22302
823.0156250000	n/a	210692	22302
823.2656250000	n/a	210756	22301
823.3906250000	n/a	210788	32000
823.7656250000	n/a	210884	22301
824.0156250000	n/a	210948	22302
824.0156250000	n/a	210948	22302
824.2656250000	n/a	211012	22301
824.2656250000	n/a	211012	22301
824.5156250000	n/a	211076	22101
824.5156250000	n/a	211076	22101
824.7656250000	n/a	211140	22302
824.7656250000	n/a	211140	22301
825.0156250000	n/a	211204	22102
825.0156250000	n/a	211204	22301
825.2304687500	n/a	211259	32000
825.2656250000	n/a	211268	22302
825.2656250000	n/a	211268	22302
826.0156250000	n/a	211460	22302
826.0429687500	n/a	211467	32000
826.2656250000	n/a	211524	22301
826.5117187500	n/a	211587	32000
826.7656250000	n/a	211652	22302
827.0156250000	n/a	211716	22501
827.0156250000	n/a	211716	22301
827.2929687500	n/a	211787	32000
827.3906250000	n/a	211812	42001
827.7929687500	n/a	211915	42002
828.0156250000	n/a	211972	22102
828.0156250000	n/a	211972	22101
828.0429687500	n/a	211979	32000
828.1054687500	n/a	211995	43441
828.1054687500	n/a	211995	44311
828.2031250000	n/a	212020	32000
828.2656250000	n/a	212036	22302
828.5156250000	n/a	212100	22301
829.5156250000	n/a	212356	22501
829.7656250000	n/a	212420	22102
829.7656250000	n/a	212420	22302
830.0156250000	n/a	212484	22101
830.0156250000	n/a	212484	22302
830.2031250000	n/a	212532	42001
830.4375000000	n/a	212592	43442
830.4375000000	n/a	212592	44312
830.5156250000	n/a	212612	22302
830.7265625000	n/a	212666	43101
830.7656250000	n/a	212676	22301
830.7656250000	n/a	212676	22301
830.7929687500	n/a	212683	42002
830.9960937500	n/a	212735	43102
831.0156250000	n/a	212740	22301
831.5156250000	n/a	212868	22302
831.5156250000	n/a	212868	22102
831.7343750000	n/a	212924	32000
831.7656250000	n/a	212932	22301
832.0156250000	n/a	212996	22501
832.2656250000	n/a	213060	22502
832.2656250000	n/a	213060	22301
832.2656250000	n/a	213060	22301
832.2656250000	n/a	213060	22301
832.2656250000	n/a	213060	22301
832.2656250000	n/a	213060	22501
832.2656250000	n/a	213060	22501
832.5156250000	n/a	213124	22302
832.5156250000	n/a	213124	22302
832.5156250000	n/a	213124	22101
832.5156250000	n/a	213124	22302
832.7656250000	n/a	213188	22302
832.7656250000	n/a	213188	22302
832.7656250000	n/a	213188	22502
833.0156250000	n/a	213252	22301
833.0156250000	n/a	213252	22502
833.2656250000	n/a	213316	22301
833.2656250000	n/a	213316	22502
833.5156250000	n/a	213380	22301
833.5156250000	n/a	213380	22301
833.5156250000	n/a	213380	22302
833.5156250000	n/a	213380	22301
833.5156250000	n/a	213380	22501
833.7656250000	n/a	213444	22302
833.7656250000	n/a	213444	22301
834.0156250000	n/a	213508	22302
834.0156250000	n/a	213508	22302
834.2656250000	n/a	213572	22301
834.7656250000	n/a	213700	22302
834.7656250000	n/a	213700	22301
834.8632812500	n/a	213725	43451
834.9375000000	n/a	213744	12201
835.0156250000	n/a	213764	22302
835.0156250000	n/a	213764	22301
835.0156250000	n/a	213764	22301
835.2656250000	n/a	213828	22301
835.2656250000	n/a	213828	22302
835.2656250000	n/a	213828	22302
835.2656250000	n/a	213828	22502
835.3242187500	n/a	213843	32000
835.5039062500	n/a	213889	43451
835.5117187500	n/a	213891	12101
835.5156250000	n/a	213892	22302
835.7656250000	n/a	213956	22302
836.0156250000	n/a	214020	22102
836.2656250000	n/a	214084	22101
836.6835937500	n/a	214191	43431
837.0156250000	n/a	214276	22302
837.0156250000	n/a	214276	22501
837.2656250000	n/a	214340	22301
837.7656250000	n/a	214468	22301
837.7656250000	n/a	214468	22101
837.7656250000	n/a	214468	22102
837.7929687500	n/a	214475	42001
837.8828125000	n/a	214498	43432
838.0156250000	n/a	214532	22102
838.0156250000	n/a	214532	22101
838.1015625000	n/a	214554	42002
838.5156250000	n/a	214660	22101
838.9843750000	n/a	214780	43452
839.1015625000	n/a	214810	12102
839.2148437500	n/a	214839	43452
839.2656250000	n/a	214852	22102
839.2656250000	n/a	214852	22302
839.3046875000	n/a	214862	43461
839.3046875000	n/a	214862	45301
839.3515625000	n/a	214874	32000
839.4882812500	n/a	214909	12202
839.5156250000	n/a	214916	22102
839.9179687500	n/a	215019	33100
840.1015625000	n/a	215066	42001
840.2656250000	n/a	215108	22301
840.5039062500	n/a	215169	43462
840.5039062500	n/a	215169	45302
840.5156250000	n/a	215172	22102
840.5156250000	n/a	215172	22502
840.5156250000	n/a	215172	22101
840.6015625000	n/a	215194	42002
840.9218750000	n/a	215276	43101
841.0117187500	n/a	215299	32000
841.0156250000	n/a	215300	22501
841.2656250000	n/a	215364	22101
841.2656250000	n/a	215364	22501
841.5156250000	n/a	215428	22102
841.5156250000	n/a	215428	22501
841.5937500000	n/a	215448	43102
841.7031250000	n/a	215476	42001
841.7656250000	n/a	215492	22501
841.7734375000	n/a	215494	43351
842.0156250000	n/a	215556	22301
842.0156250000	n/a	215556	22101
842.0156250000	n/a	215556	22502
842.0156250000	n/a	215556	22502
842.2656250000	n/a	215620	22301
842.5156250000	n/a	215684	22101
842.5156250000	n/a	215684	22302
842.5156250000	n/a	215684	22302
842.5156250000	n/a	215684	22501
842.7656250000	n/a	215748	22301
842.7656250000	n/a	215748	22302
843.0156250000	n/a	215812	22301
843.0156250000	n/a	215812	22301
843.1015625000	n/a	215834	43352
843.2656250000	n/a	215876	22502
843.2656250000	n/a	215876	22302
843.2656250000	n/a	215876	22301
843.3828125000	n/a	215906	42002
843.5156250000	n/a	215940	22301
843.5156250000	n/a	215940	22502
843.5156250000	n/a	215940	22102
843.7656250000	n/a	216004	22101
843.7656250000	n/a	216004	22501
843.7812500000	n/a	216008	43101
843.8125000000	n/a	216016	41504
844.0156250000	n/a	216068	22302
844.0156250000	n/a	216068	22301
844.0156250000	n/a	216068	22301
844.0156250000	n/a	216068	22301
844.0156250000	n/a	216068	22101
844.0156250000	n/a	216068	22302
844.0156250000	n/a	216068	22302
844.0156250000	n/a	216068	22102
844.2656250000	n/a	216132	22102
844.2656250000	n/a	216132	22302
844.2656250000	n/a	216132	22301
844.2656250000	n/a	216132	22101
844.2656250000	n/a	216132	22302
844.2656250000	n/a	216132	22102
844.5156250000	n/a	216196	22301
844.5156250000	n/a	216196	22302
844.5156250000	n/a	216196	22502
844.5156250000	n/a	216196	22501
844.5156250000	n/a	216196	22302
844.5156250000	n/a	216196	22502
844.5156250000	n/a	216196	22302
844.5898437500	n/a	216215	43102
844.7656250000	n/a	216260	22302
844.7656250000	n/a	216260	22102
844.7656250000	n/a	216260	22302
844.7656250000	n/a	216260	22301
844.7656250000	n/a	216260	22102
844.7656250000	n/a	216260	22102
844.7656250000	n/a	216260	22501
845.0156250000	n/a	216324	22302
845.0156250000	n/a	216324	22101
845.0156250000	n/a	216324	22301
845.0156250000	n/a	216324	22502
845.0156250000	n/a	216324	22302
845.0156250000	n/a	216324	22102
845.2656250000	n/a	216388	22301
845.2656250000	n/a	216388	22501
845.2656250000	n/a	216388	22501
845.2656250000	n/a	216388	22302
845.2656250000	n/a	216388	22302
845.2656250000	n/a	216388	22302
845.2656250000	n/a	216388	22301
845.2656250000	n/a	216388	22502
845.2656250000	n/a	216388	22301
845.2656250000	n/a	216388	22502
845.5156250000	n/a	216452	22101
845.5156250000	n/a	216452	22301
845.5156250000	n/a	216452	22301
845.5156250000	n/a	216452	22301
845.5156250000	n/a	216452	22302
845.5156250000	n/a	216452	22302
845.7656250000	n/a	216516	22302
846.0156250000	n/a	216580	22301
846.0156250000	n/a	216580	22302
846.0429687500	n/a	216587	32000
846.6015625000	n/a	216730	32000
846.7656250000	n/a	216772	22302
847.0156250000	n/a	216836	22301
847.2656250000	n/a	216900	22302
847.2656250000	n/a	216900	22301
847.5156250000	n/a	216964	22102
847.7656250000	n/a	217028	22101
848.0156250000	n/a	217092	22301
849.0703125000	n/a	217362	43101
849.2656250000	n/a	217412	22501
849.4804687500	n/a	217467	43102
849.5156250000	n/a	217476	22301
849.5156250000	n/a	217476	22302
849.5156250000	n/a	217476	22501
849.5156250000	n/a	217476	22302
849.7656250000	n/a	217540	22301
849.7656250000	n/a	217540	22101
850.0156250000	n/a	217604	22302
850.0156250000	n/a	217604	22501
850.0156250000	n/a	217604	22301
850.2656250000	n/a	217668	22502
850.2656250000	n/a	217668	22502
850.2656250000	n/a	217668	22102
850.4531250000	n/a	217716	32000
850.5156250000	n/a	217732	22502
850.5156250000	n/a	217732	22301
850.7656250000	n/a	217796	22302
850.7656250000	n/a	217796	22501
850.7656250000	n/a	217796	22101
851.0156250000	n/a	217860	22502
851.0156250000	n/a	217860	22501
851.0156250000	n/a	217860	22302
851.2656250000	n/a	217924	22501
851.5156250000	n/a	217988	22302
851.5156250000	n/a	217988	22301
851.5156250000	n/a	217988	22301
851.5156250000	n/a	217988	22302
852.0156250000	n/a	218116	22301
852.2656250000	n/a	218180	22101
852.2656250000	n/a	218180	22302
852.5156250000	n/a	218244	22502
852.7656250000	n/a	218308	22102
853.0156250000	n/a	218372	22302
853.2656250000	n/a	218436	22102
853.2656250000	n/a	218436	22302
853.2656250000	n/a	218436	22301
853.5156250000	n/a	218500	22302
853.5156250000	n/a	218500	22301
853.7656250000	n/a	218564	22101
854.0156250000	n/a	218628	22502
854.1953125000	n/a	218674	42001
854.2656250000	n/a	218692	22101
854.3281250000	n/a	218708	43211
854.5156250000	n/a	218756	22102
854.7656250000	n/a	218820	22301
855.0156250000	n/a	218884	22301
855.7656250000	n/a	219076	22302
856.0156250000	n/a	219140	22502
856.0156250000	n/a	219140	22501
856.0156250000	n/a	219140	22301
856.7656250000	n/a	219332	22301
857.0273437500	n/a	219399	43212
857.2656250000	n/a	219460	22301
857.2656250000	n/a	219460	22301
857.2656250000	n/a	219460	22302
857.3828125000	n/a	219490	42002
857.7656250000	n/a	219588	22501
858.0156250000	n/a	219652	22501
858.0156250000	n/a	219652	22502
858.2656250000	n/a	219716	22501
858.2656250000	n/a	219716	22501
858.5156250000	n/a	219780	22301
858.5156250000	n/a	219780	22101
858.7656250000	n/a	219844	22302
858.7656250000	n/a	219844	22301
858.9843750000	n/a	219900	32000
859.0156250000	n/a	219908	22302
859.0156250000	n/a	219908	22102
859.2656250000	n/a	219972	22101
859.2656250000	n/a	219972	22502
859.2656250000	n/a	219972	22302
859.5156250000	n/a	220036	22301
859.5156250000	n/a	220036	22302
859.7656250000	n/a	220100	22102
860.0156250000	n/a	220164	22301
860.0156250000	n/a	220164	22502
860.2656250000	n/a	220228	22302
860.5156250000	n/a	220292	22501
860.7656250000	n/a	220356	22501
860.7656250000	n/a	220356	22302
861.0156250000	n/a	220420	22502
861.2656250000	n/a	220484	22301
861.2656250000	n/a	220484	22301
861.2656250000	n/a	220484	22502
861.2656250000	n/a	220484	22501
861.5156250000	n/a	220548	22302
861.5156250000	n/a	220548	22301
861.7656250000	n/a	220612	22301
861.7656250000	n/a	220612	22501
862.0156250000	n/a	220676	22301
862.5156250000	n/a	220804	22302
862.7656250000	n/a	220868	22302
862.7656250000	n/a	220868	22302
863.0156250000	n/a	220932	22301
863.0156250000	n/a	220932	22101
863.0156250000	n/a	220932	22502
863.2656250000	n/a	220996	22101
863.2656250000	n/a	220996	22102
863.2656250000	n/a	220996	22301
863.5156250000	n/a	221060	22302
863.5156250000	n/a	221060	22102
863.5156250000	n/a	221060	22301
864.0156250000	n/a	221188	22301
864.0156250000	n/a	221188	22301
864.0156250000	n/a	221188	22501
864.0156250000	n/a	221188	22502
864.0156250000	n/a	221188	22101
864.0156250000	n/a	221188	22101
864.2656250000	n/a	221252	22302
864.2656250000	n/a	221252	22302
864.2656250000	n/a	221252	22101
864.2656250000	n/a	221252	22301
864.5156250000	n/a	221316	22102
864.5156250000	n/a	221316	22501
864.5156250000	n/a	221316	22102
864.7539062500	n/a	221377	43411
864.7656250000	n/a	221380	22301
864.7656250000	n/a	221380	22301
864.7656250000	n/a	221380	22502
864.7656250000	n/a	221380	22302
865.0156250000	n/a	221444	22302
865.0156250000	n/a	221444	22301
865.0156250000	n/a	221444	22302
865.2421875000	n/a	221502	43412
865.2656250000	n/a	221508	22301
865.2656250000	n/a	221508	22301
865.2656250000	n/a	221508	22201
865.5156250000	n/a	221572	22501
865.5156250000	n/a	221572	22302
865.5156250000	n/a	221572	22502
865.5156250000	n/a	221572	22301
865.5156250000	n/a	221572	22101
865.7656250000	n/a	221636	32000
865.7656250000	n/a	221636	22301
865.7656250000	n/a	221636	22502
865.7656250000	n/a	221636	22501
865.7656250000	n/a	221636	22502
865.7656250000	n/a	221636	22501
865.7656250000	n/a	221636	22302
866.0156250000	n/a	221700	22302
866.0156250000	n/a	221700	22102
866.0156250000	n/a	221700	22501
866.0156250000	n/a	221700	22501
866.2656250000	n/a	221764	22301
866.2656250000	n/a	221764	22301
866.5156250000	n/a	221828	22301
866.5156250000	n/a	221828	22102
866.5156250000	n/a	221828	22101
866.5156250000	n/a	221828	22101
866.5156250000	n/a	221828	22102
866.5156250000	n/a	221828	22201
866.5156250000	n/a	221828	22302
866.5156250000	n/a	221828	22302
866.7656250000	n/a	221892	22101
867.2656250000	n/a	222020	22502
867.2656250000	n/a	222020	22501
867.2656250000	n/a	222020	22101
867.5156250000	n/a	222084	22302
867.5156250000	n/a	222084	22301
867.9453125000	n/a	222194	32000
868.0156250000	n/a	222212	22201
868.0156250000	n/a	222212	22201
868.2656250000	n/a	222276	22502
868.2656250000	n/a	222276	22102
868.2656250000	n/a	222276	22502
868.2656250000	n/a	222276	22202
868.2656250000	n/a	222276	22202
868.5156250000	n/a	222340	22301
868.5156250000	n/a	222340	22501
868.5156250000	n/a	222340	22301
868.5156250000	n/a	222340	22301
868.7656250000	n/a	222404	22302
868.7656250000	n/a	222404	22102
868.7656250000	n/a	222404	22101
868.7656250000	n/a	222404	22302
868.7656250000	n/a	222404	22501
868.7656250000	n/a	222404	22302
868.7656250000	n/a	222404	22102
869.0156250000	n/a	222468	22302
869.0156250000	n/a	222468	22102
869.0156250000	n/a	222468	22301
869.0156250000	n/a	222468	22101
869.0156250000	n/a	222468	22102
869.0156250000	n/a	222468	22502
869.0156250000	n/a	222468	22301
869.1328125000	n/a	222498	32000
869.2656250000	n/a	222532	22301
869.2656250000	n/a	222532	22502
869.2656250000	n/a	222532	22302
869.2656250000	n/a	222532	22301
869.5156250000	n/a	222596	22301
869.5156250000	n/a	222596	22302
869.5156250000	n/a	222596	22302
869.7656250000	n/a	222660	22302
869.7656250000	n/a	222660	22302
869.7656250000	n/a	222660	22301
869.7656250000	n/a	222660	22302
869.7812500000	n/a	222664	43101
870.0156250000	n/a	222724	22302
870.0156250000	n/a	222724	22301
870.0156250000	n/a	222724	22302
870.1406250000	n/a	222756	43102
870.2656250000	n/a	222788	22301
870.2656250000	n/a	222788	22302
870.2656250000	n/a	222788	22301
870.5156250000	n/a	222852	22302
870.5156250000	n/a	222852	22302
870.5156250000	n/a	222852	22502
870.5156250000	n/a	222852	22501
870.5156250000	n/a	222852	22301
870.5156250000	n/a	222852	22302
870.7656250000	n/a	222916	32000
870.7656250000	n/a	222916	22102
870.7656250000	n/a	222916	22301
871.0156250000	n/a	222980	22301
871.0156250000	n/a	222980	22101
871.0156250000	n/a	222980	22102
871.0156250000	n/a	222980	22302
871.0234375000	n/a	222982	43441
871.0234375000	n/a	222982	44311
871.2656250000	n/a	223044	22301
871.5156250000	n/a	223108	22301
871.5156250000	n/a	223108	22501
871.5156250000	n/a	223108	22302
871.7656250000	n/a	223172	22302
871.7656250000	n/a	223172	22502
872.2656250000	n/a	223300	22302
872.7656250000	n/a	223428	22302
872.7656250000	n/a	223428	22302
872.8710937500	n/a	223455	43442
872.8710937500	n/a	223455	44312
873.0156250000	n/a	223492	22302
873.0156250000	n/a	223492	22102
873.0156250000	n/a	223492	22301
873.2656250000	n/a	223556	22101
873.2656250000	n/a	223556	22502
873.2656250000	n/a	223556	22301
873.2929687500	n/a	223563	42001
873.5156250000	n/a	223620	42002
873.5156250000	n/a	223620	22302
873.6328125000	n/a	223650	43101
874.0156250000	n/a	223748	22301
874.0156250000	n/a	223748	22301
874.0156250000	n/a	223748	22502
874.0156250000	n/a	223748	22501
874.0156250000	n/a	223748	22301
