onset	duration	sample	type	value
1186.49388805457	0	593240	box:touched	box:touched;condition:visual;reaction_time:0.759861;trial_nr:209;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.319341
1188.98592142479	0	594486	Markers	visualFeedback:off
1190.26993861876	0	595128	box:spawned	box:spawned;condition:visual;trial_nr:210;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.277153
1190.8279460909	0	595407	box:touched	box:touched;condition:visual;reaction_time:0.5469341;trial_nr:210;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.277153
1193.31997946112	0	596653	Markers	visualFeedback:off
1195.10000329699	0	597543	box:spawned	box:spawned;condition:visual;trial_nr:211;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.772358
1195.95601475963	0	597971	box:touched	box:touched;condition:visual;reaction_time:0.8444252;trial_nr:211;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.772358
1198.44604810307	0	599216	Markers	visualFeedback:off
1200.0100690465	0	599998	box:spawned	box:spawned;condition:visual;trial_nr:212;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.561354
1201.22608532988	0	600606	box:touched	box:touched;condition:visual;reaction_time:1.207408;trial_nr:212;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.561354
1203.7181187001	0	601852	Markers	visualFeedback:off
1204.98013559947	0	602483	box:spawned	box:spawned;condition:visual;trial_nr:213;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.261151
1205.6941451606	0	602840	box:touched	box:touched;condition:visual;reaction_time:0.7034712;trial_nr:213;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.261151
1208.18617853082	0	604086	Markers	visualFeedback:off
1209.32619379649	0	604656	box:spawned	box:spawned;condition:visual;trial_nr:214;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.138931
1210.21620571443	0	605101	box:touched	box:touched;condition:visual;reaction_time:0.8818691;trial_nr:214;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.138931
1212.71023911143	0	606348	Markers	visualFeedback:off
1214.36226123326	0	607174	box:spawned	box:spawned;condition:visual;trial_nr:215;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.646026
1214.86426795551	0	607425	box:touched	box:touched;condition:visual;reaction_time:0.491313;trial_nr:215;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.646026
1217.35630132573	0	608671	Markers	visualFeedback:off
1218.77432031408	0	609380	box:spawned	box:spawned;condition:visual;trial_nr:216;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.412906
1219.85633480308	0	609921	box:touched	box:touched;condition:visual;reaction_time:1.072128;trial_nr:216;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.412906
1222.3483681733	0	611167	Markers	visualFeedback:off
1223.85638836683	0	611921	box:spawned	box:spawned;condition:visual;trial_nr:217;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.503983
1224.43639613358	0	612211	box:touched	box:touched;condition:visual;reaction_time:0.5698452;trial_nr:217;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.503983
1226.9284295038	0	613457	Markers	visualFeedback:off
1228.33644835824	0	614161	box:spawned	box:spawned;condition:visual;trial_nr:218;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.403298
1229.04845789259	0	614517	box:touched	box:touched;condition:visual;reaction_time:0.703192;trial_nr:218;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.403298
1231.54249128959	0	615764	Markers	visualFeedback:off
1233.19451341142	0	616590	box:spawned	box:spawned;condition:visual;trial_nr:219;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.652228
1233.88452265117	0	616935	box:touched	box:touched;condition:visual;reaction_time:0.6813776;trial_nr:219;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.652228
1236.37655602139	0	618181	Markers	visualFeedback:off
1237.9865775808	0	618986	box:spawned	box:spawned;condition:visual;trial_nr:220;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.597567
1238.57658548146	0	619281	box:touched	box:touched;condition:visual;reaction_time:0.5799408;trial_nr:220;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.597567
1241.06861885168	0	620527	Markers	visualFeedback:off
1242.63263979511	0	621309	box:spawned	box:spawned;condition:visual;trial_nr:221;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.557384
1243.34664935624	0	621666	box:touched	box:touched;condition:visual;reaction_time:0.7034144;trial_nr:221;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.557384
1245.83668269967	0	622911	Markers	visualFeedback:off
1247.68070739257	0	623833	box:spawned	box:spawned;condition:visual;trial_nr:222;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.837304
1248.88472351526	0	624435	box:touched	box:touched;condition:visual;reaction_time:1.194599;trial_nr:222;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.837304
1251.37675688548	0	625681	Markers	visualFeedback:off
1252.40477065136	0	626195	box:spawned	box:spawned;condition:visual;trial_nr:223;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.026212
1253.18678112308	0	626586	box:touched	box:touched;condition:visual;reaction_time:0.7717071;trial_nr:223;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.026212
1255.6788144933	0	627832	Markers	visualFeedback:off
1257.5988402039	0	628792	box:spawned	box:spawned;condition:visual;trial_nr:224;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.912896
1258.17884797064	0	629082	box:touched	box:touched;condition:visual;reaction_time:0.5699039;trial_nr:224;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.912896
1260.67088134086	0	630328	Markers	visualFeedback:off
1262.01089928472	0	630998	box:spawned	box:spawned;condition:visual;trial_nr:225;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.337412
1262.56890675687	0	631277	box:touched	box:touched;condition:visual;reaction_time:0.5468683;trial_nr:225;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.337412
1265.06094012709	0	632523	Markers	visualFeedback:off
1266.27695641047	0	633131	box:spawned	box:spawned;condition:visual;trial_nr:226;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.210689
1266.79096329341	0	633388	box:touched	box:touched;condition:visual;reaction_time:0.5031695;trial_nr:226;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.210689
1269.28299666363	0	634634	Markers	visualFeedback:off
1270.96701921397	0	635476	box:spawned	box:spawned;condition:visual;trial_nr:227;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.676892
1271.82703073018	0	635906	box:touched	box:touched;condition:visual;reaction_time:0.8498096;trial_nr:227;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.676892
1274.3190641004	0	637152	Markers	visualFeedback:off
1275.41507877687	0	637700	box:spawned	box:spawned;condition:visual;trial_nr:228;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.092285
1276.1950892218	0	638090	box:touched	box:touched;condition:visual;reaction_time:0.7701163;trial_nr:228;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.092285
1278.68712259202	0	639336	Markers	visualFeedback:off
1279.9811399199	0	639983	box:spawned	box:spawned;condition:visual;trial_nr:229;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.289083
1280.65114889183	0	640318	box:touched	box:touched;condition:visual;reaction_time:0.6592979;trial_nr:229;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.289083
1283.14318226205	0	641564	Markers	visualFeedback:off
1285.07520813334	0	642530	box:spawned	box:spawned;condition:visual;trial_nr:230;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.924592
1285.66721606078	0	642826	box:touched	box:touched;condition:visual;reaction_time:0.5812671;trial_nr:230;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.924592
1288.15724940421	0	644071	Markers	visualFeedback:off
1289.68926991913	0	644837	box:spawned	box:spawned;condition:visual;trial_nr:231;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.52804
1290.30527816795	0	645145	box:touched	box:touched;condition:visual;reaction_time:0.6081717;trial_nr:231;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.52804
1292.8053116453	0	646395	Markers	visualFeedback:off
1294.78133810579	0	647383	box:spawned	box:spawned;condition:visual;trial_nr:232;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.968338
1295.41734662243	0	647701	box:touched	box:touched;condition:visual;reaction_time:0.6258309;trial_nr:232;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.968338
1297.90937999265	0	648947	Markers	visualFeedback:off
1298.93739375854	0	649461	box:spawned	box:spawned;condition:visual;trial_nr:233;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.020057
1299.60540270368	0	649795	box:touched	box:touched;condition:visual;reaction_time:0.6590366;trial_nr:233;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.020057
1302.09943610069	0	651042	Markers	visualFeedback:off
1303.95146090071	0	651968	box:spawned	box:spawned;condition:visual;trial_nr:234;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.845422
1304.65547032793	0	652320	box:touched	box:touched;condition:visual;reaction_time:0.692039;trial_nr:234;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.845422
1307.14750369815	0	653566	Markers	visualFeedback:off
1309.02352881955	0	654504	box:spawned	box:spawned;condition:visual;trial_nr:235;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.874413
1309.57953626491	0	654782	box:touched	box:touched;condition:visual;reaction_time:0.5473239;trial_nr:235;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.874413
1312.07156963513	0	656028	Markers	visualFeedback:off
1313.58158985545	0	656783	box:spawned	box:spawned;condition:visual;trial_nr:236;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.50587
1314.20359818461	0	657094	box:touched	box:touched;condition:visual;reaction_time:0.614074;trial_nr:236;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.50587
1316.69563155483	0	658340	Markers	visualFeedback:off
1318.67165801533	0	659328	box:spawned	box:spawned;condition:visual;trial_nr:237;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.96685
1319.22966548747	0	659607	box:touched	box:touched;condition:visual;reaction_time:0.5475559;trial_nr:237;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.96685
1321.72169885769	0	660853	Markers	visualFeedback:off
1322.81571350738	0	661400	box:spawned	box:spawned;condition:visual;trial_nr:238;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.09351
1323.5417232292	0	661763	box:touched	box:touched;condition:visual;reaction_time:0.7150459;trial_nr:238;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.09351
1326.03375659942	0	663009	Markers	visualFeedback:off
1327.76577979253	0	663875	box:spawned	box:spawned;condition:visual;trial_nr:239;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.729861
1328.46778919297	0	664226	box:touched	box:touched;condition:visual;reaction_time:0.6918364;trial_nr:239;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.729861
1330.95982256319	0	665472	Markers	visualFeedback:off
1332.767846774	0	666376	box:spawned	box:spawned;condition:visual;trial_nr:240;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.80759
1333.31385408546	0	666649	box:touched	box:touched;condition:visual;reaction_time:0.5366254;trial_nr:240;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.80759
1335.80588745568	0	667895	Markers	visualFeedback:off
1336.87790181076	0	668431	box:spawned	box:spawned;condition:visual;trial_nr:241;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.065485
1337.65991228248	0	668822	box:touched	box:touched;condition:visual;reaction_time:0.7707181;trial_nr:241;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.065485
1340.1519456527	0	670068	Markers	visualFeedback:off
1341.31396121297	0	670649	box:spawned	box:spawned;condition:visual;trial_nr:242;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.151111
1342.03797090801	0	671011	box:touched	box:touched;condition:visual;reaction_time:0.713202;trial_nr:242;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.151111
1344.53000427823	0	672257	Markers	visualFeedback:off
1346.16202613224	0	673073	box:spawned	box:spawned;condition:visual;trial_nr:243;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.625367
1346.70603341691	0	673345	box:touched	box:touched;condition:visual;reaction_time:0.5360811;trial_nr:243;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.625367
1349.20006681391	0	674592	Markers	visualFeedback:off
1350.87408923035	0	675429	box:spawned	box:spawned;condition:visual;trial_nr:244;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.672756
1352.3141085133	0	676149	box:touched	box:touched;condition:visual;reaction_time:1.429463;trial_nr:244;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.672756
1354.80614188352	0	677395	Markers	visualFeedback:off
1356.55816534444	0	678271	box:spawned	box:spawned;condition:visual;trial_nr:245;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.744432
1357.24017447706	0	678612	box:touched	box:touched;condition:visual;reaction_time:0.6709282;trial_nr:245;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.744432
1359.7302078205	0	679857	Markers	visualFeedback:off
1361.6182331026	0	680801	box:spawned	box:spawned;condition:visual;trial_nr:246;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.885844
1362.13223998554	0	681058	box:touched	box:touched;condition:visual;reaction_time:0.5023274;trial_nr:246;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.885844
1364.62227332898	0	682303	Markers	visualFeedback:off
1366.53429893245	0	683259	box:spawned	box:spawned;condition:visual;trial_nr:247;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.90172
1367.180307583	0	683582	box:touched	box:touched;condition:visual;reaction_time:0.6364124;trial_nr:247;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.90172
1369.67234095322	0	684828	Markers	visualFeedback:off
1371.10236010226	0	685543	box:spawned	box:spawned;condition:visual;trial_nr:248;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.420381
1371.70436816361	0	685844	box:touched	box:touched;condition:visual;reaction_time:0.5959859;trial_nr:248;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.420381
1374.20840169452	0	687096	Markers	visualFeedback:off
1376.13842753903	0	688061	box:spawned	box:spawned;condition:visual;trial_nr:249;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.921492
1376.76243589498	0	688373	box:touched	box:touched;condition:visual;reaction_time:0.6146669;trial_nr:249;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.921492
1379.25646929198	0	689620	Markers	visualFeedback:off
1380.97449229761	0	690479	box:spawned	box:spawned;condition:visual;trial_nr:250;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.717024
1381.55450006436	0	690769	box:touched	box:touched;condition:visual;reaction_time:0.5693309;trial_nr:250;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.717024
1384.04653343458	0	692015	Markers	visualFeedback:off
1385.93455871667	0	692959	box:spawned	box:spawned;condition:visual;trial_nr:251;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.883633
1387.07257395556	0	693528	box:touched	box:touched;condition:visual;reaction_time:1.128719;trial_nr:251;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.883633
1389.56460732578	0	694774	Markers	visualFeedback:off
1390.78262363594	0	695383	box:spawned	box:spawned;condition:visual;trial_nr:252;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.213232
1391.52863362558	0	695756	box:touched	box:touched;condition:visual;reaction_time:0.7369633;trial_nr:252;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.213232
1394.0206669958	0	697002	Markers	visualFeedback:off
1395.56268764463	0	697773	box:spawned	box:spawned;condition:visual;trial_nr:253;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.540509
1396.31069766105	0	698147	box:touched	box:touched;condition:visual;reaction_time:0.7369955;trial_nr:253;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.540509
1398.80273103127	0	699393	Markers	visualFeedback:off
1400.11874865375	0	700051	box:spawned	box:spawned;condition:visual;trial_nr:254;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.305744
1400.73275687579	0	700358	box:touched	box:touched;condition:visual;reaction_time:0.6031141;trial_nr:254;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.305744
1403.22479024601	0	701604	Markers	visualFeedback:off
1404.38680580628	0	702185	box:spawned	box:spawned;condition:visual;trial_nr:255;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.158226
1404.97681370693	0	702480	box:touched	box:touched;condition:visual;reaction_time:0.5810003;trial_nr:255;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.158226
1407.47084710393	0	703727	Markers	visualFeedback:off
1409.21087040417	0	704597	box:spawned	box:spawned;condition:visual;trial_nr:256;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.736925
1409.95888042059	0	704971	box:touched	box:touched;condition:visual;reaction_time:0.7373033;trial_nr:256;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.736925
1412.45091379081	0	706217	Markers	visualFeedback:off
1413.62292948499	0	706803	box:spawned	box:spawned;condition:visual;trial_nr:257;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.164759
1414.18093695713	0	707082	box:touched	box:touched;condition:visual;reaction_time:0.547893;trial_nr:257;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.164759
1416.67297032735	0	708328	Markers	visualFeedback:off
1417.67898379864	0	708831	box:spawned	box:spawned;condition:visual;trial_nr:258;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.002906
1418.2789918332	0	709131	box:touched	box:touched;condition:visual;reaction_time:0.5920067;trial_nr:258;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.002906
1420.7730252302	0	710378	Markers	visualFeedback:off
1422.32504601294	0	711154	box:spawned	box:spawned;condition:visual;trial_nr:259;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.545016
1422.94905436889	0	711466	box:touched	box:touched;condition:visual;reaction_time:0.6142447;trial_nr:259;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.545016
1425.44108773911	0	712712	Markers	visualFeedback:off
1426.77910565618	0	713381	box:spawned	box:spawned;condition:visual;trial_nr:260;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.334529
1427.27111224453	0	713627	box:touched	box:touched;condition:visual;reaction_time:0.4809146;trial_nr:260;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.334529
1429.76314561475	0	714873	Markers	visualFeedback:off
1431.56316971844	0	715773	box:spawned	box:spawned;condition:visual;trial_nr:261;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.789466
1432.27517925278	0	716129	box:touched	box:touched;condition:visual;reaction_time:0.7028408;trial_nr:261;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.789466
1434.767212623	0	717375	Markers	visualFeedback:off
1436.02922952237	0	718006	box:spawned	box:spawned;condition:visual;trial_nr:262;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.260607
1436.68723833361	0	718335	box:touched	box:touched;condition:visual;reaction_time:0.6474228;trial_nr:262;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.260607
1439.17927170383	0	719581	Markers	visualFeedback:off
1440.70929219196	0	720346	box:spawned	box:spawned;condition:visual;trial_nr:263;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.527414
1441.37930116389	0	720681	box:touched	box:touched;condition:visual;reaction_time:0.6586151;trial_nr:263;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.527414
1443.87133453411	0	721927	Markers	visualFeedback:off
1445.47935606674	0	722731	box:spawned	box:spawned;condition:visual;trial_nr:264;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.599669
1446.22536605638	0	723104	box:touched	box:touched;condition:visual;reaction_time:0.7367339;trial_nr:264;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.599669
1448.7173994266	0	724350	Markers	visualFeedback:off
1450.01341678126	0	724998	box:spawned	box:spawned;condition:visual;trial_nr:265;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.287198
1450.7594267709	0	725371	box:touched	box:touched;condition:visual;reaction_time:0.7378287;trial_nr:265;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.287198
1453.2534601679	0	726618	Markers	visualFeedback:off
1454.46947645129	0	727226	box:spawned	box:spawned;condition:visual;trial_nr:266;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.216801
1455.02748392343	0	727505	box:touched	box:touched;condition:visual;reaction_time:0.5472031;trial_nr:266;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.216801
1457.51751726687	0	728750	Markers	visualFeedback:off
1458.70353314852	0	729343	box:spawned	box:spawned;condition:visual;trial_nr:267;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.175688
1459.42754284356	0	729705	box:touched	box:touched;condition:visual;reaction_time:0.7153745;trial_nr:267;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.175688
1461.91957621378	0	730951	Markers	visualFeedback:off
1463.28159445224	0	731632	box:spawned	box:spawned;condition:visual;trial_nr:268;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.35686
1463.83960192438	0	731911	box:touched	box:touched;condition:visual;reaction_time:0.5492663;trial_nr:268;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.35686
1466.3316352946	0	733157	Markers	visualFeedback:off
1468.2856614605	0	734134	box:spawned	box:spawned;condition:visual;trial_nr:269;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.951039
1469.06767193221	0	734525	box:touched	box:touched;condition:visual;reaction_time:0.7706106;trial_nr:269;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.951039
1471.55770527565	0	735770	Markers	visualFeedback:off
1473.37972967394	0	736681	box:spawned	box:spawned;condition:visual;trial_nr:270;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.81343
1473.9137368247	0	736948	box:touched	box:touched;condition:visual;reaction_time:0.524276;trial_nr:270;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.81343
1476.40577019492	0	738194	Markers	visualFeedback:off
1477.5337852999	0	738758	box:spawned	box:spawned;condition:visual;trial_nr:271;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.124378
1478.36979649473	0	739176	box:touched	box:touched;condition:visual;reaction_time:0.8267837;trial_nr:271;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.124378
1480.86182986495	0	740422	Markers	visualFeedback:off
1482.47185142436	0	741227	box:spawned	box:spawned;condition:visual;trial_nr:272;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.605614
1483.03985903041	0	741511	box:touched	box:touched;condition:visual;reaction_time:0.5592537;trial_nr:272;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.605614
1485.53189240063	0	742757	Markers	visualFeedback:off
1486.99391197819	0	743488	box:spawned	box:spawned;condition:visual;trial_nr:273;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.457959
1487.67592111081	0	743829	box:touched	box:touched;condition:visual;reaction_time:0.6703885;trial_nr:273;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.457959
1490.16595445425	0	745074	Markers	visualFeedback:off
1491.57397330869	0	745778	box:spawned	box:spawned;condition:visual;trial_nr:274;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.402903
1492.26398254844	0	746123	box:touched	box:touched;condition:visual;reaction_time:0.682338;trial_nr:274;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.402903
1494.75801594544	0	747370	Markers	visualFeedback:off
1496.0860337286	0	748034	box:spawned	box:spawned;condition:visual;trial_nr:275;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.326458
1496.65404133466	0	748318	box:touched	box:touched;condition:visual;reaction_time:0.5586367;trial_nr:275;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.326458
1499.14607470488	0	749564	Markers	visualFeedback:off
1501.04410012088	0	750513	box:spawned	box:spawned;condition:visual;trial_nr:276;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.893694
1501.59210745912	0	750787	box:touched	box:touched;condition:visual;reaction_time:0.5368791;trial_nr:276;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.893694
1504.08414082934	0	752033	Markers	visualFeedback:off
1506.02816686132	0	753005	box:spawned	box:spawned;condition:visual;trial_nr:277;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.936471
1506.55017385139	0	753266	box:touched	box:touched;condition:visual;reaction_time:0.5143495;trial_nr:277;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.936471
1509.04420724839	0	754513	Markers	visualFeedback:off
1511.0302338428	0	755506	box:spawned	box:spawned;condition:visual;trial_nr:278;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.980316
