onset	duration	sample	type	value
3364.632	0.002	1682317	Stimulus	S 50
3366.158	0.002	1683080	Stimulus	S 31
3367.896	0.002	1683949	Stimulus	S 43
3368.998	0.002	1684500	Stimulus	S 50
3370.522	0.002	1685262	Stimulus	S 31
3372.258	0.002	1686130	Stimulus	S 40
3372.802	0.002	1686402	Stimulus	S 50
3372.822	0.002	1686412	Stimulus	S 50
3374.866	0.002	1687434	Stimulus	S 31
3376.602	0.002	1688302	Stimulus	S 39
3377.704	0.002	1688853	Stimulus	S 50
3379.228	0.002	1689615	Stimulus	S 31
3380.964	0.002	1690483	Stimulus	S 37
3382.066	0.002	1691034	Stimulus	S 50
3383.592	0.002	1691797	Stimulus	S 31
3385.328	0.002	1692665	Stimulus	S 39
3386.43	0.002	1693216	Stimulus	S 50
3387.956	0.002	1693979	Stimulus	S 26
3389.692	0.002	1694847	Stimulus	S 45
3390.794	0.002	1695398	Stimulus	S 50
3392.32	0.002	1696161	Stimulus	S 31
3394.054	0.002	1697028	Stimulus	S 42
3394.562	0.002	1697282	Stimulus	S 50
3394.582	0.002	1697292	Stimulus	S 50
3396.662	0.002	1698332	Stimulus	S 31
3398.398	0.002	1699200	Stimulus	S 39
3399.5	0.002	1699751	Stimulus	S 50
3401.028	0.002	1700515	Stimulus	S 26
3402.764	0.002	1701383	Stimulus	S 35
3403.866	0.002	1701934	Stimulus	S 50
3405.39	0.002	1702696	Stimulus	S 26
3407.126	0.002	1703564	Stimulus	S 33
3408.228	0.002	1704115	Stimulus	S 50
3409.752	0.002	1704877	Stimulus	S 31
3411.488	0.002	1705745	Stimulus	S 37
3412.59	0.002	1706296	Stimulus	S 50
3414.116	0.002	1707059	Stimulus	S 26
3415.85	0.002	1707926	Stimulus	S 33
3416.952	0.002	1708477	Stimulus	S 50
3418.478	0.002	1709240	Stimulus	S 26
3420.214	0.002	1710108	Stimulus	S 45
3421.316	0.002	1710659	Stimulus	S 50
3422.842	0.002	1711422	Stimulus	S 26
3424.59	0.002	1712296	Stimulus	S 36
3425.122	0.002	1712562	Stimulus	S 50
3425.142	0.002	1712572	Stimulus	S 50
3427.2	0.002	1713601	Stimulus	S 31
3428.936	0.002	1714469	Stimulus	S 37
3430.038	0.002	1715020	Stimulus	S 50
3431.564	0.002	1715783	Stimulus	S 31
3433.3	0.002	1716651	Stimulus	S 37
3434.402	0.002	1717202	Stimulus	S 50
3435.926	0.002	1717964	Stimulus	S 31
3437.662	0.002	1718832	Stimulus	S 39
3438.764	0.002	1719383	Stimulus	S 50
3440.29	0.002	1720146	Stimulus	S 26
3442.024	0.002	1721013	Stimulus	S 47
3443.126	0.002	1721564	Stimulus	S 50
3444.652	0.002	1722327	Stimulus	S 31
3446.386	0.002	1723194	Stimulus	S 37
3447.488	0.002	1723745	Stimulus	S 50
3462.418	0.002	1731210	Stimulus	S 54
3462.44	0.002	1731221	Stimulus	S 57
3462.46	0.002	1731231	Stimulus	S 81
3462.488	0.002	1731245	Stimulus	S  1
3464.066	0.002	1732034	Stimulus	S 18
3464.496	0.002	1732249	Stimulus	S 50
3466.672	0.002	1733337	Stimulus	S  1
3468.25	0.002	1734126	Stimulus	S 17
3468.928	0.002	1734465	Stimulus	S 50
3470.858	0.002	1735430	Stimulus	S  1
3472.434	0.002	1736218	Stimulus	S 18
3472.928	0.002	1736465	Stimulus	S 50
3475.04	0.002	1737521	Stimulus	S  1
3476.614	0.002	1738308	Stimulus	S 24
3477.28	0.002	1738641	Stimulus	S 50
3479.22	0.002	1739611	Stimulus	S  7
3480.796	0.002	1740399	Stimulus	S 22
3481.376	0.002	1740689	Stimulus	S 50
3483.404	0.002	1741703	Stimulus	S  1
3484.98	0.002	1742491	Stimulus	S 18
3485.44	0.002	1742721	Stimulus	S 50
3487.588	0.002	1743795	Stimulus	S  7
3489.164	0.002	1744583	Stimulus	S 19
3489.664	0.002	1744833	Stimulus	S 50
3491.77	0.002	1745886	Stimulus	S  7
3493.346	0.002	1746674	Stimulus	S 20
3493.792	0.002	1746897	Stimulus	S 51
3497.78	0.002	1748891	Stimulus	S  1
3499.358	0.002	1749680	Stimulus	S 17
3500.272	0.002	1750137	Stimulus	S 50
3501.966	0.002	1750984	Stimulus	S  7
3503.542	0.002	1751772	Stimulus	S 19
3504.112	0.002	1752057	Stimulus	S 50
3506.148	0.002	1753075	Stimulus	S  1
3507.724	0.002	1753863	Stimulus	S 18
3508.304	0.002	1754153	Stimulus	S 50
3510.33	0.002	1755166	Stimulus	S  7
3511.908	0.002	1755955	Stimulus	S 21
3512.448	0.002	1756225	Stimulus	S 50
3514.514	0.002	1757258	Stimulus	S  7
3516.092	0.002	1758047	Stimulus	S 19
3516.576	0.002	1758289	Stimulus	S 50
3518.698	0.002	1759350	Stimulus	S  7
3520.276	0.002	1760139	Stimulus	S 20
3520.848	0.002	1760425	Stimulus	S 50
3522.882	0.002	1761442	Stimulus	S  1
3524.46	0.002	1762231	Stimulus	S 23
3525.04	0.002	1762521	Stimulus	S 50
3527.066	0.002	1763534	Stimulus	S  1
3528.642	0.002	1764322	Stimulus	S 17
3529.232	0.002	1764617	Stimulus	S 50
3531.248	0.002	1765625	Stimulus	S  1
3532.824	0.002	1766413	Stimulus	S 17
3533.232	0.002	1766617	Stimulus	S 50
3535.432	0.002	1767717	Stimulus	S  7
3537.006	0.002	1768504	Stimulus	S 20
3537.44	0.002	1768721	Stimulus	S 50
3539.614	0.002	1769808	Stimulus	S  1
3541.188	0.002	1770595	Stimulus	S 23
3541.648	0.002	1770825	Stimulus	S 50
3543.794	0.002	1771898	Stimulus	S  7
3545.37	0.002	1772686	Stimulus	S 20
3545.808	0.002	1772905	Stimulus	S 50
3675.958	0.002	1837980	Stimulus	S 53
3675.988	0.002	1837995	Stimulus	S 56
3676.008	0.002	1838005	Stimulus	S 82
3676.046	0.002	1838024	Stimulus	S  1
3677.622	0.002	1838812	Stimulus	S 24
3678.254	0.002	1839128	Stimulus	S 50
3680.228	0.002	1840115	Stimulus	S  1
3681.804	0.002	1840903	Stimulus	S 23
3682.318	0.002	1841160	Stimulus	S 50
3684.41	0.002	1842206	Stimulus	S  8
3685.986	0.002	1842994	Stimulus	S 20
3686.558	0.002	1843280	Stimulus	S 50
3688.592	0.002	1844297	Stimulus	S  8
3690.17	0.002	1845086	Stimulus	S 22
3690.782	0.002	1845392	Stimulus	S 51
3694.63	0.002	1847316	Stimulus	S  1
3696.204	0.002	1848103	Stimulus	S 23
3696.638	0.002	1848320	Stimulus	S 50
3698.812	0.002	1849407	Stimulus	S  8
3700.39	0.002	1850196	Stimulus	S 21
3700.862	0.002	1850432	Stimulus	S 50
3702.996	0.002	1851499	Stimulus	S  8
3704.572	0.002	1852287	Stimulus	S 19
3704.974	0.002	1852488	Stimulus	S 50
3707.178	0.002	1853590	Stimulus	S  8
3708.754	0.002	1854378	Stimulus	S 22
3709.31	0.002	1854656	Stimulus	S 50
3711.362	0.002	1855682	Stimulus	S  1
3712.94	0.002	1856471	Stimulus	S 17
3713.534	0.002	1856768	Stimulus	S 50
3715.546	0.002	1857774	Stimulus	S  1
3717.122	0.002	1858562	Stimulus	S 18
3717.662	0.002	1858832	Stimulus	S 50
3719.728	0.002	1859865	Stimulus	S  1
3721.304	0.002	1860653	Stimulus	S 17
3721.836	0.002	1860919	Stimulus	S 50
3723.912	0.002	1861957	Stimulus	S  1
3725.486	0.002	1862744	Stimulus	S 23
3725.98	0.002	1862991	Stimulus	S 50
3728.092	0.002	1864047	Stimulus	S  1
3729.668	0.002	1864835	Stimulus	S 24
3730.396	0.002	1865199	Stimulus	S 51
3734.1	0.002	1867051	Stimulus	S  8
3735.676	0.002	1867839	Stimulus	S 22
3736.284	0.002	1868143	Stimulus	S 51
3740.112	0.002	1870057	Stimulus	S  8
3741.69	0.002	1870846	Stimulus	S 21
3742.172	0.002	1871087	Stimulus	S 50
3744.296	0.002	1872149	Stimulus	S  1
3745.874	0.002	1872938	Stimulus	S 18
3746.7	0.002	1873351	Stimulus	S 50
3748.48	0.002	1874241	Stimulus	S  1
3750.056	0.002	1875029	Stimulus	S 17
3750.716	0.002	1875359	Stimulus	S 50
3752.662	0.002	1876332	Stimulus	S  8
3754.24	0.002	1877121	Stimulus	S 20
3754.94	0.002	1877471	Stimulus	S 50
3756.848	0.002	1878425	Stimulus	S  8
3758.422	0.002	1879212	Stimulus	S 19
3758.972	0.002	1879487	Stimulus	S 50
3761.03	0.002	1880516	Stimulus	S  8
3762.606	0.002	1881304	Stimulus	S 20
3763.596	0.002	1881799	Stimulus	S 50
3767.78	0.002	1883891	Stimulus	S 54
3767.802	0.002	1883902	Stimulus	S 56
3767.822	0.002	1883912	Stimulus	S 83
3767.854	0.002	1883928	Stimulus	S  8
3769.43	0.002	1884716	Stimulus	S 22
3770.46	0.002	1885231	Stimulus	S 50
3772.036	0.002	1886019	Stimulus	S  2
3773.612	0.002	1886807	Stimulus	S 17
3774.14	0.002	1887071	Stimulus	S 50
3776.22	0.002	1888111	Stimulus	S  8
3777.796	0.002	1888899	Stimulus	S 20
3778.284	0.002	1889143	Stimulus	S 50
3780.402	0.002	1890202	Stimulus	S  8
3781.978	0.002	1890990	Stimulus	S 19
3782.876	0.002	1891439	Stimulus	S 50
3784.584	0.002	1892293	Stimulus	S  8
3786.162	0.002	1893082	Stimulus	S 20
3786.892	0.002	1893447	Stimulus	S 51
3790.592	0.002	1895297	Stimulus	S  2
3792.168	0.002	1896085	Stimulus	S 24
3792.908	0.002	1896455	Stimulus	S 50
3794.774	0.002	1897388	Stimulus	S  8
3796.352	0.002	1898177	Stimulus	S 21
3796.876	0.002	1898439	Stimulus	S 50
3798.96	0.002	1899481	Stimulus	S  8
3800.536	0.002	1900269	Stimulus	S 19
3801.052	0.002	1900527	Stimulus	S 50
3803.144	0.002	1901573	Stimulus	S  2
3804.72	0.002	1902361	Stimulus	S 17
3805.308	0.002	1902655	Stimulus	S 50
3807.326	0.002	1903664	Stimulus	S  2
3808.902	0.002	1904452	Stimulus	S 23
3809.404	0.002	1904703	Stimulus	S 50
3811.508	0.002	1905755	Stimulus	S  2
3813.086	0.002	1906544	Stimulus	S 18
3813.692	0.002	1906847	Stimulus	S 50
3815.692	0.002	1907847	Stimulus	S  8
3817.268	0.002	1908635	Stimulus	S 20
3818.156	0.002	1909079	Stimulus	S 50
3819.876	0.002	1909939	Stimulus	S  8
3821.454	0.002	1910728	Stimulus	S 22
3822.124	0.002	1911063	Stimulus	S 50
3824.06	0.002	1912031	Stimulus	S  8
3825.634	0.002	1912818	Stimulus	S 19
3826.268	0.002	1913135	Stimulus	S 50
3828.242	0.002	1914122	Stimulus	S  2
3829.818	0.002	1914910	Stimulus	S 17
3830.588	0.002	1915295	Stimulus	S 50
3832.426	0.002	1916214	Stimulus	S  8
3834.002	0.002	1917002	Stimulus	S 20
3834.844	0.002	1917423	Stimulus	S 50
3836.61	0.002	1918306	Stimulus	S  2
3838.186	0.002	1919094	Stimulus	S 18
3838.844	0.002	1919423	Stimulus	S 50
3840.794	0.002	1920398	Stimulus	S  2
3842.37	0.002	1921186	Stimulus	S 17
3842.892	0.002	1921447	Stimulus	S 50
3844.976	0.002	1922489	Stimulus	S  2
3846.552	0.002	1923277	Stimulus	S 18
3847.1	0.002	1923551	Stimulus	S 50
3849.16	0.002	1924581	Stimulus	S  8
3850.736	0.002	1925369	Stimulus	S 19
3851.42	0.002	1925711	Stimulus	S 50
3856.108	0.002	1928055	Stimulus	S 55
3856.13	0.002	1928066	Stimulus	S 84
3856.174	0.002	1928088	Stimulus	S 26
3857.912	0.002	1928957	Stimulus	S 33
3858.508	0.002	1929255	Stimulus	S 51
3860.518	0.002	1930260	Stimulus	S 26
3862.256	0.002	1931129	Stimulus	S 33
3863.358	0.002	1931680	Stimulus	S 50
3864.882	0.002	1932442	Stimulus	S 29
3866.618	0.002	1933310	Stimulus	S 39
3867.72	0.002	1933861	Stimulus	S 50
3869.244	0.002	1934623	Stimulus	S 29
3870.98	0.002	1935491	Stimulus	S 39
3872.082	0.002	1936042	Stimulus	S 50
3873.608	0.002	1936805	Stimulus	S 26
3875.346	0.002	1937674	Stimulus	S 33
3876.448	0.002	1938225	Stimulus	S 50
3877.974	0.002	1938988	Stimulus	S 26
3879.722	0.002	1939862	Stimulus	S 45
3880.824	0.002	1940413	Stimulus	S 50
3882.348	0.002	1941175	Stimulus	S 29
3884.084	0.002	1942043	Stimulus	S 37
3885.188	0.002	1942595	Stimulus	S 50
3886.714	0.002	1943358	Stimulus	S 29
3888.45	0.002	1944226	Stimulus	S 41
3889.552	0.002	1944777	Stimulus	S 50
3891.076	0.002	1945539	Stimulus	S 26
3892.814	0.002	1946408	Stimulus	S 33
3893.914	0.002	1946958	Stimulus	S 50
3895.44	0.002	1947721	Stimulus	S 26
3897.178	0.002	1948590	Stimulus	S 35
3898.28	0.002	1949141	Stimulus	S 50
3899.804	0.002	1949903	Stimulus	S 26
3901.54	0.002	1950771	Stimulus	S 47
3902.642	0.002	1951322	Stimulus	S 50
3904.166	0.002	1952084	Stimulus	S 29
3905.902	0.002	1952952	Stimulus	S 41
3907.004	0.002	1953503	Stimulus	S 50
3908.53	0.002	1954266	Stimulus	S 26
3910.266	0.002	1955134	Stimulus	S 35
3911.368	0.002	1955685	Stimulus	S 50
3912.894	0.002	1956448	Stimulus	S 26
3914.632	0.002	1957317	Stimulus	S 34
3915.162	0.002	1957582	Stimulus	S 50
3915.182	0.002	1957592	Stimulus	S 50
3917.24	0.002	1958621	Stimulus	S 26
3918.974	0.002	1959488	Stimulus	S 47
3920.076	0.002	1960039	Stimulus	S 50
3921.602	0.002	1960802	Stimulus	S 29
3923.338	0.002	1961670	Stimulus	S 37
3924.44	0.002	1962221	Stimulus	S 50
3925.968	0.002	1962985	Stimulus	S 29
3927.712	0.002	1963857	Stimulus	S 39
3928.814	0.002	1964408	Stimulus	S 50
3930.34	0.002	1965171	Stimulus	S 29
3932.074	0.002	1966038	Stimulus	S 39
3933.176	0.002	1966589	Stimulus	S 50
3934.702	0.002	1967352	Stimulus	S 26
3936.436	0.002	1968219	Stimulus	S 47
3937.538	0.002	1968770	Stimulus	S 50
3939.064	0.002	1969533	Stimulus	S 29
3940.8	0.002	1970401	Stimulus	S 39
3941.902	0.002	1970952	Stimulus	S 50
3943.428	0.002	1971715	Stimulus	S 29
3945.164	0.002	1972583	Stimulus	S 39
3946.266	0.002	1973134	Stimulus	S 50
3947.79	0.002	1973896	Stimulus	S 26
3949.53	0.002	1974766	Stimulus	S 35
3950.632	0.002	1975317	Stimulus	S 50
3952.158	0.002	1976080	Stimulus	S 26
3953.896	0.002	1976949	Stimulus	S 33
3954.998	0.002	1977500	Stimulus	S 50
3956.524	0.002	1978263	Stimulus	S 26
3958.262	0.002	1979132	Stimulus	S 45
3959.364	0.002	1979683	Stimulus	S 50
3960.888	0.002	1980445	Stimulus	S 26
3962.624	0.002	1981313	Stimulus	S 33
3963.726	0.002	1981864	Stimulus	S 50
3965.25	0.002	1982626	Stimulus	S 26
3966.986	0.002	1983494	Stimulus	S 35
3968.088	0.002	1984045	Stimulus	S 50
3969.614	0.002	1984808	Stimulus	S 29
3971.35	0.002	1985676	Stimulus	S 37
3972.452	0.002	1986227	Stimulus	S 50
3973.978	0.002	1986990	Stimulus	S 26
3975.714	0.002	1987858	Stimulus	S 33
3976.816	0.002	1988409	Stimulus	S 50
3978.34	0.002	1989171	Stimulus	S 29
3980.076	0.002	1990039	Stimulus	S 38
3980.618	0.002	1990310	Stimulus	S 50
3980.638	0.002	1990320	Stimulus	S 50
3982.682	0.002	1991342	Stimulus	S 29
3984.42	0.002	1992211	Stimulus	S 43
3985.522	0.002	1992762	Stimulus	S 50
3987.048	0.002	1993525	Stimulus	S 29
3988.784	0.002	1994393	Stimulus	S 41
3989.886	0.002	1994944	Stimulus	S 50
3991.412	0.002	1995707	Stimulus	S 29
3993.15	0.002	1996576	Stimulus	S 43
3994.252	0.002	1997127	Stimulus	S 50
3995.776	0.002	1997889	Stimulus	S 29
3997.512	0.002	1998757	Stimulus	S 37
3998.614	0.002	1999308	Stimulus	S 50
4000.142	0.002	2000072	Stimulus	S 26
4001.89	0.002	2000946	Stimulus	S 36
4002.504	0.002	2001253	Stimulus	S 50
4002.524	0.002	2001263	Stimulus	S 50
4004.496	0.002	2002249	Stimulus	S 29
4006.232	0.002	2003117	Stimulus	S 37
4007.334	0.002	2003668	Stimulus	S 50
4008.86	0.002	2004431	Stimulus	S 26
4010.598	0.002	2005300	Stimulus	S 35
4011.7	0.002	2005851	Stimulus	S 50
4013.224	0.002	2006613	Stimulus	S 29
4014.96	0.002	2007481	Stimulus	S 40
4015.496	0.002	2007749	Stimulus	S 50
4015.516	0.002	2007759	Stimulus	S 50
4017.568	0.002	2008785	Stimulus	S 29
4019.304	0.002	2009653	Stimulus	S 37
4020.406	0.002	2010204	Stimulus	S 50
4021.93	0.002	2010966	Stimulus	S 29
4023.666	0.002	2011834	Stimulus	S 39
4024.768	0.002	2012385	Stimulus	S 50
4026.294	0.002	2013148	Stimulus	S 26
4028.032	0.002	2014017	Stimulus	S 35
4029.134	0.002	2014568	Stimulus	S 50
4041.244	0.002	2020623	Stimulus	S 53
4041.266	0.002	2020634	Stimulus	S 57
4041.286	0.002	2020644	Stimulus	S 85
4041.324	0.002	2020663	Stimulus	S  2
4042.898	0.002	2021450	Stimulus	S 24
4043.4	0.002	2021701	Stimulus	S 50
4045.504	0.002	2022753	Stimulus	S  8
4047.084	0.002	2023543	Stimulus	S 21
4047.704	0.002	2023853	Stimulus	S 50
4049.69	0.002	2024846	Stimulus	S  2
4051.266	0.002	2025634	Stimulus	S 23
4051.864	0.002	2025933	Stimulus	S 50
4053.872	0.002	2026937	Stimulus	S  8
4055.446	0.002	2027724	Stimulus	S 20
4055.864	0.002	2027933	Stimulus	S 50
4058.052	0.002	2029027	Stimulus	S  2
4059.628	0.002	2029815	Stimulus	S 17
4060.2	0.002	2030101	Stimulus	S 50
4062.234	0.002	2031118	Stimulus	S  8
4063.812	0.002	2031907	Stimulus	S 22
4064.328	0.002	2032165	Stimulus	S 50
4066.418	0.002	2033210	Stimulus	S  8
4067.994	0.002	2033998	Stimulus	S 21
4068.504	0.002	2034253	Stimulus	S 50
4070.6	0.002	2035301	Stimulus	S  2
4072.176	0.002	2036089	Stimulus	S 18
4072.696	0.002	2036349	Stimulus	S 50
4074.782	0.002	2037392	Stimulus	S  2
4076.358	0.002	2038180	Stimulus	S 24
4076.872	0.002	2038437	Stimulus	S 50
4078.964	0.002	2039483	Stimulus	S  8
4080.54	0.002	2040271	Stimulus	S 22
4080.984	0.002	2040493	Stimulus	S 50
4083.148	0.002	2041575	Stimulus	S  8
4084.724	0.002	2042363	Stimulus	S 20
4085.4	0.002	2042701	Stimulus	S 51
4089.156	0.002	2044579	Stimulus	S  2
4090.732	0.002	2045367	Stimulus	S 17
4091.576	0.002	2045789	Stimulus	S 50
4093.338	0.002	2046670	Stimulus	S  8
4094.916	0.002	2047459	Stimulus	S 19
4095.352	0.002	2047677	Stimulus	S 50
4097.526	0.002	2048764	Stimulus	S  2
4099.102	0.002	2049552	Stimulus	S 18
4099.656	0.002	2049829	Stimulus	S 50
4101.71	0.002	2050856	Stimulus	S  8
4103.286	0.002	2051644	Stimulus	S 19
4104.072	0.002	2052037	Stimulus	S 51
4107.716	0.002	2053859	Stimulus	S  8
4109.294	0.002	2054648	Stimulus	S 21
4110.552	0.002	2055277	Stimulus	S 51
4113.742	0.002	2056872	Stimulus	S  8
4115.32	0.002	2057661	Stimulus	S 19
4116.024	0.002	2058013	Stimulus	S 50
4117.926	0.002	2058964	Stimulus	S  2
4119.502	0.002	2059752	Stimulus	S 24
4120.104	0.002	2060053	Stimulus	S 50
4122.11	0.002	2061056	Stimulus	S  2
4123.686	0.002	2061844	Stimulus	S 18
4124.264	0.002	2062133	Stimulus	S 50
4126.292	0.002	2063147	Stimulus	S  2
4127.868	0.002	2063935	Stimulus	S 23
4128.566	0.002	2064284	Stimulus	S 50
4133.192	0.002	2066597	Stimulus	S 55
4133.212	0.002	2066607	Stimulus	S 86
4133.264	0.002	2066633	Stimulus	S 31
4135.002	0.002	2067502	Stimulus	S 37
4136.104	0.002	2068053	Stimulus	S 50
4137.628	0.002	2068815	Stimulus	S 31
4139.364	0.002	2069683	Stimulus	S 37
4140.464	0.002	2070233	Stimulus	S 50
4141.99	0.002	2070996	Stimulus	S 31
4143.726	0.002	2071864	Stimulus	S 43
4144.828	0.002	2072415	Stimulus	S 50
4146.352	0.002	2073177	Stimulus	S 31
4148.092	0.002	2074047	Stimulus	S 37
4149.194	0.002	2074598	Stimulus	S 50
4150.72	0.002	2075361	Stimulus	S 31
4152.458	0.002	2076230	Stimulus	S 37
4153.56	0.002	2076781	Stimulus	S 50
4155.086	0.002	2077544	Stimulus	S 28
4156.822	0.002	2078412	Stimulus	S 35
4157.924	0.002	2078963	Stimulus	S 50
4159.454	0.002	2079728	Stimulus	S 31
4161.19	0.002	2080596	Stimulus	S 44
4161.718	0.002	2080860	Stimulus	S 50
4161.738	0.002	2080870	Stimulus	S 50
4163.798	0.002	2081900	Stimulus	S 31
4165.532	0.002	2082767	Stimulus	S 37
4166.634	0.002	2083318	Stimulus	S 50
4168.16	0.002	2084081	Stimulus	S 28
4169.898	0.002	2084950	Stimulus	S 35
4171	0.002	2085501	Stimulus	S 50
4172.528	0.002	2086265	Stimulus	S 31
4174.274	0.002	2087138	Stimulus	S 39
4175.376	0.002	2087689	Stimulus	S 50
4176.902	0.002	2088452	Stimulus	S 28
4178.638	0.002	2089320	Stimulus	S 35
4179.74	0.002	2089871	Stimulus	S 50
4181.266	0.002	2090634	Stimulus	S 31
4183.002	0.002	2091502	Stimulus	S 41
4184.104	0.002	2092053	Stimulus	S 50
4185.628	0.002	2092815	Stimulus	S 28
4187.364	0.002	2093683	Stimulus	S 46
4187.83	0.002	2093916	Stimulus	S 50
4187.85	0.002	2093926	Stimulus	S 50
4189.974	0.002	2094988	Stimulus	S 28
4191.71	0.002	2095856	Stimulus	S 36
4192.134	0.002	2096068	Stimulus	S 50
4192.154	0.002	2096078	Stimulus	S 50
4194.318	0.002	2097160	Stimulus	S 31
4196.054	0.002	2098028	Stimulus	S 43
4197.156	0.002	2098579	Stimulus	S 50
4198.682	0.002	2099342	Stimulus	S 28
4200.42	0.002	2100211	Stimulus	S 33
4201.522	0.002	2100762	Stimulus	S 50
4203.048	0.002	2101525	Stimulus	S 28
4204.786	0.002	2102394	Stimulus	S 33
4205.888	0.002	2102945	Stimulus	S 50
4207.414	0.002	2103708	Stimulus	S 31
4209.15	0.002	2104576	Stimulus	S 39
4210.252	0.002	2105127	Stimulus	S 50
4211.778	0.002	2105890	Stimulus	S 31
4213.514	0.002	2106758	Stimulus	S 41
4214.616	0.002	2107309	Stimulus	S 50
4216.142	0.002	2108072	Stimulus	S 28
4217.876	0.002	2108939	Stimulus	S 33
4218.978	0.002	2109490	Stimulus	S 50
4220.504	0.002	2110253	Stimulus	S 28
4222.25	0.002	2111126	Stimulus	S 35
4223.352	0.002	2111677	Stimulus	S 50
4224.878	0.002	2112440	Stimulus	S 28
4226.618	0.002	2113310	Stimulus	S 35
4227.72	0.002	2113861	Stimulus	S 50
4229.246	0.002	2114624	Stimulus	S 28
4230.982	0.002	2115492	Stimulus	S 47
4232.084	0.002	2116043	Stimulus	S 50
4233.61	0.002	2116806	Stimulus	S 28
4235.348	0.002	2117675	Stimulus	S 35
4236.45	0.002	2118226	Stimulus	S 50
4237.976	0.002	2118989	Stimulus	S 31
4239.71	0.002	2119856	Stimulus	S 38
4240.278	0.002	2120140	Stimulus	S 50
4240.298	0.002	2120150	Stimulus	S 50
4242.318	0.002	2121160	Stimulus	S 31
4244.054	0.002	2122028	Stimulus	S 39
4245.156	0.002	2122579	Stimulus	S 50
4246.684	0.002	2123343	Stimulus	S 31
4248.424	0.002	2124213	Stimulus	S 37
4249.526	0.002	2124764	Stimulus	S 50
4251.052	0.002	2125527	Stimulus	S 28
4252.788	0.002	2126395	Stimulus	S 45
4253.89	0.002	2126946	Stimulus	S 50
4255.416	0.002	2127709	Stimulus	S 28
4257.152	0.002	2128577	Stimulus	S 47
4258.254	0.002	2129128	Stimulus	S 50
4259.78	0.002	2129891	Stimulus	S 31
4261.516	0.002	2130759	Stimulus	S 39
4262.618	0.002	2131310	Stimulus	S 50
4264.142	0.002	2132072	Stimulus	S 28
4265.878	0.002	2132940	Stimulus	S 33
4266.98	0.002	2133491	Stimulus	S 50
4268.504	0.002	2134253	Stimulus	S 31
4270.24	0.002	2135121	Stimulus	S 37
4271.342	0.002	2135672	Stimulus	S 50
4272.868	0.002	2136435	Stimulus	S 31
4274.602	0.002	2137302	Stimulus	S 39
4275.706	0.002	2137854	Stimulus	S 50
4277.23	0.002	2138616	Stimulus	S 28
4278.966	0.002	2139484	Stimulus	S 33
4280.068	0.002	2140035	Stimulus	S 50
4281.596	0.002	2140799	Stimulus	S 28
4283.328	0.002	2141665	Stimulus	S 45
4284.43	0.002	2142216	Stimulus	S 50
4285.956	0.002	2142979	Stimulus	S 31
4287.69	0.002	2143846	Stimulus	S 39
4288.792	0.002	2144397	Stimulus	S 50
4290.32	0.002	2145161	Stimulus	S 28
4292.056	0.002	2146029	Stimulus	S 33
4293.158	0.002	2146580	Stimulus	S 50
4294.684	0.002	2147343	Stimulus	S 28
4296.43	0.002	2148216	Stimulus	S 35
4297.532	0.002	2148767	Stimulus	S 50
4299.058	0.002	2149530	Stimulus	S 31
4300.794	0.002	2150398	Stimulus	S 39
4301.894	0.002	2150948	Stimulus	S 50
4303.422	0.002	2151712	Stimulus	S 28
4305.158	0.002	2152580	Stimulus	S 33
4306.26	0.002	2153131	Stimulus	S 50
4315.064	0.002	2157533	Stimulus	S 54
4315.084	0.002	2157543	Stimulus	S 57
4315.104	0.002	2157553	Stimulus	S 87
4315.144	0.002	2157573	Stimulus	S  2
4316.722	0.002	2158362	Stimulus	S 17
4317.22	0.002	2158611	Stimulus	S 50
4319.33	0.002	2159666	Stimulus	S  7
4320.908	0.002	2160455	Stimulus	S 22
4321.7	0.002	2160851	Stimulus	S 50
4323.514	0.002	2161758	Stimulus	S  7
4325.09	0.002	2162546	Stimulus	S 19
4325.652	0.002	2162827	Stimulus	S 50
4327.696	0.002	2163849	Stimulus	S  7
4329.272	0.002	2164637	Stimulus	S 19
4329.764	0.002	2164883	Stimulus	S 50
4331.878	0.002	2165940	Stimulus	S  2
4333.456	0.002	2166729	Stimulus	S 24
4333.956	0.002	2166979	Stimulus	S 50
4336.062	0.002	2168032	Stimulus	S  7
4337.638	0.002	2168820	Stimulus	S 20
4338.116	0.002	2169059	Stimulus	S 50
4340.244	0.002	2170123	Stimulus	S  7
4341.82	0.002	2170911	Stimulus	S 19
4342.324	0.002	2171163	Stimulus	S 50
4344.428	0.002	2172215	Stimulus	S  7
4346.004	0.002	2173003	Stimulus	S 21
4346.516	0.002	2173259	Stimulus	S 50
4348.608	0.002	2174305	Stimulus	S  2
4350.186	0.002	2175094	Stimulus	S 17
4350.74	0.002	2175371	Stimulus	S 50
4352.792	0.002	2176397	Stimulus	S  7
4354.368	0.002	2177185	Stimulus	S 20
4354.964	0.002	2177483	Stimulus	S 50
4356.976	0.002	2178489	Stimulus	S  2
4358.55	0.002	2179276	Stimulus	S 23
4359.108	0.002	2179555	Stimulus	S 50
4361.156	0.002	2180579	Stimulus	S  7
4362.73	0.002	2181366	Stimulus	S 20
4363.268	0.002	2181635	Stimulus	S 50
4365.338	0.002	2182670	Stimulus	S  2
4366.914	0.002	2183458	Stimulus	S 18
4367.46	0.002	2183731	Stimulus	S 50
4369.522	0.002	2184762	Stimulus	S  7
