onset	duration	sample	value
1518.199	0.001	1518199	S 50
1518.366	0.001	1518366	S  2
1519.5	0.001	1519500	S 22
1519.999	0.001	1519999	S 10
1521.399	0.001	1521399	S 27
1521.799	0.001	1521799	S 30
1523.199	0.001	1523199	S 40
1523.716	0.001	1523716	S 45
1524.316	0.001	1524316	S 50
1526.55	0.001	1526550	S  2
1527.7	0.001	1527700	S 22
1528.2	0.001	1528200	S 10
1529.6	0.001	1529600	S 27
1530	0.001	1530000	S 30
1531.4	0.001	1531400	S 40
1531.867	0.001	1531867	S 45
1532.467	0.001	1532467	S 50
1534.533	0.001	1534533	S  2
1535.9	0.001	1535900	S 21
1536.4	0.001	1536400	S 10
1537.8	0.001	1537800	S 27
1538.2	0.001	1538200	S 30
1539.6	0.001	1539600	S 40
1540.35	0.001	1540350	S 45
1540.95	0.001	1540950	S 50
1542.633	0.001	1542633	S  2
1544.1	0.001	1544100	S 21
1544.6	0.001	1544600	S 10
1546	0.001	1546000	S 27
1546.4	0.001	1546400	S 30
1547.8	0.001	1547800	S 40
1548.233	0.001	1548233	S 45
1548.833	0.001	1548833	S 50
1551.3	0.001	1551300	S  2
1552.3	0.001	1552300	S 21
1552.8	0.001	1552800	S 10
1554.2	0.001	1554200	S 27
1554.6	0.001	1554600	S 30
1556	0.001	1556000	S 40
1556.55	0.001	1556550	S 45
1557.15	0.001	1557150	S 50
1559.217	0.001	1559217	S  2
1560.5	0.001	1560500	S 22
1561	0.001	1561000	S 10
1562.4	0.001	1562400	S 27
1562.8	0.001	1562800	S 30
1564.2	0.001	1564200	S 40
1564.683	0.001	1564683	S 45
1565.283	0.001	1565283	S 50
1566.017	0.001	1566017	S  2
1566.316	0.001	1566316	S 45
1566.916	0.001	1566916	S 50
1567.65	0.001	1567650	S  2
1568.7	0.001	1568700	S 22
1569.2	0.001	1569200	S 10
1570.6	0.001	1570600	S 27
1571	0.001	1571000	S 30
1572.4	0.001	1572400	S 40
1572.9	0.001	1572900	S 45
1573.5	0.001	1573500	S 50
1575.533	0.001	1575533	S  1
1576.9	0.001	1576900	S 11
1577.4	0.001	1577400	S 10
1578.799	0.001	1578799	S 26
1579.199	0.001	1579199	S 30
1580.599	0.001	1580599	S 40
1581.083	0.001	1581083	S 45
1581.683	0.001	1581683	S 50
1582.466	0.001	1582466	S  1
1582.617	0.001	1582617	S 45
1583.217	0.001	1583217	S 50
1584	0.001	1584000	S  1
1585.1	0.001	1585100	S 12
1585.6	0.001	1585600	S 10
1587	0.001	1587000	S 26
1587.4	0.001	1587400	S 30
1588.8	0.001	1588800	S 40
1589.483	0.001	1589483	S 45
1590.083	0.001	1590083	S 50
1590.383	0.001	1590383	S  1
1591.016	0.001	1591016	S 45
1591.616	0.001	1591616	S 50
1591.916	0.001	1591916	S  1
1593.3	0.001	1593300	S 12
1593.8	0.001	1593800	S 10
1595.2	0.001	1595200	S 26
1595.6	0.001	1595600	S 30
1597	0.001	1597000	S 40
1597.483	0.001	1597483	S 45
1598.083	0.001	1598083	S 50
1598.783	0.001	1598783	S  1
1599.483	0.001	1599483	S 50
1600.183	0.001	1600183	S  1
1601.5	0.001	1601500	S 11
1601.999	0.001	1601999	S 10
1603.4	0.001	1603400	S 26
1603.799	0.001	1603799	S 30
1605.199	0.001	1605199	S 40
1605.683	0.001	1605683	S 45
1606.283	0.001	1606283	S 50
1607.099	0.001	1607099	S  1
1607.75	0.001	1607750	S 50
1608.566	0.001	1608566	S  1
1609.7	0.001	1609700	S 12
1610.2	0.001	1610200	S 10
1611.6	0.001	1611600	S 26
1612	0.001	1612000	S 30
1613.4	0.001	1613400	S 40
1613.966	0.001	1613966	S 45
1614.566	0.001	1614566	S 50
1614.883	0.001	1614883	S  1
1615.783	0.001	1615783	S 45
1616.383	0.001	1616383	S 50
1616.7	0.001	1616700	S  1
1617.9	0.001	1617900	S 12
1618.4	0.001	1618400	S 10
1619.8	0.001	1619800	S 26
1620.2	0.001	1620200	S 30
1621.6	0.001	1621600	S 40
1622.15	0.001	1622150	S 45
1622.75	0.001	1622750	S 50
1623.3	0.001	1623300	S  1
1624.133	0.001	1624133	S 50
1624.683	0.001	1624683	S  1
1626.1	0.001	1626100	S 12
1626.599	0.001	1626599	S 10
1627.999	0.001	1627999	S 26
1628.399	0.001	1628399	S 30
1629.799	0.001	1629799	S 40
1630.249	0.001	1630249	S 45
1630.849	0.001	1630849	S 50
1631.099	0.001	1631099	S  1
1632.2	0.001	1632200	S 45
1632.8	0.001	1632800	S 50
1633.05	0.001	1633050	S  1
1634.3	0.001	1634300	S 11
1634.8	0.001	1634800	S 10
1636.2	0.001	1636200	S 26
1636.6	0.001	1636600	S 30
1638	0.001	1638000	S 40
1638.5	0.001	1638500	S 45
1639.1	0.001	1639100	S 50
1639.617	0.001	1639617	S  1
1640.316	0.001	1640316	S 45
1640.916	0.001	1640916	S 50
1641.433	0.001	1641433	S  1
1642.5	0.001	1642500	S 11
1643	0.001	1643000	S 10
1644.4	0.001	1644400	S 26
1644.8	0.001	1644800	S 30
1646.2	0.001	1646200	S 40
1646.666	0.001	1646666	S 45
1647.266	0.001	1647266	S 50
1647.783	0.001	1647783	S  1
1648.399	0.001	1648399	S 45
1648.999	0.001	1648999	S 50
1649.516	0.001	1649516	S  1
1650.7	0.001	1650700	S 12
1651.199	0.001	1651199	S 10
1652.599	0.001	1652599	S 26
1652.999	0.001	1652999	S 30
1654.399	0.001	1654399	S 40
1654.916	0.001	1654916	S 45
1655.516	0.001	1655516	S 50
1655.816	0.001	1655816	S  1
1656.617	0.001	1656617	S 45
1657.217	0.001	1657217	S 50
1657.517	0.001	1657517	S  1
1658.9	0.001	1658900	S 11
1659.4	0.001	1659400	S 10
1660.8	0.001	1660800	S 26
1661.2	0.001	1661200	S 30
1662.6	0.001	1662600	S 40
1662.933	0.001	1662933	S 45
1663.533	0.001	1663533	S 50
1663.817	0.001	1663817	S  1
1664.716	0.001	1664716	S 40
1665.049	0.001	1665049	S 45
1665.649	0.001	1665649	S 50
1665.933	0.001	1665933	S  1
1667.1	0.001	1667100	S 12
1667.599	0.001	1667599	S 10
1668.999	0.001	1668999	S 26
1669.399	0.001	1669399	S 30
1670.799	0.001	1670799	S 40
1671.349	0.001	1671349	S 45
1671.949	0.001	1671949	S 50
1672.049	0.001	1672049	S  1
1673.283	0.001	1673283	S 45
1673.883	0.001	1673883	S 50
1673.983	0.001	1673983	S  1
1675.3	0.001	1675300	S 11
1675.8	0.001	1675800	S 10
1677.2	0.001	1677200	S 26
1677.6	0.001	1677600	S 30
1679	0.001	1679000	S 40
1679.383	0.001	1679383	S 45
1679.983	0.001	1679983	S 50
1680.033	0.001	1680033	S  1
1681.45	0.001	1681450	S 40
1681.833	0.001	1681833	S 45
1682.433	0.001	1682433	S 50
1682.483	0.001	1682483	S  1
1683.5	0.001	1683500	S 12
1684	0.001	1684000	S 10
1685.4	0.001	1685400	S 26
1685.8	0.001	1685800	S 30
1687.2	0.001	1687200	S 40
1687.55	0.001	1687550	S 45
1688.15	0.001	1688150	S 50
1688.216	0.001	1688216	S  1
1689.5	0.001	1689500	S 40
1689.85	0.001	1689850	S 45
1690.45	0.001	1690450	S 50
1690.516	0.001	1690516	S  1
1691.7	0.001	1691700	S 11
1692.2	0.001	1692200	S 10
1693.6	0.001	1693600	S 26
1694	0.001	1694000	S 30
1695.4	0.001	1695400	S 40
1695.766	0.001	1695766	S 45
1696.366	0.001	1696366	S 50
1696.4	0.001	1696400	S  1
1697.6	0.001	1697600	S 40
1697.966	0.001	1697966	S 45
1698.566	0.001	1698566	S 50
1698.6	0.001	1698600	S  1
1699.9	0.001	1699900	S 11
1700.399	0.001	1700399	S 10
1701.8	0.001	1701800	S 26
1702.199	0.001	1702199	S 30
1703.599	0.001	1703599	S 40
1704.366	0.001	1704366	S 45
1704.966	0.001	1704966	S 50
1705.733	0.001	1705733	S 45
1706.333	0.001	1706333	S 50
1707.016	0.001	1707016	S  1
1708.1	0.001	1708100	S 11
1708.6	0.001	1708600	S 10
1710	0.001	1710000	S 26
1710.4	0.001	1710400	S 30
1711.8	0.001	1711800	S 40
1712.283	0.001	1712283	S 45
1712.883	0.001	1712883	S 50
1714.2	0.001	1714200	S 50
1715.283	0.001	1715283	S  1
1716.3	0.001	1716300	S 12
1716.8	0.001	1716800	S 10
1718.2	0.001	1718200	S 26
1718.6	0.001	1718600	S 30
1720	0.001	1720000	S 40
1720.883	0.001	1720883	S 45
1721.483	0.001	1721483	S 50
1722	0.001	1722000	S 50
1723.167	0.001	1723167	S  1
1724.5	0.001	1724500	S 11
1725	0.001	1725000	S 10
1726.4	0.001	1726400	S 26
1726.8	0.001	1726800	S 30
1728.2	0.001	1728200	S 40
1728.967	0.001	1728967	S 45
1729.567	0.001	1729567	S 50
1731.7	0.001	1731700	S  1
1732.7	0.001	1732700	S 11
1733.2	0.001	1733200	S 10
1734.6	0.001	1734600	S 26
1735	0.001	1735000	S 30
1736.4	0.001	1736400	S 40
1736.833	0.001	1736833	S 45
1737.433	0.001	1737433	S 50
1737.5	0.001	1737500	S  1
1738.75	0.001	1738750	S 45
1739.35	0.001	1739350	S 50
1739.417	0.001	1739417	S  1
1740.9	0.001	1740900	S 12
1741.4	0.001	1741400	S 10
1742.8	0.001	1742800	S 26
1743.2	0.001	1743200	S 30
1744.6	0.001	1744600	S 40
1745	0.001	1745000	S 45
1745.6	0.001	1745600	S 50
1745.667	0.001	1745667	S  1
1746.867	0.001	1746867	S 40
1747.267	0.001	1747267	S 45
1747.867	0.001	1747867	S 50
1747.934	0.001	1747934	S  1
1749.1	0.001	1749100	S 11
1749.6	0.001	1749600	S 10
1751	0.001	1751000	S 26
1751.4	0.001	1751400	S 30
1752.8	0.001	1752800	S 40
1753.117	0.001	1753117	S 45
1753.717	0.001	1753717	S 50
1753.934	0.001	1753934	S  1
1755.133	0.001	1755133	S 40
1755.45	0.001	1755450	S 45
1756.05	0.001	1756050	S 50
1756.267	0.001	1756267	S  1
1757.3	0.001	1757300	S 12
1757.8	0.001	1757800	S 10
1759.2	0.001	1759200	S 26
1759.6	0.001	1759600	S 30
1761	0.001	1761000	S 40
1761.383	0.001	1761383	S 45
1761.984	0.001	1761984	S 50
1762.133	0.001	1762133	S  1
1763.317	0.001	1763317	S 40
1763.7	0.001	1763700	S 45
1764.301	0.001	1764301	S 50
1764.45	0.001	1764450	S  1
1765.5	0.001	1765500	S 12
1766	0.001	1766000	S 10
1767.4	0.001	1767400	S 26
1767.8	0.001	1767800	S 30
1769.201	0.001	1769201	S 40
1769.617	0.001	1769617	S 45
1770.217	0.001	1770217	S 50
1772.417	0.001	1772417	S  1
1773.7	0.001	1773700	S 12
1774.2	0.001	1774200	S 10
1775.6	0.001	1775600	S 26
1776	0.001	1776000	S 30
1777.4	0.001	1777400	S 40
1777.816	0.001	1777816	S 45
1778.416	0.001	1778416	S 50
1779.116	0.001	1779116	S  1
1779.5	0.001	1779500	S 45
1780.1	0.001	1780100	S 50
1780.8	0.001	1780800	S  1
1781.9	0.001	1781900	S 12
1782.4	0.001	1782400	S 10
1783.8	0.001	1783800	S 26
1784.2	0.001	1784200	S 30
1785.6	0.001	1785600	S 40
1786.017	0.001	1786017	S 45
1786.617	0.001	1786617	S 50
1786.984	0.001	1786984	S  1
1787.683	0.001	1787683	S 40
1788.1	0.001	1788100	S 45
1788.7	0.001	1788700	S 50
1789.067	0.001	1789067	S  1
1790.1	0.001	1790100	S 11
1790.6	0.001	1790600	S 10
1792	0.001	1792000	S 26
1792.4	0.001	1792400	S 30
1793.8	0.001	1793800	S 40
1794.25	0.001	1794250	S 45
1794.85	0.001	1794850	S 50
1795.583	0.001	1795583	S  1
1796.067	0.001	1796067	S 50
1796.8	0.001	1796800	S  1
1798.3	0.001	1798300	S 12
1798.8	0.001	1798800	S 10
1800.2	0.001	1800200	S 26
1800.6	0.001	1800600	S 30
1802	0.001	1802000	S 40
1802.6	0.001	1802600	S 45
1803.2	0.001	1803200	S 50
1805.067	0.001	1805067	S  1
1806.5	0.001	1806500	S 11
1807	0.001	1807000	S 10
1808.4	0.001	1808400	S 26
1808.8	0.001	1808800	S 30
1810.2	0.001	1810200	S 40
1811.2	0.001	1811200	S 45
1811.8	0.001	1811800	S 50
1812.35	0.001	1812350	S 45
1812.95	0.001	1812950	S 50
1813.517	0.001	1813517	S  1
1814.7	0.001	1814700	S 11
1815.2	0.001	1815200	S 10
1816.6	0.001	1816600	S 26
1817	0.001	1817000	S 30
1818.4	0.001	1818400	S 40
1819.367	0.001	1819367	S 45
1819.967	0.001	1819967	S 50
1821.867	0.001	1821867	S  1
1822.9	0.001	1822900	S 12
1823.4	0.001	1823400	S 10
1824.8	0.001	1824800	S 26
1825.2	0.001	1825200	S 30
1826.6	0.001	1826600	S 40
1827.133	0.001	1827133	S 45
1827.733	0.001	1827733	S 50
1828.233	0.001	1828233	S  1
1828.75	0.001	1828750	S 45
1829.35	0.001	1829350	S 50
1829.85	0.001	1829850	S  1
1831.1	0.001	1831100	S 12
1831.6	0.001	1831600	S 10
1833	0.001	1833000	S 26
1833.4	0.001	1833400	S 30
1834.8	0.001	1834800	S 40
1835.65	0.001	1835650	S 45
1836.25	0.001	1836250	S 50
1837.882	0.001	1837882	S  1
1839.3	0.001	1839300	S 11
1839.799	0.001	1839799	S 10
1841.199	0.001	1841199	S 26
1841.599	0.001	1841599	S 30
1842.999	0.001	1842999	S 40
1843.416	0.001	1843416	S 45
1844.016	0.001	1844016	S 50
1844.682	0.001	1844682	S  1
1845.034	0.001	1845034	S 45
1845.634	0.001	1845634	S 50
1846.3	0.001	1846300	S  1
1847.5	0.001	1847500	S 11
1848	0.001	1848000	S 10
1849.4	0.001	1849400	S 26
1849.8	0.001	1849800	S 30
1851.2	0.001	1851200	S 40
1851.617	0.001	1851617	S 45
1852.217	0.001	1852217	S 50
1852.467	0.001	1852467	S  1
1853.433	0.001	1853433	S 45
1854.033	0.001	1854033	S 50
1854.283	0.001	1854283	S  1
1855.7	0.001	1855700	S 11
1856.199	0.001	1856199	S 10
1857.6	0.001	1857600	S 26
1857.999	0.001	1857999	S 30
1859.399	0.001	1859399	S 40
1859.833	0.001	1859833	S 45
1860.433	0.001	1860433	S 50
1860.916	0.001	1860916	S  1
1861.767	0.001	1861767	S 45
1862.367	0.001	1862367	S 50
1862.85	0.001	1862850	S  1
1863.9	0.001	1863900	S 12
1864.4	0.001	1864400	S 10
1865.8	0.001	1865800	S 26
1866.2	0.001	1866200	S 30
1867.6	0.001	1867600	S 40
1868.1	0.001	1868100	S 45
1868.7	0.001	1868700	S 50
1869.7	0.001	1869700	S 50
1871.05	0.001	1871050	S  1
1872.1	0.001	1872100	S 12
1872.6	0.001	1872600	S 10
1874	0.001	1874000	S 26
1874.4	0.001	1874400	S 30
1875.8	0.001	1875800	S 40
1876.267	0.001	1876267	S 45
1876.867	0.001	1876867	S 50
1877.283	0.001	1877283	S  1
1878	0.001	1878000	S 45
1878.6	0.001	1878600	S 50
1879.016	0.001	1879016	S  1
1880.3	0.001	1880300	S 12
1880.799	0.001	1880799	S 10
1882.199	0.001	1882199	S 26
1882.599	0.001	1882599	S 30
1883.999	0.001	1883999	S 40
1884.549	0.001	1884549	S 45
1885.149	0.001	1885149	S 50
1887.333	0.001	1887333	S  1
1888.5	0.001	1888500	S 11
1889	0.001	1889000	S 10
1890.4	0.001	1890400	S 26
1890.8	0.001	1890800	S 30
1892.2	0.001	1892200	S 40
1892.533	0.001	1892533	S 45
1893.133	0.001	1893133	S 50
1893.383	0.001	1893383	S  1
1894.35	0.001	1894350	S 45
1894.95	0.001	1894950	S 50
1895.2	0.001	1895200	S  1
1896.7	0.001	1896700	S 11
1897.2	0.001	1897200	S 10
1898.6	0.001	1898600	S 26
1899	0.001	1899000	S 30
1900.4	0.001	1900400	S 40
1900.983	0.001	1900983	S 45
1901.583	0.001	1901583	S 50
1901.833	0.001	1901833	S  1
1902.4	0.001	1902400	S 40
1902.983	0.001	1902983	S 45
1903.583	0.001	1903583	S 50
1903.833	0.001	1903833	S  1
1904.9	0.001	1904900	S 11
1905.4	0.001	1905400	S 10
1906.8	0.001	1906800	S 26
1907.2	0.001	1907200	S 30
1908.6	0.001	1908600	S 40
1909.3	0.001	1909300	S 45
1909.9	0.001	1909900	S 50
1910.967	0.001	1910967	S 50
1911.867	0.001	1911867	S  1
1913.1	0.001	1913100	S 12
1913.6	0.001	1913600	S 10
1915	0.001	1915000	S 26
1915.4	0.001	1915400	S 30
1916.8	0.001	1916800	S 40
1917.483	0.001	1917483	S 45
1918.083	0.001	1918083	S 50
1919.85	0.001	1919850	S  1
1921.3	0.001	1921300	S 11
1921.8	0.001	1921800	S 10
1923.2	0.001	1923200	S 26
1923.6	0.001	1923600	S 30
1925	0.001	1925000	S 40
1925.483	0.001	1925483	S 45
1926.083	0.001	1926083	S 50
1926.433	0.001	1926433	S  1
1927.35	0.001	1927350	S 45
1927.95	0.001	1927950	S 50
1928.3	0.001	1928300	S  1
1929.5	0.001	1929500	S 11
1930	0.001	1930000	S 10
1931.4	0.001	1931400	S 26
1931.8	0.001	1931800	S 30
1933.2	0.001	1933200	S 40
1933.583	0.001	1933583	S 45
1934.183	0.001	1934183	S 50
1936.433	0.001	1936433	S  1
1937.7	0.001	1937700	S 12
1938.2	0.001	1938200	S 10
1939.6	0.001	1939600	S 26
1940	0.001	1940000	S 30
1941.4	0.001	1941400	S 40
1941.816	0.001	1941816	S 45
1942.416	0.001	1942416	S 50
1942.816	0.001	1942816	S  1
1943.4	0.001	1943400	S 40
1943.816	0.001	1943816	S 45
1944.416	0.001	1944416	S 50
1944.816	0.001	1944816	S  1
1945.9	0.001	1945900	S 12
1946.4	0.001	1946400	S 10
1947.8	0.001	1947800	S 26
1948.2	0.001	1948200	S 30
1949.6	0.001	1949600	S 40
1950.183	0.001	1950183	S 45
1950.783	0.001	1950783	S 50
1951.416	0.001	1951416	S  1
1951.667	0.001	1951667	S 45
1952.267	0.001	1952267	S 50
1952.9	0.001	1952900	S  1
1954.1	0.001	1954100	S 12
1954.6	0.001	1954600	S 10
1956	0.001	1956000	S 26
1956.4	0.001	1956400	S 30
1957.8	0.001	1957800	S 40
1958.167	0.001	1958167	S 45
1958.767	0.001	1958767	S 50
1959.667	0.001	1959667	S  1
1960.216	0.001	1960216	S 50
1961.116	0.001	1961116	S  1
1962.3	0.001	1962300	S 11
1962.799	0.001	1962799	S 10
1964.199	0.001	1964199	S 26
1964.599	0.001	1964599	S 30
1965.999	0.001	1965999	S 40
1966.882	0.001	1966882	S 45
1967.482	0.001	1967482	S 50
1969.134	0.001	1969134	S  1
1970.5	0.001	1970500	S 12
1971	0.001	1971000	S 10
1972.4	0.001	1972400	S 26
1972.8	0.001	1972800	S 30
1974.2	0.001	1974200	S 40
1974.734	0.001	1974734	S 45
1975.334	0.001	1975334	S 50
1975.517	0.001	1975517	S  1
1976.55	0.001	1976550	S 45
1977.15	0.001	1977150	S 50
1977.333	0.001	1977333	S  1
1978.7	0.001	1978700	S 12
1979.2	0.001	1979200	S 10
1980.6	0.001	1980600	S 26
1981	0.001	1981000	S 30
1982.4	0.001	1982400	S 40
1982.833	0.001	1982833	S 45
1983.433	0.001	1983433	S 50
1985.867	0.001	1985867	S  1
1986.9	0.001	1986900	S 12
1987.4	0.001	1987400	S 10
1988.8	0.001	1988800	S 26
1989.2	0.001	1989200	S 30
1990.6	0.001	1990600	S 40
1991.033	0.001	1991033	S 45
1991.633	0.001	1991633	S 50
1992.483	0.001	1992483	S  1
1992.95	0.001	1992950	S 50
1993.8	0.001	1993800	S  1
1995.1	0.001	1995100	S 11
1995.6	0.001	1995600	S 10
1997	0.001	1997000	S 26
1997.4	0.001	1997400	S 30
1998.8	0.001	1998800	S 40
1999.2	0.001	1999200	S 45
1999.8	0.001	1999800	S 50
2002.267	0.001	2002267	S  1
2003.3	0.001	2003300	S 11
2003.8	0.001	2003800	S 10
2005.2	0.001	2005200	S 26
2005.6	0.001	2005600	S 30
2007	0.001	2007000	S 40
2007.483	0.001	2007483	S 45
2008.083	0.001	2008083	S 50
2008.183	0.001	2008183	S  1
2009.183	0.001	2009183	S 40
2009.666	0.001	2009666	S 45
2010.266	0.001	2010266	S 50
2010.366	0.001	2010366	S  1
2011.5	0.001	2011500	S 11
2012	0.001	2012000	S 10
2013.4	0.001	2013400	S 26
2013.8	0.001	2013800	S 30
2015.2	0.001	2015200	S 40
2015.633	0.001	2015633	S 45
2016.233	0.001	2016233	S 50
2016.266	0.001	2016266	S  1
2017.284	0.001	2017284	S 40
2017.717	0.001	2017717	S 45
2018.317	0.001	2018317	S 50
2018.35	0.001	2018350	S  1
2019.7	0.001	2019700	S 12
2020.2	0.001	2020200	S 10
2021.6	0.001	2021600	S 26
2022	0.001	2022000	S 30
2023.4	0.001	2023400	S 40
2023.984	0.001	2023984	S 45
2024.584	0.001	2024584	S 50
2024.65	0.001	2024650	S  1
2025.566	0.001	2025566	S 40
2026.15	0.001	2026150	S 45
2026.75	0.001	2026750	S 50
2026.816	0.001	2026816	S  1
2027.9	0.001	2027900	S 11
2028.4	0.001	2028400	S 10
2029.8	0.001	2029800	S 26
2030.2	0.001	2030200	S 30
2031.6	0.001	2031600	S 40
2032.049	0.001	2032049	S 45
2032.649	0.001	2032649	S 50
2032.716	0.001	2032716	S  1
2033.717	0.001	2033717	S 40
2034.166	0.001	2034166	S 45
2034.766	0.001	2034766	S 50
2034.833	0.001	2034833	S  1
2036.1	0.001	2036100	S 12
2036.6	0.001	2036600	S 10
2038	0.001	2038000	S 26
2038.4	0.001	2038400	S 30
2039.8	0.001	2039800	S 40
2040.3	0.001	2040300	S 45
2040.9	0.001	2040900	S 50
2040.966	0.001	2040966	S  1
2042.1	0.001	2042100	S 40
2042.6	0.001	2042600	S 45
2043.2	0.001	2043200	S 50
2043.266	0.001	2043266	S  1
2044.3	0.001	2044300	S 12
2044.8	0.001	2044800	S 10
2046.2	0.001	2046200	S 26
2046.6	0.001	2046600	S 30
2048	0.001	2048000	S 40
2048.433	0.001	2048433	S 45
2049.033	0.001	2049033	S 50
2049.1	0.001	2049100	S  1
2050.233	0.001	2050233	S 40
2050.666	0.001	2050666	S 45
2051.266	0.001	2051266	S 50
2051.333	0.001	2051333	S  1
2052.5	0.001	2052500	S 11
2052.999	0.001	2052999	S 10
2054.399	0.001	2054399	S 26
2054.799	0.001	2054799	S 30
2056.2	0.001	2056200	S 40
2056.649	0.001	2056649	S 45
2057.249	0.001	2057249	S 50
2057.316	0.001	2057316	S  1
2058.484	0.001	2058484	S 40
2058.933	0.001	2058933	S 45
2059.533	0.001	2059533	S 50
2059.6	0.001	2059600	S  1
2060.7	0.001	2060700	S 11
2061.2	0.001	2061200	S 10
2062.6	0.001	2062600	S 26
2063	0.001	2063000	S 30
2064.4	0.001	2064400	S 40
2065.233	0.001	2065233	S 45
2065.833	0.001	2065833	S 50
2066.65	0.001	2066650	S 50
2067.8	0.001	2067800	S  1
2068.9	0.001	2068900	S 12
2069.4	0.001	2069400	S 10
2070.8	0.001	2070800	S 26
2071.2	0.001	2071200	S 30
2072.6	0.001	2072600	S 40
2073.233	0.001	2073233	S 45
2073.833	0.001	2073833	S 50
2074.2	0.001	2074200	S  1
2074.666	0.001	2074666	S 45
2075.266	0.001	2075266	S 50
2075.633	0.001	2075633	S  1
2077.1	0.001	2077100	S 12
2077.6	0.001	2077600	S 10
2079	0.001	2079000	S 26
2079.4	0.001	2079400	S 30
2080.8	0.001	2080800	S 40
2081.283	0.001	2081283	S 45
2081.883	0.001	2081883	S 50
2082.716	0.001	2082716	S  1
2083.084	0.001	2083084	S 50
2083.917	0.001	2083917	S  1
2085.3	0.001	2085300	S 11
2085.8	0.001	2085800	S 10
2087.2	0.001	2087200	S 26
2087.6	0.001	2087600	S 30
2089	0.001	2089000	S 40
2089.35	0.001	2089350	S 45
2089.95	0.001	2089950	S 50
2090.234	0.001	2090234	S  1
2091	0.001	2091000	S 40
2091.35	0.001	2091350	S 45
2091.95	0.001	2091950	S 50
2092.234	0.001	2092234	S  1
2093.5	0.001	2093500	S 11
2094	0.001	2094000	S 10
2095.4	0.001	2095400	S 26
2095.8	0.001	2095800	S 30
2097.2	0.001	2097200	S 40
2097.65	0.001	2097650	S 45
2098.25	0.001	2098250	S 50
2098.55	0.001	2098550	S  1
2099.383	0.001	2099383	S 45
2099.983	0.001	2099983	S 50
2100.283	0.001	2100283	S  1
2101.7	0.001	2101700	S 11
2102.2	0.001	2102200	S 10
2103.6	0.001	2103600	S 26
2104	0.001	2104000	S 30
2105.4	0.001	2105400	S 40
2105.9	0.001	2105900	S 45
2106.5	0.001	2106500	S 50
2107.016	0.001	2107016	S  1
2107.9	0.001	2107900	S 50
2108.416	0.001	2108416	S  1
2109.9	0.001	2109900	S 11
2110.4	0.001	2110400	S 10
2111.8	0.001	2111800	S 26
2112.2	0.001	2112200	S 30
2113.6	0.001	2113600	S 40
2113.966	0.001	2113966	S 45
2114.566	0.001	2114566	S 50
2114.916	0.001	2114916	S  1
2115.849	0.001	2115849	S 45
2116.449	0.001	2116449	S 50
2116.799	0.001	2116799	S  1
2118.1	0.001	2118100	S 12
2118.599	0.001	2118599	S 10
2119.999	0.001	2119999	S 26
2120.399	0.001	2120399	S 30
2121.799	0.001	2121799	S 40
2122.199	0.001	2122199	S 45
2122.799	0.001	2122799	S 50
2123.316	0.001	2123316	S  1
2124.133	0.001	2124133	S 45
2124.733	0.001	2124733	S 50
2125.25	0.001	2125250	S  1
2126.3	0.001	2126300	S 12
2126.8	0.001	2126800	S 10
2128.2	0.001	2128200	S 26
2128.6	0.001	2128600	S 30
2130	0.001	2130000	S 40
2130.383	0.001	2130383	S 45
2130.983	0.001	2130983	S 50
2131.366	0.001	2131366	S  1
2132.05	0.001	2132050	S 45
2132.65	0.001	2132650	S 50
2133.033	0.001	2133033	S  1
2134.5	0.001	2134500	S 11
2135	0.001	2135000	S 10
2136.4	0.001	2136400	S 26
2136.8	0.001	2136800	S 30
2138.2	0.001	2138200	S 40
2138.517	0.001	2138517	S 45
2139.117	0.001	2139117	S 50
2139.15	0.001	2139150	S  1
2140.333	0.001	2140333	S 40
2140.65	0.001	2140650	S 45
2141.25	0.001	2141250	S 50
2141.283	0.001	2141283	S  1
2142.7	0.001	2142700	S 11
2143.2	0.001	2143200	S 10
2144.6	0.001	2144600	S 26
2145	0.001	2145000	S 30
2146.4	0.001	2146400	S 40
2146.766	0.001	2146766	S 45
2147.366	0.001	2147366	S 50
2147.4	0.001	2147400	S  1
2148.85	0.001	2148850	S 40
2149.216	0.001	2149216	S 45
2149.816	0.001	2149816	S 50
2149.85	0.001	2149850	S  1
2150.9	0.001	2150900	S 12
2151.4	0.001	2151400	S 10
2152.8	0.001	2152800	S 26
2153.199	0.001	2153199	S 30
2154.6	0.001	2154600	S 40
2155.033	0.001	2155033	S 45
2155.633	0.001	2155633	S 50
2155.699	0.001	2155699	S  1
2156.601	0.001	2156601	S 40
2157.034	0.001	2157034	S 45
2157.634	0.001	2157634	S 50
2157.7	0.001	2157700	S  1
2159.1	0.001	2159100	S 11
2159.6	0.001	2159600	S 10
2161	0.001	2161000	S 26
2161.4	0.001	2161400	S 30
2162.8	0.001	2162800	S 40
2163.334	0.001	2163334	S 45
2163.934	0.001	2163934	S 50
2164.734	0.001	2164734	S  1
2165.267	0.001	2165267	S 50
2166.067	0.001	2166067	S  1
2167.3	0.001	2167300	S 12
2167.8	0.001	2167800	S 10
2169.2	0.001	2169200	S 26
2169.6	0.001	2169600	S 30
2171	0.001	2171000	S 40
2171.65	0.001	2171650	S 45
2172.25	0.001	2172250	S 50
2172.333	0.001	2172333	S  1
2173.417	0.001	2173417	S 45
