onset	duration	sample	trial_type	response_time	stim_file	value
2616.4008986385	1.0000000000	1308200.4493	n/a	n/a	n/a	LeftHS
2616.5328986385	1.0000000000	1308266.4493	n/a	n/a	n/a	RightTO
2616.9128986385	1.0000000000	1308456.4493	n/a	n/a	n/a	RightHS
2617.0368986385	1.0000000000	1308518.4493	n/a	n/a	n/a	LeftTO
2617.4448986385	1.0000000000	1308722.4493	n/a	n/a	n/a	LeftHS
2617.5798986385	1.0000000000	1308789.9493	n/a	n/a	n/a	RightTO
2617.9628986385	1.0000000000	1308981.4493	n/a	n/a	n/a	RightHS
2618.0978986385	1.0000000000	1309048.9493	n/a	n/a	n/a	LeftTO
2618.4928986385	1.0000000000	1309246.4493	n/a	n/a	n/a	LeftHS
2618.6238986385	1.0000000000	1309311.9493	n/a	n/a	n/a	RightTO
2619.0428986385	1.0000000000	1309521.4493	n/a	n/a	n/a	RightHS
2619.2268986385	1.0000000000	1309613.4493	n/a	n/a	n/a	LeftTO
2619.6268986385	1.0000000000	1309813.4493	n/a	n/a	n/a	LeftHS
2619.7498986385	1.0000000000	1309874.9493	n/a	n/a	n/a	RightTO
2620.1288986385	1.0000000000	1310064.4493	n/a	n/a	n/a	RightHS
2620.2748986385	1.0000000000	1310137.4493	n/a	n/a	n/a	LeftTO
2620.6588986385	1.0000000000	1310329.4493	n/a	n/a	n/a	LeftHS
2620.7978986385	1.0000000000	1310398.9493	n/a	n/a	n/a	RightTO
2621.1728986385	1.0000000000	1310586.4493	n/a	n/a	n/a	RightHS
2621.3158986385	1.0000000000	1310657.9493	n/a	n/a	n/a	LeftTO
2621.6828986385	1.0000000000	1310841.4493	n/a	n/a	n/a	LeftHS
2621.8348986385	1.0000000000	1310917.4493	n/a	n/a	n/a	RightTO
2622.1948986385	1.0000000000	1311097.4493	n/a	n/a	n/a	RightHS
2622.3308986385	1.0000000000	1311165.4493	n/a	n/a	n/a	LeftTO
2622.7148986385	1.0000000000	1311357.4493	n/a	n/a	n/a	LeftHS
2622.8298986385	1.0000000000	1311414.9493	n/a	n/a	n/a	RightTO
2623.2028986385	1.0000000000	1311601.4493	n/a	n/a	n/a	RightHS
2623.3468986385	1.0000000000	1311673.4493	n/a	n/a	n/a	LeftTO
2623.7288986385	1.0000000000	1311864.4493	n/a	n/a	n/a	LeftHS
2623.8668986385	1.0000000000	1311933.4493	n/a	n/a	n/a	RightTO
2624.2348986385	1.0000000000	1312117.4493	n/a	n/a	n/a	RightHS
2624.3678986385	1.0000000000	1312183.9493	n/a	n/a	n/a	LeftTO
2624.7408986385	1.0000000000	1312370.4493	n/a	n/a	n/a	LeftHS
2624.8588986385	1.0000000000	1312429.4493	n/a	n/a	n/a	RightTO
2625.2588986385	1.0000000000	1312629.4493	n/a	n/a	n/a	RightHS
2625.4058986385	1.0000000000	1312702.9493	n/a	n/a	n/a	LeftTO
2625.7808986385	1.0000000000	1312890.4493	n/a	n/a	n/a	LeftHS
2625.9388986385	1.0000000000	1312969.4493	n/a	n/a	n/a	RightTO
2626.3048986385	1.0000000000	1313152.4493	n/a	n/a	n/a	RightHS
2626.4358986385	1.0000000000	1313217.9493	n/a	n/a	n/a	LeftTO
2626.8628986385	1.0000000000	1313431.4493	n/a	n/a	n/a	LeftHS
2626.9918986385	1.0000000000	1313495.9493	n/a	n/a	n/a	RightTO
2627.3928986385	1.0000000000	1313696.4493	n/a	n/a	n/a	RightHS
2627.5238986385	1.0000000000	1313761.9493	n/a	n/a	n/a	LeftTO
2627.9208986385	1.0000000000	1313960.4493	n/a	n/a	n/a	LeftHS
2628.0638986385	1.0000000000	1314031.9493	n/a	n/a	n/a	RightTO
2628.4568986385	1.0000000000	1314228.4493	n/a	n/a	n/a	RightHS
2628.6028986385	1.0000000000	1314301.4493	n/a	n/a	n/a	LeftTO
2628.9808986385	1.0000000000	1314490.4493	n/a	n/a	n/a	LeftHS
2629.1028986385	1.0000000000	1314551.4493	n/a	n/a	n/a	RightTO
2629.4888986385	1.0000000000	1314744.4493	n/a	n/a	n/a	RightHS
2629.6028986385	1.0000000000	1314801.4493	n/a	n/a	n/a	LeftTO
2630.0128986385	1.0000000000	1315006.4493	n/a	n/a	n/a	LeftHS
2630.1528986385	1.0000000000	1315076.4493	n/a	n/a	n/a	RightTO
2630.5368986385	1.0000000000	1315268.4493	n/a	n/a	n/a	RightHS
2630.6448986385	1.0000000000	1315322.4493	n/a	n/a	n/a	LeftTO
2631.0468986385	1.0000000000	1315523.4493	n/a	n/a	n/a	LeftHS
2631.1818986385	1.0000000000	1315590.9493	n/a	n/a	n/a	RightTO
2631.5548986385	1.0000000000	1315777.4493	n/a	n/a	n/a	RightHS
2631.6868986385	1.0000000000	1315843.4493	n/a	n/a	n/a	LeftTO
2632.0828986385	1.0000000000	1316041.4493	n/a	n/a	n/a	LeftHS
2632.2308986385	1.0000000000	1316115.4493	n/a	n/a	n/a	RightTO
2632.6048986385	1.0000000000	1316302.4493	n/a	n/a	n/a	RightHS
2632.7468986385	1.0000000000	1316373.4493	n/a	n/a	n/a	LeftTO
2633.1308986385	1.0000000000	1316565.4493	n/a	n/a	n/a	LeftHS
2633.2558986385	1.0000000000	1316627.9493	n/a	n/a	n/a	RightTO
2633.6408986385	1.0000000000	1316820.4493	n/a	n/a	n/a	RightHS
2633.7648986385	1.0000000000	1316882.4493	n/a	n/a	n/a	LeftTO
2634.1508986385	1.0000000000	1317075.4493	n/a	n/a	n/a	LeftHS
2634.2898986385	1.0000000000	1317144.9493	n/a	n/a	n/a	RightTO
2634.6728986385	1.0000000000	1317336.4493	n/a	n/a	n/a	RightHS
2634.8278986385	1.0000000000	1317413.9493	n/a	n/a	n/a	LeftTO
2635.2108986385	1.0000000000	1317605.4493	n/a	n/a	n/a	LeftHS
2635.3418986385	1.0000000000	1317670.9493	n/a	n/a	n/a	RightTO
2635.7148986385	1.0000000000	1317857.4493	n/a	n/a	n/a	RightHS
2635.8458986385	1.0000000000	1317922.9493	n/a	n/a	n/a	LeftTO
2636.2328986385	1.0000000000	1318116.4493	n/a	n/a	n/a	LeftHS
2636.3628986385	1.0000000000	1318181.4493	n/a	n/a	n/a	RightTO
2636.7448986385	1.0000000000	1318372.4493	n/a	n/a	n/a	RightHS
2636.8838986385	1.0000000000	1318441.9493	n/a	n/a	n/a	LeftTO
2637.2788986385	1.0000000000	1318639.4493	n/a	n/a	n/a	LeftHS
2637.4308986385	1.0000000000	1318715.4493	n/a	n/a	n/a	RightTO
2637.8008986385	1.0000000000	1318900.4493	n/a	n/a	n/a	RightHS
2637.9368986385	1.0000000000	1318968.4493	n/a	n/a	n/a	LeftTO
2638.3188986385	1.0000000000	1319159.4493	n/a	n/a	n/a	LeftHS
2638.4418986385	1.0000000000	1319220.9493	n/a	n/a	n/a	RightTO
2638.8588986385	1.0000000000	1319429.4493	n/a	n/a	n/a	RightHS
2639.0128986385	1.0000000000	1319506.4493	n/a	n/a	n/a	LeftTO
2639.4348986385	1.0000000000	1319717.4493	n/a	n/a	n/a	LeftHS
2639.5848986385	1.0000000000	1319792.4493	n/a	n/a	n/a	RightTO
2639.9648986385	1.0000000000	1319982.4493	n/a	n/a	n/a	RightHS
2640.1108986385	1.0000000000	1320055.4493	n/a	n/a	n/a	LeftTO
2640.5048986385	1.0000000000	1320252.4493	n/a	n/a	n/a	LeftHS
2640.6318986385	1.0000000000	1320315.9493	n/a	n/a	n/a	RightTO
2641.0208986385	1.0000000000	1320510.4493	n/a	n/a	n/a	RightHS
2641.1488986385	1.0000000000	1320574.4493	n/a	n/a	n/a	LeftTO
2641.5128986385	1.0000000000	1320756.4493	n/a	n/a	n/a	LeftHS
2641.6528986385	1.0000000000	1320826.4493	n/a	n/a	n/a	RightTO
2642.0448986385	1.0000000000	1321022.4493	n/a	n/a	n/a	RightHS
2642.2008986385	1.0000000000	1321100.4493	n/a	n/a	n/a	LeftTO
2642.6048986385	1.0000000000	1321302.4493	n/a	n/a	n/a	LeftHS
2642.7418986385	1.0000000000	1321370.9493	n/a	n/a	n/a	RightTO
2643.1128986385	1.0000000000	1321556.4493	n/a	n/a	n/a	RightHS
2643.2608986385	1.0000000000	1321630.4493	n/a	n/a	n/a	LeftTO
2643.6108986385	1.0000000000	1321805.4493	n/a	n/a	n/a	LeftHS
2643.7288986385	1.0000000000	1321864.4493	n/a	n/a	n/a	RightTO
2644.1248986385	1.0000000000	1322062.4493	n/a	n/a	n/a	RightHS
2644.2688986385	1.0000000000	1322134.4493	n/a	n/a	n/a	LeftTO
2644.6708986385	1.0000000000	1322335.4493	n/a	n/a	n/a	LeftHS
2644.7868986385	1.0000000000	1322393.4493	n/a	n/a	n/a	RightTO
2645.1868986385	1.0000000000	1322593.4493	n/a	n/a	n/a	RightHS
2645.3058986385	1.0000000000	1322652.9493	n/a	n/a	n/a	LeftTO
2645.7068986385	1.0000000000	1322853.4493	n/a	n/a	n/a	LeftHS
2645.8218986385	1.0000000000	1322910.9493	n/a	n/a	n/a	RightTO
2646.2188986385	1.0000000000	1323109.4493	n/a	n/a	n/a	RightHS
2646.3568986385	1.0000000000	1323178.4493	n/a	n/a	n/a	LeftTO
2646.7488986385	1.0000000000	1323374.4493	n/a	n/a	n/a	LeftHS
2646.8818986385	1.0000000000	1323440.9493	n/a	n/a	n/a	RightTO
2647.2788986385	1.0000000000	1323639.4493	n/a	n/a	n/a	RightHS
2647.4148986385	1.0000000000	1323707.4493	n/a	n/a	n/a	LeftTO
2647.8008986385	1.0000000000	1323900.4493	n/a	n/a	n/a	LeftHS
2647.9238986385	1.0000000000	1323961.9493	n/a	n/a	n/a	RightTO
2648.3108986385	1.0000000000	1324155.4493	n/a	n/a	n/a	RightHS
2648.4508986385	1.0000000000	1324225.4493	n/a	n/a	n/a	LeftTO
2648.8268986385	1.0000000000	1324413.4493	n/a	n/a	n/a	LeftHS
2648.9658986385	1.0000000000	1324482.9493	n/a	n/a	n/a	RightTO
2649.3388986385	1.0000000000	1324669.4493	n/a	n/a	n/a	RightHS
2649.4738986385	1.0000000000	1324736.9493	n/a	n/a	n/a	LeftTO
2649.8768986385	1.0000000000	1324938.4493	n/a	n/a	n/a	LeftHS
2649.9928986385	1.0000000000	1324996.4493	n/a	n/a	n/a	RightTO
2650.3888986385	1.0000000000	1325194.4493	n/a	n/a	n/a	RightHS
2650.5238986385	1.0000000000	1325261.9493	n/a	n/a	n/a	LeftTO
2650.9068986385	1.0000000000	1325453.4493	n/a	n/a	n/a	LeftHS
2651.0498986385	1.0000000000	1325524.9493	n/a	n/a	n/a	RightTO
2651.4228986385	1.0000000000	1325711.4493	n/a	n/a	n/a	RightHS
2651.5388986385	1.0000000000	1325769.4493	n/a	n/a	n/a	LeftTO
2651.9288986385	1.0000000000	1325964.4493	n/a	n/a	n/a	LeftHS
2652.0548986385	1.0000000000	1326027.4493	n/a	n/a	n/a	RightTO
2652.4468986385	1.0000000000	1326223.4493	n/a	n/a	n/a	RightHS
2652.5858986385	1.0000000000	1326292.9493	n/a	n/a	n/a	LeftTO
2652.9608986385	1.0000000000	1326480.4493	n/a	n/a	n/a	LeftHS
2653.0828986385	1.0000000000	1326541.4493	n/a	n/a	n/a	RightTO
2653.4668986385	1.0000000000	1326733.4493	n/a	n/a	n/a	RightHS
2653.5958986385	1.0000000000	1326797.9493	n/a	n/a	n/a	LeftTO
2653.9908986385	1.0000000000	1326995.4493	n/a	n/a	n/a	LeftHS
2654.1288986385	1.0000000000	1327064.4493	n/a	n/a	n/a	RightTO
2654.5048986385	1.0000000000	1327252.4493	n/a	n/a	n/a	RightHS
2654.6308986385	1.0000000000	1327315.4493	n/a	n/a	n/a	LeftTO
2655.0228986385	1.0000000000	1327511.4493	n/a	n/a	n/a	LeftHS
2655.1648986385	1.0000000000	1327582.4493	n/a	n/a	n/a	RightTO
2655.5588986385	1.0000000000	1327779.4493	n/a	n/a	n/a	RightHS
2655.7038986385	1.0000000000	1327851.9493	n/a	n/a	n/a	LeftTO
2656.0928986385	1.0000000000	1328046.4493	n/a	n/a	n/a	LeftHS
2656.2218986385	1.0000000000	1328110.9493	n/a	n/a	n/a	RightTO
2656.6148986385	1.0000000000	1328307.4493	n/a	n/a	n/a	RightHS
2656.7348986385	1.0000000000	1328367.4493	n/a	n/a	n/a	LeftTO
2656.9108986385	1.0000000000	1328455.4493	n/a	n/a	n/a	LeftHS
2657.3568986385	1.0000000000	1328678.4493	n/a	n/a	n/a	RightTO
2657.6328986385	1.0000000000	1328816.4493	n/a	n/a	n/a	RightHS
2657.6688986385	1.0000000000	1328834.4493	n/a	n/a	n/a	LeftTO
2657.9418986385	1.0000000000	1328970.9493	n/a	n/a	n/a	RightTO
2658.0008986385	1.0000000000	1329000.4493	n/a	n/a	n/a	LeftHS
2658.3308986385	1.0000000000	1329165.4493	n/a	n/a	n/a	RightHS
2658.3958986385	1.0000000000	1329197.9493	n/a	n/a	n/a	LeftTO
2658.8028986385	1.0000000000	1329401.4493	n/a	n/a	n/a	LeftHS
2658.9228986385	1.0000000000	1329461.4493	n/a	n/a	n/a	RightTO
2659.3328986385	1.0000000000	1329666.4493	n/a	n/a	n/a	RightHS
2659.4808986385	1.0000000000	1329740.4493	n/a	n/a	n/a	LeftTO
2659.8728986385	1.0000000000	1329936.4493	n/a	n/a	n/a	LeftHS
2659.9948986385	1.0000000000	1329997.4493	n/a	n/a	n/a	RightTO
2660.3708986385	1.0000000000	1330185.4493	n/a	n/a	n/a	RightHS
2660.5128986385	1.0000000000	1330256.4493	n/a	n/a	n/a	LeftTO
2660.8808986385	1.0000000000	1330440.4493	n/a	n/a	n/a	LeftHS
2661.0018986385	1.0000000000	1330500.9493	n/a	n/a	n/a	RightTO
2661.3908986385	1.0000000000	1330695.4493	n/a	n/a	n/a	RightHS
2661.5248986385	1.0000000000	1330762.4493	n/a	n/a	n/a	LeftTO
2661.9228986385	1.0000000000	1330961.4493	n/a	n/a	n/a	LeftHS
2662.0548986385	1.0000000000	1331027.4493	n/a	n/a	n/a	RightTO
2662.4408986385	1.0000000000	1331220.4493	n/a	n/a	n/a	RightHS
2662.5608986385	1.0000000000	1331280.4493	n/a	n/a	n/a	LeftTO
2662.9528986385	1.0000000000	1331476.4493	n/a	n/a	n/a	LeftHS
2663.0948986385	1.0000000000	1331547.4493	n/a	n/a	n/a	RightTO
2663.4748986385	1.0000000000	1331737.4493	n/a	n/a	n/a	RightHS
2663.5988986385	1.0000000000	1331799.4493	n/a	n/a	n/a	LeftTO
2663.9928986385	1.0000000000	1331996.4493	n/a	n/a	n/a	LeftHS
2664.1268986385	1.0000000000	1332063.4493	n/a	n/a	n/a	RightTO
2664.4968986385	1.0000000000	1332248.4493	n/a	n/a	n/a	RightHS
2664.6278986385	1.0000000000	1332313.9493	n/a	n/a	n/a	LeftTO
2665.0128986385	1.0000000000	1332506.4493	n/a	n/a	n/a	LeftHS
2665.1338986385	1.0000000000	1332566.9493	n/a	n/a	n/a	RightTO
2665.5308986385	1.0000000000	1332765.4493	n/a	n/a	n/a	RightHS
2665.6688986385	1.0000000000	1332834.4493	n/a	n/a	n/a	LeftTO
2666.0548986385	1.0000000000	1333027.4493	n/a	n/a	n/a	LeftHS
2666.1718986385	1.0000000000	1333085.9493	n/a	n/a	n/a	RightTO
2666.5648986385	1.0000000000	1333282.4493	n/a	n/a	n/a	RightHS
2666.6908986385	1.0000000000	1333345.4493	n/a	n/a	n/a	LeftTO
2667.0928986385	1.0000000000	1333546.4493	n/a	n/a	n/a	LeftHS
2667.2198986385	1.0000000000	1333609.9493	n/a	n/a	n/a	RightTO
2667.5968986385	1.0000000000	1333798.4493	n/a	n/a	n/a	RightHS
2667.7488986385	1.0000000000	1333874.4493	n/a	n/a	n/a	LeftTO
2668.1468986385	1.0000000000	1334073.4493	n/a	n/a	n/a	LeftHS
2668.2838986385	1.0000000000	1334141.9493	n/a	n/a	n/a	RightTO
2668.6748986385	1.0000000000	1334337.4493	n/a	n/a	n/a	RightHS
2668.8438986385	1.0000000000	1334421.9493	n/a	n/a	n/a	LeftTO
2669.2508986385	1.0000000000	1334625.4493	n/a	n/a	n/a	LeftHS
2669.4098986385	1.0000000000	1334704.9493	n/a	n/a	n/a	RightTO
2669.8168986385	1.0000000000	1334908.4493	n/a	n/a	n/a	RightHS
2669.9798986385	1.0000000000	1334989.9493	n/a	n/a	n/a	LeftTO
2670.3928986385	1.0000000000	1335196.4493	n/a	n/a	n/a	LeftHS
2671.9882050571	1.0000000000	1335994.1025	n/a	n/a	n/a	end_difficult
2672.0051072818	1.0000000000	1336002.5536	n/a	n/a	n/a	instruct_easy
2709.5822679540	1.0000000000	1354791.134	n/a	n/a	n/a	start_easy
2709.6827609955	1.0000000000	1354841.3805	n/a	n/a	n/a	easy
2710.6782679540	1.0000000000	1355339.134	n/a	n/a	n/a	RightHS
2710.8882679540	1.0000000000	1355444.134	n/a	n/a	n/a	LeftTO
2711.2662679540	1.0000000000	1355633.134	n/a	n/a	n/a	LeftHS
2711.3942679540	1.0000000000	1355697.134	n/a	n/a	n/a	RightTO
2711.7262679540	1.0000000000	1355863.134	n/a	n/a	n/a	RightHS
2711.8422679540	1.0000000000	1355921.134	n/a	n/a	n/a	LeftTO
2712.3082679540	1.0000000000	1356154.134	n/a	n/a	n/a	LeftHS
2712.4782679540	1.0000000000	1356239.134	n/a	n/a	n/a	RightTO
2712.8602679540	1.0000000000	1356430.134	n/a	n/a	n/a	RightHS
2713.0092679540	1.0000000000	1356504.634	n/a	n/a	n/a	LeftTO
2713.4042679540	1.0000000000	1356702.134	n/a	n/a	n/a	LeftHS
2713.5402679540	1.0000000000	1356770.134	n/a	n/a	n/a	RightTO
2713.9082679540	1.0000000000	1356954.134	n/a	n/a	n/a	RightHS
2714.0502679540	1.0000000000	1357025.134	n/a	n/a	n/a	LeftTO
2714.4342679540	1.0000000000	1357217.134	n/a	n/a	n/a	LeftHS
2714.5652679540	1.0000000000	1357282.634	n/a	n/a	n/a	RightTO
2714.9242679540	1.0000000000	1357462.134	n/a	n/a	n/a	RightHS
2715.0772679540	1.0000000000	1357538.634	n/a	n/a	n/a	LeftTO
2715.4482679540	1.0000000000	1357724.134	n/a	n/a	n/a	LeftHS
2715.5822679540	1.0000000000	1357791.134	n/a	n/a	n/a	RightTO
2715.9402679540	1.0000000000	1357970.134	n/a	n/a	n/a	RightHS
2716.0802679540	1.0000000000	1358040.134	n/a	n/a	n/a	LeftTO
2716.4522679540	1.0000000000	1358226.134	n/a	n/a	n/a	LeftHS
2716.5812679540	1.0000000000	1358290.634	n/a	n/a	n/a	RightTO
2716.9402679540	1.0000000000	1358470.134	n/a	n/a	n/a	RightHS
2717.0812679540	1.0000000000	1358540.634	n/a	n/a	n/a	LeftTO
2717.4622679540	1.0000000000	1358731.134	n/a	n/a	n/a	LeftHS
2717.6092679540	1.0000000000	1358804.634	n/a	n/a	n/a	RightTO
2717.9622679540	1.0000000000	1358981.134	n/a	n/a	n/a	RightHS
2718.1172679540	1.0000000000	1359058.634	n/a	n/a	n/a	LeftTO
2718.4802679540	1.0000000000	1359240.134	n/a	n/a	n/a	LeftHS
2718.6192679540	1.0000000000	1359309.634	n/a	n/a	n/a	RightTO
2718.9822679540	1.0000000000	1359491.134	n/a	n/a	n/a	RightHS
2719.1172679540	1.0000000000	1359558.634	n/a	n/a	n/a	LeftTO
2719.4802679540	1.0000000000	1359740.134	n/a	n/a	n/a	LeftHS
2719.6412679540	1.0000000000	1359820.634	n/a	n/a	n/a	RightTO
2719.9962679540	1.0000000000	1359998.134	n/a	n/a	n/a	RightHS
2720.1372679540	1.0000000000	1360068.634	n/a	n/a	n/a	LeftTO
2720.5282679540	1.0000000000	1360264.134	n/a	n/a	n/a	LeftHS
2720.6542679540	1.0000000000	1360327.134	n/a	n/a	n/a	RightTO
2721.0182679540	1.0000000000	1360509.134	n/a	n/a	n/a	RightHS
2721.1592679540	1.0000000000	1360579.634	n/a	n/a	n/a	LeftTO
2721.5222679540	1.0000000000	1360761.134	n/a	n/a	n/a	LeftHS
2721.6662679540	1.0000000000	1360833.134	n/a	n/a	n/a	RightTO
2722.0302679540	1.0000000000	1361015.134	n/a	n/a	n/a	RightHS
2722.1792679540	1.0000000000	1361089.634	n/a	n/a	n/a	LeftTO
2722.5482679540	1.0000000000	1361274.134	n/a	n/a	n/a	LeftHS
2722.6912679540	1.0000000000	1361345.634	n/a	n/a	n/a	RightTO
2723.0542679540	1.0000000000	1361527.134	n/a	n/a	n/a	RightHS
2723.1872679540	1.0000000000	1361593.634	n/a	n/a	n/a	LeftTO
2723.5642679540	1.0000000000	1361782.134	n/a	n/a	n/a	LeftHS
2723.7112679540	1.0000000000	1361855.634	n/a	n/a	n/a	RightTO
2724.0722679540	1.0000000000	1362036.134	n/a	n/a	n/a	RightHS
2724.2062679540	1.0000000000	1362103.134	n/a	n/a	n/a	LeftTO
2724.5842679540	1.0000000000	1362292.134	n/a	n/a	n/a	LeftHS
2724.7112679540	1.0000000000	1362355.634	n/a	n/a	n/a	RightTO
2725.0582679540	1.0000000000	1362529.134	n/a	n/a	n/a	RightHS
2725.2092679540	1.0000000000	1362604.634	n/a	n/a	n/a	LeftTO
2725.5642679540	1.0000000000	1362782.134	n/a	n/a	n/a	LeftHS
2725.7102679540	1.0000000000	1362855.134	n/a	n/a	n/a	RightTO
2726.0562679540	1.0000000000	1363028.134	n/a	n/a	n/a	RightHS
2726.1912679540	1.0000000000	1363095.634	n/a	n/a	n/a	LeftTO
2726.5542679540	1.0000000000	1363277.134	n/a	n/a	n/a	LeftHS
2726.6902679540	1.0000000000	1363345.134	n/a	n/a	n/a	RightTO
2727.0522679540	1.0000000000	1363526.134	n/a	n/a	n/a	RightHS
2727.1842679540	1.0000000000	1363592.134	n/a	n/a	n/a	LeftTO
2727.5582679540	1.0000000000	1363779.134	n/a	n/a	n/a	LeftHS
2727.6912679540	1.0000000000	1363845.634	n/a	n/a	n/a	RightTO
2728.0522679540	1.0000000000	1364026.134	n/a	n/a	n/a	RightHS
2728.1952679540	1.0000000000	1364097.634	n/a	n/a	n/a	LeftTO
2728.5602679540	1.0000000000	1364280.134	n/a	n/a	n/a	LeftHS
2728.6902679540	1.0000000000	1364345.134	n/a	n/a	n/a	RightTO
2729.0442679540	1.0000000000	1364522.134	n/a	n/a	n/a	RightHS
2729.1892679540	1.0000000000	1364594.634	n/a	n/a	n/a	LeftTO
2729.5562679540	1.0000000000	1364778.134	n/a	n/a	n/a	LeftHS
2729.6732679540	1.0000000000	1364836.634	n/a	n/a	n/a	RightTO
2730.0282679540	1.0000000000	1365014.134	n/a	n/a	n/a	RightHS
2730.1672679540	1.0000000000	1365083.634	n/a	n/a	n/a	LeftTO
2730.5522679540	1.0000000000	1365276.134	n/a	n/a	n/a	LeftHS
2730.6722679540	1.0000000000	1365336.134	n/a	n/a	n/a	RightTO
2731.0202679540	1.0000000000	1365510.134	n/a	n/a	n/a	RightHS
2731.1602679540	1.0000000000	1365580.134	n/a	n/a	n/a	LeftTO
2731.5262679540	1.0000000000	1365763.134	n/a	n/a	n/a	LeftHS
2731.6602679540	1.0000000000	1365830.134	n/a	n/a	n/a	RightTO
2732.0042679540	1.0000000000	1366002.134	n/a	n/a	n/a	RightHS
2732.1592679540	1.0000000000	1366079.634	n/a	n/a	n/a	LeftTO
2732.5102679540	1.0000000000	1366255.134	n/a	n/a	n/a	LeftHS
2732.6322679540	1.0000000000	1366316.134	n/a	n/a	n/a	RightTO
2732.9822679540	1.0000000000	1366491.134	n/a	n/a	n/a	RightHS
2733.1322679540	1.0000000000	1366566.134	n/a	n/a	n/a	LeftTO
2733.5202679540	1.0000000000	1366760.134	n/a	n/a	n/a	LeftHS
2733.6482679540	1.0000000000	1366824.134	n/a	n/a	n/a	RightTO
2733.9982679540	1.0000000000	1366999.134	n/a	n/a	n/a	RightHS
2734.1442679540	1.0000000000	1367072.134	n/a	n/a	n/a	LeftTO
2734.5182679540	1.0000000000	1367259.134	n/a	n/a	n/a	LeftHS
2734.6422679540	1.0000000000	1367321.134	n/a	n/a	n/a	RightTO
2734.9982679540	1.0000000000	1367499.134	n/a	n/a	n/a	RightHS
2735.1372679540	1.0000000000	1367568.634	n/a	n/a	n/a	LeftTO
2735.5042679540	1.0000000000	1367752.134	n/a	n/a	n/a	LeftHS
2735.6392679540	1.0000000000	1367819.634	n/a	n/a	n/a	RightTO
2735.9862679540	1.0000000000	1367993.134	n/a	n/a	n/a	RightHS
2736.1232679540	1.0000000000	1368061.634	n/a	n/a	n/a	LeftTO
2736.4842679540	1.0000000000	1368242.134	n/a	n/a	n/a	LeftHS
2736.6102679540	1.0000000000	1368305.134	n/a	n/a	n/a	RightTO
2736.9622679540	1.0000000000	1368481.134	n/a	n/a	n/a	RightHS
2737.1052679540	1.0000000000	1368552.634	n/a	n/a	n/a	LeftTO
2737.4642679540	1.0000000000	1368732.134	n/a	n/a	n/a	LeftHS
2737.5962679540	1.0000000000	1368798.134	n/a	n/a	n/a	RightTO
2737.9582679540	1.0000000000	1368979.134	n/a	n/a	n/a	RightHS
2738.1062679540	1.0000000000	1369053.134	n/a	n/a	n/a	LeftTO
2738.4622679540	1.0000000000	1369231.134	n/a	n/a	n/a	LeftHS
2738.6092679540	1.0000000000	1369304.634	n/a	n/a	n/a	RightTO
2738.9662679540	1.0000000000	1369483.134	n/a	n/a	n/a	RightHS
2739.1082679540	1.0000000000	1369554.134	n/a	n/a	n/a	LeftTO
2739.4862679540	1.0000000000	1369743.134	n/a	n/a	n/a	LeftHS
2739.6112679540	1.0000000000	1369805.634	n/a	n/a	n/a	RightTO
2739.9702679540	1.0000000000	1369985.134	n/a	n/a	n/a	RightHS
2740.1052679540	1.0000000000	1370052.634	n/a	n/a	n/a	LeftTO
2740.4742679540	1.0000000000	1370237.134	n/a	n/a	n/a	LeftHS
2740.6072679540	1.0000000000	1370303.634	n/a	n/a	n/a	RightTO
2740.9662679540	1.0000000000	1370483.134	n/a	n/a	n/a	RightHS
2741.1132679540	1.0000000000	1370556.634	n/a	n/a	n/a	LeftTO
2741.4722679540	1.0000000000	1370736.134	n/a	n/a	n/a	LeftHS
2741.6042679540	1.0000000000	1370802.134	n/a	n/a	n/a	RightTO
2741.9642679540	1.0000000000	1370982.134	n/a	n/a	n/a	RightHS
2742.1082679540	1.0000000000	1371054.134	n/a	n/a	n/a	LeftTO
2742.4722679540	1.0000000000	1371236.134	n/a	n/a	n/a	LeftHS
2742.6022679540	1.0000000000	1371301.134	n/a	n/a	n/a	RightTO
2742.9542679540	1.0000000000	1371477.134	n/a	n/a	n/a	RightHS
2743.0882679540	1.0000000000	1371544.134	n/a	n/a	n/a	LeftTO
2743.4622679540	1.0000000000	1371731.134	n/a	n/a	n/a	LeftHS
2743.5842679540	1.0000000000	1371792.134	n/a	n/a	n/a	RightTO
2743.9362679540	1.0000000000	1371968.134	n/a	n/a	n/a	RightHS
2744.0762679540	1.0000000000	1372038.134	n/a	n/a	n/a	LeftTO
2744.4562679540	1.0000000000	1372228.134	n/a	n/a	n/a	LeftHS
2744.5582679540	1.0000000000	1372279.134	n/a	n/a	n/a	RightTO
2744.9442679540	1.0000000000	1372472.134	n/a	n/a	n/a	RightHS
2745.0482679540	1.0000000000	1372524.134	n/a	n/a	n/a	LeftTO
2745.4322679540	1.0000000000	1372716.134	n/a	n/a	n/a	LeftHS
2745.5502679540	1.0000000000	1372775.134	n/a	n/a	n/a	RightTO
2745.9102679540	1.0000000000	1372955.134	n/a	n/a	n/a	RightHS
2746.0842679540	1.0000000000	1373042.134	n/a	n/a	n/a	LeftTO
2746.4722679540	1.0000000000	1373236.134	n/a	n/a	n/a	LeftHS
2746.5912679540	1.0000000000	1373295.634	n/a	n/a	n/a	RightTO
