onset	duration	sample	trial_type	response_time	stim_file	value
244.8789062500	0.0000000000	62689	n/a	n/a	n/a	34
245.7267578125	0.0000000000	62906.05	n/a	n/a	n/a	Picture
245.7695312500	0.0000000000	62917	n/a	n/a	n/a	33
246.0550546875	0.0000000000	62990.094	n/a	n/a	n/a	Response
246.3515625000	0.0000000000	63066	n/a	n/a	n/a	33
246.6536562500	0.0000000000	63143.336	n/a	n/a	n/a	Picture
246.8007812500	0.0000000000	63181	n/a	n/a	n/a	34
247.1145546875	0.0000000000	63261.326	n/a	n/a	n/a	Picture
247.6295546875	0.0000000000	63393.166	n/a	n/a	n/a	Picture
247.7500000000	0.0000000000	63424	n/a	n/a	n/a	34
248.3893554688	0.0000000000	63587.675	n/a	n/a	n/a	Picture
249.0942578125	0.0000000000	63768.13	n/a	n/a	n/a	Picture
249.8203125000	0.0000000000	63954	n/a	n/a	n/a	33
250.0410546875	0.0000000000	64010.51	n/a	n/a	n/a	Picture
250.7500000000	0.0000000000	64192	n/a	n/a	n/a	34
251.0099570312	0.0000000000	64258.549	n/a	n/a	n/a	Picture
251.2109375000	0.0000000000	64310	n/a	n/a	n/a	35
251.7226562500	0.0000000000	64441	n/a	n/a	n/a	31
251.8128554688	0.0000000000	64464.091	n/a	n/a	n/a	Picture
252.4843750000	0.0000000000	64636	n/a	n/a	n/a	31
252.9257578125	0.0000000000	64748.994	n/a	n/a	n/a	Picture
253.1875000000	0.0000000000	64816	n/a	n/a	n/a	34
253.8675546875	0.0000000000	64990.094	n/a	n/a	n/a	Picture
254.1367187500	0.0000000000	65059	n/a	n/a	n/a	31
254.5814570313	0.0000000000	65172.853	n/a	n/a	n/a	Picture
255.7212578125	0.0000000000	65464.642	n/a	n/a	n/a	Picture
256.6850546875	0.0000000000	65711.374	n/a	n/a	n/a	Picture
257.0195312500	0.0000000000	65797	n/a	n/a	n/a	35
257.0960546875	0.0000000000	65816.59	n/a	n/a	n/a	Picture
259.8164062500	0.0000000000	66513	n/a	n/a	n/a	35
260.7812500000	0.0000000000	66760	n/a	n/a	n/a	34
266.9980468750	n/a	68351.5	n/a	n/a	n/a	boundary
267.0523515625	0.0000000000	68365.402	n/a	n/a	n/a	Picture
268.1472500000	0.0000000000	68645.696	n/a	n/a	n/a	Picture
268.8291484375	0.0000000000	68820.262	n/a	n/a	n/a	Picture
269.4680507812	0.0000000000	68983.821	n/a	n/a	n/a	Picture
270.0748515625	0.0000000000	69139.162	n/a	n/a	n/a	Response
270.5328515625	0.0000000000	69256.41	n/a	n/a	n/a	Picture
271.0237500000	0.0000000000	69382.08	n/a	n/a	n/a	Picture
271.5397500000	0.0000000000	69514.176	n/a	n/a	n/a	Picture
272.1036484375	0.0000000000	69658.534	n/a	n/a	n/a	Picture
272.9492187500	0.0000000000	69875	n/a	n/a	n/a	43
273.0055507813	0.0000000000	69889.421	n/a	n/a	n/a	Picture
273.2903515625	0.0000000000	69962.33	n/a	n/a	n/a	Response
273.3554687500	0.0000000000	69979	n/a	n/a	n/a	43
274.0473515625	0.0000000000	70156.122	n/a	n/a	n/a	Picture
274.4492187500	0.0000000000	70259	n/a	n/a	n/a	45
274.5682500000	0.0000000000	70289.472	n/a	n/a	n/a	Picture
275.1328125000	0.0000000000	70434	n/a	n/a	n/a	43
275.6950507813	0.0000000000	70577.933	n/a	n/a	n/a	Picture
275.7695312500	0.0000000000	70597	n/a	n/a	n/a	44
276.5139492187	0.0000000000	70787.571	n/a	n/a	n/a	Picture
276.8359375000	0.0000000000	70870	n/a	n/a	n/a	41
277.2748515625	0.0000000000	70982.362	n/a	n/a	n/a	Picture
277.3242187500	0.0000000000	70995	n/a	n/a	n/a	43
277.7536484375	0.0000000000	71104.934	n/a	n/a	n/a	Response
277.8398437500	0.0000000000	71127	n/a	n/a	n/a	41
277.9677500000	0.0000000000	71159.744	n/a	n/a	n/a	Picture
278.4062500000	0.0000000000	71272	n/a	n/a	n/a	42
278.4886484375	0.0000000000	71293.094	n/a	n/a	n/a	Picture
278.8094492187	0.0000000000	71375.219	n/a	n/a	n/a	Response
278.9895507812	0.0000000000	71421.325	n/a	n/a	n/a	Picture
279.2813515625	0.0000000000	71496.026	n/a	n/a	n/a	Response
279.3085937500	0.0000000000	71503	n/a	n/a	n/a	44
280.0664492187	0.0000000000	71697.011	n/a	n/a	n/a	Picture
280.3476562500	0.0000000000	71769	n/a	n/a	n/a	41
280.5393515625	0.0000000000	71818.074	n/a	n/a	n/a	Picture
280.8710937500	0.0000000000	71903	n/a	n/a	n/a	45
281.2292500000	0.0000000000	71994.688	n/a	n/a	n/a	Picture
281.9960937500	0.0000000000	72191	n/a	n/a	n/a	45
282.3700507813	0.0000000000	72286.733	n/a	n/a	n/a	Picture
282.6887500000	0.0000000000	72368.32	n/a	n/a	n/a	Response
282.8164062500	0.0000000000	72401	n/a	n/a	n/a	41
283.4099492188	0.0000000000	72552.947	n/a	n/a	n/a	Picture
283.5781250000	0.0000000000	72596	n/a	n/a	n/a	44
284.2695312500	0.0000000000	72773	n/a	n/a	n/a	41
284.3108515625	0.0000000000	72783.578	n/a	n/a	n/a	Picture
284.7890625000	0.0000000000	72906	n/a	n/a	n/a	44
285.1916484375	0.0000000000	73009.062	n/a	n/a	n/a	Picture
285.2929687500	0.0000000000	73035	n/a	n/a	n/a	44
286.3034492188	0.0000000000	73293.683	n/a	n/a	n/a	Picture
286.3671875000	0.0000000000	73310	n/a	n/a	n/a	43
286.6401484375	0.0000000000	73379.878	n/a	n/a	n/a	Response
286.8398437500	0.0000000000	73431	n/a	n/a	n/a	41
287.1853515625	0.0000000000	73519.45	n/a	n/a	n/a	Picture
287.5312500000	0.0000000000	73608	n/a	n/a	n/a	45
287.7682500000	0.0000000000	73668.672	n/a	n/a	n/a	Picture
288.1438515625	0.0000000000	73764.826	n/a	n/a	n/a	Response
288.6718750000	0.0000000000	73900	n/a	n/a	n/a	44
288.8860507812	0.0000000000	73954.829	n/a	n/a	n/a	Picture
289.7109375000	0.0000000000	74166	n/a	n/a	n/a	45
290.0259492187	0.0000000000	74246.643	n/a	n/a	n/a	Picture
290.6132812500	0.0000000000	74397	n/a	n/a	n/a	41
290.9977500000	0.0000000000	74495.424	n/a	n/a	n/a	Picture
291.4921875000	0.0000000000	74622	n/a	n/a	n/a	43
291.9816484375	0.0000000000	74747.302	n/a	n/a	n/a	Picture
292.6054687500	0.0000000000	74907	n/a	n/a	n/a	44
292.6885507813	0.0000000000	74928.269	n/a	n/a	n/a	Picture
293.2533515625	0.0000000000	75072.858	n/a	n/a	n/a	Picture
293.4882812500	0.0000000000	75133	n/a	n/a	n/a	45
293.5829492188	0.0000000000	75157.235	n/a	n/a	n/a	Response
293.9403515625	0.0000000000	75248.73	n/a	n/a	n/a	Picture
294.0703125000	0.0000000000	75282	n/a	n/a	n/a	44
294.2468515625	0.0000000000	75327.194	n/a	n/a	n/a	Response
294.6492500000	0.0000000000	75430.208	n/a	n/a	n/a	Picture
295.1875000000	0.0000000000	75568	n/a	n/a	n/a	43
295.2501484375	0.0000000000	75584.038	n/a	n/a	n/a	Picture
296.3281250000	0.0000000000	75860	n/a	n/a	n/a	43
296.3639492188	0.0000000000	75869.171	n/a	n/a	n/a	Picture
297.3007812500	0.0000000000	76109	n/a	n/a	n/a	45
297.4588515625	0.0000000000	76149.466	n/a	n/a	n/a	Picture
297.7977500000	0.0000000000	76236.224	n/a	n/a	n/a	Response
298.2851562500	0.0000000000	76361	n/a	n/a	n/a	42
298.5726484375	0.0000000000	76434.598	n/a	n/a	n/a	Picture
298.9921875000	0.0000000000	76542	n/a	n/a	n/a	41
299.0875507813	0.0000000000	76566.413	n/a	n/a	n/a	Picture
299.5546875000	0.0000000000	76686	n/a	n/a	n/a	44
300.0404492187	0.0000000000	76810.355	n/a	n/a	n/a	Picture
300.2421875000	0.0000000000	76862	n/a	n/a	n/a	44
300.9492187500	0.0000000000	77043	n/a	n/a	n/a	42
301.0002500000	0.0000000000	77056.064	n/a	n/a	n/a	Picture
301.5507812500	0.0000000000	77197	n/a	n/a	n/a	41
301.6731484375	0.0000000000	77228.326	n/a	n/a	n/a	Picture
302.0055507813	0.0000000000	77313.421	n/a	n/a	n/a	Response
302.4260507813	0.0000000000	77421.069	n/a	n/a	n/a	Picture
302.6640625000	0.0000000000	77482	n/a	n/a	n/a	42
303.5768515625	0.0000000000	77715.674	n/a	n/a	n/a	Picture
303.7617187500	0.0000000000	77763	n/a	n/a	n/a	44
304.3567500000	0.0000000000	77915.328	n/a	n/a	n/a	Picture
304.8487500000	0.0000000000	78041.28	n/a	n/a	n/a	Picture
304.8750000000	0.0000000000	78048	n/a	n/a	n/a	45
305.3906250000	0.0000000000	78180	n/a	n/a	n/a	42
305.9414492187	0.0000000000	78321.011	n/a	n/a	n/a	Picture
306.3437500000	0.0000000000	78424	n/a	n/a	n/a	43
306.4034492187	0.0000000000	78439.283	n/a	n/a	n/a	Picture
307.2253515625	0.0000000000	78649.69	n/a	n/a	n/a	Picture
307.3007812500	0.0000000000	78669	n/a	n/a	n/a	43
307.8922500000	0.0000000000	78820.416	n/a	n/a	n/a	Picture
307.9765625000	0.0000000000	78842	n/a	n/a	n/a	44
308.2205507812	0.0000000000	78904.461	n/a	n/a	n/a	Response
308.4061484375	0.0000000000	78951.974	n/a	n/a	n/a	Picture
308.7265625000	0.0000000000	79034	n/a	n/a	n/a	41
309.1900507813	0.0000000000	79152.653	n/a	n/a	n/a	Picture
309.6279492188	0.0000000000	79264.755	n/a	n/a	n/a	Picture
309.8789062500	0.0000000000	79329	n/a	n/a	n/a	42
310.1798515625	0.0000000000	79406.042	n/a	n/a	n/a	Picture
310.6601562500	0.0000000000	79529	n/a	n/a	n/a	42
311.1523437500	0.0000000000	79655	n/a	n/a	n/a	43
311.3177500000	0.0000000000	79697.344	n/a	n/a	n/a	Picture
311.5799492188	0.0000000000	79764.467	n/a	n/a	n/a	Response
312.2421875000	0.0000000000	79934	n/a	n/a	n/a	41
312.3295507813	0.0000000000	79956.365	n/a	n/a	n/a	Picture
312.7070312500	0.0000000000	80053	n/a	n/a	n/a	45
312.8095507812	0.0000000000	80079.245	n/a	n/a	n/a	Picture
313.1717500000	0.0000000000	80171.968	n/a	n/a	n/a	Response
313.5273437500	0.0000000000	80263	n/a	n/a	n/a	42
313.8903515625	0.0000000000	80355.93	n/a	n/a	n/a	Picture
314.1953125000	0.0000000000	80434	n/a	n/a	n/a	44
314.7070312500	0.0000000000	80565	n/a	n/a	n/a	45
314.9321484375	0.0000000000	80622.63	n/a	n/a	n/a	Picture
315.4921875000	0.0000000000	80766	n/a	n/a	n/a	45
315.9296875000	0.0000000000	80878	n/a	n/a	n/a	42
316.0160507812	0.0000000000	80900.109	n/a	n/a	n/a	Picture
316.4804687500	0.0000000000	81019	n/a	n/a	n/a	41
316.6749492187	0.0000000000	81068.787	n/a	n/a	n/a	Picture
317.6210937500	0.0000000000	81311	n/a	n/a	n/a	44
317.7977500000	0.0000000000	81356.224	n/a	n/a	n/a	Picture
318.5256484375	0.0000000000	81542.566	n/a	n/a	n/a	Picture
318.6328125000	0.0000000000	81570	n/a	n/a	n/a	45
319.0335507813	0.0000000000	81672.589	n/a	n/a	n/a	Picture
319.1132812500	0.0000000000	81693	n/a	n/a	n/a	44
319.4464492187	0.0000000000	81778.291	n/a	n/a	n/a	Picture
319.7866484375	0.0000000000	81865.382	n/a	n/a	n/a	Response
320.0954492187	0.0000000000	81944.435	n/a	n/a	n/a	Picture
320.1914062500	0.0000000000	81969	n/a	n/a	n/a	41
320.7372500000	0.0000000000	82108.736	n/a	n/a	n/a	Picture
321.2343750000	0.0000000000	82236	n/a	n/a	n/a	43
321.4711484375	0.0000000000	82296.614	n/a	n/a	n/a	Picture
322.3164062500	0.0000000000	82513	n/a	n/a	n/a	41
322.4350507812	0.0000000000	82543.373	n/a	n/a	n/a	Picture
322.9765625000	0.0000000000	82682	n/a	n/a	n/a	45
323.5078515625	0.0000000000	82818.01	n/a	n/a	n/a	Picture
324.1015625000	0.0000000000	82970	n/a	n/a	n/a	45
324.1727500000	0.0000000000	82988.224	n/a	n/a	n/a	Picture
324.8281250000	0.0000000000	83156	n/a	n/a	n/a	41
325.0626484375	0.0000000000	83216.038	n/a	n/a	n/a	Picture
325.3359375000	0.0000000000	83286	n/a	n/a	n/a	45
325.7500000000	0.0000000000	83392	n/a	n/a	n/a	44
326.0035507812	0.0000000000	83456.909	n/a	n/a	n/a	Picture
326.3984375000	0.0000000000	83558	n/a	n/a	n/a	41
326.7343515625	0.0000000000	83643.994	n/a	n/a	n/a	Picture
327.0390625000	0.0000000000	83722	n/a	n/a	n/a	42
327.2563515625	0.0000000000	83777.626	n/a	n/a	n/a	Picture
327.6573515625	0.0000000000	83880.282	n/a	n/a	n/a	Response
327.7734375000	0.0000000000	83910	n/a	n/a	n/a	42
327.8492500000	0.0000000000	83929.408	n/a	n/a	n/a	Picture
328.7382812500	0.0000000000	84157	n/a	n/a	n/a	43
328.9260507813	0.0000000000	84205.069	n/a	n/a	n/a	Picture
329.3409492187	0.0000000000	84311.283	n/a	n/a	n/a	Picture
329.8085937500	0.0000000000	84431	n/a	n/a	n/a	45
330.1598515625	0.0000000000	84520.922	n/a	n/a	n/a	Picture
330.4765625000	0.0000000000	84602	n/a	n/a	n/a	41
330.6348515625	0.0000000000	84642.522	n/a	n/a	n/a	Picture
331.0547500000	0.0000000000	84750.016	n/a	n/a	n/a	Picture
331.0807500000	0.0000000000	84756.672	n/a	n/a	n/a	Response
331.3632812500	0.0000000000	84829	n/a	n/a	n/a	42
331.7116484375	0.0000000000	84918.182	n/a	n/a	n/a	Picture
332.3046875000	0.0000000000	85070	n/a	n/a	n/a	45
332.5175507813	0.0000000000	85124.493	n/a	n/a	n/a	Picture
332.9514492187	0.0000000000	85235.571	n/a	n/a	n/a	Picture
333.0351562500	0.0000000000	85257	n/a	n/a	n/a	41
333.5585937500	0.0000000000	85391	n/a	n/a	n/a	44
333.6403515625	0.0000000000	85411.93	n/a	n/a	n/a	Picture
334.1523437500	0.0000000000	85543	n/a	n/a	n/a	43
334.7231484375	0.0000000000	85689.126	n/a	n/a	n/a	Picture
335.1671484375	0.0000000000	85802.79	n/a	n/a	n/a	Picture
335.2265625000	0.0000000000	85818	n/a	n/a	n/a	42
335.5920507813	0.0000000000	85911.565	n/a	n/a	n/a	Response
335.6445312500	0.0000000000	85925	n/a	n/a	n/a	45
335.9750507812	0.0000000000	86009.613	n/a	n/a	n/a	Picture
336.4609375000	0.0000000000	86134	n/a	n/a	n/a	41
336.9375000000	0.0000000000	86256	n/a	n/a	n/a	44
336.9448515625	0.0000000000	86257.882	n/a	n/a	n/a	Picture
337.3554687500	0.0000000000	86363	n/a	n/a	n/a	43
337.5687500000	0.0000000000	86417.6	n/a	n/a	n/a	Picture
338.0156250000	0.0000000000	86532	n/a	n/a	n/a	43
338.4096484375	0.0000000000	86632.87	n/a	n/a	n/a	Picture
338.8203125000	0.0000000000	86738	n/a	n/a	n/a	43
339.1875507813	0.0000000000	86832.013	n/a	n/a	n/a	Picture
339.2539062500	0.0000000000	86849	n/a	n/a	n/a	43
339.5833515625	0.0000000000	86933.338	n/a	n/a	n/a	Response
339.9414062500	0.0000000000	87025	n/a	n/a	n/a	45
340.0574492187	0.0000000000	87054.707	n/a	n/a	n/a	Picture
340.9592500000	0.0000000000	87285.568	n/a	n/a	n/a	Picture
341.0234375000	0.0000000000	87302	n/a	n/a	n/a	45
341.4687500000	0.0000000000	87416	n/a	n/a	n/a	44
341.5191484375	0.0000000000	87428.902	n/a	n/a	n/a	Picture
342.2773437500	0.0000000000	87623	n/a	n/a	n/a	42
342.6309492188	0.0000000000	87713.523	n/a	n/a	n/a	Picture
343.2460937500	0.0000000000	87871	n/a	n/a	n/a	41
343.6548515625	0.0000000000	87975.642	n/a	n/a	n/a	Picture
343.8710937500	0.0000000000	88031	n/a	n/a	n/a	42
344.1897500000	0.0000000000	88112.576	n/a	n/a	n/a	Picture
344.7109375000	0.0000000000	88246	n/a	n/a	n/a	42
345.4882812500	0.0000000000	88445	n/a	n/a	n/a	44
346.3593750000	0.0000000000	88668	n/a	n/a	n/a	42
347.2617187500	0.0000000000	88899	n/a	n/a	n/a	42
347.8203125000	0.0000000000	89042	n/a	n/a	n/a	42
348.9335937500	0.0000000000	89327	n/a	n/a	n/a	42
349.9570312500	0.0000000000	89589	n/a	n/a	n/a	43
350.4921875000	0.0000000000	89726	n/a	n/a	n/a	43
355.9980468750	n/a	91135.5	n/a	n/a	n/a	boundary
356.5460312500	0.0000000000	91275.784	n/a	n/a	n/a	Picture
357.6658320312	0.0000000000	91562.453	n/a	n/a	n/a	Picture
358.1398320313	0.0000000000	91683.797	n/a	n/a	n/a	Picture
358.7797304688	0.0000000000	91847.611	n/a	n/a	n/a	Picture
359.3236328125	0.0000000000	91986.85	n/a	n/a	n/a	Picture
360.3175312500	0.0000000000	92241.288	n/a	n/a	n/a	Picture
360.6732304687	0.0000000000	92332.347	n/a	n/a	n/a	Response
361.0663320312	0.0000000000	92432.981	n/a	n/a	n/a	Picture
362.1852304687	0.0000000000	92719.419	n/a	n/a	n/a	Picture
362.9271328125	0.0000000000	92909.346	n/a	n/a	n/a	Picture
363.7479296875	0.0000000000	93119.47	n/a	n/a	n/a	Picture
364.2249296875	0.0000000000	93241.582	n/a	n/a	n/a	Picture
365.0407304687	0.0000000000	93450.427	n/a	n/a	n/a	Picture
365.8286328125	0.0000000000	93652.13	n/a	n/a	n/a	Picture
366.6825312500	0.0000000000	93870.728	n/a	n/a	n/a	Picture
367.3984296875	0.0000000000	94053.998	n/a	n/a	n/a	Picture
368.5152304688	0.0000000000	94339.899	n/a	n/a	n/a	Picture
368.9531328125	0.0000000000	94452.002	n/a	n/a	n/a	Picture
369.8110312500	0.0000000000	94671.624	n/a	n/a	n/a	Picture
370.8828320313	0.0000000000	94946.005	n/a	n/a	n/a	Picture
371.2395312500	0.0000000000	95037.32	n/a	n/a	n/a	Response
371.7697304688	0.0000000000	95173.051	n/a	n/a	n/a	Picture
372.5966328125	0.0000000000	95384.738	n/a	n/a	n/a	Picture
373.3195312500	0.0000000000	95569.8	n/a	n/a	n/a	Picture
374.1523320313	0.0000000000	95782.997	n/a	n/a	n/a	Picture
374.9642304687	0.0000000000	95990.843	n/a	n/a	n/a	Picture
375.7971328125	0.0000000000	96204.066	n/a	n/a	n/a	Picture
376.9379296875	0.0000000000	96496.11	n/a	n/a	n/a	Picture
377.3589296875	0.0000000000	96603.886	n/a	n/a	n/a	Picture
377.8998320313	0.0000000000	96742.357	n/a	n/a	n/a	Picture
378.7937304688	0.0000000000	96971.195	n/a	n/a	n/a	Picture
379.2356328125	0.0000000000	97084.322	n/a	n/a	n/a	Picture
379.9435312500	0.0000000000	97265.544	n/a	n/a	n/a	Picture
380.3340312500	0.0000000000	97365.512	n/a	n/a	n/a	Response
380.5374296875	0.0000000000	97417.582	n/a	n/a	n/a	Picture
381.6802304687	0.0000000000	97710.139	n/a	n/a	n/a	Picture
382.5281328125	0.0000000000	97927.202	n/a	n/a	n/a	Picture
382.9095312500	0.0000000000	98024.84	n/a	n/a	n/a	Response
383.1210312500	0.0000000000	98078.984	n/a	n/a	n/a	Picture
383.5479296875	0.0000000000	98188.27	n/a	n/a	n/a	Picture
383.9414296875	0.0000000000	98289.006	n/a	n/a	n/a	Response
384.2008320313	0.0000000000	98355.413	n/a	n/a	n/a	Picture
384.7398320312	0.0000000000	98493.397	n/a	n/a	n/a	Picture
385.4277304687	0.0000000000	98669.499	n/a	n/a	n/a	Picture
385.8131328125	0.0000000000	98768.162	n/a	n/a	n/a	Response
385.9536328125	0.0000000000	98804.13	n/a	n/a	n/a	Picture
386.5010312500	0.0000000000	98944.264	n/a	n/a	n/a	Response
386.6665312500	0.0000000000	98986.632	n/a	n/a	n/a	Picture
387.1324296875	0.0000000000	99105.902	n/a	n/a	n/a	Picture
388.1283320313	0.0000000000	99360.853	n/a	n/a	n/a	Picture
388.6322304687	0.0000000000	99489.851	n/a	n/a	n/a	Picture
389.4930312500	0.0000000000	99710.216	n/a	n/a	n/a	Picture
390.4379296875	0.0000000000	99952.11	n/a	n/a	n/a	Picture
391.4417304687	0.0000000000	100209.083	n/a	n/a	n/a	Picture
392.4346328125	0.0000000000	100463.266	n/a	n/a	n/a	Picture
393.1345312500	0.0000000000	100642.44	n/a	n/a	n/a	Picture
393.6754296875	0.0000000000	100780.91	n/a	n/a	n/a	Picture
394.1083320313	0.0000000000	100891.733	n/a	n/a	n/a	Picture
395.1472304688	0.0000000000	101157.691	n/a	n/a	n/a	Picture
395.7201328125	0.0000000000	101304.354	n/a	n/a	n/a	Picture
396.7539296875	0.0000000000	101569.006	n/a	n/a	n/a	Picture
397.5948320313	0.0000000000	101784.277	n/a	n/a	n/a	Picture
398.0447304688	0.0000000000	101899.451	n/a	n/a	n/a	Picture
398.4350312500	0.0000000000	101999.368	n/a	n/a	n/a	Response
398.9306328125	0.0000000000	102126.242	n/a	n/a	n/a	Picture
399.8485312500	0.0000000000	102361.224	n/a	n/a	n/a	Picture
400.2667304687	0.0000000000	102468.283	n/a	n/a	n/a	Response
400.9223320312	0.0000000000	102636.117	n/a	n/a	n/a	Picture
401.7852304688	0.0000000000	102857.019	n/a	n/a	n/a	Picture
402.6881328125	0.0000000000	103088.162	n/a	n/a	n/a	Picture
402.9862304688	0.0000000000	103164.475	n/a	n/a	n/a	Response
403.2870312500	0.0000000000	103241.48	n/a	n/a	n/a	Picture
403.9119296875	0.0000000000	103401.454	n/a	n/a	n/a	Picture
404.4888320313	0.0000000000	103549.141	n/a	n/a	n/a	Picture
404.9487304688	0.0000000000	103666.875	n/a	n/a	n/a	Picture
405.4766328125	0.0000000000	103802.018	n/a	n/a	n/a	Picture
405.9246328125	0.0000000000	103916.706	n/a	n/a	n/a	Picture
406.3377304688	0.0000000000	104022.459	n/a	n/a	n/a	Response
406.4915312500	0.0000000000	104061.832	n/a	n/a	n/a	Picture
407.5173320313	0.0000000000	104324.437	n/a	n/a	n/a	Picture
407.9054296875	0.0000000000	104423.79	n/a	n/a	n/a	Response
408.0992304688	0.0000000000	104473.403	n/a	n/a	n/a	Picture
408.9811328125	0.0000000000	104699.17	n/a	n/a	n/a	Picture
410.0889296875	0.0000000000	104982.766	n/a	n/a	n/a	Picture
410.4909296875	0.0000000000	105085.678	n/a	n/a	n/a	Picture
411.0288320312	0.0000000000	105223.381	n/a	n/a	n/a	Picture
412.0796328125	0.0000000000	105492.386	n/a	n/a	n/a	Picture
412.8455312500	0.0000000000	105688.456	n/a	n/a	n/a	Picture
413.1685312500	0.0000000000	105771.144	n/a	n/a	n/a	Response
413.6784296875	0.0000000000	105901.678	n/a	n/a	n/a	Picture
414.7582304688	0.0000000000	106178.107	n/a	n/a	n/a	Picture
415.0321328125	0.0000000000	106248.226	n/a	n/a	n/a	Response
415.6671328125	0.0000000000	106410.786	n/a	n/a	n/a	Picture
416.7589296875	0.0000000000	106690.286	n/a	n/a	n/a	Picture
417.6668320313	0.0000000000	106922.709	n/a	n/a	n/a	Picture
418.4837304687	0.0000000000	107131.835	n/a	n/a	n/a	Picture
418.8156328125	0.0000000000	107216.802	n/a	n/a	n/a	Response
419.5755312500	0.0000000000	107411.336	n/a	n/a	n/a	Picture
420.5753320313	0.0000000000	107667.285	n/a	n/a	n/a	Picture
421.0553320313	0.0000000000	107790.165	n/a	n/a	n/a	Picture
421.4712304687	0.0000000000	107896.635	n/a	n/a	n/a	Response
422.0641328125	0.0000000000	108048.418	n/a	n/a	n/a	Picture
422.6581328125	0.0000000000	108200.482	n/a	n/a	n/a	Picture
423.3470312500	0.0000000000	108376.84	n/a	n/a	n/a	Picture
423.6068320313	0.0000000000	108443.349	n/a	n/a	n/a	Response
424.2528320313	0.0000000000	108608.725	n/a	n/a	n/a	Picture
424.9807304687	0.0000000000	108795.067	n/a	n/a	n/a	Picture
425.2705312500	0.0000000000	108869.256	n/a	n/a	n/a	Response
425.9915312500	0.0000000000	109053.832	n/a	n/a	n/a	Picture
427.0874296875	0.0000000000	109334.382	n/a	n/a	n/a	Picture
427.8073320312	0.0000000000	109518.677	n/a	n/a	n/a	Picture
428.4022304688	0.0000000000	109670.971	n/a	n/a	n/a	Picture
428.7100312500	0.0000000000	109749.768	n/a	n/a	n/a	Response
428.9991328125	0.0000000000	109823.778	n/a	n/a	n/a	Picture
429.4778320312	0.0000000000	109946.325	n/a	n/a	n/a	Response
429.8270312500	0.0000000000	110035.72	n/a	n/a	n/a	Picture
430.4159296875	0.0000000000	110186.478	n/a	n/a	n/a	Picture
431.1008320312	0.0000000000	110361.813	n/a	n/a	n/a	Picture
467.9980468750	n/a	119807.5	n/a	n/a	n/a	boundary
468.0540625000	0.0000000000	119821.84	n/a	n/a	n/a	Picture
468.4970625000	0.0000000000	119935.248	n/a	n/a	n/a	Picture
469.2988632813	0.0000000000	120140.509	n/a	n/a	n/a	Picture
470.4147617188	0.0000000000	120426.179	n/a	n/a	n/a	Picture
471.0506640625	0.0000000000	120588.97	n/a	n/a	n/a	Picture
471.7365625000	0.0000000000	120764.56	n/a	n/a	n/a	Picture
472.7793632813	0.0000000000	121031.517	n/a	n/a	n/a	Picture
473.4142617188	0.0000000000	121194.051	n/a	n/a	n/a	Picture
474.3341640625	0.0000000000	121429.546	n/a	n/a	n/a	Picture
474.7780625000	0.0000000000	121543.184	n/a	n/a	n/a	Picture
475.0761640625	0.0000000000	121619.498	n/a	n/a	n/a	Response
475.5919609375	0.0000000000	121751.542	n/a	n/a	n/a	Picture
476.2158632812	0.0000000000	121911.261	n/a	n/a	n/a	Picture
476.9437617188	0.0000000000	122097.603	n/a	n/a	n/a	Picture
477.6616640625	0.0000000000	122281.386	n/a	n/a	n/a	Picture
477.9316640625	0.0000000000	122350.506	n/a	n/a	n/a	Response
478.7814609375	0.0000000000	122568.054	n/a	n/a	n/a	Picture
479.6153632812	0.0000000000	122781.533	n/a	n/a	n/a	Picture
480.0842617187	0.0000000000	122901.571	n/a	n/a	n/a	Picture
480.6491640625	0.0000000000	123046.186	n/a	n/a	n/a	Picture
481.7160625000	0.0000000000	123319.312	n/a	n/a	n/a	Picture
482.0350625000	0.0000000000	123400.976	n/a	n/a	n/a	Response
482.7368632813	0.0000000000	123580.637	n/a	n/a	n/a	Picture
483.0747617187	0.0000000000	123667.139	n/a	n/a	n/a	Response
483.4117617187	0.0000000000	123753.411	n/a	n/a	n/a	Picture
484.0916640625	0.0000000000	123927.466	n/a	n/a	n/a	Picture
484.5915625000	0.0000000000	124055.44	n/a	n/a	n/a	Picture
