onset	duration	sample	trial_type	response_time	stim_file	value
2524.6061514505	n/a	n/a	STATUS	n/a	n/a	65397
2524.7404288330	n/a	n/a	STATUS	n/a	n/a	65396
2525.6037103324	n/a	n/a	STATUS	n/a	n/a	65397
2525.7389642777	n/a	n/a	STATUS	n/a	n/a	65396
2526.7394528479	n/a	n/a	STATUS	n/a	n/a	65396
2526.8849607025	n/a	n/a	STATUS	n/a	n/a	65397
2527.6315429493	n/a	n/a	STATUS	n/a	n/a	65398
2527.7384765740	n/a	n/a	STATUS	n/a	n/a	65396
2528.7379885814	n/a	n/a	STATUS	n/a	n/a	65396
2529.6427739990	n/a	n/a	STATUS	n/a	n/a	65399
2529.7389654330	n/a	n/a	STATUS	n/a	n/a	65396
2530.3908210901	n/a	n/a	STATUS	n/a	n/a	65397
2530.7399422847	n/a	n/a	STATUS	n/a	n/a	65396
2531.3717784047	n/a	n/a	STATUS	n/a	n/a	65397
2531.7379894479	n/a	n/a	STATUS	n/a	n/a	65396
2532.2692396014	n/a	n/a	STATUS	n/a	n/a	65397
2532.7394545810	n/a	n/a	STATUS	n/a	n/a	65396
2533.2506851974	n/a	n/a	STATUS	n/a	n/a	65397
2533.7379900256	n/a	n/a	STATUS	n/a	n/a	65396
2534.2165057888	n/a	n/a	STATUS	n/a	n/a	65397
2534.7384785958	n/a	n/a	STATUS	n/a	n/a	65396
2535.1784201292	n/a	n/a	STATUS	n/a	n/a	65397
2535.7379906033	n/a	n/a	STATUS	n/a	n/a	65396
2536.3258813981	n/a	n/a	STATUS	n/a	n/a	65397
2536.7375026107	n/a	n/a	STATUS	n/a	n/a	65396
2537.2233425948	n/a	n/a	STATUS	n/a	n/a	65397
2537.7399443065	n/a	n/a	STATUS	n/a	n/a	65396
2538.1710967748	n/a	n/a	STATUS	n/a	n/a	65397
2538.7379914698	n/a	n/a	STATUS	n/a	n/a	65396
2539.0524446856	n/a	n/a	STATUS	n/a	n/a	65397
2539.7389683214	n/a	n/a	STATUS	n/a	n/a	65396
2539.9665074497	n/a	n/a	STATUS	n/a	n/a	65397
2540.7394568917	n/a	n/a	STATUS	n/a	n/a	65396
2540.8815467765	n/a	n/a	STATUS	n/a	n/a	65397
2541.7282267085	n/a	n/a	STATUS	n/a	n/a	65397
2541.7448282758	n/a	n/a	STATUS	n/a	n/a	65396
2542.7389691879	n/a	n/a	STATUS	n/a	n/a	65396
2542.9250043979	n/a	n/a	STATUS	n/a	n/a	65397
2543.7370163512	n/a	n/a	STATUS	n/a	n/a	65396
2543.8224655947	n/a	n/a	STATUS	n/a	n/a	65397
2544.6535205222	n/a	n/a	STATUS	n/a	n/a	65397
2544.7379932028	n/a	n/a	STATUS	n/a	n/a	65396
2545.5182668657	n/a	n/a	STATUS	n/a	n/a	65397
2545.7389700545	n/a	n/a	STATUS	n/a	n/a	65396
2546.3991264951	n/a	n/a	STATUS	n/a	n/a	65397
2546.7375054991	n/a	n/a	STATUS	n/a	n/a	65396
2547.3136775405	n/a	n/a	STATUS	n/a	n/a	65397
2547.7394589135	n/a	n/a	STATUS	n/a	n/a	65396
2548.7389709210	n/a	n/a	STATUS	n/a	n/a	65396
2548.7785217137	n/a	n/a	STATUS	n/a	n/a	65397
2549.7389712098	n/a	n/a	STATUS	n/a	n/a	65396
2550.7375066545	n/a	n/a	STATUS	n/a	n/a	65396
2551.1203192651	n/a	n/a	STATUS	n/a	n/a	65397
2551.7375069433	n/a	n/a	STATUS	n/a	n/a	65396
2552.7384837949	n/a	n/a	STATUS	n/a	n/a	65396
2552.8986400912	n/a	n/a	STATUS	n/a	n/a	65397
2553.7375075210	n/a	n/a	STATUS	n/a	n/a	65396
2554.2458084491	n/a	n/a	STATUS	n/a	n/a	65397
2554.7370195284	n/a	n/a	STATUS	n/a	n/a	65396
2555.4274494154	n/a	n/a	STATUS	n/a	n/a	65397
2555.7389729428	n/a	n/a	STATUS	n/a	n/a	65396
2556.4069418858	n/a	n/a	STATUS	n/a	n/a	65397
2556.7370201061	n/a	n/a	STATUS	n/a	n/a	65396
2557.4372156209	n/a	n/a	STATUS	n/a	n/a	65397
2557.7394618019	n/a	n/a	STATUS	n/a	n/a	65396
2558.0856533082	n/a	n/a	STATUS	n/a	n/a	65397
2558.7502042814	n/a	n/a	STATUS	n/a	n/a	65397
2559.4318451032	n/a	n/a	STATUS	n/a	n/a	65397
2559.7375092540	n/a	n/a	STATUS	n/a	n/a	65396
2560.1139742065	n/a	n/a	STATUS	n/a	n/a	65397
2560.7375095429	n/a	n/a	STATUS	n/a	n/a	65396
2561.0612401051	n/a	n/a	STATUS	n/a	n/a	65397
2561.7277442039	n/a	n/a	STATUS	n/a	n/a	65397
2561.7423926456	n/a	n/a	STATUS	n/a	n/a	65396
2562.4074319002	n/a	n/a	STATUS	n/a	n/a	65397
2562.7375101205	n/a	n/a	STATUS	n/a	n/a	65396
2563.1056742894	n/a	n/a	STATUS	n/a	n/a	65397
2563.7370221280	n/a	n/a	STATUS	n/a	n/a	65396
2564.1032331713	n/a	n/a	STATUS	n/a	n/a	65397
2564.7370224168	n/a	n/a	STATUS	n/a	n/a	65396
2564.7677841445	n/a	n/a	STATUS	n/a	n/a	65397
2565.7389758312	n/a	n/a	STATUS	n/a	n/a	65396
2565.9484485480	n/a	n/a	STATUS	n/a	n/a	65398
2566.7379995573	n/a	n/a	STATUS	n/a	n/a	65396
2567.7379998461	n/a	n/a	STATUS	n/a	n/a	65396
2567.9596795977	n/a	n/a	STATUS	n/a	n/a	65399
2568.7370235722	n/a	n/a	STATUS	n/a	n/a	65396
2568.9582150423	n/a	n/a	STATUS	n/a	n/a	65397
2569.7375121424	n/a	n/a	STATUS	n/a	n/a	65396
2569.7716918398	n/a	n/a	STATUS	n/a	n/a	65397
2570.5866334814	n/a	n/a	STATUS	n/a	n/a	65397
2570.7384889940	n/a	n/a	STATUS	n/a	n/a	65396
2571.4338016949	n/a	n/a	STATUS	n/a	n/a	65397
2571.7380010015	n/a	n/a	STATUS	n/a	n/a	65396
2572.3644660262	n/a	n/a	STATUS	n/a	n/a	65397
2572.7394661345	n/a	n/a	STATUS	n/a	n/a	65396
2573.4123178913	n/a	n/a	STATUS	n/a	n/a	65397
2573.7389781419	n/a	n/a	STATUS	n/a	n/a	65396
2574.7394667122	n/a	n/a	STATUS	n/a	n/a	65396
2575.1574355829	n/a	n/a	STATUS	n/a	n/a	65397
2575.7380021568	n/a	n/a	STATUS	n/a	n/a	65396
2576.0739397539	n/a	n/a	STATUS	n/a	n/a	65397
2576.7370258829	n/a	n/a	STATUS	n/a	n/a	65396
2576.9362446904	n/a	n/a	STATUS	n/a	n/a	65397
2577.7384910159	n/a	n/a	STATUS	n/a	n/a	65396
2577.8005027526	n/a	n/a	STATUS	n/a	n/a	65397
2578.6315576801	n/a	n/a	STATUS	n/a	n/a	65397
2578.7389795861	n/a	n/a	STATUS	n/a	n/a	65396
2579.4963040236	n/a	n/a	STATUS	n/a	n/a	65397
2579.7384915936	n/a	n/a	STATUS	n/a	n/a	65396
2580.3605620858	n/a	n/a	STATUS	n/a	n/a	65397
2580.7394684452	n/a	n/a	STATUS	n/a	n/a	65396
2581.2419099966	n/a	n/a	STATUS	n/a	n/a	65397
2581.7370273271	n/a	n/a	STATUS	n/a	n/a	65396
2582.0895664914	n/a	n/a	STATUS	n/a	n/a	65397
2582.7384924601	n/a	n/a	STATUS	n/a	n/a	65396
2582.9723792464	n/a	n/a	STATUS	n/a	n/a	65397
2583.7384927489	n/a	n/a	STATUS	n/a	n/a	65396
2583.8185708971	n/a	n/a	STATUS	n/a	n/a	65397
2584.6325359759	n/a	n/a	STATUS	n/a	n/a	65397
2584.7389813192	n/a	n/a	STATUS	n/a	n/a	65396
2585.7384933266	n/a	n/a	STATUS	n/a	n/a	65396
2586.3288255284	n/a	n/a	STATUS	n/a	n/a	65397
2586.7380053341	n/a	n/a	STATUS	n/a	n/a	65396
2587.7375173415	n/a	n/a	STATUS	n/a	n/a	65396
2588.7384941931	n/a	n/a	STATUS	n/a	n/a	65396
2589.4865412842	n/a	n/a	STATUS	n/a	n/a	65397
2589.7375179192	n/a	n/a	STATUS	n/a	n/a	65396
2590.2360532194	n/a	n/a	STATUS	n/a	n/a	65397
2590.7380064894	n/a	n/a	STATUS	n/a	n/a	65396
2590.9992370336	n/a	n/a	STATUS	n/a	n/a	65397
2591.7140809901	n/a	n/a	STATUS	n/a	n/a	65397
2591.7375184969	n/a	n/a	STATUS	n/a	n/a	65396
2592.4455265139	n/a	n/a	STATUS	n/a	n/a	65397
2592.7370305043	n/a	n/a	STATUS	n/a	n/a	65396
2593.4430853957	n/a	n/a	STATUS	n/a	n/a	65397
2593.7365425117	n/a	n/a	STATUS	n/a	n/a	65396
2594.4401559962	n/a	n/a	STATUS	n/a	n/a	65397
2594.7380076448	n/a	n/a	STATUS	n/a	n/a	65396
2595.4543164454	n/a	n/a	STATUS	n/a	n/a	65397
2595.7365430894	n/a	n/a	STATUS	n/a	n/a	65396
2596.2194533852	n/a	n/a	STATUS	n/a	n/a	65397
2596.7370316597	n/a	n/a	STATUS	n/a	n/a	65396
2596.9518754717	n/a	n/a	STATUS	n/a	n/a	65397
2597.7394733554	n/a	n/a	STATUS	n/a	n/a	65396
2597.9318562235	n/a	n/a	STATUS	n/a	n/a	65397
2598.6633017473	n/a	n/a	STATUS	n/a	n/a	65397
2598.7384970815	n/a	n/a	STATUS	n/a	n/a	65396
2599.4440636915	n/a	n/a	STATUS	n/a	n/a	65397
2599.7384973703	n/a	n/a	STATUS	n/a	n/a	65396
2600.1423060807	n/a	n/a	STATUS	n/a	n/a	65397
2600.7370328150	n/a	n/a	STATUS	n/a	n/a	65396
2600.8566617558	n/a	n/a	STATUS	n/a	n/a	65397
2601.6051971283	n/a	n/a	STATUS	n/a	n/a	65397
2601.7365448225	n/a	n/a	STATUS	n/a	n/a	65396
2602.3029512361	n/a	n/a	STATUS	n/a	n/a	65397
2602.7384982369	n/a	n/a	STATUS	n/a	n/a	65396
2603.7389868071	n/a	n/a	STATUS	n/a	n/a	65396
2603.8508032456	n/a	n/a	STATUS	n/a	n/a	65397
2604.7375222518	n/a	n/a	STATUS	n/a	n/a	65396
2604.9299051198	n/a	n/a	STATUS	n/a	n/a	65397
2605.7380108220	n/a	n/a	STATUS	n/a	n/a	65396
2606.1930890784	n/a	n/a	STATUS	n/a	n/a	65397
2606.7389876736	n/a	n/a	STATUS	n/a	n/a	65396
2607.0578354219	n/a	n/a	STATUS	n/a	n/a	65397
2607.7375231183	n/a	n/a	STATUS	n/a	n/a	65396
2607.8551989335	n/a	n/a	STATUS	n/a	n/a	65397
2608.7375234071	n/a	n/a	STATUS	n/a	n/a	65396
2608.8532460968	n/a	n/a	STATUS	n/a	n/a	65397
2609.6008049065	n/a	n/a	STATUS	n/a	n/a	65397
2609.7389885401	n/a	n/a	STATUS	n/a	n/a	65396
2610.3654535648	n/a	n/a	STATUS	n/a	n/a	65397
2610.7370357034	n/a	n/a	STATUS	n/a	n/a	65396
2611.1652584833	n/a	n/a	STATUS	n/a	n/a	65397
2611.7365477108	n/a	n/a	STATUS	n/a	n/a	65396
2611.9445555834	n/a	n/a	STATUS	n/a	n/a	65397
2612.7385011252	n/a	n/a	STATUS	n/a	n/a	65396
2612.9758058813	n/a	n/a	STATUS	n/a	n/a	65397
2613.7399662583	n/a	n/a	STATUS	n/a	n/a	65397
2613.7438725094	n/a	n/a	STATUS	n/a	n/a	65396
2614.5051031980	n/a	n/a	STATUS	n/a	n/a	65397
2614.7385017029	n/a	n/a	STATUS	n/a	n/a	65396
2615.7365488662	n/a	n/a	STATUS	n/a	n/a	65396
2615.7844004425	n/a	n/a	STATUS	n/a	n/a	65397
2616.5656506682	n/a	n/a	STATUS	n/a	n/a	65397
2616.7375257178	n/a	n/a	STATUS	n/a	n/a	65396
2617.2809829060	n/a	n/a	STATUS	n/a	n/a	65397
2617.7380142880	n/a	n/a	STATUS	n/a	n/a	65396
2618.0632096945	n/a	n/a	STATUS	n/a	n/a	65397
2618.7365497327	n/a	n/a	STATUS	n/a	n/a	65396
2618.8766864919	n/a	n/a	STATUS	n/a	n/a	65397
2619.7385031471	n/a	n/a	STATUS	n/a	n/a	65396
2620.7360620290	n/a	n/a	STATUS	n/a	n/a	65396
2620.9548120922	n/a	n/a	STATUS	n/a	n/a	65398
2621.7370388806	n/a	n/a	STATUS	n/a	n/a	65396
2622.7370391695	n/a	n/a	STATUS	n/a	n/a	65396
2622.9655548605	n/a	n/a	STATUS	n/a	n/a	65399
2623.7389925839	n/a	n/a	STATUS	n/a	n/a	65396
2623.7472933675	n/a	n/a	STATUS	n/a	n/a	65397
2624.5290318745	n/a	n/a	STATUS	n/a	n/a	65398
2624.7370397471	n/a	n/a	STATUS	n/a	n/a	65396
2625.7365517546	n/a	n/a	STATUS	n/a	n/a	65396
2626.5412394870	n/a	n/a	STATUS	n/a	n/a	65399
2626.6735637440	n/a	n/a	STATUS	n/a	n/a	65397
2626.7380168876	n/a	n/a	STATUS	n/a	n/a	65396
2627.5705366593	n/a	n/a	STATUS	n/a	n/a	65397
2627.7360640509	n/a	n/a	STATUS	n/a	n/a	65396
2628.4518845701	n/a	n/a	STATUS	n/a	n/a	65397
2628.7380174653	n/a	n/a	STATUS	n/a	n/a	65396
2629.5817677090	n/a	n/a	STATUS	n/a	n/a	65397
2629.7375294727	n/a	n/a	STATUS	n/a	n/a	65396
2630.4460257711	n/a	n/a	STATUS	n/a	n/a	65397
2630.7365531988	n/a	n/a	STATUS	n/a	n/a	65396
2631.2775689800	n/a	n/a	STATUS	n/a	n/a	65397
2631.7385066132	n/a	n/a	STATUS	n/a	n/a	65396
2632.0939754658	n/a	n/a	STATUS	n/a	n/a	65397
2632.7375303392	n/a	n/a	STATUS	n/a	n/a	65396
2632.9230772678	n/a	n/a	STATUS	n/a	n/a	65397
2633.7375306281	n/a	n/a	STATUS	n/a	n/a	65396
2633.7546204768	n/a	n/a	STATUS	n/a	n/a	65397
2634.5690738370	n/a	n/a	STATUS	n/a	n/a	65397
2634.7360660727	n/a	n/a	STATUS	n/a	n/a	65396
2635.7375312057	n/a	n/a	STATUS	n/a	n/a	65396
2635.8156562283	n/a	n/a	STATUS	n/a	n/a	65397
2636.6467111558	n/a	n/a	STATUS	n/a	n/a	65397
2636.7375314946	n/a	n/a	STATUS	n/a	n/a	65396
2637.4611645161	n/a	n/a	STATUS	n/a	n/a	65397
2637.7375317834	n/a	n/a	STATUS	n/a	n/a	65396
2638.2258131745	n/a	n/a	STATUS	n/a	n/a	65398
2638.7360672281	n/a	n/a	STATUS	n/a	n/a	65396
2639.7365557983	n/a	n/a	STATUS	n/a	n/a	65396
2640.2389973497	n/a	n/a	STATUS	n/a	n/a	65399
2640.5202474309	n/a	n/a	STATUS	n/a	n/a	65397
2640.7370443685	n/a	n/a	STATUS	n/a	n/a	65396
2641.3679039258	n/a	n/a	STATUS	n/a	n/a	65397
2641.7365563760	n/a	n/a	STATUS	n/a	n/a	65396
2642.2321619879	n/a	n/a	STATUS	n/a	n/a	65397
2642.7375332276	n/a	n/a	STATUS	n/a	n/a	65396
2643.2136075839	n/a	n/a	STATUS	n/a	n/a	65397
2643.7385100792	n/a	n/a	STATUS	n/a	n/a	65396
2644.2433930376	n/a	n/a	STATUS	n/a	n/a	65397
2644.7375338053	n/a	n/a	STATUS	n/a	n/a	65396
2645.3073581886	n/a	n/a	STATUS	n/a	n/a	65397
2645.7370458127	n/a	n/a	STATUS	n/a	n/a	65396
2646.2736670615	n/a	n/a	STATUS	n/a	n/a	65397
2646.7360695388	n/a	n/a	STATUS	n/a	n/a	65396
2647.1857766999	n/a	n/a	STATUS	n/a	n/a	65397
2647.7370463904	n/a	n/a	STATUS	n/a	n/a	65396
2648.1003277453	n/a	n/a	STATUS	n/a	n/a	65397
2648.7360701165	n/a	n/a	STATUS	n/a	n/a	65396
2648.9811873748	n/a	n/a	STATUS	n/a	n/a	65397
2649.7380235309	n/a	n/a	STATUS	n/a	n/a	65396
2650.1291369251	n/a	n/a	STATUS	n/a	n/a	65397
2650.7360706941	n/a	n/a	STATUS	n/a	n/a	65396
2651.0090199917	n/a	n/a	STATUS	n/a	n/a	65397
2651.7370475458	n/a	n/a	STATUS	n/a	n/a	65396
2651.8571647680	n/a	n/a	STATUS	n/a	n/a	65397
2652.7228876743	n/a	n/a	STATUS	n/a	n/a	65397
2652.7380243974	n/a	n/a	STATUS	n/a	n/a	65396
2653.6022824595	n/a	n/a	STATUS	n/a	n/a	65397
2653.7380246862	n/a	n/a	STATUS	n/a	n/a	65396
2654.4670288030	n/a	n/a	STATUS	n/a	n/a	65397
2654.7360718495	n/a	n/a	STATUS	n/a	n/a	65396
2655.3322634280	n/a	n/a	STATUS	n/a	n/a	65397
2655.7380252639	n/a	n/a	STATUS	n/a	n/a	65396
2656.1794316414	n/a	n/a	STATUS	n/a	n/a	65397
2656.7375372713	n/a	n/a	STATUS	n/a	n/a	65396
2657.0275764176	n/a	n/a	STATUS	n/a	n/a	65397
2657.7365609974	n/a	n/a	STATUS	n/a	n/a	65396
2658.2238658257	n/a	n/a	STATUS	n/a	n/a	65397
2658.7380261304	n/a	n/a	STATUS	n/a	n/a	65396
2659.0881238878	n/a	n/a	STATUS	n/a	n/a	65397
2659.7370498565	n/a	n/a	STATUS	n/a	n/a	65396
2659.9211319409	n/a	n/a	STATUS	n/a	n/a	65397
2660.7336321756	n/a	n/a	STATUS	n/a	n/a	65397
2661.5817769518	n/a	n/a	STATUS	n/a	n/a	65397
2661.7380269969	n/a	n/a	STATUS	n/a	n/a	65396
2662.6794335188	n/a	n/a	STATUS	n/a	n/a	65397
2662.7355858788	n/a	n/a	STATUS	n/a	n/a	65396
2663.5104884464	n/a	n/a	STATUS	n/a	n/a	65397
2663.7385158560	n/a	n/a	STATUS	n/a	n/a	65396
2664.3415433739	n/a	n/a	STATUS	n/a	n/a	65397
2664.7370513007	n/a	n/a	STATUS	n/a	n/a	65396
2665.1555084528	n/a	n/a	STATUS	n/a	n/a	65397
2665.7355867453	n/a	n/a	STATUS	n/a	n/a	65396
2665.9865633803	n/a	n/a	STATUS	n/a	n/a	65397
2666.7360753156	n/a	n/a	STATUS	n/a	n/a	65396
2667.7360756044	n/a	n/a	STATUS	n/a	n/a	65396
2668.3322671828	n/a	n/a	STATUS	n/a	n/a	65397
2668.7355876118	n/a	n/a	STATUS	n/a	n/a	65396
2669.7365644635	n/a	n/a	STATUS	n/a	n/a	65396
2669.8268965208	n/a	n/a	STATUS	n/a	n/a	65397
2670.7365647523	n/a	n/a	STATUS	n/a	n/a	65396
2670.9240648065	n/a	n/a	STATUS	n/a	n/a	65398
2671.7365650411	n/a	n/a	STATUS	n/a	n/a	65396
2672.7360770486	n/a	n/a	STATUS	n/a	n/a	65396
2672.9352958561	n/a	n/a	STATUS	n/a	n/a	65399
2673.7365656188	n/a	n/a	STATUS	n/a	n/a	65396
2673.8342218970	n/a	n/a	STATUS	n/a	n/a	65397
2674.7141049637	n/a	n/a	STATUS	n/a	n/a	65397
2674.7365659077	n/a	n/a	STATUS	n/a	n/a	65396
2675.5617614585	n/a	n/a	STATUS	n/a	n/a	65397
2675.7375427593	n/a	n/a	STATUS	n/a	n/a	65396
2676.4265078020	n/a	n/a	STATUS	n/a	n/a	65397
2676.7365664853	n/a	n/a	STATUS	n/a	n/a	65396
2677.2404728809	n/a	n/a	STATUS	n/a	n/a	65397
2677.7365667742	n/a	n/a	STATUS	n/a	n/a	65396
2678.0720160898	n/a	n/a	STATUS	n/a	n/a	65397
2678.7380319072	n/a	n/a	STATUS	n/a	n/a	65396
2678.9196725846	n/a	n/a	STATUS	n/a	n/a	65397
2679.7385204774	n/a	n/a	STATUS	n/a	n/a	65396
2679.7507275122	n/a	n/a	STATUS	n/a	n/a	65397
2680.5485793051	n/a	n/a	STATUS	n/a	n/a	65397
2680.7365676407	n/a	n/a	STATUS	n/a	n/a	65396
2681.3649857909	n/a	n/a	STATUS	n/a	n/a	65397
2681.7365679295	n/a	n/a	STATUS	n/a	n/a	65396
2682.4269978164	n/a	n/a	STATUS	n/a	n/a	65397
2682.7360799370	n/a	n/a	STATUS	n/a	n/a	65396
2683.2912558786	n/a	n/a	STATUS	n/a	n/a	65397
2683.7370567886	n/a	n/a	STATUS	n/a	n/a	65396
2684.0725061042	n/a	n/a	STATUS	n/a	n/a	65397
2684.7355922333	n/a	n/a	STATUS	n/a	n/a	65396
2684.8376430440	n/a	n/a	STATUS	n/a	n/a	65397
2685.7019011061	n/a	n/a	STATUS	n/a	n/a	65397
2685.7365690849	n/a	n/a	STATUS	n/a	n/a	65396
2686.4831513318	n/a	n/a	STATUS	n/a	n/a	65397
2686.7360810923	n/a	n/a	STATUS	n/a	n/a	65396
2687.2976046920	n/a	n/a	STATUS	n/a	n/a	65397
2687.7355930998	n/a	n/a	STATUS	n/a	n/a	65396
2688.6125464781	n/a	n/a	STATUS	n/a	n/a	65397
2688.7375465142	n/a	n/a	STATUS	n/a	n/a	65396
2689.4758279774	n/a	n/a	STATUS	n/a	n/a	65397
2689.7365702402	n/a	n/a	STATUS	n/a	n/a	65396
2690.2902813377	n/a	n/a	STATUS	n/a	n/a	65397
2690.7355939663	n/a	n/a	STATUS	n/a	n/a	65396
2691.0881331306	n/a	n/a	STATUS	n/a	n/a	65397
2691.7370590993	n/a	n/a	STATUS	n/a	n/a	65396
2691.9523911927	n/a	n/a	STATUS	n/a	n/a	65397
2692.7351062626	n/a	n/a	STATUS	n/a	n/a	65396
2692.7673328344	n/a	n/a	STATUS	n/a	n/a	65397
2693.5656729087	n/a	n/a	STATUS	n/a	n/a	65397
2693.7355948328	n/a	n/a	STATUS	n/a	n/a	65396
2694.3625481389	n/a	n/a	STATUS	n/a	n/a	65397
2694.7375482472	n/a	n/a	STATUS	n/a	n/a	65396
2695.1784663433	n/a	n/a	STATUS	n/a	n/a	65397
2695.7351071291	n/a	n/a	STATUS	n/a	n/a	65396
2695.9748532921	n/a	n/a	STATUS	n/a	n/a	65397
2696.7365722621	n/a	n/a	STATUS	n/a	n/a	65396
2696.7897949337	n/a	n/a	STATUS	n/a	n/a	65397
2697.6213381427	n/a	n/a	STATUS	n/a	n/a	65397
2697.7370608323	n/a	n/a	STATUS	n/a	n/a	65396
2698.7360845584	n/a	n/a	STATUS	n/a	n/a	65396
2699.1672370267	n/a	n/a	STATUS	n/a	n/a	65397
2699.7355965658	n/a	n/a	STATUS	n/a	n/a	65396
2700.5461436749	n/a	n/a	STATUS	n/a	n/a	65398
2700.7351085733	n/a	n/a	STATUS	n/a	n/a	65396
2701.7360854249	n/a	n/a	STATUS	n/a	n/a	65396
2702.5593278502	n/a	n/a	STATUS	n/a	n/a	65399
2702.7370622765	n/a	n/a	STATUS	n/a	n/a	65396
2703.2893085298	n/a	n/a	STATUS	n/a	n/a	65397
2703.7370625654	n/a	n/a	STATUS	n/a	n/a	65396
2704.1535665919	n/a	n/a	STATUS	n/a	n/a	65397
2704.7370628542	n/a	n/a	STATUS	n/a	n/a	65396
2704.9680199522	n/a	n/a	STATUS	n/a	n/a	65397
2705.7355982989	n/a	n/a	STATUS	n/a	n/a	65396
2705.8332545771	n/a	n/a	STATUS	n/a	n/a	65397
2706.7375517133	n/a	n/a	STATUS	n/a	n/a	65396
2706.7634306270	n/a	n/a	STATUS	n/a	n/a	65397
2707.7277863743	n/a	n/a	STATUS	n/a	n/a	65397
2707.7448762230	n/a	n/a	STATUS	n/a	n/a	65396
2708.6604038312	n/a	n/a	STATUS	n/a	n/a	65397
2708.7375522909	n/a	n/a	STATUS	n/a	n/a	65396
2709.5070837632	n/a	n/a	STATUS	n/a	n/a	65397
2709.7360877356	n/a	n/a	STATUS	n/a	n/a	65396
2710.6364786207	n/a	n/a	STATUS	n/a	n/a	65397
2710.7370645872	n/a	n/a	STATUS	n/a	n/a	65396
2711.4846233969	n/a	n/a	STATUS	n/a	n/a	65397
2711.7370648761	n/a	n/a	STATUS	n/a	n/a	65396
2712.3156783244	n/a	n/a	STATUS	n/a	n/a	65397
2712.7370651649	n/a	n/a	STATUS	n/a	n/a	65396
2713.4460497447	n/a	n/a	STATUS	n/a	n/a	65397
2713.7360888910	n/a	n/a	STATUS	n/a	n/a	65396
2714.7351126170	n/a	n/a	STATUS	n/a	n/a	65396
2714.8591360903	n/a	n/a	STATUS	n/a	n/a	65397
2715.6418511602	n/a	n/a	STATUS	n/a	n/a	65398
2715.7351129059	n/a	n/a	STATUS	n/a	n/a	65396
2716.7360897575	n/a	n/a	STATUS	n/a	n/a	65396
2717.6516173657	n/a	n/a	STATUS	n/a	n/a	65399
2717.7356017649	n/a	n/a	STATUS	n/a	n/a	65396
2717.8171447572	n/a	n/a	STATUS	n/a	n/a	65401
2719.8166570535	n/a	n/a	STATUS	n/a	n/a	65402
2719.8293523697	n/a	n/a	STATUS	n/a	n/a	65396
2719.8342351836	n/a	n/a	STATUS	n/a	n/a	65396
2720.7346260687	n/a	n/a	STATUS	n/a	n/a	65396
2721.7365794831	n/a	n/a	STATUS	n/a	n/a	65396
2721.9240795372	n/a	n/a	STATUS	n/a	n/a	65398
2722.7346266463	n/a	n/a	STATUS	n/a	n/a	65396
2723.7356034980	n/a	n/a	STATUS	n/a	n/a	65396
2723.9372637125	n/a	n/a	STATUS	n/a	n/a	65399
2723.9519121542	n/a	n/a	STATUS	n/a	n/a	65397
2724.7346272240	n/a	n/a	STATUS	n/a	n/a	65396
2724.9997640193	n/a	n/a	STATUS	n/a	n/a	65397
2725.7356040756	n/a	n/a	STATUS	n/a	n/a	65396
2725.8137290982	n/a	n/a	STATUS	n/a	n/a	65397
2726.6286707398	n/a	n/a	STATUS	n/a	n/a	65397
2726.7370692086	n/a	n/a	STATUS	n/a	n/a	65396
2727.4436123815	n/a	n/a	STATUS	n/a	n/a	65397
2727.7360929347	n/a	n/a	STATUS	n/a	n/a	65396
2728.2243743257	n/a	n/a	STATUS	n/a	n/a	65397
2728.7365815049	n/a	n/a	STATUS	n/a	n/a	65396
2729.0393159674	n/a	n/a	STATUS	n/a	n/a	65397
2729.7351169496	n/a	n/a	STATUS	n/a	n/a	65396
2729.8220310372	n/a	n/a	STATUS	n/a	n/a	65397
2730.6350195533	n/a	n/a	STATUS	n/a	n/a	65397
2730.7351172384	n/a	n/a	STATUS	n/a	n/a	65396
2731.4157814975	n/a	n/a	STATUS	n/a	n/a	65397
2731.7346292459	n/a	n/a	STATUS	n/a	n/a	65396
2732.2141215719	n/a	n/a	STATUS	n/a	n/a	65397
2732.7346295347	n/a	n/a	STATUS	n/a	n/a	65396
2733.0119733648	n/a	n/a	STATUS	n/a	n/a	65397
2733.7356063863	n/a	n/a	STATUS	n/a	n/a	65396
2733.8098251578	n/a	n/a	STATUS	n/a	n/a	65397
2734.6247667994	n/a	n/a	STATUS	n/a	n/a	65397
2734.7360949566	n/a	n/a	STATUS	n/a	n/a	65396
2735.4226185924	n/a	n/a	STATUS	n/a	n/a	65397
2735.7351186826	n/a	n/a	STATUS	n/a	n/a	65396
2736.2033805366	n/a	n/a	STATUS	n/a	n/a	65397
2736.7365838156	n/a	n/a	STATUS	n/a	n/a	65396
2737.0192987410	n/a	n/a	STATUS	n/a	n/a	65397
2737.7346309789	n/a	n/a	STATUS	n/a	n/a	65396
2738.7365843933	n/a	n/a	STATUS	n/a	n/a	65396
2739.1789673336	n/a	n/a	STATUS	n/a	n/a	65397
2739.7351198380	n/a	n/a	STATUS	n/a	n/a	65396
2740.1594363668	n/a	n/a	STATUS	n/a	n/a	65397
2740.7351201268	n/a	n/a	STATUS	n/a	n/a	65396
2741.0080694244	n/a	n/a	STATUS	n/a	n/a	65397
