onset	duration	sample	trial_type	response_time	stim_file	value
1820.3002929688	0.0000000000	n/a	STATUS	n/a	n/a	two
1820.7001953125	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1821.1000976562	0.0000000000	n/a	STATUS	n/a	n/a	one
1821.8959960938	0.0000000000	n/a	STATUS	n/a	n/a	two
1822.2958984375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantFcorrect_F
1822.6958007812	0.0000000000	n/a	STATUS	n/a	n/a	one
1822.7431640625	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1823.5024414062	0.0000000000	n/a	STATUS	n/a	n/a	two
1823.9023437500	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1824.3022460938	0.0000000000	n/a	STATUS	n/a	n/a	one
1825.0961914062	0.0000000000	n/a	STATUS	n/a	n/a	two
1825.4960937500	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1825.8959960938	0.0000000000	n/a	STATUS	n/a	n/a	one
1826.6914062500	0.0000000000	n/a	STATUS	n/a	n/a	two
1827.0913085938	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1827.4912109375	0.0000000000	n/a	STATUS	n/a	n/a	one
1828.3007812500	0.0000000000	n/a	STATUS	n/a	n/a	two
1828.7006835938	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1829.1005859375	0.0000000000	n/a	STATUS	n/a	n/a	one
1829.8999023438	0.0000000000	n/a	STATUS	n/a	n/a	two
1830.2998046875	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1830.6997070312	0.0000000000	n/a	STATUS	n/a	n/a	one
1831.4892578125	0.0000000000	n/a	STATUS	n/a	n/a	two
1831.8891601562	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1832.2890625000	0.0000000000	n/a	STATUS	n/a	n/a	one
1833.1035156250	0.0000000000	n/a	STATUS	n/a	n/a	two
1833.5034179688	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1833.9033203125	0.0000000000	n/a	STATUS	n/a	n/a	one
1834.6914062500	0.0000000000	n/a	STATUS	n/a	n/a	two
1835.0913085938	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1835.4912109375	0.0000000000	n/a	STATUS	n/a	n/a	one
1836.2910156250	0.0000000000	n/a	STATUS	n/a	n/a	two
1836.6909179688	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1837.0908203125	0.0000000000	n/a	STATUS	n/a	n/a	one
1837.8955078125	0.0000000000	n/a	STATUS	n/a	n/a	two
1838.2954101562	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantFcorrect_F
1838.6835937500	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1838.6953125000	0.0000000000	n/a	STATUS	n/a	n/a	one
1839.4965820312	0.0000000000	n/a	STATUS	n/a	n/a	two
1839.8964843750	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1840.2963867188	0.0000000000	n/a	STATUS	n/a	n/a	one
1841.0913085938	0.0000000000	n/a	STATUS	n/a	n/a	two
1841.4912109375	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1841.8911132812	0.0000000000	n/a	STATUS	n/a	n/a	one
1842.7021484375	0.0000000000	n/a	STATUS	n/a	n/a	two
1843.1020507812	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1843.5019531250	0.0000000000	n/a	STATUS	n/a	n/a	one
1844.2915039062	0.0000000000	n/a	STATUS	n/a	n/a	two
1844.6914062500	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1845.0913085938	0.0000000000	n/a	STATUS	n/a	n/a	one
1845.9013671875	0.0000000000	n/a	STATUS	n/a	n/a	two
1846.3012695312	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1846.7011718750	0.0000000000	n/a	STATUS	n/a	n/a	one
1847.4912109375	0.0000000000	n/a	STATUS	n/a	n/a	two
1847.8911132812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantFcorrect_F
1848.2910156250	0.0000000000	n/a	STATUS	n/a	n/a	one
1848.4116210938	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1849.0996093750	0.0000000000	n/a	STATUS	n/a	n/a	two
1849.4995117188	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1849.8994140625	0.0000000000	n/a	STATUS	n/a	n/a	one
1850.7001953125	0.0000000000	n/a	STATUS	n/a	n/a	two
1851.1000976562	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1851.5000000000	0.0000000000	n/a	STATUS	n/a	n/a	one
1852.2910156250	0.0000000000	n/a	STATUS	n/a	n/a	two
1852.6909179688	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1853.0908203125	0.0000000000	n/a	STATUS	n/a	n/a	one
1853.9018554688	0.0000000000	n/a	STATUS	n/a	n/a	two
1854.3017578125	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1854.7016601562	0.0000000000	n/a	STATUS	n/a	n/a	one
1855.4902343750	0.0000000000	n/a	STATUS	n/a	n/a	two
1855.8901367188	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1856.2900390625	0.0000000000	n/a	STATUS	n/a	n/a	one
1857.0913085938	0.0000000000	n/a	STATUS	n/a	n/a	two
1857.4912109375	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1857.8911132812	0.0000000000	n/a	STATUS	n/a	n/a	one
1858.6933593750	0.0000000000	n/a	STATUS	n/a	n/a	two
1859.0932617188	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1859.4931640625	0.0000000000	n/a	STATUS	n/a	n/a	one
1860.2915039062	0.0000000000	n/a	STATUS	n/a	n/a	two
1860.6914062500	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1861.0913085938	0.0000000000	n/a	STATUS	n/a	n/a	one
1861.8920898438	0.0000000000	n/a	STATUS	n/a	n/a	two
1862.2919921875	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1862.6918945312	0.0000000000	n/a	STATUS	n/a	n/a	one
1863.4960937500	0.0000000000	n/a	STATUS	n/a	n/a	two
1863.8959960938	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1864.2958984375	0.0000000000	n/a	STATUS	n/a	n/a	one
1865.0908203125	0.0000000000	n/a	STATUS	n/a	n/a	two
1865.4907226562	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1865.8906250000	0.0000000000	n/a	STATUS	n/a	n/a	one
1866.6884765625	0.0000000000	n/a	STATUS	n/a	n/a	two
1867.0883789062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantFcorrect_F
1867.4882812500	0.0000000000	n/a	STATUS	n/a	n/a	one
1867.5668945312	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1868.3002929688	0.0000000000	n/a	STATUS	n/a	n/a	two
1868.7001953125	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1869.1000976562	0.0000000000	n/a	STATUS	n/a	n/a	one
1869.9003906250	0.0000000000	n/a	STATUS	n/a	n/a	two
1870.3002929688	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1870.7001953125	0.0000000000	n/a	STATUS	n/a	n/a	one
1871.4965820312	0.0000000000	n/a	STATUS	n/a	n/a	two
1871.8964843750	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1872.2963867188	0.0000000000	n/a	STATUS	n/a	n/a	one
1873.1000976562	0.0000000000	n/a	STATUS	n/a	n/a	two
1873.5000000000	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1873.8999023438	0.0000000000	n/a	STATUS	n/a	n/a	one
1874.6928710938	0.0000000000	n/a	STATUS	n/a	n/a	two
1875.0927734375	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1875.4926757812	0.0000000000	n/a	STATUS	n/a	n/a	one
1876.2998046875	0.0000000000	n/a	STATUS	n/a	n/a	two
1876.6997070312	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1877.0996093750	0.0000000000	n/a	STATUS	n/a	n/a	one
1877.8901367188	0.0000000000	n/a	STATUS	n/a	n/a	two
1878.2900390625	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1878.6899414062	0.0000000000	n/a	STATUS	n/a	n/a	one
1879.4931640625	0.0000000000	n/a	STATUS	n/a	n/a	two
1879.8930664062	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1880.2929687500	0.0000000000	n/a	STATUS	n/a	n/a	one
1881.1005859375	0.0000000000	n/a	STATUS	n/a	n/a	two
1881.5004882812	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1881.9003906250	0.0000000000	n/a	STATUS	n/a	n/a	one
1882.6904296875	0.0000000000	n/a	STATUS	n/a	n/a	two
1883.0903320312	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1883.4902343750	0.0000000000	n/a	STATUS	n/a	n/a	one
1884.3002929688	0.0000000000	n/a	STATUS	n/a	n/a	two
1884.7001953125	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1885.1000976562	0.0000000000	n/a	STATUS	n/a	n/a	one
1885.9023437500	0.0000000000	n/a	STATUS	n/a	n/a	two
1886.3022460938	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantEcorrect_E
1886.6987304688	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1886.7021484375	0.0000000000	n/a	STATUS	n/a	n/a	one
1887.4902343750	0.0000000000	n/a	STATUS	n/a	n/a	two
1887.8901367188	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1888.2900390625	0.0000000000	n/a	STATUS	n/a	n/a	one
1889.0961914062	0.0000000000	n/a	STATUS	n/a	n/a	two
1889.4960937500	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1889.8959960938	0.0000000000	n/a	STATUS	n/a	n/a	one
1890.6909179688	0.0000000000	n/a	STATUS	n/a	n/a	two
1891.0908203125	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1891.4907226562	0.0000000000	n/a	STATUS	n/a	n/a	one
1892.2998046875	0.0000000000	n/a	STATUS	n/a	n/a	two
1892.6997070312	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1893.0996093750	0.0000000000	n/a	STATUS	n/a	n/a	one
1893.8906250000	0.0000000000	n/a	STATUS	n/a	n/a	two
1894.2905273438	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1894.6904296875	0.0000000000	n/a	STATUS	n/a	n/a	one
1895.4902343750	0.0000000000	n/a	STATUS	n/a	n/a	two
1895.8901367188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantFcorrect_F
1896.2900390625	0.0000000000	n/a	STATUS	n/a	n/a	one
1896.4985351562	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1897.0878906250	0.0000000000	n/a	STATUS	n/a	n/a	two
1897.4877929688	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1897.8876953125	0.0000000000	n/a	STATUS	n/a	n/a	one
1898.6987304688	0.0000000000	n/a	STATUS	n/a	n/a	two
1899.0986328125	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1899.4985351562	0.0000000000	n/a	STATUS	n/a	n/a	one
1900.3022460938	0.0000000000	n/a	STATUS	n/a	n/a	two
1900.7021484375	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1901.1020507812	0.0000000000	n/a	STATUS	n/a	n/a	one
1901.8945312500	0.0000000000	n/a	STATUS	n/a	n/a	two
1902.2944335938	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1902.6943359375	0.0000000000	n/a	STATUS	n/a	n/a	one
1903.4902343750	0.0000000000	n/a	STATUS	n/a	n/a	two
1903.8901367188	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1904.2900390625	0.0000000000	n/a	STATUS	n/a	n/a	one
1905.0913085938	0.0000000000	n/a	STATUS	n/a	n/a	two
1905.4912109375	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantEcorrect_E
1905.8911132812	0.0000000000	n/a	STATUS	n/a	n/a	one
1906.0571289062	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1906.6987304688	0.0000000000	n/a	STATUS	n/a	n/a	two
1907.0986328125	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1907.4985351562	0.0000000000	n/a	STATUS	n/a	n/a	one
1908.2915039062	0.0000000000	n/a	STATUS	n/a	n/a	two
1908.6914062500	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1909.0913085938	0.0000000000	n/a	STATUS	n/a	n/a	one
1909.8984375000	0.0000000000	n/a	STATUS	n/a	n/a	two
1910.2983398438	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1910.6982421875	0.0000000000	n/a	STATUS	n/a	n/a	one
1911.4897460938	0.0000000000	n/a	STATUS	n/a	n/a	two
1911.8896484375	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1912.2895507812	0.0000000000	n/a	STATUS	n/a	n/a	one
1913.0942382812	0.0000000000	n/a	STATUS	n/a	n/a	two
1913.4941406250	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1913.8940429688	0.0000000000	n/a	STATUS	n/a	n/a	one
1914.7006835938	0.0000000000	n/a	STATUS	n/a	n/a	two
1915.1005859375	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1915.5004882812	0.0000000000	n/a	STATUS	n/a	n/a	one
1916.2900390625	0.0000000000	n/a	STATUS	n/a	n/a	two
1916.6899414062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantFcorrect_F
1917.0898437500	0.0000000000	n/a	STATUS	n/a	n/a	one
1917.1142578125	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1917.8950195312	0.0000000000	n/a	STATUS	n/a	n/a	two
1918.2949218750	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1918.6948242188	0.0000000000	n/a	STATUS	n/a	n/a	one
1919.4868164062	0.0000000000	n/a	STATUS	n/a	n/a	two
1919.8867187500	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1920.2866210938	0.0000000000	n/a	STATUS	n/a	n/a	one
1921.0957031250	0.0000000000	n/a	STATUS	n/a	n/a	two
1921.4956054688	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1921.8955078125	0.0000000000	n/a	STATUS	n/a	n/a	one
1922.6875000000	0.0000000000	n/a	STATUS	n/a	n/a	two
1923.0874023438	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1923.4873046875	0.0000000000	n/a	STATUS	n/a	n/a	one
1924.2973632812	0.0000000000	n/a	STATUS	n/a	n/a	two
1924.6972656250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantFcorrect_F
1925.0971679688	0.0000000000	n/a	STATUS	n/a	n/a	one
1925.2666015625	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1925.8891601562	0.0000000000	n/a	STATUS	n/a	n/a	two
1926.2890625000	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1926.6889648438	0.0000000000	n/a	STATUS	n/a	n/a	one
1927.4990234375	0.0000000000	n/a	STATUS	n/a	n/a	two
1927.8989257812	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1928.2988281250	0.0000000000	n/a	STATUS	n/a	n/a	one
1929.0942382812	0.0000000000	n/a	STATUS	n/a	n/a	two
1929.4941406250	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1929.8940429688	0.0000000000	n/a	STATUS	n/a	n/a	one
1930.6987304688	0.0000000000	n/a	STATUS	n/a	n/a	two
1931.0986328125	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1931.4985351562	0.0000000000	n/a	STATUS	n/a	n/a	one
1932.2949218750	0.0000000000	n/a	STATUS	n/a	n/a	two
1932.6948242188	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantEcorrect_E
1933.0947265625	0.0000000000	n/a	STATUS	n/a	n/a	one
1933.4741210938	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1933.8935546875	0.0000000000	n/a	STATUS	n/a	n/a	two
1934.2934570312	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1934.6933593750	0.0000000000	n/a	STATUS	n/a	n/a	one
1935.4907226562	0.0000000000	n/a	STATUS	n/a	n/a	two
1935.8906250000	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1936.2905273438	0.0000000000	n/a	STATUS	n/a	n/a	one
1937.0937500000	0.0000000000	n/a	STATUS	n/a	n/a	two
1937.4936523438	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1937.8935546875	0.0000000000	n/a	STATUS	n/a	n/a	one
1938.6987304688	0.0000000000	n/a	STATUS	n/a	n/a	two
1939.0986328125	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1939.4985351562	0.0000000000	n/a	STATUS	n/a	n/a	one
1940.2895507812	0.0000000000	n/a	STATUS	n/a	n/a	two
1940.6894531250	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1941.0893554688	0.0000000000	n/a	STATUS	n/a	n/a	one
1941.8989257812	0.0000000000	n/a	STATUS	n/a	n/a	two
1942.2988281250	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1942.6987304688	0.0000000000	n/a	STATUS	n/a	n/a	one
1943.4985351562	0.0000000000	n/a	STATUS	n/a	n/a	two
1943.8984375000	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1944.2983398438	0.0000000000	n/a	STATUS	n/a	n/a	one
1945.0952148438	0.0000000000	n/a	STATUS	n/a	n/a	two
1945.4951171875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantFcorrect_F
1945.8950195312	0.0000000000	n/a	STATUS	n/a	n/a	one
1945.9052734375	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1946.6933593750	0.0000000000	n/a	STATUS	n/a	n/a	two
1947.0932617188	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1947.4931640625	0.0000000000	n/a	STATUS	n/a	n/a	one
1948.2890625000	0.0000000000	n/a	STATUS	n/a	n/a	two
1948.6889648438	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1949.0888671875	0.0000000000	n/a	STATUS	n/a	n/a	one
1949.8950195312	0.0000000000	n/a	STATUS	n/a	n/a	two
1950.2949218750	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1950.6948242188	0.0000000000	n/a	STATUS	n/a	n/a	one
1951.4985351562	0.0000000000	n/a	STATUS	n/a	n/a	two
1951.8984375000	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1952.2983398438	0.0000000000	n/a	STATUS	n/a	n/a	one
1953.0986328125	0.0000000000	n/a	STATUS	n/a	n/a	two
1953.4985351562	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1953.8984375000	0.0000000000	n/a	STATUS	n/a	n/a	one
1954.6909179688	0.0000000000	n/a	STATUS	n/a	n/a	two
1955.0908203125	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantEcorrect_E
1955.4907226562	0.0000000000	n/a	STATUS	n/a	n/a	one
1955.6816406250	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1956.2885742188	0.0000000000	n/a	STATUS	n/a	n/a	two
1956.6884765625	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1957.0883789062	0.0000000000	n/a	STATUS	n/a	n/a	one
1957.8901367188	0.0000000000	n/a	STATUS	n/a	n/a	two
1958.2900390625	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1958.6899414062	0.0000000000	n/a	STATUS	n/a	n/a	one
1959.4912109375	0.0000000000	n/a	STATUS	n/a	n/a	two
1959.8911132812	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1960.2910156250	0.0000000000	n/a	STATUS	n/a	n/a	one
1961.0932617188	0.0000000000	n/a	STATUS	n/a	n/a	two
1961.4931640625	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantEcorrect_E
1961.8930664062	0.0000000000	n/a	STATUS	n/a	n/a	one
1962.0327148438	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1962.6982421875	0.0000000000	n/a	STATUS	n/a	n/a	two
1963.0981445312	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1963.4980468750	0.0000000000	n/a	STATUS	n/a	n/a	one
1964.2983398438	0.0000000000	n/a	STATUS	n/a	n/a	two
1964.6982421875	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1965.0981445312	0.0000000000	n/a	STATUS	n/a	n/a	one
1965.8891601562	0.0000000000	n/a	STATUS	n/a	n/a	two
1966.2890625000	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1966.6889648438	0.0000000000	n/a	STATUS	n/a	n/a	one
1967.4975585938	0.0000000000	n/a	STATUS	n/a	n/a	two
1967.8974609375	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1968.2973632812	0.0000000000	n/a	STATUS	n/a	n/a	one
1969.0981445312	0.0000000000	n/a	STATUS	n/a	n/a	two
1969.4980468750	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1969.8979492188	0.0000000000	n/a	STATUS	n/a	n/a	one
1970.6899414062	0.0000000000	n/a	STATUS	n/a	n/a	two
1971.0898437500	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1971.4897460938	0.0000000000	n/a	STATUS	n/a	n/a	one
1972.2929687500	0.0000000000	n/a	STATUS	n/a	n/a	two
1972.6928710938	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantEcorrect_E
1973.0927734375	0.0000000000	n/a	STATUS	n/a	n/a	one
1973.1044921875	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1973.8974609375	0.0000000000	n/a	STATUS	n/a	n/a	two
1974.2973632812	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1974.6972656250	0.0000000000	n/a	STATUS	n/a	n/a	one
1975.4931640625	0.0000000000	n/a	STATUS	n/a	n/a	two
1975.8930664062	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1976.2929687500	0.0000000000	n/a	STATUS	n/a	n/a	one
1977.0888671875	0.0000000000	n/a	STATUS	n/a	n/a	two
1977.4887695312	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1977.8886718750	0.0000000000	n/a	STATUS	n/a	n/a	one
1978.6894531250	0.0000000000	n/a	STATUS	n/a	n/a	two
1979.0893554688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantFcorrect_F
1979.4892578125	0.0000000000	n/a	STATUS	n/a	n/a	one
1979.7050781250	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1980.2856445312	0.0000000000	n/a	STATUS	n/a	n/a	two
1980.6855468750	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1981.0854492188	0.0000000000	n/a	STATUS	n/a	n/a	one
1981.8896484375	0.0000000000	n/a	STATUS	n/a	n/a	two
1982.2895507812	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1982.6894531250	0.0000000000	n/a	STATUS	n/a	n/a	one
1983.4863281250	0.0000000000	n/a	STATUS	n/a	n/a	two
1983.8862304688	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1984.2861328125	0.0000000000	n/a	STATUS	n/a	n/a	one
1985.0927734375	0.0000000000	n/a	STATUS	n/a	n/a	two
1985.4926757812	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantEcorrect_E
1985.8925781250	0.0000000000	n/a	STATUS	n/a	n/a	one
1985.8969726562	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
1986.6977539062	0.0000000000	n/a	STATUS	n/a	n/a	two
1987.0976562500	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1987.4975585938	0.0000000000	n/a	STATUS	n/a	n/a	one
1988.2968750000	0.0000000000	n/a	STATUS	n/a	n/a	two
1988.6967773438	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1989.0966796875	0.0000000000	n/a	STATUS	n/a	n/a	one
1989.8925781250	0.0000000000	n/a	STATUS	n/a	n/a	two
1990.2924804688	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1990.6923828125	0.0000000000	n/a	STATUS	n/a	n/a	one
1991.4887695312	0.0000000000	n/a	STATUS	n/a	n/a	two
1991.8886718750	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1992.2885742188	0.0000000000	n/a	STATUS	n/a	n/a	one
1993.0942382812	0.0000000000	n/a	STATUS	n/a	n/a	two
1993.4941406250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantFcorrect_F
1993.8940429688	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
1993.8940429688	0.0000000000	n/a	STATUS	n/a	n/a	one
1994.6918945312	0.0000000000	n/a	STATUS	n/a	n/a	two
1995.0917968750	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1995.4916992188	0.0000000000	n/a	STATUS	n/a	n/a	one
1996.2993164062	0.0000000000	n/a	STATUS	n/a	n/a	two
1996.6992187500	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1997.0991210938	0.0000000000	n/a	STATUS	n/a	n/a	one
1997.9003906250	0.0000000000	n/a	STATUS	n/a	n/a	two
1998.3002929688	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
1998.7001953125	0.0000000000	n/a	STATUS	n/a	n/a	one
1999.4887695312	0.0000000000	n/a	STATUS	n/a	n/a	two
1999.8886718750	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
2000.2885742188	0.0000000000	n/a	STATUS	n/a	n/a	one
2001.0903320312	0.0000000000	n/a	STATUS	n/a	n/a	two
2001.4902343750	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
2001.8901367188	0.0000000000	n/a	STATUS	n/a	n/a	one
2002.6904296875	0.0000000000	n/a	STATUS	n/a	n/a	two
2003.0903320312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_deviantFcorrect_F
2003.4125976562	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
2003.4902343750	0.0000000000	n/a	STATUS	n/a	n/a	one
2004.2861328125	0.0000000000	n/a	STATUS	n/a	n/a	two
2004.6860351562	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
2005.0859375000	0.0000000000	n/a	STATUS	n/a	n/a	one
2005.8974609375	0.0000000000	n/a	STATUS	n/a	n/a	two
2006.2973632812	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
2006.6972656250	0.0000000000	n/a	STATUS	n/a	n/a	one
2007.4887695312	0.0000000000	n/a	STATUS	n/a	n/a	two
2007.8886718750	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
2008.2885742188	0.0000000000	n/a	STATUS	n/a	n/a	one
2009.1000976562	0.0000000000	n/a	STATUS	n/a	n/a	two
2009.5000000000	0.0000000000	n/a	STATUS	n/a	n/a	five6_Sincorrect
2009.8398437500	0.0000000000	n/a	STATUS	n/a	n/a	Incorrect - Standard!
2009.8999023438	0.0000000000	n/a	STATUS	n/a	n/a	one
2010.6923828125	0.0000000000	n/a	STATUS	n/a	n/a	two
2011.0922851562	0.0000000000	n/a	STATUS	n/a	n/a	fiveRoot_deviantEcorrect_E
2011.4921875000	0.0000000000	n/a	STATUS	n/a	n/a	one
2011.7163085938	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
2012.2895507812	0.0000000000	n/a	STATUS	n/a	n/a	two
2012.6894531250	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
2013.0893554688	0.0000000000	n/a	STATUS	n/a	n/a	one
2013.8881835938	0.0000000000	n/a	STATUS	n/a	n/a	two
2014.2880859375	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
2014.6879882812	0.0000000000	n/a	STATUS	n/a	n/a	one
2015.4975585938	0.0000000000	n/a	STATUS	n/a	n/a	two
2015.8974609375	0.0000000000	n/a	STATUS	n/a	n/a	five6_S
