onset	duration	trial_type
334833	1	ntDontcount_oval
335121	1	ntDontcount_oval
335399	1	ntDontcount_oval
335676	1	ntDontcount_oval
335954	1	t_Dontcount_oval
336231	1	ntDontcount_oval
336508	1	ntDontcount_oval
336796	1	ntDontcount_oval
337085	1	t_Dontcount_oval
337362	1	t_Dontcount_oval
337639	1	t_Dontcount_oval
337916	1	ntDontcount_oval
338193	1	ntDontcount_oval
338471	1	ntDontcount_oval
338748	1	ntDontcount_oval
339036	1	ntDontcount_oval
339324	1	ntDontcount_oval
339601	1	ntDontcount_oval
339879	1	ntDontcount_oval
340156	1	ntDontcount_oval
340444	1	ntDontcount_oval
340721	1	ntDontcount_oval
340999	1	ntDontcount_oval
341287	1	ntDontcount_oval
341565	1	t_Dontcount_oval
341841	1	ntDontcount_oval
342119	1	t_Dontcount_oval
342396	1	ntDontcount_oval
342673	1	ntDontcount_oval
342961	1	ntDontcount_oval
343249	1	ntDontcount_oval
343527	1	ntDontcount_oval
343804	1	ntDontcount_oval
344081	1	ntDontcount_oval
344359	1	t_Dontcount_oval
344636	1	ntDontcount_oval
344914	1	t_Dontcount_oval
345191	1	ntDontcount_oval
345468	1	ntDontcount_oval
345745	1	ntDontcount_oval
346023	1	ntDontcount_oval
346300	1	ntDontcount_oval
346577	1	ntDontcount_oval
346866	1	t_Dontcount_oval
347153	1	ntDontcount_oval
347441	1	ntDontcount_oval
347719	1	t_Dontcount_oval
347997	1	t_Dontcount_oval
348273	1	ntDontcount_oval
348551	1	ntDontcount_oval
348829	1	t_Dontcount_oval
349105	1	ntDontcount_oval
349383	1	ntDontcount_oval
349671	1	ntDontcount_oval
349948	1	ntDontcount_oval
350236	1	ntDontcount_oval
350513	1	ntDontcount_oval
350802	1	t_Dontcount_oval
351089	1	ntDontcount_oval
351367	1	ntDontcount_oval
351644	1	ntDontcount_oval
351921	1	ntDontcount_oval
352199	1	ntDontcount_oval
352476	1	ntDontcount_oval
352753	1	ntDontcount_oval
353041	1	ntDontcount_oval
353319	1	ntDontcount_oval
353596	1	ntDontcount_oval
353873	1	ntDontcount_oval
354151	1	ntDontcount_oval
354428	1	ntDontcount_oval
354706	1	t_Dontcount_oval
354983	1	ntDontcount_oval
355271	1	ntDontcount_oval
355548	1	ntDontcount_oval
355825	1	ntDontcount_oval
356103	1	ntDontcount_oval
356381	1	t_Dontcount_oval
356657	1	ntDontcount_oval
356935	1	ntDontcount_oval
357223	1	ntDontcount_oval
357501	1	t_Dontcount_oval
357777	1	ntDontcount_oval
358065	1	ntDontcount_oval
358343	1	ntDontcount_oval
358620	1	ntDontcount_oval
358898	1	t_Dontcount_oval
359185	1	ntDontcount_oval
359463	1	ntDontcount_oval
359751	1	ntDontcount_oval
360039	1	ntDontcount_oval
360316	1	ntDontcount_oval
360593	1	ntDontcount_oval
360871	1	t_Dontcount_oval
361159	1	ntDontcount_oval
361437	1	t_Dontcount_oval
361713	1	ntDontcount_oval
361991	1	ntDontcount_oval
362268	1	ntDontcount_oval
362557	1	t_Dontcount_oval
362833	1	ntDontcount_oval
363121	1	ntDontcount_oval
363409	1	ntDontcount_oval
363687	1	t_Dontcount_oval
363964	1	ntDontcount_oval
364241	1	ntDontcount_oval
364519	1	ntDontcount_oval
364796	1	ntDontcount_oval
365084	1	ntDontcount_oval
365361	1	ntDontcount_oval
365639	1	ntDontcount_oval
365916	1	ntDontcount_oval
366193	1	ntDontcount_oval
366481	1	ntDontcount_oval
366759	1	ntDontcount_oval
367037	1	t_Dontcount_oval
367324	1	ntDontcount_oval
367612	1	ntDontcount_oval
367889	1	ntDontcount_oval
368167	1	ntDontcount_oval
368444	1	ntDontcount_oval
368721	1	ntDontcount_oval
368999	1	ntDontcount_oval
369276	1	ntDontcount_oval
369553	1	ntDontcount_oval
369841	1	ntDontcount_oval
370119	1	t_Dontcount_oval
370396	1	ntDontcount_oval
370673	1	ntDontcount_oval
370951	1	ntDontcount_oval
371239	1	ntDontcount_oval
371516	1	ntDontcount_oval
371793	1	ntDontcount_oval
372071	1	ntDontcount_oval
372359	1	ntDontcount_oval
372636	1	ntDontcount_oval
372914	1	t_Dontcount_oval
373201	1	ntDontcount_oval
373479	1	ntDontcount_oval
373756	1	ntDontcount_oval
374033	1	ntDontcount_oval
374311	1	ntDontcount_oval
374588	1	ntDontcount_oval
374865	1	ntDontcount_oval
375143	1	t_Dontcount_oval
375420	1	ntDontcount_oval
375697	1	ntDontcount_oval
375975	1	ntDontcount_oval
376253	1	t_Dontcount_oval
376529	1	ntDontcount_oval
376807	1	ntDontcount_oval
377095	1	ntDontcount_oval
377372	1	ntDontcount_oval
377660	1	ntDontcount_oval
377937	1	ntDontcount_oval
378225	1	ntDontcount_oval
378513	1	ntDontcount_oval
378791	1	ntDontcount_oval
379069	1	t_Dontcount_oval
379345	1	ntDontcount_oval
380017	1	ntDontcount_oval
380295	1	ntDontcount_oval
380583	1	t_Dontcount_oval
380860	1	ntDontcount_oval
381137	1	ntDontcount_oval
381415	1	ntDontcount_oval
381692	1	ntDontcount_oval
381970	1	t_Dontcount_oval
382247	1	ntDontcount_oval
382524	1	ntDontcount_oval
382801	1	ntDontcount_oval
383079	1	ntDontcount_oval
383367	1	ntDontcount_oval
383644	1	ntDontcount_oval
383933	1	t_Dontcount_oval
384209	1	ntDontcount_oval
384487	1	ntDontcount_oval
384764	1	ntDontcount_oval
385041	1	ntDontcount_oval
385319	1	ntDontcount_oval
385596	1	ntDontcount_oval
385873	1	ntDontcount_oval
386161	1	ntDontcount_oval
386439	1	ntDontcount_oval
386716	1	ntDontcount_oval
386993	1	ntDontcount_oval
387271	1	ntDontcount_oval
387548	1	ntDontcount_oval
387836	1	ntDontcount_oval
388114	1	t_Dontcount_oval
388391	1	ntDontcount_oval
388669	1	t_Dontcount_oval
388956	1	ntDontcount_oval
389244	1	ntDontcount_oval
389522	1	t_Dontcount_oval
389799	1	ntDontcount_oval
390077	1	t_Dontcount_oval
390353	1	ntDontcount_oval
390631	1	ntDontcount_oval
390908	1	ntDontcount_oval
391185	1	ntDontcount_oval
391473	1	ntDontcount_oval
391761	1	ntDontcount_oval
392039	1	ntDontcount_oval
392316	1	ntDontcount_oval
392594	1	t_Dontcount_oval
392881	1	ntDontcount_oval
393159	1	ntDontcount_oval
393447	1	ntDontcount_oval
393724	1	ntDontcount_oval
394001	1	ntDontcount_oval
394279	1	ntDontcount_oval
394556	1	ntDontcount_oval
394834	1	t_Dontcount_oval
395111	1	ntDontcount_oval
395388	1	ntDontcount_oval
395676	1	ntDontcount_oval
395953	1	ntDontcount_oval
396241	1	ntDontcount_oval
396519	1	ntDontcount_oval
396797	1	t_Dontcount_oval
397073	1	ntDontcount_oval
397361	1	ntDontcount_oval
397639	1	ntDontcount_oval
397917	1	t_Dontcount_oval
398193	1	ntDontcount_oval
398471	1	ntDontcount_oval
398748	1	ntDontcount_oval
399025	1	ntDontcount_oval
399303	1	ntDontcount_oval
399591	1	ntDontcount_oval
399879	1	ntDontcount_oval
400156	1	ntDontcount_oval
400444	1	ntDontcount_oval
400721	1	ntDontcount_oval
400999	1	ntDontcount_oval
401276	1	ntDontcount_oval
401553	1	ntDontcount_oval
401841	1	ntDontcount_oval
402140	1	ntDontcount_oval
402418	1	t_Dontcount_oval
402705	1	ntDontcount_oval
402983	1	t_Dontcount_oval
403260	1	ntDontcount_oval
403537	1	ntDontcount_oval
403815	1	ntDontcount_oval
404092	1	ntDontcount_oval
404370	1	t_Dontcount_oval
404657	1	ntDontcount_oval
404935	1	ntDontcount_oval
405212	1	ntDontcount_oval
405500	1	ntDontcount_oval
405777	1	ntDontcount_oval
406065	1	ntDontcount_oval
406344	1	t_Dontcount_oval
406631	1	ntDontcount_oval
406908	1	ntDontcount_oval
407196	1	ntDontcount_oval
407473	1	ntDontcount_oval
407761	1	ntDontcount_oval
408039	1	ntDontcount_oval
408316	1	ntDontcount_oval
408593	1	ntDontcount_oval
408871	1	ntDontcount_oval
409148	1	ntDontcount_oval
409425	1	ntDontcount_oval
409703	1	ntDontcount_oval
409991	1	ntDontcount_oval
410268	1	ntDontcount_oval
410545	1	ntDontcount_oval
410823	1	ntDontcount_oval
411100	1	ntDontcount_oval
411377	1	ntDontcount_oval
411655	1	t_Dontcount_oval
411932	1	ntDontcount_oval
412209	1	ntDontcount_oval
412497	1	ntDontcount_oval
412785	1	ntDontcount_oval
413063	1	ntDontcount_oval
413351	1	ntDontcount_oval
413629	1	t_Dontcount_oval
413905	1	ntDontcount_oval
414183	1	t_Dontcount_oval
414460	1	ntDontcount_oval
414737	1	ntDontcount_oval
415015	1	ntDontcount_oval
415293	1	t_Dontcount_oval
415569	1	ntDontcount_oval
415847	1	ntDontcount_oval
416135	1	ntDontcount_oval
416412	1	ntDontcount_oval
416700	1	ntDontcount_oval
416977	1	ntDontcount_oval
417255	1	ntDontcount_oval
417532	1	ntDontcount_oval
417820	1	ntDontcount_oval
418097	1	ntDontcount_oval
418385	1	ntDontcount_oval
418663	1	ntDontcount_oval
418951	1	ntDontcount_oval
419228	1	ntDontcount_oval
419505	1	ntDontcount_oval
419783	1	t_Dontcount_oval
420060	1	ntDontcount_oval
420348	1	ntDontcount_oval
420637	1	t_Dontcount_oval
420913	1	ntDontcount_oval
421202	1	t_Dontcount_oval
421479	1	t_Dontcount_oval
421756	1	ntDontcount_oval
422033	1	ntDontcount_oval
422322	1	t_Dontcount_oval
422599	1	ntDontcount_oval
422887	1	ntDontcount_oval
423164	1	ntDontcount_oval
423442	1	t_Dontcount_oval
423719	1	t_Dontcount_oval
423996	1	ntDontcount_oval
424273	1	ntDontcount_oval
424561	1	ntDontcount_oval
424839	1	ntDontcount_oval
425116	1	ntDontcount_oval
425393	1	ntDontcount_oval
425681	1	ntDontcount_oval
425959	1	ntDontcount_oval
426237	1	t_Dontcount_oval
426514	1	t_Dontcount_oval
426791	1	ntDontcount_oval
427068	1	ntDontcount_oval
427345	1	ntDontcount_oval
427623	1	t_Dontcount_oval
427911	1	ntDontcount_oval
428188	1	ntDontcount_oval
428476	1	ntDontcount_oval
428753	1	ntDontcount_oval
429042	1	t_Dontcount_oval
429319	1	t_Dontcount_oval
429596	1	ntDontcount_oval
429874	1	t_Dontcount_oval
430151	1	ntDontcount_oval
430428	1	ntDontcount_oval
430716	1	ntDontcount_oval
430994	1	t_Dontcount_oval
431281	1	ntDontcount_oval
431559	1	ntDontcount_oval
431836	1	ntDontcount_oval
432114	1	t_Dontcount_oval
432402	1	t_Dontcount_oval
432679	1	ntDontcount_oval
432956	1	ntDontcount_oval
433233	1	ntDontcount_oval
433521	1	ntDontcount_oval
433809	1	ntDontcount_oval
434087	1	ntDontcount_oval
434375	1	ntDontcount_oval
434652	1	ntDontcount_oval
434940	1	ntDontcount_oval
435217	1	ntDontcount_oval
435495	1	ntDontcount_oval
435772	1	ntDontcount_oval
436049	1	ntDontcount_oval
436337	1	ntDontcount_oval
436625	1	ntDontcount_oval
436903	1	ntDontcount_oval
437191	1	ntDontcount_oval
437468	1	ntDontcount_oval
437745	1	ntDontcount_oval
438023	1	ntDontcount_oval
438311	1	ntDontcount_oval
438588	1	ntDontcount_oval
438877	1	t_Dontcount_oval
439153	1	ntDontcount_oval
439441	1	ntDontcount_oval
439719	1	ntDontcount_oval
439996	1	ntDontcount_oval
440273	1	ntDontcount_oval
440561	1	ntDontcount_oval
440839	1	ntDontcount_oval
441116	1	ntDontcount_oval
441404	1	ntDontcount_oval
441682	1	t_Dontcount_oval
441959	1	ntDontcount_oval
442237	1	t_Dontcount_oval
442513	1	ntDontcount_oval
442801	1	ntDontcount_oval
443079	1	ntDontcount_oval
443356	1	ntDontcount_oval
443633	1	ntDontcount_oval
443911	1	ntDontcount_oval
444199	1	ntDontcount_oval
444477	1	t_Dontcount_oval
444753	1	ntDontcount_oval
445031	1	ntDontcount_oval
445308	1	ntDontcount_oval
445585	1	ntDontcount_oval
445863	1	ntDontcount_oval
446140	1	ntDontcount_oval
446418	1	t_Dontcount_oval
446695	1	t_Dontcount_oval
446972	1	ntDontcount_oval
447250	1	t_Dontcount_oval
447527	1	ntDontcount_oval
447805	1	t_Dontcount_oval
448082	1	t_Dontcount_oval
448359	1	ntDontcount_oval
448647	1	t_Dontcount_oval
448924	1	ntDontcount_oval
449202	1	t_Dontcount_oval
449479	1	t_Dontcount_oval
449767	1	ntDontcount_oval
450044	1	ntDontcount_oval
450321	1	ntDontcount_oval
450621	1	t_Dontcount_oval
450897	1	ntDontcount_oval
451185	1	ntDontcount_oval
451473	1	ntDontcount_oval
451751	1	ntDontcount_oval
452028	1	ntDontcount_oval
452316	1	ntDontcount_oval
452593	1	ntDontcount_oval
452882	1	t_Dontcount_oval
453159	1	ntDontcount_oval
453436	1	ntDontcount_oval
453713	1	ntDontcount_oval
454001	1	ntDontcount_oval
454279	1	ntDontcount_oval
454567	1	ntDontcount_oval
454844	1	ntDontcount_oval
455121	1	ntDontcount_oval
455399	1	ntDontcount_oval
455676	1	ntDontcount_oval
455953	1	ntDontcount_oval
456241	1	ntDontcount_oval
456519	1	t_Dontcount_oval
456796	1	ntDontcount_oval
457073	1	ntDontcount_oval
457351	1	ntDontcount_oval
457628	1	ntDontcount_oval
457905	1	ntDontcount_oval
458183	1	ntDontcount_oval
458460	1	ntDontcount_oval
458738	1	t_Dontcount_oval
459026	1	t_Dontcount_oval
459303	1	ntDontcount_oval
459580	1	ntDontcount_oval
459857	1	ntDontcount_oval
460146	1	t_Dontcount_oval
460412	1	ntDontcount_oval
460700	1	ntDontcount_oval
460977	1	ntDontcount_oval
461265	1	ntDontcount_oval
461543	1	ntDontcount_oval
461820	1	ntDontcount_oval
462097	1	ntDontcount_oval
462375	1	ntDontcount_oval
462652	1	ntDontcount_oval
462951	1	ntDontcount_oval
463239	1	t_Dontcount_oval
463516	1	ntDontcount_oval
463793	1	ntDontcount_oval
464071	1	t_Dontcount_oval
464359	1	ntDontcount_oval
464636	1	ntDontcount_oval
464913	1	ntDontcount_oval
465202	1	t_Dontcount_oval
465489	1	ntDontcount_oval
465767	1	ntDontcount_oval
466044	1	ntDontcount_oval
466322	1	t_Dontcount_oval
466599	1	ntDontcount_oval
466876	1	ntDontcount_oval
467164	1	ntDontcount_oval
467441	1	ntDontcount_oval
467719	1	ntDontcount_oval
467997	1	t_Dontcount_oval
468274	1	t_Dontcount_oval
468561	1	ntDontcount_oval
468839	1	ntDontcount_oval
469116	1	ntDontcount_oval
469393	1	ntDontcount_oval
469682	1	t_Dontcount_oval
469959	1	ntDontcount_oval
470236	1	ntDontcount_oval
470524	1	ntDontcount_oval
470801	1	ntDontcount_oval
471079	1	t_Dontcount_oval
471356	1	ntDontcount_oval
471633	1	ntDontcount_oval
471911	1	ntDontcount_oval
472188	1	ntDontcount_oval
472466	1	ntDontcount_oval
472743	1	ntDontcount_oval
473031	1	ntDontcount_oval
473309	1	t_Dontcount_oval
473597	1	t_Dontcount_oval
473874	1	t_Dontcount_oval
474151	1	t_Dontcount_oval
474428	1	ntDontcount_oval
474705	1	ntDontcount_oval
474993	1	ntDontcount_oval
475281	1	ntDontcount_oval
475559	1	ntDontcount_oval
475847	1	t_Dontcount_oval
476124	1	ntDontcount_oval
476401	1	ntDontcount_oval
476690	1	t_Dontcount_oval
476967	1	ntDontcount_oval
477244	1	ntDontcount_oval
477522	1	ntDontcount_oval
477799	1	ntDontcount_oval
478076	1	ntDontcount_oval
478354	1	ntDontcount_oval
478631	1	ntDontcount_oval
478908	1	ntDontcount_oval
479186	1	t_Dontcount_oval
479463	1	ntDontcount_oval
479740	1	ntDontcount_oval
480018	1	ntDontcount_oval
480306	1	ntDontcount_oval
480583	1	ntDontcount_oval
480871	1	ntDontcount_oval
481148	1	ntDontcount_oval
481425	1	ntDontcount_oval
481703	1	ntDontcount_oval
481980	1	ntDontcount_oval
482258	1	ntDontcount_oval
482535	1	ntDontcount_oval
482812	1	ntDontcount_oval
483089	1	ntDontcount_oval
483367	1	ntDontcount_oval
483644	1	ntDontcount_oval
483932	1	ntDontcount_oval
484210	1	ntDontcount_oval
484487	1	t_Dontcount_oval
484764	1	ntDontcount_oval
485041	1	ntDontcount_oval
485330	1	ntDontcount_oval
485607	1	t_Dontcount_oval
485884	1	ntDontcount_oval
486162	1	ntDontcount_oval
486439	1	ntDontcount_oval
486727	1	ntDontcount_oval
487004	1	ntDontcount_oval
487292	1	ntDontcount_oval
487570	1	ntDontcount_oval
487847	1	ntDontcount_oval
488124	1	ntDontcount_oval
488402	1	ntDontcount_oval
488690	1	ntDontcount_oval
488967	1	ntDontcount_oval
489244	1	ntDontcount_oval
489522	1	ntDontcount_oval
489799	1	ntDontcount_oval
490076	1	ntDontcount_oval
490354	1	ntDontcount_oval
490631	1	ntDontcount_oval
490908	1	ntDontcount_oval
491196	1	ntDontcount_oval
491474	1	ntDontcount_oval
491762	1	ntDontcount_oval
492050	1	ntDontcount_oval
492327	1	t_Dontcount_oval
492605	1	t_Dontcount_oval
492892	1	ntDontcount_oval
493170	1	t_Dontcount_oval
493458	1	t_Dontcount_oval
493735	1	ntDontcount_oval
494012	1	ntDontcount_oval
494300	1	ntDontcount_oval
494578	1	ntDontcount_oval
494866	1	ntDontcount_oval
495154	1	ntDontcount_oval
495442	1	ntDontcount_oval
495730	1	ntDontcount_oval
496007	1	ntDontcount_oval
496284	1	ntDontcount_oval
496562	1	ntDontcount_oval
496850	1	ntDontcount_oval
497127	1	ntDontcount_oval
497405	1	t_Dontcount_oval
497692	1	ntDontcount_oval
497970	1	ntDontcount_campus
581319	1	ntDontcount_campus
581596	1	ntDontcount_campus
581874	1	t_Dontcount_campus
582151	1	ntDontcount_campus
582428	1	ntDontcount_campus
582706	1	ntDontcount_campus
582983	1	ntDontcount_campus
583261	1	t_Dontcount_campus
583538	1	ntDontcount_campus
583816	1	t_Dontcount_campus
584092	1	ntDontcount_campus
584370	1	t_Dontcount_campus
584658	1	ntDontcount_campus
584946	1	ntDontcount_campus
585212	1	ntDontcount_campus
585490	1	ntDontcount_campus
585767	1	ntDontcount_campus
586055	1	ntDontcount_campus
586332	1	ntDontcount_campus
586620	1	ntDontcount_campus
586898	1	ntDontcount_campus
587175	1	ntDontcount_campus
587452	1	ntDontcount_campus
587740	1	ntDontcount_campus
588018	1	ntDontcount_campus
588295	1	ntDontcount_campus
588572	1	ntDontcount_campus
588850	1	ntDontcount_campus
589127	1	ntDontcount_campus
589404	1	ntDontcount_campus
589682	1	ntDontcount_campus
589959	1	ntDontcount_campus
590247	1	ntDontcount_campus
590524	1	ntDontcount_campus
590802	1	ntDontcount_campus
591079	1	ntDontcount_campus
591357	1	t_Dontcount_campus
591634	1	ntDontcount_campus
591911	1	ntDontcount_campus
592188	1	ntDontcount_campus
592476	1	ntDontcount_campus
592754	1	t_Dontcount_campus
593042	1	ntDontcount_campus
593319	1	ntDontcount_campus
593596	1	ntDontcount_campus
593874	1	ntDontcount_campus
594151	1	ntDontcount_campus
594428	1	ntDontcount_campus
594716	1	ntDontcount_campus
595015	1	ntDontcount_campus
595292	1	ntDontcount_campus
595591	1	ntDontcount_campus
595868	1	ntDontcount_campus
596146	1	ntDontcount_campus
596434	1	ntDontcount_campus
596722	1	ntDontcount_campus
596999	1	ntDontcount_campus
597276	1	ntDontcount_campus
597554	1	ntDontcount_campus
597842	1	t_Dontcount_campus
598119	1	ntDontcount_campus
598396	1	ntDontcount_campus
598674	1	ntDontcount_campus
598962	1	t_Dontcount_campus
599239	1	ntDontcount_campus
599516	1	ntDontcount_campus
599794	1	ntDontcount_campus
600071	1	ntDontcount_campus
600348	1	ntDontcount_campus
600626	1	ntDontcount_campus
600903	1	ntDontcount_campus
601180	1	ntDontcount_campus
601458	1	t_Dontcount_campus
601735	1	ntDontcount_campus
602012	1	ntDontcount_campus
602290	1	ntDontcount_campus
602567	1	ntDontcount_campus
602844	1	ntDontcount_campus
603122	1	t_Dontcount_campus
603410	1	ntDontcount_campus
603687	1	ntDontcount_campus
603964	1	ntDontcount_campus
604242	1	ntDontcount_campus
604519	1	ntDontcount_campus
604796	1	ntDontcount_campus
605084	1	ntDontcount_campus
605362	1	t_Dontcount_campus
605640	1	t_Dontcount_campus
605927	1	ntDontcount_campus
606204	1	ntDontcount_campus
606482	1	ntDontcount_campus
606760	1	t_Dontcount_campus
607048	1	t_Dontcount_campus
607325	1	t_Dontcount_campus
607602	1	ntDontcount_campus
607879	1	ntDontcount_campus
608157	1	t_Dontcount_campus
608434	1	ntDontcount_campus
608722	1	ntDontcount_campus
608999	1	ntDontcount_campus
609276	1	ntDontcount_campus
609554	1	t_Dontcount_campus
609842	1	t_Dontcount_campus
610119	1	ntDontcount_campus
610396	1	ntDontcount_campus
610674	1	ntDontcount_campus
610962	1	ntDontcount_campus
611240	1	t_Dontcount_campus
611516	1	ntDontcount_campus
611794	1	t_Dontcount_campus
612071	1	ntDontcount_campus
612349	1	ntDontcount_campus
612626	1	ntDontcount_campus
612903	1	ntDontcount_campus
613181	1	ntDontcount_campus
613458	1	ntDontcount_campus
613746	1	ntDontcount_campus
614024	1	t_Dontcount_campus
614311	1	ntDontcount_campus
614589	1	ntDontcount_campus
614866	1	ntDontcount_campus
615144	1	t_Dontcount_campus
615421	1	ntDontcount_campus
615698	1	ntDontcount_campus
615975	1	ntDontcount_campus
616263	1	ntDontcount_campus
616551	1	ntDontcount_campus
616829	1	ntDontcount_campus
617117	1	ntDontcount_campus
617405	1	ntDontcount_campus
617682	1	ntDontcount_campus
617959	1	ntDontcount_campus
618237	1	t_Dontcount_campus
618514	1	ntDontcount_campus
618791	1	ntDontcount_campus
619069	1	ntDontcount_campus
619346	1	t_Dontcount_campus
619623	1	ntDontcount_campus
619901	1	t_Dontcount_campus
620178	1	ntDontcount_campus
620455	1	ntDontcount_campus
620733	1	ntDontcount_campus
621031	1	ntDontcount_campus
621309	1	t_Dontcount_campus
621597	1	t_Dontcount_campus
621874	1	ntDontcount_campus
622151	1	ntDontcount_campus
622429	1	ntDontcount_campus
622706	1	ntDontcount_campus
622984	1	t_Dontcount_campus
623272	1	t_Dontcount_campus
623549	1	t_Dontcount_campus
623837	1	t_Dontcount_campus
624114	1	ntDontcount_campus
624381	1	ntDontcount_campus
624658	1	ntDontcount_campus
624946	1	ntDontcount_campus
625224	1	t_Dontcount_campus
625511	1	ntDontcount_campus
625789	1	ntDontcount_campus
626066	1	ntDontcount_campus
626343	1	ntDontcount_campus
626621	1	ntDontcount_campus
626898	1	ntDontcount_campus
627186	1	ntDontcount_campus
627463	1	ntDontcount_campus
627751	1	ntDontcount_campus
628029	1	ntDontcount_campus
628317	1	t_Dontcount_campus
628594	1	ntDontcount_campus
628871	1	ntDontcount_campus
629149	1	t_Dontcount_campus
629426	1	ntDontcount_campus
629704	1	t_Dontcount_campus
629981	1	ntDontcount_campus
630258	1	ntDontcount_campus
630535	1	ntDontcount_campus
630813	1	ntDontcount_campus
631090	1	t_Dontcount_campus
631367	1	ntDontcount_campus
631655	1	ntDontcount_campus
631933	1	ntDontcount_campus
632221	1	ntDontcount_campus
632498	1	ntDontcount_campus
632786	1	ntDontcount_campus
633064	1	t_Dontcount_campus
633351	1	ntDontcount_campus
633629	1	ntDontcount_campus
633917	1	ntDontcount_campus
634194	1	t_Dontcount_campus
634471	1	ntDontcount_campus
634760	1	t_Dontcount_campus
635037	1	t_Dontcount_campus
635314	1	ntDontcount_campus
635591	1	ntDontcount_campus
635869	1	ntDontcount_campus
636146	1	ntDontcount_campus
636434	1	ntDontcount_campus
636722	1	ntDontcount_campus
637000	1	t_Dontcount_campus
637277	1	ntDontcount_campus
637554	1	t_Dontcount_campus
637831	1	ntDontcount_campus
638109	1	ntDontcount_campus
638386	1	ntDontcount_campus
638674	1	ntDontcount_campus
638962	1	t_Dontcount_campus
639250	1	ntDontcount_campus
639527	1	ntDontcount_campus
639805	1	ntDontcount_campus
640082	1	ntDontcount_campus
640359	1	ntDontcount_campus
640637	1	ntDontcount_campus
640914	1	ntDontcount_campus
641191	1	ntDontcount_campus
641479	1	ntDontcount_campus
641767	1	ntDontcount_campus
642046	1	t_Dontcount_campus
642322	1	ntDontcount_campus
642599	1	ntDontcount_campus
642877	1	t_Dontcount_campus
643165	1	ntDontcount_campus
643442	1	ntDontcount_campus
643719	1	ntDontcount_campus
643997	1	ntDontcount_campus
644274	1	ntDontcount_campus
644562	1	ntDontcount_campus
644839	1	ntDontcount_campus
645127	1	ntDontcount_campus
645416	1	t_Dontcount_campus
645693	1	ntDontcount_campus
645970	1	t_Dontcount_campus
646247	1	ntDontcount_campus
646525	1	ntDontcount_campus
646802	1	ntDontcount_campus
647090	1	ntDontcount_campus
647378	1	ntDontcount_campus
647655	1	ntDontcount_campus
647933	1	ntDontcount_campus
648210	1	ntDontcount_campus
648487	1	ntDontcount_campus
648765	1	ntDontcount_campus
649053	1	ntDontcount_campus
649341	1	ntDontcount_campus
649618	1	ntDontcount_campus
649906	1	ntDontcount_campus
650183	1	ntDontcount_campus
650461	1	ntDontcount_campus
650738	1	ntDontcount_campus
651015	1	ntDontcount_campus
651303	1	ntDontcount_campus
651591	1	ntDontcount_campus
651869	1	ntDontcount_campus
652146	1	ntDontcount_campus
652423	1	ntDontcount_campus
652711	1	ntDontcount_campus
652989	1	ntDontcount_campus
653277	1	t_Dontcount_campus
653565	1	ntDontcount_campus
653842	1	ntDontcount_campus
654130	1	ntDontcount_campus
654407	1	ntDontcount_campus
654695	1	ntDontcount_campus
654994	1	ntDontcount_campus
655271	1	ntDontcount_campus
655549	1	ntDontcount_campus
655837	1	ntDontcount_campus
656115	1	t_Dontcount_campus
656402	1	ntDontcount_campus
656679	1	ntDontcount_campus
656957	1	ntDontcount_campus
657234	1	ntDontcount_campus
657511	1	ntDontcount_campus
657799	1	ntDontcount_campus
658077	1	ntDontcount_campus
658354	1	ntDontcount_campus
658642	1	ntDontcount_campus
658920	1	t_Dontcount_campus
659197	1	ntDontcount_campus
659485	1	ntDontcount_campus
659773	1	ntDontcount_campus
660061	1	ntDontcount_campus
660338	1	ntDontcount_campus
660615	1	ntDontcount_campus
660893	1	ntDontcount_campus
661170	1	ntDontcount_campus
661459	1	t_Dontcount_campus
661757	1	ntDontcount_campus
662034	1	ntDontcount_campus
662311	1	ntDontcount_campus
662589	1	ntDontcount_campus
662877	1	ntDontcount_campus
663154	1	ntDontcount_campus
663431	1	ntDontcount_campus
663709	1	ntDontcount_campus
663986	1	ntDontcount_campus
664263	1	ntDontcount_campus
664551	1	ntDontcount_campus
664829	1	ntDontcount_campus
665117	1	ntDontcount_campus
665405	1	ntDontcount_campus
665693	1	ntDontcount_campus
665971	1	t_Dontcount_campus
666248	1	t_Dontcount_campus
666525	1	ntDontcount_campus
666803	1	t_Dontcount_campus
667090	1	ntDontcount_campus
667367	1	ntDontcount_campus
667655	1	ntDontcount_campus
667933	1	ntDontcount_campus
668221	1	t_Dontcount_campus
668498	1	ntDontcount_campus
668775	1	ntDontcount_campus
669053	1	ntDontcount_campus
669341	1	ntDontcount_campus
669619	1	t_Dontcount_campus
670322	1	ntDontcount_campus
670599	1	ntDontcount_campus
670877	1	ntDontcount_campus
671154	1	ntDontcount_campus
671443	1	t_Dontcount_campus
671719	1	ntDontcount_campus
671997	1	ntDontcount_campus
672274	1	ntDontcount_campus
672552	1	t_Dontcount_campus
672829	1	ntDontcount_campus
673106	1	ntDontcount_campus
673383	1	ntDontcount_campus
673661	1	ntDontcount_campus
673938	1	ntDontcount_campus
674226	1	ntDontcount_campus
674503	1	ntDontcount_campus
674791	1	ntDontcount_campus
675069	1	ntDontcount_campus
675346	1	ntDontcount_campus
675623	1	ntDontcount_campus
675901	1	ntDontcount_campus
676189	1	ntDontcount_campus
676477	1	t_Dontcount_campus
