onset	duration	sample	trial_type	response_time	stim_file	value
292.1274221913	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
292.1518362561	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
293.4662895039	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
293.5146293521	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
293.9950981470	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
294.0966606565	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
295.9086725445	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
297.5214656639	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
298.3354305837	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
298.3852352758	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
298.8901181355	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
298.9174618881	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
300.7309386200	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
300.7792784682	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
301.2700011703	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
301.3779113366	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
303.1894349434	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
303.7216615556	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
303.8378725039	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
304.6523257050	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
304.7021303972	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
306.2651188244	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
308.0781072750	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
308.1264471233	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
308.6166815441	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
308.7250799917	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
309.5395331928	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
311.1523263122	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
312.4653147161	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
313.0200022679	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
313.1303538407	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
314.4448070885	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
314.4931469367	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
314.9672680748	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
315.0751782411	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
316.8871901291	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
317.3388503276	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
317.4526198694	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
319.2641434762	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
319.7944169632	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
319.8129716524	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
320.6274248535	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
320.6772295457	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
321.1542803715	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
321.1777178737	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
322.4892414337	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
324.1015462718	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
325.4150229570	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
325.4648276491	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
327.0273277951	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
328.8408045270	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
329.3686366075	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
329.4711756796	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
330.2856288807	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
330.3354335728	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
330.7446132986	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
330.8505703397	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
331.6650235408	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
332.1484220234	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
332.1806485889	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
332.9951017900	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
333.0449064822	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
333.4760588662	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
333.4936369928	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
334.8071136780	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
335.2236176232	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
335.2411957498	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
336.0536958257	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
336.1035005179	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
336.5517427473	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
336.6523286941	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
337.4667818952	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
337.5165865874	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
337.9672702232	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
337.9990085074	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
339.8105321142	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
339.8603368063	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
341.4233252336	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
343.2363136842	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
343.2846535324	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
344.8476419597	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
346.1606303636	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
346.2104350557	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
346.7939312040	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
346.8095562054	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
347.6235211252	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
347.6733258174	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
348.1454938302	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
348.1723493015	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
349.4868025493	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
349.5351423975	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
349.9570174369	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
350.0673690098	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
351.3803574137	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
351.4301621058	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
352.9931505331	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
354.3061389370	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
354.3559436291	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
354.8520374254	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
354.8715686773	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
355.6855335971	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
355.7353382892	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
356.3159047497	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
356.4189321031	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
358.2289908659	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
358.7436393515	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
358.8442252984	n/a	n/a	41 5CCPT: Go Response: Incorrect Button	n/a	n/a	65321
360.1572137023	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
360.6752801569	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
360.7890496988	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
362.1025263840	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
362.6347529962	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
362.6674678430	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
363.4819210441	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
363.9501828066	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
364.0639523484	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
365.8759642364	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
365.9257689286	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
366.4780150739	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
366.4916869502	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
367.8041870728	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
367.8539917650	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
368.3657105628	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
368.3862183772	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
370.1992068278	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
370.6694217155	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
370.7797732883	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
371.5942264893	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
373.2070196087	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
374.0209845285	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
374.0707892207	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
375.6337776479	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
377.4472543798	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
377.4955942281	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
378.1240122555	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
378.1440317887	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
379.9555553954	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
380.0053600875	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
380.4794812256	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
380.5043835717	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
381.8173719755	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
381.8671766677	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
383.4301650949	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
385.2431535456	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
385.7187395275	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
385.7407121858	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
387.0537005897	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
387.1035052818	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
387.9741108319	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
388.0844624047	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
389.3974508086	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
389.9457907036	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
390.0458883692	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
390.8603415703	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
390.9101462624	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
391.4697166272	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
391.5756736683	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
392.8886620722	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
392.9384667644	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
393.4492089996	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
393.5537011968	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
395.3652248036	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
395.9086818856	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
396.0136623641	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
397.3271390493	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
397.3769437415	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
397.8525297234	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
397.9604398897	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
399.7704986526	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
400.2602447921	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
400.3691315210	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
401.6821199249	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
402.1874910658	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
402.2143465371	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
404.0258701438	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
404.0761631173	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
404.6152256676	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
404.6245030122	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
406.4365149002	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
406.8788977541	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
406.9853430765	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
408.2983314804	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
408.8222573106	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
408.8471596567	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
410.1601480606	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
410.6259684166	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
410.6591715447	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
411.9736247925	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
412.0219646407	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
412.5375896889	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
412.5541912529	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
413.3681561727	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
413.4184491462	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
414.0175702959	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
414.1332929630	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
415.9448165697	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
416.5571213144	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
416.5771408475	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
417.8896409701	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
417.9399339435	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
418.5126879033	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
418.6215746322	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
420.4330982389	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
420.4829029311	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
420.9721607893	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
421.0815357995	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
421.8959890006	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
421.9457936927	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
422.3681570134	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
422.4780203049	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
423.2924735060	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
423.7475516735	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
423.8579032463	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
424.6723564474	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
424.7221611396	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
425.1796807136	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
425.2040947783	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
426.5190363074	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
426.5673761557	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
426.9789972879	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
426.9995051023	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
428.8115169903	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
429.2988217233	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
429.4096615774	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
430.7231382626	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
431.1581968970	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
431.2714781576	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
432.0859313587	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
433.7001893220	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
435.0117128820	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
435.5375918373	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
435.6435488785	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
436.9565372824	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
438.5693304018	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
439.3837836029	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
439.4335882950	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
439.9487250619	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
439.9672797511	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
440.7802681083	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
440.8300728005	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
442.3925729464	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
443.7055613503	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
443.7553660425	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
444.1679637373	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
444.2709910906	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
445.5839794945	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
446.1196240758	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
446.1328076708	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
447.9462844027	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
447.9946242510	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
448.4233352285	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
448.5268508632	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
449.3408157830	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
449.3906204751	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
449.8471634865	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
449.8730423952	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
451.6850542832	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
453.2973591213	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
455.1108358532	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
455.7617148202	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
455.8740195182	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
457.6860314062	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
457.7358360984	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
458.2294884883	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
458.3344689668	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
460.1459925735	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
460.5810512079	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
460.6948207498	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
462.0078091537	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
463.6206022731	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
464.9335906770	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
466.5463837964	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
467.3608369975	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
467.8598604816	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
467.8759737643	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
469.1889621682	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
469.2387668604	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
469.6752903387	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
469.7875950367	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
471.1010717219	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
471.4951147274	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
471.5996069247	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
472.9125953286	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
473.3388648996	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
473.4448219408	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
474.2592751419	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
475.8735331052	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
476.6860331810	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
477.1899394781	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
477.3012676135	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
479.1132795015	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
479.5654279813	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
479.6787092418	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
480.4931624429	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
480.9291976399	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
481.0415023379	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
482.3564438670	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
482.4047837152	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
482.9448228282	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
482.9697251743	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
484.2832018595	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
484.3330065516	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
484.8164050343	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
484.9316394200	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
485.7460926211	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
486.2685536074	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
486.2778309520	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
487.0922841531	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
487.5644521660	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
487.5913076372	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
489.4042960878	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
489.4526359361	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
491.0156243633	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
492.8276362513	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
492.8774409435	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
493.5351558487	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
493.6420894524	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
494.9550778563	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
495.4584958721	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
495.5703122888	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
496.8847655366	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
497.3305663595	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
497.4321288690	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
498.2465820700	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
498.2963867622	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
498.8540040018	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
498.9614258868	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
499.7758790879	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
499.8256837800	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
500.4580080579	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
500.5737307249	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
501.8872074101	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
501.9370121023	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
