onset	duration	sample	type	value
5019.058	0.0002	25095291	Stimulus	S 70
5020.158	0.0002	25100791	Stimulus	S130
5020.243	0.0002	25101216	Stimulus	S130
5022.534	0.0002	25112671	Stimulus	S 70
5023.634	0.0002	25118171	Stimulus	S130
5023.719	0.0002	25118596	Stimulus	S 99
5025.193	0.0002	25125966	Stimulus	S 70
5026.293	0.0002	25131466	Stimulus	S130
5026.378	0.0002	25131891	Stimulus	S 99
5027.815	0.0002	25139076	Stimulus	S 70
5028.9148	0.0002	25144575	Stimulus	S130
5028.9998	0.0002	25145000	Stimulus	S 99
5031.7838	0.0002	25158920	Stimulus	S 70
5032.8838	0.0002	25164420	Stimulus	S130
5032.9688	0.0002	25164845	Stimulus	S 99
5035.1398	0.0002	25175700	Stimulus	S 70
5036.2398	0.0002	25181200	Stimulus	S130
5036.3248	0.0002	25181625	Stimulus	S 99
5039.1218	0.0002	25195610	Stimulus	S 70
5040.2216	0.0002	25201109	Stimulus	S130
5040.3066	0.0002	25201534	Stimulus	S 99
5042.4526	0.0002	25212264	Stimulus	S 70
5043.5526	0.0002	25217764	Stimulus	S130
5043.6376	0.0002	25218189	Stimulus	S 99
5045.4066	0.0002	25227034	Stimulus	S 70
5046.5066	0.0002	25232534	Stimulus	S130
5046.5916	0.0002	25232959	Stimulus	S 99
5049.3686	0.0002	25246844	Stimulus	S 70
5050.4686	0.0002	25252344	Stimulus	S130
5050.5536	0.0002	25252769	Stimulus	S 99
5052.1684	0.0002	25260843	Stimulus	S 70
5053.2684	0.0002	25266343	Stimulus	S130
5053.3534	0.0002	25266768	Stimulus	S 99
5055.4814	0.0002	25277408	Stimulus	S 70
5056.5814	0.0002	25282908	Stimulus	S130
5056.6664	0.0002	25283333	Stimulus	S 99
5059.2672	0.0002	25296337	Stimulus	S 70
5060.3672	0.0002	25301837	Stimulus	S130
5060.4522	0.0002	25302262	Stimulus	S 99
5062.0422	0.0002	25310212	Stimulus	S 70
5063.1422	0.0002	25315712	Stimulus	S130
5063.2272	0.0002	25316137	Stimulus	S 99
5065.1602	0.0002	25325802	Stimulus	S 70
5066.2602	0.0002	25331302	Stimulus	S130
5066.3452	0.0002	25331727	Stimulus	S 99
5068.954	0.0002	25344771	Stimulus	S 70
5070.054	0.0002	25350271	Stimulus	S130
5070.139	0.0002	25350696	Stimulus	S 99
5072.358	0.0002	25361791	Stimulus	S 70
5073.458	0.0002	25367291	Stimulus	S130
5073.543	0.0002	25367716	Stimulus	S 99
5075.158	0.0002	25375791	Stimulus	S 70
5076.258	0.0002	25381291	Stimulus	S130
5076.343	0.0002	25381716	Stimulus	S 99
5078.578	0.0002	25392891	Stimulus	S 70
5079.6778	0.0002	25398390	Stimulus	S130
5079.7628	0.0002	25398815	Stimulus	S 99
5081.8478	0.0002	25409240	Stimulus	S 70
5082.9478	0.0002	25414740	Stimulus	S130
5083.0328	0.0002	25415165	Stimulus	S 99
5085.4308	0.0002	25427155	Stimulus	S 70
5086.5308	0.0002	25432655	Stimulus	S130
5086.6158	0.0002	25433080	Stimulus	S 99
5088.9698	0.0002	25444850	Stimulus	S 70
5090.0696	0.0002	25450349	Stimulus	S130
5090.1546	0.0002	25450774	Stimulus	S 99
5091.9486	0.0002	25459744	Stimulus	S 70
5093.0486	0.0002	25465244	Stimulus	S130
5093.1336	0.0002	25465669	Stimulus	S 99
5095.8816	0.0002	25479409	Stimulus	S 70
5096.9816	0.0002	25484909	Stimulus	S130
5097.0666	0.0002	25485334	Stimulus	S 99
5099.8824	0.0002	25499413	Stimulus	S 70
5100.9824	0.0002	25504913	Stimulus	S130
5101.0674	0.0002	25505338	Stimulus	S 99
5103.3784	0.0002	25516893	Stimulus	S 70
5104.4784	0.0002	25522393	Stimulus	S130
5104.5634	0.0002	25522818	Stimulus	S 99
5107.1814	0.0002	25535908	Stimulus	S 70
5108.2814	0.0002	25541408	Stimulus	S130
5108.3664	0.0002	25541833	Stimulus	S 99
5110.1602	0.0002	25550802	Stimulus	S 70
5111.2602	0.0002	25556302	Stimulus	S130
5111.3452	0.0002	25556727	Stimulus	S130
5113.1552	0.0002	25565777	Stimulus	S 70
5114.2552	0.0002	25571277	Stimulus	S130
5114.3402	0.0002	25571702	Stimulus	S 99
5117.1732	0.0002	25585867	Stimulus	S 70
5118.2732	0.0002	25591367	Stimulus	S130
5118.358	0.0002	25591791	Stimulus	S130
5120.413	0.0002	25602066	Stimulus	S 70
5121.513	0.0002	25607566	Stimulus	S130
5121.598	0.0002	25607991	Stimulus	S 99
5124.111	0.0002	25620556	Stimulus	S 70
5125.211	0.0002	25626056	Stimulus	S130
5125.296	0.0002	25626481	Stimulus	S 99
5127.713	0.0002	25638566	Stimulus	S 70
5128.8128	0.0002	25644065	Stimulus	S130
5128.8978	0.0002	25644490	Stimulus	S130
5131.3578	0.0002	25656790	Stimulus	S 70
5132.4578	0.0002	25662290	Stimulus	S130
5132.5428	0.0002	25662715	Stimulus	S130
5134.8838	0.0002	25674420	Stimulus	S 70
5135.9838	0.0002	25679920	Stimulus	S130
5136.0688	0.0002	25680345	Stimulus	S 99
5137.6538	0.0002	25688270	Stimulus	S 70
5138.7536	0.0002	25693769	Stimulus	S130
5138.8386	0.0002	25694194	Stimulus	S 99
5140.5016	0.0002	25702509	Stimulus	S 70
5141.6016	0.0002	25708009	Stimulus	S130
5141.6866	0.0002	25708434	Stimulus	S 99
5143.8356	0.0002	25719179	Stimulus	S 70
5144.9356	0.0002	25724679	Stimulus	S130
5145.0206	0.0002	25725104	Stimulus	S 99
5147.3246	0.0002	25736624	Stimulus	S 70
5148.4246	0.0002	25742124	Stimulus	S130
5148.5096	0.0002	25742549	Stimulus	S 99
5151.0264	0.0002	25755133	Stimulus	S 70
5152.1264	0.0002	25760633	Stimulus	S130
5152.2114	0.0002	25761058	Stimulus	S 99
5153.9294	0.0002	25769648	Stimulus	S 70
5155.0294	0.0002	25775148	Stimulus	S130
5155.1144	0.0002	25775573	Stimulus	S 99
5157.3874	0.0002	25786938	Stimulus	S 70
5158.4874	0.0002	25792438	Stimulus	S130
5158.5724	0.0002	25792863	Stimulus	S 99
5161.0872	0.0002	25805437	Stimulus	S 70
5162.1872	0.0002	25810937	Stimulus	S130
5162.2722	0.0002	25811362	Stimulus	S 99
5164.4712	0.0002	25822357	Stimulus	S 70
5165.5712	0.0002	25827857	Stimulus	S130
5165.6562	0.0002	25828282	Stimulus	S 99
5167.1092	0.0002	25835547	Stimulus	S 70
5168.2092	0.0002	25841047	Stimulus	S130
5168.2942	0.0002	25841472	Stimulus	S 99
5170.238	0.0002	25851191	Stimulus	S 70
5171.338	0.0002	25856691	Stimulus	S130
5171.423	0.0002	25857116	Stimulus	S 99
5173	0.0002	25865001	Stimulus	S 70
5174.1	0.0002	25870501	Stimulus	S130
5174.185	0.0002	25870926	Stimulus	S 99
5176.255	0.0002	25881276	Stimulus	S 70
5177.355	0.0002	25886776	Stimulus	S130
5177.44	0.0002	25887201	Stimulus	S 99
5180.0418	0.0002	25900210	Stimulus	S 70
5181.1418	0.0002	25905710	Stimulus	S130
5181.2268	0.0002	25906135	Stimulus	S 99
5183.9098	0.0002	25919550	Stimulus	S 70
5185.0098	0.0002	25925050	Stimulus	S130
5185.0948	0.0002	25925475	Stimulus	S 99
5186.8468	0.0002	25934235	Stimulus	S 70
5187.9468	0.0002	25939735	Stimulus	S130
5188.0318	0.0002	25940160	Stimulus	S 99
5190.3356	0.0002	25951679	Stimulus	S 70
5191.4356	0.0002	25957179	Stimulus	S130
5191.5206	0.0002	25957604	Stimulus	S 99
5193.3646	0.0002	25966824	Stimulus	S 70
5194.4646	0.0002	25972324	Stimulus	S130
5194.5496	0.0002	25972749	Stimulus	S 99
5197.0196	0.0002	25985099	Stimulus	S 70
5198.1196	0.0002	25990599	Stimulus	S130
5198.2046	0.0002	25991024	Stimulus	S 99
5199.9304	0.0002	25999653	Stimulus	S 70
5201.0304	0.0002	26005153	Stimulus	S130
5201.1154	0.0002	26005578	Stimulus	S 99
5203.7224	0.0002	26018613	Stimulus	S 70
5204.8224	0.0002	26024113	Stimulus	S130
5204.9074	0.0002	26024538	Stimulus	S 99
5207.3994	0.0002	26036998	Stimulus	S 70
5208.4994	0.0002	26042498	Stimulus	S130
5208.5842	0.0002	26042922	Stimulus	S 99
5211.0252	0.0002	26055127	Stimulus	S 70
5212.1252	0.0002	26060627	Stimulus	S130
5212.2102	0.0002	26061052	Stimulus	S 99
5213.7302	0.0002	26068652	Stimulus	S 70
5214.8302	0.0002	26074152	Stimulus	S130
5214.9152	0.0002	26074577	Stimulus	S 99
5217.2922	0.0002	26086462	Stimulus	S 70
5218.392	0.0002	26091961	Stimulus	S130
5218.477	0.0002	26092386	Stimulus	S 99
5220.675	0.0002	26103376	Stimulus	S 70
5221.775	0.0002	26108876	Stimulus	S130
5221.86	0.0002	26109301	Stimulus	S 99
5223.63	0.0002	26118151	Stimulus	S 70
5224.73	0.0002	26123651	Stimulus	S130
5224.815	0.0002	26124076	Stimulus	S 99
5226.821	0.0002	26134106	Stimulus	S 70
5227.9208	0.0002	26139605	Stimulus	S130
5228.0058	0.0002	26140030	Stimulus	S 99
5230.4438	0.0002	26152220	Stimulus	S 70
5231.5438	0.0002	26157720	Stimulus	S130
5231.6288	0.0002	26158145	Stimulus	S 99
5233.8478	0.0002	26169240	Stimulus	S 70
5234.9478	0.0002	26174740	Stimulus	S130
5235.0328	0.0002	26175165	Stimulus	S130
5236.9438	0.0002	26184720	Stimulus	S 70
5238.0438	0.0002	26190220	Stimulus	S130
5238.1288	0.0002	26190645	Stimulus	S 99
5240.2406	0.0002	26201204	Stimulus	S 70
5241.3406	0.0002	26206704	Stimulus	S130
5241.4256	0.0002	26207129	Stimulus	S 99
5244.0676	0.0002	26220339	Stimulus	S 70
5245.1676	0.0002	26225839	Stimulus	S130
5245.2526	0.0002	26226264	Stimulus	S130
5354.185	0.0002	26770926	Stimulus	S  1
5356.6908	0.0002	26783455	Stimulus	S 70
5357.3128	0.0002	26786565	Stimulus	S130
5357.3978	0.0002	26786990	Stimulus	S 99
5360.0412	0.0002	26800207	Stimulus	S 70
5360.9672	0.0002	26804837	Stimulus	S130
5361.0522	0.0002	26805262	Stimulus	S 99
5362.7432	0.0002	26813717	Stimulus	S 70
5364.3842	0.0002	26821922	Stimulus	S130
5364.4692	0.0002	26822347	Stimulus	S 99
5367.1272	0.0002	26835637	Stimulus	S 70
5368.118	0.0002	26840591	Stimulus	S130
5368.203	0.0002	26841016	Stimulus	S 99
5369.817	0.0002	26849086	Stimulus	S 70
5370.244	0.0002	26851221	Stimulus	S130
5370.329	0.0002	26851646	Stimulus	S 99
5371.917	0.0002	26859586	Stimulus	S 70
5373.754	0.0002	26868771	Stimulus	S130
5373.839	0.0002	26869196	Stimulus	S 99
5375.688	0.0002	26878441	Stimulus	S 70
5377.6628	0.0002	26888315	Stimulus	S130
5377.7478	0.0002	26888740	Stimulus	S 99
5380.0218	0.0002	26900110	Stimulus	S 70
5382.0228	0.0002	26910115	Stimulus	S130
5382.1078	0.0002	26910540	Stimulus	S 99
5384.7408	0.0002	26923705	Stimulus	S 70
5386.5208	0.0002	26932605	Stimulus	S130
5386.6058	0.0002	26933030	Stimulus	S 99
5388.0978	0.0002	26940490	Stimulus	S 70
5388.7876	0.0002	26943939	Stimulus	S130
5388.8726	0.0002	26944364	Stimulus	S 99
5391.2406	0.0002	26956204	Stimulus	S 70
5393.2486	0.0002	26966244	Stimulus	S130
5393.3336	0.0002	26966669	Stimulus	S 99
5395.6866	0.0002	26978434	Stimulus	S 70
5397.2006	0.0002	26986004	Stimulus	S130
5397.2856	0.0002	26986429	Stimulus	S 99
5398.8584	0.0002	26994293	Stimulus	S 70
5399.6694	0.0002	26998348	Stimulus	S130
5399.7544	0.0002	26998773	Stimulus	S 99
5401.4404	0.0002	27007203	Stimulus	S 70
5403.4494	0.0002	27017248	Stimulus	S130
5403.5344	0.0002	27017673	Stimulus	S 99
5405.9304	0.0002	27029653	Stimulus	S 70
5406.1824	0.0002	27030913	Stimulus	S130
5406.2674	0.0002	27031338	Stimulus	S 99
5408.2662	0.0002	27041332	Stimulus	S 70
5410.0992	0.0002	27050497	Stimulus	S130
5410.1842	0.0002	27050922	Stimulus	S 99
5411.8022	0.0002	27059012	Stimulus	S 70
5412.3342	0.0002	27061672	Stimulus	S130
5412.4192	0.0002	27062097	Stimulus	S 99
5413.9752	0.0002	27069877	Stimulus	S 70
5414.1822	0.0002	27070912	Stimulus	S130
5414.2672	0.0002	27071337	Stimulus	S 99
5417.1522	0.0002	27085762	Stimulus	S 70
5419.012	0.0002	27095061	Stimulus	S130
5419.097	0.0002	27095486	Stimulus	S 99
5421.884	0.0002	27109421	Stimulus	S 70
5423.823	0.0002	27119116	Stimulus	S130
5423.908	0.0002	27119541	Stimulus	S 99
5426.743	0.0002	27133716	Stimulus	S 70
5427.5348	0.0002	27137675	Stimulus	S130
5427.6198	0.0002	27138100	Stimulus	S 99
5429.2308	0.0002	27146155	Stimulus	S 70
5431.1468	0.0002	27155735	Stimulus	S130
5431.2318	0.0002	27156160	Stimulus	S 99
5433.4228	0.0002	27167115	Stimulus	S 70
5435.3668	0.0002	27176835	Stimulus	S130
5435.4518	0.0002	27177260	Stimulus	S 99
5437.3388	0.0002	27186695	Stimulus	S 70
5439.0636	0.0002	27195319	Stimulus	S130
5439.1486	0.0002	27195744	Stimulus	S 99
5440.6446	0.0002	27203224	Stimulus	S 70
5441.4586	0.0002	27207294	Stimulus	S130
5441.5436	0.0002	27207719	Stimulus	S 99
5444.3776	0.0002	27221889	Stimulus	S 70
5444.7036	0.0002	27223519	Stimulus	S130
5444.7886	0.0002	27223944	Stimulus	S 99
5446.2716	0.0002	27231359	Stimulus	S 70
5446.4706	0.0002	27232354	Stimulus	S130
5446.5556	0.0002	27232779	Stimulus	S 99
5449.1674	0.0002	27245838	Stimulus	S 70
5450.2014	0.0002	27251008	Stimulus	S130
5450.2864	0.0002	27251433	Stimulus	S 99
5452.7054	0.0002	27263528	Stimulus	S 70
5454.7444	0.0002	27273723	Stimulus	S130
5454.8294	0.0002	27274148	Stimulus	S 99
5457.4644	0.0002	27287323	Stimulus	S 70
5458.8012	0.0002	27294007	Stimulus	S130
5458.8862	0.0002	27294432	Stimulus	S 99
5461.6492	0.0002	27308247	Stimulus	S 70
5463.2622	0.0002	27316312	Stimulus	S130
5463.3472	0.0002	27316737	Stimulus	S 99
5465.2152	0.0002	27326077	Stimulus	S 70
5466.1462	0.0002	27330732	Stimulus	S130
5466.2312	0.0002	27331157	Stimulus	S 99
5468.383	0.0002	27341916	Stimulus	S 70
5469.745	0.0002	27348726	Stimulus	S130
5469.83	0.0002	27349151	Stimulus	S 99
5472.694	0.0002	27363471	Stimulus	S 70
5473.422	0.0002	27367111	Stimulus	S130
5473.507	0.0002	27367536	Stimulus	S 99
5475.399	0.0002	27376996	Stimulus	S 70
5476.5	0.0002	27382501	Stimulus	S130
5476.585	0.0002	27382926	Stimulus	S 99
5479.4178	0.0002	27397090	Stimulus	S 70
5480.6658	0.0002	27403330	Stimulus	S130
5480.7508	0.0002	27403755	Stimulus	S130
5483.4898	0.0002	27417450	Stimulus	S 70
5484.7878	0.0002	27423940	Stimulus	S130
5484.8728	0.0002	27424365	Stimulus	S 99
5486.4258	0.0002	27432130	Stimulus	S 70
5487.0978	0.0002	27435490	Stimulus	S130
5487.1826	0.0002	27435914	Stimulus	S 99
5488.9836	0.0002	27444919	Stimulus	S 70
5489.7866	0.0002	27448934	Stimulus	S130
5489.8716	0.0002	27449359	Stimulus	S 99
5491.9246	0.0002	27459624	Stimulus	S 70
5493.0336	0.0002	27465169	Stimulus	S130
5493.1186	0.0002	27465594	Stimulus	S130
5495.4396	0.0002	27477199	Stimulus	S 70
5495.7366	0.0002	27478684	Stimulus	S130
5495.8216	0.0002	27479109	Stimulus	S 99
5497.3864	0.0002	27486933	Stimulus	S 70
5498.2434	0.0002	27491218	Stimulus	S130
5498.3284	0.0002	27491643	Stimulus	S 99
5500.7684	0.0002	27503843	Stimulus	S 70
5502.4364	0.0002	27512183	Stimulus	S130
5502.5214	0.0002	27512608	Stimulus	S 99
5504.4504	0.0002	27522253	Stimulus	S 70
5505.8304	0.0002	27529153	Stimulus	S130
5505.9154	0.0002	27529578	Stimulus	S 99
5507.7232	0.0002	27538617	Stimulus	S 70
5508.6342	0.0002	27543172	Stimulus	S130
5508.7192	0.0002	27543597	Stimulus	S 99
5511.1122	0.0002	27555562	Stimulus	S 70
5512.1162	0.0002	27560582	Stimulus	S130
5512.2012	0.0002	27561007	Stimulus	S 99
5514.3312	0.0002	27571657	Stimulus	S 70
5515.0462	0.0002	27575232	Stimulus	S130
5515.1312	0.0002	27575657	Stimulus	S 99
5516.9982	0.0002	27584992	Stimulus	S 70
5518.629	0.0002	27593146	Stimulus	S130
5518.714	0.0002	27593571	Stimulus	S 99
5520.476	0.0002	27602381	Stimulus	S 70
5520.95	0.0002	27604751	Stimulus	S130
5521.035	0.0002	27605176	Stimulus	S 99
5523.491	0.0002	27617456	Stimulus	S 70
5523.597	0.0002	27617986	Stimulus	S130
5523.682	0.0002	27618411	Stimulus	S 99
5526.157	0.0002	27630786	Stimulus	S 70
5527.9078	0.0002	27639540	Stimulus	S130
5527.9928	0.0002	27639965	Stimulus	S 99
5530.8408	0.0002	27654205	Stimulus	S 70
5531.7758	0.0002	27658880	Stimulus	S130
5531.8608	0.0002	27659305	Stimulus	S 99
5533.4858	0.0002	27667430	Stimulus	S 70
5534.1398	0.0002	27670700	Stimulus	S130
5534.2248	0.0002	27671125	Stimulus	S 99
5537.0386	0.0002	27685194	Stimulus	S 70
5537.4396	0.0002	27687199	Stimulus	S130
5537.5246	0.0002	27687624	Stimulus	S 99
5539.3426	0.0002	27696714	Stimulus	S 70
5540.3136	0.0002	27701569	Stimulus	S130
5540.3986	0.0002	27701994	Stimulus	S 99
5542.3896	0.0002	27711949	Stimulus	S 70
5544.4556	0.0002	27722279	Stimulus	S130
5544.5406	0.0002	27722704	Stimulus	S 99
5546.2596	0.0002	27731299	Stimulus	S 70
5546.8216	0.0002	27734109	Stimulus	S130
5546.9064	0.0002	27734533	Stimulus	S130
5548.9154	0.0002	27744578	Stimulus	S 70
5549.2614	0.0002	27746308	Stimulus	S130
5549.3464	0.0002	27746733	Stimulus	S 99
5551.0294	0.0002	27755148	Stimulus	S 70
5551.5254	0.0002	27757628	Stimulus	S130
5551.6104	0.0002	27758053	Stimulus	S 99
5554.3854	0.0002	27771928	Stimulus	S 70
5555.4704	0.0002	27777353	Stimulus	S130
5555.5554	0.0002	27777778	Stimulus	S 99
5557.5112	0.0002	27787557	Stimulus	S 70
5557.8552	0.0002	27789277	Stimulus	S130
5557.9402	0.0002	27789702	Stimulus	S 99
5559.5792	0.0002	27797897	Stimulus	S 70
5559.9652	0.0002	27799827	Stimulus	S130
5560.0502	0.0002	27800252	Stimulus	S 99
5561.4742	0.0002	27807372	Stimulus	S 70
5562.2652	0.0002	27811327	Stimulus	S130
5562.3502	0.0002	27811752	Stimulus	S 99
5564.4962	0.0002	27822482	Stimulus	S 70
5565.4192	0.0002	27827097	Stimulus	S130
5565.5042	0.0002	27827522	Stimulus	S 99
5567.896	0.0002	27839481	Stimulus	S 70
5569.232	0.0002	27846161	Stimulus	S130
5569.317	0.0002	27846586	Stimulus	S 99
5571.219	0.0002	27856096	Stimulus	S 70
5572.516	0.0002	27862581	Stimulus	S130
5572.601	0.0002	27863006	Stimulus	S 99
5574.457	0.0002	27872286	Stimulus	S 70
5575.62	0.0002	27878101	Stimulus	S130
5575.705	0.0002	27878526	Stimulus	S 99
5578.2568	0.0002	27891285	Stimulus	S 70
5579.8888	0.0002	27899445	Stimulus	S130
5579.9738	0.0002	27899870	Stimulus	S 99
5582.0618	0.0002	27910310	Stimulus	S 70
5583.9898	0.0002	27919950	Stimulus	S130
5584.0748	0.0002	27920375	Stimulus	S 99
5586.6748	0.0002	27933375	Stimulus	S 70
5586.9438	0.0002	27934720	Stimulus	S130
5587.0286	0.0002	27935144	Stimulus	S 99
5589.4526	0.0002	27947264	Stimulus	S 70
5590.0706	0.0002	27950354	Stimulus	S130
5590.1556	0.0002	27950779	Stimulus	S 99
5591.7756	0.0002	27958879	Stimulus	S 70
5593.5086	0.0002	27967544	Stimulus	S130
5593.5936	0.0002	27967969	Stimulus	S 99
5596.1066	0.0002	27980534	Stimulus	S 70
5597.9324	0.0002	27989663	Stimulus	S130
5598.0174	0.0002	27990088	Stimulus	S 99
5599.4464	0.0002	27997233	Stimulus	S 70
5599.9104	0.0002	27999553	Stimulus	S130
5599.9954	0.0002	27999978	Stimulus	S 99
5601.7304	0.0002	28008653	Stimulus	S 70
5603.3764	0.0002	28016883	Stimulus	S130
5603.4614	0.0002	28017308	Stimulus	S 99
5605.3014	0.0002	28026508	Stimulus	S 70
5607.2762	0.0002	28036382	Stimulus	S130
5607.3612	0.0002	28036807	Stimulus	S 99
5610.2282	0.0002	28051142	Stimulus	S 70
5611.3162	0.0002	28056582	Stimulus	S130
5611.4012	0.0002	28057007	Stimulus	S 99
5614.2262	0.0002	28071132	Stimulus	S 70
5615.989	0.0002	28079946	Stimulus	S130
5616.074	0.0002	28080371	Stimulus	S 99
5617.768	0.0002	28088841	Stimulus	S 70
5618.043	0.0002	28090216	Stimulus	S130
5618.128	0.0002	28090641	Stimulus	S 99
5620.011	0.0002	28100056	Stimulus	S 70
5621.812	0.0002	28109061	Stimulus	S130
5621.897	0.0002	28109486	Stimulus	S 99
5624.39	0.0002	28121951	Stimulus	S 70
5625.462	0.0002	28127311	Stimulus	S130
5625.547	0.0002	28127736	Stimulus	S 99
5627.3998	0.0002	28137000	Stimulus	S 70
5629.1108	0.0002	28145555	Stimulus	S130
5629.1958	0.0002	28145980	Stimulus	S 99
5631.4808	0.0002	28157405	Stimulus	S 70
5633.0528	0.0002	28165265	Stimulus	S130
5633.1378	0.0002	28165690	Stimulus	S 99
5634.7228	0.0002	28173615	Stimulus	S 70
5635.7888	0.0002	28178945	Stimulus	S130
5635.8738	0.0002	28179370	Stimulus	S 99
5637.7746	0.0002	28188874	Stimulus	S 70
5638.1286	0.0002	28190644	Stimulus	S130
5638.2136	0.0002	28191069	Stimulus	S 99
5639.7846	0.0002	28198924	Stimulus	S 70
5640.5486	0.0002	28202744	Stimulus	S130
5640.6336	0.0002	28203169	Stimulus	S 99
5643.5106	0.0002	28217554	Stimulus	S 70
5643.6386	0.0002	28218194	Stimulus	S130
5643.7236	0.0002	28218619	Stimulus	S 99
5646.2046	0.0002	28231024	Stimulus	S 70
5648.1144	0.0002	28240573	Stimulus	S130
5648.1994	0.0002	28240998	Stimulus	S 99
5650.8804	0.0002	28254403	Stimulus	S 70
5651.5604	0.0002	28257803	Stimulus	S130
5651.6454	0.0002	28258228	Stimulus	S 99
5653.8624	0.0002	28269313	Stimulus	S 70
5654.2144	0.0002	28271073	Stimulus	S130
5654.2994	0.0002	28271498	Stimulus	S 99
5657.2102	0.0002	28286052	Stimulus	S 70
5659.2342	0.0002	28296172	Stimulus	S130
5659.3192	0.0002	28296597	Stimulus	S 99
5662.0962	0.0002	28310482	Stimulus	S 70
5663.6762	0.0002	28318382	Stimulus	S130
5663.7612	0.0002	28318807	Stimulus	S 99
5666.585	0.0002	28332926	Stimulus	S 70
5666.765	0.0002	28333826	Stimulus	S130
5666.85	0.0002	28334251	Stimulus	S 99
5669.119	0.0002	28345596	Stimulus	S 70
5670.806	0.0002	28354031	Stimulus	S130
5670.891	0.0002	28354456	Stimulus	S 99
5673.782	0.0002	28368911	Stimulus	S 70
5674.366	0.0002	28371831	Stimulus	S130
5674.451	0.0002	28372256	Stimulus	S 99
5677.3488	0.0002	28386745	Stimulus	S 70
5679.3338	0.0002	28396670	Stimulus	S130
5679.4188	0.0002	28397095	Stimulus	S 99
5681.5868	0.0002	28407935	Stimulus	S 70
5683.2118	0.0002	28416060	Stimulus	S130
5683.2968	0.0002	28416485	Stimulus	S 99
5684.7256	0.0002	28423629	Stimulus	S 70
5685.2336	0.0002	28426169	Stimulus	S130
5685.3186	0.0002	28426594	Stimulus	S130
5687.0836	0.0002	28435419	Stimulus	S 70
5688.3136	0.0002	28441569	Stimulus	S130
5688.3986	0.0002	28441994	Stimulus	S 99
5691.0076	0.0002	28455039	Stimulus	S 70
5691.3176	0.0002	28456589	Stimulus	S130
5691.4026	0.0002	28457014	Stimulus	S130
5765.7362	0.0002	28828682	Stimulus	S  1
5767.4098	0.0002	28837050	Stimulus	S 70
5768.5098	0.0002	28842550	Stimulus	S130
5768.5948	0.0002	28842975	Stimulus	S 99
5770.235	0.0002	28851176	Stimulus	S 70
5771.335	0.0002	28856676	Stimulus	S130
5771.42	0.0002	28857101	Stimulus	S 99
5773.529	0.0002	28867646	Stimulus	S 70
5774.629	0.0002	28873146	Stimulus	S130
5774.714	0.0002	28873571	Stimulus	S 99
5777.5038	0.0002	28887520	Stimulus	S 70
5778.6038	0.0002	28893020	Stimulus	S130
5778.6888	0.0002	28893445	Stimulus	S 99
5780.9018	0.0002	28904510	Stimulus	S 70
5782.0018	0.0002	28910010	Stimulus	S130
5782.0868	0.0002	28910435	Stimulus	S 99
5783.8568	0.0002	28919285	Stimulus	S 70
5784.9568	0.0002	28924785	Stimulus	S130
5785.0418	0.0002	28925210	Stimulus	S 99
5787.1046	0.0002	28935524	Stimulus	S 70
5788.2046	0.0002	28941024	Stimulus	S130
5788.2896	0.0002	28941449	Stimulus	S 99
5790.1916	0.0002	28950959	Stimulus	S 70
5791.2916	0.0002	28956459	Stimulus	S130
5791.3766	0.0002	28956884	Stimulus	S 99
5793.7236	0.0002	28968619	Stimulus	S 70
5794.8236	0.0002	28974119	Stimulus	S130
5794.9086	0.0002	28974544	Stimulus	S 99
5797.6964	0.0002	28988483	Stimulus	S 70
5798.7964	0.0002	28993983	Stimulus	S130
5798.8814	0.0002	28994408	Stimulus	S130
5801.7814	0.0002	29008908	Stimulus	S 70
5802.8814	0.0002	29014408	Stimulus	S130
5802.9664	0.0002	29014833	Stimulus	S 99
5805.1872	0.0002	29025937	Stimulus	S 70
5806.2872	0.0002	29031437	Stimulus	S130
5806.3722	0.0002	29031862	Stimulus	S 99
5808.5212	0.0002	29042607	Stimulus	S 70
5809.6212	0.0002	29048107	Stimulus	S130
5809.7062	0.0002	29048532	Stimulus	S 99
5811.7562	0.0002	29058782	Stimulus	S 70
5812.8562	0.0002	29064282	Stimulus	S130
5812.9412	0.0002	29064707	Stimulus	S 99
5815.0912	0.0002	29075457	Stimulus	S 70
5816.191	0.0002	29080956	Stimulus	S130
5816.276	0.0002	29081381	Stimulus	S 99
5818.34	0.0002	29091701	Stimulus	S 70
5819.44	0.0002	29097201	Stimulus	S130
5819.525	0.0002	29097626	Stimulus	S 99
5821.13	0.0002	29105651	Stimulus	S 70
5822.23	0.0002	29111151	Stimulus	S130
5822.315	0.0002	29111576	Stimulus	S 99
5824.089	0.0002	29120446	Stimulus	S 70
5825.189	0.0002	29125946	Stimulus	S130
5825.274	0.0002	29126371	Stimulus	S 99
5827.6338	0.0002	29138170	Stimulus	S 70
5828.7338	0.0002	29143670	Stimulus	S130
5828.8188	0.0002	29144095	Stimulus	S 99
5830.2438	0.0002	29151220	Stimulus	S 70
5831.3438	0.0002	29156720	Stimulus	S130
5831.4288	0.0002	29157145	Stimulus	S 99
5833.8008	0.0002	29169005	Stimulus	S 70
5834.9006	0.0002	29174504	Stimulus	S130
5834.9856	0.0002	29174929	Stimulus	S 99
5837.7706	0.0002	29188854	Stimulus	S 70
5838.8706	0.0002	29194354	Stimulus	S130
5838.9556	0.0002	29194779	Stimulus	S 99
