onset	duration	trial_type
656.4329	0.0	speech
656.9329	0.0	speech
657.4329	0.0	speech
657.9329	0.0	speech
658.4329	0.0	speech
658.9329	0.0	speech
659.4329	0.0	speech
659.9329	0.0	speech
660.4329	0.0	speech
660.9329	0.0	speech
661.4329	0.0	speech
661.9329	0.0	speech
662.4329	0.0	speech
662.9329	0.0	speech
668.9929	14.062	start_sound
670.4929	0.0	alphabet
670.9929	0.0	alphabet
671.4929	0.0	alphabet
671.9929	0.0	alphabet
672.4929	0.0	alphabet
672.9929	0.0	alphabet
673.4929	0.0	alphabet
673.9929	0.0	alphabet
674.4929	0.0	alphabet
674.9929	0.0	alphabet
675.4929	0.0	alphabet
675.9929	0.0	alphabet
676.4929	0.0	alphabet
676.9929	0.0	alphabet
677.4929	0.0	alphabet
677.9929	0.0	alphabet
678.4929	0.0	alphabet
678.9929	0.0	alphabet
679.4929	0.0	alphabet
679.9929	0.0	alphabet
683.0549	6.0227	Bfix
689.0776	6.0226	Bfix
