onset	duration	sample	trial_type	response_time	stim_file	value
1644.6740000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1646.2960000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1647.5380000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1647.5620000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1648.1000000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1648.1220000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1648.2460000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1649.5620000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1649.5960000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1652.5560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1652.5800000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1654.0580000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1655.0620000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1655.1380000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1658.0680000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1658.7920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1659.5520000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1659.9300000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1659.9980000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1661.5860000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1662.7280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1662.7520000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1664.0400000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1664.1740000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1665.3600000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1666.2680000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1666.2900000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1666.8980000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1667.4880000000	n/a	n/a	STATUS	n/a	n/a	S 98
1667.5440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1667.6100000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1668.3720000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1668.4400000000	n/a	n/a	STATUS	n/a	n/a	S 98
1668.8420000000	n/a	n/a	STATUS	n/a	n/a	S 98
1669.1240000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1669.1580000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1671.2080000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1671.2300000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1672.8520000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1672.9080000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1673.9380000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1674.2720000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1675.0780000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1675.1220000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1675.4700000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1677.0180000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1677.0740000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1679.6800000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1680.4760000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1680.5440000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1682.3000000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1682.3220000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1683.9600000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1684.1300000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1684.5200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1685.4460000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1685.5140000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1687.1880000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1688.5240000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1688.5580000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1689.4320000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1691.6780000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1691.7000000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1692.7200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1692.7440000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1693.4700000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1693.5940000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1693.6160000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1693.9880000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1694.0780000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1694.1800000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1694.6700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1695.4440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1695.4660000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1696.3400000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1696.7100000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1697.2020000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1697.7380000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1697.7940000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1699.2180000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1700.4600000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1700.6720000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1700.8860000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1701.3000000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1701.3540000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1701.3760000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1701.4540000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1702.4760000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1702.5880000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1703.4140000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1704.2860000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1704.3100000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1705.4300000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1705.5760000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1705.6100000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1705.6540000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1706.7260000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1706.8260000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1707.8560000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1707.8780000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1707.9780000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1708.0780000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1708.5160000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1708.7060000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1708.9080000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1710.1080000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1710.6220000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1712.4900000000	n/a	n/a	STATUS	n/a	n/a	S 98
1712.5460000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1712.5700000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1712.7140000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1713.9420000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1714.0320000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1715.6480000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1716.9060000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1717.0200000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1717.1300000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1717.4900000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1718.6340000000	n/a	n/a	STATUS	n/a	n/a	S 98
1720.5420000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1722.2300000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1722.2520000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1723.7360000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1723.8040000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1725.8000000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1725.8220000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1725.9560000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1726.0240000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1726.4840000000	n/a	n/a	STATUS	n/a	n/a	S 98
1727.5860000000	n/a	n/a	STATUS	n/a	n/a	S 98
1727.9460000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1728.1240000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1728.2260000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1730.2120000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1730.2460000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1730.3460000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1730.4140000000	n/a	n/a	STATUS	n/a	n/a	S 98
1731.1280000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1732.3280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1733.4340000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1734.9520000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1735.2760000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1736.2480000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1737.2540000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1738.4920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1738.5580000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1740.4400000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1740.5400000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1740.6420000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1741.3100000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1741.4640000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1744.4100000000	n/a	n/a	STATUS	n/a	n/a	S 98
1745.3980000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1745.4660000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1746.3040000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1746.4380000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1747.4240000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1748.4800000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1748.5600000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1749.3220000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1750.5260000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1750.5620000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1751.6480000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1752.6440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1752.8560000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1753.4500000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1753.5500000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1754.6460000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1754.7480000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1755.7140000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1756.4260000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1756.8720000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1756.8940000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1757.7820000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1757.8620000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1758.6240000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1758.7460000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1759.2640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1760.2120000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1760.3480000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1761.4920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1762.2860000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1763.4020000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1763.4580000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1764.3560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1764.8360000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1765.4060000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1765.4840000000	n/a	n/a	STATUS	n/a	n/a	S 98
1766.6480000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1769.4080000000	n/a	n/a	STATUS	n/a	n/a	S 98
1772.8280000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1774.9380000000	n/a	n/a	STATUS	n/a	n/a	S 98
1776.0380000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1776.1060000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1776.9620000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1777.1180000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1778.2760000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1778.3080000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1780.4800000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1780.5360000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1782.9240000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1783.0600000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1784.4660000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1784.4880000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1785.3460000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1785.8360000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1785.9800000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1789.2880000000	n/a	n/a	STATUS	n/a	n/a	S 98
1791.6760000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1791.7660000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1792.6180000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1793.6400000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1793.8100000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1795.8740000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1795.9980000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1797.2680000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1797.7040000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1797.7380000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1797.7620000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1800.6780000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1800.8800000000	n/a	n/a	STATUS	n/a	n/a	S 98
1803.6440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1803.8440000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1806.2020000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1806.9100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1807.0340000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1808.6660000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1808.7120000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1810.8860000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1810.9440000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1812.3460000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1812.4240000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1813.9500000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1814.0160000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1815.0600000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1815.0820000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1816.1800000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1816.3160000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1817.0120000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1817.1560000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1817.6280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1817.8840000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1818.4460000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1818.7360000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1819.0160000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1819.3300000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1820.1400000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1821.1700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1821.5200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1822.2600000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1822.5300000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1822.6200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1823.1100000000	n/a	n/a	STATUS	n/a	n/a	S 98
1823.5360000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1823.8040000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1823.8600000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1825.0160000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1826.1240000000	n/a	n/a	STATUS	n/a	n/a	S 98
1826.2260000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1826.3620000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1827.1200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1827.7140000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1828.6880000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1828.7660000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1829.5700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1829.6380000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1830.9700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1832.1580000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1832.2140000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1834.0220000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1834.1000000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1835.7420000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1835.8180000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1837.5540000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1838.6160000000	n/a	n/a	STATUS	n/a	n/a	S 98
1840.1420000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1840.1640000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1842.1560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1842.1780000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1843.4900000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1843.5340000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1844.6620000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1844.9280000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1845.8740000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1846.0300000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1848.0400000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1848.0620000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1849.3040000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1850.6460000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1850.8360000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1850.8580000000	n/a	n/a	GAME START	n/a	n/a	S 99
1855.0040000000	n/a	n/a	STATUS	n/a	n/a	S103
1857.2780000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1857.4020000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1861.3680000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1862.1260000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1862.2480000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1862.3160000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1863.3040000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1863.4160000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1864.2200000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1864.4440000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1864.6120000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1866.9340000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1868.1120000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1869.7420000000	n/a	n/a	STATUS	n/a	n/a	S 98
1870.8540000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1871.4020000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1871.4340000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1873.8440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1873.9120000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1874.5480000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1875.8540000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1875.9000000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1878.1780000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1878.2540000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1879.6580000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1879.7820000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1880.6780000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1880.7580000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1882.4340000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1882.5580000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1884.7140000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1885.1380000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1885.5100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1886.1100000000	n/a	n/a	STATUS	n/a	n/a	S 98
1886.8720000000	n/a	n/a	STATUS	n/a	n/a	S 98
1888.1380000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1889.7500000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1889.9080000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1890.0660000000	n/a	n/a	STATUS	n/a	n/a	S 98
1891.5200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1891.6560000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1892.3260000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1892.4500000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1893.3200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1893.4660000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1894.0820000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1894.1840000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1894.7000000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1894.8140000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1895.5740000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1895.6740000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1897.0760000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1897.1760000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1897.7140000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
