onset	duration	trial_type	response_time	sample	value
398.6269531250	n/a	UncuedWalking	n/a	204097.0000000000	100
399.1230468750	n/a	UncuedWalking	n/a	204351.0000000000	200
399.6757812500	n/a	PreferredCadence	n/a	204634.0000000000	114
399.9199218750	n/a	PreferredCadence	n/a	204759.0000000000	444
400.1992187500	n/a	PreferredCadence	n/a	204902.0000000000	201
400.3808593750	n/a	PreferredCadence	n/a	204995.0000000000	251
400.7597656250	n/a	PreferredCadence	n/a	205189.0000000000	101
400.9355468750	n/a	PreferredCadence	n/a	205279.0000000000	151
401.2714843750	n/a	PreferredCadence	n/a	205451.0000000000	201
401.4023437500	n/a	PreferredCadence	n/a	205518.0000000000	251
401.8261718750	n/a	PreferredCadence	n/a	205735.0000000000	101
401.9589843750	n/a	PreferredCadence	n/a	205803.0000000000	151
402.3496093750	n/a	PreferredCadence	n/a	206003.0000000000	201
402.4726562500	n/a	PreferredCadence	n/a	206066.0000000000	251
402.9003906250	n/a	PreferredCadence	n/a	206285.0000000000	101
402.9824218750	n/a	PreferredCadence	n/a	206327.0000000000	151
403.4277343750	n/a	PreferredCadence	n/a	206555.0000000000	201
403.4882812500	n/a	PreferredCadence	n/a	206586.0000000000	251
403.9804687500	n/a	PreferredCadence	n/a	206838.0000000000	101
404.0019531250	n/a	PreferredCadence	n/a	206849.0000000000	151
404.4804687500	n/a	PreferredCadence	n/a	207094.0000000000	201
404.5585937500	n/a	PreferredCadence	n/a	207134.0000000000	251
405.0273437500	n/a	PreferredCadence	n/a	207374.0000000000	101
405.0703125000	n/a	PreferredCadence	n/a	207396.0000000000	151
405.5507812500	n/a	PreferredCadence	n/a	207642.0000000000	201
405.5839843750	n/a	PreferredCadence	n/a	207659.0000000000	251
406.0957031250	n/a	PreferredCadence	n/a	207921.0000000000	151
406.0996093750	n/a	PreferredCadence	n/a	207923.0000000000	101
406.6035156250	n/a	PreferredCadence	n/a	208181.0000000000	251
406.6132812500	n/a	PreferredCadence	n/a	208186.0000000000	201
407.1132812500	n/a	PreferredCadence	n/a	208442.0000000000	151
407.1484375000	n/a	PreferredCadence	n/a	208460.0000000000	101
407.6230468750	n/a	PreferredCadence	n/a	208703.0000000000	251
407.6601562500	n/a	PreferredCadence	n/a	208722.0000000000	201
408.1796875000	n/a	PreferredCadence	n/a	208988.0000000000	151
408.1816406250	n/a	PreferredCadence	n/a	208989.0000000000	101
408.6484375000	n/a	PreferredCadence	n/a	209228.0000000000	251
408.6992187500	n/a	PreferredCadence	n/a	209254.0000000000	201
409.2070312500	n/a	PreferredCadence	n/a	209514.0000000000	151
409.2226562500	n/a	PreferredCadence	n/a	209522.0000000000	101
409.7148437500	n/a	PreferredCadence	n/a	209774.0000000000	251
409.7246093750	n/a	PreferredCadence	n/a	209779.0000000000	201
410.2246093750	n/a	PreferredCadence	n/a	210035.0000000000	151
410.2441406250	n/a	PreferredCadence	n/a	210045.0000000000	101
410.7363281250	n/a	PreferredCadence	n/a	210297.0000000000	201
410.7382812500	n/a	PreferredCadence	n/a	210298.0000000000	251
411.2539062500	n/a	PreferredCadence	n/a	210562.0000000000	101
411.2910156250	n/a	PreferredCadence	n/a	210581.0000000000	151
411.7578125000	n/a	PreferredCadence	n/a	210820.0000000000	251
411.7675781250	n/a	PreferredCadence	n/a	210825.0000000000	201
412.2714843750	n/a	PreferredCadence	n/a	211083.0000000000	151
412.3027343750	n/a	PreferredCadence	n/a	211099.0000000000	101
412.7929687500	n/a	PreferredCadence	n/a	211350.0000000000	201
412.8281250000	n/a	PreferredCadence	n/a	211368.0000000000	251
413.3144531250	n/a	PreferredCadence	n/a	211617.0000000000	101
413.3359375000	n/a	PreferredCadence	n/a	211628.0000000000	151
413.8359375000	n/a	PreferredCadence	n/a	211884.0000000000	201
413.8457031250	n/a	PreferredCadence	n/a	211889.0000000000	251
414.3593750000	n/a	PreferredCadence	n/a	212152.0000000000	151
414.3652343750	n/a	PreferredCadence	n/a	212155.0000000000	101
414.8710937500	n/a	PreferredCadence	n/a	212414.0000000000	251
414.8769531250	n/a	PreferredCadence	n/a	212417.0000000000	201
415.3828125000	n/a	PreferredCadence	n/a	212676.0000000000	151
415.4023437500	n/a	PreferredCadence	n/a	212686.0000000000	101
415.9003906250	n/a	PreferredCadence	n/a	212941.0000000000	201
415.9394531250	n/a	PreferredCadence	n/a	212961.0000000000	251
416.4453125000	n/a	PreferredCadence	n/a	213220.0000000000	101
416.4492187500	n/a	PreferredCadence	n/a	213222.0000000000	151
416.9531250000	n/a	PreferredCadence	n/a	213480.0000000000	201
416.9570312500	n/a	PreferredCadence	n/a	213482.0000000000	251
417.4902343750	n/a	PreferredCadence	n/a	213755.0000000000	101
417.5136718750	n/a	PreferredCadence	n/a	213767.0000000000	151
417.9785156250	n/a	PreferredCadence	n/a	214005.0000000000	251
417.9921875000	n/a	PreferredCadence	n/a	214012.0000000000	201
418.5371093750	n/a	PreferredCadence	n/a	214291.0000000000	151
418.5449218750	n/a	PreferredCadence	n/a	214295.0000000000	101
419.0058593750	n/a	PreferredCadence	n/a	214531.0000000000	251
419.0546875000	n/a	PreferredCadence	n/a	214556.0000000000	201
419.5605468750	n/a	PreferredCadence	n/a	214815.0000000000	151
419.5664062500	n/a	PreferredCadence	n/a	214818.0000000000	101
420.0664062500	n/a	PreferredCadence	n/a	215074.0000000000	251
420.0781250000	n/a	PreferredCadence	n/a	215080.0000000000	201
420.4902343750	n/a	AdvanceTempo	n/a	215291.0000000000	333
420.5976562500	n/a	AdvanceTempo	n/a	215346.0000000000	113
420.9062500000	n/a	AdvanceTempo	n/a	215504.0000000000	253
421.0898437500	n/a	AdvanceTempo	n/a	215598.0000000000	203
421.3281250000	n/a	AdvanceTempo	n/a	215720.0000000000	153
421.5566406250	n/a	AdvanceTempo	n/a	215837.0000000000	103
421.7910156250	n/a	AdvanceTempo	n/a	215957.0000000000	253
421.9921875000	n/a	AdvanceTempo	n/a	216060.0000000000	203
422.2070312500	n/a	AdvanceTempo	n/a	216170.0000000000	153
422.4316406250	n/a	AdvanceTempo	n/a	216285.0000000000	103
422.6289062500	n/a	AdvanceTempo	n/a	216386.0000000000	253
422.8261718750	n/a	AdvanceTempo	n/a	216487.0000000000	203
423.0917968750	n/a	AdvanceTempo	n/a	216623.0000000000	153
423.2675781250	n/a	AdvanceTempo	n/a	216713.0000000000	103
423.5097656250	n/a	AdvanceTempo	n/a	216837.0000000000	253
423.7070312500	n/a	AdvanceTempo	n/a	216938.0000000000	203
423.9238281250	n/a	AdvanceTempo	n/a	217049.0000000000	153
424.1562500000	n/a	AdvanceTempo	n/a	217168.0000000000	103
424.3457031250	n/a	AdvanceTempo	n/a	217265.0000000000	253
424.5605468750	n/a	AdvanceTempo	n/a	217375.0000000000	203
424.8066406250	n/a	AdvanceTempo	n/a	217501.0000000000	153
424.9902343750	n/a	AdvanceTempo	n/a	217595.0000000000	103
425.2265625000	n/a	AdvanceTempo	n/a	217716.0000000000	253
425.4023437500	n/a	AdvanceTempo	n/a	217806.0000000000	203
425.6503906250	n/a	AdvanceTempo	n/a	217933.0000000000	153
425.8535156250	n/a	AdvanceTempo	n/a	218037.0000000000	103
426.0625000000	n/a	AdvanceTempo	n/a	218144.0000000000	253
426.2695312500	n/a	AdvanceTempo	n/a	218250.0000000000	203
426.5273437500	n/a	AdvanceTempo	n/a	218382.0000000000	153
426.7011718750	n/a	AdvanceTempo	n/a	218471.0000000000	103
426.9433593750	n/a	AdvanceTempo	n/a	218595.0000000000	253
427.0976562500	n/a	AdvanceTempo	n/a	218674.0000000000	203
427.3632812500	n/a	AdvanceTempo	n/a	218810.0000000000	153
427.5097656250	n/a	AdvanceTempo	n/a	218885.0000000000	103
427.7792968750	n/a	AdvanceTempo	n/a	219023.0000000000	253
427.9140625000	n/a	AdvanceTempo	n/a	219092.0000000000	203
428.2441406250	n/a	AdvanceTempo	n/a	219261.0000000000	153
428.3535156250	n/a	AdvanceTempo	n/a	219317.0000000000	103
428.6621093750	n/a	AdvanceTempo	n/a	219475.0000000000	253
428.7480468750	n/a	AdvanceTempo	n/a	219519.0000000000	203
429.0781250000	n/a	AdvanceTempo	n/a	219688.0000000000	153
429.1894531250	n/a	AdvanceTempo	n/a	219745.0000000000	103
429.4960937500	n/a	AdvanceTempo	n/a	219902.0000000000	253
429.6093750000	n/a	AdvanceTempo	n/a	219960.0000000000	203
429.9667968750	n/a	AdvanceTempo	n/a	220143.0000000000	153
430.0410156250	n/a	AdvanceTempo	n/a	220181.0000000000	103
430.3769531250	n/a	AdvanceTempo	n/a	220353.0000000000	253
430.4707031250	n/a	AdvanceTempo	n/a	220401.0000000000	203
430.7988281250	n/a	AdvanceTempo	n/a	220569.0000000000	153
430.9238281250	n/a	AdvanceTempo	n/a	220633.0000000000	103
431.2578125000	n/a	AdvanceTempo	n/a	220804.0000000000	253
431.3632812500	n/a	AdvanceTempo	n/a	220858.0000000000	203
431.6816406250	n/a	AdvanceTempo	n/a	221021.0000000000	153
431.8046875000	n/a	AdvanceTempo	n/a	221084.0000000000	103
432.0976562500	n/a	AdvanceTempo	n/a	221234.0000000000	253
432.2226562500	n/a	AdvanceTempo	n/a	221298.0000000000	203
432.5195312500	n/a	AdvanceTempo	n/a	221450.0000000000	153
432.6699218750	n/a	AdvanceTempo	n/a	221527.0000000000	103
432.9355468750	n/a	AdvanceTempo	n/a	221663.0000000000	253
433.0488281250	n/a	AdvanceTempo	n/a	221721.0000000000	203
433.3984375000	n/a	AdvanceTempo	n/a	221900.0000000000	153
433.4746093750	n/a	AdvanceTempo	n/a	221939.0000000000	103
433.8203125000	n/a	AdvanceTempo	n/a	222116.0000000000	253
433.8847656250	n/a	AdvanceTempo	n/a	222149.0000000000	203
434.2343750000	n/a	AdvanceTempo	n/a	222328.0000000000	153
434.3242187500	n/a	AdvanceTempo	n/a	222374.0000000000	103
434.7011718750	n/a	AdvanceTempo	n/a	222567.0000000000	253
434.7363281250	n/a	AdvanceTempo	n/a	222585.0000000000	203
435.1152343750	n/a	AdvanceTempo	n/a	222779.0000000000	153
435.1933593750	n/a	AdvanceTempo	n/a	222819.0000000000	103
435.5820312500	n/a	AdvanceTempo	n/a	223018.0000000000	253
435.6171875000	n/a	AdvanceTempo	n/a	223036.0000000000	203
435.9492187500	n/a	AdvanceTempo	n/a	223206.0000000000	153
436.0820312500	n/a	AdvanceTempo	n/a	223274.0000000000	103
436.3730468750	n/a	AdvanceTempo	n/a	223423.0000000000	253
436.4648437500	n/a	AdvanceTempo	n/a	223470.0000000000	203
436.8398437500	n/a	AdvanceTempo	n/a	223662.0000000000	153
436.8886718750	n/a	AdvanceTempo	n/a	223687.0000000000	103
437.2500000000	n/a	AdvanceTempo	n/a	223872.0000000000	253
437.2968750000	n/a	AdvanceTempo	n/a	223896.0000000000	203
437.6757812500	n/a	AdvanceTempo	n/a	224090.0000000000	153
437.7519531250	n/a	AdvanceTempo	n/a	224129.0000000000	103
438.0898437500	n/a	AdvanceTempo	n/a	224302.0000000000	253
438.1757812500	n/a	AdvanceTempo	n/a	224346.0000000000	203
438.5546875000	n/a	AdvanceTempo	n/a	224540.0000000000	153
438.6035156250	n/a	AdvanceTempo	n/a	224565.0000000000	103
438.9687500000	n/a	AdvanceTempo	n/a	224752.0000000000	253
439.0390625000	n/a	AdvanceTempo	n/a	224788.0000000000	203
439.3945312500	n/a	AdvanceTempo	n/a	224970.0000000000	153
439.4941406250	n/a	AdvanceTempo	n/a	225021.0000000000	103
439.8535156250	n/a	AdvanceTempo	n/a	225205.0000000000	253
439.9375000000	n/a	AdvanceTempo	n/a	225248.0000000000	203
440.2695312500	n/a	AdvanceTempo	n/a	225418.0000000000	153
440.3710937500	n/a	AdvanceTempo	n/a	225470.0000000000	103
440.6875000000	n/a	AdvanceTempo	n/a	225632.0000000000	253
440.8085937500	n/a	AdvanceTempo	n/a	225694.0000000000	203
441.1054687500	n/a	AdvanceTempo	n/a	225846.0000000000	153
441.2363281250	n/a	AdvanceTempo	n/a	225913.0000000000	103
441.5683593750	n/a	AdvanceTempo	n/a	226083.0000000000	253
441.6308593750	n/a	AdvanceTempo	n/a	226115.0000000000	203
441.9921875000	n/a	AdvanceTempo	n/a	226300.0000000000	153
442.0781250000	n/a	AdvanceTempo	n/a	226344.0000000000	103
442.4082031250	n/a	AdvanceTempo	n/a	226513.0000000000	253
442.4882812500	n/a	AdvanceTempo	n/a	226554.0000000000	203
442.8242187500	n/a	AdvanceTempo	n/a	226726.0000000000	153
442.9511718750	n/a	AdvanceTempo	n/a	226791.0000000000	103
443.2929687500	n/a	AdvanceTempo	n/a	226966.0000000000	253
443.3808593750	n/a	AdvanceTempo	n/a	227011.0000000000	203
443.7109375000	n/a	AdvanceTempo	n/a	227180.0000000000	153
443.8125000000	n/a	AdvanceTempo	n/a	227232.0000000000	103
444.1269531250	n/a	AdvanceTempo	n/a	227393.0000000000	253
444.2382812500	n/a	AdvanceTempo	n/a	227450.0000000000	203
444.5488281250	n/a	AdvanceTempo	n/a	227609.0000000000	153
444.6875000000	n/a	AdvanceTempo	n/a	227680.0000000000	103
444.9628906250	n/a	AdvanceTempo	n/a	227821.0000000000	253
445.0878906250	n/a	AdvanceTempo	n/a	227885.0000000000	203
445.4257812500	n/a	AdvanceTempo	n/a	228058.0000000000	153
445.4941406250	n/a	AdvanceTempo	n/a	228093.0000000000	103
445.8925781250	n/a	AdvanceTempo	n/a	228297.0000000000	253
445.9218750000	n/a	AdvanceTempo	n/a	228312.0000000000	203
446.2656250000	n/a	AdvanceTempo	n/a	228488.0000000000	153
446.3632812500	n/a	AdvanceTempo	n/a	228538.0000000000	103
446.7265625000	n/a	AdvanceTempo	n/a	228724.0000000000	253
446.7968750000	n/a	AdvanceTempo	n/a	228760.0000000000	203
447.1406250000	n/a	AdvanceTempo	n/a	228936.0000000000	153
447.2324218750	n/a	AdvanceTempo	n/a	228983.0000000000	103
447.5644531250	n/a	AdvanceTempo	n/a	229153.0000000000	253
447.6503906250	n/a	AdvanceTempo	n/a	229197.0000000000	203
447.9765625000	n/a	AdvanceTempo	n/a	229364.0000000000	153
448.0820312500	n/a	AdvanceTempo	n/a	229418.0000000000	103
448.3964843750	n/a	AdvanceTempo	n/a	229579.0000000000	253
448.4648437500	n/a	AdvanceTempo	n/a	229614.0000000000	203
448.8652343750	n/a	AdvanceTempo	n/a	229819.0000000000	153
448.9101562500	n/a	AdvanceTempo	n/a	229842.0000000000	103
449.2773437500	n/a	AdvanceTempo	n/a	230030.0000000000	253
449.3300781250	n/a	AdvanceTempo	n/a	230057.0000000000	203
449.6972656250	n/a	AdvanceTempo	n/a	230245.0000000000	153
449.7929687500	n/a	AdvanceTempo	n/a	230294.0000000000	103
450.2109375000	n/a	UncuedWalking	n/a	230508.0000000000	200
450.6425781250	n/a	UncuedWalking	n/a	230729.0000000000	100
451.0781250000	n/a	UncuedWalking	n/a	230952.0000000000	200
451.5605468750	n/a	UncuedWalking	n/a	231199.0000000000	100
452.0449218750	n/a	UncuedWalking	n/a	231447.0000000000	200
452.5625000000	n/a	UncuedWalking	n/a	231712.0000000000	100
453.0546875000	n/a	UncuedWalking	n/a	231964.0000000000	200
453.5507812500	n/a	UncuedWalking	n/a	232218.0000000000	100
454.0351562500	n/a	UncuedWalking	n/a	232466.0000000000	200
454.5566406250	n/a	UncuedWalking	n/a	232733.0000000000	100
455.0410156250	n/a	UncuedWalking	n/a	232981.0000000000	200
455.5527343750	n/a	UncuedWalking	n/a	233243.0000000000	100
456.0371093750	n/a	UncuedWalking	n/a	233491.0000000000	200
456.5507812500	n/a	UncuedWalking	n/a	233754.0000000000	100
457.0371093750	n/a	UncuedWalking	n/a	234003.0000000000	200
457.5390625000	n/a	UncuedWalking	n/a	234260.0000000000	100
458.0195312500	n/a	UncuedWalking	n/a	234506.0000000000	200
458.5195312500	n/a	UncuedWalking	n/a	234762.0000000000	100
459.0039062500	n/a	UncuedWalking	n/a	235010.0000000000	200
459.4960937500	n/a	UncuedWalking	n/a	235262.0000000000	100
459.9707031250	n/a	UncuedWalking	n/a	235505.0000000000	200
460.4843750000	n/a	UncuedWalking	n/a	235768.0000000000	100
460.9296875000	n/a	UncuedWalking	n/a	235996.0000000000	200
461.4394531250	n/a	UncuedWalking	n/a	236257.0000000000	100
461.9257812500	n/a	UncuedWalking	n/a	236506.0000000000	200
462.4218750000	n/a	UncuedWalking	n/a	236760.0000000000	100
462.8945312500	n/a	UncuedWalking	n/a	237002.0000000000	200
463.4003906250	n/a	UncuedWalking	n/a	237261.0000000000	100
463.8906250000	n/a	UncuedWalking	n/a	237512.0000000000	200
464.4316406250	n/a	UncuedWalking	n/a	237789.0000000000	100
464.9082031250	n/a	UncuedWalking	n/a	238033.0000000000	200
465.4296875000	n/a	UncuedWalking	n/a	238300.0000000000	100
465.9414062500	n/a	UncuedWalking	n/a	238562.0000000000	200
466.4843750000	n/a	PreferredCadence	n/a	238840.0000000000	114
466.6933593750	n/a	PreferredCadence	n/a	238947.0000000000	444
467.0058593750	n/a	PreferredCadence	n/a	239107.0000000000	201
467.1582031250	n/a	PreferredCadence	n/a	239185.0000000000	251
467.5507812500	n/a	PreferredCadence	n/a	239386.0000000000	101
467.6660156250	n/a	PreferredCadence	n/a	239445.0000000000	151
468.0214843750	n/a	PreferredCadence	n/a	239627.0000000000	201
468.1777343750	n/a	PreferredCadence	n/a	239707.0000000000	251
468.5566406250	n/a	PreferredCadence	n/a	239901.0000000000	101
468.6484375000	n/a	PreferredCadence	n/a	239948.0000000000	151
469.0566406250	n/a	PreferredCadence	n/a	240157.0000000000	201
469.1582031250	n/a	PreferredCadence	n/a	240209.0000000000	251
469.5625000000	n/a	PreferredCadence	n/a	240416.0000000000	101
469.6660156250	n/a	PreferredCadence	n/a	240469.0000000000	151
470.0800781250	n/a	PreferredCadence	n/a	240681.0000000000	201
470.1347656250	n/a	PreferredCadence	n/a	240709.0000000000	251
470.5917968750	n/a	PreferredCadence	n/a	240943.0000000000	101
470.6406250000	n/a	PreferredCadence	n/a	240968.0000000000	151
471.0996093750	n/a	PreferredCadence	n/a	241203.0000000000	201
471.1503906250	n/a	PreferredCadence	n/a	241229.0000000000	251
471.6035156250	n/a	PreferredCadence	n/a	241461.0000000000	101
471.6640625000	n/a	PreferredCadence	n/a	241492.0000000000	151
472.1230468750	n/a	PreferredCadence	n/a	241727.0000000000	201
472.1230468750	n/a	PreferredCadence	n/a	241727.0000000000	251
472.6347656250	n/a	PreferredCadence	n/a	241989.0000000000	151
472.6367187500	n/a	PreferredCadence	n/a	241990.0000000000	101
473.1015625000	n/a	PreferredCadence	n/a	242228.0000000000	251
473.1425781250	n/a	PreferredCadence	n/a	242249.0000000000	201
473.6152343750	n/a	PreferredCadence	n/a	242491.0000000000	151
473.6347656250	n/a	PreferredCadence	n/a	242501.0000000000	101
474.1250000000	n/a	PreferredCadence	n/a	242752.0000000000	251
474.1289062500	n/a	PreferredCadence	n/a	242754.0000000000	201
474.5957031250	n/a	PreferredCadence	n/a	242993.0000000000	151
474.6210937500	n/a	PreferredCadence	n/a	243006.0000000000	101
475.1054687500	n/a	PreferredCadence	n/a	243254.0000000000	251
475.1113281250	n/a	PreferredCadence	n/a	243257.0000000000	201
475.5957031250	n/a	PreferredCadence	n/a	243505.0000000000	101
475.6093750000	n/a	PreferredCadence	n/a	243512.0000000000	151
476.0742187500	n/a	PreferredCadence	n/a	243750.0000000000	251
476.0839843750	n/a	PreferredCadence	n/a	243755.0000000000	201
476.5800781250	n/a	PreferredCadence	n/a	244009.0000000000	101
476.5859375000	n/a	PreferredCadence	n/a	244012.0000000000	151
477.0546875000	n/a	PreferredCadence	n/a	244252.0000000000	201
477.0937500000	n/a	PreferredCadence	n/a	244272.0000000000	251
477.5644531250	n/a	PreferredCadence	n/a	244513.0000000000	151
477.5781250000	n/a	PreferredCadence	n/a	244520.0000000000	101
478.0507812500	n/a	PreferredCadence	n/a	244762.0000000000	201
478.0722656250	n/a	PreferredCadence	n/a	244773.0000000000	251
478.5468750000	n/a	PreferredCadence	n/a	245016.0000000000	101
478.5820312500	n/a	PreferredCadence	n/a	245034.0000000000	151
479.0234375000	n/a	PreferredCadence	n/a	245260.0000000000	201
479.0957031250	n/a	PreferredCadence	n/a	245297.0000000000	251
479.5488281250	n/a	PreferredCadence	n/a	245529.0000000000	101
479.6074218750	n/a	PreferredCadence	n/a	245559.0000000000	151
480.0449218750	n/a	PreferredCadence	n/a	245783.0000000000	201
480.0703125000	n/a	PreferredCadence	n/a	245796.0000000000	251
480.5781250000	n/a	PreferredCadence	n/a	246056.0000000000	101
480.5781250000	n/a	PreferredCadence	n/a	246056.0000000000	151
481.0410156250	n/a	PreferredCadence	n/a	246293.0000000000	251
481.0761718750	n/a	PreferredCadence	n/a	246311.0000000000	201
481.5507812500	n/a	PreferredCadence	n/a	246554.0000000000	151
481.5644531250	n/a	PreferredCadence	n/a	246561.0000000000	101
482.0507812500	n/a	PreferredCadence	n/a	246810.0000000000	201
482.0625000000	n/a	PreferredCadence	n/a	246816.0000000000	251
482.5332031250	n/a	PreferredCadence	n/a	247057.0000000000	151
482.5488281250	n/a	PreferredCadence	n/a	247065.0000000000	101
483.0058593750	n/a	PreferredCadence	n/a	247299.0000000000	201
483.0429687500	n/a	PreferredCadence	n/a	247318.0000000000	251
483.5195312500	n/a	PreferredCadence	n/a	247562.0000000000	101
483.5507812500	n/a	PreferredCadence	n/a	247578.0000000000	151
484.0312500000	n/a	PreferredCadence	n/a	247824.0000000000	201
484.0625000000	n/a	PreferredCadence	n/a	247840.0000000000	251
484.5253906250	n/a	PreferredCadence	n/a	248077.0000000000	151
484.5585937500	n/a	PreferredCadence	n/a	248094.0000000000	101
484.9882812500	n/a	PreferredCadence	n/a	248314.0000000000	251
485.0488281250	n/a	PreferredCadence	n/a	248345.0000000000	201
485.5058593750	n/a	PreferredCadence	n/a	248579.0000000000	151
485.5429687500	n/a	PreferredCadence	n/a	248598.0000000000	101
486.0117187500	n/a	PreferredCadence	n/a	248838.0000000000	251
486.0410156250	n/a	PreferredCadence	n/a	248853.0000000000	201
486.5507812500	n/a	DelayTempo	n/a	249114.0000000000	119
486.6210937500	n/a	DelayTempo	n/a	249150.0000000000	999
487.0468750000	n/a	DelayTempo	n/a	249368.0000000000	209
487.1777343750	n/a	DelayTempo	n/a	249435.0000000000	259
487.6855468750	n/a	DelayTempo	n/a	249695.0000000000	109
487.7773437500	n/a	DelayTempo	n/a	249742.0000000000	159
488.3105468750	n/a	DelayTempo	n/a	250015.0000000000	209
488.3378906250	n/a	DelayTempo	n/a	250029.0000000000	259
488.8964843750	n/a	DelayTempo	n/a	250315.0000000000	159
488.9257812500	n/a	DelayTempo	n/a	250330.0000000000	109
489.4707031250	n/a	DelayTempo	n/a	250609.0000000000	209
489.4902343750	n/a	DelayTempo	n/a	250619.0000000000	259
490.0410156250	n/a	DelayTempo	n/a	250901.0000000000	109
490.1054687500	n/a	DelayTempo	n/a	250934.0000000000	159
490.5957031250	n/a	DelayTempo	n/a	251185.0000000000	209
490.6582031250	n/a	DelayTempo	n/a	251217.0000000000	259
491.2148437500	n/a	DelayTempo	n/a	251502.0000000000	159
491.2167968750	n/a	DelayTempo	n/a	251503.0000000000	109
491.7753906250	n/a	DelayTempo	n/a	251789.0000000000	209
491.8144531250	n/a	DelayTempo	n/a	251809.0000000000	259
492.3710937500	n/a	DelayTempo	n/a	252094.0000000000	109
492.3789062500	n/a	DelayTempo	n/a	252098.0000000000	159
492.9433593750	n/a	DelayTempo	n/a	252387.0000000000	209
492.9804687500	n/a	DelayTempo	n/a	252406.0000000000	259
493.5429687500	n/a	DelayTempo	n/a	252694.0000000000	109
493.5820312500	n/a	DelayTempo	n/a	252714.0000000000	159
494.1328125000	n/a	DelayTempo	n/a	252996.0000000000	209
494.1406250000	n/a	DelayTempo	n/a	253000.0000000000	259
494.7382812500	n/a	DelayTempo	n/a	253306.0000000000	109
494.7421875000	n/a	DelayTempo	n/a	253308.0000000000	159
495.2949218750	n/a	DelayTempo	n/a	253591.0000000000	259
495.3183593750	n/a	DelayTempo	n/a	253603.0000000000	209
495.9082031250	n/a	DelayTempo	n/a	253905.0000000000	159
495.9335937500	n/a	DelayTempo	n/a	253918.0000000000	109
496.4628906250	n/a	DelayTempo	n/a	254189.0000000000	259
496.5058593750	n/a	DelayTempo	n/a	254211.0000000000	209
497.0644531250	n/a	DelayTempo	n/a	254497.0000000000	159
497.1074218750	n/a	DelayTempo	n/a	254519.0000000000	109
497.6191406250	n/a	DelayTempo	n/a	254781.0000000000	259
497.6621093750	n/a	DelayTempo	n/a	254803.0000000000	209
498.1835937500	n/a	DelayTempo	n/a	255070.0000000000	159
498.2441406250	n/a	DelayTempo	n/a	255101.0000000000	109
498.7851562500	n/a	DelayTempo	n/a	255378.0000000000	259
498.7890625000	n/a	DelayTempo	n/a	255380.0000000000	209
499.3378906250	n/a	DelayTempo	n/a	255661.0000000000	159
499.3671875000	n/a	DelayTempo	n/a	255676.0000000000	109
499.9218750000	n/a	DelayTempo	n/a	255960.0000000000	209
499.9453125000	n/a	DelayTempo	n/a	255972.0000000000	259
500.4980468750	n/a	DelayTempo	n/a	256255.0000000000	109
500.5039062500	n/a	DelayTempo	n/a	256258.0000000000	159
501.0449218750	n/a	DelayTempo	n/a	256535.0000000000	209
501.1035156250	n/a	DelayTempo	n/a	256565.0000000000	259
501.6406250000	n/a	DelayTempo	n/a	256840.0000000000	109
501.6621093750	n/a	DelayTempo	n/a	256851.0000000000	159
502.2128906250	n/a	DelayTempo	n/a	257133.0000000000	209
502.2675781250	n/a	DelayTempo	n/a	257161.0000000000	259
502.8007812500	n/a	DelayTempo	n/a	257434.0000000000	109
502.8691406250	n/a	DelayTempo	n/a	257469.0000000000	159
503.3828125000	n/a	DelayTempo	n/a	257732.0000000000	209
503.4257812500	n/a	DelayTempo	n/a	257754.0000000000	259
503.9882812500	n/a	DelayTempo	n/a	258042.0000000000	159
504.0097656250	n/a	DelayTempo	n/a	258053.0000000000	109
504.5546875000	n/a	DelayTempo	n/a	258332.0000000000	209
504.5898437500	n/a	DelayTempo	n/a	258350.0000000000	259
505.1347656250	n/a	DelayTempo	n/a	258629.0000000000	109
505.1953125000	n/a	DelayTempo	n/a	258660.0000000000	159
505.6953125000	n/a	DelayTempo	n/a	258916.0000000000	209
505.7480468750	n/a	DelayTempo	n/a	258943.0000000000	259
506.3125000000	n/a	DelayTempo	n/a	259232.0000000000	109
506.3515625000	n/a	DelayTempo	n/a	259252.0000000000	159
506.8945312500	n/a	DelayTempo	n/a	259530.0000000000	209
506.9082031250	n/a	DelayTempo	n/a	259537.0000000000	259
507.4667968750	n/a	DelayTempo	n/a	259823.0000000000	159
507.5117187500	n/a	DelayTempo	n/a	259846.0000000000	109
508.0585937500	n/a	DelayTempo	n/a	260126.0000000000	209
508.0703125000	n/a	DelayTempo	n/a	260132.0000000000	259
508.6269531250	n/a	DelayTempo	n/a	260417.0000000000	159
508.6640625000	n/a	DelayTempo	n/a	260436.0000000000	109
509.2050781250	n/a	DelayTempo	n/a	260713.0000000000	209
509.2265625000	n/a	DelayTempo	n/a	260724.0000000000	259
509.7929687500	n/a	DelayTempo	n/a	261014.0000000000	159
509.7988281250	n/a	DelayTempo	n/a	261017.0000000000	109
510.3593750000	n/a	DelayTempo	n/a	261304.0000000000	209
510.3925781250	n/a	DelayTempo	n/a	261321.0000000000	259
510.9492187500	n/a	DelayTempo	n/a	261606.0000000000	159
510.9589843750	n/a	DelayTempo	n/a	261611.0000000000	109
511.5253906250	n/a	DelayTempo	n/a	261901.0000000000	209
511.5527343750	n/a	DelayTempo	n/a	261915.0000000000	259
512.1113281250	n/a	DelayTempo	n/a	262201.0000000000	159
