onset	duration	trial_type	response_time	sample	value
497.5312500000	n/a	AdvanceTempo	n/a	254736.0000000000	253
497.6894531250	n/a	AdvanceTempo	n/a	254817.0000000000	203
498.0390625000	n/a	AdvanceTempo	n/a	254996.0000000000	153
498.1406250000	n/a	AdvanceTempo	n/a	255048.0000000000	103
498.5566406250	n/a	AdvanceTempo	n/a	255261.0000000000	253
498.6425781250	n/a	AdvanceTempo	n/a	255305.0000000000	203
499.0625000000	n/a	AdvanceTempo	n/a	255520.0000000000	153
499.1269531250	n/a	AdvanceTempo	n/a	255553.0000000000	103
499.6464843750	n/a	UncuedWalking	n/a	255819.0000000000	200
500.1289062500	n/a	UncuedWalking	n/a	256066.0000000000	100
500.6875000000	n/a	UncuedWalking	n/a	256352.0000000000	200
501.2695312500	n/a	UncuedWalking	n/a	256650.0000000000	100
501.9003906250	n/a	UncuedWalking	n/a	256973.0000000000	200
502.5234375000	n/a	UncuedWalking	n/a	257292.0000000000	100
503.1445312500	n/a	UncuedWalking	n/a	257610.0000000000	200
503.7363281250	n/a	UncuedWalking	n/a	257913.0000000000	100
504.3457031250	n/a	UncuedWalking	n/a	258225.0000000000	200
504.9355468750	n/a	UncuedWalking	n/a	258527.0000000000	100
505.5449218750	n/a	UncuedWalking	n/a	258839.0000000000	200
506.1425781250	n/a	UncuedWalking	n/a	259145.0000000000	100
506.7402343750	n/a	UncuedWalking	n/a	259451.0000000000	200
507.3281250000	n/a	UncuedWalking	n/a	259752.0000000000	100
507.9257812500	n/a	UncuedWalking	n/a	260058.0000000000	200
508.5156250000	n/a	UncuedWalking	n/a	260360.0000000000	100
509.1269531250	n/a	UncuedWalking	n/a	260673.0000000000	200
509.6894531250	n/a	UncuedWalking	n/a	260961.0000000000	100
510.2890625000	n/a	UncuedWalking	n/a	261268.0000000000	200
510.8828125000	n/a	UncuedWalking	n/a	261572.0000000000	100
511.4746093750	n/a	UncuedWalking	n/a	261875.0000000000	200
512.0585937500	n/a	UncuedWalking	n/a	262174.0000000000	100
512.6621093750	n/a	UncuedWalking	n/a	262483.0000000000	200
513.2363281250	n/a	UncuedWalking	n/a	262777.0000000000	100
513.8320312500	n/a	UncuedWalking	n/a	263082.0000000000	200
514.4238281250	n/a	UncuedWalking	n/a	263385.0000000000	100
515.0292968750	n/a	UncuedWalking	n/a	263695.0000000000	200
515.6210937500	n/a	PreferredCadence	n/a	263998.0000000000	114
515.8789062500	n/a	PreferredCadence	n/a	264130.0000000000	444
516.2304687500	n/a	PreferredCadence	n/a	264310.0000000000	201
516.4316406250	n/a	PreferredCadence	n/a	264413.0000000000	251
516.8339843750	n/a	PreferredCadence	n/a	264619.0000000000	101
517.0312500000	n/a	PreferredCadence	n/a	264720.0000000000	151
517.4433593750	n/a	PreferredCadence	n/a	264931.0000000000	201
517.6367187500	n/a	PreferredCadence	n/a	265030.0000000000	251
518.0371093750	n/a	PreferredCadence	n/a	265235.0000000000	101
518.1992187500	n/a	PreferredCadence	n/a	265318.0000000000	151
518.6679687500	n/a	PreferredCadence	n/a	265558.0000000000	201
518.7929687500	n/a	PreferredCadence	n/a	265622.0000000000	251
519.2636718750	n/a	PreferredCadence	n/a	265863.0000000000	101
519.4062500000	n/a	PreferredCadence	n/a	265936.0000000000	151
519.8945312500	n/a	PreferredCadence	n/a	266186.0000000000	201
520.0058593750	n/a	PreferredCadence	n/a	266243.0000000000	251
520.5019531250	n/a	PreferredCadence	n/a	266497.0000000000	101
520.5625000000	n/a	PreferredCadence	n/a	266528.0000000000	151
521.1269531250	n/a	PreferredCadence	n/a	266817.0000000000	201
521.1660156250	n/a	PreferredCadence	n/a	266837.0000000000	251
521.7070312500	n/a	PreferredCadence	n/a	267114.0000000000	101
521.7714843750	n/a	PreferredCadence	n/a	267147.0000000000	151
522.3164062500	n/a	PreferredCadence	n/a	267426.0000000000	201
522.3261718750	n/a	PreferredCadence	n/a	267431.0000000000	251
522.8925781250	n/a	PreferredCadence	n/a	267721.0000000000	101
522.9316406250	n/a	PreferredCadence	n/a	267741.0000000000	151
523.4707031250	n/a	PreferredCadence	n/a	268017.0000000000	201
523.5351562500	n/a	PreferredCadence	n/a	268050.0000000000	251
524.0371093750	n/a	PreferredCadence	n/a	268307.0000000000	101
524.0937500000	n/a	PreferredCadence	n/a	268336.0000000000	151
524.6289062500	n/a	PreferredCadence	n/a	268610.0000000000	201
524.6953125000	n/a	PreferredCadence	n/a	268644.0000000000	251
525.2050781250	n/a	DelayTempo	n/a	268905.0000000000	119
525.3886718750	n/a	DelayTempo	n/a	268999.0000000000	999
525.8574218750	n/a	DelayTempo	n/a	269239.0000000000	209
526.0878906250	n/a	DelayTempo	n/a	269357.0000000000	259
526.5996093750	n/a	DelayTempo	n/a	269619.0000000000	109
526.7851562500	n/a	DelayTempo	n/a	269714.0000000000	159
527.3066406250	n/a	DelayTempo	n/a	269981.0000000000	209
527.4335937500	n/a	DelayTempo	n/a	270046.0000000000	259
528.0234375000	n/a	DelayTempo	n/a	270348.0000000000	109
528.1347656250	n/a	DelayTempo	n/a	270405.0000000000	159
528.7539062500	n/a	DelayTempo	n/a	270722.0000000000	209
528.8281250000	n/a	DelayTempo	n/a	270760.0000000000	259
529.4218750000	n/a	DelayTempo	n/a	271064.0000000000	109
529.5273437500	n/a	DelayTempo	n/a	271118.0000000000	159
530.1250000000	n/a	DelayTempo	n/a	271424.0000000000	209
530.2207031250	n/a	DelayTempo	n/a	271473.0000000000	259
530.8242187500	n/a	DelayTempo	n/a	271782.0000000000	109
530.9160156250	n/a	DelayTempo	n/a	271829.0000000000	159
531.5312500000	n/a	DelayTempo	n/a	272144.0000000000	209
531.6171875000	n/a	DelayTempo	n/a	272188.0000000000	259
532.2246093750	n/a	DelayTempo	n/a	272499.0000000000	109
532.3164062500	n/a	DelayTempo	n/a	272546.0000000000	159
532.9433593750	n/a	DelayTempo	n/a	272867.0000000000	209
532.9648437500	n/a	DelayTempo	n/a	272878.0000000000	259
533.6132812500	n/a	DelayTempo	n/a	273210.0000000000	109
533.7089843750	n/a	DelayTempo	n/a	273259.0000000000	159
534.3007812500	n/a	DelayTempo	n/a	273562.0000000000	209
534.3554687500	n/a	DelayTempo	n/a	273590.0000000000	259
534.9824218750	n/a	DelayTempo	n/a	273911.0000000000	109
535.0507812500	n/a	DelayTempo	n/a	273946.0000000000	159
535.6679687500	n/a	DelayTempo	n/a	274262.0000000000	209
535.7519531250	n/a	DelayTempo	n/a	274305.0000000000	259
536.3632812500	n/a	DelayTempo	n/a	274618.0000000000	109
536.4453125000	n/a	DelayTempo	n/a	274660.0000000000	159
537.0644531250	n/a	DelayTempo	n/a	274977.0000000000	209
537.0957031250	n/a	DelayTempo	n/a	274993.0000000000	259
537.7695312500	n/a	DelayTempo	n/a	275338.0000000000	109
537.7871093750	n/a	DelayTempo	n/a	275347.0000000000	159
538.4921875000	n/a	UncuedWalking	n/a	275708.0000000000	200
539.1621093750	n/a	UncuedWalking	n/a	276051.0000000000	100
539.8554687500	n/a	UncuedWalking	n/a	276406.0000000000	200
540.4570312500	n/a	UncuedWalking	n/a	276714.0000000000	100
541.0703125000	n/a	UncuedWalking	n/a	277028.0000000000	200
541.6718750000	n/a	UncuedWalking	n/a	277336.0000000000	100
542.2734375000	n/a	UncuedWalking	n/a	277644.0000000000	200
542.8710937500	n/a	UncuedWalking	n/a	277950.0000000000	100
543.4921875000	n/a	UncuedWalking	n/a	278268.0000000000	200
544.0703125000	n/a	UncuedWalking	n/a	278564.0000000000	100
544.6699218750	n/a	UncuedWalking	n/a	278871.0000000000	200
545.2597656250	n/a	UncuedWalking	n/a	279173.0000000000	100
545.8535156250	n/a	UncuedWalking	n/a	279477.0000000000	200
546.4316406250	n/a	UncuedWalking	n/a	279773.0000000000	100
547.0058593750	n/a	UncuedWalking	n/a	280067.0000000000	200
547.5996093750	n/a	UncuedWalking	n/a	280371.0000000000	100
548.2011718750	n/a	UncuedWalking	n/a	280679.0000000000	200
548.7714843750	n/a	UncuedWalking	n/a	280971.0000000000	100
549.3789062500	n/a	UncuedWalking	n/a	281282.0000000000	200
549.9492187500	n/a	UncuedWalking	n/a	281574.0000000000	100
550.5468750000	n/a	UncuedWalking	n/a	281880.0000000000	200
551.1347656250	n/a	UncuedWalking	n/a	282181.0000000000	100
551.7226562500	n/a	UncuedWalking	n/a	282482.0000000000	200
552.3105468750	n/a	UncuedWalking	n/a	282783.0000000000	100
552.8964843750	n/a	UncuedWalking	n/a	283083.0000000000	200
553.4609375000	n/a	UncuedWalking	n/a	283372.0000000000	100
554.0742187500	n/a	UncuedWalking	n/a	283686.0000000000	200
554.6328125000	n/a	PreferredCadence	n/a	283972.0000000000	114
554.9257812500	n/a	PreferredCadence	n/a	284122.0000000000	444
555.2109375000	n/a	PreferredCadence	n/a	284268.0000000000	201
555.4824218750	n/a	PreferredCadence	n/a	284407.0000000000	251
555.8613281250	n/a	PreferredCadence	n/a	284601.0000000000	101
556.0917968750	n/a	PreferredCadence	n/a	284719.0000000000	151
556.5253906250	n/a	PreferredCadence	n/a	284941.0000000000	201
556.6445312500	n/a	PreferredCadence	n/a	285002.0000000000	251
557.1328125000	n/a	PreferredCadence	n/a	285252.0000000000	101
557.2480468750	n/a	PreferredCadence	n/a	285311.0000000000	151
557.7519531250	n/a	PreferredCadence	n/a	285569.0000000000	201
557.8007812500	n/a	PreferredCadence	n/a	285594.0000000000	251
558.3613281250	n/a	PreferredCadence	n/a	285881.0000000000	101
558.4101562500	n/a	PreferredCadence	n/a	285906.0000000000	151
558.9804687500	n/a	PreferredCadence	n/a	286198.0000000000	201
559.0156250000	n/a	PreferredCadence	n/a	286216.0000000000	251
559.5703125000	n/a	PreferredCadence	n/a	286500.0000000000	151
559.5917968750	n/a	PreferredCadence	n/a	286511.0000000000	101
560.1718750000	n/a	PreferredCadence	n/a	286808.0000000000	251
560.2050781250	n/a	PreferredCadence	n/a	286825.0000000000	201
560.7304687500	n/a	PreferredCadence	n/a	287094.0000000000	151
560.7773437500	n/a	PreferredCadence	n/a	287118.0000000000	101
561.3320312500	n/a	PreferredCadence	n/a	287402.0000000000	251
561.3828125000	n/a	PreferredCadence	n/a	287428.0000000000	201
561.9394531250	n/a	PreferredCadence	n/a	287713.0000000000	151
561.9472656250	n/a	PreferredCadence	n/a	287717.0000000000	101
562.4960937500	n/a	PreferredCadence	n/a	287998.0000000000	251
562.5371093750	n/a	PreferredCadence	n/a	288019.0000000000	201
563.0996093750	n/a	PreferredCadence	n/a	288307.0000000000	151
563.1230468750	n/a	PreferredCadence	n/a	288319.0000000000	101
563.6562500000	n/a	PreferredCadence	n/a	288592.0000000000	251
563.7226562500	n/a	PreferredCadence	n/a	288626.0000000000	201
564.2617187500	n/a	PreferredCadence	n/a	288902.0000000000	151
564.3085937500	n/a	PreferredCadence	n/a	288926.0000000000	101
564.8652343750	n/a	PreferredCadence	n/a	289211.0000000000	251
564.8750000000	n/a	PreferredCadence	n/a	289216.0000000000	201
565.4511718750	n/a	DelayTempo	n/a	289511.0000000000	119
565.5566406250	n/a	DelayTempo	n/a	289565.0000000000	999
566.0605468750	n/a	DelayTempo	n/a	289823.0000000000	209
566.2558593750	n/a	DelayTempo	n/a	289923.0000000000	259
566.7519531250	n/a	DelayTempo	n/a	290177.0000000000	109
566.9082031250	n/a	DelayTempo	n/a	290257.0000000000	159
567.4570312500	n/a	DelayTempo	n/a	290538.0000000000	209
567.6054687500	n/a	DelayTempo	n/a	290614.0000000000	259
568.1660156250	n/a	DelayTempo	n/a	290901.0000000000	109
568.3027343750	n/a	DelayTempo	n/a	290971.0000000000	159
568.8964843750	n/a	DelayTempo	n/a	291275.0000000000	209
568.9453125000	n/a	DelayTempo	n/a	291300.0000000000	259
569.5722656250	n/a	DelayTempo	n/a	291621.0000000000	109
569.6484375000	n/a	DelayTempo	n/a	291660.0000000000	159
570.2792968750	n/a	DelayTempo	n/a	291983.0000000000	209
570.3437500000	n/a	DelayTempo	n/a	292016.0000000000	259
570.9550781250	n/a	DelayTempo	n/a	292329.0000000000	109
571.0449218750	n/a	DelayTempo	n/a	292375.0000000000	159
571.6425781250	n/a	DelayTempo	n/a	292681.0000000000	209
571.6855468750	n/a	DelayTempo	n/a	292703.0000000000	259
572.3125000000	n/a	DelayTempo	n/a	293024.0000000000	109
572.3847656250	n/a	DelayTempo	n/a	293061.0000000000	159
572.9980468750	n/a	DelayTempo	n/a	293375.0000000000	209
573.0800781250	n/a	DelayTempo	n/a	293417.0000000000	259
573.6484375000	n/a	DelayTempo	n/a	293708.0000000000	109
573.7792968750	n/a	DelayTempo	n/a	293775.0000000000	159
574.3281250000	n/a	DelayTempo	n/a	294056.0000000000	209
574.4335937500	n/a	DelayTempo	n/a	294110.0000000000	259
574.9960937500	n/a	DelayTempo	n/a	294398.0000000000	109
575.1250000000	n/a	DelayTempo	n/a	294464.0000000000	159
575.6660156250	n/a	DelayTempo	n/a	294741.0000000000	209
575.8203125000	n/a	DelayTempo	n/a	294820.0000000000	259
576.3632812500	n/a	DelayTempo	n/a	295098.0000000000	109
576.5195312500	n/a	DelayTempo	n/a	295178.0000000000	159
577.0253906250	n/a	DelayTempo	n/a	295437.0000000000	209
577.2148437500	n/a	DelayTempo	n/a	295534.0000000000	259
577.7421875000	n/a	DelayTempo	n/a	295804.0000000000	109
577.9199218750	n/a	DelayTempo	n/a	295895.0000000000	159
578.4570312500	n/a	UncuedWalking	n/a	296170.0000000000	200
579.1972656250	n/a	UncuedWalking	n/a	296549.0000000000	100
579.9296875000	n/a	UncuedWalking	n/a	296924.0000000000	200
580.5312500000	n/a	UncuedWalking	n/a	297232.0000000000	100
581.1582031250	n/a	UncuedWalking	n/a	297553.0000000000	200
581.7539062500	n/a	UncuedWalking	n/a	297858.0000000000	100
582.3476562500	n/a	UncuedWalking	n/a	298162.0000000000	200
582.9531250000	n/a	UncuedWalking	n/a	298472.0000000000	100
583.5546875000	n/a	UncuedWalking	n/a	298780.0000000000	200
584.1406250000	n/a	UncuedWalking	n/a	299080.0000000000	100
584.7421875000	n/a	UncuedWalking	n/a	299388.0000000000	200
585.3398437500	n/a	UncuedWalking	n/a	299694.0000000000	100
585.9570312500	n/a	UncuedWalking	n/a	300010.0000000000	200
586.5683593750	n/a	UncuedWalking	n/a	300323.0000000000	100
587.1816406250	n/a	UncuedWalking	n/a	300637.0000000000	200
587.7812500000	n/a	UncuedWalking	n/a	300944.0000000000	100
588.4023437500	n/a	UncuedWalking	n/a	301262.0000000000	200
589.0039062500	n/a	UncuedWalking	n/a	301570.0000000000	100
589.6093750000	n/a	UncuedWalking	n/a	301880.0000000000	200
590.1992187500	n/a	UncuedWalking	n/a	302182.0000000000	100
590.8164062500	n/a	UncuedWalking	n/a	302498.0000000000	200
591.3984375000	n/a	UncuedWalking	n/a	302796.0000000000	100
591.9960937500	n/a	UncuedWalking	n/a	303102.0000000000	200
592.5937500000	n/a	UncuedWalking	n/a	303408.0000000000	100
593.1933593750	n/a	UncuedWalking	n/a	303715.0000000000	200
593.7871093750	n/a	UncuedWalking	n/a	304019.0000000000	100
594.3769531250	n/a	UncuedWalking	n/a	304321.0000000000	200
594.9765625000	n/a	PreferredCadence	n/a	304628.0000000000	114
595.2324218750	n/a	PreferredCadence	n/a	304759.0000000000	444
595.5976562500	n/a	PreferredCadence	n/a	304946.0000000000	201
595.7929687500	n/a	PreferredCadence	n/a	305046.0000000000	251
596.2304687500	n/a	PreferredCadence	n/a	305270.0000000000	101
596.3945312500	n/a	PreferredCadence	n/a	305354.0000000000	151
596.8613281250	n/a	PreferredCadence	n/a	305593.0000000000	201
597.0019531250	n/a	PreferredCadence	n/a	305665.0000000000	251
597.4765625000	n/a	PreferredCadence	n/a	305908.0000000000	101
597.5546875000	n/a	PreferredCadence	n/a	305948.0000000000	151
598.1152343750	n/a	PreferredCadence	n/a	306235.0000000000	201
598.1562500000	n/a	PreferredCadence	n/a	306256.0000000000	251
598.7226562500	n/a	PreferredCadence	n/a	306546.0000000000	101
598.8125000000	n/a	PreferredCadence	n/a	306592.0000000000	151
599.3535156250	n/a	PreferredCadence	n/a	306869.0000000000	201
599.4082031250	n/a	PreferredCadence	n/a	306897.0000000000	251
599.9667968750	n/a	PreferredCadence	n/a	307183.0000000000	151
599.9843750000	n/a	PreferredCadence	n/a	307192.0000000000	101
600.5781250000	n/a	PreferredCadence	n/a	307496.0000000000	251
600.6093750000	n/a	PreferredCadence	n/a	307512.0000000000	201
601.1777343750	n/a	PreferredCadence	n/a	307803.0000000000	151
601.1914062500	n/a	PreferredCadence	n/a	307810.0000000000	101
601.7851562500	n/a	PreferredCadence	n/a	308114.0000000000	251
601.8300781250	n/a	PreferredCadence	n/a	308137.0000000000	201
602.3847656250	n/a	PreferredCadence	n/a	308421.0000000000	151
602.3925781250	n/a	PreferredCadence	n/a	308425.0000000000	101
602.9414062500	n/a	PreferredCadence	n/a	308706.0000000000	251
603.0019531250	n/a	PreferredCadence	n/a	308737.0000000000	201
603.5468750000	n/a	PreferredCadence	n/a	309016.0000000000	151
603.5800781250	n/a	PreferredCadence	n/a	309033.0000000000	101
604.1523437500	n/a	PreferredCadence	n/a	309326.0000000000	251
604.1835937500	n/a	PreferredCadence	n/a	309342.0000000000	201
604.6191406250	n/a	AdvanceTempo	n/a	309565.0000000000	333
604.7636718750	n/a	AdvanceTempo	n/a	309639.0000000000	113
605.1289062500	n/a	AdvanceTempo	n/a	309826.0000000000	253
605.3339843750	n/a	AdvanceTempo	n/a	309931.0000000000	203
605.6367187500	n/a	AdvanceTempo	n/a	310086.0000000000	153
605.8066406250	n/a	AdvanceTempo	n/a	310173.0000000000	103
606.0976562500	n/a	AdvanceTempo	n/a	310322.0000000000	253
606.3085937500	n/a	AdvanceTempo	n/a	310430.0000000000	203
606.6152343750	n/a	AdvanceTempo	n/a	310587.0000000000	153
606.8066406250	n/a	AdvanceTempo	n/a	310685.0000000000	103
607.1210937500	n/a	AdvanceTempo	n/a	310846.0000000000	253
607.3144531250	n/a	AdvanceTempo	n/a	310945.0000000000	203
607.6289062500	n/a	AdvanceTempo	n/a	311106.0000000000	153
607.7851562500	n/a	AdvanceTempo	n/a	311186.0000000000	103
608.0976562500	n/a	AdvanceTempo	n/a	311346.0000000000	253
608.2656250000	n/a	AdvanceTempo	n/a	311432.0000000000	203
608.5625000000	n/a	AdvanceTempo	n/a	311584.0000000000	153
608.7265625000	n/a	AdvanceTempo	n/a	311668.0000000000	103
609.0742187500	n/a	AdvanceTempo	n/a	311846.0000000000	253
609.1972656250	n/a	AdvanceTempo	n/a	311909.0000000000	203
609.5898437500	n/a	AdvanceTempo	n/a	312110.0000000000	153
609.6875000000	n/a	AdvanceTempo	n/a	312160.0000000000	103
610.0996093750	n/a	AdvanceTempo	n/a	312371.0000000000	253
610.2050781250	n/a	AdvanceTempo	n/a	312425.0000000000	203
610.5585937500	n/a	AdvanceTempo	n/a	312606.0000000000	153
610.6757812500	n/a	AdvanceTempo	n/a	312666.0000000000	103
611.0683593750	n/a	AdvanceTempo	n/a	312867.0000000000	253
611.1933593750	n/a	AdvanceTempo	n/a	312931.0000000000	203
611.5312500000	n/a	AdvanceTempo	n/a	313104.0000000000	153
611.6738281250	n/a	AdvanceTempo	n/a	313177.0000000000	103
612.0410156250	n/a	AdvanceTempo	n/a	313365.0000000000	253
612.1484375000	n/a	AdvanceTempo	n/a	313420.0000000000	203
612.5585937500	n/a	AdvanceTempo	n/a	313630.0000000000	153
612.6386718750	n/a	AdvanceTempo	n/a	313671.0000000000	103
613.0664062500	n/a	AdvanceTempo	n/a	313890.0000000000	253
613.1425781250	n/a	AdvanceTempo	n/a	313929.0000000000	203
613.5332031250	n/a	AdvanceTempo	n/a	314129.0000000000	153
613.6367187500	n/a	AdvanceTempo	n/a	314182.0000000000	103
614.1152343750	n/a	UncuedWalking	n/a	314427.0000000000	200
614.5839843750	n/a	UncuedWalking	n/a	314667.0000000000	100
615.1152343750	n/a	UncuedWalking	n/a	314939.0000000000	200
615.6601562500	n/a	UncuedWalking	n/a	315218.0000000000	100
616.2519531250	n/a	UncuedWalking	n/a	315521.0000000000	200
616.8320312500	n/a	UncuedWalking	n/a	315818.0000000000	100
617.4199218750	n/a	UncuedWalking	n/a	316119.0000000000	200
618.0039062500	n/a	UncuedWalking	n/a	316418.0000000000	100
618.5937500000	n/a	UncuedWalking	n/a	316720.0000000000	200
619.1503906250	n/a	UncuedWalking	n/a	317005.0000000000	100
619.7363281250	n/a	UncuedWalking	n/a	317305.0000000000	200
620.2929687500	n/a	UncuedWalking	n/a	317590.0000000000	100
620.8691406250	n/a	UncuedWalking	n/a	317885.0000000000	200
621.4355468750	n/a	UncuedWalking	n/a	318175.0000000000	100
622.0312500000	n/a	UncuedWalking	n/a	318480.0000000000	200
622.5859375000	n/a	UncuedWalking	n/a	318764.0000000000	100
623.1503906250	n/a	UncuedWalking	n/a	319053.0000000000	200
623.7187500000	n/a	UncuedWalking	n/a	319344.0000000000	100
624.2890625000	n/a	UncuedWalking	n/a	319636.0000000000	200
624.8320312500	n/a	UncuedWalking	n/a	319914.0000000000	100
625.4023437500	n/a	UncuedWalking	n/a	320206.0000000000	200
625.9550781250	n/a	UncuedWalking	n/a	320489.0000000000	100
626.5234375000	n/a	UncuedWalking	n/a	320780.0000000000	200
627.0820312500	n/a	UncuedWalking	n/a	321066.0000000000	100
627.6738281250	n/a	UncuedWalking	n/a	321369.0000000000	200
628.2148437500	n/a	UncuedWalking	n/a	321646.0000000000	100
628.7968750000	n/a	UncuedWalking	n/a	321944.0000000000	200
629.3437500000	n/a	PreferredCadence	n/a	322224.0000000000	114
629.5937500000	n/a	PreferredCadence	n/a	322352.0000000000	444
629.9121093750	n/a	PreferredCadence	n/a	322515.0000000000	201
630.2050781250	n/a	PreferredCadence	n/a	322665.0000000000	251
630.5332031250	n/a	PreferredCadence	n/a	322833.0000000000	101
630.7109375000	n/a	PreferredCadence	n/a	322924.0000000000	151
631.1425781250	n/a	PreferredCadence	n/a	323145.0000000000	201
631.3164062500	n/a	PreferredCadence	n/a	323234.0000000000	251
631.7246093750	n/a	PreferredCadence	n/a	323443.0000000000	101
631.8300781250	n/a	PreferredCadence	n/a	323497.0000000000	151
632.3300781250	n/a	PreferredCadence	n/a	323753.0000000000	201
632.4335937500	n/a	PreferredCadence	n/a	323806.0000000000	251
632.8925781250	n/a	PreferredCadence	n/a	324041.0000000000	101
632.9863281250	n/a	PreferredCadence	n/a	324089.0000000000	151
633.4804687500	n/a	PreferredCadence	n/a	324342.0000000000	201
633.5429687500	n/a	PreferredCadence	n/a	324374.0000000000	251
634.0585937500	n/a	PreferredCadence	n/a	324638.0000000000	101
634.1054687500	n/a	PreferredCadence	n/a	324662.0000000000	151
634.6289062500	n/a	PreferredCadence	n/a	324930.0000000000	201
634.6601562500	n/a	PreferredCadence	n/a	324946.0000000000	251
635.1718750000	n/a	PreferredCadence	n/a	325208.0000000000	101
635.2187500000	n/a	PreferredCadence	n/a	325232.0000000000	151
635.7421875000	n/a	PreferredCadence	n/a	325500.0000000000	201
635.8222656250	n/a	PreferredCadence	n/a	325541.0000000000	251
636.3085937500	n/a	PreferredCadence	n/a	325790.0000000000	101
636.3320312500	n/a	PreferredCadence	n/a	325802.0000000000	151
636.8847656250	n/a	PreferredCadence	n/a	326085.0000000000	201
636.9375000000	n/a	PreferredCadence	n/a	326112.0000000000	251
637.4394531250	n/a	PreferredCadence	n/a	326369.0000000000	101
637.4453125000	n/a	PreferredCadence	n/a	326372.0000000000	151
638.0312500000	n/a	PreferredCadence	n/a	326672.0000000000	201
638.0488281250	n/a	PreferredCadence	n/a	326681.0000000000	251
638.5664062500	n/a	AdvanceTempo	n/a	326946.0000000000	333
638.5742187500	n/a	AdvanceTempo	n/a	326950.0000000000	113
639.0234375000	n/a	AdvanceTempo	n/a	327180.0000000000	253
639.1406250000	n/a	AdvanceTempo	n/a	327240.0000000000	203
639.4882812500	n/a	AdvanceTempo	n/a	327418.0000000000	153
639.6152343750	n/a	AdvanceTempo	n/a	327483.0000000000	103
639.9550781250	n/a	AdvanceTempo	n/a	327657.0000000000	253
640.1113281250	n/a	AdvanceTempo	n/a	327737.0000000000	203
640.4160156250	n/a	AdvanceTempo	n/a	327893.0000000000	153
640.5566406250	n/a	AdvanceTempo	n/a	327965.0000000000	103
640.8828125000	n/a	AdvanceTempo	n/a	328132.0000000000	253
641.0292968750	n/a	AdvanceTempo	n/a	328207.0000000000	203
641.3457031250	n/a	AdvanceTempo	n/a	328369.0000000000	153
641.4941406250	n/a	AdvanceTempo	n/a	328445.0000000000	103
641.8125000000	n/a	AdvanceTempo	n/a	328608.0000000000	253
642.0019531250	n/a	AdvanceTempo	n/a	328705.0000000000	203
642.3242187500	n/a	AdvanceTempo	n/a	328870.0000000000	153
642.4628906250	n/a	AdvanceTempo	n/a	328941.0000000000	103
642.7402343750	n/a	AdvanceTempo	n/a	329083.0000000000	253
642.9628906250	n/a	AdvanceTempo	n/a	329197.0000000000	203
643.2500000000	n/a	AdvanceTempo	n/a	329344.0000000000	153
643.4218750000	n/a	AdvanceTempo	n/a	329432.0000000000	103
643.7148437500	n/a	AdvanceTempo	n/a	329582.0000000000	253
643.9335937500	n/a	AdvanceTempo	n/a	329694.0000000000	203
644.1777343750	n/a	AdvanceTempo	n/a	329819.0000000000	153
644.4160156250	n/a	AdvanceTempo	n/a	329941.0000000000	103
644.6406250000	n/a	AdvanceTempo	n/a	330056.0000000000	253
644.9335937500	n/a	AdvanceTempo	n/a	330206.0000000000	203
645.1054687500	n/a	AdvanceTempo	n/a	330294.0000000000	153
645.4238281250	n/a	AdvanceTempo	n/a	330457.0000000000	103
645.5722656250	n/a	AdvanceTempo	n/a	330533.0000000000	253
645.9550781250	n/a	AdvanceTempo	n/a	330729.0000000000	203
646.0351562500	n/a	AdvanceTempo	n/a	330770.0000000000	153
646.4472656250	n/a	AdvanceTempo	n/a	330981.0000000000	103
646.5468750000	n/a	AdvanceTempo	n/a	331032.0000000000	253
646.9628906250	n/a	AdvanceTempo	n/a	331245.0000000000	153
646.9843750000	n/a	AdvanceTempo	n/a	331256.0000000000	203
647.4804687500	n/a	UncuedWalking	n/a	331510.0000000000	100
648.0097656250	n/a	UncuedWalking	n/a	331781.0000000000	200
648.5468750000	n/a	UncuedWalking	n/a	332056.0000000000	100
649.1386718750	n/a	UncuedWalking	n/a	332359.0000000000	200
649.7304687500	n/a	UncuedWalking	n/a	332662.0000000000	100
650.3457031250	n/a	UncuedWalking	n/a	332977.0000000000	200
650.9140625000	n/a	UncuedWalking	n/a	333268.0000000000	100
651.5195312500	n/a	UncuedWalking	n/a	333578.0000000000	200
652.0937500000	n/a	UncuedWalking	n/a	333872.0000000000	100
652.6894531250	n/a	UncuedWalking	n/a	334177.0000000000	200
653.2636718750	n/a	UncuedWalking	n/a	334471.0000000000	100
653.8554687500	n/a	UncuedWalking	n/a	334774.0000000000	200
654.4414062500	n/a	UncuedWalking	n/a	335074.0000000000	100
655.0175781250	n/a	UncuedWalking	n/a	335369.0000000000	200
655.5976562500	n/a	UncuedWalking	n/a	335666.0000000000	100
656.1777343750	n/a	UncuedWalking	n/a	335963.0000000000	200
656.7460937500	n/a	UncuedWalking	n/a	336254.0000000000	100
657.3222656250	n/a	UncuedWalking	n/a	336549.0000000000	200
657.8964843750	n/a	UncuedWalking	n/a	336843.0000000000	100
658.4628906250	n/a	UncuedWalking	n/a	337133.0000000000	200
659.0234375000	n/a	UncuedWalking	n/a	337420.0000000000	100
659.5898437500	n/a	UncuedWalking	n/a	337710.0000000000	200
660.1464843750	n/a	UncuedWalking	n/a	337995.0000000000	100
660.7441406250	n/a	UncuedWalking	n/a	338301.0000000000	200
