onset	duration	trial_type	response_time	sample	value
474.7617187500	n/a	AdvanceTempo	n/a	243078.0000000000	103
475.0136718750	n/a	AdvanceTempo	n/a	243207.0000000000	253
475.2304687500	n/a	AdvanceTempo	n/a	243318.0000000000	203
475.4843750000	n/a	AdvanceTempo	n/a	243448.0000000000	153
475.7363281250	n/a	AdvanceTempo	n/a	243577.0000000000	103
475.9414062500	n/a	AdvanceTempo	n/a	243682.0000000000	253
476.2695312500	n/a	AdvanceTempo	n/a	243850.0000000000	203
476.4140625000	n/a	AdvanceTempo	n/a	243924.0000000000	153
476.8125000000	n/a	AdvanceTempo	n/a	244128.0000000000	103
476.8730468750	n/a	AdvanceTempo	n/a	244159.0000000000	253
477.2890625000	n/a	AdvanceTempo	n/a	244372.0000000000	153
477.7988281250	n/a	AdvanceTempo	n/a	244633.0000000000	253
478.2207031250	n/a	AdvanceTempo	n/a	244849.0000000000	153
479.7929687500	n/a	UncuedWalking	n/a	245654.0000000000	100
480.8710937500	n/a	UncuedWalking	n/a	246206.0000000000	100
481.4296875000	n/a	UncuedWalking	n/a	246492.0000000000	200
481.9863281250	n/a	UncuedWalking	n/a	246777.0000000000	100
482.5371093750	n/a	UncuedWalking	n/a	247059.0000000000	200
483.0664062500	n/a	UncuedWalking	n/a	247330.0000000000	100
483.6132812500	n/a	UncuedWalking	n/a	247610.0000000000	200
484.1601562500	n/a	UncuedWalking	n/a	247890.0000000000	100
484.7089843750	n/a	UncuedWalking	n/a	248171.0000000000	200
485.8281250000	n/a	UncuedWalking	n/a	248744.0000000000	200
486.3769531250	n/a	UncuedWalking	n/a	249025.0000000000	100
486.9296875000	n/a	UncuedWalking	n/a	249308.0000000000	200
487.4765625000	n/a	UncuedWalking	n/a	249588.0000000000	100
488.0078125000	n/a	UncuedWalking	n/a	249860.0000000000	200
488.5468750000	n/a	UncuedWalking	n/a	250136.0000000000	100
489.1230468750	n/a	UncuedWalking	n/a	250431.0000000000	200
490.2031250000	n/a	UncuedWalking	n/a	250984.0000000000	200
