onset	duration	trial_type	response_time	sample	value
458.9003906250	n/a	DelayTempo	n/a	234957.0000000000	109
458.9511718750	n/a	DelayTempo	n/a	234983.0000000000	159
459.6035156250	n/a	DelayTempo	n/a	235317.0000000000	259
459.6093750000	n/a	DelayTempo	n/a	235320.0000000000	209
460.2480468750	n/a	DelayTempo	n/a	235647.0000000000	159
460.2519531250	n/a	DelayTempo	n/a	235649.0000000000	109
460.8984375000	n/a	DelayTempo	n/a	235980.0000000000	209
460.9023437500	n/a	DelayTempo	n/a	235982.0000000000	259
461.5039062500	n/a	DelayTempo	n/a	236290.0000000000	159
461.5371093750	n/a	DelayTempo	n/a	236307.0000000000	109
462.1503906250	n/a	DelayTempo	n/a	236621.0000000000	259
462.1796875000	n/a	DelayTempo	n/a	236636.0000000000	209
462.8066406250	n/a	DelayTempo	n/a	236957.0000000000	159
462.8203125000	n/a	DelayTempo	n/a	236964.0000000000	109
463.4101562500	n/a	DelayTempo	n/a	237266.0000000000	259
463.4609375000	n/a	DelayTempo	n/a	237292.0000000000	209
464.0605468750	n/a	DelayTempo	n/a	237599.0000000000	159
464.0820312500	n/a	DelayTempo	n/a	237610.0000000000	109
464.6914062500	n/a	DelayTempo	n/a	237922.0000000000	209
464.7128906250	n/a	DelayTempo	n/a	237933.0000000000	259
465.3144531250	n/a	DelayTempo	n/a	238241.0000000000	109
465.3183593750	n/a	DelayTempo	n/a	238243.0000000000	159
465.9609375000	n/a	DelayTempo	n/a	238572.0000000000	209
465.9648437500	n/a	DelayTempo	n/a	238574.0000000000	259
466.5839843750	n/a	DelayTempo	n/a	238891.0000000000	109
466.6132812500	n/a	DelayTempo	n/a	238906.0000000000	159
467.2382812500	n/a	DelayTempo	n/a	239226.0000000000	209
467.2617187500	n/a	DelayTempo	n/a	239238.0000000000	259
467.8828125000	n/a	DelayTempo	n/a	239556.0000000000	109
467.9140625000	n/a	DelayTempo	n/a	239572.0000000000	159
468.5390625000	n/a	UncuedWalking	n/a	239892.0000000000	200
469.1835937500	n/a	UncuedWalking	n/a	240222.0000000000	100
469.8027343750	n/a	UncuedWalking	n/a	240539.0000000000	200
470.3750000000	n/a	UncuedWalking	n/a	240832.0000000000	100
470.9394531250	n/a	UncuedWalking	n/a	241121.0000000000	200
471.5136718750	n/a	UncuedWalking	n/a	241415.0000000000	100
472.0898437500	n/a	UncuedWalking	n/a	241710.0000000000	200
472.6464843750	n/a	UncuedWalking	n/a	241995.0000000000	100
473.2207031250	n/a	UncuedWalking	n/a	242289.0000000000	200
473.8027343750	n/a	UncuedWalking	n/a	242587.0000000000	100
474.3750000000	n/a	UncuedWalking	n/a	242880.0000000000	200
474.9550781250	n/a	UncuedWalking	n/a	243177.0000000000	100
475.5449218750	n/a	UncuedWalking	n/a	243479.0000000000	200
476.1093750000	n/a	UncuedWalking	n/a	243768.0000000000	100
476.6972656250	n/a	UncuedWalking	n/a	244069.0000000000	200
477.2675781250	n/a	UncuedWalking	n/a	244361.0000000000	100
477.8378906250	n/a	UncuedWalking	n/a	244653.0000000000	200
478.3945312500	n/a	UncuedWalking	n/a	244938.0000000000	100
478.9589843750	n/a	UncuedWalking	n/a	245227.0000000000	200
479.5371093750	n/a	UncuedWalking	n/a	245523.0000000000	100
480.1113281250	n/a	UncuedWalking	n/a	245817.0000000000	200
480.6855468750	n/a	UncuedWalking	n/a	246111.0000000000	100
481.2265625000	n/a	UncuedWalking	n/a	246388.0000000000	200
481.8027343750	n/a	UncuedWalking	n/a	246683.0000000000	100
482.3691406250	n/a	UncuedWalking	n/a	246973.0000000000	200
482.9414062500	n/a	UncuedWalking	n/a	247266.0000000000	100
483.5332031250	n/a	UncuedWalking	n/a	247569.0000000000	200
484.1015625000	n/a	PreferredCadence	n/a	247860.0000000000	114
484.3105468750	n/a	PreferredCadence	n/a	247967.0000000000	444
484.6699218750	n/a	PreferredCadence	n/a	248151.0000000000	201
484.9121093750	n/a	PreferredCadence	n/a	248275.0000000000	251
485.3105468750	n/a	PreferredCadence	n/a	248479.0000000000	101
485.4648437500	n/a	PreferredCadence	n/a	248558.0000000000	151
485.9589843750	n/a	PreferredCadence	n/a	248811.0000000000	201
486.0703125000	n/a	PreferredCadence	n/a	248868.0000000000	251
486.5937500000	n/a	PreferredCadence	n/a	249136.0000000000	101
486.6328125000	n/a	PreferredCadence	n/a	249156.0000000000	151
487.1425781250	n/a	PreferredCadence	n/a	249417.0000000000	251
487.2011718750	n/a	PreferredCadence	n/a	249447.0000000000	201
487.7402343750	n/a	PreferredCadence	n/a	249723.0000000000	151
487.8007812500	n/a	PreferredCadence	n/a	249754.0000000000	101
488.2988281250	n/a	PreferredCadence	n/a	250009.0000000000	251
488.3593750000	n/a	PreferredCadence	n/a	250040.0000000000	201
488.8554687500	n/a	PreferredCadence	n/a	250294.0000000000	151
488.9414062500	n/a	PreferredCadence	n/a	250338.0000000000	101
489.4199218750	n/a	PreferredCadence	n/a	250583.0000000000	251
489.5566406250	n/a	PreferredCadence	n/a	250653.0000000000	201
489.9765625000	n/a	PreferredCadence	n/a	250868.0000000000	151
490.0761718750	n/a	PreferredCadence	n/a	250919.0000000000	101
490.5742187500	n/a	PreferredCadence	n/a	251174.0000000000	251
490.6308593750	n/a	PreferredCadence	n/a	251203.0000000000	201
491.1289062500	n/a	PreferredCadence	n/a	251458.0000000000	151
491.1757812500	n/a	PreferredCadence	n/a	251482.0000000000	101
491.7207031250	n/a	PreferredCadence	n/a	251761.0000000000	201
491.7324218750	n/a	PreferredCadence	n/a	251767.0000000000	251
492.2929687500	n/a	PreferredCadence	n/a	252054.0000000000	101
492.2929687500	n/a	PreferredCadence	n/a	252054.0000000000	151
492.8496093750	n/a	PreferredCadence	n/a	252339.0000000000	251
492.8691406250	n/a	PreferredCadence	n/a	252349.0000000000	201
493.3632812500	n/a	PreferredCadence	n/a	252602.0000000000	151
493.4375000000	n/a	PreferredCadence	n/a	252640.0000000000	101
493.9667968750	n/a	PreferredCadence	n/a	252911.0000000000	251
494.0078125000	n/a	PreferredCadence	n/a	252932.0000000000	201
494.5722656250	n/a	DelayTempo	n/a	253221.0000000000	119
494.6601562500	n/a	DelayTempo	n/a	253266.0000000000	999
495.1992187500	n/a	DelayTempo	n/a	253542.0000000000	209
495.3066406250	n/a	DelayTempo	n/a	253597.0000000000	259
495.8750000000	n/a	DelayTempo	n/a	253888.0000000000	109
495.9628906250	n/a	DelayTempo	n/a	253933.0000000000	159
496.6132812500	n/a	DelayTempo	n/a	254266.0000000000	209
496.6152343750	n/a	DelayTempo	n/a	254267.0000000000	259
497.2597656250	n/a	DelayTempo	n/a	254597.0000000000	109
497.2656250000	n/a	DelayTempo	n/a	254600.0000000000	159
497.9218750000	n/a	DelayTempo	n/a	254936.0000000000	209
497.9589843750	n/a	DelayTempo	n/a	254955.0000000000	259
498.5859375000	n/a	DelayTempo	n/a	255276.0000000000	109
498.6171875000	n/a	DelayTempo	n/a	255292.0000000000	159
499.2441406250	n/a	DelayTempo	n/a	255613.0000000000	209
499.3046875000	n/a	DelayTempo	n/a	255644.0000000000	259
499.9023437500	n/a	DelayTempo	n/a	255950.0000000000	109
499.9101562500	n/a	DelayTempo	n/a	255954.0000000000	159
500.5625000000	n/a	DelayTempo	n/a	256288.0000000000	259
500.5878906250	n/a	DelayTempo	n/a	256301.0000000000	209
501.2070312500	n/a	DelayTempo	n/a	256618.0000000000	159
501.2226562500	n/a	DelayTempo	n/a	256626.0000000000	109
501.8808593750	n/a	DelayTempo	n/a	256963.0000000000	209
501.9511718750	n/a	DelayTempo	n/a	256999.0000000000	259
502.5097656250	n/a	DelayTempo	n/a	257285.0000000000	109
502.5566406250	n/a	DelayTempo	n/a	257309.0000000000	159
503.1582031250	n/a	DelayTempo	n/a	257617.0000000000	209
503.2558593750	n/a	DelayTempo	n/a	257667.0000000000	259
503.8144531250	n/a	DelayTempo	n/a	257953.0000000000	109
503.9003906250	n/a	DelayTempo	n/a	257997.0000000000	159
504.4941406250	n/a	DelayTempo	n/a	258301.0000000000	209
504.5546875000	n/a	DelayTempo	n/a	258332.0000000000	259
505.1660156250	n/a	DelayTempo	n/a	258645.0000000000	109
505.2500000000	n/a	DelayTempo	n/a	258688.0000000000	159
505.8359375000	n/a	DelayTempo	n/a	258988.0000000000	209
505.8984375000	n/a	DelayTempo	n/a	259020.0000000000	259
506.4921875000	n/a	DelayTempo	n/a	259324.0000000000	109
506.5546875000	n/a	DelayTempo	n/a	259356.0000000000	159
507.1699218750	n/a	UncuedWalking	n/a	259671.0000000000	200
507.8320312500	n/a	UncuedWalking	n/a	260010.0000000000	100
508.4921875000	n/a	UncuedWalking	n/a	260348.0000000000	200
509.0742187500	n/a	UncuedWalking	n/a	260646.0000000000	100
509.6542968750	n/a	UncuedWalking	n/a	260943.0000000000	200
510.2285156250	n/a	UncuedWalking	n/a	261237.0000000000	100
510.8027343750	n/a	UncuedWalking	n/a	261531.0000000000	200
511.3554687500	n/a	UncuedWalking	n/a	261814.0000000000	100
511.9433593750	n/a	UncuedWalking	n/a	262115.0000000000	200
512.5156250000	n/a	UncuedWalking	n/a	262408.0000000000	100
513.0976562500	n/a	UncuedWalking	n/a	262706.0000000000	200
513.6640625000	n/a	UncuedWalking	n/a	262996.0000000000	100
514.2363281250	n/a	UncuedWalking	n/a	263289.0000000000	200
514.8242187500	n/a	UncuedWalking	n/a	263590.0000000000	100
515.4042968750	n/a	UncuedWalking	n/a	263887.0000000000	200
515.9687500000	n/a	UncuedWalking	n/a	264176.0000000000	100
516.5664062500	n/a	UncuedWalking	n/a	264482.0000000000	200
517.1328125000	n/a	UncuedWalking	n/a	264772.0000000000	100
517.7128906250	n/a	UncuedWalking	n/a	265069.0000000000	200
518.2792968750	n/a	UncuedWalking	n/a	265359.0000000000	100
518.8515625000	n/a	UncuedWalking	n/a	265652.0000000000	200
519.4199218750	n/a	UncuedWalking	n/a	265943.0000000000	100
519.9902343750	n/a	UncuedWalking	n/a	266235.0000000000	200
520.5761718750	n/a	UncuedWalking	n/a	266535.0000000000	100
521.1484375000	n/a	UncuedWalking	n/a	266828.0000000000	200
521.7207031250	n/a	UncuedWalking	n/a	267121.0000000000	100
522.2910156250	n/a	UncuedWalking	n/a	267413.0000000000	200
522.8515625000	n/a	PreferredCadence	n/a	267700.0000000000	114
523.0800781250	n/a	PreferredCadence	n/a	267817.0000000000	444
523.4296875000	n/a	PreferredCadence	n/a	267996.0000000000	201
523.6855468750	n/a	PreferredCadence	n/a	268127.0000000000	251
524.0410156250	n/a	PreferredCadence	n/a	268309.0000000000	101
524.2402343750	n/a	PreferredCadence	n/a	268411.0000000000	151
524.7167968750	n/a	PreferredCadence	n/a	268655.0000000000	201
524.8007812500	n/a	PreferredCadence	n/a	268698.0000000000	251
525.3437500000	n/a	PreferredCadence	n/a	268976.0000000000	101
525.4042968750	n/a	PreferredCadence	n/a	269007.0000000000	151
525.9414062500	n/a	PreferredCadence	n/a	269282.0000000000	201
525.9589843750	n/a	PreferredCadence	n/a	269291.0000000000	251
526.5156250000	n/a	PreferredCadence	n/a	269576.0000000000	101
526.5175781250	n/a	PreferredCadence	n/a	269577.0000000000	151
527.1035156250	n/a	PreferredCadence	n/a	269877.0000000000	201
527.1191406250	n/a	PreferredCadence	n/a	269885.0000000000	251
527.6757812500	n/a	PreferredCadence	n/a	270170.0000000000	101
527.6796875000	n/a	PreferredCadence	n/a	270172.0000000000	151
528.2363281250	n/a	PreferredCadence	n/a	270457.0000000000	251
528.2656250000	n/a	PreferredCadence	n/a	270472.0000000000	201
528.8144531250	n/a	PreferredCadence	n/a	270753.0000000000	101
528.8398437500	n/a	PreferredCadence	n/a	270766.0000000000	151
529.3964843750	n/a	PreferredCadence	n/a	271051.0000000000	201
529.3984375000	n/a	PreferredCadence	n/a	271052.0000000000	251
529.9550781250	n/a	PreferredCadence	n/a	271337.0000000000	151
529.9824218750	n/a	PreferredCadence	n/a	271351.0000000000	101
530.5429687500	n/a	PreferredCadence	n/a	271638.0000000000	201
530.5585937500	n/a	PreferredCadence	n/a	271646.0000000000	251
531.0957031250	n/a	PreferredCadence	n/a	271921.0000000000	101
531.1171875000	n/a	PreferredCadence	n/a	271932.0000000000	151
531.6738281250	n/a	PreferredCadence	n/a	272217.0000000000	251
531.6777343750	n/a	PreferredCadence	n/a	272219.0000000000	201
532.2480468750	n/a	PreferredCadence	n/a	272511.0000000000	101
532.2773437500	n/a	PreferredCadence	n/a	272526.0000000000	151
532.8261718750	n/a	PreferredCadence	n/a	272807.0000000000	201
532.8359375000	n/a	PreferredCadence	n/a	272812.0000000000	251
533.2988281250	n/a	AdvanceTempo	n/a	273049.0000000000	333
533.3867187500	n/a	AdvanceTempo	n/a	273094.0000000000	113
533.7675781250	n/a	AdvanceTempo	n/a	273289.0000000000	253
533.9453125000	n/a	AdvanceTempo	n/a	273380.0000000000	203
534.2714843750	n/a	AdvanceTempo	n/a	273547.0000000000	153
534.4082031250	n/a	AdvanceTempo	n/a	273617.0000000000	103
534.7324218750	n/a	AdvanceTempo	n/a	273783.0000000000	253
534.9023437500	n/a	AdvanceTempo	n/a	273870.0000000000	203
535.1992187500	n/a	AdvanceTempo	n/a	274022.0000000000	153
535.3398437500	n/a	AdvanceTempo	n/a	274094.0000000000	103
535.6621093750	n/a	AdvanceTempo	n/a	274259.0000000000	253
535.8125000000	n/a	AdvanceTempo	n/a	274336.0000000000	203
536.1308593750	n/a	AdvanceTempo	n/a	274499.0000000000	153
536.2695312500	n/a	AdvanceTempo	n/a	274570.0000000000	103
536.6406250000	n/a	AdvanceTempo	n/a	274760.0000000000	253
536.7558593750	n/a	AdvanceTempo	n/a	274819.0000000000	203
537.1015625000	n/a	AdvanceTempo	n/a	274996.0000000000	153
537.2207031250	n/a	AdvanceTempo	n/a	275057.0000000000	103
537.5703125000	n/a	AdvanceTempo	n/a	275236.0000000000	253
537.7148437500	n/a	AdvanceTempo	n/a	275310.0000000000	203
538.0351562500	n/a	AdvanceTempo	n/a	275474.0000000000	153
538.1718750000	n/a	AdvanceTempo	n/a	275544.0000000000	103
538.5000000000	n/a	AdvanceTempo	n/a	275712.0000000000	253
538.6503906250	n/a	AdvanceTempo	n/a	275789.0000000000	203
539.0078125000	n/a	AdvanceTempo	n/a	275972.0000000000	153
539.0937500000	n/a	AdvanceTempo	n/a	276016.0000000000	103
539.4726562500	n/a	AdvanceTempo	n/a	276210.0000000000	253
539.5839843750	n/a	AdvanceTempo	n/a	276267.0000000000	203
539.9375000000	n/a	AdvanceTempo	n/a	276448.0000000000	153
540.0761718750	n/a	AdvanceTempo	n/a	276519.0000000000	103
540.4531250000	n/a	AdvanceTempo	n/a	276712.0000000000	253
540.5605468750	n/a	AdvanceTempo	n/a	276767.0000000000	203
540.9160156250	n/a	AdvanceTempo	n/a	276949.0000000000	153
541.0234375000	n/a	AdvanceTempo	n/a	277004.0000000000	103
541.3789062500	n/a	AdvanceTempo	n/a	277186.0000000000	253
541.5117187500	n/a	AdvanceTempo	n/a	277254.0000000000	203
541.8417968750	n/a	AdvanceTempo	n/a	277423.0000000000	153
541.9746093750	n/a	AdvanceTempo	n/a	277491.0000000000	103
542.4550781250	n/a	UncuedWalking	n/a	277737.0000000000	200
542.9042968750	n/a	UncuedWalking	n/a	277967.0000000000	100
543.4121093750	n/a	UncuedWalking	n/a	278227.0000000000	200
543.9609375000	n/a	UncuedWalking	n/a	278508.0000000000	100
544.5253906250	n/a	UncuedWalking	n/a	278797.0000000000	200
545.0839843750	n/a	UncuedWalking	n/a	279083.0000000000	100
545.6484375000	n/a	UncuedWalking	n/a	279372.0000000000	200
546.2031250000	n/a	UncuedWalking	n/a	279656.0000000000	100
546.7421875000	n/a	UncuedWalking	n/a	279932.0000000000	200
547.2988281250	n/a	UncuedWalking	n/a	280217.0000000000	100
547.8476562500	n/a	UncuedWalking	n/a	280498.0000000000	200
548.3964843750	n/a	UncuedWalking	n/a	280779.0000000000	100
548.9414062500	n/a	UncuedWalking	n/a	281058.0000000000	200
549.4804687500	n/a	UncuedWalking	n/a	281334.0000000000	100
550.0019531250	n/a	UncuedWalking	n/a	281601.0000000000	200
550.5527343750	n/a	UncuedWalking	n/a	281883.0000000000	100
551.1035156250	n/a	UncuedWalking	n/a	282165.0000000000	200
551.6679687500	n/a	UncuedWalking	n/a	282454.0000000000	100
552.2382812500	n/a	UncuedWalking	n/a	282746.0000000000	200
552.7812500000	n/a	UncuedWalking	n/a	283024.0000000000	100
553.3339843750	n/a	UncuedWalking	n/a	283307.0000000000	200
553.8789062500	n/a	UncuedWalking	n/a	283586.0000000000	100
554.4277343750	n/a	UncuedWalking	n/a	283867.0000000000	200
554.9902343750	n/a	UncuedWalking	n/a	284155.0000000000	100
555.5644531250	n/a	UncuedWalking	n/a	284449.0000000000	200
556.1191406250	n/a	UncuedWalking	n/a	284733.0000000000	100
556.6718750000	n/a	UncuedWalking	n/a	285016.0000000000	200
557.2304687500	n/a	UncuedWalking	n/a	285302.0000000000	100
557.7929687500	n/a	UncuedWalking	n/a	285590.0000000000	200
558.3437500000	n/a	PreferredCadence	n/a	285872.0000000000	114
558.5605468750	n/a	PreferredCadence	n/a	285983.0000000000	444
558.9003906250	n/a	PreferredCadence	n/a	286157.0000000000	201
559.1171875000	n/a	PreferredCadence	n/a	286268.0000000000	251
559.5117187500	n/a	PreferredCadence	n/a	286470.0000000000	101
559.6718750000	n/a	PreferredCadence	n/a	286552.0000000000	151
560.1132812500	n/a	PreferredCadence	n/a	286778.0000000000	201
560.2304687500	n/a	PreferredCadence	n/a	286838.0000000000	251
560.7109375000	n/a	PreferredCadence	n/a	287084.0000000000	101
560.7890625000	n/a	PreferredCadence	n/a	287124.0000000000	151
561.3203125000	n/a	PreferredCadence	n/a	287396.0000000000	201
561.3457031250	n/a	PreferredCadence	n/a	287409.0000000000	251
561.9023437500	n/a	PreferredCadence	n/a	287694.0000000000	101
561.9511718750	n/a	PreferredCadence	n/a	287719.0000000000	151
562.4550781250	n/a	PreferredCadence	n/a	287977.0000000000	251
562.4882812500	n/a	PreferredCadence	n/a	287994.0000000000	201
563.0175781250	n/a	PreferredCadence	n/a	288265.0000000000	151
563.0371093750	n/a	PreferredCadence	n/a	288275.0000000000	101
563.5781250000	n/a	PreferredCadence	n/a	288552.0000000000	251
563.5820312500	n/a	PreferredCadence	n/a	288554.0000000000	201
564.1132812500	n/a	PreferredCadence	n/a	288826.0000000000	101
564.1406250000	n/a	PreferredCadence	n/a	288840.0000000000	151
564.6699218750	n/a	PreferredCadence	n/a	289111.0000000000	201
564.6894531250	n/a	PreferredCadence	n/a	289121.0000000000	251
565.2089843750	n/a	PreferredCadence	n/a	289387.0000000000	101
565.2441406250	n/a	PreferredCadence	n/a	289405.0000000000	151
565.7871093750	n/a	PreferredCadence	n/a	289683.0000000000	201
565.8007812500	n/a	PreferredCadence	n/a	289690.0000000000	251
566.3437500000	n/a	PreferredCadence	n/a	289968.0000000000	101
566.3574218750	n/a	PreferredCadence	n/a	289975.0000000000	151
566.8730468750	n/a	PreferredCadence	n/a	290239.0000000000	251
566.9062500000	n/a	PreferredCadence	n/a	290256.0000000000	201
567.4492187500	n/a	PreferredCadence	n/a	290534.0000000000	101
567.4804687500	n/a	PreferredCadence	n/a	290550.0000000000	151
568.0312500000	n/a	PreferredCadence	n/a	290832.0000000000	251
568.0351562500	n/a	PreferredCadence	n/a	290834.0000000000	201
568.5996093750	n/a	DelayTempo	n/a	291123.0000000000	119
568.6855468750	n/a	DelayTempo	n/a	291167.0000000000	999
569.2089843750	n/a	DelayTempo	n/a	291435.0000000000	209
569.2832031250	n/a	DelayTempo	n/a	291473.0000000000	259
569.8496093750	n/a	DelayTempo	n/a	291763.0000000000	109
569.9824218750	n/a	DelayTempo	n/a	291831.0000000000	159
570.5351562500	n/a	DelayTempo	n/a	292114.0000000000	209
570.5820312500	n/a	DelayTempo	n/a	292138.0000000000	259
571.1777343750	n/a	DelayTempo	n/a	292443.0000000000	109
571.2812500000	n/a	DelayTempo	n/a	292496.0000000000	159
571.8300781250	n/a	DelayTempo	n/a	292777.0000000000	209
571.8847656250	n/a	DelayTempo	n/a	292805.0000000000	259
572.4433593750	n/a	DelayTempo	n/a	293091.0000000000	109
572.5332031250	n/a	DelayTempo	n/a	293137.0000000000	159
573.1054687500	n/a	DelayTempo	n/a	293430.0000000000	209
573.1875000000	n/a	DelayTempo	n/a	293472.0000000000	259
573.7519531250	n/a	DelayTempo	n/a	293761.0000000000	109
573.8457031250	n/a	DelayTempo	n/a	293809.0000000000	159
574.4062500000	n/a	DelayTempo	n/a	294096.0000000000	209
574.4902343750	n/a	DelayTempo	n/a	294139.0000000000	259
575.0859375000	n/a	DelayTempo	n/a	294444.0000000000	109
575.1386718750	n/a	DelayTempo	n/a	294471.0000000000	159
575.7500000000	n/a	DelayTempo	n/a	294784.0000000000	209
575.7910156250	n/a	DelayTempo	n/a	294805.0000000000	259
576.4199218750	n/a	DelayTempo	n/a	295127.0000000000	109
576.4355468750	n/a	DelayTempo	n/a	295135.0000000000	159
577.0722656250	n/a	DelayTempo	n/a	295461.0000000000	209
577.0917968750	n/a	DelayTempo	n/a	295471.0000000000	259
577.7148437500	n/a	DelayTempo	n/a	295790.0000000000	109
577.7382812500	n/a	DelayTempo	n/a	295802.0000000000	159
578.3398437500	n/a	DelayTempo	n/a	296110.0000000000	209
578.3886718750	n/a	DelayTempo	n/a	296135.0000000000	259
578.9824218750	n/a	DelayTempo	n/a	296439.0000000000	109
579.0898437500	n/a	DelayTempo	n/a	296494.0000000000	159
579.6542968750	n/a	DelayTempo	n/a	296783.0000000000	209
579.6855468750	n/a	DelayTempo	n/a	296799.0000000000	259
580.2851562500	n/a	DelayTempo	n/a	297106.0000000000	109
580.3398437500	n/a	DelayTempo	n/a	297134.0000000000	159
580.9375000000	n/a	UncuedWalking	n/a	297440.0000000000	200
581.5800781250	n/a	UncuedWalking	n/a	297769.0000000000	100
582.2480468750	n/a	UncuedWalking	n/a	298111.0000000000	200
582.8886718750	n/a	UncuedWalking	n/a	298439.0000000000	100
583.5273437500	n/a	UncuedWalking	n/a	298766.0000000000	200
584.1328125000	n/a	UncuedWalking	n/a	299076.0000000000	100
584.7285156250	n/a	UncuedWalking	n/a	299381.0000000000	200
585.2988281250	n/a	UncuedWalking	n/a	299673.0000000000	100
585.8750000000	n/a	UncuedWalking	n/a	299968.0000000000	200
586.4296875000	n/a	UncuedWalking	n/a	300252.0000000000	100
587.0234375000	n/a	UncuedWalking	n/a	300556.0000000000	200
587.5800781250	n/a	UncuedWalking	n/a	300841.0000000000	100
588.1445312500	n/a	UncuedWalking	n/a	301130.0000000000	200
588.7050781250	n/a	UncuedWalking	n/a	301417.0000000000	100
589.2968750000	n/a	UncuedWalking	n/a	301720.0000000000	200
589.8457031250	n/a	UncuedWalking	n/a	302001.0000000000	100
590.4160156250	n/a	UncuedWalking	n/a	302293.0000000000	200
590.9785156250	n/a	UncuedWalking	n/a	302581.0000000000	100
591.5585937500	n/a	UncuedWalking	n/a	302878.0000000000	200
592.1230468750	n/a	UncuedWalking	n/a	303167.0000000000	100
592.6992187500	n/a	UncuedWalking	n/a	303462.0000000000	200
593.2851562500	n/a	UncuedWalking	n/a	303762.0000000000	100
593.8496093750	n/a	UncuedWalking	n/a	304051.0000000000	200
594.4160156250	n/a	UncuedWalking	n/a	304341.0000000000	100
594.9843750000	n/a	UncuedWalking	n/a	304632.0000000000	200
595.5351562500	n/a	UncuedWalking	n/a	304914.0000000000	100
596.1093750000	n/a	UncuedWalking	n/a	305208.0000000000	200
596.6718750000	n/a	UncuedWalking	n/a	305496.0000000000	100
597.2402343750	n/a	UncuedWalking	n/a	305787.0000000000	200
597.8007812500	n/a	UncuedWalking	n/a	306074.0000000000	100
598.3789062500	n/a	UncuedWalking	n/a	306370.0000000000	200
