onset	duration	trial_type	response_time	sample	value
540.1875000000	n/a	DelayTempo	n/a	276576.0000000000	209
540.7714843750	n/a	DelayTempo	n/a	276875.0000000000	159
540.8496093750	n/a	DelayTempo	n/a	276915.0000000000	109
541.4414062500	n/a	DelayTempo	n/a	277218.0000000000	209
541.4667968750	n/a	DelayTempo	n/a	277231.0000000000	259
542.0683593750	n/a	DelayTempo	n/a	277539.0000000000	159
542.0800781250	n/a	DelayTempo	n/a	277545.0000000000	109
542.6855468750	n/a	DelayTempo	n/a	277855.0000000000	209
542.7187500000	n/a	DelayTempo	n/a	277872.0000000000	259
543.3261718750	n/a	DelayTempo	n/a	278183.0000000000	159
543.3417968750	n/a	DelayTempo	n/a	278191.0000000000	109
543.9277343750	n/a	DelayTempo	n/a	278491.0000000000	259
543.9394531250	n/a	DelayTempo	n/a	278497.0000000000	209
544.5683593750	n/a	DelayTempo	n/a	278819.0000000000	109
544.5761718750	n/a	DelayTempo	n/a	278823.0000000000	159
545.1699218750	n/a	DelayTempo	n/a	279127.0000000000	209
545.2304687500	n/a	DelayTempo	n/a	279158.0000000000	259
545.8261718750	n/a	DelayTempo	n/a	279463.0000000000	109
545.8281250000	n/a	DelayTempo	n/a	279464.0000000000	159
546.4394531250	n/a	DelayTempo	n/a	279777.0000000000	209
546.4824218750	n/a	DelayTempo	n/a	279799.0000000000	259
547.0839843750	n/a	DelayTempo	n/a	280107.0000000000	159
547.0937500000	n/a	DelayTempo	n/a	280112.0000000000	109
547.6992187500	n/a	DelayTempo	n/a	280422.0000000000	209
547.7343750000	n/a	DelayTempo	n/a	280440.0000000000	259
548.3378906250	n/a	DelayTempo	n/a	280749.0000000000	159
548.3652343750	n/a	DelayTempo	n/a	280763.0000000000	109
548.9687500000	n/a	DelayTempo	n/a	281072.0000000000	209
548.9843750000	n/a	DelayTempo	n/a	281080.0000000000	259
549.5878906250	n/a	DelayTempo	n/a	281389.0000000000	159
549.6074218750	n/a	DelayTempo	n/a	281399.0000000000	109
550.2011718750	n/a	UncuedWalking	n/a	281703.0000000000	200
550.8710937500	n/a	UncuedWalking	n/a	282046.0000000000	100
551.4707031250	n/a	UncuedWalking	n/a	282353.0000000000	200
552.1269531250	n/a	UncuedWalking	n/a	282689.0000000000	100
552.7304687500	n/a	UncuedWalking	n/a	282998.0000000000	200
553.3613281250	n/a	UncuedWalking	n/a	283321.0000000000	100
553.8964843750	n/a	UncuedWalking	n/a	283595.0000000000	200
554.4882812500	n/a	UncuedWalking	n/a	283898.0000000000	100
555.0332031250	n/a	UncuedWalking	n/a	284177.0000000000	200
555.5937500000	n/a	UncuedWalking	n/a	284464.0000000000	100
556.1445312500	n/a	UncuedWalking	n/a	284746.0000000000	200
556.7011718750	n/a	UncuedWalking	n/a	285031.0000000000	100
557.2382812500	n/a	UncuedWalking	n/a	285306.0000000000	200
557.7968750000	n/a	UncuedWalking	n/a	285592.0000000000	100
558.3281250000	n/a	UncuedWalking	n/a	285864.0000000000	200
558.9003906250	n/a	UncuedWalking	n/a	286157.0000000000	100
559.4257812500	n/a	UncuedWalking	n/a	286426.0000000000	200
560.0117187500	n/a	UncuedWalking	n/a	286726.0000000000	100
560.5410156250	n/a	UncuedWalking	n/a	286997.0000000000	200
561.1308593750	n/a	UncuedWalking	n/a	287299.0000000000	100
561.6777343750	n/a	UncuedWalking	n/a	287579.0000000000	200
562.2539062500	n/a	UncuedWalking	n/a	287874.0000000000	100
562.7753906250	n/a	UncuedWalking	n/a	288141.0000000000	200
563.3359375000	n/a	UncuedWalking	n/a	288428.0000000000	100
563.8593750000	n/a	UncuedWalking	n/a	288696.0000000000	200
564.4179687500	n/a	UncuedWalking	n/a	288982.0000000000	100
564.9453125000	n/a	UncuedWalking	n/a	289252.0000000000	200
565.5273437500	n/a	UncuedWalking	n/a	289550.0000000000	100
566.0644531250	n/a	UncuedWalking	n/a	289825.0000000000	200
566.6132812500	n/a	PreferredCadence	n/a	290106.0000000000	114
566.8183593750	n/a	PreferredCadence	n/a	290211.0000000000	444
567.1035156250	n/a	PreferredCadence	n/a	290357.0000000000	201
567.3789062500	n/a	PreferredCadence	n/a	290498.0000000000	251
567.7382812500	n/a	PreferredCadence	n/a	290682.0000000000	101
567.9355468750	n/a	PreferredCadence	n/a	290783.0000000000	151
568.3339843750	n/a	PreferredCadence	n/a	290987.0000000000	201
568.4921875000	n/a	PreferredCadence	n/a	291068.0000000000	251
568.9609375000	n/a	PreferredCadence	n/a	291308.0000000000	101
569.0039062500	n/a	PreferredCadence	n/a	291330.0000000000	151
569.5312500000	n/a	PreferredCadence	n/a	291600.0000000000	201
569.5566406250	n/a	PreferredCadence	n/a	291613.0000000000	251
570.1093750000	n/a	PreferredCadence	n/a	291896.0000000000	101
570.1132812500	n/a	PreferredCadence	n/a	291898.0000000000	151
570.6757812500	n/a	PreferredCadence	n/a	292186.0000000000	201
570.6777343750	n/a	PreferredCadence	n/a	292187.0000000000	251
571.1816406250	n/a	PreferredCadence	n/a	292445.0000000000	151
571.2304687500	n/a	PreferredCadence	n/a	292470.0000000000	101
571.7441406250	n/a	PreferredCadence	n/a	292733.0000000000	251
571.7773437500	n/a	PreferredCadence	n/a	292750.0000000000	201
572.2519531250	n/a	PreferredCadence	n/a	292993.0000000000	151
572.3242187500	n/a	PreferredCadence	n/a	293030.0000000000	101
572.8398437500	n/a	PreferredCadence	n/a	293294.0000000000	201
572.8554687500	n/a	PreferredCadence	n/a	293302.0000000000	251
573.3691406250	n/a	PreferredCadence	n/a	293565.0000000000	151
573.3925781250	n/a	PreferredCadence	n/a	293577.0000000000	101
573.8808593750	n/a	PreferredCadence	n/a	293827.0000000000	251
573.9121093750	n/a	PreferredCadence	n/a	293843.0000000000	201
574.4335937500	n/a	PreferredCadence	n/a	294110.0000000000	151
574.4531250000	n/a	PreferredCadence	n/a	294120.0000000000	101
574.9667968750	n/a	PreferredCadence	n/a	294383.0000000000	201
574.9882812500	n/a	PreferredCadence	n/a	294394.0000000000	251
575.5000000000	n/a	PreferredCadence	n/a	294656.0000000000	151
575.5214843750	n/a	PreferredCadence	n/a	294667.0000000000	101
576.0507812500	n/a	PreferredCadence	n/a	294938.0000000000	201
576.1093750000	n/a	PreferredCadence	n/a	294968.0000000000	251
576.6210937500	n/a	PreferredCadence	n/a	295230.0000000000	151
576.6445312500	n/a	PreferredCadence	n/a	295242.0000000000	101
577.1757812500	n/a	PreferredCadence	n/a	295514.0000000000	251
577.1796875000	n/a	PreferredCadence	n/a	295516.0000000000	201
577.6894531250	n/a	PreferredCadence	n/a	295777.0000000000	151
577.7324218750	n/a	PreferredCadence	n/a	295799.0000000000	101
578.2441406250	n/a	PreferredCadence	n/a	296061.0000000000	251
578.2617187500	n/a	PreferredCadence	n/a	296070.0000000000	201
578.8007812500	n/a	PreferredCadence	n/a	296346.0000000000	151
578.8183593750	n/a	PreferredCadence	n/a	296355.0000000000	101
579.3105468750	n/a	PreferredCadence	n/a	296607.0000000000	251
579.3261718750	n/a	PreferredCadence	n/a	296615.0000000000	201
579.8710937500	n/a	PreferredCadence	n/a	296894.0000000000	101
579.8730468750	n/a	PreferredCadence	n/a	296895.0000000000	151
580.3964843750	n/a	PreferredCadence	n/a	297163.0000000000	201
580.4296875000	n/a	PreferredCadence	n/a	297180.0000000000	251
580.9394531250	n/a	PreferredCadence	n/a	297441.0000000000	151
580.9589843750	n/a	PreferredCadence	n/a	297451.0000000000	101
581.4882812500	n/a	PreferredCadence	n/a	297722.0000000000	201
581.5449218750	n/a	PreferredCadence	n/a	297751.0000000000	251
582.0546875000	n/a	PreferredCadence	n/a	298012.0000000000	151
582.0742187500	n/a	PreferredCadence	n/a	298022.0000000000	101
582.5605468750	n/a	PreferredCadence	n/a	298271.0000000000	251
582.6113281250	n/a	PreferredCadence	n/a	298297.0000000000	201
583.1621093750	n/a	PreferredCadence	n/a	298579.0000000000	151
583.1796875000	n/a	PreferredCadence	n/a	298588.0000000000	101
583.6757812500	n/a	PreferredCadence	n/a	298842.0000000000	251
583.7109375000	n/a	PreferredCadence	n/a	298860.0000000000	201
584.1894531250	n/a	PreferredCadence	n/a	299105.0000000000	151
584.2714843750	n/a	PreferredCadence	n/a	299147.0000000000	101
584.7421875000	n/a	PreferredCadence	n/a	299388.0000000000	251
584.7968750000	n/a	PreferredCadence	n/a	299416.0000000000	201
585.3027343750	n/a	PreferredCadence	n/a	299675.0000000000	151
585.3496093750	n/a	PreferredCadence	n/a	299699.0000000000	101
585.8593750000	n/a	PreferredCadence	n/a	299960.0000000000	251
585.8750000000	n/a	PreferredCadence	n/a	299968.0000000000	201
586.4160156250	n/a	PreferredCadence	n/a	300245.0000000000	151
586.4218750000	n/a	PreferredCadence	n/a	300248.0000000000	101
586.9316406250	n/a	PreferredCadence	n/a	300509.0000000000	251
586.9550781250	n/a	PreferredCadence	n/a	300521.0000000000	201
587.4824218750	n/a	PreferredCadence	n/a	300791.0000000000	151
587.5195312500	n/a	PreferredCadence	n/a	300810.0000000000	101
588.0410156250	n/a	PreferredCadence	n/a	301077.0000000000	251
588.0429687500	n/a	PreferredCadence	n/a	301078.0000000000	201
588.5097656250	n/a	AdvanceTempo	n/a	301317.0000000000	333
588.6035156250	n/a	AdvanceTempo	n/a	301365.0000000000	113
588.9238281250	n/a	AdvanceTempo	n/a	301529.0000000000	253
589.1250000000	n/a	AdvanceTempo	n/a	301632.0000000000	203
589.3437500000	n/a	AdvanceTempo	n/a	301744.0000000000	153
589.5781250000	n/a	AdvanceTempo	n/a	301864.0000000000	103
589.8535156250	n/a	AdvanceTempo	n/a	302005.0000000000	253
590.0078125000	n/a	AdvanceTempo	n/a	302084.0000000000	203
590.2753906250	n/a	AdvanceTempo	n/a	302221.0000000000	153
590.4785156250	n/a	AdvanceTempo	n/a	302325.0000000000	103
590.7343750000	n/a	AdvanceTempo	n/a	302456.0000000000	253
590.9218750000	n/a	AdvanceTempo	n/a	302552.0000000000	203
591.1562500000	n/a	AdvanceTempo	n/a	302672.0000000000	153
591.3925781250	n/a	AdvanceTempo	n/a	302793.0000000000	103
591.6210937500	n/a	AdvanceTempo	n/a	302910.0000000000	253
591.8476562500	n/a	AdvanceTempo	n/a	303026.0000000000	203
592.0781250000	n/a	AdvanceTempo	n/a	303144.0000000000	153
592.3242187500	n/a	AdvanceTempo	n/a	303270.0000000000	103
592.5468750000	n/a	AdvanceTempo	n/a	303384.0000000000	253
592.7421875000	n/a	AdvanceTempo	n/a	303484.0000000000	203
593.0117187500	n/a	AdvanceTempo	n/a	303622.0000000000	153
593.1816406250	n/a	AdvanceTempo	n/a	303709.0000000000	103
593.4277343750	n/a	AdvanceTempo	n/a	303835.0000000000	253
593.5917968750	n/a	AdvanceTempo	n/a	303919.0000000000	203
593.9003906250	n/a	AdvanceTempo	n/a	304077.0000000000	153
594.0371093750	n/a	AdvanceTempo	n/a	304147.0000000000	103
594.3144531250	n/a	AdvanceTempo	n/a	304289.0000000000	253
594.4687500000	n/a	AdvanceTempo	n/a	304368.0000000000	203
594.7714843750	n/a	AdvanceTempo	n/a	304523.0000000000	153
594.9296875000	n/a	AdvanceTempo	n/a	304604.0000000000	103
595.2382812500	n/a	AdvanceTempo	n/a	304762.0000000000	253
595.3515625000	n/a	AdvanceTempo	n/a	304820.0000000000	203
595.7050781250	n/a	AdvanceTempo	n/a	305001.0000000000	153
595.8242187500	n/a	AdvanceTempo	n/a	305062.0000000000	103
596.1191406250	n/a	AdvanceTempo	n/a	305213.0000000000	253
596.2539062500	n/a	AdvanceTempo	n/a	305282.0000000000	203
596.5898437500	n/a	AdvanceTempo	n/a	305454.0000000000	153
596.7089843750	n/a	AdvanceTempo	n/a	305515.0000000000	103
597.0507812500	n/a	AdvanceTempo	n/a	305690.0000000000	253
597.1523437500	n/a	AdvanceTempo	n/a	305742.0000000000	203
597.4648437500	n/a	AdvanceTempo	n/a	305902.0000000000	153
597.6152343750	n/a	AdvanceTempo	n/a	305979.0000000000	103
597.9785156250	n/a	AdvanceTempo	n/a	306165.0000000000	253
598.0351562500	n/a	AdvanceTempo	n/a	306194.0000000000	203
598.3984375000	n/a	AdvanceTempo	n/a	306380.0000000000	153
598.4941406250	n/a	AdvanceTempo	n/a	306429.0000000000	103
598.8632812500	n/a	AdvanceTempo	n/a	306618.0000000000	253
598.9296875000	n/a	AdvanceTempo	n/a	306652.0000000000	203
599.3222656250	n/a	AdvanceTempo	n/a	306853.0000000000	153
599.3964843750	n/a	AdvanceTempo	n/a	306891.0000000000	103
599.7441406250	n/a	AdvanceTempo	n/a	307069.0000000000	253
599.8339843750	n/a	AdvanceTempo	n/a	307115.0000000000	203
600.2109375000	n/a	AdvanceTempo	n/a	307308.0000000000	153
600.2871093750	n/a	AdvanceTempo	n/a	307347.0000000000	103
600.6718750000	n/a	AdvanceTempo	n/a	307544.0000000000	253
600.7089843750	n/a	AdvanceTempo	n/a	307563.0000000000	203
601.0917968750	n/a	AdvanceTempo	n/a	307759.0000000000	153
601.1816406250	n/a	AdvanceTempo	n/a	307805.0000000000	103
601.5585937500	n/a	AdvanceTempo	n/a	307998.0000000000	253
601.6015625000	n/a	AdvanceTempo	n/a	308020.0000000000	203
602.0175781250	n/a	AdvanceTempo	n/a	308233.0000000000	153
602.0703125000	n/a	AdvanceTempo	n/a	308260.0000000000	103
602.4375000000	n/a	AdvanceTempo	n/a	308448.0000000000	253
602.5136718750	n/a	AdvanceTempo	n/a	308487.0000000000	203
602.9042968750	n/a	AdvanceTempo	n/a	308687.0000000000	153
602.9902343750	n/a	AdvanceTempo	n/a	308731.0000000000	103
603.3671875000	n/a	AdvanceTempo	n/a	308924.0000000000	253
603.4472656250	n/a	AdvanceTempo	n/a	308965.0000000000	203
603.7851562500	n/a	AdvanceTempo	n/a	309138.0000000000	153
603.9394531250	n/a	AdvanceTempo	n/a	309217.0000000000	103
604.2988281250	n/a	AdvanceTempo	n/a	309401.0000000000	253
604.3359375000	n/a	AdvanceTempo	n/a	309420.0000000000	203
604.7109375000	n/a	AdvanceTempo	n/a	309612.0000000000	153
604.8066406250	n/a	AdvanceTempo	n/a	309661.0000000000	103
605.1796875000	n/a	AdvanceTempo	n/a	309852.0000000000	253
605.2343750000	n/a	AdvanceTempo	n/a	309880.0000000000	203
605.5937500000	n/a	AdvanceTempo	n/a	310064.0000000000	153
605.6953125000	n/a	AdvanceTempo	n/a	310116.0000000000	103
606.0605468750	n/a	AdvanceTempo	n/a	310303.0000000000	253
606.1289062500	n/a	AdvanceTempo	n/a	310338.0000000000	203
606.5234375000	n/a	AdvanceTempo	n/a	310540.0000000000	153
606.5957031250	n/a	AdvanceTempo	n/a	310577.0000000000	103
606.9921875000	n/a	AdvanceTempo	n/a	310780.0000000000	253
607.0273437500	n/a	AdvanceTempo	n/a	310798.0000000000	203
607.4492187500	n/a	AdvanceTempo	n/a	311014.0000000000	153
607.5058593750	n/a	AdvanceTempo	n/a	311043.0000000000	103
607.8730468750	n/a	AdvanceTempo	n/a	311231.0000000000	253
607.9628906250	n/a	AdvanceTempo	n/a	311277.0000000000	203
608.3398437500	n/a	AdvanceTempo	n/a	311470.0000000000	153
608.4218750000	n/a	AdvanceTempo	n/a	311512.0000000000	103
608.7539062500	n/a	AdvanceTempo	n/a	311682.0000000000	253
608.8691406250	n/a	AdvanceTempo	n/a	311741.0000000000	203
609.2167968750	n/a	AdvanceTempo	n/a	311919.0000000000	153
609.3183593750	n/a	AdvanceTempo	n/a	311971.0000000000	103
609.6835937500	n/a	AdvanceTempo	n/a	312158.0000000000	253
609.7636718750	n/a	AdvanceTempo	n/a	312199.0000000000	203
610.1425781250	n/a	AdvanceTempo	n/a	312393.0000000000	153
610.2304687500	n/a	AdvanceTempo	n/a	312438.0000000000	103
610.5664062500	n/a	AdvanceTempo	n/a	312610.0000000000	253
610.6718750000	n/a	AdvanceTempo	n/a	312664.0000000000	203
611.0351562500	n/a	AdvanceTempo	n/a	312850.0000000000	153
611.1250000000	n/a	AdvanceTempo	n/a	312896.0000000000	103
611.4960937500	n/a	AdvanceTempo	n/a	313086.0000000000	253
611.5468750000	n/a	AdvanceTempo	n/a	313112.0000000000	203
611.9101562500	n/a	AdvanceTempo	n/a	313298.0000000000	153
612.0058593750	n/a	AdvanceTempo	n/a	313347.0000000000	103
612.3769531250	n/a	AdvanceTempo	n/a	313537.0000000000	253
612.4589843750	n/a	AdvanceTempo	n/a	313579.0000000000	203
612.8359375000	n/a	AdvanceTempo	n/a	313772.0000000000	153
612.9296875000	n/a	AdvanceTempo	n/a	313820.0000000000	103
613.3046875000	n/a	AdvanceTempo	n/a	314012.0000000000	253
613.3535156250	n/a	AdvanceTempo	n/a	314037.0000000000	203
613.7304687500	n/a	AdvanceTempo	n/a	314230.0000000000	153
613.8281250000	n/a	AdvanceTempo	n/a	314280.0000000000	103
614.2382812500	n/a	AdvanceTempo	n/a	314490.0000000000	253
614.2753906250	n/a	AdvanceTempo	n/a	314509.0000000000	203
614.6523437500	n/a	AdvanceTempo	n/a	314702.0000000000	153
614.7246093750	n/a	AdvanceTempo	n/a	314739.0000000000	103
615.1171875000	n/a	AdvanceTempo	n/a	314940.0000000000	253
615.1777343750	n/a	AdvanceTempo	n/a	314971.0000000000	203
615.5820312500	n/a	AdvanceTempo	n/a	315178.0000000000	153
615.6406250000	n/a	AdvanceTempo	n/a	315208.0000000000	103
615.9980468750	n/a	AdvanceTempo	n/a	315391.0000000000	253
616.0585937500	n/a	AdvanceTempo	n/a	315422.0000000000	203
616.4609375000	n/a	AdvanceTempo	n/a	315628.0000000000	153
616.5234375000	n/a	AdvanceTempo	n/a	315660.0000000000	103
616.8828125000	n/a	AdvanceTempo	n/a	315844.0000000000	253
616.9531250000	n/a	AdvanceTempo	n/a	315880.0000000000	203
617.3457031250	n/a	AdvanceTempo	n/a	316081.0000000000	153
617.4140625000	n/a	AdvanceTempo	n/a	316116.0000000000	103
617.8105468750	n/a	AdvanceTempo	n/a	316319.0000000000	253
617.8671875000	n/a	AdvanceTempo	n/a	316348.0000000000	203
618.2246093750	n/a	AdvanceTempo	n/a	316531.0000000000	153
618.3261718750	n/a	AdvanceTempo	n/a	316583.0000000000	103
618.6914062500	n/a	AdvanceTempo	n/a	316770.0000000000	253
618.7402343750	n/a	AdvanceTempo	n/a	316795.0000000000	203
619.1542968750	n/a	AdvanceTempo	n/a	317007.0000000000	153
619.2246093750	n/a	AdvanceTempo	n/a	317043.0000000000	103
619.6835937500	n/a	UncuedWalking	n/a	317278.0000000000	200
620.1542968750	n/a	UncuedWalking	n/a	317519.0000000000	100
620.6015625000	n/a	UncuedWalking	n/a	317748.0000000000	200
621.1250000000	n/a	UncuedWalking	n/a	318016.0000000000	100
621.6328125000	n/a	UncuedWalking	n/a	318276.0000000000	200
622.1972656250	n/a	UncuedWalking	n/a	318565.0000000000	100
622.7265625000	n/a	UncuedWalking	n/a	318836.0000000000	200
623.3164062500	n/a	UncuedWalking	n/a	319138.0000000000	100
623.8535156250	n/a	UncuedWalking	n/a	319413.0000000000	200
624.4589843750	n/a	UncuedWalking	n/a	319723.0000000000	100
625.0136718750	n/a	UncuedWalking	n/a	320007.0000000000	200
625.6152343750	n/a	UncuedWalking	n/a	320315.0000000000	100
626.1542968750	n/a	UncuedWalking	n/a	320591.0000000000	200
626.7304687500	n/a	UncuedWalking	n/a	320886.0000000000	100
627.2441406250	n/a	UncuedWalking	n/a	321149.0000000000	200
627.8125000000	n/a	UncuedWalking	n/a	321440.0000000000	100
628.3476562500	n/a	UncuedWalking	n/a	321714.0000000000	200
628.9296875000	n/a	UncuedWalking	n/a	322012.0000000000	100
629.4765625000	n/a	UncuedWalking	n/a	322292.0000000000	200
630.0546875000	n/a	UncuedWalking	n/a	322588.0000000000	100
630.5957031250	n/a	UncuedWalking	n/a	322865.0000000000	200
631.1738281250	n/a	UncuedWalking	n/a	323161.0000000000	100
631.7011718750	n/a	UncuedWalking	n/a	323431.0000000000	200
632.2656250000	n/a	UncuedWalking	n/a	323720.0000000000	100
632.7832031250	n/a	UncuedWalking	n/a	323985.0000000000	200
633.3535156250	n/a	UncuedWalking	n/a	324277.0000000000	100
633.8789062500	n/a	UncuedWalking	n/a	324546.0000000000	200
634.4648437500	n/a	UncuedWalking	n/a	324846.0000000000	100
634.9843750000	n/a	UncuedWalking	n/a	325112.0000000000	200
635.5507812500	n/a	UncuedWalking	n/a	325402.0000000000	100
636.0800781250	n/a	UncuedWalking	n/a	325673.0000000000	200
636.6406250000	n/a	UncuedWalking	n/a	325960.0000000000	100
637.1621093750	n/a	UncuedWalking	n/a	326227.0000000000	200
637.7324218750	n/a	UncuedWalking	n/a	326519.0000000000	100
