onset	duration	trial_type	response_time	sample	value
546.7167968750	n/a	DelayTempo	n/a	279919.0000000000	209
546.8144531250	n/a	DelayTempo	n/a	279969.0000000000	259
547.4179687500	n/a	DelayTempo	n/a	280278.0000000000	109
547.5136718750	n/a	DelayTempo	n/a	280327.0000000000	159
548.0664062500	n/a	DelayTempo	n/a	280610.0000000000	209
548.2070312500	n/a	DelayTempo	n/a	280682.0000000000	259
548.7832031250	n/a	DelayTempo	n/a	280977.0000000000	109
548.7929687500	n/a	DelayTempo	n/a	280982.0000000000	209
548.9550781250	n/a	DelayTempo	n/a	281065.0000000000	159
549.4804687500	n/a	DelayTempo	n/a	281334.0000000000	209
549.6484375000	n/a	DelayTempo	n/a	281420.0000000000	259
550.2167968750	n/a	DelayTempo	n/a	281711.0000000000	109
550.3437500000	n/a	DelayTempo	n/a	281776.0000000000	159
550.9042968750	n/a	DelayTempo	n/a	282063.0000000000	209
551.0449218750	n/a	DelayTempo	n/a	282135.0000000000	259
551.6386718750	n/a	DelayTempo	n/a	282439.0000000000	109
551.7851562500	n/a	DelayTempo	n/a	282514.0000000000	159
552.3437500000	n/a	DelayTempo	n/a	282800.0000000000	209
552.4765625000	n/a	DelayTempo	n/a	282868.0000000000	259
553.0898437500	n/a	DelayTempo	n/a	283182.0000000000	109
553.2187500000	n/a	DelayTempo	n/a	283248.0000000000	159
553.8300781250	n/a	DelayTempo	n/a	283561.0000000000	209
553.8671875000	n/a	DelayTempo	n/a	283580.0000000000	259
554.5488281250	n/a	DelayTempo	n/a	283929.0000000000	109
554.6152343750	n/a	DelayTempo	n/a	283963.0000000000	159
555.2402343750	n/a	DelayTempo	n/a	284283.0000000000	209
555.3574218750	n/a	DelayTempo	n/a	284343.0000000000	259
556.0175781250	n/a	DelayTempo	n/a	284681.0000000000	109
556.0527343750	n/a	DelayTempo	n/a	284699.0000000000	159
556.7011718750	n/a	DelayTempo	n/a	285031.0000000000	209
556.7519531250	n/a	DelayTempo	n/a	285057.0000000000	259
557.4179687500	n/a	DelayTempo	n/a	285398.0000000000	109
557.4531250000	n/a	DelayTempo	n/a	285416.0000000000	159
558.1308593750	n/a	DelayTempo	n/a	285763.0000000000	209
558.1933593750	n/a	DelayTempo	n/a	285795.0000000000	259
558.8437500000	n/a	DelayTempo	n/a	286128.0000000000	109
558.8886718750	n/a	DelayTempo	n/a	286151.0000000000	159
559.5566406250	n/a	DelayTempo	n/a	286493.0000000000	209
559.5859375000	n/a	DelayTempo	n/a	286508.0000000000	259
560.2753906250	n/a	DelayTempo	n/a	286861.0000000000	109
560.2871093750	n/a	DelayTempo	n/a	286867.0000000000	159
560.9746093750	n/a	UncuedWalking	n/a	287219.0000000000	200
561.6972656250	n/a	UncuedWalking	n/a	287589.0000000000	100
562.3867187500	n/a	UncuedWalking	n/a	287942.0000000000	200
563.0332031250	n/a	UncuedWalking	n/a	288273.0000000000	100
563.6269531250	n/a	UncuedWalking	n/a	288577.0000000000	200
564.2500000000	n/a	UncuedWalking	n/a	288896.0000000000	100
564.8144531250	n/a	UncuedWalking	n/a	289185.0000000000	200
565.4218750000	n/a	UncuedWalking	n/a	289496.0000000000	100
565.9843750000	n/a	UncuedWalking	n/a	289784.0000000000	200
566.5898437500	n/a	UncuedWalking	n/a	290094.0000000000	100
567.1464843750	n/a	UncuedWalking	n/a	290379.0000000000	200
567.7519531250	n/a	UncuedWalking	n/a	290689.0000000000	100
568.3300781250	n/a	UncuedWalking	n/a	290985.0000000000	200
568.9570312500	n/a	UncuedWalking	n/a	291306.0000000000	100
569.5273437500	n/a	UncuedWalking	n/a	291598.0000000000	200
570.1464843750	n/a	UncuedWalking	n/a	291915.0000000000	100
570.7167968750	n/a	UncuedWalking	n/a	292207.0000000000	200
571.3320312500	n/a	UncuedWalking	n/a	292522.0000000000	100
571.8906250000	n/a	UncuedWalking	n/a	292808.0000000000	200
572.5058593750	n/a	UncuedWalking	n/a	293123.0000000000	100
573.0527343750	n/a	UncuedWalking	n/a	293403.0000000000	200
573.6582031250	n/a	UncuedWalking	n/a	293713.0000000000	100
574.2031250000	n/a	UncuedWalking	n/a	293992.0000000000	200
574.7812500000	n/a	UncuedWalking	n/a	294288.0000000000	100
575.3281250000	n/a	UncuedWalking	n/a	294568.0000000000	200
575.9296875000	n/a	UncuedWalking	n/a	294876.0000000000	100
576.4960937500	n/a	UncuedWalking	n/a	295166.0000000000	200
577.1015625000	n/a	PreferredCadence	n/a	295476.0000000000	114
577.2812500000	n/a	PreferredCadence	n/a	295568.0000000000	444
577.6582031250	n/a	PreferredCadence	n/a	295761.0000000000	201
577.8828125000	n/a	PreferredCadence	n/a	295876.0000000000	251
578.2910156250	n/a	PreferredCadence	n/a	296085.0000000000	101
578.4355468750	n/a	PreferredCadence	n/a	296159.0000000000	151
578.8925781250	n/a	PreferredCadence	n/a	296393.0000000000	201
579.0449218750	n/a	PreferredCadence	n/a	296471.0000000000	251
579.5234375000	n/a	PreferredCadence	n/a	296716.0000000000	101
579.6015625000	n/a	PreferredCadence	n/a	296756.0000000000	151
580.1035156250	n/a	PreferredCadence	n/a	297013.0000000000	201
580.1601562500	n/a	PreferredCadence	n/a	297042.0000000000	251
580.7109375000	n/a	PreferredCadence	n/a	297324.0000000000	151
580.7265625000	n/a	PreferredCadence	n/a	297332.0000000000	101
581.2871093750	n/a	PreferredCadence	n/a	297619.0000000000	201
581.3203125000	n/a	PreferredCadence	n/a	297636.0000000000	251
581.8925781250	n/a	PreferredCadence	n/a	297929.0000000000	101
581.9199218750	n/a	PreferredCadence	n/a	297943.0000000000	151
582.4316406250	n/a	PreferredCadence	n/a	298205.0000000000	251
582.4589843750	n/a	PreferredCadence	n/a	298219.0000000000	201
583.0312500000	n/a	PreferredCadence	n/a	298512.0000000000	151
583.0488281250	n/a	PreferredCadence	n/a	298521.0000000000	101
583.5996093750	n/a	PreferredCadence	n/a	298803.0000000000	201
583.6406250000	n/a	PreferredCadence	n/a	298824.0000000000	251
584.1562500000	n/a	PreferredCadence	n/a	299088.0000000000	151
584.7031250000	n/a	PreferredCadence	n/a	299368.0000000000	251
