onset	duration	trial_type	response_time	sample	value
439.7871093750	n/a	PreferredCadence	n/a	225171.0000000000	251
440.3984375000	n/a	PreferredCadence	n/a	225484.0000000000	101
440.4414062500	n/a	PreferredCadence	n/a	225506.0000000000	151
440.9785156250	n/a	PreferredCadence	n/a	225781.0000000000	201
441.0390625000	n/a	PreferredCadence	n/a	225812.0000000000	251
441.6054687500	n/a	PreferredCadence	n/a	226102.0000000000	101
441.6464843750	n/a	PreferredCadence	n/a	226123.0000000000	151
442.1992187500	n/a	PreferredCadence	n/a	226406.0000000000	201
442.2441406250	n/a	PreferredCadence	n/a	226429.0000000000	251
442.8378906250	n/a	PreferredCadence	n/a	226733.0000000000	101
442.8535156250	n/a	PreferredCadence	n/a	226741.0000000000	151
443.4296875000	n/a	PreferredCadence	n/a	227036.0000000000	201
443.4550781250	n/a	PreferredCadence	n/a	227049.0000000000	251
444.0546875000	n/a	PreferredCadence	n/a	227356.0000000000	101
444.0546875000	n/a	PreferredCadence	n/a	227356.0000000000	151
444.6445312500	n/a	PreferredCadence	n/a	227658.0000000000	201
444.6640625000	n/a	PreferredCadence	n/a	227668.0000000000	251
445.2656250000	n/a	PreferredCadence	n/a	227976.0000000000	151
445.2773437500	n/a	PreferredCadence	n/a	227982.0000000000	101
445.8515625000	n/a	PreferredCadence	n/a	228276.0000000000	201
445.9140625000	n/a	PreferredCadence	n/a	228308.0000000000	251
446.4726562500	n/a	PreferredCadence	n/a	228594.0000000000	151
446.4843750000	n/a	PreferredCadence	n/a	228600.0000000000	101
447.0625000000	n/a	PreferredCadence	n/a	228896.0000000000	201
447.1210937500	n/a	PreferredCadence	n/a	228926.0000000000	251
447.6816406250	n/a	PreferredCadence	n/a	229213.0000000000	151
447.6855468750	n/a	PreferredCadence	n/a	229215.0000000000	101
448.2519531250	n/a	PreferredCadence	n/a	229505.0000000000	201
448.3359375000	n/a	PreferredCadence	n/a	229548.0000000000	251
448.8730468750	n/a	PreferredCadence	n/a	229823.0000000000	101
448.9394531250	n/a	PreferredCadence	n/a	229857.0000000000	151
449.4648437500	n/a	PreferredCadence	n/a	230126.0000000000	201
449.4921875000	n/a	PreferredCadence	n/a	230140.0000000000	251
450.0957031250	n/a	PreferredCadence	n/a	230449.0000000000	101
450.1445312500	n/a	PreferredCadence	n/a	230474.0000000000	151
450.6816406250	n/a	PreferredCadence	n/a	230749.0000000000	201
450.7460937500	n/a	PreferredCadence	n/a	230782.0000000000	251
451.3320312500	n/a	PreferredCadence	n/a	231082.0000000000	101
451.3515625000	n/a	PreferredCadence	n/a	231092.0000000000	151
451.9199218750	n/a	PreferredCadence	n/a	231383.0000000000	201
451.9531250000	n/a	PreferredCadence	n/a	231400.0000000000	251
452.5488281250	n/a	PreferredCadence	n/a	231705.0000000000	101
452.6074218750	n/a	PreferredCadence	n/a	231735.0000000000	151
453.1562500000	n/a	PreferredCadence	n/a	232016.0000000000	201
453.1621093750	n/a	PreferredCadence	n/a	232019.0000000000	251
453.7968750000	n/a	PreferredCadence	n/a	232344.0000000000	101
453.8125000000	n/a	PreferredCadence	n/a	232352.0000000000	151
454.3769531250	n/a	PreferredCadence	n/a	232641.0000000000	201
454.4121093750	n/a	PreferredCadence	n/a	232659.0000000000	251
454.9726562500	n/a	PreferredCadence	n/a	232946.0000000000	151
455.0214843750	n/a	PreferredCadence	n/a	232971.0000000000	101
455.6191406250	n/a	PreferredCadence	n/a	233277.0000000000	251
455.6210937500	n/a	PreferredCadence	n/a	233278.0000000000	201
456.1796875000	n/a	PreferredCadence	n/a	233564.0000000000	151
456.2480468750	n/a	PreferredCadence	n/a	233599.0000000000	101
456.8066406250	n/a	PreferredCadence	n/a	233885.0000000000	201
456.8339843750	n/a	PreferredCadence	n/a	233899.0000000000	251
457.3398437500	n/a	AdvanceTempo	n/a	234158.0000000000	333
457.4082031250	n/a	AdvanceTempo	n/a	234193.0000000000	113
457.8496093750	n/a	AdvanceTempo	n/a	234419.0000000000	253
457.9707031250	n/a	AdvanceTempo	n/a	234481.0000000000	203
458.3125000000	n/a	AdvanceTempo	n/a	234656.0000000000	153
458.4882812500	n/a	AdvanceTempo	n/a	234746.0000000000	103
458.8222656250	n/a	AdvanceTempo	n/a	234917.0000000000	253
458.9550781250	n/a	AdvanceTempo	n/a	234985.0000000000	203
459.3398437500	n/a	AdvanceTempo	n/a	235182.0000000000	153
459.4453125000	n/a	AdvanceTempo	n/a	235236.0000000000	103
459.8476562500	n/a	AdvanceTempo	n/a	235442.0000000000	253
459.9082031250	n/a	AdvanceTempo	n/a	235473.0000000000	203
460.3574218750	n/a	AdvanceTempo	n/a	235703.0000000000	153
460.3769531250	n/a	AdvanceTempo	n/a	235713.0000000000	103
460.8593750000	n/a	AdvanceTempo	n/a	235960.0000000000	203
460.8710937500	n/a	AdvanceTempo	n/a	235966.0000000000	253
461.3632812500	n/a	AdvanceTempo	n/a	236218.0000000000	103
461.3808593750	n/a	AdvanceTempo	n/a	236227.0000000000	153
461.8652343750	n/a	AdvanceTempo	n/a	236475.0000000000	203
461.8906250000	n/a	AdvanceTempo	n/a	236488.0000000000	253
462.3964843750	n/a	AdvanceTempo	n/a	236747.0000000000	103
462.4042968750	n/a	AdvanceTempo	n/a	236751.0000000000	153
462.8691406250	n/a	AdvanceTempo	n/a	236989.0000000000	253
462.9082031250	n/a	AdvanceTempo	n/a	237009.0000000000	203
463.3808593750	n/a	AdvanceTempo	n/a	237251.0000000000	153
463.4257812500	n/a	AdvanceTempo	n/a	237274.0000000000	103
463.8886718750	n/a	AdvanceTempo	n/a	237511.0000000000	253
463.9121093750	n/a	AdvanceTempo	n/a	237523.0000000000	203
464.3964843750	n/a	AdvanceTempo	n/a	237771.0000000000	153
464.4160156250	n/a	AdvanceTempo	n/a	237781.0000000000	103
464.8632812500	n/a	AdvanceTempo	n/a	238010.0000000000	253
464.9062500000	n/a	AdvanceTempo	n/a	238032.0000000000	203
465.3730468750	n/a	AdvanceTempo	n/a	238271.0000000000	153
465.4257812500	n/a	AdvanceTempo	n/a	238298.0000000000	103
465.8789062500	n/a	AdvanceTempo	n/a	238530.0000000000	253
465.9062500000	n/a	AdvanceTempo	n/a	238544.0000000000	203
466.3925781250	n/a	AdvanceTempo	n/a	238793.0000000000	153
466.4140625000	n/a	AdvanceTempo	n/a	238804.0000000000	103
466.8925781250	n/a	AdvanceTempo	n/a	239049.0000000000	203
466.9023437500	n/a	AdvanceTempo	n/a	239054.0000000000	253
467.3710937500	n/a	AdvanceTempo	n/a	239294.0000000000	153
467.4355468750	n/a	AdvanceTempo	n/a	239327.0000000000	103
467.9199218750	n/a	AdvanceTempo	n/a	239575.0000000000	203
467.9277343750	n/a	AdvanceTempo	n/a	239579.0000000000	253
468.3945312500	n/a	AdvanceTempo	n/a	239818.0000000000	153
468.4472656250	n/a	AdvanceTempo	n/a	239845.0000000000	103
468.9042968750	n/a	AdvanceTempo	n/a	240079.0000000000	253
468.9355468750	n/a	AdvanceTempo	n/a	240095.0000000000	203
469.4160156250	n/a	AdvanceTempo	n/a	240341.0000000000	153
469.4570312500	n/a	AdvanceTempo	n/a	240362.0000000000	103
469.9257812500	n/a	AdvanceTempo	n/a	240602.0000000000	203
469.9257812500	n/a	AdvanceTempo	n/a	240602.0000000000	253
470.4335937500	n/a	AdvanceTempo	n/a	240862.0000000000	153
470.4511718750	n/a	AdvanceTempo	n/a	240871.0000000000	103
470.8964843750	n/a	AdvanceTempo	n/a	241099.0000000000	253
470.9414062500	n/a	AdvanceTempo	n/a	241122.0000000000	203
471.4062500000	n/a	AdvanceTempo	n/a	241360.0000000000	153
471.4394531250	n/a	AdvanceTempo	n/a	241377.0000000000	103
471.9296875000	n/a	AdvanceTempo	n/a	241628.0000000000	203
471.9707031250	n/a	AdvanceTempo	n/a	241649.0000000000	253
472.4296875000	n/a	AdvanceTempo	n/a	241884.0000000000	153
472.4570312500	n/a	AdvanceTempo	n/a	241898.0000000000	103
472.9609375000	n/a	AdvanceTempo	n/a	242156.0000000000	203
472.9902343750	n/a	AdvanceTempo	n/a	242171.0000000000	253
473.4511718750	n/a	AdvanceTempo	n/a	242407.0000000000	153
473.4824218750	n/a	AdvanceTempo	n/a	242423.0000000000	103
473.9589843750	n/a	AdvanceTempo	n/a	242667.0000000000	253
473.9707031250	n/a	AdvanceTempo	n/a	242673.0000000000	203
474.4726562500	n/a	AdvanceTempo	n/a	242930.0000000000	153
474.4824218750	n/a	AdvanceTempo	n/a	242935.0000000000	103
474.9414062500	n/a	AdvanceTempo	n/a	243170.0000000000	253
474.9687500000	n/a	AdvanceTempo	n/a	243184.0000000000	203
475.4511718750	n/a	AdvanceTempo	n/a	243431.0000000000	153
475.4902343750	n/a	AdvanceTempo	n/a	243451.0000000000	103
475.9609375000	n/a	AdvanceTempo	n/a	243692.0000000000	253
475.9921875000	n/a	AdvanceTempo	n/a	243708.0000000000	203
476.4765625000	n/a	AdvanceTempo	n/a	243956.0000000000	153
476.5058593750	n/a	AdvanceTempo	n/a	243971.0000000000	103
476.9863281250	n/a	AdvanceTempo	n/a	244217.0000000000	253
476.9960937500	n/a	AdvanceTempo	n/a	244222.0000000000	203
477.4921875000	n/a	AdvanceTempo	n/a	244476.0000000000	153
477.5000000000	n/a	AdvanceTempo	n/a	244480.0000000000	103
477.9843750000	n/a	AdvanceTempo	n/a	244728.0000000000	203
478.0019531250	n/a	AdvanceTempo	n/a	244737.0000000000	253
478.5058593750	n/a	AdvanceTempo	n/a	244995.0000000000	103
478.5136718750	n/a	AdvanceTempo	n/a	244999.0000000000	153
478.9785156250	n/a	AdvanceTempo	n/a	245237.0000000000	253
479.0019531250	n/a	AdvanceTempo	n/a	245249.0000000000	203
479.4863281250	n/a	AdvanceTempo	n/a	245497.0000000000	153
479.5273437500	n/a	AdvanceTempo	n/a	245518.0000000000	103
480.0000000000	n/a	AdvanceTempo	n/a	245760.0000000000	253
480.0136718750	n/a	AdvanceTempo	n/a	245767.0000000000	203
480.5097656250	n/a	AdvanceTempo	n/a	246021.0000000000	153
480.5292968750	n/a	AdvanceTempo	n/a	246031.0000000000	103
481.0234375000	n/a	AdvanceTempo	n/a	246284.0000000000	253
481.0312500000	n/a	AdvanceTempo	n/a	246288.0000000000	203
481.5332031250	n/a	AdvanceTempo	n/a	246545.0000000000	153
481.5507812500	n/a	AdvanceTempo	n/a	246554.0000000000	103
481.9980468750	n/a	AdvanceTempo	n/a	246783.0000000000	253
482.0527343750	n/a	AdvanceTempo	n/a	246811.0000000000	203
482.5136718750	n/a	AdvanceTempo	n/a	247047.0000000000	153
482.5820312500	n/a	AdvanceTempo	n/a	247082.0000000000	103
483.0175781250	n/a	AdvanceTempo	n/a	247305.0000000000	253
483.0566406250	n/a	AdvanceTempo	n/a	247325.0000000000	203
483.4882812500	n/a	AdvanceTempo	n/a	247546.0000000000	153
483.5742187500	n/a	AdvanceTempo	n/a	247590.0000000000	103
484.0253906250	n/a	AdvanceTempo	n/a	247821.0000000000	203
484.0429687500	n/a	AdvanceTempo	n/a	247830.0000000000	253
484.5507812500	n/a	AdvanceTempo	n/a	248090.0000000000	103
484.5566406250	n/a	AdvanceTempo	n/a	248093.0000000000	153
485.0507812500	n/a	AdvanceTempo	n/a	248346.0000000000	203
485.0664062500	n/a	AdvanceTempo	n/a	248354.0000000000	253
485.5742187500	n/a	AdvanceTempo	n/a	248614.0000000000	103
485.5742187500	n/a	AdvanceTempo	n/a	248614.0000000000	153
486.0351562500	n/a	AdvanceTempo	n/a	248850.0000000000	253
486.0703125000	n/a	AdvanceTempo	n/a	248868.0000000000	203
486.5527343750	n/a	AdvanceTempo	n/a	249115.0000000000	153
486.5917968750	n/a	AdvanceTempo	n/a	249135.0000000000	103
487.0585937500	n/a	AdvanceTempo	n/a	249374.0000000000	253
487.0878906250	n/a	AdvanceTempo	n/a	249389.0000000000	203
487.5234375000	n/a	AdvanceTempo	n/a	249612.0000000000	153
487.6054687500	n/a	AdvanceTempo	n/a	249654.0000000000	103
488.0800781250	n/a	AdvanceTempo	n/a	249897.0000000000	253
488.1054687500	n/a	AdvanceTempo	n/a	249910.0000000000	203
488.5449218750	n/a	AdvanceTempo	n/a	250135.0000000000	153
488.6269531250	n/a	AdvanceTempo	n/a	250177.0000000000	103
489.1054687500	n/a	AdvanceTempo	n/a	250422.0000000000	253
489.1152343750	n/a	AdvanceTempo	n/a	250427.0000000000	203
489.5683593750	n/a	AdvanceTempo	n/a	250659.0000000000	153
489.6269531250	n/a	AdvanceTempo	n/a	250689.0000000000	103
490.0742187500	n/a	AdvanceTempo	n/a	250918.0000000000	253
490.1230468750	n/a	AdvanceTempo	n/a	250943.0000000000	203
490.5410156250	n/a	AdvanceTempo	n/a	251157.0000000000	153
490.6347656250	n/a	AdvanceTempo	n/a	251205.0000000000	103
491.1015625000	n/a	AdvanceTempo	n/a	251444.0000000000	253
491.1328125000	n/a	AdvanceTempo	n/a	251460.0000000000	203
491.5683593750	n/a	AdvanceTempo	n/a	251683.0000000000	153
491.6562500000	n/a	AdvanceTempo	n/a	251728.0000000000	103
492.1542968750	n/a	UncuedWalking	n/a	251983.0000000000	200
492.6640625000	n/a	UncuedWalking	n/a	252244.0000000000	100
493.1523437500	n/a	UncuedWalking	n/a	252494.0000000000	200
493.7109375000	n/a	UncuedWalking	n/a	252780.0000000000	100
494.2480468750	n/a	UncuedWalking	n/a	253055.0000000000	200
494.8417968750	n/a	UncuedWalking	n/a	253359.0000000000	100
495.4238281250	n/a	UncuedWalking	n/a	253657.0000000000	200
496.0410156250	n/a	UncuedWalking	n/a	253973.0000000000	100
496.6093750000	n/a	UncuedWalking	n/a	254264.0000000000	200
497.2187500000	n/a	UncuedWalking	n/a	254576.0000000000	100
497.7910156250	n/a	UncuedWalking	n/a	254869.0000000000	200
498.3808593750	n/a	UncuedWalking	n/a	255171.0000000000	100
498.9238281250	n/a	UncuedWalking	n/a	255449.0000000000	200
499.5195312500	n/a	UncuedWalking	n/a	255754.0000000000	100
500.0781250000	n/a	UncuedWalking	n/a	256040.0000000000	200
500.6718750000	n/a	UncuedWalking	n/a	256344.0000000000	100
501.1933593750	n/a	UncuedWalking	n/a	256611.0000000000	200
501.7949218750	n/a	UncuedWalking	n/a	256919.0000000000	100
502.3359375000	n/a	UncuedWalking	n/a	257196.0000000000	200
502.9257812500	n/a	UncuedWalking	n/a	257498.0000000000	100
503.4746093750	n/a	UncuedWalking	n/a	257779.0000000000	200
504.0527343750	n/a	UncuedWalking	n/a	258075.0000000000	100
504.5996093750	n/a	UncuedWalking	n/a	258355.0000000000	200
505.1914062500	n/a	UncuedWalking	n/a	258658.0000000000	100
505.7382812500	n/a	UncuedWalking	n/a	258938.0000000000	200
506.3242187500	n/a	UncuedWalking	n/a	259238.0000000000	100
506.8769531250	n/a	UncuedWalking	n/a	259521.0000000000	200
507.4667968750	n/a	PreferredCadence	n/a	259823.0000000000	114
507.6738281250	n/a	PreferredCadence	n/a	259929.0000000000	444
508.0273437500	n/a	PreferredCadence	n/a	260110.0000000000	201
508.2363281250	n/a	PreferredCadence	n/a	260217.0000000000	251
508.6347656250	n/a	PreferredCadence	n/a	260421.0000000000	101
508.7949218750	n/a	PreferredCadence	n/a	260503.0000000000	151
509.2089843750	n/a	PreferredCadence	n/a	260715.0000000000	201
509.3457031250	n/a	PreferredCadence	n/a	260785.0000000000	251
509.8183593750	n/a	PreferredCadence	n/a	261027.0000000000	101
509.9062500000	n/a	PreferredCadence	n/a	261072.0000000000	151
510.3671875000	n/a	PreferredCadence	n/a	261308.0000000000	201
510.5136718750	n/a	PreferredCadence	n/a	261383.0000000000	251
510.9648437500	n/a	PreferredCadence	n/a	261614.0000000000	101
511.0703125000	n/a	PreferredCadence	n/a	261668.0000000000	151
511.5429687500	n/a	PreferredCadence	n/a	261910.0000000000	201
511.6230468750	n/a	PreferredCadence	n/a	261951.0000000000	251
512.1484375000	n/a	PreferredCadence	n/a	262220.0000000000	101
512.2246093750	n/a	PreferredCadence	n/a	262259.0000000000	151
512.7167968750	n/a	PreferredCadence	n/a	262511.0000000000	201
512.7382812500	n/a	PreferredCadence	n/a	262522.0000000000	251
513.2890625000	n/a	PreferredCadence	n/a	262804.0000000000	101
513.2949218750	n/a	PreferredCadence	n/a	262807.0000000000	151
513.8339843750	n/a	PreferredCadence	n/a	263083.0000000000	201
513.9023437500	n/a	PreferredCadence	n/a	263118.0000000000	251
514.3964843750	n/a	PreferredCadence	n/a	263371.0000000000	101
514.4609375000	n/a	PreferredCadence	n/a	263404.0000000000	151
514.9531250000	n/a	PreferredCadence	n/a	263656.0000000000	201
515.0156250000	n/a	PreferredCadence	n/a	263688.0000000000	251
515.5605468750	n/a	PreferredCadence	n/a	263967.0000000000	101
515.5722656250	n/a	PreferredCadence	n/a	263973.0000000000	151
516.0976562500	n/a	PreferredCadence	n/a	264242.0000000000	201
516.1289062500	n/a	PreferredCadence	n/a	264258.0000000000	251
516.6640625000	n/a	PreferredCadence	n/a	264532.0000000000	101
516.6875000000	n/a	PreferredCadence	n/a	264544.0000000000	151
517.2109375000	n/a	PreferredCadence	n/a	264812.0000000000	201
517.2910156250	n/a	PreferredCadence	n/a	264853.0000000000	251
517.8066406250	n/a	PreferredCadence	n/a	265117.0000000000	101
517.8496093750	n/a	PreferredCadence	n/a	265139.0000000000	151
518.3652343750	n/a	PreferredCadence	n/a	265403.0000000000	201
518.4082031250	n/a	PreferredCadence	n/a	265425.0000000000	251
518.9453125000	n/a	PreferredCadence	n/a	265700.0000000000	101
518.9628906250	n/a	PreferredCadence	n/a	265709.0000000000	151
519.4941406250	n/a	PreferredCadence	n/a	265981.0000000000	201
519.5214843750	n/a	PreferredCadence	n/a	265995.0000000000	251
520.0781250000	n/a	PreferredCadence	n/a	266280.0000000000	101
520.1269531250	n/a	PreferredCadence	n/a	266305.0000000000	151
520.6269531250	n/a	PreferredCadence	n/a	266561.0000000000	201
520.6835937500	n/a	PreferredCadence	n/a	266590.0000000000	251
521.1972656250	n/a	PreferredCadence	n/a	266853.0000000000	101
521.2402343750	n/a	PreferredCadence	n/a	266875.0000000000	151
521.7636718750	n/a	PreferredCadence	n/a	267143.0000000000	201
521.7988281250	n/a	PreferredCadence	n/a	267161.0000000000	251
522.3242187500	n/a	PreferredCadence	n/a	267430.0000000000	101
522.3496093750	n/a	PreferredCadence	n/a	267443.0000000000	151
522.8730468750	n/a	PreferredCadence	n/a	267711.0000000000	201
522.9062500000	n/a	PreferredCadence	n/a	267728.0000000000	251
523.4492187500	n/a	PreferredCadence	n/a	268006.0000000000	101
523.5175781250	n/a	PreferredCadence	n/a	268041.0000000000	151
524.0273437500	n/a	PreferredCadence	n/a	268302.0000000000	201
524.0703125000	n/a	PreferredCadence	n/a	268324.0000000000	251
524.6250000000	n/a	PreferredCadence	n/a	268608.0000000000	151
524.6406250000	n/a	PreferredCadence	n/a	268616.0000000000	101
525.1386718750	n/a	PreferredCadence	n/a	268871.0000000000	251
525.1835937500	n/a	PreferredCadence	n/a	268894.0000000000	201
525.7402343750	n/a	PreferredCadence	n/a	269179.0000000000	151
525.7597656250	n/a	PreferredCadence	n/a	269189.0000000000	101
526.3027343750	n/a	PreferredCadence	n/a	269467.0000000000	201
526.3046875000	n/a	PreferredCadence	n/a	269468.0000000000	251
526.8613281250	n/a	PreferredCadence	n/a	269753.0000000000	101
526.8613281250	n/a	PreferredCadence	n/a	269753.0000000000	151
527.4140625000	n/a	PreferredCadence	n/a	270036.0000000000	251
527.4160156250	n/a	PreferredCadence	n/a	270037.0000000000	201
527.9687500000	n/a	PreferredCadence	n/a	270320.0000000000	151
527.9804687500	n/a	PreferredCadence	n/a	270326.0000000000	101
528.5175781250	n/a	PreferredCadence	n/a	270601.0000000000	201
528.5761718750	n/a	PreferredCadence	n/a	270631.0000000000	251
529.0996093750	n/a	PreferredCadence	n/a	270899.0000000000	101
529.1328125000	n/a	PreferredCadence	n/a	270916.0000000000	151
529.6347656250	n/a	PreferredCadence	n/a	271173.0000000000	201
529.6875000000	n/a	PreferredCadence	n/a	271200.0000000000	251
530.1542968750	n/a	AdvanceTempo	n/a	271439.0000000000	333
530.2421875000	n/a	AdvanceTempo	n/a	271484.0000000000	113
530.6191406250	n/a	AdvanceTempo	n/a	271677.0000000000	253
530.7753906250	n/a	AdvanceTempo	n/a	271757.0000000000	203
531.1269531250	n/a	AdvanceTempo	n/a	271937.0000000000	153
531.2519531250	n/a	AdvanceTempo	n/a	272001.0000000000	103
531.5937500000	n/a	AdvanceTempo	n/a	272176.0000000000	253
531.7207031250	n/a	AdvanceTempo	n/a	272241.0000000000	203
532.0566406250	n/a	AdvanceTempo	n/a	272413.0000000000	153
532.2070312500	n/a	AdvanceTempo	n/a	272490.0000000000	103
532.5253906250	n/a	AdvanceTempo	n/a	272653.0000000000	253
532.6660156250	n/a	AdvanceTempo	n/a	272725.0000000000	203
532.9843750000	n/a	AdvanceTempo	n/a	272888.0000000000	153
533.1445312500	n/a	AdvanceTempo	n/a	272970.0000000000	103
533.4511718750	n/a	AdvanceTempo	n/a	273127.0000000000	253
533.5996093750	n/a	AdvanceTempo	n/a	273203.0000000000	203
533.9160156250	n/a	AdvanceTempo	n/a	273365.0000000000	153
534.0644531250	n/a	AdvanceTempo	n/a	273441.0000000000	103
534.3808593750	n/a	AdvanceTempo	n/a	273603.0000000000	253
534.5253906250	n/a	AdvanceTempo	n/a	273677.0000000000	203
534.8886718750	n/a	AdvanceTempo	n/a	273863.0000000000	153
534.9804687500	n/a	AdvanceTempo	n/a	273910.0000000000	103
535.3496093750	n/a	AdvanceTempo	n/a	274099.0000000000	253
535.4550781250	n/a	AdvanceTempo	n/a	274153.0000000000	203
535.8164062500	n/a	AdvanceTempo	n/a	274338.0000000000	153
535.9257812500	n/a	AdvanceTempo	n/a	274394.0000000000	103
536.2832031250	n/a	AdvanceTempo	n/a	274577.0000000000	253
536.3925781250	n/a	AdvanceTempo	n/a	274633.0000000000	203
536.7480468750	n/a	AdvanceTempo	n/a	274815.0000000000	153
536.8808593750	n/a	AdvanceTempo	n/a	274883.0000000000	103
537.2070312500	n/a	AdvanceTempo	n/a	275050.0000000000	253
537.3613281250	n/a	AdvanceTempo	n/a	275129.0000000000	203
537.6757812500	n/a	AdvanceTempo	n/a	275290.0000000000	153
537.8242187500	n/a	AdvanceTempo	n/a	275366.0000000000	103
538.1386718750	n/a	AdvanceTempo	n/a	275527.0000000000	253
538.2734375000	n/a	AdvanceTempo	n/a	275596.0000000000	203
538.6093750000	n/a	AdvanceTempo	n/a	275768.0000000000	153
538.7539062500	n/a	AdvanceTempo	n/a	275842.0000000000	103
539.0664062500	n/a	AdvanceTempo	n/a	276002.0000000000	253
539.2070312500	n/a	AdvanceTempo	n/a	276074.0000000000	203
539.5332031250	n/a	AdvanceTempo	n/a	276241.0000000000	153
539.6582031250	n/a	AdvanceTempo	n/a	276305.0000000000	103
539.9980468750	n/a	AdvanceTempo	n/a	276479.0000000000	253
540.1074218750	n/a	AdvanceTempo	n/a	276535.0000000000	203
540.4648437500	n/a	AdvanceTempo	n/a	276718.0000000000	153
540.5703125000	n/a	AdvanceTempo	n/a	276772.0000000000	103
540.9765625000	n/a	AdvanceTempo	n/a	276980.0000000000	253
541.0078125000	n/a	AdvanceTempo	n/a	276996.0000000000	203
541.4375000000	n/a	AdvanceTempo	n/a	277216.0000000000	153
541.4882812500	n/a	AdvanceTempo	n/a	277242.0000000000	103
541.9023437500	n/a	AdvanceTempo	n/a	277454.0000000000	253
541.9492187500	n/a	AdvanceTempo	n/a	277478.0000000000	203
542.3730468750	n/a	AdvanceTempo	n/a	277695.0000000000	153
542.4394531250	n/a	AdvanceTempo	n/a	277729.0000000000	103
542.8359375000	n/a	AdvanceTempo	n/a	277932.0000000000	253
542.9199218750	n/a	AdvanceTempo	n/a	277975.0000000000	203
543.2949218750	n/a	AdvanceTempo	n/a	278167.0000000000	153
543.4062500000	n/a	AdvanceTempo	n/a	278224.0000000000	103
543.7636718750	n/a	AdvanceTempo	n/a	278407.0000000000	253
543.8574218750	n/a	AdvanceTempo	n/a	278455.0000000000	203
544.2226562500	n/a	AdvanceTempo	n/a	278642.0000000000	153
544.3144531250	n/a	AdvanceTempo	n/a	278689.0000000000	103
544.6894531250	n/a	AdvanceTempo	n/a	278881.0000000000	253
544.7734375000	n/a	AdvanceTempo	n/a	278924.0000000000	203
545.2031250000	n/a	AdvanceTempo	n/a	279144.0000000000	153
545.2480468750	n/a	AdvanceTempo	n/a	279167.0000000000	103
545.6132812500	n/a	AdvanceTempo	n/a	279354.0000000000	253
545.7226562500	n/a	AdvanceTempo	n/a	279410.0000000000	203
546.1328125000	n/a	AdvanceTempo	n/a	279620.0000000000	153
546.2011718750	n/a	AdvanceTempo	n/a	279655.0000000000	103
546.5917968750	n/a	AdvanceTempo	n/a	279855.0000000000	253
546.6738281250	n/a	AdvanceTempo	n/a	279897.0000000000	203
547.0566406250	n/a	AdvanceTempo	n/a	280093.0000000000	153
547.1328125000	n/a	AdvanceTempo	n/a	280132.0000000000	103
547.5175781250	n/a	AdvanceTempo	n/a	280329.0000000000	253
547.5878906250	n/a	AdvanceTempo	n/a	280365.0000000000	203
547.9863281250	n/a	AdvanceTempo	n/a	280569.0000000000	153
548.0644531250	n/a	AdvanceTempo	n/a	280609.0000000000	103
548.4492187500	n/a	AdvanceTempo	n/a	280806.0000000000	253
548.5019531250	n/a	AdvanceTempo	n/a	280833.0000000000	203
548.9101562500	n/a	AdvanceTempo	n/a	281042.0000000000	153
548.9882812500	n/a	AdvanceTempo	n/a	281082.0000000000	103
549.3789062500	n/a	AdvanceTempo	n/a	281282.0000000000	253
549.4394531250	n/a	AdvanceTempo	n/a	281313.0000000000	203
549.8437500000	n/a	AdvanceTempo	n/a	281520.0000000000	153
549.9238281250	n/a	AdvanceTempo	n/a	281561.0000000000	103
550.3554687500	n/a	AdvanceTempo	n/a	281782.0000000000	253
550.3730468750	n/a	AdvanceTempo	n/a	281791.0000000000	203
550.7675781250	n/a	AdvanceTempo	n/a	281993.0000000000	153
550.8593750000	n/a	AdvanceTempo	n/a	282040.0000000000	103
551.2812500000	n/a	AdvanceTempo	n/a	282256.0000000000	253
551.3066406250	n/a	AdvanceTempo	n/a	282269.0000000000	203
551.7460937500	n/a	AdvanceTempo	n/a	282494.0000000000	153
551.7929687500	n/a	AdvanceTempo	n/a	282518.0000000000	103
552.2128906250	n/a	AdvanceTempo	n/a	282733.0000000000	253
552.2480468750	n/a	AdvanceTempo	n/a	282751.0000000000	203
552.6718750000	n/a	AdvanceTempo	n/a	282968.0000000000	153
552.7187500000	n/a	AdvanceTempo	n/a	282992.0000000000	103
553.1406250000	n/a	AdvanceTempo	n/a	283208.0000000000	253
553.1855468750	n/a	AdvanceTempo	n/a	283231.0000000000	203
553.6035156250	n/a	AdvanceTempo	n/a	283445.0000000000	153
553.6679687500	n/a	AdvanceTempo	n/a	283478.0000000000	103
554.0722656250	n/a	AdvanceTempo	n/a	283685.0000000000	253
554.1269531250	n/a	AdvanceTempo	n/a	283713.0000000000	203
554.5781250000	n/a	AdvanceTempo	n/a	283944.0000000000	153
554.5976562500	n/a	AdvanceTempo	n/a	283954.0000000000	103
555.0390625000	n/a	AdvanceTempo	n/a	284180.0000000000	253
555.0683593750	n/a	AdvanceTempo	n/a	284195.0000000000	203
555.5058593750	n/a	AdvanceTempo	n/a	284419.0000000000	153
555.5605468750	n/a	AdvanceTempo	n/a	284447.0000000000	103
555.9238281250	n/a	AdvanceTempo	n/a	284633.0000000000	253
556.0175781250	n/a	AdvanceTempo	n/a	284681.0000000000	203
556.4355468750	n/a	AdvanceTempo	n/a	284895.0000000000	153
556.4804687500	n/a	AdvanceTempo	n/a	284918.0000000000	103
