onset	duration	trial_type	response_time	sample	value
467.0996093750	n/a	AdvanceTempo	n/a	239155.0000000000	103
467.3710937500	n/a	AdvanceTempo	n/a	239294.0000000000	253
467.5859375000	n/a	AdvanceTempo	n/a	239404.0000000000	203
467.8378906250	n/a	AdvanceTempo	n/a	239533.0000000000	153
468.0312500000	n/a	AdvanceTempo	n/a	239632.0000000000	103
468.3027343750	n/a	AdvanceTempo	n/a	239771.0000000000	253
468.4804687500	n/a	AdvanceTempo	n/a	239862.0000000000	203
468.7617187500	n/a	AdvanceTempo	n/a	240006.0000000000	153
468.9160156250	n/a	AdvanceTempo	n/a	240085.0000000000	103
469.2285156250	n/a	AdvanceTempo	n/a	240245.0000000000	253
469.3750000000	n/a	AdvanceTempo	n/a	240320.0000000000	203
469.6972656250	n/a	AdvanceTempo	n/a	240485.0000000000	153
469.8125000000	n/a	AdvanceTempo	n/a	240544.0000000000	103
470.1093750000	n/a	AdvanceTempo	n/a	240696.0000000000	253
470.2890625000	n/a	AdvanceTempo	n/a	240788.0000000000	203
470.5722656250	n/a	AdvanceTempo	n/a	240933.0000000000	153
470.7089843750	n/a	AdvanceTempo	n/a	241003.0000000000	103
471.0410156250	n/a	AdvanceTempo	n/a	241173.0000000000	253
471.1718750000	n/a	AdvanceTempo	n/a	241240.0000000000	203
471.4570312500	n/a	AdvanceTempo	n/a	241386.0000000000	153
471.6132812500	n/a	AdvanceTempo	n/a	241466.0000000000	103
471.9648437500	n/a	AdvanceTempo	n/a	241646.0000000000	253
472.0722656250	n/a	AdvanceTempo	n/a	241701.0000000000	203
472.3867187500	n/a	AdvanceTempo	n/a	241862.0000000000	153
472.5156250000	n/a	AdvanceTempo	n/a	241928.0000000000	103
472.8496093750	n/a	AdvanceTempo	n/a	242099.0000000000	253
472.9628906250	n/a	AdvanceTempo	n/a	242157.0000000000	203
473.3125000000	n/a	AdvanceTempo	n/a	242336.0000000000	153
473.4238281250	n/a	AdvanceTempo	n/a	242393.0000000000	103
473.7773437500	n/a	AdvanceTempo	n/a	242574.0000000000	253
473.8730468750	n/a	AdvanceTempo	n/a	242623.0000000000	203
474.2402343750	n/a	AdvanceTempo	n/a	242811.0000000000	153
474.3222656250	n/a	AdvanceTempo	n/a	242853.0000000000	103
474.7929687500	n/a	UncuedWalking	n/a	243094.0000000000	200
475.2402343750	n/a	UncuedWalking	n/a	243323.0000000000	100
475.7480468750	n/a	UncuedWalking	n/a	243583.0000000000	200
476.2734375000	n/a	UncuedWalking	n/a	243852.0000000000	100
476.8261718750	n/a	UncuedWalking	n/a	244135.0000000000	200
477.3710937500	n/a	UncuedWalking	n/a	244414.0000000000	100
477.9023437500	n/a	UncuedWalking	n/a	244686.0000000000	200
478.4550781250	n/a	UncuedWalking	n/a	244969.0000000000	100
479.0019531250	n/a	UncuedWalking	n/a	245249.0000000000	200
479.5625000000	n/a	UncuedWalking	n/a	245536.0000000000	100
480.1289062500	n/a	UncuedWalking	n/a	245826.0000000000	200
480.6582031250	n/a	UncuedWalking	n/a	246097.0000000000	100
481.2187500000	n/a	UncuedWalking	n/a	246384.0000000000	200
481.7539062500	n/a	UncuedWalking	n/a	246658.0000000000	100
482.3046875000	n/a	UncuedWalking	n/a	246940.0000000000	200
482.8652343750	n/a	UncuedWalking	n/a	247227.0000000000	100
483.4082031250	n/a	UncuedWalking	n/a	247505.0000000000	200
483.9609375000	n/a	UncuedWalking	n/a	247788.0000000000	100
484.5273437500	n/a	UncuedWalking	n/a	248078.0000000000	200
485.0898437500	n/a	UncuedWalking	n/a	248366.0000000000	100
485.6308593750	n/a	UncuedWalking	n/a	248643.0000000000	200
486.1816406250	n/a	UncuedWalking	n/a	248925.0000000000	100
486.7382812500	n/a	UncuedWalking	n/a	249210.0000000000	200
487.2636718750	n/a	UncuedWalking	n/a	249479.0000000000	100
487.8085937500	n/a	UncuedWalking	n/a	249758.0000000000	200
488.3613281250	n/a	UncuedWalking	n/a	250041.0000000000	100
488.9101562500	n/a	UncuedWalking	n/a	250322.0000000000	200
489.4531250000	n/a	UncuedWalking	n/a	250600.0000000000	100
490.0000000000	n/a	UncuedWalking	n/a	250880.0000000000	200
490.5195312500	n/a	PreferredCadence	n/a	251146.0000000000	114
490.7714843750	n/a	PreferredCadence	n/a	251275.0000000000	444
491.0781250000	n/a	PreferredCadence	n/a	251432.0000000000	201
491.3320312500	n/a	PreferredCadence	n/a	251562.0000000000	251
491.6660156250	n/a	PreferredCadence	n/a	251733.0000000000	101
491.8417968750	n/a	PreferredCadence	n/a	251823.0000000000	151
492.2695312500	n/a	PreferredCadence	n/a	252042.0000000000	201
492.4472656250	n/a	PreferredCadence	n/a	252133.0000000000	251
492.8710937500	n/a	PreferredCadence	n/a	252350.0000000000	101
492.9550781250	n/a	PreferredCadence	n/a	252393.0000000000	151
493.4765625000	n/a	PreferredCadence	n/a	252660.0000000000	201
493.5117187500	n/a	PreferredCadence	n/a	252678.0000000000	251
494.0703125000	n/a	PreferredCadence	n/a	252964.0000000000	151
494.0839843750	n/a	PreferredCadence	n/a	252971.0000000000	101
494.6308593750	n/a	PreferredCadence	n/a	253251.0000000000	251
494.6894531250	n/a	PreferredCadence	n/a	253281.0000000000	201
495.1367187500	n/a	PreferredCadence	n/a	253510.0000000000	151
495.2851562500	n/a	PreferredCadence	n/a	253586.0000000000	101
495.6523437500	n/a	PreferredCadence	n/a	253774.0000000000	251
495.8632812500	n/a	PreferredCadence	n/a	253882.0000000000	201
496.2539062500	n/a	PreferredCadence	n/a	254082.0000000000	151
496.3515625000	n/a	PreferredCadence	n/a	254132.0000000000	101
496.7617187500	n/a	PreferredCadence	n/a	254342.0000000000	251
496.8964843750	n/a	PreferredCadence	n/a	254411.0000000000	201
497.3242187500	n/a	PreferredCadence	n/a	254630.0000000000	151
497.4335937500	n/a	PreferredCadence	n/a	254686.0000000000	101
497.8789062500	n/a	PreferredCadence	n/a	254914.0000000000	251
497.9726562500	n/a	PreferredCadence	n/a	254962.0000000000	201
498.4375000000	n/a	PreferredCadence	n/a	255200.0000000000	151
498.5019531250	n/a	PreferredCadence	n/a	255233.0000000000	101
498.9414062500	n/a	PreferredCadence	n/a	255458.0000000000	251
499.0507812500	n/a	PreferredCadence	n/a	255514.0000000000	201
499.5058593750	n/a	PreferredCadence	n/a	255747.0000000000	151
499.5644531250	n/a	PreferredCadence	n/a	255777.0000000000	101
500.0625000000	n/a	PreferredCadence	n/a	256032.0000000000	251
500.1113281250	n/a	PreferredCadence	n/a	256057.0000000000	201
500.6289062500	n/a	DelayTempo	n/a	256322.0000000000	119
500.6640625000	n/a	DelayTempo	n/a	256340.0000000000	999
501.2148437500	n/a	DelayTempo	n/a	256622.0000000000	209
501.3164062500	n/a	DelayTempo	n/a	256674.0000000000	259
501.8496093750	n/a	DelayTempo	n/a	256947.0000000000	109
501.9628906250	n/a	DelayTempo	n/a	257005.0000000000	159
502.5097656250	n/a	DelayTempo	n/a	257285.0000000000	209
502.5683593750	n/a	DelayTempo	n/a	257315.0000000000	259
503.1699218750	n/a	DelayTempo	n/a	257623.0000000000	109
503.2167968750	n/a	DelayTempo	n/a	257647.0000000000	159
503.8476562500	n/a	DelayTempo	n/a	257970.0000000000	209
503.8652343750	n/a	DelayTempo	n/a	257979.0000000000	259
504.5117187500	n/a	DelayTempo	n/a	258310.0000000000	109
504.5214843750	n/a	DelayTempo	n/a	258315.0000000000	159
505.1210937500	n/a	DelayTempo	n/a	258622.0000000000	259
505.1718750000	n/a	DelayTempo	n/a	258648.0000000000	209
505.7265625000	n/a	DelayTempo	n/a	258932.0000000000	159
505.7871093750	n/a	DelayTempo	n/a	258963.0000000000	109
506.3769531250	n/a	DelayTempo	n/a	259265.0000000000	209
506.4277343750	n/a	DelayTempo	n/a	259291.0000000000	259
507.0097656250	n/a	DelayTempo	n/a	259589.0000000000	109
507.0722656250	n/a	DelayTempo	n/a	259621.0000000000	159
507.6796875000	n/a	DelayTempo	n/a	259932.0000000000	209
507.6796875000	n/a	DelayTempo	n/a	259932.0000000000	259
508.3242187500	n/a	DelayTempo	n/a	260262.0000000000	159
508.3281250000	n/a	DelayTempo	n/a	260264.0000000000	109
508.9316406250	n/a	DelayTempo	n/a	260573.0000000000	259
508.9902343750	n/a	DelayTempo	n/a	260603.0000000000	209
509.5800781250	n/a	DelayTempo	n/a	260905.0000000000	159
509.6386718750	n/a	DelayTempo	n/a	260935.0000000000	109
510.2324218750	n/a	DelayTempo	n/a	261239.0000000000	259
510.2910156250	n/a	DelayTempo	n/a	261269.0000000000	209
510.8769531250	n/a	DelayTempo	n/a	261569.0000000000	159
510.9140625000	n/a	DelayTempo	n/a	261588.0000000000	109
511.4824218750	n/a	DelayTempo	n/a	261879.0000000000	259
511.5390625000	n/a	DelayTempo	n/a	261908.0000000000	209
512.1328125000	n/a	DelayTempo	n/a	262212.0000000000	159
512.1503906250	n/a	DelayTempo	n/a	262221.0000000000	109
512.7753906250	n/a	UncuedWalking	n/a	262541.0000000000	200
513.4199218750	n/a	UncuedWalking	n/a	262871.0000000000	100
514.0429687500	n/a	UncuedWalking	n/a	263190.0000000000	200
514.6328125000	n/a	UncuedWalking	n/a	263492.0000000000	100
515.2089843750	n/a	UncuedWalking	n/a	263787.0000000000	200
515.7695312500	n/a	UncuedWalking	n/a	264074.0000000000	100
516.3261718750	n/a	UncuedWalking	n/a	264359.0000000000	200
516.8906250000	n/a	UncuedWalking	n/a	264648.0000000000	100
517.4531250000	n/a	UncuedWalking	n/a	264936.0000000000	200
517.9980468750	n/a	UncuedWalking	n/a	265215.0000000000	100
518.5332031250	n/a	UncuedWalking	n/a	265489.0000000000	200
519.0878906250	n/a	UncuedWalking	n/a	265773.0000000000	100
519.6269531250	n/a	UncuedWalking	n/a	266049.0000000000	200
520.1601562500	n/a	UncuedWalking	n/a	266322.0000000000	100
520.7167968750	n/a	UncuedWalking	n/a	266607.0000000000	200
521.2675781250	n/a	UncuedWalking	n/a	266889.0000000000	100
521.8046875000	n/a	UncuedWalking	n/a	267164.0000000000	200
522.3535156250	n/a	UncuedWalking	n/a	267445.0000000000	100
522.9062500000	n/a	UncuedWalking	n/a	267728.0000000000	200
523.4570312500	n/a	UncuedWalking	n/a	268010.0000000000	100
524.0292968750	n/a	UncuedWalking	n/a	268303.0000000000	200
524.5644531250	n/a	UncuedWalking	n/a	268577.0000000000	100
525.0957031250	n/a	UncuedWalking	n/a	268849.0000000000	200
525.6210937500	n/a	UncuedWalking	n/a	269118.0000000000	100
526.1796875000	n/a	UncuedWalking	n/a	269404.0000000000	200
526.7128906250	n/a	UncuedWalking	n/a	269677.0000000000	100
527.2519531250	n/a	UncuedWalking	n/a	269953.0000000000	200
527.7949218750	n/a	UncuedWalking	n/a	270231.0000000000	100
528.3300781250	n/a	UncuedWalking	n/a	270505.0000000000	200
528.8496093750	n/a	PreferredCadence	n/a	270771.0000000000	114
529.0800781250	n/a	PreferredCadence	n/a	270889.0000000000	444
529.4218750000	n/a	PreferredCadence	n/a	271064.0000000000	201
529.6464843750	n/a	PreferredCadence	n/a	271179.0000000000	251
530.0253906250	n/a	PreferredCadence	n/a	271373.0000000000	101
530.1972656250	n/a	PreferredCadence	n/a	271461.0000000000	151
530.6503906250	n/a	PreferredCadence	n/a	271693.0000000000	201
530.7070312500	n/a	PreferredCadence	n/a	271722.0000000000	251
531.2207031250	n/a	PreferredCadence	n/a	271985.0000000000	151
531.2304687500	n/a	PreferredCadence	n/a	271990.0000000000	101
531.7792968750	n/a	PreferredCadence	n/a	272271.0000000000	251
531.8105468750	n/a	PreferredCadence	n/a	272287.0000000000	201
532.2910156250	n/a	PreferredCadence	n/a	272533.0000000000	151
532.3398437500	n/a	PreferredCadence	n/a	272558.0000000000	101
532.8476562500	n/a	PreferredCadence	n/a	272818.0000000000	251
532.9023437500	n/a	PreferredCadence	n/a	272846.0000000000	201
533.4003906250	n/a	PreferredCadence	n/a	273101.0000000000	151
533.4375000000	n/a	PreferredCadence	n/a	273120.0000000000	101
533.9121093750	n/a	PreferredCadence	n/a	273363.0000000000	251
533.9921875000	n/a	PreferredCadence	n/a	273404.0000000000	201
534.4667968750	n/a	PreferredCadence	n/a	273647.0000000000	151
534.5410156250	n/a	PreferredCadence	n/a	273685.0000000000	101
534.9804687500	n/a	PreferredCadence	n/a	273910.0000000000	251
535.1230468750	n/a	PreferredCadence	n/a	273983.0000000000	201
535.4941406250	n/a	PreferredCadence	n/a	274173.0000000000	151
535.6230468750	n/a	PreferredCadence	n/a	274239.0000000000	101
536.0488281250	n/a	PreferredCadence	n/a	274457.0000000000	251
536.1542968750	n/a	PreferredCadence	n/a	274511.0000000000	201
536.5644531250	n/a	PreferredCadence	n/a	274721.0000000000	151
536.6816406250	n/a	PreferredCadence	n/a	274781.0000000000	101
537.1210937500	n/a	PreferredCadence	n/a	275006.0000000000	251
537.2187500000	n/a	PreferredCadence	n/a	275056.0000000000	201
537.7246093750	n/a	DelayTempo	n/a	275315.0000000000	119
537.7695312500	n/a	DelayTempo	n/a	275338.0000000000	999
538.3144531250	n/a	DelayTempo	n/a	275617.0000000000	209
538.3730468750	n/a	DelayTempo	n/a	275647.0000000000	259
538.9570312500	n/a	DelayTempo	n/a	275946.0000000000	109
539.0195312500	n/a	DelayTempo	n/a	275978.0000000000	159
539.6269531250	n/a	DelayTempo	n/a	276289.0000000000	259
539.6367187500	n/a	DelayTempo	n/a	276294.0000000000	209
540.2285156250	n/a	DelayTempo	n/a	276597.0000000000	159
540.2988281250	n/a	DelayTempo	n/a	276633.0000000000	109
540.8828125000	n/a	DelayTempo	n/a	276932.0000000000	259
540.9355468750	n/a	DelayTempo	n/a	276959.0000000000	209
541.5292968750	n/a	DelayTempo	n/a	277263.0000000000	159
541.5605468750	n/a	DelayTempo	n/a	277279.0000000000	109
542.1347656250	n/a	DelayTempo	n/a	277573.0000000000	259
542.1972656250	n/a	DelayTempo	n/a	277605.0000000000	209
542.7851562500	n/a	DelayTempo	n/a	277906.0000000000	159
542.8105468750	n/a	DelayTempo	n/a	277919.0000000000	109
543.3867187500	n/a	DelayTempo	n/a	278214.0000000000	259
543.4375000000	n/a	DelayTempo	n/a	278240.0000000000	209
544.0351562500	n/a	DelayTempo	n/a	278546.0000000000	159
544.0488281250	n/a	DelayTempo	n/a	278553.0000000000	109
544.6386718750	n/a	DelayTempo	n/a	278855.0000000000	259
544.6738281250	n/a	DelayTempo	n/a	278873.0000000000	209
545.2812500000	n/a	DelayTempo	n/a	279184.0000000000	109
545.2890625000	n/a	DelayTempo	n/a	279188.0000000000	159
545.8945312500	n/a	DelayTempo	n/a	279498.0000000000	259
545.9121093750	n/a	DelayTempo	n/a	279507.0000000000	209
546.5234375000	n/a	DelayTempo	n/a	279820.0000000000	109
546.5527343750	n/a	DelayTempo	n/a	279835.0000000000	159
547.1503906250	n/a	DelayTempo	n/a	280141.0000000000	259
547.1640625000	n/a	DelayTempo	n/a	280148.0000000000	209
547.7988281250	n/a	DelayTempo	n/a	280473.0000000000	159
547.8027343750	n/a	DelayTempo	n/a	280475.0000000000	109
548.4023437500	n/a	DelayTempo	n/a	280782.0000000000	259
548.4316406250	n/a	DelayTempo	n/a	280797.0000000000	209
549.0058593750	n/a	DelayTempo	n/a	281091.0000000000	159
549.0507812500	n/a	DelayTempo	n/a	281114.0000000000	109
549.6601562500	n/a	UncuedWalking	n/a	281426.0000000000	200
550.2851562500	n/a	UncuedWalking	n/a	281746.0000000000	100
550.9375000000	n/a	UncuedWalking	n/a	282080.0000000000	200
551.4707031250	n/a	UncuedWalking	n/a	282353.0000000000	100
552.0371093750	n/a	UncuedWalking	n/a	282643.0000000000	200
552.6015625000	n/a	UncuedWalking	n/a	282932.0000000000	100
553.1640625000	n/a	UncuedWalking	n/a	283220.0000000000	200
553.7343750000	n/a	UncuedWalking	n/a	283512.0000000000	100
554.3125000000	n/a	UncuedWalking	n/a	283808.0000000000	200
554.8789062500	n/a	UncuedWalking	n/a	284098.0000000000	100
555.4687500000	n/a	UncuedWalking	n/a	284400.0000000000	200
556.0449218750	n/a	UncuedWalking	n/a	284695.0000000000	100
556.6269531250	n/a	UncuedWalking	n/a	284993.0000000000	200
557.1992187500	n/a	UncuedWalking	n/a	285286.0000000000	100
557.7851562500	n/a	UncuedWalking	n/a	285586.0000000000	200
558.3535156250	n/a	UncuedWalking	n/a	285877.0000000000	100
558.9277343750	n/a	UncuedWalking	n/a	286171.0000000000	200
559.4882812500	n/a	UncuedWalking	n/a	286458.0000000000	100
560.0761718750	n/a	UncuedWalking	n/a	286759.0000000000	200
560.6562500000	n/a	UncuedWalking	n/a	287056.0000000000	100
561.2460937500	n/a	UncuedWalking	n/a	287358.0000000000	200
561.8203125000	n/a	UncuedWalking	n/a	287652.0000000000	100
562.3964843750	n/a	UncuedWalking	n/a	287947.0000000000	200
562.9707031250	n/a	UncuedWalking	n/a	288241.0000000000	100
563.5390625000	n/a	UncuedWalking	n/a	288532.0000000000	200
564.1035156250	n/a	UncuedWalking	n/a	288821.0000000000	100
564.6835937500	n/a	UncuedWalking	n/a	289118.0000000000	200
565.2558593750	n/a	PreferredCadence	n/a	289411.0000000000	114
565.4902343750	n/a	PreferredCadence	n/a	289531.0000000000	444
565.8417968750	n/a	PreferredCadence	n/a	289711.0000000000	201
566.0937500000	n/a	PreferredCadence	n/a	289840.0000000000	251
566.4667968750	n/a	PreferredCadence	n/a	290031.0000000000	101
566.6562500000	n/a	PreferredCadence	n/a	290128.0000000000	151
567.1425781250	n/a	PreferredCadence	n/a	290377.0000000000	201
567.2109375000	n/a	PreferredCadence	n/a	290412.0000000000	251
567.7734375000	n/a	PreferredCadence	n/a	290700.0000000000	101
567.8125000000	n/a	PreferredCadence	n/a	290720.0000000000	151
568.3652343750	n/a	PreferredCadence	n/a	291003.0000000000	251
568.4101562500	n/a	PreferredCadence	n/a	291026.0000000000	201
568.9746093750	n/a	PreferredCadence	n/a	291315.0000000000	151
569.0078125000	n/a	PreferredCadence	n/a	291332.0000000000	101
569.4863281250	n/a	PreferredCadence	n/a	291577.0000000000	251
569.6093750000	n/a	PreferredCadence	n/a	291640.0000000000	201
570.0859375000	n/a	PreferredCadence	n/a	291884.0000000000	151
570.2187500000	n/a	PreferredCadence	n/a	291952.0000000000	101
570.6914062500	n/a	PreferredCadence	n/a	292194.0000000000	251
570.7773437500	n/a	PreferredCadence	n/a	292238.0000000000	201
571.2089843750	n/a	PreferredCadence	n/a	292459.0000000000	151
571.3359375000	n/a	PreferredCadence	n/a	292524.0000000000	101
571.8085937500	n/a	PreferredCadence	n/a	292766.0000000000	251
571.8769531250	n/a	PreferredCadence	n/a	292801.0000000000	201
572.3613281250	n/a	PreferredCadence	n/a	293049.0000000000	151
572.3769531250	n/a	PreferredCadence	n/a	293057.0000000000	101
572.9550781250	n/a	PreferredCadence	n/a	293353.0000000000	201
572.9687500000	n/a	PreferredCadence	n/a	293360.0000000000	251
573.4843750000	n/a	PreferredCadence	n/a	293624.0000000000	101
573.5292968750	n/a	PreferredCadence	n/a	293647.0000000000	151
574.0683593750	n/a	PreferredCadence	n/a	293923.0000000000	201
574.0839843750	n/a	PreferredCadence	n/a	293931.0000000000	251
574.6386718750	n/a	PreferredCadence	n/a	294215.0000000000	101
574.6816406250	n/a	PreferredCadence	n/a	294237.0000000000	151
575.2402343750	n/a	PreferredCadence	n/a	294523.0000000000	201
575.2441406250	n/a	PreferredCadence	n/a	294525.0000000000	251
575.7519531250	n/a	AdvanceTempo	n/a	294785.0000000000	333
575.8222656250	n/a	AdvanceTempo	n/a	294821.0000000000	113
576.2167968750	n/a	AdvanceTempo	n/a	295023.0000000000	253
576.3671875000	n/a	AdvanceTempo	n/a	295100.0000000000	203
576.6816406250	n/a	AdvanceTempo	n/a	295261.0000000000	153
576.8281250000	n/a	AdvanceTempo	n/a	295336.0000000000	103
577.1972656250	n/a	AdvanceTempo	n/a	295525.0000000000	253
577.2753906250	n/a	AdvanceTempo	n/a	295565.0000000000	203
577.6093750000	n/a	AdvanceTempo	n/a	295736.0000000000	153
577.7226562500	n/a	AdvanceTempo	n/a	295794.0000000000	103
578.0761718750	n/a	AdvanceTempo	n/a	295975.0000000000	253
578.1738281250	n/a	AdvanceTempo	n/a	296025.0000000000	203
578.5859375000	n/a	AdvanceTempo	n/a	296236.0000000000	153
578.6093750000	n/a	AdvanceTempo	n/a	296248.0000000000	103
579.0937500000	n/a	AdvanceTempo	n/a	296496.0000000000	203
579.0957031250	n/a	AdvanceTempo	n/a	296497.0000000000	253
579.5664062500	n/a	AdvanceTempo	n/a	296738.0000000000	153
579.5917968750	n/a	AdvanceTempo	n/a	296751.0000000000	103
580.0253906250	n/a	AdvanceTempo	n/a	296973.0000000000	253
580.1015625000	n/a	AdvanceTempo	n/a	297012.0000000000	203
580.4902343750	n/a	AdvanceTempo	n/a	297211.0000000000	153
580.5742187500	n/a	AdvanceTempo	n/a	297254.0000000000	103
580.9980468750	n/a	AdvanceTempo	n/a	297471.0000000000	253
581.0722656250	n/a	AdvanceTempo	n/a	297509.0000000000	203
581.4687500000	n/a	AdvanceTempo	n/a	297712.0000000000	153
581.5468750000	n/a	AdvanceTempo	n/a	297752.0000000000	103
581.9277343750	n/a	AdvanceTempo	n/a	297947.0000000000	253
582.0390625000	n/a	AdvanceTempo	n/a	298004.0000000000	203
582.3984375000	n/a	AdvanceTempo	n/a	298188.0000000000	153
582.5195312500	n/a	AdvanceTempo	n/a	298250.0000000000	103
582.9082031250	n/a	AdvanceTempo	n/a	298449.0000000000	253
582.9960937500	n/a	AdvanceTempo	n/a	298494.0000000000	203
583.3261718750	n/a	AdvanceTempo	n/a	298663.0000000000	153
583.4687500000	n/a	AdvanceTempo	n/a	298736.0000000000	103
583.8339843750	n/a	AdvanceTempo	n/a	298923.0000000000	253
583.9570312500	n/a	AdvanceTempo	n/a	298986.0000000000	203
584.3027343750	n/a	AdvanceTempo	n/a	299163.0000000000	153
584.3945312500	n/a	AdvanceTempo	n/a	299210.0000000000	103
584.8828125000	n/a	UncuedWalking	n/a	299460.0000000000	200
585.3535156250	n/a	UncuedWalking	n/a	299701.0000000000	100
585.8710937500	n/a	UncuedWalking	n/a	299966.0000000000	200
586.4257812500	n/a	UncuedWalking	n/a	300250.0000000000	100
586.9960937500	n/a	UncuedWalking	n/a	300542.0000000000	200
587.5761718750	n/a	UncuedWalking	n/a	300839.0000000000	100
588.1464843750	n/a	UncuedWalking	n/a	301131.0000000000	200
588.7050781250	n/a	UncuedWalking	n/a	301417.0000000000	100
589.2753906250	n/a	UncuedWalking	n/a	301709.0000000000	200
589.8183593750	n/a	UncuedWalking	n/a	301987.0000000000	100
590.3808593750	n/a	UncuedWalking	n/a	302275.0000000000	200
590.9375000000	n/a	UncuedWalking	n/a	302560.0000000000	100
591.5000000000	n/a	UncuedWalking	n/a	302848.0000000000	200
592.0605468750	n/a	UncuedWalking	n/a	303135.0000000000	100
592.6230468750	n/a	UncuedWalking	n/a	303423.0000000000	200
593.1660156250	n/a	UncuedWalking	n/a	303701.0000000000	100
593.7167968750	n/a	UncuedWalking	n/a	303983.0000000000	200
594.2812500000	n/a	UncuedWalking	n/a	304272.0000000000	100
594.8281250000	n/a	UncuedWalking	n/a	304552.0000000000	200
595.3925781250	n/a	UncuedWalking	n/a	304841.0000000000	100
595.9355468750	n/a	UncuedWalking	n/a	305119.0000000000	200
596.4902343750	n/a	UncuedWalking	n/a	305403.0000000000	100
597.0507812500	n/a	UncuedWalking	n/a	305690.0000000000	200
597.6113281250	n/a	UncuedWalking	n/a	305977.0000000000	100
598.1640625000	n/a	UncuedWalking	n/a	306260.0000000000	200
598.7265625000	n/a	UncuedWalking	n/a	306548.0000000000	100
599.2910156250	n/a	UncuedWalking	n/a	306837.0000000000	200
599.8378906250	n/a	UncuedWalking	n/a	307117.0000000000	100
600.3984375000	n/a	UncuedWalking	n/a	307404.0000000000	200
600.9433593750	n/a	UncuedWalking	n/a	307683.0000000000	100
601.5039062500	n/a	UncuedWalking	n/a	307970.0000000000	200
602.0625000000	n/a	UncuedWalking	n/a	308256.0000000000	100
602.6210937500	n/a	UncuedWalking	n/a	308542.0000000000	200
