onset	duration	trial_type	response_time	sample	value
464.9453125000	n/a	PreferredCadence	n/a	238052.0000000000	101
465.4335937500	n/a	PreferredCadence	n/a	238302.0000000000	251
465.4941406250	n/a	PreferredCadence	n/a	238333.0000000000	201
466.0390625000	n/a	PreferredCadence	n/a	238612.0000000000	151
466.0664062500	n/a	PreferredCadence	n/a	238626.0000000000	101
466.5957031250	n/a	PreferredCadence	n/a	238897.0000000000	251
466.6308593750	n/a	PreferredCadence	n/a	238915.0000000000	201
467.1933593750	n/a	DelayTempo	n/a	239203.0000000000	119
467.2910156250	n/a	DelayTempo	n/a	239253.0000000000	999
467.8203125000	n/a	DelayTempo	n/a	239524.0000000000	209
467.9003906250	n/a	DelayTempo	n/a	239565.0000000000	259
468.4531250000	n/a	DelayTempo	n/a	239848.0000000000	109
468.5976562500	n/a	DelayTempo	n/a	239922.0000000000	159
469.1679687500	n/a	DelayTempo	n/a	240214.0000000000	209
469.2441406250	n/a	DelayTempo	n/a	240253.0000000000	259
469.8789062500	n/a	DelayTempo	n/a	240578.0000000000	109
469.8925781250	n/a	DelayTempo	n/a	240585.0000000000	159
470.5800781250	n/a	DelayTempo	n/a	240937.0000000000	209
470.5937500000	n/a	DelayTempo	n/a	240944.0000000000	259
471.2519531250	n/a	DelayTempo	n/a	241281.0000000000	109
471.2910156250	n/a	DelayTempo	n/a	241301.0000000000	159
471.9375000000	n/a	DelayTempo	n/a	241632.0000000000	259
471.9453125000	n/a	DelayTempo	n/a	241636.0000000000	209
472.5859375000	n/a	DelayTempo	n/a	241964.0000000000	159
472.6171875000	n/a	DelayTempo	n/a	241980.0000000000	109
473.2363281250	n/a	DelayTempo	n/a	242297.0000000000	259
473.2949218750	n/a	DelayTempo	n/a	242327.0000000000	209
473.9316406250	n/a	DelayTempo	n/a	242653.0000000000	159
473.9550781250	n/a	DelayTempo	n/a	242665.0000000000	109
474.5839843750	n/a	DelayTempo	n/a	242987.0000000000	259
474.6210937500	n/a	DelayTempo	n/a	243006.0000000000	209
475.2343750000	n/a	DelayTempo	n/a	243320.0000000000	159
475.2597656250	n/a	DelayTempo	n/a	243333.0000000000	109
475.8847656250	n/a	DelayTempo	n/a	243653.0000000000	259
475.8925781250	n/a	DelayTempo	n/a	243657.0000000000	209
476.5195312500	n/a	DelayTempo	n/a	243978.0000000000	109
476.5839843750	n/a	DelayTempo	n/a	244011.0000000000	159
477.1835937500	n/a	DelayTempo	n/a	244318.0000000000	209
477.2324218750	n/a	DelayTempo	n/a	244343.0000000000	259
477.8457031250	n/a	DelayTempo	n/a	244657.0000000000	109
477.8808593750	n/a	DelayTempo	n/a	244675.0000000000	159
478.5312500000	n/a	DelayTempo	n/a	245008.0000000000	209
478.5332031250	n/a	DelayTempo	n/a	245009.0000000000	259
479.1738281250	n/a	DelayTempo	n/a	245337.0000000000	109
479.2304687500	n/a	DelayTempo	n/a	245366.0000000000	159
479.8398437500	n/a	UncuedWalking	n/a	245678.0000000000	200
480.4960937500	n/a	UncuedWalking	n/a	246014.0000000000	100
481.1640625000	n/a	UncuedWalking	n/a	246356.0000000000	200
481.7656250000	n/a	UncuedWalking	n/a	246664.0000000000	100
482.3476562500	n/a	UncuedWalking	n/a	246962.0000000000	200
482.9550781250	n/a	UncuedWalking	n/a	247273.0000000000	100
483.5488281250	n/a	UncuedWalking	n/a	247577.0000000000	200
484.1406250000	n/a	UncuedWalking	n/a	247880.0000000000	100
484.7402343750	n/a	UncuedWalking	n/a	248187.0000000000	200
485.3222656250	n/a	UncuedWalking	n/a	248485.0000000000	100
485.9121093750	n/a	UncuedWalking	n/a	248787.0000000000	200
486.4960937500	n/a	UncuedWalking	n/a	249086.0000000000	100
487.0820312500	n/a	UncuedWalking	n/a	249386.0000000000	200
487.6582031250	n/a	UncuedWalking	n/a	249681.0000000000	100
488.2363281250	n/a	UncuedWalking	n/a	249977.0000000000	200
488.8164062500	n/a	UncuedWalking	n/a	250274.0000000000	100
489.4082031250	n/a	UncuedWalking	n/a	250577.0000000000	200
489.9863281250	n/a	UncuedWalking	n/a	250873.0000000000	100
490.5800781250	n/a	UncuedWalking	n/a	251177.0000000000	200
491.1601562500	n/a	UncuedWalking	n/a	251474.0000000000	100
491.7460937500	n/a	UncuedWalking	n/a	251774.0000000000	200
492.3242187500	n/a	UncuedWalking	n/a	252070.0000000000	100
492.9121093750	n/a	UncuedWalking	n/a	252371.0000000000	200
493.4882812500	n/a	UncuedWalking	n/a	252666.0000000000	100
494.0742187500	n/a	UncuedWalking	n/a	252966.0000000000	200
494.6406250000	n/a	UncuedWalking	n/a	253256.0000000000	100
495.2207031250	n/a	UncuedWalking	n/a	253553.0000000000	200
495.7910156250	n/a	PreferredCadence	n/a	253845.0000000000	114
496.0390625000	n/a	PreferredCadence	n/a	253972.0000000000	444
496.3691406250	n/a	PreferredCadence	n/a	254141.0000000000	201
496.6425781250	n/a	PreferredCadence	n/a	254281.0000000000	251
497.0292968750	n/a	PreferredCadence	n/a	254479.0000000000	101
497.1972656250	n/a	PreferredCadence	n/a	254565.0000000000	151
497.6699218750	n/a	PreferredCadence	n/a	254807.0000000000	201
497.8046875000	n/a	PreferredCadence	n/a	254876.0000000000	251
498.2851562500	n/a	PreferredCadence	n/a	255122.0000000000	101
498.3613281250	n/a	PreferredCadence	n/a	255161.0000000000	151
498.8984375000	n/a	PreferredCadence	n/a	255436.0000000000	201
498.9179687500	n/a	PreferredCadence	n/a	255446.0000000000	251
499.4921875000	n/a	PreferredCadence	n/a	255740.0000000000	101
499.5195312500	n/a	PreferredCadence	n/a	255754.0000000000	151
500.0761718750	n/a	PreferredCadence	n/a	256039.0000000000	251
500.0820312500	n/a	PreferredCadence	n/a	256042.0000000000	201
500.6464843750	n/a	PreferredCadence	n/a	256331.0000000000	101
500.6835937500	n/a	PreferredCadence	n/a	256350.0000000000	151
501.2324218750	n/a	PreferredCadence	n/a	256631.0000000000	201
501.2363281250	n/a	PreferredCadence	n/a	256633.0000000000	251
501.7968750000	n/a	PreferredCadence	n/a	256920.0000000000	151
501.7988281250	n/a	PreferredCadence	n/a	256921.0000000000	101
502.3847656250	n/a	PreferredCadence	n/a	257221.0000000000	201
502.4003906250	n/a	PreferredCadence	n/a	257229.0000000000	251
502.9511718750	n/a	PreferredCadence	n/a	257511.0000000000	101
503.0039062500	n/a	PreferredCadence	n/a	257538.0000000000	151
503.5566406250	n/a	PreferredCadence	n/a	257821.0000000000	201
503.5605468750	n/a	PreferredCadence	n/a	257823.0000000000	251
504.1230468750	n/a	PreferredCadence	n/a	258111.0000000000	101
504.1660156250	n/a	PreferredCadence	n/a	258133.0000000000	151
504.7207031250	n/a	PreferredCadence	n/a	258417.0000000000	201
504.7246093750	n/a	PreferredCadence	n/a	258419.0000000000	251
505.2773437500	n/a	DelayTempo	n/a	258702.0000000000	119
505.3730468750	n/a	DelayTempo	n/a	258751.0000000000	999
505.8886718750	n/a	DelayTempo	n/a	259015.0000000000	209
506.0722656250	n/a	DelayTempo	n/a	259109.0000000000	259
506.5371093750	n/a	DelayTempo	n/a	259347.0000000000	109
506.7148437500	n/a	DelayTempo	n/a	259438.0000000000	159
507.2695312500	n/a	DelayTempo	n/a	259722.0000000000	209
507.4179687500	n/a	DelayTempo	n/a	259798.0000000000	259
507.9121093750	n/a	DelayTempo	n/a	260051.0000000000	109
508.0664062500	n/a	DelayTempo	n/a	260130.0000000000	159
508.6054687500	n/a	DelayTempo	n/a	260406.0000000000	209
508.7656250000	n/a	DelayTempo	n/a	260488.0000000000	259
509.2890625000	n/a	DelayTempo	n/a	260756.0000000000	109
509.4628906250	n/a	DelayTempo	n/a	260845.0000000000	159
509.9960937500	n/a	DelayTempo	n/a	261118.0000000000	209
510.1113281250	n/a	DelayTempo	n/a	261177.0000000000	259
510.6816406250	n/a	DelayTempo	n/a	261469.0000000000	109
510.8085937500	n/a	DelayTempo	n/a	261534.0000000000	159
511.3750000000	n/a	DelayTempo	n/a	261824.0000000000	209
511.4589843750	n/a	DelayTempo	n/a	261867.0000000000	259
512.0625000000	n/a	DelayTempo	n/a	262176.0000000000	109
512.1562500000	n/a	DelayTempo	n/a	262224.0000000000	159
512.7402343750	n/a	DelayTempo	n/a	262523.0000000000	209
512.8515625000	n/a	DelayTempo	n/a	262580.0000000000	259
513.4218750000	n/a	DelayTempo	n/a	262872.0000000000	109
513.5019531250	n/a	DelayTempo	n/a	262913.0000000000	159
514.0937500000	n/a	DelayTempo	n/a	263216.0000000000	209
514.1542968750	n/a	DelayTempo	n/a	263247.0000000000	259
514.7753906250	n/a	DelayTempo	n/a	263565.0000000000	109
514.8496093750	n/a	DelayTempo	n/a	263603.0000000000	159
515.4667968750	n/a	DelayTempo	n/a	263919.0000000000	209
515.5410156250	n/a	DelayTempo	n/a	263957.0000000000	259
516.1582031250	n/a	DelayTempo	n/a	264273.0000000000	109
516.1953125000	n/a	DelayTempo	n/a	264292.0000000000	159
516.8359375000	n/a	DelayTempo	n/a	264620.0000000000	209
516.8457031250	n/a	DelayTempo	n/a	264625.0000000000	259
517.5000000000	n/a	DelayTempo	n/a	264960.0000000000	109
517.5859375000	n/a	DelayTempo	n/a	265004.0000000000	159
518.2187500000	n/a	UncuedWalking	n/a	265328.0000000000	200
518.9218750000	n/a	UncuedWalking	n/a	265688.0000000000	100
519.5917968750	n/a	UncuedWalking	n/a	266031.0000000000	200
520.2011718750	n/a	UncuedWalking	n/a	266343.0000000000	100
520.7675781250	n/a	UncuedWalking	n/a	266633.0000000000	200
521.3476562500	n/a	UncuedWalking	n/a	266930.0000000000	100
521.9550781250	n/a	UncuedWalking	n/a	267241.0000000000	200
522.5292968750	n/a	UncuedWalking	n/a	267535.0000000000	100
523.1523437500	n/a	UncuedWalking	n/a	267854.0000000000	200
523.7539062500	n/a	UncuedWalking	n/a	268162.0000000000	100
524.3554687500	n/a	UncuedWalking	n/a	268470.0000000000	200
524.9531250000	n/a	UncuedWalking	n/a	268776.0000000000	100
525.5449218750	n/a	UncuedWalking	n/a	269079.0000000000	200
526.1503906250	n/a	UncuedWalking	n/a	269389.0000000000	100
526.7460937500	n/a	UncuedWalking	n/a	269694.0000000000	200
527.3496093750	n/a	UncuedWalking	n/a	270003.0000000000	100
527.9589843750	n/a	UncuedWalking	n/a	270315.0000000000	200
528.5605468750	n/a	UncuedWalking	n/a	270623.0000000000	100
529.1660156250	n/a	UncuedWalking	n/a	270933.0000000000	200
529.7636718750	n/a	UncuedWalking	n/a	271239.0000000000	100
530.3730468750	n/a	UncuedWalking	n/a	271551.0000000000	200
530.9667968750	n/a	UncuedWalking	n/a	271855.0000000000	100
531.5781250000	n/a	UncuedWalking	n/a	272168.0000000000	200
532.1777343750	n/a	UncuedWalking	n/a	272475.0000000000	100
532.7812500000	n/a	UncuedWalking	n/a	272784.0000000000	200
533.3730468750	n/a	UncuedWalking	n/a	273087.0000000000	100
533.9667968750	n/a	UncuedWalking	n/a	273391.0000000000	200
534.5683593750	n/a	PreferredCadence	n/a	273699.0000000000	114
534.8164062500	n/a	PreferredCadence	n/a	273826.0000000000	444
535.1718750000	n/a	PreferredCadence	n/a	274008.0000000000	201
535.4140625000	n/a	PreferredCadence	n/a	274132.0000000000	251
535.8437500000	n/a	PreferredCadence	n/a	274352.0000000000	101
536.0253906250	n/a	PreferredCadence	n/a	274445.0000000000	151
536.5078125000	n/a	PreferredCadence	n/a	274692.0000000000	201
536.6191406250	n/a	PreferredCadence	n/a	274749.0000000000	251
537.1640625000	n/a	PreferredCadence	n/a	275028.0000000000	101
537.2304687500	n/a	PreferredCadence	n/a	275062.0000000000	151
537.7871093750	n/a	PreferredCadence	n/a	275347.0000000000	251
537.8261718750	n/a	PreferredCadence	n/a	275367.0000000000	201
538.4355468750	n/a	PreferredCadence	n/a	275679.0000000000	151
538.4472656250	n/a	PreferredCadence	n/a	275685.0000000000	101
539.0332031250	n/a	PreferredCadence	n/a	275985.0000000000	201
539.0410156250	n/a	PreferredCadence	n/a	275989.0000000000	251
539.5957031250	n/a	PreferredCadence	n/a	276273.0000000000	151
539.6289062500	n/a	PreferredCadence	n/a	276290.0000000000	101
540.1972656250	n/a	PreferredCadence	n/a	276581.0000000000	251
540.2304687500	n/a	PreferredCadence	n/a	276598.0000000000	201
540.8046875000	n/a	PreferredCadence	n/a	276892.0000000000	151
540.8144531250	n/a	PreferredCadence	n/a	276897.0000000000	101
541.4082031250	n/a	PreferredCadence	n/a	277201.0000000000	251
541.4160156250	n/a	PreferredCadence	n/a	277205.0000000000	201
542.0078125000	n/a	PreferredCadence	n/a	277508.0000000000	101
542.0097656250	n/a	PreferredCadence	n/a	277509.0000000000	151
542.6035156250	n/a	PreferredCadence	n/a	277813.0000000000	201
542.6152343750	n/a	PreferredCadence	n/a	277819.0000000000	251
543.1972656250	n/a	PreferredCadence	n/a	278117.0000000000	101
543.2675781250	n/a	PreferredCadence	n/a	278153.0000000000	151
543.8183593750	n/a	PreferredCadence	n/a	278435.0000000000	201
543.8222656250	n/a	PreferredCadence	n/a	278437.0000000000	251
544.3339843750	n/a	AdvanceTempo	n/a	278699.0000000000	333
544.4121093750	n/a	AdvanceTempo	n/a	278739.0000000000	113
544.8437500000	n/a	AdvanceTempo	n/a	278960.0000000000	253
544.9941406250	n/a	AdvanceTempo	n/a	279037.0000000000	203
545.3125000000	n/a	AdvanceTempo	n/a	279200.0000000000	153
545.5371093750	n/a	AdvanceTempo	n/a	279315.0000000000	103
545.8222656250	n/a	AdvanceTempo	n/a	279461.0000000000	253
546.0839843750	n/a	AdvanceTempo	n/a	279595.0000000000	203
546.3281250000	n/a	AdvanceTempo	n/a	279720.0000000000	153
546.5292968750	n/a	AdvanceTempo	n/a	279823.0000000000	103
546.7949218750	n/a	AdvanceTempo	n/a	279959.0000000000	253
547.0175781250	n/a	AdvanceTempo	n/a	280073.0000000000	203
547.3046875000	n/a	AdvanceTempo	n/a	280220.0000000000	153
547.4863281250	n/a	AdvanceTempo	n/a	280313.0000000000	103
547.8105468750	n/a	AdvanceTempo	n/a	280479.0000000000	253
547.9628906250	n/a	AdvanceTempo	n/a	280557.0000000000	203
548.3242187500	n/a	AdvanceTempo	n/a	280742.0000000000	153
548.4101562500	n/a	AdvanceTempo	n/a	280786.0000000000	103
548.8378906250	n/a	AdvanceTempo	n/a	281005.0000000000	253
548.9062500000	n/a	AdvanceTempo	n/a	281040.0000000000	203
549.3515625000	n/a	AdvanceTempo	n/a	281268.0000000000	153
549.4023437500	n/a	AdvanceTempo	n/a	281294.0000000000	103
549.8593750000	n/a	AdvanceTempo	n/a	281528.0000000000	253
549.9199218750	n/a	AdvanceTempo	n/a	281559.0000000000	203
550.3261718750	n/a	AdvanceTempo	n/a	281767.0000000000	153
550.4296875000	n/a	AdvanceTempo	n/a	281820.0000000000	103
550.8378906250	n/a	AdvanceTempo	n/a	282029.0000000000	253
550.9453125000	n/a	AdvanceTempo	n/a	282084.0000000000	203
551.3457031250	n/a	AdvanceTempo	n/a	282289.0000000000	153
551.4238281250	n/a	AdvanceTempo	n/a	282329.0000000000	103
551.8066406250	n/a	AdvanceTempo	n/a	282525.0000000000	253
551.9296875000	n/a	AdvanceTempo	n/a	282588.0000000000	203
552.3242187500	n/a	AdvanceTempo	n/a	282790.0000000000	153
552.3945312500	n/a	AdvanceTempo	n/a	282826.0000000000	103
552.8281250000	n/a	AdvanceTempo	n/a	283048.0000000000	253
552.8925781250	n/a	AdvanceTempo	n/a	283081.0000000000	203
553.3378906250	n/a	AdvanceTempo	n/a	283309.0000000000	153
553.3945312500	n/a	AdvanceTempo	n/a	283338.0000000000	103
553.9042968750	n/a	UncuedWalking	n/a	283599.0000000000	200
554.4042968750	n/a	UncuedWalking	n/a	283855.0000000000	100
554.9316406250	n/a	UncuedWalking	n/a	284125.0000000000	200
555.4863281250	n/a	UncuedWalking	n/a	284409.0000000000	100
556.0722656250	n/a	UncuedWalking	n/a	284709.0000000000	200
556.6582031250	n/a	UncuedWalking	n/a	285009.0000000000	100
557.2421875000	n/a	UncuedWalking	n/a	285308.0000000000	200
557.8105468750	n/a	UncuedWalking	n/a	285599.0000000000	100
558.3691406250	n/a	UncuedWalking	n/a	285885.0000000000	200
558.9375000000	n/a	UncuedWalking	n/a	286176.0000000000	100
559.5078125000	n/a	UncuedWalking	n/a	286468.0000000000	200
560.0664062500	n/a	UncuedWalking	n/a	286754.0000000000	100
560.6289062500	n/a	UncuedWalking	n/a	287042.0000000000	200
561.1875000000	n/a	UncuedWalking	n/a	287328.0000000000	100
561.7480468750	n/a	UncuedWalking	n/a	287615.0000000000	200
562.2929687500	n/a	UncuedWalking	n/a	287894.0000000000	100
562.8535156250	n/a	UncuedWalking	n/a	288181.0000000000	200
563.4023437500	n/a	UncuedWalking	n/a	288462.0000000000	100
563.9531250000	n/a	UncuedWalking	n/a	288744.0000000000	200
564.5117187500	n/a	UncuedWalking	n/a	289030.0000000000	100
565.0761718750	n/a	UncuedWalking	n/a	289319.0000000000	200
565.6308593750	n/a	UncuedWalking	n/a	289603.0000000000	100
566.1796875000	n/a	UncuedWalking	n/a	289884.0000000000	200
566.7480468750	n/a	UncuedWalking	n/a	290175.0000000000	100
567.3164062500	n/a	UncuedWalking	n/a	290466.0000000000	200
567.8535156250	n/a	UncuedWalking	n/a	290741.0000000000	100
568.4199218750	n/a	UncuedWalking	n/a	291031.0000000000	200
568.9687500000	n/a	UncuedWalking	n/a	291312.0000000000	100
569.5390625000	n/a	UncuedWalking	n/a	291604.0000000000	200
570.1015625000	n/a	PreferredCadence	n/a	291892.0000000000	114
570.3339843750	n/a	PreferredCadence	n/a	292011.0000000000	444
570.6718750000	n/a	PreferredCadence	n/a	292184.0000000000	201
570.8984375000	n/a	PreferredCadence	n/a	292300.0000000000	251
571.3242187500	n/a	PreferredCadence	n/a	292518.0000000000	101
571.4550781250	n/a	PreferredCadence	n/a	292585.0000000000	151
571.9394531250	n/a	PreferredCadence	n/a	292833.0000000000	201
572.0058593750	n/a	PreferredCadence	n/a	292867.0000000000	251
572.5292968750	n/a	PreferredCadence	n/a	293135.0000000000	101
572.5664062500	n/a	PreferredCadence	n/a	293154.0000000000	151
573.1230468750	n/a	PreferredCadence	n/a	293439.0000000000	251
573.1308593750	n/a	PreferredCadence	n/a	293443.0000000000	201
573.6777343750	n/a	PreferredCadence	n/a	293723.0000000000	151
573.6816406250	n/a	PreferredCadence	n/a	293725.0000000000	101
574.2363281250	n/a	PreferredCadence	n/a	294009.0000000000	251
574.2871093750	n/a	PreferredCadence	n/a	294035.0000000000	201
574.7968750000	n/a	PreferredCadence	n/a	294296.0000000000	151
574.8378906250	n/a	PreferredCadence	n/a	294317.0000000000	101
575.3046875000	n/a	PreferredCadence	n/a	294556.0000000000	251
575.3828125000	n/a	PreferredCadence	n/a	294596.0000000000	201
575.9121093750	n/a	PreferredCadence	n/a	294867.0000000000	151
575.9453125000	n/a	PreferredCadence	n/a	294884.0000000000	101
576.4648437500	n/a	PreferredCadence	n/a	295150.0000000000	251
576.5097656250	n/a	PreferredCadence	n/a	295173.0000000000	201
577.0253906250	n/a	PreferredCadence	n/a	295437.0000000000	151
577.0703125000	n/a	PreferredCadence	n/a	295460.0000000000	101
577.5820312500	n/a	PreferredCadence	n/a	295722.0000000000	251
577.6406250000	n/a	PreferredCadence	n/a	295752.0000000000	201
578.0976562500	n/a	PreferredCadence	n/a	295986.0000000000	151
578.2128906250	n/a	PreferredCadence	n/a	296045.0000000000	101
578.6953125000	n/a	PreferredCadence	n/a	296292.0000000000	251
578.7792968750	n/a	PreferredCadence	n/a	296335.0000000000	201
579.2500000000	n/a	PreferredCadence	n/a	296576.0000000000	151
579.3027343750	n/a	PreferredCadence	n/a	296603.0000000000	101
579.7617187500	n/a	PreferredCadence	n/a	296838.0000000000	251
579.8710937500	n/a	PreferredCadence	n/a	296894.0000000000	201
580.3808593750	n/a	DelayTempo	n/a	297155.0000000000	119
580.4609375000	n/a	DelayTempo	n/a	297196.0000000000	999
580.9804687500	n/a	DelayTempo	n/a	297462.0000000000	209
581.1113281250	n/a	DelayTempo	n/a	297529.0000000000	259
581.6621093750	n/a	DelayTempo	n/a	297811.0000000000	109
581.7148437500	n/a	DelayTempo	n/a	297838.0000000000	159
582.3437500000	n/a	DelayTempo	n/a	298160.0000000000	209
582.3632812500	n/a	DelayTempo	n/a	298170.0000000000	259
583.0136718750	n/a	DelayTempo	n/a	298503.0000000000	109
583.0683593750	n/a	DelayTempo	n/a	298531.0000000000	159
583.7089843750	n/a	DelayTempo	n/a	298859.0000000000	259
583.7167968750	n/a	DelayTempo	n/a	298863.0000000000	209
584.3632812500	n/a	DelayTempo	n/a	299194.0000000000	159
584.3945312500	n/a	DelayTempo	n/a	299210.0000000000	109
584.9648437500	n/a	DelayTempo	n/a	299502.0000000000	259
585.0527343750	n/a	DelayTempo	n/a	299547.0000000000	209
585.6152343750	n/a	DelayTempo	n/a	299835.0000000000	159
585.6855468750	n/a	DelayTempo	n/a	299871.0000000000	109
586.3046875000	n/a	DelayTempo	n/a	300188.0000000000	209
586.3125000000	n/a	DelayTempo	n/a	300192.0000000000	259
586.9296875000	n/a	DelayTempo	n/a	300508.0000000000	109
586.9687500000	n/a	DelayTempo	n/a	300528.0000000000	159
587.5761718750	n/a	DelayTempo	n/a	300839.0000000000	209
587.6113281250	n/a	DelayTempo	n/a	300857.0000000000	259
588.2148437500	n/a	DelayTempo	n/a	301166.0000000000	109
588.2636718750	n/a	DelayTempo	n/a	301191.0000000000	159
588.8730468750	n/a	DelayTempo	n/a	301503.0000000000	209
588.9179687500	n/a	DelayTempo	n/a	301526.0000000000	259
589.5214843750	n/a	DelayTempo	n/a	301835.0000000000	109
589.5625000000	n/a	DelayTempo	n/a	301856.0000000000	159
590.1699218750	n/a	DelayTempo	n/a	302167.0000000000	209
590.2148437500	n/a	DelayTempo	n/a	302190.0000000000	259
590.8320312500	n/a	DelayTempo	n/a	302506.0000000000	109
590.8671875000	n/a	DelayTempo	n/a	302524.0000000000	159
591.4824218750	n/a	DelayTempo	n/a	302839.0000000000	209
591.5156250000	n/a	DelayTempo	n/a	302856.0000000000	259
592.1171875000	n/a	DelayTempo	n/a	303164.0000000000	159
592.1386718750	n/a	DelayTempo	n/a	303175.0000000000	109
592.8085937500	n/a	UncuedWalking	n/a	303518.0000000000	200
593.4394531250	n/a	UncuedWalking	n/a	303841.0000000000	100
594.0820312500	n/a	UncuedWalking	n/a	304170.0000000000	200
594.6640625000	n/a	UncuedWalking	n/a	304468.0000000000	100
595.2480468750	n/a	UncuedWalking	n/a	304767.0000000000	200
595.8164062500	n/a	UncuedWalking	n/a	305058.0000000000	100
596.3886718750	n/a	UncuedWalking	n/a	305351.0000000000	200
596.9687500000	n/a	UncuedWalking	n/a	305648.0000000000	100
597.5527343750	n/a	UncuedWalking	n/a	305947.0000000000	200
598.1210937500	n/a	UncuedWalking	n/a	306238.0000000000	100
598.7148437500	n/a	UncuedWalking	n/a	306542.0000000000	200
599.2988281250	n/a	UncuedWalking	n/a	306841.0000000000	100
599.8964843750	n/a	UncuedWalking	n/a	307147.0000000000	200
600.4843750000	n/a	UncuedWalking	n/a	307448.0000000000	100
601.0781250000	n/a	UncuedWalking	n/a	307752.0000000000	200
601.6640625000	n/a	UncuedWalking	n/a	308052.0000000000	100
602.2519531250	n/a	UncuedWalking	n/a	308353.0000000000	200
602.8203125000	n/a	UncuedWalking	n/a	308644.0000000000	100
603.4042968750	n/a	UncuedWalking	n/a	308943.0000000000	200
603.9570312500	n/a	UncuedWalking	n/a	309226.0000000000	100
604.5351562500	n/a	UncuedWalking	n/a	309522.0000000000	200
605.1074218750	n/a	UncuedWalking	n/a	309815.0000000000	100
605.6894531250	n/a	UncuedWalking	n/a	310113.0000000000	200
606.2675781250	n/a	UncuedWalking	n/a	310409.0000000000	100
606.8476562500	n/a	UncuedWalking	n/a	310706.0000000000	200
607.4238281250	n/a	UncuedWalking	n/a	311001.0000000000	100
608.0195312500	n/a	UncuedWalking	n/a	311306.0000000000	200
608.6035156250	n/a	UncuedWalking	n/a	311605.0000000000	100
609.1796875000	n/a	UncuedWalking	n/a	311900.0000000000	200
609.7597656250	n/a	UncuedWalking	n/a	312197.0000000000	100
610.3300781250	n/a	UncuedWalking	n/a	312489.0000000000	200
