onset	duration	trial_type	response_time	sample	value
320.0333000000	0.0002000000	stimulus	n/a	3200333.0000000000	med1
320.2964000000	0.0002000000	stimulus	n/a	3202964.0000000000	med1
320.5574000000	0.0002000000	stimulus	n/a	3205574.0000000000	med1
320.7965000000	0.0002000000	stimulus	n/a	3207965.0000000000	med2
321.0325000000	0.0002000000	stimulus	n/a	3210325.0000000000	med12
321.2866000000	0.0002000000	stimulus	n/a	3212866.0000000000	med12
321.5606000000	0.0002000000	stimulus	n/a	3215606.0000000000	med2
321.8128000000	0.0002000000	stimulus	n/a	3218128.0000000000	med2
322.0830000000	0.0002000000	stimulus	n/a	3220830.0000000000	med12
322.3303000000	0.0002000000	stimulus	n/a	3223303.0000000000	med1
322.6144000000	0.0002000000	stimulus	n/a	3226144.0000000000	med2
322.8875000000	0.0002000000	stimulus	n/a	3228875.0000000000	med12
323.1379000000	0.0002000000	stimulus	n/a	3231379.0000000000	med2
323.3880000000	0.0002000000	stimulus	n/a	3233880.0000000000	med1
323.6630000000	0.0002000000	stimulus	n/a	3236630.0000000000	med1
323.9331000000	0.0002000000	stimulus	n/a	3239331.0000000000	med12
324.1932000000	0.0002000000	stimulus	n/a	3241932.0000000000	med1
324.4613000000	0.0002000000	stimulus	n/a	3244613.0000000000	med12
324.7414000000	0.0002000000	stimulus	n/a	3247414.0000000000	med12
325.0127000000	0.0002000000	stimulus	n/a	3250127.0000000000	med1
325.2769000000	0.0002000000	stimulus	n/a	3252769.0000000000	med2
325.5439000000	0.0002000000	stimulus	n/a	3255439.0000000000	med12
325.7932000000	0.0002000000	stimulus	n/a	3257932.0000000000	med2
326.0313000000	0.0002000000	stimulus	n/a	3260313.0000000000	med12
326.2944000000	0.0002000000	stimulus	n/a	3262944.0000000000	med1
326.5534000000	0.0002000000	stimulus	n/a	3265534.0000000000	med1
326.8074000000	0.0002000000	stimulus	n/a	3268074.0000000000	med1
327.0845000000	0.0002000000	stimulus	n/a	3270845.0000000000	med2
327.3685000000	0.0002000000	stimulus	n/a	3273685.0000000000	med1
327.6468000000	0.0002000000	stimulus	n/a	3276468.0000000000	med12
327.8998000000	0.0002000000	stimulus	n/a	3278998.0000000000	med1
328.1597000000	0.0002000000	stimulus	n/a	3281597.0000000000	med12
328.4297000000	0.0002000000	stimulus	n/a	3284297.0000000000	med1
328.7108000000	0.0002000000	stimulus	n/a	3287108.0000000000	med2
328.9639000000	0.0002000000	stimulus	n/a	3289639.0000000000	med2
329.2502000000	0.0002000000	stimulus	n/a	3292502.0000000000	med1
329.5273000000	0.0002000000	stimulus	n/a	3295273.0000000000	med12
329.7704000000	0.0002000000	stimulus	n/a	3297704.0000000000	med12
330.0515000000	0.0002000000	stimulus	n/a	3300515.0000000000	med1
330.3337000000	0.0002000000	stimulus	n/a	3303337.0000000000	med12
330.5768000000	0.0002000000	stimulus	n/a	3305768.0000000000	med12
330.8269000000	0.0002000000	stimulus	n/a	3308269.0000000000	med2
331.0790000000	0.0002000000	stimulus	n/a	3310790.0000000000	med1
331.3501000000	0.0002000000	stimulus	n/a	3313501.0000000000	med1
331.6090000000	0.0002000000	stimulus	n/a	3316090.0000000000	med1
331.8641000000	0.0002000000	stimulus	n/a	3318641.0000000000	med2
332.1112000000	0.0002000000	stimulus	n/a	3321112.0000000000	med2
332.3513000000	0.0002000000	stimulus	n/a	3323513.0000000000	med2
332.5894000000	0.0002000000	stimulus	n/a	3325894.0000000000	med12
332.8227000000	0.0002000000	stimulus	n/a	3328227.0000000000	med12
333.0827000000	0.0002000000	stimulus	n/a	3330827.0000000000	med2
333.3569000000	0.0002000000	stimulus	n/a	3333569.0000000000	med2
333.6331000000	0.0002000000	stimulus	n/a	3336331.0000000000	med1
333.9032000000	0.0002000000	stimulus	n/a	3339032.0000000000	med2
334.1854000000	0.0002000000	stimulus	n/a	3341854.0000000000	med2
334.4284000000	0.0002000000	stimulus	n/a	3344284.0000000000	med1
334.7028000000	0.0002000000	stimulus	n/a	3347028.0000000000	med1
334.9590000000	0.0002000000	stimulus	n/a	3349590.0000000000	med12
335.2041000000	0.0002000000	stimulus	n/a	3352041.0000000000	med12
335.4452000000	0.0002000000	stimulus	n/a	3354452.0000000000	med2
335.6952000000	0.0002000000	stimulus	n/a	3356952.0000000000	med1
335.9413000000	0.0002000000	stimulus	n/a	3359413.0000000000	med12
336.2044000000	0.0002000000	stimulus	n/a	3362044.0000000000	med2
336.4425000000	0.0002000000	stimulus	n/a	3364425.0000000000	med1
336.7234000000	0.0002000000	stimulus	n/a	3367234.0000000000	med1
336.9988000000	0.0002000000	stimulus	n/a	3369988.0000000000	med12
337.2458000000	0.0002000000	stimulus	n/a	3372458.0000000000	med2
337.5169000000	0.0002000000	stimulus	n/a	3375169.0000000000	med12
337.7569000000	0.0002000000	stimulus	n/a	3377569.0000000000	med12
338.0329000000	0.0002000000	stimulus	n/a	3380329.0000000000	med1
338.3080000000	0.0002000000	stimulus	n/a	3383080.0000000000	med12
338.5621000000	0.0002000000	stimulus	n/a	3385621.0000000000	med1
338.8072000000	0.0002000000	stimulus	n/a	3388072.0000000000	med1
339.0602000000	0.0002000000	stimulus	n/a	3390602.0000000000	med2
339.3263000000	0.0002000000	stimulus	n/a	3393263.0000000000	med12
339.5743000000	0.0002000000	stimulus	n/a	3395743.0000000000	med1
339.8133000000	0.0002000000	stimulus	n/a	3398133.0000000000	med12
340.0964000000	0.0002000000	stimulus	n/a	3400964.0000000000	med2
340.3688000000	0.0002000000	stimulus	n/a	3403688.0000000000	med2
340.6379000000	0.0002000000	stimulus	n/a	3406379.0000000000	med2
340.8729000000	0.0002000000	stimulus	n/a	3408729.0000000000	med12
341.1170000000	0.0002000000	stimulus	n/a	3411170.0000000000	med1
341.3940000000	0.0002000000	stimulus	n/a	3413940.0000000000	med1
341.6514000000	0.0002000000	stimulus	n/a	3416514.0000000000	med12
341.9084000000	0.0002000000	stimulus	n/a	3419084.0000000000	med2
342.1683000000	0.0002000000	stimulus	n/a	3421683.0000000000	med1
342.4377000000	0.0002000000	stimulus	n/a	3424377.0000000000	med12
342.6807000000	0.0002000000	stimulus	n/a	3426807.0000000000	med2
342.9257000000	0.0002000000	stimulus	n/a	3429257.0000000000	med1
343.1987000000	0.0002000000	stimulus	n/a	3431987.0000000000	med2
343.4637000000	0.0002000000	stimulus	n/a	3434637.0000000000	med12
343.7449000000	0.0002000000	stimulus	n/a	3437449.0000000000	med12
344.0029000000	0.0002000000	stimulus	n/a	3440029.0000000000	med2
344.2470000000	0.0002000000	stimulus	n/a	3442470.0000000000	med1
344.5300000000	0.0002000000	stimulus	n/a	3445300.0000000000	med2
344.7702000000	0.0002000000	stimulus	n/a	3447702.0000000000	med12
345.0304000000	0.0002000000	stimulus	n/a	3450304.0000000000	med2
345.2994000000	0.0002000000	stimulus	n/a	3452994.0000000000	med1
345.5745000000	0.0002000000	stimulus	n/a	3455745.0000000000	med2
345.8346000000	0.0002000000	stimulus	n/a	3458346.0000000000	med12
346.0739000000	0.0002000000	stimulus	n/a	3460739.0000000000	med2
346.3571000000	0.0002000000	stimulus	n/a	3463571.0000000000	med1
346.5971000000	0.0002000000	stimulus	n/a	3465971.0000000000	med1
346.8451000000	0.0002000000	stimulus	n/a	3468451.0000000000	med12
347.1282000000	0.0002000000	stimulus	n/a	3471282.0000000000	med2
347.3772000000	0.0002000000	stimulus	n/a	3473772.0000000000	med1
347.6282000000	0.0002000000	stimulus	n/a	3476282.0000000000	med1
347.8715000000	0.0002000000	stimulus	n/a	3478715.0000000000	med12
348.1346000000	0.0002000000	stimulus	n/a	3481346.0000000000	med1
348.3967000000	0.0002000000	stimulus	n/a	3483967.0000000000	med12
348.6769000000	0.0002000000	stimulus	n/a	3486769.0000000000	med2
348.9299000000	0.0002000000	stimulus	n/a	3489299.0000000000	med12
349.1632000000	0.0002000000	stimulus	n/a	3491632.0000000000	med12
349.4024000000	0.0002000000	stimulus	n/a	3494024.0000000000	med2
349.6774000000	0.0002000000	stimulus	n/a	3496774.0000000000	med1
349.9584000000	0.0002000000	stimulus	n/a	3499584.0000000000	med1
350.2415000000	0.0002000000	stimulus	n/a	3502415.0000000000	med2
350.5146000000	0.0002000000	stimulus	n/a	3505146.0000000000	med2
350.7587000000	0.0002000000	stimulus	n/a	3507587.0000000000	med2
351.0197000000	0.0002000000	stimulus	n/a	3510197.0000000000	med2
351.2708000000	0.0002000000	stimulus	n/a	3512708.0000000000	med12
351.5151000000	0.0002000000	stimulus	n/a	3515151.0000000000	med1
351.7922000000	0.0002000000	stimulus	n/a	3517922.0000000000	med2
352.0334000000	0.0002000000	stimulus	n/a	3520334.0000000000	med1
352.3055000000	0.0002000000	stimulus	n/a	3523055.0000000000	med12
352.5395000000	0.0002000000	stimulus	n/a	3525395.0000000000	med1
352.8095000000	0.0002000000	stimulus	n/a	3528095.0000000000	med1
353.0795000000	0.0002000000	stimulus	n/a	3530795.0000000000	med1
353.3636000000	0.0002000000	stimulus	n/a	3533636.0000000000	med2
353.6347000000	0.0002000000	stimulus	n/a	3536347.0000000000	med2
353.9048000000	0.0002000000	stimulus	n/a	3539048.0000000000	med1
354.1598000000	0.0002000000	stimulus	n/a	3541598.0000000000	med2
354.4372000000	0.0002000000	stimulus	n/a	3544372.0000000000	med2
354.6802000000	0.0002000000	stimulus	n/a	3546802.0000000000	med12
354.9452000000	0.0002000000	stimulus	n/a	3549452.0000000000	med12
355.1792000000	0.0002000000	stimulus	n/a	3551792.0000000000	med12
355.4465000000	0.0002000000	stimulus	n/a	3554465.0000000000	med1
355.7336000000	0.0002000000	stimulus	n/a	3557336.0000000000	med12
355.9947000000	0.0002000000	stimulus	n/a	3559947.0000000000	med12
356.2549000000	0.0002000000	stimulus	n/a	3562549.0000000000	med2
356.5110000000	0.0002000000	stimulus	n/a	3565110.0000000000	med1
356.7591000000	0.0002000000	stimulus	n/a	3567591.0000000000	med1
357.0011000000	0.0002000000	stimulus	n/a	3570011.0000000000	med12
357.2595000000	0.0002000000	stimulus	n/a	3572595.0000000000	med1
357.5155000000	0.0002000000	stimulus	n/a	3575155.0000000000	med1
357.7576000000	0.0002000000	stimulus	n/a	3577576.0000000000	med2
358.0035000000	0.0002000000	stimulus	n/a	3580035.0000000000	med1
358.2575000000	0.0002000000	stimulus	n/a	3582575.0000000000	med12
358.5375000000	0.0002000000	stimulus	n/a	3585375.0000000000	med1
358.7898000000	0.0002000000	stimulus	n/a	3587898.0000000000	med12
359.0577000000	0.0002000000	stimulus	n/a	3590577.0000000000	med2
359.2921000000	0.0002000000	stimulus	n/a	3592921.0000000000	med1
359.5772000000	0.0002000000	stimulus	n/a	3595772.0000000000	med2
359.8223000000	0.0002000000	stimulus	n/a	3598223.0000000000	med12
360.0885000000	0.0002000000	stimulus	n/a	3600885.0000000000	med12
360.3475000000	0.0002000000	stimulus	n/a	3603475.0000000000	med1
360.6146000000	0.0002000000	stimulus	n/a	3606146.0000000000	med12
360.8649000000	0.0002000000	stimulus	n/a	3608649.0000000000	med2
361.1380000000	0.0002000000	stimulus	n/a	3611380.0000000000	med12
361.3960000000	0.0002000000	stimulus	n/a	3613960.0000000000	med1
361.6650000000	0.0002000000	stimulus	n/a	3616650.0000000000	med12
361.9211000000	0.0002000000	stimulus	n/a	3619211.0000000000	med1
362.1621000000	0.0002000000	stimulus	n/a	3621621.0000000000	med1
362.4352000000	0.0002000000	stimulus	n/a	3624352.0000000000	med1
362.6916000000	0.0002000000	stimulus	n/a	3626916.0000000000	med2
362.9326000000	0.0002000000	stimulus	n/a	3629326.0000000000	med1
363.2197000000	0.0002000000	stimulus	n/a	3632197.0000000000	med1
363.4668000000	0.0002000000	stimulus	n/a	3634668.0000000000	med2
363.7278000000	0.0002000000	stimulus	n/a	3637278.0000000000	med12
363.9882000000	0.0002000000	stimulus	n/a	3639882.0000000000	med12
364.2323000000	0.0002000000	stimulus	n/a	3642323.0000000000	med1
364.5146000000	0.0002000000	stimulus	n/a	3645146.0000000000	med2
364.7827000000	0.0002000000	stimulus	n/a	3647827.0000000000	med2
365.0317000000	0.0002000000	stimulus	n/a	3650317.0000000000	med1
365.3088000000	0.0002000000	stimulus	n/a	3653088.0000000000	med2
365.5898000000	0.0002000000	stimulus	n/a	3655898.0000000000	med2
365.8272000000	0.0002000000	stimulus	n/a	3658272.0000000000	med2
366.1032000000	0.0002000000	stimulus	n/a	3661032.0000000000	med12
366.3824000000	0.0002000000	stimulus	n/a	3663824.0000000000	med2
366.6454000000	0.0002000000	stimulus	n/a	3666454.0000000000	med12
366.8925000000	0.0002000000	stimulus	n/a	3668925.0000000000	med2
367.1757000000	0.0002000000	stimulus	n/a	3671757.0000000000	med1
367.4307000000	0.0002000000	stimulus	n/a	3674307.0000000000	med12
367.6909000000	0.0002000000	stimulus	n/a	3676909.0000000000	med2
367.9268000000	0.0002000000	stimulus	n/a	3679268.0000000000	med2
368.1812000000	0.0002000000	stimulus	n/a	3681812.0000000000	med1
368.4642000000	0.0002000000	stimulus	n/a	3684642.0000000000	med2
368.7322000000	0.0002000000	stimulus	n/a	3687322.0000000000	med2
368.9934000000	0.0002000000	stimulus	n/a	3689934.0000000000	med2
369.2715000000	0.0002000000	stimulus	n/a	3692715.0000000000	med1
369.5426000000	0.0002000000	stimulus	n/a	3695426.0000000000	med1
369.7968000000	0.0002000000	stimulus	n/a	3697968.0000000000	med1
370.0697000000	0.0002000000	stimulus	n/a	3700697.0000000000	med1
370.3207000000	0.0002000000	stimulus	n/a	3703207.0000000000	med1
370.5958000000	0.0002000000	stimulus	n/a	3705958.0000000000	med2
370.8628000000	0.0002000000	stimulus	n/a	3708628.0000000000	med2
371.1121000000	0.0002000000	stimulus	n/a	3711121.0000000000	med2
371.3624000000	0.0002000000	stimulus	n/a	3713624.0000000000	med1
371.6276000000	0.0002000000	stimulus	n/a	3716276.0000000000	med2
371.8720000000	0.0002000000	stimulus	n/a	3718720.0000000000	med1
372.1250000000	0.0002000000	stimulus	n/a	3721250.0000000000	med1
372.3821000000	0.0002000000	stimulus	n/a	3723821.0000000000	med12
372.6251000000	0.0002000000	stimulus	n/a	3726251.0000000000	med1
372.9071000000	0.0002000000	stimulus	n/a	3729071.0000000000	med1
373.1811000000	0.0002000000	stimulus	n/a	3731811.0000000000	med1
373.4421000000	0.0002000000	stimulus	n/a	3734421.0000000000	med1
373.7142000000	0.0002000000	stimulus	n/a	3737142.0000000000	med1
373.9623000000	0.0002000000	stimulus	n/a	3739623.0000000000	med12
374.2336000000	0.0002000000	stimulus	n/a	3742336.0000000000	med1
374.4915000000	0.0002000000	stimulus	n/a	3744915.0000000000	med2
374.7339000000	0.0002000000	stimulus	n/a	3747339.0000000000	med2
374.9770000000	0.0002000000	stimulus	n/a	3749770.0000000000	med12
375.2120000000	0.0002000000	stimulus	n/a	3752120.0000000000	med1
375.4880000000	0.0002000000	stimulus	n/a	3754880.0000000000	med2
375.7633000000	0.0002000000	stimulus	n/a	3757633.0000000000	med12
376.0264000000	0.0002000000	stimulus	n/a	3760264.0000000000	med2
376.3035000000	0.0002000000	stimulus	n/a	3763035.0000000000	med1
376.5619000000	0.0002000000	stimulus	n/a	3765619.0000000000	med1
376.8039000000	0.0002000000	stimulus	n/a	3768039.0000000000	med2
377.0400000000	0.0002000000	stimulus	n/a	3770400.0000000000	med2
377.3271000000	0.0002000000	stimulus	n/a	3773271.0000000000	med1
377.5855000000	0.0002000000	stimulus	n/a	3775855.0000000000	med1
377.8347000000	0.0002000000	stimulus	n/a	3778347.0000000000	med1
378.0728000000	0.0002000000	stimulus	n/a	3780728.0000000000	med2
378.3119000000	0.0002000000	stimulus	n/a	3783119.0000000000	med1
378.5889000000	0.0002000000	stimulus	n/a	3785889.0000000000	med1
378.8391000000	0.0002000000	stimulus	n/a	3788391.0000000000	med1
379.1230000000	0.0002000000	stimulus	n/a	3791230.0000000000	med1
379.3660000000	0.0002000000	stimulus	n/a	3793660.0000000000	med1
379.6053000000	0.0002000000	stimulus	n/a	3796053.0000000000	med2
379.8634000000	0.0002000000	stimulus	n/a	3798634.0000000000	med1
380.1284000000	0.0002000000	stimulus	n/a	3801284.0000000000	med1
380.4015000000	0.0002000000	stimulus	n/a	3804015.0000000000	med2
380.6495000000	0.0002000000	stimulus	n/a	3806495.0000000000	med12
380.8865000000	0.0002000000	stimulus	n/a	3808865.0000000000	med12
381.1256000000	0.0002000000	stimulus	n/a	3811256.0000000000	med1
381.3920000000	0.0002000000	stimulus	n/a	3813920.0000000000	med2
381.6452000000	0.0002000000	stimulus	n/a	3816452.0000000000	med1
381.9312000000	0.0002000000	stimulus	n/a	3819312.0000000000	med1
382.1704000000	0.0002000000	stimulus	n/a	3821704.0000000000	med2
382.4305000000	0.0002000000	stimulus	n/a	3824305.0000000000	med1
382.7166000000	0.0002000000	stimulus	n/a	3827166.0000000000	med12
382.9806000000	0.0002000000	stimulus	n/a	3829806.0000000000	med1
383.2145000000	0.0002000000	stimulus	n/a	3832145.0000000000	med2
383.5016000000	0.0002000000	stimulus	n/a	3835016.0000000000	med1
383.7867000000	0.0002000000	stimulus	n/a	3837867.0000000000	med1
384.0617000000	0.0002000000	stimulus	n/a	3840617.0000000000	med1
384.3362000000	0.0002000000	stimulus	n/a	3843362.0000000000	med1
384.6222000000	0.0002000000	stimulus	n/a	3846222.0000000000	med1
384.8612000000	0.0002000000	stimulus	n/a	3848612.0000000000	med1
385.1343000000	0.0002000000	stimulus	n/a	3851343.0000000000	med12
385.3878000000	0.0002000000	stimulus	n/a	3853878.0000000000	med1
385.6667000000	0.0002000000	stimulus	n/a	3856667.0000000000	med1
385.9387000000	0.0002000000	stimulus	n/a	3859387.0000000000	med12
386.2158000000	0.0002000000	stimulus	n/a	3862158.0000000000	med12
386.4637000000	0.0002000000	stimulus	n/a	3864637.0000000000	med12
386.7411000000	0.0002000000	stimulus	n/a	3867411.0000000000	med12
387.0051000000	0.0002000000	stimulus	n/a	3870051.0000000000	med2
387.2682000000	0.0002000000	stimulus	n/a	3872682.0000000000	med2
387.5492000000	0.0002000000	stimulus	n/a	3875492.0000000000	med2
387.7943000000	0.0002000000	stimulus	n/a	3877943.0000000000	med2
388.0644000000	0.0002000000	stimulus	n/a	3880644.0000000000	med1
388.3233000000	0.0002000000	stimulus	n/a	3883233.0000000000	med2
388.5887000000	0.0002000000	stimulus	n/a	3885887.0000000000	med12
388.8327000000	0.0002000000	stimulus	n/a	3888327.0000000000	med2
389.1049000000	0.0002000000	stimulus	n/a	3891049.0000000000	med12
389.3793000000	0.0002000000	stimulus	n/a	3893793.0000000000	med2
389.6503000000	0.0002000000	stimulus	n/a	3896503.0000000000	med1
389.9273000000	0.0002000000	stimulus	n/a	3899273.0000000000	med2
390.1903000000	0.0002000000	stimulus	n/a	3901903.0000000000	med12
390.4313000000	0.0002000000	stimulus	n/a	3904313.0000000000	med12
390.7104000000	0.0002000000	stimulus	n/a	3907104.0000000000	med1
390.9698000000	0.0002000000	stimulus	n/a	3909698.0000000000	med2
391.2439000000	0.0002000000	stimulus	n/a	3912439.0000000000	med12
391.5119000000	0.0002000000	stimulus	n/a	3915119.0000000000	med12
391.7622000000	0.0002000000	stimulus	n/a	3917622.0000000000	med1
392.0173000000	0.0002000000	stimulus	n/a	3920173.0000000000	med2
392.2813000000	0.0002000000	stimulus	n/a	3922813.0000000000	med1
392.5585000000	0.0002000000	stimulus	n/a	3925585.0000000000	med12
392.8195000000	0.0002000000	stimulus	n/a	3928195.0000000000	med2
393.0866000000	0.0002000000	stimulus	n/a	3930866.0000000000	med12
393.3656000000	0.0002000000	stimulus	n/a	3933656.0000000000	med12
393.6267000000	0.0002000000	stimulus	n/a	3936267.0000000000	med1
393.8977000000	0.0002000000	stimulus	n/a	3938977.0000000000	med2
394.1408000000	0.0002000000	stimulus	n/a	3941408.0000000000	med2
394.4112000000	0.0002000000	stimulus	n/a	3944112.0000000000	med1
394.6833000000	0.0002000000	stimulus	n/a	3946833.0000000000	med1
394.9673000000	0.0002000000	stimulus	n/a	3949673.0000000000	med2
395.2213000000	0.0002000000	stimulus	n/a	3952213.0000000000	med12
395.4633000000	0.0002000000	stimulus	n/a	3954633.0000000000	med1
395.7254000000	0.0002000000	stimulus	n/a	3957254.0000000000	med1
395.9733000000	0.0002000000	stimulus	n/a	3959733.0000000000	med12
396.2074000000	0.0002000000	stimulus	n/a	3962074.0000000000	med2
