onset	duration	trial_type	response_time	sample	value
319.1886000000	0.0002000000	stimulus	n/a	3191886.0000000000	med2
319.4287000000	0.0002000000	stimulus	n/a	3194287.0000000000	med2
319.7149000000	0.0002000000	stimulus	n/a	3197149.0000000000	med12
319.9750000000	0.0002000000	stimulus	n/a	3199750.0000000000	med2
320.2109000000	0.0002000000	stimulus	n/a	3202109.0000000000	med2
320.4493000000	0.0002000000	stimulus	n/a	3204493.0000000000	med1
320.6863000000	0.0002000000	stimulus	n/a	3206863.0000000000	med12
320.9714000000	0.0002000000	stimulus	n/a	3209714.0000000000	med12
321.2285000000	0.0002000000	stimulus	n/a	3212285.0000000000	med2
321.4946000000	0.0002000000	stimulus	n/a	3214946.0000000000	med1
321.7366000000	0.0002000000	stimulus	n/a	3217366.0000000000	med12
321.9717000000	0.0002000000	stimulus	n/a	3219717.0000000000	med2
322.2277000000	0.0002000000	stimulus	n/a	3222277.0000000000	med1
322.5077000000	0.0002000000	stimulus	n/a	3225077.0000000000	med12
322.7939000000	0.0002000000	stimulus	n/a	3227939.0000000000	med12
323.0620000000	0.0002000000	stimulus	n/a	3230620.0000000000	med1
323.3373000000	0.0002000000	stimulus	n/a	3233373.0000000000	med2
323.5724000000	0.0002000000	stimulus	n/a	3235724.0000000000	med2
323.8260000000	0.0002000000	stimulus	n/a	3238260.0000000000	med2
324.0691000000	0.0002000000	stimulus	n/a	3240691.0000000000	med1
324.3325000000	0.0002000000	stimulus	n/a	3243325.0000000000	med2
324.6046000000	0.0002000000	stimulus	n/a	3246046.0000000000	med1
324.8775000000	0.0002000000	stimulus	n/a	3248775.0000000000	med2
325.1177000000	0.0002000000	stimulus	n/a	3251177.0000000000	med12
325.3968000000	0.0002000000	stimulus	n/a	3253968.0000000000	med2
325.6361000000	0.0002000000	stimulus	n/a	3256361.0000000000	med1
325.9130000000	0.0002000000	stimulus	n/a	3259130.0000000000	med2
326.1863000000	0.0002000000	stimulus	n/a	3261863.0000000000	med2
326.4604000000	0.0002000000	stimulus	n/a	3264604.0000000000	med2
326.7135000000	0.0002000000	stimulus	n/a	3267135.0000000000	med2
326.9838000000	0.0002000000	stimulus	n/a	3269838.0000000000	med1
327.2608000000	0.0002000000	stimulus	n/a	3272608.0000000000	med12
327.5348000000	0.0002000000	stimulus	n/a	3275348.0000000000	med1
327.8099000000	0.0002000000	stimulus	n/a	3278099.0000000000	med2
328.0640000000	0.0002000000	stimulus	n/a	3280640.0000000000	med2
328.3120000000	0.0002000000	stimulus	n/a	3283120.0000000000	med12
328.5540000000	0.0002000000	stimulus	n/a	3285540.0000000000	med2
328.8050000000	0.0002000000	stimulus	n/a	3288050.0000000000	med12
329.0761000000	0.0002000000	stimulus	n/a	3290761.0000000000	med2
329.3575000000	0.0002000000	stimulus	n/a	3293575.0000000000	med1
329.6226000000	0.0002000000	stimulus	n/a	3296226.0000000000	med12
329.8916000000	0.0002000000	stimulus	n/a	3298916.0000000000	med2
330.1366000000	0.0002000000	stimulus	n/a	3301366.0000000000	med2
330.3917000000	0.0002000000	stimulus	n/a	3303917.0000000000	med2
330.6557000000	0.0002000000	stimulus	n/a	3306557.0000000000	med2
330.9329000000	0.0002000000	stimulus	n/a	3309329.0000000000	med2
331.2028000000	0.0002000000	stimulus	n/a	3312028.0000000000	med12
331.4532000000	0.0002000000	stimulus	n/a	3314532.0000000000	med1
331.7032000000	0.0002000000	stimulus	n/a	3317032.0000000000	med12
331.9373000000	0.0002000000	stimulus	n/a	3319373.0000000000	med2
332.2054000000	0.0002000000	stimulus	n/a	3322054.0000000000	med12
332.4706000000	0.0002000000	stimulus	n/a	3324706.0000000000	med12
332.7146000000	0.0002000000	stimulus	n/a	3327146.0000000000	med1
332.9688000000	0.0002000000	stimulus	n/a	3329688.0000000000	med1
333.2377000000	0.0002000000	stimulus	n/a	3332377.0000000000	med2
333.4851000000	0.0002000000	stimulus	n/a	3334851.0000000000	med12
333.7632000000	0.0002000000	stimulus	n/a	3337632.0000000000	med12
334.0282000000	0.0002000000	stimulus	n/a	3340282.0000000000	med1
334.2862000000	0.0002000000	stimulus	n/a	3342862.0000000000	med2
334.5453000000	0.0002000000	stimulus	n/a	3345453.0000000000	med1
334.8134000000	0.0002000000	stimulus	n/a	3348134.0000000000	med12
335.0803000000	0.0002000000	stimulus	n/a	3350803.0000000000	med12
335.3136000000	0.0002000000	stimulus	n/a	3353136.0000000000	med2
335.5857000000	0.0002000000	stimulus	n/a	3355857.0000000000	med12
335.8288000000	0.0002000000	stimulus	n/a	3358288.0000000000	med12
336.0762000000	0.0002000000	stimulus	n/a	3360762.0000000000	med2
336.3592000000	0.0002000000	stimulus	n/a	3363592.0000000000	med1
336.6272000000	0.0002000000	stimulus	n/a	3366272.0000000000	med12
336.9123000000	0.0002000000	stimulus	n/a	3369123.0000000000	med12
337.1834000000	0.0002000000	stimulus	n/a	3371834.0000000000	med2
337.4204000000	0.0002000000	stimulus	n/a	3374204.0000000000	med2
337.6934000000	0.0002000000	stimulus	n/a	3376934.0000000000	med2
337.9747000000	0.0002000000	stimulus	n/a	3379747.0000000000	med12
338.2309000000	0.0002000000	stimulus	n/a	3382309.0000000000	med12
338.4774000000	0.0002000000	stimulus	n/a	3384774.0000000000	med12
338.7324000000	0.0002000000	stimulus	n/a	3387324.0000000000	med2
338.9887000000	0.0002000000	stimulus	n/a	3389887.0000000000	med2
339.2398000000	0.0002000000	stimulus	n/a	3392398.0000000000	med1
339.5010000000	0.0002000000	stimulus	n/a	3395010.0000000000	med2
339.7763000000	0.0002000000	stimulus	n/a	3397763.0000000000	med12
340.0147000000	0.0002000000	stimulus	n/a	3400147.0000000000	med2
340.2710000000	0.0002000000	stimulus	n/a	3402710.0000000000	med12
340.5232000000	0.0002000000	stimulus	n/a	3405232.0000000000	med12
340.8062000000	0.0002000000	stimulus	n/a	3408062.0000000000	med1
341.0724000000	0.0002000000	stimulus	n/a	3410724.0000000000	med12
341.3491000000	0.0002000000	stimulus	n/a	3413491.0000000000	med2
341.6062000000	0.0002000000	stimulus	n/a	3416062.0000000000	med1
341.8893000000	0.0002000000	stimulus	n/a	3418893.0000000000	med12
342.1257000000	0.0002000000	stimulus	n/a	3421257.0000000000	med12
342.4017000000	0.0002000000	stimulus	n/a	3424017.0000000000	med2
342.6858000000	0.0002000000	stimulus	n/a	3426858.0000000000	med1
342.9460000000	0.0002000000	stimulus	n/a	3429460.0000000000	med12
343.2250000000	0.0002000000	stimulus	n/a	3432250.0000000000	med2
343.4692000000	0.0002000000	stimulus	n/a	3434692.0000000000	med1
343.7213000000	0.0002000000	stimulus	n/a	3437213.0000000000	med12
344.0006000000	0.0002000000	stimulus	n/a	3440006.0000000000	med1
344.2666000000	0.0002000000	stimulus	n/a	3442666.0000000000	med12
344.5188000000	0.0002000000	stimulus	n/a	3445188.0000000000	med1
344.7731000000	0.0002000000	stimulus	n/a	3447731.0000000000	med2
345.0081000000	0.0002000000	stimulus	n/a	3450081.0000000000	med1
345.2693000000	0.0002000000	stimulus	n/a	3452693.0000000000	med12
345.5043000000	0.0002000000	stimulus	n/a	3455043.0000000000	med12
345.7914000000	0.0002000000	stimulus	n/a	3457914.0000000000	med1
346.0425000000	0.0002000000	stimulus	n/a	3460425.0000000000	med1
346.3218000000	0.0002000000	stimulus	n/a	3463218.0000000000	med1
346.5878000000	0.0002000000	stimulus	n/a	3465878.0000000000	med2
346.8531000000	0.0002000000	stimulus	n/a	3468531.0000000000	med2
347.1082000000	0.0002000000	stimulus	n/a	3471082.0000000000	med2
347.3692000000	0.0002000000	stimulus	n/a	3473692.0000000000	med12
347.6514000000	0.0002000000	stimulus	n/a	3476514.0000000000	med2
347.9007000000	0.0002000000	stimulus	n/a	3479007.0000000000	med12
348.1679000000	0.0002000000	stimulus	n/a	3481679.0000000000	med12
348.4301000000	0.0002000000	stimulus	n/a	3484301.0000000000	med1
348.7063000000	0.0002000000	stimulus	n/a	3487063.0000000000	med2
348.9655000000	0.0002000000	stimulus	n/a	3489655.0000000000	med2
349.2518000000	0.0002000000	stimulus	n/a	3492518.0000000000	med12
349.5079000000	0.0002000000	stimulus	n/a	3495079.0000000000	med1
349.7600000000	0.0002000000	stimulus	n/a	3497600.0000000000	med12
350.0281000000	0.0002000000	stimulus	n/a	3500281.0000000000	med1
350.2900000000	0.0002000000	stimulus	n/a	3502900.0000000000	med1
350.5354000000	0.0002000000	stimulus	n/a	3505354.0000000000	med2
350.7935000000	0.0002000000	stimulus	n/a	3507935.0000000000	med12
351.0695000000	0.0002000000	stimulus	n/a	3510695.0000000000	med1
351.3125000000	0.0002000000	stimulus	n/a	3513125.0000000000	med1
351.5576000000	0.0002000000	stimulus	n/a	3515576.0000000000	med2
351.8347000000	0.0002000000	stimulus	n/a	3518347.0000000000	med1
352.0877000000	0.0002000000	stimulus	n/a	3520877.0000000000	med12
352.3660000000	0.0002000000	stimulus	n/a	3523660.0000000000	med1
352.6352000000	0.0002000000	stimulus	n/a	3526352.0000000000	med2
352.9151000000	0.0002000000	stimulus	n/a	3529151.0000000000	med1
353.1993000000	0.0002000000	stimulus	n/a	3531993.0000000000	med12
353.4523000000	0.0002000000	stimulus	n/a	3534523.0000000000	med2
353.7184000000	0.0002000000	stimulus	n/a	3537184.0000000000	med12
353.9887000000	0.0002000000	stimulus	n/a	3539887.0000000000	med12
354.2298000000	0.0002000000	stimulus	n/a	3542298.0000000000	med1
354.5139000000	0.0002000000	stimulus	n/a	3545139.0000000000	med12
354.7732000000	0.0002000000	stimulus	n/a	3547732.0000000000	med1
355.0293000000	0.0002000000	stimulus	n/a	3550293.0000000000	med12
355.3035000000	0.0002000000	stimulus	n/a	3553035.0000000000	med12
355.5456000000	0.0002000000	stimulus	n/a	3555456.0000000000	med1
355.8090000000	0.0002000000	stimulus	n/a	3558090.0000000000	med2
356.0920000000	0.0002000000	stimulus	n/a	3560920.0000000000	med2
356.3340000000	0.0002000000	stimulus	n/a	3563340.0000000000	med1
356.5914000000	0.0002000000	stimulus	n/a	3565914.0000000000	med1
356.8364000000	0.0002000000	stimulus	n/a	3568364.0000000000	med1
357.0815000000	0.0002000000	stimulus	n/a	3570815.0000000000	med2
357.3175000000	0.0002000000	stimulus	n/a	3573175.0000000000	med2
357.6046000000	0.0002000000	stimulus	n/a	3576046.0000000000	med2
357.8580000000	0.0002000000	stimulus	n/a	3578580.0000000000	med1
358.1160000000	0.0002000000	stimulus	n/a	3581160.0000000000	med2
358.3772000000	0.0002000000	stimulus	n/a	3583772.0000000000	med1
358.6153000000	0.0002000000	stimulus	n/a	3586153.0000000000	med1
358.8624000000	0.0002000000	stimulus	n/a	3588624.0000000000	med1
359.1314000000	0.0002000000	stimulus	n/a	3591314.0000000000	med12
359.4015000000	0.0002000000	stimulus	n/a	3594015.0000000000	med1
359.6668000000	0.0002000000	stimulus	n/a	3596668.0000000000	med2
359.9450000000	0.0002000000	stimulus	n/a	3599450.0000000000	med2
360.2282000000	0.0002000000	stimulus	n/a	3602282.0000000000	med2
360.4953000000	0.0002000000	stimulus	n/a	3604953.0000000000	med2
360.7604000000	0.0002000000	stimulus	n/a	3607604.0000000000	med2
361.0165000000	0.0002000000	stimulus	n/a	3610165.0000000000	med1
361.2878000000	0.0002000000	stimulus	n/a	3612878.0000000000	med1
361.5609000000	0.0002000000	stimulus	n/a	3615609.0000000000	med1
361.8049000000	0.0002000000	stimulus	n/a	3618049.0000000000	med12
362.0508000000	0.0002000000	stimulus	n/a	3620508.0000000000	med2
362.3139000000	0.0002000000	stimulus	n/a	3623139.0000000000	med1
362.5479000000	0.0002000000	stimulus	n/a	3625479.0000000000	med2
362.8120000000	0.0002000000	stimulus	n/a	3628120.0000000000	med1
363.0510000000	0.0002000000	stimulus	n/a	3630510.0000000000	med2
363.2930000000	0.0002000000	stimulus	n/a	3632930.0000000000	med1
363.5512000000	0.0002000000	stimulus	n/a	3635512.0000000000	med1
363.7852000000	0.0002000000	stimulus	n/a	3637852.0000000000	med1
364.0514000000	0.0002000000	stimulus	n/a	3640514.0000000000	med2
364.3127000000	0.0002000000	stimulus	n/a	3643127.0000000000	med12
364.5857000000	0.0002000000	stimulus	n/a	3645857.0000000000	med1
364.8388000000	0.0002000000	stimulus	n/a	3648388.0000000000	med2
365.0830000000	0.0002000000	stimulus	n/a	3650830.0000000000	med2
365.3300000000	0.0002000000	stimulus	n/a	3653300.0000000000	med12
365.6151000000	0.0002000000	stimulus	n/a	3656151.0000000000	med1
365.8982000000	0.0002000000	stimulus	n/a	3658982.0000000000	med2
366.1643000000	0.0002000000	stimulus	n/a	3661643.0000000000	med2
366.4022000000	0.0002000000	stimulus	n/a	3664022.0000000000	med2
366.6444000000	0.0002000000	stimulus	n/a	3666444.0000000000	med1
366.9238000000	0.0002000000	stimulus	n/a	3669238.0000000000	med1
367.1951000000	0.0002000000	stimulus	n/a	3671951.0000000000	med2
367.4432000000	0.0002000000	stimulus	n/a	3674432.0000000000	med12
367.7294000000	0.0002000000	stimulus	n/a	3677294.0000000000	med12
367.9865000000	0.0002000000	stimulus	n/a	3679865.0000000000	med2
368.2276000000	0.0002000000	stimulus	n/a	3682276.0000000000	med1
368.4806000000	0.0002000000	stimulus	n/a	3684806.0000000000	med2
368.7576000000	0.0002000000	stimulus	n/a	3687576.0000000000	med1
369.0316000000	0.0002000000	stimulus	n/a	3690316.0000000000	med1
369.3186000000	0.0002000000	stimulus	n/a	3693186.0000000000	med1
369.5536000000	0.0002000000	stimulus	n/a	3695536.0000000000	med1
369.8087000000	0.0002000000	stimulus	n/a	3698087.0000000000	med2
370.0807000000	0.0002000000	stimulus	n/a	3700807.0000000000	med2
370.3628000000	0.0002000000	stimulus	n/a	3703628.0000000000	med2
370.6168000000	0.0002000000	stimulus	n/a	3706168.0000000000	med2
370.8540000000	0.0002000000	stimulus	n/a	3708540.0000000000	med12
371.1011000000	0.0002000000	stimulus	n/a	3711011.0000000000	med2
371.3662000000	0.0002000000	stimulus	n/a	3713662.0000000000	med12
371.6261000000	0.0002000000	stimulus	n/a	3716261.0000000000	med1
371.9035000000	0.0002000000	stimulus	n/a	3719035.0000000000	med2
372.1525000000	0.0002000000	stimulus	n/a	3721525.0000000000	med1
372.3874000000	0.0002000000	stimulus	n/a	3723874.0000000000	med12
372.6474000000	0.0002000000	stimulus	n/a	3726474.0000000000	med1
372.8855000000	0.0002000000	stimulus	n/a	3728855.0000000000	med1
373.1577000000	0.0002000000	stimulus	n/a	3731577.0000000000	med1
373.4418000000	0.0002000000	stimulus	n/a	3734418.0000000000	med1
373.6801000000	0.0002000000	stimulus	n/a	3736801.0000000000	med2
373.9652000000	0.0002000000	stimulus	n/a	3739652.0000000000	med1
374.2252000000	0.0002000000	stimulus	n/a	3742252.0000000000	med2
374.4983000000	0.0002000000	stimulus	n/a	3744983.0000000000	med12
374.7574000000	0.0002000000	stimulus	n/a	3747574.0000000000	med1
374.9965000000	0.0002000000	stimulus	n/a	3749965.0000000000	med2
375.2416000000	0.0002000000	stimulus	n/a	3752416.0000000000	med1
375.5189000000	0.0002000000	stimulus	n/a	3755189.0000000000	med1
375.8011000000	0.0002000000	stimulus	n/a	3758011.0000000000	med12
376.0701000000	0.0002000000	stimulus	n/a	3760701.0000000000	med2
376.3525000000	0.0002000000	stimulus	n/a	3763525.0000000000	med1
376.6005000000	0.0002000000	stimulus	n/a	3766005.0000000000	med1
376.8515000000	0.0002000000	stimulus	n/a	3768515.0000000000	med12
377.1205000000	0.0002000000	stimulus	n/a	3771205.0000000000	med2
377.3765000000	0.0002000000	stimulus	n/a	3773765.0000000000	med2
377.6456000000	0.0002000000	stimulus	n/a	3776456.0000000000	med1
377.8946000000	0.0002000000	stimulus	n/a	3778946.0000000000	med12
378.1549000000	0.0002000000	stimulus	n/a	3781549.0000000000	med1
378.4380000000	0.0002000000	stimulus	n/a	3784380.0000000000	med1
378.6861000000	0.0002000000	stimulus	n/a	3786861.0000000000	med1
378.9485000000	0.0002000000	stimulus	n/a	3789485.0000000000	med1
379.1906000000	0.0002000000	stimulus	n/a	3791906.0000000000	med1
379.4276000000	0.0002000000	stimulus	n/a	3794276.0000000000	med12
379.6826000000	0.0002000000	stimulus	n/a	3796826.0000000000	med1
379.9586000000	0.0002000000	stimulus	n/a	3799586.0000000000	med2
380.2246000000	0.0002000000	stimulus	n/a	3802246.0000000000	med2
380.4797000000	0.0002000000	stimulus	n/a	3804797.0000000000	med2
380.7510000000	0.0002000000	stimulus	n/a	3807510.0000000000	med2
381.0090000000	0.0002000000	stimulus	n/a	3810090.0000000000	med1
381.2552000000	0.0002000000	stimulus	n/a	3812552.0000000000	med1
381.4952000000	0.0002000000	stimulus	n/a	3814952.0000000000	med1
381.7414000000	0.0002000000	stimulus	n/a	3817414.0000000000	med12
382.0253000000	0.0002000000	stimulus	n/a	3820253.0000000000	med2
382.3073000000	0.0002000000	stimulus	n/a	3823073.0000000000	med1
382.5783000000	0.0002000000	stimulus	n/a	3825783.0000000000	med1
382.8577000000	0.0002000000	stimulus	n/a	3828577.0000000000	med2
383.1288000000	0.0002000000	stimulus	n/a	3831288.0000000000	med1
383.3727000000	0.0002000000	stimulus	n/a	3833727.0000000000	med2
383.6331000000	0.0002000000	stimulus	n/a	3836331.0000000000	med1
383.8742000000	0.0002000000	stimulus	n/a	3838742.0000000000	med1
384.1193000000	0.0002000000	stimulus	n/a	3841193.0000000000	med12
384.3574000000	0.0002000000	stimulus	n/a	3843574.0000000000	med12
384.5945000000	0.0002000000	stimulus	n/a	3845945.0000000000	med12
384.8445000000	0.0002000000	stimulus	n/a	3848445.0000000000	med2
385.0966000000	0.0002000000	stimulus	n/a	3850966.0000000000	med2
385.3407000000	0.0002000000	stimulus	n/a	3853407.0000000000	med2
385.5776000000	0.0002000000	stimulus	n/a	3855776.0000000000	med2
385.8610000000	0.0002000000	stimulus	n/a	3858610.0000000000	med12
386.1030000000	0.0002000000	stimulus	n/a	3861030.0000000000	med1
386.3771000000	0.0002000000	stimulus	n/a	3863771.0000000000	med1
386.6611000000	0.0002000000	stimulus	n/a	3866611.0000000000	med1
386.9423000000	0.0002000000	stimulus	n/a	3869423.0000000000	med2
387.2234000000	0.0002000000	stimulus	n/a	3872234.0000000000	med12
387.4993000000	0.0002000000	stimulus	n/a	3874993.0000000000	med12
387.7647000000	0.0002000000	stimulus	n/a	3877647.0000000000	med12
388.0148000000	0.0002000000	stimulus	n/a	3880148.0000000000	med1
388.2559000000	0.0002000000	stimulus	n/a	3882559.0000000000	med12
388.5212000000	0.0002000000	stimulus	n/a	3885212.0000000000	med12
388.7992000000	0.0002000000	stimulus	n/a	3887992.0000000000	med12
389.0403000000	0.0002000000	stimulus	n/a	3890403.0000000000	med1
389.2967000000	0.0002000000	stimulus	n/a	3892967.0000000000	med1
389.5557000000	0.0002000000	stimulus	n/a	3895557.0000000000	med12
389.8228000000	0.0002000000	stimulus	n/a	3898228.0000000000	med1
390.0758000000	0.0002000000	stimulus	n/a	3900758.0000000000	med2
390.3499000000	0.0002000000	stimulus	n/a	3903499.0000000000	med2
390.6119000000	0.0002000000	stimulus	n/a	3906119.0000000000	med12
390.8959000000	0.0002000000	stimulus	n/a	3908959.0000000000	med12
391.1742000000	0.0002000000	stimulus	n/a	3911742.0000000000	med2
391.4442000000	0.0002000000	stimulus	n/a	3914442.0000000000	med2
391.6953000000	0.0002000000	stimulus	n/a	3916953.0000000000	med1
391.9347000000	0.0002000000	stimulus	n/a	3919347.0000000000	med2
392.2028000000	0.0002000000	stimulus	n/a	3922028.0000000000	med1
392.4508000000	0.0002000000	stimulus	n/a	3924508.0000000000	med12
392.6878000000	0.0002000000	stimulus	n/a	3926878.0000000000	med2
392.9320000000	0.0002000000	stimulus	n/a	3929320.0000000000	med12
393.1862000000	0.0002000000	stimulus	n/a	3931862.0000000000	med2
393.4592000000	0.0002000000	stimulus	n/a	3934592.0000000000	med1
393.7283000000	0.0002000000	stimulus	n/a	3937283.0000000000	med1
394.0113000000	0.0002000000	stimulus	n/a	3940113.0000000000	med2
394.2633000000	0.0002000000	stimulus	n/a	3942633.0000000000	med1
394.5273000000	0.0002000000	stimulus	n/a	3945273.0000000000	med2
394.7725000000	0.0002000000	stimulus	n/a	3947725.0000000000	med12
395.0308000000	0.0002000000	stimulus	n/a	3950308.0000000000	med2
395.2948000000	0.0002000000	stimulus	n/a	3952948.0000000000	med1
