onset	duration	trial_type	response_time	sample	value
309.6069000000	0.0002000000	stimulus	n/a	3096069.0000000000	tib1
309.8590000000	0.0002000000	stimulus	n/a	3098590.0000000000	tib12
310.1274000000	0.0002000000	stimulus	n/a	3101274.0000000000	tib2
310.3974000000	0.0002000000	stimulus	n/a	3103974.0000000000	tib2
310.6384000000	0.0002000000	stimulus	n/a	3106384.0000000000	tib2
310.9214000000	0.0002000000	stimulus	n/a	3109214.0000000000	tib2
311.2005000000	0.0002000000	stimulus	n/a	3112005.0000000000	tib2
311.4865000000	0.0002000000	stimulus	n/a	3114865.0000000000	tib12
311.7338000000	0.0002000000	stimulus	n/a	3117338.0000000000	tib12
311.9829000000	0.0002000000	stimulus	n/a	3119829.0000000000	tib1
312.2471000000	0.0002000000	stimulus	n/a	3122471.0000000000	tib1
312.4843000000	0.0002000000	stimulus	n/a	3124843.0000000000	tib2
312.7177000000	0.0002000000	stimulus	n/a	3127177.0000000000	tib2
313.0017000000	0.0002000000	stimulus	n/a	3130017.0000000000	tib2
313.2857000000	0.0002000000	stimulus	n/a	3132857.0000000000	tib12
313.5618000000	0.0002000000	stimulus	n/a	3135618.0000000000	tib2
313.8221000000	0.0002000000	stimulus	n/a	3138221.0000000000	tib1
314.0632000000	0.0002000000	stimulus	n/a	3140632.0000000000	tib2
314.3232000000	0.0002000000	stimulus	n/a	3143232.0000000000	tib12
314.5624000000	0.0002000000	stimulus	n/a	3145624.0000000000	tib12
314.8384000000	0.0002000000	stimulus	n/a	3148384.0000000000	tib12
315.0974000000	0.0002000000	stimulus	n/a	3150974.0000000000	tib2
315.3473000000	0.0002000000	stimulus	n/a	3153473.0000000000	tib1
315.6207000000	0.0002000000	stimulus	n/a	3156207.0000000000	tib1
315.8697000000	0.0002000000	stimulus	n/a	3158697.0000000000	tib12
316.1477000000	0.0002000000	stimulus	n/a	3161477.0000000000	tib1
316.3988000000	0.0002000000	stimulus	n/a	3163988.0000000000	tib1
316.6608000000	0.0002000000	stimulus	n/a	3166608.0000000000	tib2
316.9079000000	0.0002000000	stimulus	n/a	3169079.0000000000	tib12
317.1739000000	0.0002000000	stimulus	n/a	3171739.0000000000	tib1
317.4459000000	0.0002000000	stimulus	n/a	3174459.0000000000	tib12
317.7301000000	0.0002000000	stimulus	n/a	3177301.0000000000	tib1
317.9971000000	0.0002000000	stimulus	n/a	3179971.0000000000	tib2
318.2805000000	0.0002000000	stimulus	n/a	3182805.0000000000	tib1
318.5336000000	0.0002000000	stimulus	n/a	3185336.0000000000	tib12
318.8067000000	0.0002000000	stimulus	n/a	3188067.0000000000	tib12
319.0617000000	0.0002000000	stimulus	n/a	3190617.0000000000	tib12
319.3308000000	0.0002000000	stimulus	n/a	3193308.0000000000	tib1
319.6000000000	0.0002000000	stimulus	n/a	3196000.0000000000	tib1
319.8401000000	0.0002000000	stimulus	n/a	3198401.0000000000	tib2
320.1195000000	0.0002000000	stimulus	n/a	3201195.0000000000	tib2
320.3994000000	0.0002000000	stimulus	n/a	3203994.0000000000	tib1
320.6605000000	0.0002000000	stimulus	n/a	3206605.0000000000	tib12
320.9009000000	0.0002000000	stimulus	n/a	3209009.0000000000	tib12
321.1379000000	0.0002000000	stimulus	n/a	3211379.0000000000	tib2
321.4140000000	0.0002000000	stimulus	n/a	3214140.0000000000	tib1
321.6532000000	0.0002000000	stimulus	n/a	3216532.0000000000	tib1
321.9003000000	0.0002000000	stimulus	n/a	3219003.0000000000	tib12
322.1664000000	0.0002000000	stimulus	n/a	3221664.0000000000	tib1
322.4414000000	0.0002000000	stimulus	n/a	3224414.0000000000	tib2
322.6875000000	0.0002000000	stimulus	n/a	3226875.0000000000	tib12
322.9465000000	0.0002000000	stimulus	n/a	3229465.0000000000	tib1
323.2285000000	0.0002000000	stimulus	n/a	3232285.0000000000	tib1
323.4655000000	0.0002000000	stimulus	n/a	3234655.0000000000	tib12
323.7236000000	0.0002000000	stimulus	n/a	3237236.0000000000	tib2
324.0077000000	0.0002000000	stimulus	n/a	3240077.0000000000	tib12
324.2618000000	0.0002000000	stimulus	n/a	3242618.0000000000	tib2
324.5011000000	0.0002000000	stimulus	n/a	3245011.0000000000	tib1
324.7572000000	0.0002000000	stimulus	n/a	3247572.0000000000	tib2
324.9942000000	0.0002000000	stimulus	n/a	3249942.0000000000	tib2
325.2573000000	0.0002000000	stimulus	n/a	3252573.0000000000	tib2
325.4982000000	0.0002000000	stimulus	n/a	3254982.0000000000	tib1
325.7696000000	0.0002000000	stimulus	n/a	3257696.0000000000	tib2
326.0206000000	0.0002000000	stimulus	n/a	3260206.0000000000	tib12
326.2608000000	0.0002000000	stimulus	n/a	3262608.0000000000	tib1
326.5102000000	0.0002000000	stimulus	n/a	3265102.0000000000	tib2
326.7752000000	0.0002000000	stimulus	n/a	3267752.0000000000	tib2
327.0433000000	0.0002000000	stimulus	n/a	3270433.0000000000	tib1
327.3183000000	0.0002000000	stimulus	n/a	3273183.0000000000	tib1
327.5614000000	0.0002000000	stimulus	n/a	3275614.0000000000	tib12
327.8087000000	0.0002000000	stimulus	n/a	3278087.0000000000	tib2
328.0887000000	0.0002000000	stimulus	n/a	3280887.0000000000	tib2
328.3739000000	0.0002000000	stimulus	n/a	3283739.0000000000	tib12
328.6150000000	0.0002000000	stimulus	n/a	3286150.0000000000	tib12
328.8621000000	0.0002000000	stimulus	n/a	3288621.0000000000	tib2
329.1491000000	0.0002000000	stimulus	n/a	3291491.0000000000	tib1
329.3882000000	0.0002000000	stimulus	n/a	3293882.0000000000	tib2
329.6366000000	0.0002000000	stimulus	n/a	3296366.0000000000	tib2
329.9057000000	0.0002000000	stimulus	n/a	3299057.0000000000	tib2
330.1727000000	0.0002000000	stimulus	n/a	3301727.0000000000	tib2
330.4379000000	0.0002000000	stimulus	n/a	3304379.0000000000	tib2
330.6913000000	0.0002000000	stimulus	n/a	3306913.0000000000	tib2
330.9483000000	0.0002000000	stimulus	n/a	3309483.0000000000	tib2
331.1973000000	0.0002000000	stimulus	n/a	3311973.0000000000	tib12
331.4463000000	0.0002000000	stimulus	n/a	3314463.0000000000	tib2
331.7264000000	0.0002000000	stimulus	n/a	3317264.0000000000	tib12
332.0095000000	0.0002000000	stimulus	n/a	3320095.0000000000	tib1
332.2605000000	0.0002000000	stimulus	n/a	3322605.0000000000	tib2
332.5079000000	0.0002000000	stimulus	n/a	3325079.0000000000	tib1
332.7599000000	0.0002000000	stimulus	n/a	3327599.0000000000	tib12
333.0190000000	0.0002000000	stimulus	n/a	3330190.0000000000	tib1
333.2709000000	0.0002000000	stimulus	n/a	3332709.0000000000	tib1
333.5460000000	0.0002000000	stimulus	n/a	3335460.0000000000	tib1
333.8031000000	0.0002000000	stimulus	n/a	3338031.0000000000	tib1
334.0651000000	0.0002000000	stimulus	n/a	3340651.0000000000	tib1
334.3312000000	0.0002000000	stimulus	n/a	3343312.0000000000	tib12
334.6062000000	0.0002000000	stimulus	n/a	3346062.0000000000	tib2
334.8502000000	0.0002000000	stimulus	n/a	3348502.0000000000	tib1
335.0856000000	0.0002000000	stimulus	n/a	3350856.0000000000	tib1
335.3357000000	0.0002000000	stimulus	n/a	3353357.0000000000	tib1
335.5907000000	0.0002000000	stimulus	n/a	3355907.0000000000	tib1
335.8338000000	0.0002000000	stimulus	n/a	3358338.0000000000	tib1
336.0908000000	0.0002000000	stimulus	n/a	3360908.0000000000	tib2
336.3452000000	0.0002000000	stimulus	n/a	3363452.0000000000	tib2
336.5983000000	0.0002000000	stimulus	n/a	3365983.0000000000	tib1
336.8664000000	0.0002000000	stimulus	n/a	3368664.0000000000	tib2
337.1213000000	0.0002000000	stimulus	n/a	3371213.0000000000	tib2
337.3743000000	0.0002000000	stimulus	n/a	3373743.0000000000	tib1
337.6363000000	0.0002000000	stimulus	n/a	3376363.0000000000	tib12
337.8864000000	0.0002000000	stimulus	n/a	3378864.0000000000	tib2
338.1358000000	0.0002000000	stimulus	n/a	3381358.0000000000	tib1
338.3888000000	0.0002000000	stimulus	n/a	3383888.0000000000	tib12
338.6658000000	0.0002000000	stimulus	n/a	3386658.0000000000	tib12
338.9529000000	0.0002000000	stimulus	n/a	3389529.0000000000	tib1
339.1960000000	0.0002000000	stimulus	n/a	3391960.0000000000	tib12
339.4761000000	0.0002000000	stimulus	n/a	3394761.0000000000	tib1
339.7412000000	0.0002000000	stimulus	n/a	3397412.0000000000	tib12
340.0075000000	0.0002000000	stimulus	n/a	3400075.0000000000	tib1
340.2646000000	0.0002000000	stimulus	n/a	3402646.0000000000	tib12
340.5068000000	0.0002000000	stimulus	n/a	3405068.0000000000	tib12
340.7598000000	0.0002000000	stimulus	n/a	3407598.0000000000	tib2
341.0009000000	0.0002000000	stimulus	n/a	3410009.0000000000	tib1
341.2642000000	0.0002000000	stimulus	n/a	3412642.0000000000	tib1
341.5343000000	0.0002000000	stimulus	n/a	3415343.0000000000	tib12
341.7922000000	0.0002000000	stimulus	n/a	3417922.0000000000	tib12
342.0412000000	0.0002000000	stimulus	n/a	3420412.0000000000	tib1
342.3203000000	0.0002000000	stimulus	n/a	3423203.0000000000	tib2
342.5632000000	0.0002000000	stimulus	n/a	3425632.0000000000	tib12
342.8324000000	0.0002000000	stimulus	n/a	3428324.0000000000	tib12
343.1196000000	0.0002000000	stimulus	n/a	3431196.0000000000	tib2
343.4056000000	0.0002000000	stimulus	n/a	3434056.0000000000	tib1
343.6399000000	0.0002000000	stimulus	n/a	3436399.0000000000	tib1
343.9130000000	0.0002000000	stimulus	n/a	3439130.0000000000	tib2
344.1671000000	0.0002000000	stimulus	n/a	3441671.0000000000	tib1
344.4230000000	0.0002000000	stimulus	n/a	3444230.0000000000	tib2
344.6624000000	0.0002000000	stimulus	n/a	3446624.0000000000	tib1
344.9376000000	0.0002000000	stimulus	n/a	3449376.0000000000	tib12
345.1756000000	0.0002000000	stimulus	n/a	3451756.0000000000	tib12
345.4275000000	0.0002000000	stimulus	n/a	3454275.0000000000	tib12
345.6696000000	0.0002000000	stimulus	n/a	3456696.0000000000	tib2
345.9227000000	0.0002000000	stimulus	n/a	3459227.0000000000	tib2
346.1948000000	0.0002000000	stimulus	n/a	3461948.0000000000	tib12
346.4699000000	0.0002000000	stimulus	n/a	3464699.0000000000	tib2
346.7500000000	0.0002000000	stimulus	n/a	3467500.0000000000	tib1
346.9840000000	0.0002000000	stimulus	n/a	3469840.0000000000	tib12
347.2213000000	0.0002000000	stimulus	n/a	3472213.0000000000	tib12
347.4953000000	0.0002000000	stimulus	n/a	3474953.0000000000	tib2
347.7714000000	0.0002000000	stimulus	n/a	3477714.0000000000	tib1
348.0317000000	0.0002000000	stimulus	n/a	3480317.0000000000	tib2
348.3098000000	0.0002000000	stimulus	n/a	3483098.0000000000	tib12
348.5461000000	0.0002000000	stimulus	n/a	3485461.0000000000	tib1
348.8023000000	0.0002000000	stimulus	n/a	3488023.0000000000	tib1
349.0563000000	0.0002000000	stimulus	n/a	3490563.0000000000	tib12
349.3074000000	0.0002000000	stimulus	n/a	3493074.0000000000	tib1
349.5854000000	0.0002000000	stimulus	n/a	3495854.0000000000	tib12
349.8525000000	0.0002000000	stimulus	n/a	3498525.0000000000	tib1
350.1145000000	0.0002000000	stimulus	n/a	3501145.0000000000	tib2
350.3976000000	0.0002000000	stimulus	n/a	3503976.0000000000	tib1
350.6846000000	0.0002000000	stimulus	n/a	3506846.0000000000	tib2
350.9535000000	0.0002000000	stimulus	n/a	3509535.0000000000	tib1
351.1957000000	0.0002000000	stimulus	n/a	3511957.0000000000	tib2
351.4348000000	0.0002000000	stimulus	n/a	3514348.0000000000	tib1
351.6949000000	0.0002000000	stimulus	n/a	3516949.0000000000	tib2
351.9580000000	0.0002000000	stimulus	n/a	3519580.0000000000	tib1
352.2390000000	0.0002000000	stimulus	n/a	3522390.0000000000	tib2
352.5183000000	0.0002000000	stimulus	n/a	3525183.0000000000	tib12
352.7996000000	0.0002000000	stimulus	n/a	3527996.0000000000	tib12
353.0650000000	0.0002000000	stimulus	n/a	3530650.0000000000	tib12
353.3521000000	0.0002000000	stimulus	n/a	3533521.0000000000	tib12
353.6122000000	0.0002000000	stimulus	n/a	3536122.0000000000	tib2
353.8902000000	0.0002000000	stimulus	n/a	3538902.0000000000	tib12
354.1438000000	0.0002000000	stimulus	n/a	3541438.0000000000	tib2
354.3889000000	0.0002000000	stimulus	n/a	3543889.0000000000	tib1
354.6679000000	0.0002000000	stimulus	n/a	3546679.0000000000	tib2
354.9420000000	0.0002000000	stimulus	n/a	3549420.0000000000	tib1
355.2219000000	0.0002000000	stimulus	n/a	3552219.0000000000	tib2
355.4903000000	0.0002000000	stimulus	n/a	3554903.0000000000	tib1
355.7514000000	0.0002000000	stimulus	n/a	3557514.0000000000	tib12
356.0026000000	0.0002000000	stimulus	n/a	3560026.0000000000	tib12
356.2709000000	0.0002000000	stimulus	n/a	3562709.0000000000	tib1
356.5300000000	0.0002000000	stimulus	n/a	3565300.0000000000	tib1
356.7949000000	0.0002000000	stimulus	n/a	3567949.0000000000	tib1
357.0381000000	0.0002000000	stimulus	n/a	3570381.0000000000	tib1
357.2961000000	0.0002000000	stimulus	n/a	3572961.0000000000	tib1
357.5783000000	0.0002000000	stimulus	n/a	3575783.0000000000	tib12
357.8553000000	0.0002000000	stimulus	n/a	3578553.0000000000	tib12
358.1083000000	0.0002000000	stimulus	n/a	3581083.0000000000	tib12
358.3744000000	0.0002000000	stimulus	n/a	3583744.0000000000	tib12
358.6475000000	0.0002000000	stimulus	n/a	3586475.0000000000	tib12
358.9048000000	0.0002000000	stimulus	n/a	3589048.0000000000	tib1
359.1519000000	0.0002000000	stimulus	n/a	3591519.0000000000	tib1
359.4129000000	0.0002000000	stimulus	n/a	3594129.0000000000	tib2
359.6521000000	0.0002000000	stimulus	n/a	3596521.0000000000	tib12
359.9021000000	0.0002000000	stimulus	n/a	3599021.0000000000	tib12
360.1487000000	0.0002000000	stimulus	n/a	3601487.0000000000	tib12
360.4337000000	0.0002000000	stimulus	n/a	3604337.0000000000	tib12
360.6798000000	0.0002000000	stimulus	n/a	3606798.0000000000	tib12
360.9319000000	0.0002000000	stimulus	n/a	3609319.0000000000	tib2
361.1969000000	0.0002000000	stimulus	n/a	3611969.0000000000	tib12
361.4379000000	0.0002000000	stimulus	n/a	3614379.0000000000	tib1
361.6953000000	0.0002000000	stimulus	n/a	3616953.0000000000	tib1
361.9604000000	0.0002000000	stimulus	n/a	3619604.0000000000	tib2
362.1984000000	0.0002000000	stimulus	n/a	3621984.0000000000	tib12
362.4854000000	0.0002000000	stimulus	n/a	3624854.0000000000	tib12
362.7655000000	0.0002000000	stimulus	n/a	3627655.0000000000	tib2
363.0319000000	0.0002000000	stimulus	n/a	3630319.0000000000	tib12
363.3109000000	0.0002000000	stimulus	n/a	3633109.0000000000	tib12
363.5771000000	0.0002000000	stimulus	n/a	3635771.0000000000	tib12
363.8511000000	0.0002000000	stimulus	n/a	3638511.0000000000	tib12
364.0914000000	0.0002000000	stimulus	n/a	3640914.0000000000	tib1
364.3704000000	0.0002000000	stimulus	n/a	3643704.0000000000	tib12
364.6346000000	0.0002000000	stimulus	n/a	3646346.0000000000	tib2
364.9147000000	0.0002000000	stimulus	n/a	3649147.0000000000	tib2
365.1606000000	0.0002000000	stimulus	n/a	3651606.0000000000	tib2
365.4420000000	0.0002000000	stimulus	n/a	3654420.0000000000	tib1
365.6840000000	0.0002000000	stimulus	n/a	3656840.0000000000	tib12
365.9460000000	0.0002000000	stimulus	n/a	3659460.0000000000	tib12
366.2041000000	0.0002000000	stimulus	n/a	3662041.0000000000	tib12
366.4802000000	0.0002000000	stimulus	n/a	3664802.0000000000	tib1
366.7323000000	0.0002000000	stimulus	n/a	3667323.0000000000	tib12
366.9875000000	0.0002000000	stimulus	n/a	3669875.0000000000	tib12
367.2335000000	0.0002000000	stimulus	n/a	3672335.0000000000	tib2
367.4736000000	0.0002000000	stimulus	n/a	3674736.0000000000	tib1
367.7298000000	0.0002000000	stimulus	n/a	3677298.0000000000	tib12
367.9887000000	0.0002000000	stimulus	n/a	3679887.0000000000	tib12
368.2417000000	0.0002000000	stimulus	n/a	3682417.0000000000	tib1
368.5218000000	0.0002000000	stimulus	n/a	3685218.0000000000	tib12
368.7999000000	0.0002000000	stimulus	n/a	3687999.0000000000	tib12
369.0633000000	0.0002000000	stimulus	n/a	3690633.0000000000	tib1
369.3414000000	0.0002000000	stimulus	n/a	3693414.0000000000	tib12
369.5871000000	0.0002000000	stimulus	n/a	3695871.0000000000	tib12
369.8672000000	0.0002000000	stimulus	n/a	3698672.0000000000	tib12
370.1254000000	0.0002000000	stimulus	n/a	3701254.0000000000	tib2
370.3877000000	0.0002000000	stimulus	n/a	3703877.0000000000	tib2
370.6667000000	0.0002000000	stimulus	n/a	3706667.0000000000	tib12
370.9248000000	0.0002000000	stimulus	n/a	3709248.0000000000	tib1
371.1770000000	0.0002000000	stimulus	n/a	3711770.0000000000	tib12
371.4329000000	0.0002000000	stimulus	n/a	3714329.0000000000	tib2
371.7132000000	0.0002000000	stimulus	n/a	3717132.0000000000	tib2
371.9823000000	0.0002000000	stimulus	n/a	3719823.0000000000	tib12
372.2435000000	0.0002000000	stimulus	n/a	3722435.0000000000	tib12
372.5006000000	0.0002000000	stimulus	n/a	3725006.0000000000	tib12
372.7577000000	0.0002000000	stimulus	n/a	3727577.0000000000	tib2
373.0240000000	0.0002000000	stimulus	n/a	3730240.0000000000	tib12
373.2811000000	0.0002000000	stimulus	n/a	3732811.0000000000	tib12
373.5545000000	0.0002000000	stimulus	n/a	3735545.0000000000	tib1
373.7975000000	0.0002000000	stimulus	n/a	3737975.0000000000	tib2
374.0516000000	0.0002000000	stimulus	n/a	3740516.0000000000	tib1
374.3020000000	0.0002000000	stimulus	n/a	3743020.0000000000	tib2
374.5591000000	0.0002000000	stimulus	n/a	3745591.0000000000	tib12
374.8072000000	0.0002000000	stimulus	n/a	3748072.0000000000	tib2
375.0472000000	0.0002000000	stimulus	n/a	3750472.0000000000	tib12
375.3272000000	0.0002000000	stimulus	n/a	3753272.0000000000	tib2
375.5663000000	0.0002000000	stimulus	n/a	3755663.0000000000	tib1
375.8363000000	0.0002000000	stimulus	n/a	3758363.0000000000	tib1
376.1182000000	0.0002000000	stimulus	n/a	3761182.0000000000	tib1
376.3536000000	0.0002000000	stimulus	n/a	3763536.0000000000	tib12
376.6167000000	0.0002000000	stimulus	n/a	3766167.0000000000	tib12
376.8728000000	0.0002000000	stimulus	n/a	3768728.0000000000	tib12
377.1469000000	0.0002000000	stimulus	n/a	3771469.0000000000	tib2
377.3870000000	0.0002000000	stimulus	n/a	3773870.0000000000	tib2
377.6430000000	0.0002000000	stimulus	n/a	3776430.0000000000	tib2
377.8831000000	0.0002000000	stimulus	n/a	3778831.0000000000	tib12
378.1265000000	0.0002000000	stimulus	n/a	3781265.0000000000	tib12
378.4005000000	0.0002000000	stimulus	n/a	3784005.0000000000	tib1
378.6415000000	0.0002000000	stimulus	n/a	3786415.0000000000	tib12
378.9187000000	0.0002000000	stimulus	n/a	3789187.0000000000	tib12
379.2055000000	0.0002000000	stimulus	n/a	3792055.0000000000	tib2
379.4496000000	0.0002000000	stimulus	n/a	3794496.0000000000	tib12
379.6997000000	0.0002000000	stimulus	n/a	3796997.0000000000	tib1
379.9598000000	0.0002000000	stimulus	n/a	3799598.0000000000	tib2
380.2398000000	0.0002000000	stimulus	n/a	3802398.0000000000	tib2
380.5109000000	0.0002000000	stimulus	n/a	3805109.0000000000	tib12
380.7938000000	0.0002000000	stimulus	n/a	3807938.0000000000	tib12
381.0762000000	0.0002000000	stimulus	n/a	3810762.0000000000	tib2
381.3512000000	0.0002000000	stimulus	n/a	3813512.0000000000	tib1
381.6223000000	0.0002000000	stimulus	n/a	3816223.0000000000	tib2
381.8993000000	0.0002000000	stimulus	n/a	3818993.0000000000	tib1
382.1704000000	0.0002000000	stimulus	n/a	3821704.0000000000	tib12
382.4465000000	0.0002000000	stimulus	n/a	3824465.0000000000	tib1
382.7306000000	0.0002000000	stimulus	n/a	3827306.0000000000	tib2
382.9736000000	0.0002000000	stimulus	n/a	3829736.0000000000	tib2
383.2567000000	0.0002000000	stimulus	n/a	3832567.0000000000	tib12
383.5277000000	0.0002000000	stimulus	n/a	3835277.0000000000	tib12
383.7920000000	0.0002000000	stimulus	n/a	3837920.0000000000	tib1
384.0701000000	0.0002000000	stimulus	n/a	3840701.0000000000	tib12
384.3292000000	0.0002000000	stimulus	n/a	3843292.0000000000	tib1
384.5693000000	0.0002000000	stimulus	n/a	3845693.0000000000	tib1
384.8202000000	0.0002000000	stimulus	n/a	3848202.0000000000	tib12
385.0956000000	0.0002000000	stimulus	n/a	3850956.0000000000	tib2
385.3517000000	0.0002000000	stimulus	n/a	3853517.0000000000	tib1
385.6108000000	0.0002000000	stimulus	n/a	3856108.0000000000	tib12
385.8778000000	0.0002000000	stimulus	n/a	3858778.0000000000	tib12
386.1518000000	0.0002000000	stimulus	n/a	3861518.0000000000	tib1
386.4039000000	0.0002000000	stimulus	n/a	3864039.0000000000	tib1
386.6556000000	0.0002000000	stimulus	n/a	3866556.0000000000	tib2
386.9327000000	0.0002000000	stimulus	n/a	3869327.0000000000	tib12
387.1807000000	0.0002000000	stimulus	n/a	3871807.0000000000	tib1
387.4619000000	0.0002000000	stimulus	n/a	3874619.0000000000	tib2
387.6958000000	0.0002000000	stimulus	n/a	3876958.0000000000	tib2
387.9442000000	0.0002000000	stimulus	n/a	3879442.0000000000	tib12
388.2043000000	0.0002000000	stimulus	n/a	3882043.0000000000	tib1
388.4794000000	0.0002000000	stimulus	n/a	3884794.0000000000	tib1
388.7568000000	0.0002000000	stimulus	n/a	3887568.0000000000	tib12
389.0368000000	0.0002000000	stimulus	n/a	3890368.0000000000	tib1
389.3059000000	0.0002000000	stimulus	n/a	3893059.0000000000	tib2
389.5542000000	0.0002000000	stimulus	n/a	3895542.0000000000	tib2
389.7983000000	0.0002000000	stimulus	n/a	3897983.0000000000	tib12
390.0695000000	0.0002000000	stimulus	n/a	3900695.0000000000	tib1
390.3356000000	0.0002000000	stimulus	n/a	3903356.0000000000	tib12
390.6096000000	0.0002000000	stimulus	n/a	3906096.0000000000	tib12
390.8598000000	0.0002000000	stimulus	n/a	3908598.0000000000	tib1
391.1168000000	0.0002000000	stimulus	n/a	3911168.0000000000	tib1
391.3972000000	0.0002000000	stimulus	n/a	3913972.0000000000	tib2
391.6452000000	0.0002000000	stimulus	n/a	3916452.0000000000	tib2
391.9242000000	0.0002000000	stimulus	n/a	3919242.0000000000	tib1
392.1693000000	0.0002000000	stimulus	n/a	3921693.0000000000	tib1
392.4263000000	0.0002000000	stimulus	n/a	3924263.0000000000	tib1
392.6634000000	0.0002000000	stimulus	n/a	3926634.0000000000	tib12
392.9165000000	0.0002000000	stimulus	n/a	3929165.0000000000	tib2
393.1939000000	0.0002000000	stimulus	n/a	3931939.0000000000	tib12
393.4790000000	0.0002000000	stimulus	n/a	3934790.0000000000	tib1
393.7652000000	0.0002000000	stimulus	n/a	3937652.0000000000	tib1
394.0372000000	0.0002000000	stimulus	n/a	3940372.0000000000	tib1
394.3183000000	0.0002000000	stimulus	n/a	3943183.0000000000	tib12
394.5613000000	0.0002000000	stimulus	n/a	3945613.0000000000	tib1
