onset	duration	sample	trial_type	response_time	stim_file	value
1278.4460000000	1.0000000000	639223	n/a	n/a	n/a	ParTOO_WA1
1278.5280000000	1.0000000000	639264	n/a	n/a	n/a	standard2
1278.8000000000	1.0000000000	639400	n/a	n/a	n/a	ParHSO_WA1
1279.5350000000	1.0000000000	639767.5	n/a	n/a	n/a	ParTOO_WA1
1279.9080000000	1.0000000000	639954	n/a	n/a	n/a	ParHSO_WA1
1279.9280000000	1.0000000000	639964	n/a	n/a	n/a	deviant2
1280.6310000000	1.0000000000	640315.5	n/a	n/a	n/a	ParTOO_WA1
1280.9940000000	1.0000000000	640497	n/a	n/a	n/a	ParHSO_WA1
1281.3280000000	1.0000000000	640664	n/a	n/a	n/a	standard2
1281.7380000000	1.0000000000	640869	n/a	n/a	n/a	ParTOO_WA1
1281.9780000000	1.0000000000	640989	n/a	n/a	n/a	standard2
1282.1000000000	1.0000000000	641050	n/a	n/a	n/a	ParHSO_WA1
1282.7480000000	1.0000000000	641374	n/a	n/a	n/a	standard2
1282.8530000000	1.0000000000	641426.5	n/a	n/a	n/a	ParTOO_WA1
1283.2120000000	1.0000000000	641606	n/a	n/a	n/a	ParHSO_WA1
1283.9720000000	1.0000000000	641986	n/a	n/a	n/a	ParTOO_WA1
1284.0180000000	1.0000000000	642009	n/a	n/a	n/a	standard2
1284.3300000000	1.0000000000	642165	n/a	n/a	n/a	ParHSO_WA1
1285.0760000000	1.0000000000	642538	n/a	n/a	n/a	ParTOO_WA1
1285.4180000000	1.0000000000	642709	n/a	n/a	n/a	standard2
1285.4420000000	1.0000000000	642721	n/a	n/a	n/a	ParHSO_WA1
1285.9380000000	1.0000000000	642969	n/a	n/a	n/a	standard2
1286.1900000000	1.0000000000	643095	n/a	n/a	n/a	ParTOO_WA1
1286.5620000000	1.0000000000	643281	n/a	n/a	n/a	ParHSO_WA1
1287.2080000000	1.0000000000	643604	n/a	n/a	n/a	standard2
1287.3130000000	1.0000000000	643656.5	n/a	n/a	n/a	ParTOO_WA1
1287.6800000000	1.0000000000	643840	n/a	n/a	n/a	ParHSO_WA1
1288.2280000000	1.0000000000	644114	n/a	n/a	n/a	standard2
1288.4320000000	1.0000000000	644216	n/a	n/a	n/a	ParTOO_WA1
1288.8100000000	1.0000000000	644405	n/a	n/a	n/a	ParHSO_WA1
1289.3780000000	1.0000000000	644689	n/a	n/a	n/a	deviant2
1289.5520000000	1.0000000000	644776	n/a	n/a	n/a	ParTOO_WA1
1289.9360000000	1.0000000000	644968	n/a	n/a	n/a	ParHSO_WA1
1290.3980000000	1.0000000000	645199	n/a	n/a	n/a	standard2
1290.7120000000	1.0000000000	645356	n/a	n/a	n/a	ParTOO_WA1
1291.0700000000	1.0000000000	645535	n/a	n/a	n/a	ParHSO_WA1
1291.5480000000	1.0000000000	645774	n/a	n/a	n/a	standard2
1291.8200000000	1.0000000000	645910	n/a	n/a	n/a	ParTOO_WA1
1292.1820000000	1.0000000000	646091	n/a	n/a	n/a	ParHSO_WA1
1292.5680000000	1.0000000000	646284	n/a	n/a	n/a	standard2
1292.9200000000	1.0000000000	646460	n/a	n/a	n/a	ParTOO_WA1
1293.2800000000	1.0000000000	646640	n/a	n/a	n/a	ParHSO_WA1
1293.5880000000	1.0000000000	646794	n/a	n/a	n/a	standard2
1293.9920000000	1.0000000000	646996	n/a	n/a	n/a	ParTOO_WA1
1294.3800000000	1.0000000000	647190	n/a	n/a	n/a	ParHSO_WA1
1294.9880000000	1.0000000000	647494	n/a	n/a	n/a	standard2
1295.1150000000	1.0000000000	647557.5	n/a	n/a	n/a	ParTOO_WA1
1295.4760000000	1.0000000000	647738	n/a	n/a	n/a	ParHSO_WA1
1296.1380000000	1.0000000000	648069	n/a	n/a	n/a	standard2
1296.2270000000	1.0000000000	648113.5	n/a	n/a	n/a	ParTOO_WA1
1296.5840000000	1.0000000000	648292	n/a	n/a	n/a	ParHSO_WA1
1297.3320000000	1.0000000000	648666	n/a	n/a	n/a	ParTOO_WA1
1297.4080000000	1.0000000000	648704	n/a	n/a	n/a	standard2
1297.6980000000	1.0000000000	648849	n/a	n/a	n/a	ParHSO_WA1
1298.1780000000	1.0000000000	649089	n/a	n/a	n/a	deviant2
1298.4360000000	1.0000000000	649218	n/a	n/a	n/a	ParTOO_WA1
1298.7900000000	1.0000000000	649395	n/a	n/a	n/a	ParHSO_WA1
1299.1980000000	1.0000000000	649599	n/a	n/a	n/a	standard2
1299.5410000000	1.0000000000	649770.5	n/a	n/a	n/a	ParTOO_WA1
1299.9060000000	1.0000000000	649953	n/a	n/a	n/a	ParHSO_WA1
1300.5980000000	1.0000000000	650299	n/a	n/a	n/a	standard2
1300.6360000000	1.0000000000	650318	n/a	n/a	n/a	ParTOO_WA1
1301.0060000000	1.0000000000	650503	n/a	n/a	n/a	ParHSO_WA1
1301.2480000000	1.0000000000	650624	n/a	n/a	n/a	standard2
1301.7630000000	1.0000000000	650881.5	n/a	n/a	n/a	ParTOO_WA1
1302.1260000000	1.0000000000	651063	n/a	n/a	n/a	ParHSO_WA1
1302.3980000000	1.0000000000	651199	n/a	n/a	n/a	standard2
1302.8860000000	1.0000000000	651443	n/a	n/a	n/a	ParTOO_WA1
1303.2500000000	1.0000000000	651625	n/a	n/a	n/a	ParHSO_WA1
1303.4180000000	1.0000000000	651709	n/a	n/a	n/a	standard2
1304.0040000000	1.0000000000	652002	n/a	n/a	n/a	ParTOO_WA1
1304.1880000000	1.0000000000	652094	n/a	n/a	n/a	standard2
1304.3580000000	1.0000000000	652179	n/a	n/a	n/a	ParHSO_WA1
1305.1000000000	1.0000000000	652550	n/a	n/a	n/a	ParTOO_WA1
1305.4600000000	1.0000000000	652730	n/a	n/a	n/a	ParHSO_WA1
1305.5880000000	1.0000000000	652794	n/a	n/a	n/a	standard2
1306.2140000000	1.0000000000	653107	n/a	n/a	n/a	ParTOO_WA1
1306.5740000000	1.0000000000	653287	n/a	n/a	n/a	ParHSO_WA1
1306.9880000000	1.0000000000	653494	n/a	n/a	n/a	deviant2
1307.3030000000	1.0000000000	653651.5	n/a	n/a	n/a	ParTOO_WA1
1307.6820000000	1.0000000000	653841	n/a	n/a	n/a	ParHSO_WA1
1307.8880000000	1.0000000000	653944	n/a	n/a	n/a	deviant2
1308.4230000000	1.0000000000	654211.5	n/a	n/a	n/a	ParTOO_WA1
1308.7920000000	1.0000000000	654396	n/a	n/a	n/a	ParHSO_WA1
1308.9080000000	1.0000000000	654454	n/a	n/a	n/a	standard2
1309.5520000000	1.0000000000	654776	n/a	n/a	n/a	ParTOO_WA1
1309.9060000000	1.0000000000	654953	n/a	n/a	n/a	ParHSO_WA1
1310.0580000000	1.0000000000	655029	n/a	n/a	n/a	standard2
1310.6540000000	1.0000000000	655327	n/a	n/a	n/a	ParTOO_WA1
1310.8280000000	1.0000000000	655414	n/a	n/a	n/a	deviant2
1311.0060000000	1.0000000000	655503	n/a	n/a	n/a	ParHSO_WA1
1311.4780000000	1.0000000000	655739	n/a	n/a	n/a	standard2
1312.7340000000	1.0000000000	656367	n/a	n/a	n/a	WalkingT
1312.7340000000	0.5000000000	656367	n/a	n/a	n/a	end_odd WalkingA1
1439.9680000000	1.0000000000	719984	n/a	n/a	n/a	12
1440.0080000000	1.0000000000	720004	n/a	n/a	n/a	countdown_highdev
1446.5080000000	0.5000000000	723254	n/a	n/a	n/a	start_odd WalkingT1
1448.2040000000	1.0000000000	724102	n/a	n/a	n/a	ParTOO_WT1
1448.3250000000	1.0000000000	724162.5	n/a	n/a	n/a	ExpTOO_WT1
1448.5620000000	1.0000000000	724281	n/a	n/a	n/a	ParHSO_WT1
1448.7700000000	1.0000000000	724385	n/a	n/a	n/a	ExpHSO_WT1
1449.3480000000	1.0000000000	724674	n/a	n/a	n/a	ParTOO_WT1
1449.6540000000	1.0000000000	724827	n/a	n/a	n/a	ExpTOO_WT1
1449.7080000000	1.0000000000	724854	n/a	n/a	n/a	ParHSO_WT1
1450.1280000000	1.0000000000	725064	n/a	n/a	n/a	ExpHSO_WT1
1450.4930000000	1.0000000000	725246.5	n/a	n/a	n/a	ParTOO_WT1
1450.8560000000	1.0000000000	725428	n/a	n/a	n/a	ParHSO_WT1
1451.0220000000	1.0000000000	725511	n/a	n/a	n/a	ExpTOO_WT1
1451.5000000000	1.0000000000	725750	n/a	n/a	n/a	ExpHSO_WT1
1451.6500000000	1.0000000000	725825	n/a	n/a	n/a	ParTOO_WT1
1452.0160000000	1.0000000000	726008	n/a	n/a	n/a	ParHSO_WT1
1452.3460000000	1.0000000000	726173	n/a	n/a	n/a	ExpTOO_WT1
1452.8020000000	1.0000000000	726401	n/a	n/a	n/a	ExpHSO_WT1
1452.8420000000	1.0000000000	726421	n/a	n/a	n/a	ParTOO_WT1
1453.0100000000	1.0000000000	726505	n/a	n/a	n/a	standard3
1453.2000000000	1.0000000000	726600	n/a	n/a	n/a	ParHSO_WT1
1453.6920000000	1.0000000000	726846	n/a	n/a	n/a	ExpTOO_WT1
1453.9100000000	1.0000000000	726955	n/a	n/a	n/a	standard3
1454.0000000000	1.0000000000	727000	n/a	n/a	n/a	ParTOO_WT1
1454.1900000000	1.0000000000	727095	n/a	n/a	n/a	ExpHSO_WT1
1454.3600000000	1.0000000000	727180	n/a	n/a	n/a	ParHSO_WT1
1454.8100000000	1.0000000000	727405	n/a	n/a	n/a	standard3
1455.0860000000	1.0000000000	727543	n/a	n/a	n/a	ExpTOO_WT1
1455.1910000000	1.0000000000	727595.5	n/a	n/a	n/a	ParTOO_WT1
1455.5500000000	1.0000000000	727775	n/a	n/a	n/a	ParHSO_WT1
1455.5560000000	1.0000000000	727778	n/a	n/a	n/a	ExpHSO_WT1
1456.3040000000	1.0000000000	728152	n/a	n/a	n/a	ParTOO_WT1
1456.3300000000	1.0000000000	728165	n/a	n/a	n/a	standard3
1456.4380000000	1.0000000000	728219	n/a	n/a	n/a	ExpTOO_WT1
1456.6900000000	1.0000000000	728345	n/a	n/a	n/a	ParHSO_WT1
1456.8500000000	1.0000000000	728425	n/a	n/a	n/a	standard3
1456.8600000000	1.0000000000	728430	n/a	n/a	n/a	ExpHSO_WT1
1457.4680000000	1.0000000000	728734	n/a	n/a	n/a	ParTOO_WT1
1457.8360000000	1.0000000000	728918	n/a	n/a	n/a	ParHSO_WT1
1457.8390000000	1.0000000000	728919.5	n/a	n/a	n/a	ExpTOO_WT1
1457.8700000000	1.0000000000	728935	n/a	n/a	n/a	standard3
1458.3040000000	1.0000000000	729152	n/a	n/a	n/a	ExpHSO_WT1
1458.6030000000	1.0000000000	729301.5	n/a	n/a	n/a	ParTOO_WT1
1458.9680000000	1.0000000000	729484	n/a	n/a	n/a	ParHSO_WT1
1459.0200000000	1.0000000000	729510	n/a	n/a	n/a	standard3
1459.1810000000	1.0000000000	729590.5	n/a	n/a	n/a	ExpTOO_WT1
1459.6300000000	1.0000000000	729815	n/a	n/a	n/a	ExpHSO_WT1
1459.6700000000	1.0000000000	729835	n/a	n/a	n/a	deviant3
1459.7120000000	1.0000000000	729856	n/a	n/a	n/a	ParTOO_WT1
1460.0960000000	1.0000000000	730048	n/a	n/a	n/a	ParHSO_WT1
1460.4980000000	1.0000000000	730249	n/a	n/a	n/a	ExpTOO_WT1
1460.5700000000	1.0000000000	730285	n/a	n/a	n/a	standard3
1460.8710000000	1.0000000000	730435.5	n/a	n/a	n/a	ParTOO_WT1
1460.9220000000	1.0000000000	730461	n/a	n/a	n/a	ExpHSO_WT1
1461.2300000000	1.0000000000	730615	n/a	n/a	n/a	ParHSO_WT1
1461.7420000000	1.0000000000	730871	n/a	n/a	n/a	ExpTOO_WT1
1461.8400000000	1.0000000000	730920	n/a	n/a	n/a	standard3
1462.0230000000	1.0000000000	731011.5	n/a	n/a	n/a	ParTOO_WT1
1462.1900000000	1.0000000000	731095	n/a	n/a	n/a	ExpHSO_WT1
1462.3840000000	1.0000000000	731192	n/a	n/a	n/a	ParHSO_WT1
1463.0120000000	1.0000000000	731506	n/a	n/a	n/a	ExpTOO_WT1
1463.1530000000	1.0000000000	731576.5	n/a	n/a	n/a	ParTOO_WT1
1463.3600000000	1.0000000000	731680	n/a	n/a	n/a	standard3
1463.4760000000	1.0000000000	731738	n/a	n/a	n/a	ExpHSO_WT1
1463.5140000000	1.0000000000	731757	n/a	n/a	n/a	ParHSO_WT1
1464.2950000000	1.0000000000	732147.5	n/a	n/a	n/a	ParTOO_WT1
1464.2980000000	1.0000000000	732149	n/a	n/a	n/a	ExpTOO_WT1
1464.5100000000	1.0000000000	732255	n/a	n/a	n/a	standard3
1464.6600000000	1.0000000000	732330	n/a	n/a	n/a	ParHSO_WT1
1464.7580000000	1.0000000000	732379	n/a	n/a	n/a	ExpHSO_WT1
1465.2800000000	1.0000000000	732640	n/a	n/a	n/a	standard3
1465.4760000000	1.0000000000	732738	n/a	n/a	n/a	ParTOO_WT1
1465.6180000000	1.0000000000	732809	n/a	n/a	n/a	ExpTOO_WT1
1465.8380000000	1.0000000000	732919	n/a	n/a	n/a	ParHSO_WT1
1466.0960000000	1.0000000000	733048	n/a	n/a	n/a	ExpHSO_WT1
1466.5500000000	1.0000000000	733275	n/a	n/a	n/a	standard3
1466.6590000000	1.0000000000	733329.5	n/a	n/a	n/a	ParTOO_WT1
1467.0050000000	1.0000000000	733502.5	n/a	n/a	n/a	ExpTOO_WT1
1467.0280000000	1.0000000000	733514	n/a	n/a	n/a	ParHSO_WT1
1467.0700000000	1.0000000000	733535	n/a	n/a	n/a	standard3
1467.5120000000	1.0000000000	733756	n/a	n/a	n/a	ExpHSO_WT1
1467.8440000000	1.0000000000	733922	n/a	n/a	n/a	ParTOO_WT1
1468.2120000000	1.0000000000	734106	n/a	n/a	n/a	ParHSO_WT1
1468.3400000000	1.0000000000	734170	n/a	n/a	n/a	standard3
1468.4020000000	1.0000000000	734201	n/a	n/a	n/a	ExpTOO_WT1
1468.8900000000	1.0000000000	734445	n/a	n/a	n/a	ExpHSO_WT1
1468.9900000000	1.0000000000	734495	n/a	n/a	n/a	standard3
1469.0240000000	1.0000000000	734512	n/a	n/a	n/a	ParTOO_WT1
1469.3960000000	1.0000000000	734698	n/a	n/a	n/a	ParHSO_WT1
1469.7530000000	1.0000000000	734876.5	n/a	n/a	n/a	ExpTOO_WT1
1469.7600000000	1.0000000000	734880	n/a	n/a	n/a	standard3
1470.2210000000	1.0000000000	735110.5	n/a	n/a	n/a	ParTOO_WT1
1470.2220000000	1.0000000000	735111	n/a	n/a	n/a	ExpHSO_WT1
1470.5720000000	1.0000000000	735286	n/a	n/a	n/a	ParHSO_WT1
1470.7800000000	1.0000000000	735390	n/a	n/a	n/a	standard3
1471.1030000000	1.0000000000	735551.5	n/a	n/a	n/a	ExpTOO_WT1
1471.3550000000	1.0000000000	735677.5	n/a	n/a	n/a	ParTOO_WT1
1471.4300000000	1.0000000000	735715	n/a	n/a	n/a	standard3
1471.5560000000	1.0000000000	735778	n/a	n/a	n/a	ExpHSO_WT1
1471.7300000000	1.0000000000	735865	n/a	n/a	n/a	ParHSO_WT1
1471.9500000000	1.0000000000	735975	n/a	n/a	n/a	standard3
1472.5450000000	1.0000000000	736272.5	n/a	n/a	n/a	ExpTOO_WT1
1472.5580000000	1.0000000000	736279	n/a	n/a	n/a	ParTOO_WT1
1472.9000000000	1.0000000000	736450	n/a	n/a	n/a	ExpHSO_WT1
1472.9300000000	1.0000000000	736465	n/a	n/a	n/a	ParHSO_WT1
1473.2200000000	1.0000000000	736610	n/a	n/a	n/a	standard3
1473.7490000000	1.0000000000	736874.5	n/a	n/a	n/a	ExpTOO_WT1
1473.7640000000	1.0000000000	736882	n/a	n/a	n/a	ParTOO_WT1
1474.1300000000	1.0000000000	737065	n/a	n/a	n/a	ParHSO_WT1
1474.2000000000	1.0000000000	737100	n/a	n/a	n/a	ExpHSO_WT1
1474.4900000000	1.0000000000	737245	n/a	n/a	n/a	standard3
1474.9690000000	1.0000000000	737484.5	n/a	n/a	n/a	ParTOO_WT1
1475.0650000000	1.0000000000	737532.5	n/a	n/a	n/a	ExpTOO_WT1
1475.3500000000	1.0000000000	737675	n/a	n/a	n/a	ParHSO_WT1
1475.5060000000	1.0000000000	737753	n/a	n/a	n/a	ExpHSO_WT1
1475.6400000000	1.0000000000	737820	n/a	n/a	n/a	standard3
1476.1870000000	1.0000000000	738093.5	n/a	n/a	n/a	ParTOO_WT1
1476.3630000000	1.0000000000	738181.5	n/a	n/a	n/a	ExpTOO_WT1
1476.5520000000	1.0000000000	738276	n/a	n/a	n/a	ParHSO_WT1
1476.6600000000	1.0000000000	738330	n/a	n/a	n/a	standard3
1476.8380000000	1.0000000000	738419	n/a	n/a	n/a	ExpHSO_WT1
1477.3690000000	1.0000000000	738684.5	n/a	n/a	n/a	ParTOO_WT1
1477.6800000000	1.0000000000	738840	n/a	n/a	n/a	standard3
1477.7360000000	1.0000000000	738868	n/a	n/a	n/a	ExpTOO_WT1
1477.7420000000	1.0000000000	738871	n/a	n/a	n/a	ParHSO_WT1
1478.2080000000	1.0000000000	739104	n/a	n/a	n/a	ExpHSO_WT1
1478.5610000000	1.0000000000	739280.5	n/a	n/a	n/a	ParTOO_WT1
1478.9200000000	1.0000000000	739460	n/a	n/a	n/a	ParHSO_WT1
1479.0910000000	1.0000000000	739545.5	n/a	n/a	n/a	ExpTOO_WT1
1479.2000000000	1.0000000000	739600	n/a	n/a	n/a	deviant3
1479.5680000000	1.0000000000	739784	n/a	n/a	n/a	ExpHSO_WT1
1479.7530000000	1.0000000000	739876.5	n/a	n/a	n/a	ParTOO_WT1
1480.1000000000	1.0000000000	740050	n/a	n/a	n/a	standard3
1480.1240000000	1.0000000000	740062	n/a	n/a	n/a	ParHSO_WT1
1480.4300000000	1.0000000000	740215	n/a	n/a	n/a	ExpTOO_WT1
1480.6200000000	1.0000000000	740310	n/a	n/a	n/a	standard3
1480.8960000000	1.0000000000	740448	n/a	n/a	n/a	ExpHSO_WT1
1480.9300000000	1.0000000000	740465	n/a	n/a	n/a	ParTOO_WT1
1481.2700000000	1.0000000000	740635	n/a	n/a	n/a	standard3
1481.2980000000	1.0000000000	740649	n/a	n/a	n/a	ParHSO_WT1
1481.7550000000	1.0000000000	740877.5	n/a	n/a	n/a	ExpTOO_WT1
1482.1230000000	1.0000000000	741061.5	n/a	n/a	n/a	ParTOO_WT1
1482.2540000000	1.0000000000	741127	n/a	n/a	n/a	ExpHSO_WT1
1482.4980000000	1.0000000000	741249	n/a	n/a	n/a	ParHSO_WT1
1482.6700000000	1.0000000000	741335	n/a	n/a	n/a	standard3
1483.1110000000	1.0000000000	741555.5	n/a	n/a	n/a	ExpTOO_WT1
1483.3330000000	1.0000000000	741666.5	n/a	n/a	n/a	ParTOO_WT1
1483.5880000000	1.0000000000	741794	n/a	n/a	n/a	ExpHSO_WT1
1483.6960000000	1.0000000000	741848	n/a	n/a	n/a	ParHSO_WT1
1483.8200000000	1.0000000000	741910	n/a	n/a	n/a	deviant3
1484.4760000000	1.0000000000	742238	n/a	n/a	n/a	ExpTOO_WT1
1484.5030000000	1.0000000000	742251.5	n/a	n/a	n/a	ParTOO_WT1
1484.8560000000	1.0000000000	742428	n/a	n/a	n/a	ParHSO_WT1
1484.8940000000	1.0000000000	742447	n/a	n/a	n/a	ExpHSO_WT1
1485.0900000000	1.0000000000	742545	n/a	n/a	n/a	standard3
1485.6100000000	1.0000000000	742805	n/a	n/a	n/a	standard3
1485.6780000000	1.0000000000	742839	n/a	n/a	n/a	ParTOO_WT1
1485.8210000000	1.0000000000	742910.5	n/a	n/a	n/a	ExpTOO_WT1
1486.0520000000	1.0000000000	743026	n/a	n/a	n/a	ParHSO_WT1
1486.2720000000	1.0000000000	743136	n/a	n/a	n/a	ExpHSO_WT1
1486.5100000000	1.0000000000	743255	n/a	n/a	n/a	standard3
1486.8780000000	1.0000000000	743439	n/a	n/a	n/a	ParTOO_WT1
1487.0300000000	1.0000000000	743515	n/a	n/a	n/a	standard3
1487.1300000000	1.0000000000	743565	n/a	n/a	n/a	ExpTOO_WT1
1487.2440000000	1.0000000000	743622	n/a	n/a	n/a	ParHSO_WT1
1487.5900000000	1.0000000000	743795	n/a	n/a	n/a	ExpHSO_WT1
1487.6800000000	1.0000000000	743840	n/a	n/a	n/a	standard3
1488.0650000000	1.0000000000	744032.5	n/a	n/a	n/a	ParTOO_WT1
1488.4360000000	1.0000000000	744218	n/a	n/a	n/a	ParHSO_WT1
1488.4500000000	1.0000000000	744225	n/a	n/a	n/a	deviant3
1488.4540000000	1.0000000000	744227	n/a	n/a	n/a	ExpTOO_WT1
1488.9220000000	1.0000000000	744461	n/a	n/a	n/a	ExpHSO_WT1
1489.2440000000	1.0000000000	744622	n/a	n/a	n/a	ParTOO_WT1
1489.3500000000	1.0000000000	744675	n/a	n/a	n/a	standard3
1489.6040000000	1.0000000000	744802	n/a	n/a	n/a	ParHSO_WT1
1489.8090000000	1.0000000000	744904.5	n/a	n/a	n/a	ExpTOO_WT1
1490.2500000000	1.0000000000	745125	n/a	n/a	n/a	ExpHSO_WT1
1490.3700000000	1.0000000000	745185	n/a	n/a	n/a	standard3
1490.4070000000	1.0000000000	745203.5	n/a	n/a	n/a	ParTOO_WT1
1490.7800000000	1.0000000000	745390	n/a	n/a	n/a	ParHSO_WT1
1490.8900000000	1.0000000000	745445	n/a	n/a	n/a	deviant3
1491.0910000000	1.0000000000	745545.5	n/a	n/a	n/a	ExpTOO_WT1
1491.5400000000	1.0000000000	745770	n/a	n/a	n/a	ExpHSO_WT1
1491.5750000000	1.0000000000	745787.5	n/a	n/a	n/a	ParTOO_WT1
1491.6600000000	1.0000000000	745830	n/a	n/a	n/a	standard3
1491.9480000000	1.0000000000	745974	n/a	n/a	n/a	ParHSO_WT1
1492.5170000000	1.0000000000	746258.5	n/a	n/a	n/a	ExpTOO_WT1
1492.6800000000	1.0000000000	746340	n/a	n/a	n/a	deviant3
1492.7390000000	1.0000000000	746369.5	n/a	n/a	n/a	ParTOO_WT1
1492.8740000000	1.0000000000	746437	n/a	n/a	n/a	ExpHSO_WT1
1493.1120000000	1.0000000000	746556	n/a	n/a	n/a	ParHSO_WT1
1493.5800000000	1.0000000000	746790	n/a	n/a	n/a	standard3
1493.7530000000	1.0000000000	746876.5	n/a	n/a	n/a	ExpTOO_WT1
1493.9150000000	1.0000000000	746957.5	n/a	n/a	n/a	ParTOO_WT1
1494.2080000000	1.0000000000	747104	n/a	n/a	n/a	ExpHSO_WT1
1494.2800000000	1.0000000000	747140	n/a	n/a	n/a	ParHSO_WT1
1494.9800000000	1.0000000000	747490	n/a	n/a	n/a	standard3
1495.0780000000	1.0000000000	747539	n/a	n/a	n/a	ExpTOO_WT1
1495.0910000000	1.0000000000	747545.5	n/a	n/a	n/a	ParTOO_WT1
1495.4580000000	1.0000000000	747729	n/a	n/a	n/a	ParHSO_WT1
1495.5260000000	1.0000000000	747763	n/a	n/a	n/a	ExpHSO_WT1
1495.8800000000	1.0000000000	747940	n/a	n/a	n/a	standard3
1496.2850000000	1.0000000000	748142.5	n/a	n/a	n/a	ParTOO_WT1
1496.4120000000	1.0000000000	748206	n/a	n/a	n/a	ExpTOO_WT1
1496.6480000000	1.0000000000	748324	n/a	n/a	n/a	ParHSO_WT1
1496.7800000000	1.0000000000	748390	n/a	n/a	n/a	standard3
1496.8680000000	1.0000000000	748434	n/a	n/a	n/a	ExpHSO_WT1
1497.4630000000	1.0000000000	748731.5	n/a	n/a	n/a	ParTOO_WT1
1497.7800000000	1.0000000000	748890	n/a	n/a	n/a	ExpTOO_WT1
1497.8260000000	1.0000000000	748913	n/a	n/a	n/a	ParHSO_WT1
1497.9300000000	1.0000000000	748965	n/a	n/a	n/a	standard3
1498.2380000000	1.0000000000	749119	n/a	n/a	n/a	ExpHSO_WT1
1498.6030000000	1.0000000000	749301.5	n/a	n/a	n/a	ParTOO_WT1
1498.7000000000	1.0000000000	749350	n/a	n/a	n/a	standard3
1498.9640000000	1.0000000000	749482	n/a	n/a	n/a	ParHSO_WT1
1499.2190000000	1.0000000000	749609.5	n/a	n/a	n/a	ExpTOO_WT1
1499.2200000000	1.0000000000	749610	n/a	n/a	n/a	standard3
1499.6860000000	1.0000000000	749843	n/a	n/a	n/a	ExpHSO_WT1
1499.7330000000	1.0000000000	749866.5	n/a	n/a	n/a	ParTOO_WT1
1500.1180000000	1.0000000000	750059	n/a	n/a	n/a	ParHSO_WT1
1500.5140000000	1.0000000000	750257	n/a	n/a	n/a	ExpTOO_WT1
1500.6200000000	1.0000000000	750310	n/a	n/a	n/a	standard3
1500.8880000000	1.0000000000	750444	n/a	n/a	n/a	ParTOO_WT1
1500.9880000000	1.0000000000	750494	n/a	n/a	n/a	ExpHSO_WT1
1501.2620000000	1.0000000000	750631	n/a	n/a	n/a	ParHSO_WT1
1501.7700000000	1.0000000000	750885	n/a	n/a	n/a	deviant3
1501.8400000000	1.0000000000	750920	n/a	n/a	n/a	ExpTOO_WT1
1502.0170000000	1.0000000000	751008.5	n/a	n/a	n/a	ParTOO_WT1
1502.2940000000	1.0000000000	751147	n/a	n/a	n/a	ExpHSO_WT1
1502.3880000000	1.0000000000	751194	n/a	n/a	n/a	ParHSO_WT1
1502.4200000000	1.0000000000	751210	n/a	n/a	n/a	standard3
1503.1110000000	1.0000000000	751555.5	n/a	n/a	n/a	ExpTOO_WT1
1503.1360000000	1.0000000000	751568	n/a	n/a	n/a	ParTOO_WT1
1503.5460000000	1.0000000000	751773	n/a	n/a	n/a	ParHSO_WT1
1503.5680000000	1.0000000000	751784	n/a	n/a	n/a	ExpHSO_WT1
1503.8200000000	1.0000000000	751910	n/a	n/a	n/a	standard3
1504.2940000000	1.0000000000	752147	n/a	n/a	n/a	ParTOO_WT1
1504.3890000000	1.0000000000	752194.5	n/a	n/a	n/a	ExpTOO_WT1
1504.6620000000	1.0000000000	752331	n/a	n/a	n/a	ParHSO_WT1
1504.8340000000	1.0000000000	752417	n/a	n/a	n/a	ExpHSO_WT1
1504.8400000000	1.0000000000	752420	n/a	n/a	n/a	standard3
1505.4510000000	1.0000000000	752725.5	n/a	n/a	n/a	ParTOO_WT1
1505.6300000000	1.0000000000	752815	n/a	n/a	n/a	ExpTOO_WT1
1505.8240000000	1.0000000000	752912	n/a	n/a	n/a	ParHSO_WT1
1506.1100000000	1.0000000000	753055	n/a	n/a	n/a	standard3
1506.1100000000	1.0000000000	753055	n/a	n/a	n/a	ExpHSO_WT1
1506.6250000000	1.0000000000	753312.5	n/a	n/a	n/a	ParTOO_WT1
1506.9790000000	1.0000000000	753489.5	n/a	n/a	n/a	ExpTOO_WT1
1506.9920000000	1.0000000000	753496	n/a	n/a	n/a	ParHSO_WT1
1507.4680000000	1.0000000000	753734	n/a	n/a	n/a	ExpHSO_WT1
1507.5100000000	1.0000000000	753755	n/a	n/a	n/a	standard3
1507.7940000000	1.0000000000	753897	n/a	n/a	n/a	ParTOO_WT1
1508.1760000000	1.0000000000	754088	n/a	n/a	n/a	ParHSO_WT1
1508.3310000000	1.0000000000	754165.5	n/a	n/a	n/a	ExpTOO_WT1
1508.7800000000	1.0000000000	754390	n/a	n/a	n/a	standard3
1508.8140000000	1.0000000000	754407	n/a	n/a	n/a	ExpHSO_WT1
1508.9750000000	1.0000000000	754487.5	n/a	n/a	n/a	ParTOO_WT1
1509.3540000000	1.0000000000	754677	n/a	n/a	n/a	ParHSO_WT1
1509.4300000000	1.0000000000	754715	n/a	n/a	n/a	deviant3
1509.6950000000	1.0000000000	754847.5	n/a	n/a	n/a	ExpTOO_WT1
1510.0800000000	1.0000000000	755040	n/a	n/a	n/a	standard3
1510.1680000000	1.0000000000	755084	n/a	n/a	n/a	ExpHSO_WT1
